Original,EN,Needs Review,Positive,Negative,Neutral,Compound
氣氛很好、座位舒適,"The atmosphere is good, the seat is comfortable",False,0.508,0.0,0.492,0.7351
cynthia 服務態度很好！很棒！,Cynthia has a good service attitude!great!,False,0.411,0.0,0.589,0.5399
"好吃🥰
服務態度好❤ …","Delicious
Good service attitude ❤ ...",False,0.73,0.0,0.27,0.8957
舒適自在，可以放鬆喝茶,"Comfortable, you can relax and drink tea",False,0.554,0.0,0.446,0.7351
很安靜舒適的飲茶場所,Very quiet and comfortable tea drinking place,False,0.373,0.0,0.627,0.552
餐點好，服務棒,"Good meal, service stick",False,0.492,0.0,0.508,0.4404
環境清幽，服務良好,The environment is quiet and the service is good,False,0.266,0.0,0.734,0.4404
場地非常舒服 漂亮,The venue is very comfortable and beautiful,False,0.608,0.0,0.392,0.8297
幽靜，品質優！,"Quiet, excellent quality!",False,0.666,0.0,0.334,0.6114
服務好 環境好,Good environment,False,0.744,0.0,0.256,0.4404
氣氛好❤️,Good atmosphere ❤️,False,0.492,0.0,0.508,0.4404
溫馨 舒適,Warm and comfortable,False,0.839,0.0,0.161,0.6369
點心美味,Dim Sum delicious,False,0.649,0.0,0.351,0.5719
場地佳,Good venue,False,0.744,0.0,0.256,0.4404
"他們的咖啡館品質很好。氣氛也很好。
但服務效率還有待提升。","Their cafe is very good.The atmosphere is also very good.
But service efficiency needs to be improved.",False,0.404,0.0,0.596,0.8589
我去了 Tea Lab 旁邊的 W 酒吧，但我認為這兩個是一樣的。食物還可以……不過氣氛很好。裡面很空。那裡只有 4 人，但我們等了半個小時才上菜。牛肉麵湯幾乎是溫的……但裡面有很多牛肉塊。爆米花雞真的很乾。不好。吃了一口就不想再吃第二口了。春捲還是不錯的。但不太可能再來這裡了。服務很好。只是真的很慢。,"I went to the W bar next to Tea Lab, but I think these two are the same.The food is okay ... but the atmosphere is good.Very empty inside.There were only 4 people there, but we waited half an hour before serving.Beef noodle soup is almost warm ... but there are many beef pieces in it.The popcorn chicken is really dry.not good.After taking a bite, I don't want to eat the second bite anymore.Spring rolls are still good.But it is unlikely to come here again.The service was excellent.It's really slow.",False,0.045,0.038,0.917,0.1846
不錯的飯店，位置非常好，就在士林官邸旁邊（現在是花園公園），步行10分鐘到捷運，20分鐘到士林夜市。,"A good restaurant, the location is very good, just next to the official residence of Shilin (now the Garden Park), walk to the MRT for 10 minutes, and go to Shilin Night Market for 20 minutes.",False,0.152,0.0,0.848,0.7264
我們在茶實驗室喝下午茶。雖然到達的時間有點早，但我們還是受到了丹尼的熱情接待。優質的服務，伴隨著百萬分之一的風景！,"We drink afternoon tea in the Tea Lab.Although it was a bit early, we still received a warm reception of Danny.High -quality services accompanied by one -million -dollar scenery!",False,0.073,0.0,0.927,0.2942
內裝很漂亮，T卹也很漂亮。茶具太多了。靜靜地度過時光真好。,The interior is very beautiful and the T -shirt is also very beautiful.There are too many tea sets.It's good to spend time quietly.,False,0.252,0.0,0.748,0.796
工作人員態度冷漠。當我問他們是否為我買的冰淇淋提供冷凍袋時，他們只是冷冷地說不。哎呀！,"The staff was indifferent.When I asked them if they provided a cold bag for the ice cream I bought, they just said coldly.oops!",False,0.0,0.0,1.0,0.0
"前幾天在萬麗酒店的茶坊吃到鬆餅
服務態度親切 主要是非常有耐心
名字是Cyn什麼的不太會拼..
只記得是位女生","A few days ago I ate a muffin at the tea house of Wanli Hotel
The attitude of service is mainly very patient
The name is Cyn or something.
Just remember to be a girl",False,0.0,0.0,1.0,0.0
之前去的時候就有個店員我記得叫cythina 她的服務態度真的很好 帶人很親切 有問題也都耐心回答問題真的不錯！ 💯 …,"When I went there, there was a clerk I remember calling Cythina. Her service attitude was really good to take people with kindness. I patiently answered the question.💯 💯 ...",False,0.167,0.0,0.833,0.7346
對他們的服務非常失望。我買了一個沒有蠟燭的生日蛋糕。,Disappointed with their services.I bought a birthday cake without a candle.,False,0.0,0.237,0.763,-0.4767
"美味的起司蛋糕和熱情的工作人員🙂
PS：巧克力香蕉華夫餅也很好吃😋 …","Delicious cheese cake and enthusiastic staff 🙂
PS: Chocolate Banana Walf Cake is also delicious ...",False,0.487,0.0,0.513,0.9233
氣氛很好，景色很美。各種無咖啡因飲料,The atmosphere is very good and the scenery is beautiful.Various non -caffeine drinks,False,0.21,0.0,0.79,0.4927
值得去,Worthwhile,False,1.0,0.0,0.0,0.34
好地方,Good place,False,0.744,0.0,0.256,0.4404
