Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"從開始想辦婚禮就鎖定戶外婚禮

仙境是我踏進去就決定「就是這裡了」

不光是名字是仙境 是因為一進去就讓我覺得「真的是仙境」

所以第一次看場地我就直接下訂

因為還有包主持人、場地佈置、婚禮企劃、餐點、音控設備，最重要的是新娘房不只很大還很漂亮😻

在籌備婚禮的過程中，婚顧團隊還有主持人也會認真和我們討論流程，給我們滿滿的安心感，在我們想要加入的環節也會給我們更好的建議

婚禮當天就像是一場成果發表會，還好他們反覆的跟我們對流程，因為我們辦的是晚宴，所以我們到結婚當天早上是睡飽飽起來化妝可以很chill不緊張的

婚禮之中總會有很多意外，要臨時調整節目的順序，小管家還有主持人與婚顧團隊都是非常的機靈可以快速排除我們的困難，謝謝仙境，謝謝業務球球還有婚顧毛毛、主持人車車給我一場完美的婚禮💜","Outdoor weddings are locked since I start to get a wedding

Wonderland is that I stepped in and decided ""here""

Not only the name is Wonderland, because as soon as I entered, I felt that ""it is really a fairyland.""

So I will order it directly when I look at the venue for the first time

Because there are also the host, venue layout, wedding planning, meals, and sound control equipment, the most important thing is that the bride's room is not only very large but also beautiful.

In the process of preparing for the wedding, the marriage team and the host will seriously discuss the process with us to give us full of peace of mind. In the link we want to join, we will also give us better suggestions

On the wedding day, it is like a results of the results. Fortunately, they repeatedly opposite us to the process. Because we have a dinner, we sleep and make up on the morning of the wedding.

There will always be many accidents in the wedding. To temporarily adjust the order of the program, the hostess and the team of hosts and the marriage pattern are very clever to quickly eliminate our difficulties. Thank you for your fairyland, thank you business ball and marriage. , The host's car gives me a perfect wedding 💜",False,0.171,0.03,0.8,0.9906
"昨晚是星期二，興沖沖地開車上山，想要看看網友們口中說的仙境長什麼樣子順便飽餐一頓。門口負責給位子的先生很有禮貌地告訴我目前只有吧台的位子，但是可以自由移動參觀館內的風景。我相信這是一間非常熱門的餐廳所以我還是很開心的答應入坐。但是坐下來之後我就發現吧台的桌面太高，以致於我要用餐會比較辛苦。不過我還是點了三個菜一個湯+1杯飲料，然後走到外面去看漂亮的夜景。
景色真的是非常的美，然後我注意到其實戶外還有幾張空桌子，並且還有好幾區用餐區域是空的未開放，於是我很開心的走回吧台詢問服務人員能不能幫我換到戶外座位。答案是否定的，服務人員很客氣地告訴我這是公司的規定，單獨前來的客人通常都是坐在吧台，戶外的座位至少要兩個人才能安排。我再嘗試向他解釋自己真的就是為了這一片美景才特地上山來用餐的，如果戶外的座位至少要兩個人才能安排，那麼我願意點兩個人以上的餐點，請他幫我再詢問一下可不可以換到戶外的座位，但是很明顯的他不太願意去問的感覺，但是告訴我公司10點之後不再接受新的客人，那個時候也許可以破例幫我換到戶外的座位。如此我也只能就坐用餐，此刻已經是9:40左右。時間有點晚我也飢腸轆轆，所以顧不得桌面太高和深度不足的不適（我有反應盤子放不下，服務人員要我往左右的空間延伸），專心的吃了起來。餐點的味道普通，但松阪豬肉很好吃，飲料也很好喝，於是用完餐之後我點了第二杯飲料。這個時候10點整我也差不多該要離開。結果服務生走過來問我說戶外的座位可以開放給我坐，問我要不要換到外面。我當然接受畢竟我是為了這一片夜景才來的。
戶外的座位果然非常的讓人覺得置身於仙境！既然坐下來享受美景當然就要一壺熱茶和小食搭配。於是我又多花了約40分鐘享受台北的這片夜景。
最後想說：1.相信我結帳的金額有超過二個人的低銷。2.每位服務人員都很有禮貌，但是我的心裡就是很不痛快。 3.吧台的座位不太適合用餐尤其對於身材不夠高大的人來說很不舒服。 4.廁所的清潔讓人不敢恭維，味道很重，衛生紙都滿出來堆到地板了。 5.景色真的很美，可惜這是一間不太歡迎一個人消費的餐廳。
一顆星給美景，一顆星給破例幫我換到戶外座位的善意。","Last night was on Tuesday, and I drove up the mountain with Xing. I wanted to see what the netizens said in the mouth of the wonderland.At the door, the gentleman, who is responsible for the seat, told me that there is currently only the seat of the bar, but you can freely move the landscape in the museum.I believe this is a very popular restaurant, so I still promised to sit in happily.But after sitting down, I found that the desktop of the bar was too high, so that it would be difficult for me to dine.However, I still ordered three dishes, one soup+1 cup of drink, and then walked outside to see the beautiful night view.
The scenery is really very beautiful, and then I noticed that there are still a few empty tables outdoors, and there are still several dining areas in several districts that are empty and unpopular, so I am very happy to go back to the bar to ask the service staff if I can help me change it for me. Go to outdoor seats.The answer is no. The service staff politely told me that this is the company's regulations. The guests who come alone usually sit on the bar, and the outdoor seats must be at least two people to arrange.I tried to explain to him that I really came up to dine for this beauty. If the outdoor seats need to be arranged at least two people, then I am willing to order meals of two or more people. Please ask him to ask me to ask again. Can you change to outdoor seats, but it is clear that he is not willing to ask, but tell me that the company will no longer accept new guests after 10 o'clock. At that timeIn this way, I can only sit and dine, at this moment it is about 9:40.I was hungry for time, so I couldn't care about the desktop too high and insufficient discomfort (I couldn't let it go, and the service staff asked me to extend to the left and right space).The taste of the meal is ordinary, but Matsusaka pork is delicious and the drinks are delicious, so I ordered the second cup of drink after the meal.At this time, I should almost leave at 10 o'clock.As a result, the waiter came over and asked me that the outdoor seats could be opened to me and asked if I would change it outside.Of course I accepted after all, after all, I came for this night scene.
Outdoor seats really make people feel in Wonderland!Since you sit down to enjoy the beautiful scenery, of course, you need a pot of hot tea and snacks.So I spent about 40 minutes to enjoy this night scene in Taipei.
Finally, I want to say: 1. I believe I have a low sales of more than two people.2. Each service staff is polite, but my heart is very unhappy.3. The seat of the bar is not suitable for meals, especially for people with not tall figures.4. The cleaning of the toilet makes people dare to compliment, the taste is very heavy, and the toilet paper is piled up to the floor.5. The scenery is really beautiful, but unfortunately this is a restaurant that is not very welcome to consume alone.
A star is given to the beautiful scenery, and a star gives me an exception to help me change to the outdoor seat.",False,0.152,0.052,0.796,0.9975
夜景真的沒話說，從陽明山看著臺北市的夜景，非常漂亮，餐廳的燈光控制很好，不致於搶了夜景，餐點也是水準之上，只有甜點稍稍不足，現場駐唱歌手也是很有實力，開放點歌跟客人互動。,"The night scene is really nothing to say. Looking at the night view of Taipei from Yangming Mountain, it is very beautiful. The lighting of the restaurant is very good. Very powerful, open some songs to interact with guests.",False,0.23,0.0,0.77,0.8944
"日夜景都不錯❤️
(雖然我沒實際看過日景)
裝潢主要以白色為主軸
夜幕配上恰到好處的點綴和間接照明
讓氣氛更上一層~ 還有駐唱歌手

不過夜景似乎看不到101
感覺好像就少了那一味?

本來看著菜單很猶豫到底要選什麼
後來索性就直接點了雙人套餐
沒想到服務生說因為點了雙人套餐
可能餐點會擺不下 所以幫我們換到比較大的座位
原來點套餐就能升級vip!?🤣

主食幾乎都不錯 水果很夠味
雞腿排很脆 甜點也不錯
炒飯好吃! 而且因為有番茄 所以不會因為吃多感覺到膩~
但蝦醬空心菜我們都覺得太辣😂","The day and night view are very good ❤️
(Although I have actually looked at the Japanese view)
The decor is mainly white as the main axis
Night screens are fitted with the benefits of accents and indirect lighting
Make the atmosphere more upstairs~ There are also singers

Nevertheless the night view seems unto 101
It feels like it is less flavourful?

Originally looked at the menu was hesitant to the end to choose what
Later simply ordered the double package directly
I want the service student to say that because it's a double set
Maybe the meals can be unsuccessful so it helps me to change the seat to a larger seat
It turns out that ordering packages can upgrade vip!?🤣

Main courses are almost bad fruit and enough flavor
The chicken legs are very crispy and sweets are also good
The fried rice is delicious! And because there is tomato, I don't feel greasy because I eat too much~
But shrimp sauce hollow cabbage I feel too spicy😂",False,0.129,0.039,0.833,0.9428
"看lG分享以為不錯（期待想用餐）⋯昨天泡完湯去用餐，結果勒⋯不知道是員工不想上班（你可以不要來上班），還是覺得我們穿的樸素看不起我們呢⋯還是怎麼樣，服務人員很差⋯（到底是怎麼員工訓練的⋯好爛的服務人員們，差到爆炸⋯看不起人喔～莫名其妙⋯😑）！

請服務人員幫忙處理換瓦斯（還擺個臉⋯），一直收我們的東西，一直想要趕我們走⋯，比我們早進來點餐的一對情侶只點了飲料⋯坐得比我們久，
我們1800時進來開始點餐⋯，（哈嘍～我們是點2個雙人火鍋、義大利麵欸，也消費要5千元啊，是要吃的多趕，食物是不用煮熟嗎），1900時就說⋯1930時要我們走⋯，明明就很多座位，不想做生意⋯就不要開店，也可以不要接待我們啊，讓我們用餐～，拜託⋯有很多餐廳可以吃飯⋯又不缺一定要去貴餐廳用餐，還要看臉色⋯什麼東西啊⋯無言😶
還收服務費⋯卻是這種態度⋯🤭

連一顆星都不想給👎👎👎👎👎","Watch LG sharing and think it is good (looking forward to wanting to dine). After soaking the soup yesterday, I did n’t know if the employees did n’t want to go to work (you can not come to work), or do you think we look down on us? The staff are very poor (how are the employees trained, the bad service staff is so bad that they look down on people ~ Inexplicable 😑 😑 😑)!

Please help the service staff to help handle the gas change (still placing a face), always collecting our things, always want to drive us away, just ordered the drink from a couple who came in earlier to order.
When we came in at 1800, we started to order. (Hello ~ We order 2 double hot pot, pasta noodles, and it costs 5,000 yuan. When I said, we must go in 1930. Obviously there are many seats. Do n’t open a shop if you do n’t want to do business. You can do n’t receive us. Let us dine ~, please have a lot of restaurants to eat. You must go without lack of lack of going to go. You have to have a meal, but you have to look at your face.
Also collecting the service fee, but this attitude is this attitude ...

Even a star doesn't want to give it",False,0.073,0.035,0.892,0.464
"仙境是一個「賣景觀」的餐廳，每個人低消500+10%，因為是賣景觀，所有餐點價位也加上了景觀的費用，您說它貴嗎？端取決於個人心態。就我個人的體驗，覺得難得來就是值得的。

園區很寛廣，百組客人不成問題。上餐前或餐後，可以隨處走晃拍照，日有遠眺之樂，夜有光景之美，夕陽時分呢？一流養眼。夜間的光飾，令此處瀰漫著幾許神秘，靈魂彷彿進入另一個國度，在台北難得能有躺仰即能坐擁120度以上寛廣的天空，滿足了我從小觀星的興致。這夜，居然可以同時看到北斗七星、北極星、冬季大三角！

桌與桌間距離很遠，有那麼點「無圍牆的包廂」感，每張桌區等於都是獨立空間。
園區座位分室內區/室外區，可以在入場時提出需求，如果天氣不冷，強烈建議坐室外區的軟布沙發，如感覺冷，有需要可以請服務生提供毯子。

飲品及炸物小菜價位大多約200-260元，主餐約350-650元。推薦「鐵觀音奶茶」，溫婉的茶香伴著微甜的奶香，比例甚好；「泰式松板豬」食材品質佳，醬汁很誘口；烤櫛瓜和炸魷魚也不錯。上餐速度算快，服務速度也算快！不論是追求浪漫的情侶、家族聚會、同學聚餐都很適合。

營業時間平日17-24時，隔日假日則營業至02時。以導航駛入仰德大道2段11巷，右方有很大一片停車場，車停妥後須向前方小路步行約70公尺，小徑通幽囉！

近日疫情中再訪，不知是廚師換人，還是因受疫情影響來客大減，點了2000元的餐食，不是催熟過度肉類有點柴，就是食材已久放，快要壞的腐肉味已浮出，實在有些失望。希望以後三訪時，能贏回我的好印象。","Wonderland is a ""selling landscape"" restaurant. Each person eliminates 500+10%low. Because it is selling landscapes, all meals are added to the cost of landscape. Do you say it is expensive?It depends on personal mentality.It is worth it for my personal experience.

The park is very wide, and 100 groups of guests are not a problem.Before serving or after meals, you can take pictures everywhere. There is the joy of overlooking the distance. What about the beauty of the scene at night?First -class eye -catching.The light decoration at night makes it a little mysterious here. The soul seems to enter another country. It is rare in Taipei to have a wide range of sky -high sky in Taipei, which meets the interest of me from a small view.This night, you can see the seven -star, Arctic Star, and winter triangle at the same time!

The distance between the table and the table is far away, and there is a sense of ""box without wall"". Each table area is equivalent to an independent space.
The parking section of the park is indoor/outdoor area. You can put forward demand when entering the venue. If the weather is not cold, it is strongly recommended to take the soft cloth sofa in the outdoor area. If it feels cold, you can ask the waiter to provide a blanket.

The price of drinks and fried side dishes is mostly about 200-260 yuan, and the main meal is about 350-650 yuan.""Tieguanyin Milk Tea"" is recommended. The gentle tea fragrance is accompanied by slightly sweet milk fragrance, which is very good.The speed of meal is fast, and the service speed is fast!It is suitable for pursuing romantic couples, family gatherings, or classmates.

At 17-24 on weekdays, the next day is opened until 02.With navigation, enter Lane 11, Section 2 of Yangde Avenue. There is a large parking lot on the right. After the car is stopped, you must walk about 70 meters in front of the road.

Recently, I visited the epidemic. I do n’t know if the chef is replaced, or because the impact of the epidemic has been reduced, ordered a meal of 2,000 yuan. It was a little disappointed.I hope that in the future, I will be able to win back my good impression.",False,0.095,0.008,0.896,0.9864
"餐點吃起來算好吃，店員親切，夜景以這個高度來說出意外的還算不錯，環境乾淨！

缺點是價格稍高，且主食的份量不太夠，需搭配小點才能吃飽！裝潢稍嫌簡陋！","The meal is delicious, the clerk is kind, the night view is not bad, the environment is clean!

The disadvantage is that the price is slightly higher and the staple food is not enough. You need to match a small point to eat!The decoration is slightly humble!",False,0.232,0.048,0.72,0.894
"之前剛開幕來過一次，這次是跟朋友在上山🔝踏踏～會想推薦是因為餐點蠻不錯的，調酒普通還可以（酒加厚是另外+100），感覺還好，跟酒吧的氛圍不太一樣，比較偏餐點為中心，烤魷魚🦑跟串燒盤微辣不錯吃，可惜下雨天☔️完全看不到什麼夜景🌃期待下次去好天氣🌤️
二刷上來，櫃檯小姐超可愛親切，消費可以刷卡非常便利貼心❤️
開車比較方便的地方，有停車場🅿️
要再走一段路才會到門口，
比較不容易找，氛圍不錯，太常去屋頂上，覺得遠，可以參考這間～近很多不用上很山上，廁所整潔可能需要再加強整理，是還ok
還會再來的網美店🤭🤭🤭","I just opened it once before, this time I stepped on the mountain with my friends ~ I would like to recommend because the meal is pretty good, and the bartending is normal (the thick wine is +100). The atmosphere is not the same. It is relatively partial meal, grilled squid 🦑 🦑 and skewers are slightly spicy, but unfortunately rainy days ☔️ I can’t see any night view at all 🌃 Looking forward to going to the next time 🌤️
Two brush up, the counter is super cute and kind, and the consumption can swipe the card very convenient and intimate ❤️
It is more convenient to drive, there are parking lots 🅿️
It will take another way to reach the door,
It's not easy to find, the atmosphere is good, go to the roof too often, feel far away, you can refer to this room ~ nearly many do not need to be on the mountain, the toilet is neatly cleaned, it may need to be strengthened.
The net beauty shop that will come again 的",False,0.184,0.033,0.782,0.9864
"賓客很曬，非常曬，太陽很大都躲在冷氣房內，建議用活動式白布，可以調整
有平日來過，晚上夜間不錯","The guests are very sunny and very sunny.
I have been here on weekdays, nice night at night",False,0.375,0.0,0.625,0.8396
這是一家餐點普通價格貴貴的景觀餐廳，一人低消500，訂一盤義大利麵就三百多了，有許多家庭聚餐所以現場很吵，風很大，看到很多空座位區但不會安排入坐，週末會有歌手駐唱，是可以來踩點一次，但通常不會來第二次，路口的指示牌不明顯，要從一條很小條的路進去，外面有一塊空地，方便停車，不用提早來，服務生不會允許你提早進入拍照，也不會有任何其他通融的事情，建議訂下午五點，白天、夕陽、夜晚三種景色都可以看到,"This is a landscape restaurant with an ordinary price of a meal. One person eliminates 500 lows, and it is more than 300 to make a plate of Italian noodles. There are many family dinner, so the scene is very noisy. The wind is very large. I will not arrange to sit in. There will be singers singing on weekends. You can step on it once, but you usually do n’t come for a second time. The signs at the intersection are not obvious. It is convenient for parking, no need to come early, the waiter will not allow you to enter the photo early, nor will there be any other things. It is recommended to order at 5 pm.",False,0.018,0.062,0.921,-0.5416
"標題：「這裡是一個呆呆服務的餐廳😂」

與四位好姊妹～前半個月線上預約「仙境」
可惜當天是颱風來襲、外面持續下雨～
沒有拍到美麗的照片很可惜～

這裡適合開車來，停完車還需走一段路
晚上其實滿灰暗的、沿路的標示不夠清楚
會以為店門口到底從哪裡走😅一度懷疑走錯

因為下雨的關係現場沒有太多人
大概可以容納百人的場地當天只有坐五桌客人！每人低消一樣是維持500元/位

因為也無法走出戶外 雨滿大的
我們就當作來吃晚餐吧～～
餐點的部分、以景觀餐廳來說 覺得過高價~
🌟炸物品盤六選三樣 720!!!
（但份量我覺得太小氣了些）櫛瓜條好吃
其他兩樣點炸雞薯條真的太鹹了⋯⋯

🌟松露細扁麵 味道還ok
🌟水果鬆餅 正常口味
🌟飲品都ok 朋友點奶茶很淡沒喝完
四人每人平均620元/位 女孩們都小鳥胃算是吃飽，如果有男生應該要吃破千才飽🥹

以景色佈置來說是不錯的
無法給滿顆星的原因其實是「服務」
不太明白 會收取服務費的餐廳
除了幫送餐之外、沒有提供任何服務⋯⋯

像是倒水也是擺一壺在店內自己裝
點餐用QRcode線上點餐、服務員前來核對餐點後，就直接沒事的站在內用區入口
而且也沒什麼笑容跟服務態度😅
然後看見客人拍照、也不會詢問一下是否需要幫忙拍個大合照⋯⋯就整個過程
只能用呆呆服務來形容沒有別的了😂😂😂
倒是櫃檯人員有禮貌也有笑容😊
算是進場跟退場的服務還不錯～
用餐過程中就當作來吃飯就好😅😅😅","Title: ""This is a dull -service restaurant 😂""

With four good sisters ~ the first half of the month will make an online appointment ""Wonderland""
Unfortunately, the typhoon strikes that day, and it continues to rain outside ~
It's a pity not to take beautiful photos ~

It is suitable for driving here.
In fact, it is actually dark at night, the label along the road is not clear enough
I will think where the store's entrance is going from the door. I doubted the wrong

Because there are not many people at the scene of the rain
There are only five tables of guests that can accommodate a hundred people on the same day!Maintain 500 yuan/person per person as low as low consumption

Because it is impossible to get out of the outdoor rain
Let's take dinner as a dinner ~~
The part of the meal, with a landscape restaurant, feels too high ~
Six -selected three -choice of fried items 720 !!!
(But I feel too stingy) to be delicious.)
The other two points of fried chicken and potato strips are so salty ...

味 Truly Fine Flat Flood flavor is still ok
口 Fruit muffin normal taste
朋友 Drinks OK friends order milk tea, it is very light and not finished
The average of 620 yuan per person for each person is full of bird stomach. If there are boys, they should eat a thousand to be full.

It is good for the layout of the scenery
The reason for being unable to give a star is actually ""service""
I don't understand the restaurant that will charge service fees
Except for helping meals, there is no service ...

It's like pouring water and putting a pot of pretending in the store yourself
After ordering, ordering with QRCODE online, waiter to check the meal, and stand directly at the entrance to the inner area
And there is no smile and service attitude 😅
Then see the guests taking pictures, and you will not ask if you need to help take a big photo.
You can only use a dull service to describe nothing else.
But the counter staff is polite and smile 😊
The service for entering the market and retirement is not bad ~
During the meal process, just take it as a meal.",False,0.133,0.068,0.799,0.9896
"有停車場，需要改進的地方是，引導餐廳指標能更明確一些，例如明顯確實的方向柱子指示牌，甚至標示出公尺距離，而不是塑膠看板，雨天晚上山裡能見度很差，甚至走起來還會懷疑自己是否走錯。

餐廳的餐點做得非常用心😌

德國豬腳：肉多而且吃起來是脆的。

豬肋排：肉很多，不是牛排店那種肉少的，是很棒的肉多且厚的豬肋排，能改進的地方是可以製作豬肋排醬汁，刷上去烤，然後出餐時再刷一次，或是直接準備一碗豬肋排醬汁給客人使用。然後切成五份之後，再幫客人把骨頭和肉上下切開，但是不要切斷，再刷上醬汁。可以使整個豬肋排更有味道，充滿醬汁味道，更能充分完美體現豬肋排的價格。

綜合炸物中規中矩，炸魷魚圈很棒，就連最基本的脆薯也有加重鹹味，用心恰到好處，盤飾也很用心。

餐廳廚房很用心，在生意不忙碌的許可之下，也願意製作提供菜單上無法單點的菜色，但是必須要經過與餐廳溝通的許可之下，才能製作。而且部分餐點也有提醒告知製作時間。

烤物拼盤也製作得很棒，該有的盤飾都有。只是豬肉串、牛肉串可以再分切成兩塊或是三塊，既然是拼盤必定是有高機率是兩位以上的用餐者，如果幫忙切開，分享會更便利，這樣每位客人都能吃到每種口味，往往烤串因為聊天或是靜置太久造成風乾硬化，變得黏住不易分開，或是太多餐點太慢吃而造成風乾硬化不易分開。

鬆餅甜點很正常，份量很多，適合多人享用，裝飾也很用心。

調酒的部分可以客製化，調酒師很棒很用心，有盡力達到客人的特殊客製要求，非常有耐心。

整體的用餐和環境體驗很好，是個適合聚餐約會的好地方。","With parking, there is a need to improve the place, guide the restaurant indicators can be more explicit, such as obviously indeed the steering column signs, even marked the meter distance, and the unrearable plastic spectacle, rainy evening mountains are very poorly visible, even walk backIt will suspect that I can go wrong.

How to do the restaurant's meal very carefully😌

German pig legs: meat is too meat and eat up and crispy.

Pork ribs: many meats, unlike steak shops less fleshed meatBrush again, or directly prepare a bowl of pork ribs sauce for customers to use.Then cut into five parts, then help the customer cut the bones and meat on and down, but the elimination does not have to cut off, then brush with the sauce.It can make the whole pork ribs more flavorful, full of sauce flavor, and can fully perfectly embody the price of pork ribs.

Integrated fried food in the moment, the fried squid circle is very good, even the most basic crispy potatoes also have aggravating salty, just right with heart, the tray ornament is very careful.

Restaurant kitchens are very careful and are not busy in the business, and willing to produce the inability of providing irreparable dishes on the menu, but the descent must be made through permission to communicate with the restaurant.And some of the meals also remind the production time.

Grilled platters are also well made, and that has a yarn trim.Only pork skewers, beef skewers can be divided into two pieces or three pieces, since the platter must have a high probability of high probability of two people, if you help cut, sharing session more convenient, quit every customer can eatTo each taste, often roast skewers because of chat or silently silently for a long time causing air-dried hardening, become sticky not easy to separate, or too many meals too slow to eat and cause air-dried hardening is not easy to separate.

Muffins are normal desserts, a lot of portions, suitable for many people to enjoy, decoration is also very careful.

The cocktails can be customized, the bartender is very good and very careful, and is doing everything I can to achieve the customer's special customization requirements, which is very patient.

Overall the dining and environment experience is very good, a good place to suit the meal dates.",False,0.146,0.052,0.802,0.993
"打從試營運開始
一直都是我的口袋名單
因為是爛醉體系的品質值得信任
擁有很棒的環境與氣氛
士林捷運站搭小黃上來只要八分鐘
就算來喝酒也很容易叫得到車下山
帶寵物只要綁好都可以，寵物友善
偶爾都會推出限定的套餐或是酒水

最特別的是最近還跟香水合作
飲品跟香水意外的搭
真的很特殊的體驗","Starting from trial operation
It has always been my pocket list
Because the quality of the drunk system is worth trust
Have a great environment and atmosphere
The Shilin MRT Station takes Xiaohuang for only eight minutes
Even if you come to drink, it is easy to call the mountain mountain.
You can bring your pet as long as you are tied, and your pet is friendly
Occasionally launch a limited package or drink

The most special thing is that I have also cooperated with perfume recently
Drinks and perfume unexpectedly
Really special experience",False,0.194,0.037,0.77,0.9542
"環境設施美景氣氛都沒有問題！但服務及餐飲真的有待加強，也許服務人員很多是新人，加上感覺人手不足，服務效率不好，問問題都沒辦法即時回覆，教育訓練似乎不到位～

我們點了八人套餐，因為有火鍋所以會給沾醬，結果上菜時只給3、4碟沾醬，明明就八人套餐，我們10個人，基本也要給8碟吧？！另外餐具的部分像湯匙、叉子、火鍋的大湯匙都是金色的餐具，但好像都髒髒沒有洗乾淨，感覺沒辦法維持好金色的亮度，還發現大湯匙上頭還有一小塊類似辣椒的物質～

八人套餐菜色方面，喜歡他的綠咖哩雞肉、泰式松阪豬、清邁炸芭蕉，但其他都很一般，而且他們的菜都蠻辣的，不吃辣或是吃小辣的人應該會不太適應，而火鍋的部分真的很普通，說實話這八人套餐我個人覺得不值呀～

有朋友點調酒，當然調酒口味很看個人，但Vodka Lime杯口連個鹽巴都沒沾？！這感覺會欠一味呀！看到他們的吧台區相當有質感有氣勢，調酒師是忘了弄，還是也是新人呢？當然也沒人規定Vodka Lime一定要有鹽巴！XD～

夜景的部分很美，外頭的沙發區在這天冷的氣候下，桌上都有點火供暖，而音樂的部分都屬於快節奏，讓人吃飯感覺會很趕，一個人低消500元，若上來看看夜景還是很不錯，但不用期待他餐點有多強，也許剛好我們點到的都是雷吧？不可考～","There is no problem with the beautiful atmosphere of environmental facilities!However, services and catering really need to be strengthened. Maybe many service staff are newcomers. In addition, they feel that people are insufficient and the service efficiency is not good. There is no way to reply to the question. Education and training seems to be in place ~

We ordered the eight -person package. Because there is a hot pot, we will give the sauce with sauce. As a result, only 3 or 4 plates are dipped in sauce when serving. Obviously eight -person packages, 10 of us, basically we have to give 8 discs?IntersectionIn addition, the tableware is like a spoon, fork, fork, and a hot pot. The large spoon of hot pot is golden tableware, but it seems that they are dirty and not cleaned. I feel that there is no way to maintain the brightness of the golden color. ~

In terms of eight -person set dishes, they like his green curry chicken, Thai Matsusaka pigs, and Chiang Mai fried banana, but everything else is very ordinary, and their vegetables are quite spicy. Not very suitable, and the hot pot part is really ordinary. To be honest, I personally think it is worth it ~

Some friends order bartending. Of course, the taste of bartender is very personal, but the Vodka Lime cup has not even a salt?IntersectionThis will feel owed!Seeing their bar area is quite imposing, did the bartender forget to do it, or is it a newcomer?Of course, no one states that Vodka Lime must have salt!XD ~

The night scene is very beautiful. Under the cold climate on this day, the table has a little fire heating, and the music part is fast -paced. It is still good to come up to see the night view, but do n’t expect how strong his meals are. Maybe it ’s just a thunder that we ordered?Can't test ~",False,0.116,0.055,0.829,0.9758
"觀賞夜景風景很好，
飲料也還不錯，低消一個人300元，
不推薦熱壓吐司，份量小又不合口味，
當天下午有午後雷陣雨，
晚上去消費時座椅有點濕，
廁所應該要再加強乾淨一點，
有很多空間沒有被好好規劃，
有種不上不下的感覺。","Watching the night view is very good,
The drink is also good, it is 300 yuan to disappear alone,
It is not recommended that the hot pressure toast, the portion is small and does not fit the taste,
In the afternoon of that day, there was a thunder shower,
The seat of the seat when going to consume at night is a bit wet,
The toilet should be more clean,
There are many spaces that have not been planned well,
There is a feeling that I can't get up.",False,0.105,0.115,0.781,0.2429
"很慶幸當初在選者戶外婚禮場地時決定 Wonderland 仙境
當天整個狀況是非常完美的！
天氣好、風景好、餐點好
重點是婚禮顧問 毛毛 真的給了很多建議及幫助
大推！","Fortunately, I decided to decide Wonderland Wonderland when the selected outdoor wedding venue
The whole situation was perfect that day!
Good weather, good scenery, good meals
The point is that the wedding consultant Mao Mao really gave a lot of suggestions and help
Push!",False,0.287,0.0,0.713,0.9401
"景色-不高的地方卻可以一覽無遺台北的景
不會太高反而很親近
環境-擁有大面積的佔地分室內室外，依照每日天氣狀況決定開放的地區，非常的聰明，空間大拍照美，很有國外的感覺，約會好地方
訂位-搭配網路訂位以及現場的名額，有效的控管位置，很精準，也保留了些室內空間以備不時之需。時間從下午4點營業到半夜3點？其實在戶外有點風無法久坐，除了特別去拍照翻桌也不會太慢。
餐點-火鍋及燒烤都是晚上八點左右才可以點，沙拉不錯，飲料也做的蠻有特色。素食可選擇的目前不多
價位-景觀餐廳價格合理飲品300左右，餐點300起
服務-服務生都還蠻細心的，一組組帶位入場還不錯。
停車-有一小片空地可以停車，位置不多，餐廳動線沒有很明顯，跟著鋪過水泥的地面小巷直走下去便是

約會～推！","Scenery-There are no high places, but the scenery of Taipei can be seen at a glance
It will not be too high but very close
Environment-It has a large area of ​​an area of ​​indoor indoor and outdoor. It is very smart, the space is beautiful, the space is very foreign, and the place is very foreign.
Booking-with network reservation and places at the scene, effective control positions are very accurate, and some indoor spaces are retained to prepare from time to time.Time from 4 pm to 3pm?In fact, it is a bit windy outdoors for a long time, and it will not be too slow except to take pictures and turn the table.
Meal-hot pot and barbecue can only be ordered at about eight o'clock in the evening. The salad is good, and the drinks are quite distinctive.There are not many vegetarian selection
Price-Landscape Restaurant Price Drinks is about 300, from 300 meals
The service-waiters are quite careful, and a group of groups are not bad.
Parking-There is a small empty space that can be parked, the location is not much, and the restaurant's moving line is not obvious. Following the ground alleys of the cement to go straight down.

Dating ~ Push!",False,0.121,0.017,0.862,0.9762
規劃的不錯！用餐區不會有油煙味！有駐唱👍景色好看！有專屬免費停車場🅿️當天壽星有招待👍廁所有空調✨通風好很乾淨！,"Good planning!The dining area will not have the smell of oil fume!There are singing scenes in the sang!There are exclusive free parking lots 当️ On the same day, Shouxing had a hospitality toilet, the air conditioner ✨ ventilation is very clean!",False,0.282,0.0,0.718,0.9211
"今天下午下了一場即時短暫陣雨，所以位置沒有滿。
我們本來是要做戶外，後面決定改到室內。
夜景很漂亮，餐點美味，很適合情侶約會。
當天遇到求婚，還有康康來幫忙，難得的經驗。
有個美好的夜晚","This afternoon has a short shower, so the location is not full.
We originally wanted to do outdoor, and later decided to change to the room.
The night scene is beautiful, the meals are delicious, and it is very suitable for couples to date.
I met proposal that day, and Kangkang came to help, rare experience.
There is a beautiful night",False,0.199,0.0,0.801,0.9349
