Original,EN,Needs Review,Positive,Negative,Neutral,Compound
可以拿海鮮千層麵堵你的嘴，好吃到不想說話。店員的介紹詳細，服務也滿分！少一顆星是因為冰淇淋不是我的菜,"You can use the seafood to block your mouth, and you don't want to talk when you are delicious.The introduction of the clerk is detailed, and the service is full!One less star is because ice cream is not my dish",False,0.0,0.104,0.896,-0.529
"品項選擇不多
麵餃味道濃郁，起司奶香爆棚
肉食主義千層麵，香氣很夠，調味一般
可以試其他口味😋","There are not many choices for product items
Noodle dumplings have a strong taste, cheese milk fragrance burst
The carnivore is a thousand levels, the aroma is enough, the seasoning is average
You can try other tastes 味",False,0.081,0.032,0.887,0.4588
"很喜歡，雖然肉醬有點鹹但很好吃
會願意再去試試其他義大利麵","I like it very much, although the meat sauce is a bit salty but delicious
Will be willing to try other pasta",False,0.254,0.0,0.746,0.7783
彷彿回到義大利的美好體驗！番茄起司沙拉、南瓜濃湯、千層麵和帕尼尼都很驚人的好吃！,"As if returning to Italy's beautiful experience!Tomato cheese salad, pumpkin soup, thousands of levels and Panini are amazing and delicious!",False,0.413,0.0,0.587,0.9183
"非常好吃的義式料理，上餐速度超級快。
也可以外帶唷！
還有許多國外酒、餅乾可以購買。","Very delicious Italian dishes, the meal is super fast.
You can also take it!
There are also many foreign wines and biscuits to buy.",False,0.271,0.0,0.729,0.8475
"2022.8/13
肉醬千層麵不錯，非常重口味
黑松露麵疙瘩 口味比較挑人吃
建議先試試千層

提拉米蘇$150蛋糕體太濕，不是手指餅乾有點失望。","2022.8/13
The meat sauce has a good level, it is very heavy
Black pine appears, the taste is more picky
It is recommended to try the thousand layers first

Tiramisu's $ 150 cake is too wet, not a bit disappointed with finger biscuits.",False,0.154,0.0,0.846,0.7394
今天竟然吃到了超好吃的義大利美食，濃郁的風味，豐富的層次和口感，tropical mango氣泡水好好喝喔！再加上可愛店長專業熱情的介紹，讓我每一道都想嘗試，這位店長真的也讓我們有種愉悅的用餐體驗喔！超棒的啦～,"Today, I ate the super delicious Italian cuisine, rich flavor, rich levels and taste, Tropical Mango bubbles are so delicious!Coupled with the professional and enthusiastic introduction of the cute store manager, every one wants to try. The manager really makes us have a pleasant dining experience!It's great ~",False,0.42,0.0,0.58,0.9834
今天吃蛋黃醬培根麵/經典肉丸/南瓜松露湯。,Today I eat egg yolk noodles/classic meatballs/pumpkin truffle soup.,False,0.0,0.0,1.0,0.0
番茄起士沙拉的醬汁吃起來會略帶一點苦味，但菜很新鮮，千層麵味道層次豐富。,"The sauce of tomato cheese salad will have a little bitter taste, but the dishes are fresh and the thousands of flavors are rich.",False,0.257,0.057,0.686,0.7962
松露南瓜湯超級好喝，千層麵這次嘗試了青醬時蔬和蕈菇雞肉都很讚！！！,"Tulu pumpkin soup is super delicious. This time, I tried green sauce vegetables and mushroom chicken!IntersectionIntersection",False,0.36,0.0,0.64,0.8356
"千層麵真的好好吃🥹
其他菜色也不馬虎
激推👍🏼👍🏼👍🏼","Thousands of levels are really delicious 真的
Other dishes are not sloppy either
Push 推",False,0.222,0.0,0.778,0.6115
店員很親切熱情，餐點美味，值得再來幾回。西西里島的啤酒很特別，好喝👍,"The clerk is very enthusiastic, the meals are delicious, it is worth a few more times.Beer in Sicily is very special, delicious",False,0.486,0.0,0.514,0.9438
內用位子極少，選料用心，食材優良好吃，服務親切，全家人都用餐愉快。酒價位偏高，其他都非常好👍🏼 …,"There are very few seats in the inside, the materials are selected, the ingredients are delicious, the service is cordial, and the whole family can eat happily.The price of wine is high, and the others are very good ...",False,0.157,0.0,0.843,0.7841
"輕鬆愜意，餐點品質及擺盤同樣用心
酒款選擇不錯多，但服務十分到位","Easy and comfortable, the quality of the meal is equally attentive
The choice of wine is much better, but the service is very in place",False,0.216,0.0,0.784,0.6187
能吃到比起一般餐廳美味不少的千層麵，值得一試。蔬菜湯也頗豐富。,It is worth a try to eat a lot of deliciousness than ordinary restaurants.Vegetable soup is also quite rich.,False,0.349,0.0,0.651,0.8221
"就開在家附近，11/20第一次走進來嘗試
和家人兩人點了肉醬千層麵、蕈菇千層麵、蕃茄起司沙拉、提拉米蘇
雖然是第一次吃千層麵無從比較，但是我和家人一致認為道道美味！而且服務生都非常非常有禮貌，服務良好～超級愉快的用餐經驗😊 …","Just drive near home, first come in at 11/20 to try
The two of them ordered the meat sauce thousands of meat sauce, mushrooms thousands of mushrooms, tomato cheese salad, Tiramisu
Although it is the first time to eat a thousand levels, it is impossible to compare, but my family and I agree that the Tao is delicious!And the waiters are very, very polite, good service ~ Super pleasant dining experience 😊 ...",False,0.268,0.0,0.732,0.9818
天母店一樣美味特別喜歡海鮮培根千層麵👍南瓜湯必點,Tianmu shop is as delicious and specially likes seafood bacon 👍 Pumpkin soup must be ordered,False,0.302,0.0,0.698,0.7579
經典肉醬千層麵味道很夠很好吃！服務態度也很好👍店面小小間裝潢很可愛😻 …,Classic meat sauce is delicious enough!The service attitude is also very good. The small room decoration is very cute ...,False,0.381,0.0,0.619,0.888
"非常好吃，完全滿足期待
服務人員專業且保有一點小客氣不會過度干涉

兩人來推薦一個小點兩個主菜再開一瓶酒，體驗會很好

畫龍點睛的部分是甜點，本身是不愛吃甜點的人，但開心果冰淇淋讓我驚豔，不死甜又豐富油脂香，大推，會再訪","Very delicious, fully satisfy expectations
The service personnel are professional and have a little polite will not over -interfere

The two recommend a small dot and two main dishes to open a bottle of wine, the experience will be very good

The finishing touch part is dessert, who is a person who does not like to eat desserts, but the happy fruit ice cream makes me amazing, the undead is sweet and rich in the fragrance of oil.",False,0.282,0.016,0.702,0.9803
"千層麵好好吃我的天啊 加上了橄欖辣油簡直完美組合 湯也很好喝 不會太甜的松露南瓜湯 滿滿的松露香氣 吃得到食物的原汁原味
店員很認真的介紹每一款酒的由來跟風味特色
滿分","Thousands of levels are so delicious, my god, plus olive oil, perfect combination soup, and delicious truffle pumpkin soup, full of truffle aroma, can eat the original flavor of food
The clerk carefully introduces the origin and flavor characteristics of each wine
Full score",False,0.325,0.0,0.675,0.9539
"營業時間到九點但是最後點餐只到八點
天才般的設計，強烈建議註明或是修改營業時間

我看著google map上寫營業到九點，大老遠到你家門口才知道其實只有到八點?你要不要再想想你在說甚麼
再來你FB簡介沒寫，置頂的照片中也沒寫，我是消費者還是偵探???","The business hours are nine o'clock, but the last order is only eight o'clock
Genius -like design, strongly recommended to indicate or modify business hours

I watched the business on Google Map until nine o'clock, and the old man was far away from your door to know that it was only eight o'clock? Do you want to think about what you are talking about?
I did n’t write it again, and I did n’t write it in the top photos. I am a consumer or a detective ???",False,0.133,0.0,0.867,0.8936
"肉腸好吃
餐點好吃
Co值還可以
義大利麵麵心很不錯","The meat and intestine are delicious
Meal delicious
CO value is okay
Italian face is very good",False,0.554,0.0,0.446,0.9312
南瓜濃湯超級好喝，肉腸搭配慢燉洋蔥根本無敵！,"Pumpkin thick soup is super delicious, and the meat intestines with slow stewed onions are invincible!",False,0.46,0.0,0.54,0.902
食材新鮮，可以感受到製作料理廚師的用心。,The ingredients are fresh and you can feel the intention of making cooking chefs.,False,0.15,0.0,0.85,0.3182
"空間較小 但很舒適
餐點口味偏重
沒有提供開水
千層麵口感很好","Small space but very comfortable
The taste of the meal is severe
No boiling water
Thousands of levels of taste are very good",False,0.267,0.18,0.553,0.6097
"千層麵好吃有 義式風味很多香料
氣氛不錯","The thousands of levels are delicious with Italian flavor, many spices
The atmosphere is good",False,0.337,0.0,0.663,0.765
外送外帶都好吃 千層麵非常罪惡,Delivery takes the deliciousness and is very sinful.,False,0.221,0.307,0.473,-0.2716
令人驚豔，目前吃過最好吃的千層麵，會一直回味，想要回購的好味道😋 …,"It is amazing. At present, I have eaten the best thousands of levels, and I will always taste it.",False,0.32,0.0,0.68,0.8402
好吃的千層面！味道很夠份量很大nice!,Delicious thousands!The taste is very large enough Nice!,False,0.55,0.0,0.45,0.8099
好吃😋服務親切,Delicate 😋 Service is kind,False,0.479,0.0,0.521,0.5574
"最低只有一顆星，可惜

節日事先訂了位子，結果到了店裏被排在最擠的兩人高腳桌, fine
此時運氣不錯後面的座位客人吃完了，客氣的問店員可不可以換到比較舒服的座位，得到一句臉超臭語氣也超臭的「你等我收完。」
好他收完了，此時後面進來一組客人，二話不說就把位子給他們，然後還先幫他們點餐，不懂是怎樣訂了位惹到你們嗎，好好假日的心情都被打壞了

除此之外，餐點的麵條吃的出來用料是好的，但是調味實在很一般，消費偏貴，推薦給喜歡多花錢買氣受的人","There is only one star at the lowest, but unfortunately

The festival booked a seat in advance, but when I arrived at the store, the most crowded two -person tall table, FINE
At this time, the guests who were lucky after eating were finished, and they were polite to ask the clerk if they could change to a more comfortable seat and got a super stinky and stinky ""You are waiting for me to finish it.""
Well, he finished it. At this time, come in a group of guests, and give them the seat without saying a word, and then help them order food. Do n’t understand how to order you to mess with you? Be

In addition, the noodles of the meal are good, but the seasoning is really average. The consumption is expensive. It is recommended to those who like to spend more money to buy and get angry.",False,0.194,0.1,0.706,0.9635
千層麵不錯，義式蛋花湯好喝，雞肉丸口感很好，一般義大利麵熟度口味個人覺得不突出，整體而言是個可以一試的好店。,"The thousands of levels are good, the Italian egg flower soup is delicious, the chicken balls have a good taste. Generally, the taste of the Italian noodles is not prominent. On the whole, it is a good shop that can be tried.",False,0.241,0.038,0.72,0.887
"Ciao ciao!
最近迷戀芝麻葉、羽衣甘藍
法國人妻甜點老闆娘好友分享這間店

店內只有三個桌子
門口小單人桌、店內四人桌2組

芝麻葉義式沙拉佐油醋、馬札瑞拉起士
義式茄汁🥫雞肉丸
肉醬千層麵
粉紅玫瑰檸檬汽泡水
提拉米蘇","Ciao Ciao!
Recently obsessed with sesame leaves, feathers, cabbage
French wife dessert boss and mother friends share this shop

There are only three tables in the store
The small single table at the door, 2 groups in the four -person table in the shop

Sesame leafylite salad oil vinegar, Mazarila cheese
Bonidian eggplant juice 肉 chicken ball
Thousands of meat sauce
Pink Rose Lemon Bubble Water
Tiramisu",False,0.078,0.024,0.898,0.5983
"點了肉食主義千層，超級難吃，培根很硬，麵體也不Q，很像在吃🤮物。最受不了的是超級油 ：（
第一次遇到一整天沒吃東西還能覺得難吃的食物 …","I ordered a thousand layers of carnivores, super unpalatable, bacon is hard, and the facade is not Q.The most unbearable is super oil: (
For the first time I encountered food that I could feel unpalatable for a whole day ...",False,0.17,0.029,0.801,0.8255
店內小小的，如要內用建議可以先預約，雖然小小的但服務很用心，會隨時關注需求跟提供建議。千層經典、辣肉醬跟海鮮都很好吃，個人最喜歡海鮮，再搭配沙拉不會太膩，各種口味大家也可以分享。另南瓜濃湯非常喜歡，提拉米蘇也是很霸氣的尺寸，吃完飽吐非常滿足。,"The store is small. If you want to use the advice, you can make an appointment first. Although the small service is very careful, you will always pay attention to the needs and provide suggestions.Thousands of classic classic, spicy meat sauce and seafood are delicious. Personally like seafood, and it will not be too greasy with salads. You can also share all kinds of flavors.In addition, pumpkin soup is very favorite. Tiramisu is also very domineering.",False,0.175,0.016,0.809,0.9097
"上星期才知道原來天母有分店了。
口味與品質似乎比民生社區店更勝一籌，服務人員工作認真，給人好感的年輕人（ George 👍👍👍）
照例點了松露南瓜濃湯與經典肉醬千層麵，CP值都很高，唯一小缺點是對吃重口味的我，都感到稍微鹹了一點點。
（四顆星是希望店家可以一直進步） …","I only learned that Tianmu had a branch last week.
The taste and quality seem to be better than the people's livelihood community store. The service staff is serious, and the young people who give people a good opinion (George 👍👍👍)
As usual, the truck pumpkin soup and the classic meat sauce are thousands of levels. The CP value is very high. The only small disadvantage is that I feel a little salty for me who eats heavy taste.
(Four stars hope that the store can continue to improve) ...",False,0.148,0.038,0.814,0.8934
外帶了義式經典肉丸，外帶盒及份量都很剛好，小孩非常喜歡，在車上三兩下就吃完了，非常適合當下課點心或帶去野餐。純素的鷹嘴豆菠菜丸則意外的沒有蔬食那種素味，而且可以咬到十足的菠菜，配上醬汁及新鮮羅勒葉的香氣，蠻驚喜的。冷的千層麵也很方便好吃，回家烤熱即可，會想要再去試試其他口味😋👍 …,"With the Bonus -style classic meatballs, the outer box and the portion are just right. The child likes it very much. It is eaten after three or two times in the car.The velocked eagle -mouth bean spinach pill unexpectedly has no vegetable taste, and it can be bitten with full spinach, with the aroma of sauce and fresh Lales leaves, which is quite surprising.The cold thousand levels are also very convenient and delicious, just go home to bake heat, you will want to try other flavors again ...",False,0.141,0.022,0.836,0.8925
這價位的肉丸和醬料蠻好吃的，很值得回購！但麵疙瘩380元，咬起來糊糊的、缺少彈性，且波隆那肉醬偏油，同價位有更好吃的選擇。店內有許多起司、火腿、葡萄酒、橄欖油、醋等選擇，品質和挑選感覺是有心的，但價位都較附近的法國烘焙店、葡萄酒專賣、deli來得高價許多。若是住附近，想就近解解饞，可以拜訪。,"The meatballs and sauces at this price are pretty delicious and worth buying!However, the noodles are 380 yuan, biting, lacking elasticity, and Polonga meat sauce is oily, and the same price has a better choice.There are many choices for cheese, ham, wine, olive oil, vinegar, etc. in the store. The quality and selection feel are attentive, but the price is much higher than the nearby French bakery, wine monopoly, and Deli.If you live nearby, you can solve the nearby, and you can visit.",False,0.117,0.0,0.883,0.8096
"眼饞了幾個月總算趁家裡聚餐來外帶素食千層家庭號，很好吃！店家對於烤好外帶跟帶回家自己烤有細緻的建議。

提拉米蘇也是買家庭號，吃得出來是用mascapone起司+espresso，不是用鮮奶油以次充好。一口接一口停不下來~

還買了台北少見的胡桃派非常香甜好~好~吃！會再回訪~","After a few months of my eyes, I finally took advantage of the dinner at home to take a vegetarian family number, which is delicious!The store has detailed suggestions for baking and taking home.

Tiramisu is also buying a family number. It can be eaten with Mascapone cheese+espresso, not with fresh cream to charge.Can't stop after a bite ~

I also bought the rare Walnut in Taipei very sweet and sweet ~ Okay ~ eat!Will return to visit ~",False,0.175,0.022,0.802,0.8902
千層麵味道不錯，但麵體偏軟，有點可惜，芝麻葉沙拉份量很少，調味稍淡可能是醬汁較少的關係，南瓜湯真材實料稍帶一點奶味,"The thousands of levels have a good taste, but the facade is soft. It is a pity that the sesame leaves are small and the seasoning may be a little bit of sauce.",False,0.055,0.078,0.867,-0.2144
"千層麵偏軟，適合幼童和牙口不好的人，堆疊的麵體融合肉醬和起士，形成整體豐富的口感，趁熱吃，超好吃！
芝麻葉起士酪梨沙拉雖然單價比較高，但是蔬菜和水果不同的風味搭配整顆起士和義式油醋，清爽可口。","Thousands of levels are soft, suitable for young children and people with bad teeth. The stacked facade fuses meat sauce and cheese to form a rich and rich taste. It is very delicious while it is hot!
Although the unit price of the sesame cheese avocado salad is relatively high, the different flavors of vegetables and fruits are equipped with a whole cheese and Italian oil vinegar, which is refreshing and delicious.",False,0.177,0.041,0.782,0.9133
叫了外送，打開時，和直接到現場吃居然沒有什麼太大的差別！！！！！味道很好，也沒有千層麵最擔心的，冷掉出油乾掉的問題！能在天母地區吃到「真正」的義大利餐點，實在是太好了！（天母實在太多xx國人開的餐廳，然後吃起來真的就xxx😂😂😂 …,"It ’s no different difference between the delivery and when I opened it when I opened it directly to the scene!IntersectionIntersectionIntersectionIntersectionThe taste is very good, and there is no most worried about the thousands of levels, the problem of getting cold out of the oil!It is great to have a ""real"" Italian meal in the Tianmu area!(Tianmu really has too many restaurants opened by XX Chinese, and then it really tastes XXX😂😂😂 ...",False,0.197,0.116,0.687,0.9178
太好吃了，大大超越原本預期，這價位品嚐到如此高優質千層麵料理及起司冷肉拼盤，胃口大被滿足！,"It's so delicious, greatly surpassing the original expectations. This price tasting such high -quality thousand -layer dishes and cheese cold meat platter, the appetite is satisfied!",False,0.296,0.0,0.704,0.8641
"雖然內用座位不多，但相當值得來嚐嚐看，海鮮千層麵非常好吃，蛋花湯有起司味道相當特別。
CP值相當高的一間店！","Although there are not many seats in the inside, it is quite worth trying. The seafood is very delicious at the seafood. The egg flower soup has a cheese flavor.
A shop with a high CP value!",False,0.207,0.0,0.793,0.835
"千層麵超好吃，不會太膩，份量也很剛好～
小缺點是位子很少，然後水要另外買瓶裝的😣 …","The thousand levels are super delicious, will not be too greasy, and the portion is just right ~
The small disadvantage is that there are very few seats, and then the water should buy another bottle ...",False,0.171,0.063,0.766,0.7003
餐點很好吃 份量少 點了很多次疊價過的UE都沒事 第一次點外帶被老闆的態度嚇到 連基本的待客之道都沒有 建議FB不要寫歡迎外帶,"The meal is very delicious, and the UE with a small amount of a few times is okay. The first time I ordered the attitude of the boss to be scared by the boss's attitude.",False,0.144,0.071,0.784,0.4576
食物好吃，來訪了天母店幾次，服務人員態度ㄧ直都很好，雖然住在民生社區，民生店就在住處附近，但相比之下服務態度相對沒友天母店來的友善與貼心，位置安排也相對沒彈性，感覺不是很歡迎單人前訪。非常推薦天母店👍🏻 …,"The food was delicious. I visited the Tianmu shop several times. The attitude of the service staff was very good. Although living in the people's livelihood community, the people's livelihood store was near the residence, but in contrast The location arrangement is relatively unpleasant, and it feels that it is not very welcome to visit a single person.It is recommended that Tianmu shop 店 ...",False,0.126,0.102,0.772,-0.3069
"回覆該店家留下的答覆—
為什麼沒有0顆星的選項？
首先該店員當下「婉拒我們候位」
並只留下：我們所有的餐點都可以外帶。
還是有考慮外帶嗎？
完全沒有說可不可以候位。（如果可以候位為何不詢問我們？）

我們是在外面等，邊看對面有沒有人出來，
等到發現裡面的人都吃完出來我們再走過去。結果發現在這短短十五分鐘有人已經候位而且入座？
該店在google Map回覆明顯不誠實
而且狡辯企圖誤導網路上的客人。

——
19:30到店，詢問能否候位
店員表示沒有位子，後面有9位的訂位
無法讓我們入座。問我們要不要外帶。
因為不想要製造餐具等一次性垃圾。

且看其他客人快吃完在對面的禮品店逛15分鐘左右，再到該店門口，詢問能否候位，
該店員表示已讓前面一位得客人入座。

那請問為什麼我們兩位剛剛不能候位，
但這位一位的客人可以候位？
他坐的窗戶的位子，是兩人座，
一個位子被拿來放包包。
但為什麼讓比我們晚到的一位先入座？
Why?
直接連外帶都不考慮。","Reply to the answer left by the store--
Why is there no option with 0 stars?
First of all
And only stay: all our meals can take out.
Still considering take -off?
No one can wait at all.(Why not ask us if you can wait?)

We are waiting outside, and see if anyone comes out of the opposite side,
Wait until the people inside are eaten out and we will walk over.It was found that someone was waiting and seat in just fifteen minutes?
The shop's reply in Google Map is obviously dishonest
And quibble attempts to mislead the guests on the Internet.

Intersection
19:30 to the store, ask if you can wait
The clerk said there was no seat, and there were 9 bits in the back.
Can't let us take a seat.Ask if we want to take it.
Because do not want to make disposable garbage such as tableware.

Look at other guests to eat for about 15 minutes at the gift shop opposite, and then go to the door of the store to ask if they can wait.
The clerk said that the former one of the guests had to take a seat.

So why do the two of us just can't wait,
But this guest can be waiting?
The seat of the window he is sitting is two seats,
One seat is used to put a bag.
But why let the one we arrive later before entering the seat first?
Why?
Don't even take consideration directly.",False,0.012,0.036,0.952,-0.6275
剛剛點了一份千層麵外帶目前算是我吃過數1數2好吃的（大約也吃過2 30間）剛看評論說麵疙瘩爛爛，那是因為正統的義大利麵疙瘩就是爛爛糊糊的，台灣口味版本的吃多吃吃不慣，所以真的喜歡有勁道的就點千層麵吧,"I just ordered a thousand levels. At present, I have eaten one count of 1 and 2 delicious (about 230 rooms) I just saw the comments and said that the noodles were rotten, because the orthodox pasta was rotten. Bad, Taiwan's taste version is not used to eating more, so if you really like it, just order a thousand levels.",False,0.091,0.141,0.768,-0.5584
人生最好吃的義式 ！,The best Italian style of life!,False,0.473,0.0,0.527,0.6696
"千層麵好吃, 起士的味道夠濃, 麵的口感很好
空間有限, 很難有甚麼氣氛","The thousands of levels are delicious, the cheese has a strong taste, the taste is very good
There is limited space, and it is difficult to have any atmosphere",False,0.264,0.114,0.622,0.7778
"用uber eats訂購的，買了經典肉醬千層/Diavola肉食主義千層/雞肉蕈菇千層。
超級好吃! 推薦。
最喜歡 Diavola肉食主義千層（小辣）","Ordered with Uber Eats, I bought the classic meat sauce thousands of layers/diavola, a thousand layers of carnivores/chicken mushrooms.
Super delicious! Recommended.
Favorite DIAVOLA carnivore thousands of layers (small spicy)",False,0.328,0.0,0.672,0.9134
每個口味的千層麵都非常美味，份量很大用料超實在，Uber 外送味道還是很好，湯也很好喝，一試成主顧：）,"The thousand levels of each taste are very delicious, the portion is very large, and the taste of Uber is still very good. The soup is also delicious.",False,0.303,0.0,0.697,0.8976
"我們到店很禮貌地詢問請問是不是要等，男店員回答很不耐煩的口氣：現在沒位子要候位嗎。再詢問是否只有現場這幾個位子，得到店員非常沒有禮貌的回覆嗆說：我們一直以來都只有這些位子！
連基本的待客之道都沒有，很訝異。","We went to the store very politely if we had to wait, the male clerk answered very impatiently: Is there no place to wait now?Ask again if there are only these seats at the scene, and the clerk responded very politely and said: We have always had these seats!
Even the basic hospitality way is not surprising.",False,0.0,0.119,0.881,-0.743
松露南瓜湯超好喝，經典肉醬千層麵也很好吃，口味適中不會太膩，期待下次去吃其他口味,"Tulu pumpkin soup is super delicious, the classic meat sauce is also delicious, and the taste will not be too greasy. I look forward to going to eat other flavors next time",False,0.28,0.0,0.72,0.9062
"餐點很有水準的一家店 雖然店面小裝潢普通

但是食物讓人驚艷，比很多人均客單破千的店都好吃 價格也實惠","A shop with a very standard meal, although the store is small in the store, ordinary decoration

But the food is amazing, and it is more delicious than many stores that have broken a thousand people. The price is also affordable",False,0.202,0.079,0.719,0.8196
南瓜湯跟肉丸非常棒，主餐點了肉醬&蕈菇雞肉都非常好吃，尤其白醬的味道跟外面吃到有明顯不一樣，很特別!,"Pumpkin soup and meatballs are great. The main meal ordered meat sauce & mushroom chicken is very delicious, especially the taste of white sauce is obviously different from eating outside, very special!",False,0.282,0.0,0.718,0.9077
千層麵味道濃郁，麵皮香Q，配料實在！很美味～,"The thousands of layers have a strong flavor, and the skin is fragrant Q, the ingredients are real!Very delicious ~",False,0.288,0.0,0.712,0.807
東西很道地好吃 會扣一顆星是因為菜單是用摔的給我們,It is very delicious and you will buckle a star because the menu is fell for us.,False,0.2,0.0,0.8,0.6115
超好吃的千層麵！有好多不同的口味，終於不用大老遠跑到民生社區那裡了！,"Super delicious thousands!There are a lot of different flavors. Finally, you don't have to run to the people's livelihood community!",False,0.37,0.0,0.63,0.8745
不提供客人內用，表示後面預約客到達該店上限桌位，今天沒有辦法服務到，請示我們外帶用餐，請問後面客人可以內用的意思是？,"If you do not provide internal use, it means that the reservoir will arrive at the store's upper limit table. There is no way to serve today. Please ask us to take a meal. May I ask the guests to use it later?",False,0.051,0.048,0.901,0.0258
只能說是6星級享受、我吃過台灣最好吃的義大利麵店！,It can only be said that it is a 6 -star enjoyment and I have eaten the best Italian noodle shop in Taiwan!,False,0.278,0.0,0.722,0.8439
送餐的廚師好帥～,The chef for meals is so handsome ~,False,0.37,0.0,0.63,0.6269
食物道地吧，所以比較油、鹹一點。份量不多。所以跟其他同類型餐廳比，顯貴,"Food, so it is more oily and salty.There are not much portion.So compared to other restaurants in the same type, it is expensive",False,0.0,0.0,1.0,0.0
雖然店面不大，但千層麵與沙拉非常美味，服務人員態度也非常好。,"Although the store is not large, the thousands of levels and salads are very delicious, and the attitude of service staff is very good.",False,0.246,0.0,0.754,0.8012
餐點還可以，但服務態度極差，不會想再來受氣😅,"The meal is okay, but the service attitude is very poor.",False,0.096,0.305,0.598,-0.6297
專業道地的美食餐廳,Professional and authentic gourmet restaurant,False,0.0,0.0,1.0,0.0
"店員細心介紹。
牛肉丸,千層麵和沙拉味道也非常優秀。","The clerk introduced carefully.
Beef balls, thousands of levels and salads are also very good.",False,0.265,0.0,0.735,0.5709
吃過千層麵的，一定要來；沒吃過的，一定要先來這兒吃..........！,"After eating a thousand levels, be sure to come; if you haven't eaten it, you must come here to eat ..........!",False,0.115,0.0,0.885,0.3802
起司很多，口味很道地，價格合理，食材很新鮮，服務很周到。還會再來。,"There are a lot of cheese, a lot of taste, reasonable price, fresh ingredients, and thoughtful services.Will come again.",False,0.224,0.0,0.776,0.5994
好吃的義式小餐館，東西新鮮，經過一定要來吃一下,"A delicious Italian restaurant, fresh things, must come to eat after passing",False,0.375,0.0,0.625,0.7184
外帶馬鈴薯麵疙瘩，非常非常好吃,"Take the potato noodles, very, very delicious",False,0.416,0.0,0.584,0.6453
"味道令人驚艷 服務超貼心 環境乾淨
太好吃了！","The taste is stunning service, the super intimate environment is clean
It's so delicious!",False,0.574,0.0,0.426,0.9258
千層麵超好吃 好吃到吃完了才想到要拍照,The thousand levels are super delicious and delicious until you finish eating,False,0.557,0.0,0.443,0.9062
店員態度口氣有夠差的 不知道在差幾點,"The clerk's attitude is bad enough, I don't know how many points are",False,0.0,0.226,0.774,-0.5423
千層麵好吃，地方不大但很道地！,"The thousands of levels are delicious, the place is not big but very authentic!",False,0.169,0.0,0.831,0.3903
千層麵好吃（驚人 不會很乾🥳 …,The thousands of levels are delicious (amazing will not be very dry ...,False,0.405,0.0,0.595,0.8176
餐點不錯吃 但店員態度極差,"The meal is good, but the staff attitude is very poor",False,0.125,0.295,0.579,-0.5632
烤雞好吃 辣橄欖油很讚,The grilled chicken is delicious and spicy olive oil is great,False,0.464,0.0,0.536,0.8316
店員講話很快但搭的酒真的很搭哈哈哈哈,"The clerk's speech was fast, but the wine that was set was really good hahahahaha",False,0.235,0.0,0.765,0.6474
人還在店裡面就想來給五星，美味！,"People still want to give five stars in the store, delicious!",False,0.37,0.0,0.63,0.6476
很久沒在台灣吃到正統的千層麵了,I haven't eaten orthodoxy in Taiwan for a long time,False,0.0,0.0,1.0,0.0
叫Uber好好吃 下次現場去吃吃看,"Call Uber, take a good food next time to eat and eat",False,0.223,0.0,0.777,0.4877
很義大利，東西下酒，店長是人才！！,"Very Italian, wine and wine, the manager is talent!Intersection",False,0.0,0.0,1.0,0.0
千層麵超好吃,The thousand levels are super delicious,False,0.655,0.0,0.345,0.8225
"晚餐吃得很滿足、很幸福
Lasagna 很棒","Dinner is very satisfied and happy
Lasagna is great",False,0.65,0.0,0.35,0.9033
南瓜湯是苦的。,Pumpkin soup is bitter.,False,0.0,0.483,0.517,-0.4215
還能更好吃嗎 ⋯不能了🥵 …,Can it be better? I can't ... ...,False,0.293,0.0,0.707,0.4404
好吃，不過價位偏高,"It's delicious, but the price is high",False,0.281,0.0,0.719,0.3291
南瓜湯很好喝,Pumpkin soup is delicious,False,0.552,0.0,0.448,0.5719
道地的義大利麵料理,Authentic pasta,False,0.0,0.0,1.0,0.0
超級推！非常道地！🥹 …,Super push!Very authentic!🥹 🥹 ...,False,0.529,0.0,0.471,0.6688
海鮮千層麵好吃,The seafood is delicious,False,0.552,0.0,0.448,0.5719
份量太少偏貴,Too small portion is too expensive,False,0.0,0.0,1.0,0.0
道地的義式餐點,Authentic Italian meal,False,0.0,0.0,1.0,0.0
千層面跟甜點超讚讚讚讚讚讚讚,"Thousands of levels and desserts, praise, praise, praise",False,0.684,0.0,0.316,0.8957
顯示營業中，特別開車過去結果沒開，查了IG才發現目前人手不足暫時不營業？望周知。,"During the display of business, the special driving was not driven in the past. After checking IG, I found that the current person is not enough to open for the time being?It is well known.",False,0.127,0.0,0.873,0.5859
這是非常正宗的烤寬麵條。湯也很好喝，濃稠，奶油味，松露將它提升到另一個層次。提拉米蘇也不錯，海綿蛋糕有空氣感，底下的酒泡著也很好吃。有點奇怪的是他們不提供水，而且你需要支付 120 美元才能喝到靜水。座位不是很舒服，只有3-4個座位。去之前最好先預約一下。,"This is a very authentic grilled wide noodle.The soup is also very delicious, thick, creamy, and truffle has raised it to another level.Tiramisu is also good. The sponge cake has a sense of air, and the wine below is also delicious.It is a bit strange that they do not provide water, and you need to pay $ 120 to drink quiet water.The seats are not very comfortable, there are only 3-4 seats.It's best to make an appointment before going.",False,0.123,0.068,0.809,0.789
