Original,EN,Needs Review
"隱藏在八里渡船頭的店家三樓陽台
美式酒吧的氛圍
在三樓觀望淡水河渡船頭的美景
板娘人美
飲料又好喝","The balcony on the third floor hidden on the head of the Bali ferry head
The atmosphere of American bars
Watch the beautiful scenery of the Tamsui River ferry head on the third floor
Ban Niang Beauty
The drink is delicious again",False
炸物好吃 飲料好喝 風景超漂亮,Fried food delicious drinks are delicious and beautiful,False
"一進門就受到兩隻店狗的超熱情歡迎，心情大好😍
義大利麵不錯吃
原本擔心起司煉乳薯條會太甜太濕軟，意外的還是保留了薯條的酥脆口感，很好吃！
然後奶油啤酒其實是奶蓋啤酒，蠻特別的！
下次去八里玩會想再去～","As soon as I entered the door, I was very warmly welcomed by the two shop dogs, and I was in a good mood.
Good pasta is good
Originally, I was worried that the cheese refining milk fries would be too sweet and humid. The accidental thing was to retain the crispy taste of the fries, which was delicious!
Then cream beer is actually milk cover beer, which is quite special!
I would like to go to Bali to play next time ~",False
"感受的出老闆品味跟喜好的店
桌椅擺設跟環境雖不是奢華路線
但從使用器具到音樂及裝潢
都看得見老闆自己的個性跟巧思
重點就是外面的觀景露台
應該沒幾家酒吧可以看到這麼讚的風景了吧
有機會還會再訪","Feel the boss taste and preference shop
Although the table and chair furnishings and the environment are not luxurious routes
But from using appliances to music and decoration
I can see the boss's own personality and ingenuity
The point is the viewing terrace outside
There should be a few bars to see such a praise scenery, right?
Will visit again if you have a chance",False
"夜景很美,調酒好喝，很放鬆的好地方","The night scene is beautiful, the bartender is delicious, and it is very relaxed.",False
風景佳，氣氛美，菜色，調酒都一流，還有店長跟見習生都會幫忙召攬客人，超級乖的,"The scenery is good, the atmosphere is beautiful, the dishes, and the bartender are first -rate. The manager and the trainees will help call the guests.",False
薄餅跟炸牡蠣太美味了🤤不過剛好來的這天沒有吃到奶酪，老闆娘很阿莎力的給我們一盤Pocky+Oreo，店裡的狗狗也非常溫馴可愛，會再訪👍 …,The pancakes and fried oysters are too delicious. But just the day I did n’t eat cheese. The boss is very Pocky+Oreo.,False
景觀很棒，拿鐵香氣很足味道濃郁，老闆服務親切，迎賓狗很熱情👍 很適合來放空看書看河景的好店,"The landscape is great, the iron aroma is very full of flavor, the boss service is kind, the welcome dog is very enthusiastic.",False
"去了兩次，兩次都很喜歡！
飲料、食物都很讚
第二次去帶我家狗狗剛好遇到廟會放鞭炮
老闆跟闆娘很熱心安撫我的狗狗
超推推的咖啡廳！
（店狗也超級可愛）","I went twice and I like it twice!
Drinks and food are very good
The second time I took my dog ​​to meet the temple fair to put firecrackers
The boss and Ban Niang are very enthusiastic to soothe my dog
Super push coffee shop!
(The shop dog is also super cute)",False
"寵物友善咖啡廳!!!
我就給5星好評~","Pet friendly cafe !!!
I will give 5 stars and praise ~",False
"是帶著矛盾的心情來評論的
說真的不是很想給5顆星
因為怕給5顆星，到時候一堆人來
我們就沒有辦法享受這一股清閒了~哈哈
但又必須給5顆星來表示我對這家店的喜愛!!

因為是與1F合租，所以上樓的地點頗隱密
有種像在玩密室逃脫的既視感
一上去有兩隻可愛的狗勾熱情迎接
店員也都很好聊，很NICE招待我們

餐點也都頗平價又好吃，真材實料，一點也不馬虎
茶也是做得很認真，不是泡茶包交差了事而已

那個露臺更是深得我們心啊~
看著熙來攘往的人潮，搭配對岸淡水的燈光夜景
真的就是一個讚啦!!

我敢保證絕對會再訪!!
私心希望拜託不要太多人看到這留言~","Comments with contradictions
Seriously, I really want to give 5 stars
Because I am afraid to give 5 stars, a bunch of people will come at that time
We can't enjoy this leisure ~ haha
But I have to give 5 stars to show my love for this shop !!

Because it is leased with 1F, the place to go upstairs is quite secretive
There is a sense of vision that escapes in the secret room
There are two lovely dog ​​hooks on the one who goes up and greeted enthusiastically
The clerk also talks well, very nice entertains us

The meals are quite cheap and delicious, the real material is real, and it is not sloppy at all
Tea is also done very seriously, it’s not that the tea bag is just a mess.

That terrace has won our hearts even more ~
Looking at the crowds of people, with the light water night view of freshwater on the bank
It's really a praise !!

I dare to guarantee that I will definitely visit again !!
I hope I want too many people to see this lecture ~",False
"來了三次 三次的體驗都很棒
老闆娘也超級親切
店裡的狗狗也超級可愛
會一直想要再來( ̀⌄ ́)","The experience here three times and three times is great
The boss is also super kind
The dogs in the store are also super cute
Will always want to come again (́ ́)",False
風景很好！來八里一定要來看看這間店👍 …,"The scenery is very good!Come to Bali, be sure to take a look at this shop 👍 ...",False
"很美的地方！！
八里必來！餐點跟景都很棒！","A beautiful place!Intersection
Bali will come!The meals and scenery are great!",False
意外發現一間不錯的店 店家很貼心會詢問是否怕狗 店狗太可愛了😍 可惜因風大無法開傘 但還是很享受這種愜意的休閒時間 真心推薦👍,"I accidentally found that a good shop is very intimate. I will ask if the dog store is too cute. Unfortunately, I can't open an umbrella because of the wind, but I still enjoy this comfortable leisure time. I really recommend it.",False
夜晚好去處,Good night,False
"有好可愛的三ㄓ大狗狗
寵物超友善
還有寵物餐
服務100分
八里喝茶好地方","There are so cute three -狗 big dogs
Pet is super friendly
And pet meals
100 points for service
Bali drink tea good place",False
餐廳在三樓位置不難找，但必須從一樓飲食店最裡面的牆壁隱形門推開才能得去(問一下一樓的大姐),"The restaurant is not difficult to find on the third floor, but it must be pushed open from the innermost wall invisible door on the first floor to go (ask the elder sister on the first floor)",False
"秋天到了，趁著氣溫快要直直落之前，趕快來造訪這一間躺在口袋名單很久的餐廳/咖啡廳/酒吧...

伴著八里左岸的夜景，一起喝一杯吧！","Autumn is here. Before the temperature is about to fall straight, come to visit this restaurant/cafe/bar ...

With the night view of the left bank of Bali, drink a drink together!",False
"燈光美氣氛佳，擁有八里最美海景位置，來一次就上癮，裝潢也很體現施做者的用心。飲品、美食皆為上品！
原來八里看淡水的夜景才是最美麗的。","The lights are beautiful. With the most beautiful sea view of Bali, it will be addictive once, and the decoration also reflects the intention of the person.Drinks and food are all top -top!
It turned out that the night view of Bali to see fresh water is the most beautiful.",False
臨時起意到淡水，搭船來這邊晃晃，偶然發現這間店，東西好吃，老闆娘很熱情，還因為當時沒什麼人招待了我們炸物，並讓我們坐外面風景桌，老闆娘還時不時來問我們會不會冷，要不要換座位到室內，很貼心，下午時候很適合家庭旅遊，晚上很適合情侶或是朋友一起來賞夜景,"Temporary at Danshui, took a boat to dangle here, and accidentally found that this shop was delicious, the boss was very enthusiastic, and because no one hosted our fried objects at the time, let us sit on the outside of the landscape table. Ask if we will be cold, do you want to change the seat indoors, very intimate, it is very suitable for family travel in the afternoon, and it is suitable for couples or friends to enjoy the night view together",False
尋尋覓覓、內行人的地方，在3樓能居高臨下、可瞭望對岸淡水渡船碼頭及遠處漁人碼頭之風景，三五好友喝茶、聊天、品咖啡、餐點皆美味！美麥歐！,"Looking for places to find, internal people, you can stand high on the 3rd floor, look at the scenery of the Danshui Ferry Pier and the Fisherman's Wharf in the distance. Three or five friends drink tea, chat, coffee, and meals are delicious!Mai Ou!",False
來這邊拜訪好幾次了，好吃的餐點，還有可愛的兩隻店犬，適合來享用美食小酌，100分,"I have visited here several times, delicious meals, and two cute shop dogs, suitable for enjoying food drinks, 100 points",False
晚上的好去處,Good at night,False
"景觀、調酒、輕食、夜景浪漫放鬆的情懷忘記塵世喧囂
盡情徜徉在淡海的懷抱
當霧氣趁夜晚從海上歸來
你是否可探究她的神秘面紗","The feelings of landscape, bartending, light food, night view romantic and relaxed, forget the hustle and bustle of the world
Enjoy the arms of Tamkai
When the fog returns from the sea at night
Can you explore her mysterious veil",False
環境超優美，老闆娘介紹飲品超用心，東西也很好吃，推薄餅系列，是個抒發心情的好場所🥰🥰 …,"The environment is super beautiful, the boss introduces the drink of the drink, and the things are delicious. Pushing the cake series is a good place to express the mood ...",False
鬧中取靜的美景，飲料很好喝,"Take the quiet beauty in the trouble, the drink is delicious",False
很舒服的地方，放鬆喝酒吃吃小點心😋 …,"Very comfortable place, relax, drink, eat snacks ...",False
卡布奇諾不錯喝 風景不錯～,Kabchino is good to drink the scenery and good ~,False
"義大利麵好吃！狗狗可愛
飲料好喝
音樂歌單超級讚","The pasta is delicious!Dog cute
Drinks delicious
Music song list super likes",False
"闆娘超美很好聊天
店裡環境乾淨整潔 適合平日下午想坐著休息過來坐坐
咖啡很好喝","Ban Niang is super beautiful to chat
The environment in the store is clean and tidy, suitable for sitting and resting in the afternoon in the afternoon
Coffee is delicious",False
"燈光好氣氛佳
老闆跟老闆娘都很好相處
調酒好喝👍適合約會的秘境 …","Good light atmosphere is good
The boss and the boss get along well
Blooming and delicious 👍 The secret situation suitable for dating ...",False
飲料價格不會過於昂貴，又很有質感，還有可愛店狗，意外的發現。,"The price of drinks will not be too expensive, and it is very textured. There are also cute store dogs, unexpectedly discovered.",False
近期超愛來的店❤️❤️,Recently loved the shop ❤️❤️,False
來八里值得來一趟，門口要走進去雪花冰店裡面的門才知道。超級推👍🏻,"It is worth a trip to Bali, and I know the door to go to the snowflake ice shop at the door.Super Push",False
氣氛好，隱蔽性佳，風景美，狗熱情，東西不錯吃,"Good atmosphere, good concealment, beautiful scenery, enthusiasm for dogs, good things",False
氣氛溫馨、服務親切、餐點好吃，鬧中取靜的好地點。超推！,"The atmosphere is warm, the service is cordial, the meals are delicious, and the quiet place is to be quiet.Super push!",False
東西好吃 但送菜上來 手指整個插進湯跟菜裡面覺得很不衛生,"The thing is delicious, but the fingers are sent to the whole finger into the soup and the dishes feel very unhygienic",False
"風景美 氣氛佳 價格合理
需要美景者值得來.
（地點在3樓)","Scenery and beautiful atmosphere is reasonable
Those who need beauty are worth coming.
(The location is on the 3rd floor)",False
"狗狗很可愛
廁所很有特色","Dogs are cute
The toilet is very distinctive",False
真到很值得來 餐點好吃 風景漂亮👍,"It's really worth the meal, delicious scenery, beautiful scenery 👍",False
"優質好店 風景好 酒跟咖啡都好好喝
大推👍 …","High -quality good shop landscape wine and coffee are good
Big push ...",False
"氣氛佳、音樂好聽放鬆
調酒特好喝、也蠻特殊","Good atmosphere, good music and relaxation
The bartending is delicious and pretty special",False
因為我沒有點餐，但是啤酒咖啡很Ok，環境不錯，氣氛非常好,"Because I do n’t order food, but beer coffee is OK, the environment is good, the atmosphere is very good",False
薄餅痛風蝦好吃，無敵海景好看，輕鬆自在時光好閒,"Porter painful shrimp is delicious, invincible sea views look good, easy to freely time",False
"景觀漂亮！餐點不錯👍🏽
奶蓋好喝！ …","Beautiful landscape!Meal good 不 不 不 不
The milk cover is delicious!Mowing",False
覺得風景不錯，吃東西也很自在,I think the scenery is good and eat very freely,False
餐點飲料都美味，服務親切，景觀優美,"The meals are delicious, the service is cordial, and the landscape is beautiful",False
真的值得來這裡,Really worth coming here,False
風景好氣氛佳,Good scenery and good atmosphere,False
飲料好喝，店狗很可愛🤣,"The drink is delicious, the shop dog is very cute 🤣",False
肉醬薄餅很好吃，景色很漂亮！！,The meat sauce cake is delicious and the scenery is beautiful!Intersection,False
老闆闆娘服務態度很好  寵物友善👍🏻 …,Boss Ban Niang's service attitude is very good pet friendly ...,False
夜晚的風景美，飲品也特別。,The scenery at night is beautiful and the drinks are special.,False
飲品好喝～夜景好美❤️,Drinks are delicious ~ Night scene is beautiful ❤️,False
老闆很帥 酒很好喝,The boss is very handsome and delicious,False
就一般住家改裝，便宜，景觀不錯，其它一般,"The general home modification is cheap, the landscape is good, others are ordinary",False
飲品好喝，餐點好吃,"The drink is delicious, the meals are delicious",False
放鬆的好地方,Relaxed place,False
放空去處,Go,False
頂級 歌單有料,The top song list is expected,False
太愜意了,It's so comfortable,False
狗狗很可愛,Dogs are cute,False
超讚,Pretty,False
不錯,good,False
環境清幽,Environmental,False
"平日八里出差行的晚間放鬆
少客人，11月戶外涼風舒適，室內播放的音樂很讚，喜歡聽台灣獨立樂團的朋友會蠻喜歡
3樓的狗狗初見時很熱情，但沉澱後不太會打擾客人。店員不會多話打擾客人，但對酒款感興趣的客人值得多交流討論。

新加坡司令，在要求減甜度後表現平衡，酸甜滋味配海風令人放鬆

店家特調 - 生命之泉，蘋果白蘭地與海軍強度琴酒搭配，但仍保留親民充足甜感，酒感隱藏的很柔和，配上香薰、香味迷人的炙燒雞胸肉，是杯視覺、味覺，嗅覺都各有迷人的調酒

最後以知多純飲收尾，採用威士忌而非聞香杯，純淨木質調與甜感的結合很舒服

是家可以親民，也兼具專業的酒吧
酒款單杯150-400，相當合理
來八里一帶值得推薦","Relax in the evening when you travel on a business trip on weekdays
Young guests, the outdoor cool wind is comfortable in November, the music played indoor is very good. Friends who like to listen to the Taiwan independent orchestra will like it.
Dogs on the 3rd floor were very enthusiastic when they first met, but they did not disturb the guests after precipitation.The clerk will not talk more about the guests, but the guests interested in the wine deserve more exchanges and discussions.

Singapore Commander, the performance is balanced after requiring the sweetness, and the sweet and sour taste is relaxed.

The store special-the spring of life, the apple Bailan land is matched with the strength of the navy's strength, but still retains the sweet feeling of the people, the wine is hidden, and the fragrant and fragrant roasted chicken breasts are the cup vision and taste. The sense of smell has its own charming bartending

In the end, I tied with a multi -pure drink, using whiskey instead of smelling the incense cup. The combination of pure wood tone and sweetness is very comfortable.

It is a family that can be close to the people, but also a professional bar
The wine single cup is 150-400, which is quite reasonable
It is worth recommending in Bali",False
很relax的秘密基地,Very Relax's secret base,False
太好吃了,It's so delicious,False
很度假,Very holiday,False
食物好吃😋 …,The food is delicious 😋 ...,False
超棒的地方,Great place,False
