Original,EN
"第一次到內湖店用餐，嘗試了許多在慶城店只敢遠觀不敢褻食焉的菜色。涼拌木瓜絲勁辣爽脆，包著生菜食用便有了層次感，兩種截然不同的節理和口感，在你的齒間和舌尖流竄，和被切斷粉碎的花生粒和辣椒塊一同輕舞飛揚。
-
魚餅很好吃，但讓人想起了鹽酥雞攤的甜不辣，至少是精心調味、用心煎烤的甜不辣（吧）？無論配合辣汁或蔬食白醋都是非常開胃的下酒菜。吐司塊是看不見的食量殺手，無聲無息地爬上桌，又靜悄悄地鑽入你食道，沾著咖哩醬一塊接一塊，看見工作人員端著白飯上前，心裡不驚大呼「這是晚餐！不要給我這麼多澱粉！」
-
今天的主菜選了青咖喱雞肉，深呼吸，啊是椰香味，眼前彷彿看見了蔚藍海岸、白浪滔滔、比基尼辣妹，多汁軟嫩的雞肉陪著香噴噴的白米飯，感覺咖喱汁在口中擴散、釋放，一眨眼，盤中飧已盡，撫著微微凸起的飽腹，啊這就是人生啊。今天十五公里又白跑了～","For the first time to eat at the Neihu Store, I tried many dishes that I dare to watch in the Qingcheng Store.Cold papaya is shredded and crispy, and has a sense of layering with lettuce. Two different kinds of differential and taste, flowing between your teeth and the tip of the tongue, and the crushed peanuts and chili pieces together Essence
-
The fish cake is delicious, but it is reminiscent of the sweetness of the salt crispy chicken stall, at least it is carefully seasoned, and the sweetness is not spicy (right)?Both spicy juice or vegetable and white vinegar are very appetizing.Toast block is an invisible diet killer, climbing on the table silently, and quietly drilled into your esophagus, stained with curry sauce one by one, and saw the staff holding the rice step forward, shouting "" This is dinner, don't give me so many starch! ""
-
Today's main cuisine chose green curry chicken, breathing deep, ah, coconut aroma, as if I saw the blue coast, white waves, bikini hot girls, juicy and tender chicken accompanied the fragrant white rice, I felt that the curry sauce spread in the mouth, and the curry juice spread in the mouth. Release, blink, the market has been exhausted, stroking the slightly raised fullness, ah this is life.Fifteen kilometers today, I ran again ~"
"精釀啤酒+泰式料理絕配！

坐吧台剛好先點一杯啤酒開胃一下，吧台服務妹妹超好，馬上來了一杯實在好喝， 相當推薦年度精選New England IPA 跟小麥啤酒。絕對必點的蝦捲(片?)非常配啤酒，而且吃到最後還是很脆，沒試過的話真的一定要試試。這次去點了咖哩雞跟酸辣牛，非常下飯也在水準之上，非常值。五星確定✅","Ferry beer+Thai dishes!

Sitting on the bar just ordering a cup of beer first, the bar service of the sister is super good, and it is really delicious immediately when it comes to a cup. It is quite recommended for the annual New England IPA and wheat beer.Absolutely must -have shrimp roll (piece?) It is very beer, and it is still crispy at the end of it. If you haven't tried it, you must try it.This time I went to order the curry chicken and hot and sour beef, and it was very worthy of the meals.Five -star OK ✅"
環境乾淨廁所也非常乾淨，服務人員都很親切，假日上菜稍微慢了一點點但還在接受範圍，東西好吃連不太敢吃泰國菜的人都可以接受👍👍 …,"The environment is clean to the toilet, and the service staff are very kind. The holidays are a little slower, but they are still accepted. People who do n’t dare to eat Thai food can accept it ..."
經常來的泰式料理餐廳，別家都吃不慣，吃了別家一定又想起jolly的味道，蝦餅、花枝涼拌、綠咖喱雞必點，再來一杯小麥啤酒，滿滿的幸福感,"The Thai -style restaurant that often comes is not used to it at home. If you eat other houses, you must think of Jolly's taste again."
"餐點選擇多樣，服務很棒，環境整潔，座位舒適
朋友聚會喝啤酒的好地方！","The meal has a variety of choices, the service is great, the environment is neat, and the seats are comfortable
A good place for friends to drink beer!"
必點蝦餅，硬軟兩款，梅子醬酸甜開胃，化解蝦餅膩感；隨餐附贈麵包，沾醬濃濃椰奶味；綠咖哩雞肉微辛，十分下飯。,"Must order shrimp cake, two hard soft models, plum sauce sour and appetizing, resolving shrimp cake greasy; accompanied by bread with the meal, the thick coconut milk flavor of the sauce;"
味道吃過當然沒有問題 但是七折外帶價錢 沒想到連份量都大打折？這樣疫情間支持店家外帶 感受非常不佳 不會再消費 請看照片的白飯和中杯飲料比例尺 上面的價錢即使打七折 也覺得到底是貴什麼？？？份量少到沒有價值 而且是都沒有裝滿的喔 請看照片用尺量的！無言 有夠誇張 早知如此根本點瓦城 NARA就好了 Jolly你自己看看你們的產品量CP,"Of course, there is no problem with the taste, but the price of 70 % off has not even thought that even the portion is greatly discounted?In this way, the epidemic supports the store's take -away experience is very poor. If you do n’t consume, please look at the price of the rice and the price of the medium cup drink ratio.IntersectionIntersectionThe portion is so small that there is no value and no full.Speechless enough exaggeration. I know so much. This is the fundamental nara."
"道地的泰國菜！樣樣好吃。
啤酒種類繁多一定要試試
綠咖喱、紅咖喱都記得要吃
服務人員都很好
上菜速度也快
記得最好訂位了再來
是常常客滿的名店","Authentic Thai food!It's delicious.
There are many types of beer, so you must try
Remember to eat green curry and red curry
The service staff is very good
The speed of serving is also fast
Remember the best booking again
It is a well -filled shop"
啤酒好喝，餐點也好吃😋,"Beer is delicious, and the meals are delicious."
"(20181125)假日還是高朋滿座，訂位還是比較保險。
今天用餐的服務很好，客人滿座，服務生很忙但還是掛著微笑。
菜量部份感覺有少了一點，三四百的價格卻吃的很精緻。這次甜點芋泥香蕉很好吃，屬於熱甜點，濃稠的芋泥和些許香蕉塊，入口意外的搭配，但是怕甜的人不適合這口味。

(2016)美味好吃的泰式餐廳。
聚餐小酌都適合。
店內氣氛也不錯。
喜歡坐二樓。
價格和瓦城比起來也不會算太貴。
反而啤酒沒有給我太大的驚豔。","(20181125) Holidays are still full of friends, and the reservation is still more secure.
Today's dining service is very good, the guests are full, the waiter is very busy, but still smiles.
The amount of vegetables feels a little less, but the price of three or four hundred is very delicate.This time the dessert taro puree banana is delicious. It is hot dessert. The thick taro puree and some banana pieces are unexpectedly matched, but people who are afraid of sweetness are not suitable for this taste.

(2016) Delicious Thai restaurant.
Dinner is suitable.
The atmosphere in the store is also good.
Like to sit on the second floor.
The price is not too expensive compared with the tile city.
Instead, beer did not give me much amazing."
"進店一個人都沒有, 要入座不但要給手機號碼, 還要給全名.
好聲問你可不可以只留「姓」, 惡臉的店長馬上兇光的回應說：「不行喔！我們這裡一定要全名！」
不過就吃個飯而已嘛~
要入座還要被審查嗎？
要客人資料也可以客氣點要吧！

這種店算計太多, 果然餐點「稀鬆」平常, 價超所值~","There is no one who enters the store. You must not only give your mobile phone number, but also give the full name.
The good voice asked if you can only leave the ""last name"". The manager of the bad face immediately responded fiercely, ""No! We must have a full name here!""
But just eat a meal ~
Do you want to be reviewed?
You can also ask for the customer information!

There are too many kinds of shops, and it really is ""thin"" for meals, and the price is worth it ~"
餐點好吃但是份量偏少，店內氣氛很好👍啤酒非常好喝！,The meal is delicious but the portion is too small. The atmosphere in the store is very good. Beer is very delicious!
同學聚餐，啤酒好喝！菜色多元，味道不錯，上菜很快！,"Classmates dinner, beer is delicious!The dishes are diverse, the taste is good, and the food is fast!"
從jolly座落在內湖就一直光顧，真的是非常棒的泰式料理餐廳，目前心中第一名的泰式餐廳，個人最愛的是jolly蝦餅跟黑啤酒提拉米蘇❤️,"Since Jolly is located in Neihu, it has been patronizing. It is really a great Thai cuisine restaurant. At present, the first Thai restaurant in my heart. Personally my favorite is Jolly shrimp cake and black beer Tiramisu ❤️"
菜色美味的泰國菜餐廳，有附上餐前麵包，沾醬也很不錯，其他菜色因為忙著吃飯跟聊天通通都沒有拍到。菜色美味程度個人口味覺得很不錯，至於有沒有讓人驚艷，倒是覺得還好。單價都偏中高，其中點的泰式海鮮湯表現平平，是今日最不喜歡的餐點。菜的份量都不太大，因此人多點菜時就要注意了。餐廳內有精釀啤酒，我想這是跟普通的泰國菜餐廳最大不同之處，啤酒有多種口味可以嘗試，今天有嘗試其中三種，每種都有各自特色。！服務員的服務都很好，餐廳環境廁所都很整潔，還有運動賽事的轉播，三五好友相聚聊天也不用太怕會吵到其他人，是間熱熱鬧鬧的餐廳。如果愛吃泰國菜餐廳的人，不妨來試試看。,"The delicious Thai food restaurant is attached to the bread in the meal, and the sauce is also very good. Other dishes have not been taken because they are busy eating and chatting.The deliciousness of the dishes feels very good. As for whether it is amazing, it feels okay.The unit price is high, and the Thai -style seafood soup at the point is mediocre, which is the most disliked meal today.The amount of dishes is not too large, so pay attention when people order more.There are craft beer in the restaurant. I think this is the biggest difference from ordinary Thai cuisine restaurants. Beer has a variety of flavors to try. There are three of them today, each with its own characteristics.IntersectionThe servicemen's services are very good. The restaurant's environment toilets are very neat, and the broadcast of sports events. Do n’t be too afraid to quarrel with other people. It is a lively restaurant.If you love to eat Thai cuisine restaurants, try it."
"不知是不是吧台換人，甜品變差了... 菜色還是有一定水準但好像比以前鹹一點...
#LocalGuides #OnGoogleMaps","I don't know if it ’s a replacement, the desserts are worse ... There is still a certain level of dishes but it seems to be a little salty than before ...
#LocalGuides #Oongooglemaps"
餐點價位不低，口味普通，不過店內氣氛歡樂，適合一群朋友一起來,"The price of the meal is not low, and the taste is ordinary, but the atmosphere in the store is happy, suitable for a group of friends"
雖然這間餐廳是主打手工釀啤酒，但對於料理餐點上是完全不馬虎，這次點了很多食物，一到座位就先送上招待的烤吐司條以及泰式椰奶咖哩，非常的開胃，其中最有印象的是酥炸豬皮，豬皮炸的像餅乾一樣，完全不會油膩再加上蔥段花生以及乾辣椒翻炒，起鍋前在撒上胡椒粉，超級下酒的一道菜，再來炸蝦餅的部分，第一次看到有蝦餅是製作成薯條一樣長條狀的方式，在搭配另一種類似餅乾的蝦餅非常特別，沾上醬料更好吃，最後來說說主角，啤酒，總共有六種啤酒，可以分為苦味，水果香氣，可可香，輕爽不苦澀，麥芽甜味，以及精選啤酒，各人比較喜歡輕爽類型，完全沒有其他對於的香氣及味道，只有淡淡的啤酒味及喝完有一點點的苦澀，適合喜歡爽啤、18天的朋友，整體這間餐廳非常棒，就算不喝酒 純粹吃東西也是非常ok的。,"Although this restaurant is the main handmade beer, it is not sloppy for the cooking meal. This time, I ordered a lot of food. As soon as I arrived, they were given to the entertaining toast and Thai coconut milk curry. A appetizer, the most impressive of which is the fried pig skin. The pig skin fried like a biscuit. It will not be greasy at all, plus the onion segment peanuts and dried chili stir -fry. A dish, the part of the fried shrimp cake, the first time I saw that the shrimp cakes were made of fries and a long strip -like way. It was very special with another cooking shrimp cake. In the end, the protagonist, beer, have six kinds of beer, can be divided into bitter, fruit aroma, cocoa fragrance, light and not bitter, malt sweetness, and selected beer. The other aroma and taste are only a faint beer flavor and a little bitterness after drinking. It is suitable for friends who like cool beer and 18 days. The overall restaurant is great. Even if you don't drink, it is very OK."
Jolly卓莉手工釀啤酒泰食餐廳、改良式泰國菜、味道更貼近在地口味、一到座位就先送上招待的烤吐司條以及泰式椰奶咖哩，每道料理都會搭配獨家沾醬、使得食物更加美味可口￼￼￼、食材新鮮用料實在、推炸蝦餅、￼￼棒棒雞腿、豬頸肉燒烤￼￼夾餅￼、￼可以吃到肉甜餅香￼完美組合、白飯使用的是泰國米非常順口、鮮釀啤酒種類繁多好喝￼￼￼、平日午餐還送￼一小杯啤酒￼、服務親切、平日吃慣中餐的朋友、可以嚐鮮試試看jolly泰國菜￼、也是一個不錯的選擇。￼,"Jolly Zhuoli handmade beer food Thai food restaurants, improved Thai food, taste closer to the taste, first -time seats, first gives the bakery of vomiting and Thai coconut milk curry. Each dish will be paired with exclusive dipping sauce , Make the food more delicious, delicious ￼￼￼, fresh ingredients, real ingredients, push fried shrimp cakes, ribbon chicken legs, pork neck barbecue ￼￼ cake ￼, ￼ can be eaten with sweet cake fragrance, perfect combination, rice rice, rice rice, rice rice The Thai rice is very smooth, the types of fresh beer are many types of delicious and delicious ￼￼￼ ￼￼￼ ￼￼￼ ￼￼￼ ￼￼￼ ￼￼￼ ￼￼￼ ￼￼￼ ￼￼￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼ ￼ 使用 使用 ￼, friendly service, friends who are accustomed to Chinese food on weekdays, you can try to try Jolly Thai cuisine. A good choice.Bleak"
今天帶父母一同用餐，因為爸爸使用輪椅，店門一打開，服務妹妹就趕緊過來幫忙，也引導我們入座，總共點了4道菜，都非常合我們胃口，因為中午用餐每人贈一杯啤酒，我因為開車只能小酌，但爸爸直說好喝，服務妹妹從頭到尾態度都非常友善，值得推薦！,"Today I took my parents to dine together, because my father used a wheelchair. As soon as the shop opened, the service sister hurried over to help, and also guided us to take a seat. A total of 4 dishes were ordered, because we gave a cup of beer at noon. I can only drink because I drove, but my father said that it was delicious, and the attitude of serving my sister from beginning to end is very friendly and worth recommending!"
"蠻好吃的～～店員也都人很好喔！
酒精類飲料也多！
開到晚上12點","It's so delicious ~~ The clerk is also very good!
There are also many alcoholic beverages!
Open until 12pm"
餐點每樣都很有味道，小麥啤酒入口滑順、香氣十足，服務態度良好。,"Every meal is very delicious. The wheat beer is smooth, full of aroma, and good service attitude."
啤酒加泰國菜，蠻對味的。晚上6點半以後高朋滿座，坐到吧台吃也不錯👍👍👍。這次點了3種口味的啤酒，下次再點另外三種口味😄😄😄 …,"Beer and Thai food are quite right.After 6:30 in the evening, Gao Peng was full of seats, and sitting on the bar on the bar is also good.This time I ordered 3 flavors of beer, and next time I order the other three flavors 😄😄😄 ..."
"離捷運站近，菜色多元。

服務好，啤酒內也很好喝。

店內氣氛很好👍🏿","Near the MRT station, the dishes are diverse.

The service is good, and the beer is also delicious.

The atmosphere in the store is very good 氛"
"住家附近一個好的聚會地點
酒類跟菜都非常不錯
用餐環境也OK
服務也一直都很好😊 …","A good party near home
Both alcohol and vegetables are very good
The dining environment is also ok
The service has always been very good ..."
泰式餐點好吃，裝潢氣氛也不錯，服務人員都超級親切，與閨密的祕密基地,"Thai meals are delicious, the decoration atmosphere is also good, the service staff are super kind, and the secret base of the girlfriend"
"最喜歡中間蘇格蘭了
第二名 皮爾森🥰🥰🥰
小麥還好（但是是我家兩位長輩的第一名😆
其他口味沒有 …","I like the middle Scottish the most
Second place Pearson 森
Wheat is okay (but the first place in my two elders in my family 😆 😆
There is no other taste ..."
"非常有特色的店
特別推蝦餅和啤酒蝦

另外酒柱的部分也非常有特色，如果沒開車還真的想好好喝一杯","Very distinctive shop
Special push shrimp cake and beer shrimp

In addition, the part of the wine pillar is also very distinctive."
"最喜歡蝦餅跟咖喱雞😋
啤酒很多種很有特色
牛排套餐的牛排很嫩，好吃😋加價送兩杯啤酒跟兩個甜點，提拉米蘇跟網友說的一樣好吃😋
服務生服務迅速 也很適時推薦必點菜色 …","Favorite shrimp cake and curry chicken 😋
There are many distinctive characteristics of beer
The steak package is very tender, delicious 😋 😋 😋 😋 Give two cups of beer and two desserts, Tiramisu is as delicious as netizens 😋
The waiter's service is quickly and recommended in a timely manner ..."
看球賽氛圍好，但餐點份量非常小，單價較一般餐館貴一些。,"The atmosphere of watching the game is good, but the meal is very small, and the unit price is more expensive than ordinary restaurants."
"只拍了第一道月亮蝦餅 其他來不及拍就吃光 可惜沒有打拋豬 米飯不是泰國米
有一道什麼醉x牛肉 口味偏酸 不是很好吃
其他都表現很好 泰奶也超好喝","I only took the first moon shrimp cake, but the other time was too late to eat it. Unfortunately, I did n’t throw pigs rice.
There is a drunk X beef taste sour is not very delicious
Others are very good, Thai milk is also super delicious"
餐點不同口味都滿好吃，但份量偏少，價格較貴。酥炸棒腿、雞翅、腰內肉的口感都很好，不會太乾柴，蘸上泰式甜辣醬更好吃。乾炒河粉原味就不錯，配料不少，搭配的佐料是辣椒、花生、砂糖混合的，口味比較偏甜一點，不會太辣，灑進河粉裡拌起來好吃。涼拌海鮮是酸辣口味，比較辣一點，偏重口味很下飯。白飯可以續。小麥啤酒口味最清爽順口。另外兩款淡啤酒比較略有苦味。黑啤酒口味相對重很多，配炸物很適合。用餐環境整體感覺乾淨舒適。,"Different meals are delicious, but the amount is small and the price is more expensive.The taste of fried rod legs, chicken wings, and waist meat is very good. It will not be too dry. It is better to dip the Thai sweet and spicy sauce.The original taste of dry fried river powder is good. There are a lot of ingredients. The condiments are mixed with peppers, peanuts, and granulated sugar. The taste is relatively sweet, and it will not be too spicy.Cold seafood is hot and sour flavor, which is a bit spicy, and the taste is very good.The rice can be continued.The taste of wheat beer is the most refreshing and smooth mouth.The other two light beer are slightly bitter.The taste of black beer is relatively heavy, and it is very suitable for frying.The meal environment feels clean and comfortable as a whole."
疫情期間，外帶的電話裡感覺到滿滿的熱情跟活力，帶回家的滿桌餐點，仍然保持著幾次店裡吃的水準，海鮮的新鮮，味道還是如此迷人，這不給五顆星就說不過去了，保留著和家人朋友聚餐的回憶，Jolly雖然知道這段時間應該很辛苦，但一定要繼續努力，期待再跟家人朋友去你們那，點一桌菜，一排啤酒，開心聚餐哦！請大家也一起支持吧～,"During the epidemic, I felt full of enthusiasm and vitality on the phone call. The full table meal brought home still maintained the level of eating in the store several times. The star can't say that the memories of dinner with their family and friends have been reserved. Although Jolly knows that it should be very hard during this time, we must continue to work hard. I look forward to going to you with my family and friends. Dinner!Please support it too ~"
"節日時的好選擇，推薦辣炒牛、乾燒雞/豬、蝦餅、摸摸渣渣、蝦醬空心菜/高麗菜/四季豆，店內還有各式啤酒供選擇,很推薦家庭聚餐/朋友聚會喔
餐聽內有電視轉播運動賽事，愛看球的朋友可以邊吃邊喝酒看比賽喔🏟️","A good choice during the festival, recommended spicy fried beef, dried chicken/pig, shrimp cake, touch dregs, shrimp sauce spic -gras, Korean cabbage/four seasons bean, and various beer to choose from. I recommend family dinner/friend Oh party
There are TV broadcast sports events in the meal, friends who love to watch the ball can drink while drinking and watching the game 🏟️"
"這家餐廳完全不行。
明明點的是羊小排，上錯菜之後男店員卻說：「經過確認我們確定你們當時點的是牛小排，所以你們要換成羊小排嗎？」
真的是白眼翻到後腦勺，不肯承認疏失還來懷疑客人，最後等了二十五分鐘終於送上正確的羊小排，小小的四根羊小排要價$515，結果味道極柴，肉質很差，品質完全沒有達到價位應有的等級，之後加點的月亮蝦餅又讓我們等了三十分鐘，出餐離奇的慢，焦糖布丁催了三次也還沒來，傻眼，來過三次沒有一次是愉快的用餐經驗，只好給出此評價。","This restaurant is not at all.
Obviously, the sheep's chopping is the sheep, but after the wrong dish, the male clerk said, ""After confirming that we are determined that you are the cow pows ​​at the time, so do you want to change it to the sheep?""
It really turned his eyes to the back of the head. He refused to admit that the negligence came to doubt the guest. Finally, after waiting for 25 minutes, he finally sent the correct sheep row. It was very bad, the quality did not reach the level at all, and then the moon shrimp cake that added some of the moon allowed us to wait for 30 minutes. No time was a pleasant dining experience, so I had to give this evaluation."
"食物美味，
但是女服務生態度很不和善，可能服務業不適合她吧～","Food delicious,
But the ethical attitude of women's service is very unpleasant, maybe the service industry is not suitable for her ~"
"餐點好吃，份量偏少，價位稍高，涼拌海鮮超辣，招架不住。
餐前招待的麵包與沾醬很美味，有加購續點。
白飯好吃且無限供應，還遇到飯還沒煮好所以改提供泰米炒飯～
啤酒的部分各有特色，心得較主觀，不是我們一行人的菜。","The meal is delicious, the portion is too small, the price is slightly higher, and the cold seafood is super spicy.
The bread and dipping sauce entertained before meals are delicious, and there are additional purchases.
The rice is delicious and unlimited, and I still encounter the rice before cooking, so it is changed to provide Tammy fried rice ~
The beer part has its own characteristics and is more subjective. It is not the dish of our group."
啤酒種類眾多，餐點cp直高，加入會員送一杯啤酒or蘇打水,"There are many types of beer, and the cp value of meals is high. Add a member to send a glass of beer or soda water"
菜色好吃  來了四次沒踩過雷  又有啤酒  很適合聚餐,"The dishes are delicious, and I have been thunderous four times. I have beer. It is very suitable for meals."
氣氛熱鬧，服務人員親切，餐點獨到精緻，啤酒好喝,"The atmosphere is lively, the service staff is cordial, the meal is unique and exquisite, the beer is delicious"
"不錯吃
有給試喝不同口味的啤酒

推薦蝦餅","Good food
There are beer for trying different flavors

Recommended shrimp cake"
服務生不論男女態度都很好，出菜快，啤酒也不錯,"The waiter is very good, regardless of the male and female attitude, the dishes are fast, and the beer is also good."
"住家附近， 餐廳天天客滿，菜色多樣，也常常舉辦活動。
但因我們家口味吃得比較清淡，也不喝酒，所以這家只當作偶爾嚐鮮。小貴～","Near the home, the restaurant is full of day, the dishes are diverse, and activities are often held.
But because our family tastes lightly and does not drink alcohol, this one is only adopted occasionally.Xiaogui ~"
"氣氛輕鬆，料理好吃，帶小孩來很ok，有兒童椅，兒童餐具，也有不辣的餐點。
每次去都會看到不少老外，這是一家台灣人或外國人都喜歡的餐廳。","The atmosphere is easy, the cuisine is delicious, it is OK to bring children, there are children's chairs, children's tableware, and not spicy meals.
Every time I go, I will see a lot of foreigners. This is a restaurant that Taiwanese or foreigners like."
"改良式泰式料理，符合台灣人口味。其提拉米蘇為特製做法（蛋糕體以手指餅浸泡黑啤酒而成），推薦嘗試。
餐點、氣氛、服務俱佳，交通也很方便（門口即有公車站，走路五分鐘即捷運站），方便飲酒後乘車。","Improved Thai cuisine is in line with Taiwan's taste.Its Tiramisu is a special method (the cake body is soaked in black beer with a finger cake), and it is recommended to try.
There are good meals, atmosphere, and service, and the transportation is also very convenient (there is a bus station at the door, and the MRT station is walking for five minutes), which is convenient for drinking after drinking."
"菜色有一定水準
服務普普
對面有個小型停車場","There is a certain level of dishes
Serving
There is a small parking lot on the opposite side"
"服務 態度佳，用餐感受舒適
偷偷說 有優惠","Good service attitude, comfortable to meals
Secretly say that there are discounts"
下午6點前入座贈送每人250ml啤酒,Seated before 6 pm to give away 250ml of beer per person
價位高，但是菜餚和啤酒非常美味，座位也很寬敞舒適，很適合聚餐。推薦田園泰檳沙拉，九宮格配料滋味獨特，鮮甜爽脆好吃；醉仙花枝醬汁獨特好吃。不定期更換的期間限定啤酒，也是推薦品項。,"The price is high, but the dishes and beer are very delicious, the seats are also spacious and comfortable, which is very suitable for dinner.It is recommended that rural Thai Penal Salad. The ingredients of Jiugongge are unique, sweet and crispy and delicious; drunk fairy flower branches sauce is unique and delicious.Beer is limited during the period of irregular replacement, and it is also recommended item."
"若有想在餐廳與久未見面的友人大聊特聊的話，請勿必慎重考慮jolly內湖店是否合適？

原因如下

不確定營業時間是否到9:30？
如果是的話，可能需要修正地圖的資訊
當天8:30快9:00就被告知要最後出餐了
原來我吃的是fine dining不是泰式熱炒店
是我誤會了!

店內的氣氛很chill
但是大啤酒支架竟然準備不足
我也是傻眼～
想要多點還不行
需要先將手邊的大啤酒喝完
這種鼓勵顧客節約飲酒的方式
我也是醉了：）

另外，也有啤酒缺貨不足的情況～
啤酒吧台也是早早（9:00）就清洗了

我能夠理解大家想要急著下班的心情⋯
那應該請業主慎重考慮是否要將餐廳開在這個住宅區域？？

這邊可能比較適合簡單細品小酌且有時間壓力短暫聚會的友人們，店家若事先告知兩小時用餐也較無爭議，只抱歉讓日本回來的朋友們，想回味台灣味的期待失望了！","If you want to talk to friends who have not met in the restaurant for a long time, please do not consider whether Jolly Neushu shop is appropriate?

The reason is as follows

Is it uncertain whether the business hours are 9:30?
If so, you may need to modify the information of the map
At 8:30 on the day, I was told that I was going to go out at the last meal
It turns out that I eat Fine Dining is not a Thai hot -fried shop
I misunderstood!

The atmosphere in the store is very chill
But the big beer bracket is not ready
I am also dumbfounded ~
Want to be more, it's okay
You need to finish the big beer at hand first
This way to encourage customers to save drinking
I am drunk too :)

In addition, there is also a situation where beer is short of stock ~
The beer bar is also cleaned early (9:00)

I can understand the mood of everyone who wants to rush get off work ...
So should the owner consider whether you want to open the restaurant in this residential area?Intersection

Friends who may be more suitable here for simple diligence and time pressure and shortcomings. If the store notify two hours in advance, it is more controversial. Sorry for friends who make Japan come back, want to recall the expectations of Taiwan's taste to be disappointed!"
"蝦醬空心菜沒蝦味，空心菜炒的太水太軟⋯
其他就不用說了，很不泰式⋯
用餐空間還算舒服但不好停車。","Shrimp sauce empty cabbage without shrimp flavor, spinning vegetables are too water and too soft ...
Needless to say, it's very unbelievable ...
The dining space is quite comfortable but difficult to stop."
覺得份量有點少，我大概比較喜歡海鮮湯，我覺得甜點的西米露讓我吃到硬硬的顆粒，似乎沒有煮熟...,"I think there are a little bit of share. I probably like seafood soup. I think the Simi Lu of the dessert makes me eat hard particles, and it seems that I have not cooked ..."
"服務員介紹菜單及說明優待項目時
語調急躁顯不耐煩","The waiter introduces the menu and instructions when preferential treatment items
The tone is impatient and impatient"
"口味特殊又非常好吃的泰料，啤酒也很好喝~
每次特殊節日就會跟老公考慮過來吃吃，員工也都非常親切👍
大推蝦餅&蝦醬四季豆&紅咖哩&乾燒豬肉，每次來都必點❤❤
四季豆我的最愛~~","Thai ingredients with special taste and delicious taste, beer is also delicious ~
Each special holiday will consider eating with my husband, and the employees are very kind.
Push shrimp cakes & shrimp sauce four seasons bean & red curry & dried pork, every time you come, you must order ❤❤
Four Seasons Dou's favorite ~~"
你喜歡嚐鮮嗎？可以試試泰式蚵仔煎,Do you like early adopters?You can try Thai -style Taipa fried
好吃的泰國菜，配好喝的啤酒,"Delicious Thai food, with delicious beer"
提拉米蘇最讚❤️啤酒也蠻好喝~米線跟我想像中不一樣🥹🥹🥹,Tiramisu is the best ❤️ Beer is also quite delicious ~ The rice noodles are different from my imagination.
餐點很有特色，跟一般的泰式料理有滿大的不同，口味也喜歡。不過，本來就是為了精釀啤酒去的，結果6款中2款已完售，剩下的4款覺得就招待的皮爾森比較喜歡，雖沒什麼香氣但清爽順暢，真適合夏天飲用，而司陶特的焦香巧克力香明顯，但覺酒體偏薄，淡色艾爾沒有香氣、年度特釀啤酒（百香果）剛入口的果香很快就消失，所以對整體精釀啤酒的表現稍感失望。,"The meal is very distinctive. It is very different from ordinary Thai dishes and likes the taste.However, it was originally for craft beer. As a result, the two of the six models have been sold. The remaining 4 models I think are more entertained. Although there is no aroma but refreshing and smooth, it is really suitable for summer drinking. The special scorching chocolate fragrance is obvious, but the wine is thin, and the light color Al has no aroma, the fruity aroma of the annual special brewing beer (passion fruit) quickly disappears, so the performance of the overall craft beer feels a little disappointed Essence"
好吃! 泰式料理結合西方運動酒吧，沒有像瓦城那樣辣和油，食物再精緻好吃許多！適合朋友們集聚氣氛很好，個人口袋名單之一。價格偏高,"It's delicious! Thai cuisine combined with the Western sports bar. It is not as spicy and oily as Wacheng, and the food is much more delicate and delicious!Suitable for friends to gather atmosphere, one of the lists of personal bags.High price"
"員工態度有大幅的成長空間
服務有夠不行，臉像欠他錢，還不會主動收空盤，是當你們到桌子很大嗎笑死？收空盤四次有三次都是我叫人才來收。聲音語氣也不怎麼好，沒有身為服務業的自覺，連講結帳的口氣也不好，下次不可能會去內用，又沒人拿刀逼你上班。

餐點還行，有好有壞
蝦餅太貴 用一堆廉價零食蝦餅充數
牛小排不好吃還賣那個價格
檸檬蘇打不用點 有夠普基本就雪碧
羊排處理的不錯，河粉、焦糖布丁好吃

氣氛沒什麼好說的，泰式餐館全程美國流行樂，泰國歌確實沒人聽，放輕音樂也好，不然是美式餐館嗎？氣氛也會由店員營造，啊店員爛透了

結論
如果服務好那除去特定品項我會覺得付的錢值得，但那個爛態度我真的想問經理員工有沒有教育過，但今天（感覺像是）管事的態度也不怎麼樣。🙄","Employee attitude has a significant room for growth
The service is enough, and the face is owed to him, and you will not take the initiative to take the initiative. Is it a big laugh when you arrive at the table?I called the talent to collect it four times in four times.The voice is not very good. I do n’t have a consciousness as a service industry. Even the tone of the checkout is not good. I ca n’t use it in the next time, and no one takes you to work with a knife.

The meal is okay, there are good or bad
Shrimp cakes are too expensive to use a bunch of cheap snack shrimp cakes
Niu Xiaolu is not delicious and sells that price
Lemon soda does not need to have enough to be enough to be Sprite
The sheep chops are good for treatment, and the noodles and caramel pudding are delicious

There is nothing to say at the atmosphere. Thai restaurants in the whole process of American pop music. No one is listening to the Thai song. It is good to put light music, otherwise it is an American restaurant?The atmosphere will also be created by the clerk, ah, the clerk is rotten

in conclusion
If the service is good, it will be worthwhile to remove the specific items, but I really want to ask the manager and employees if I have educated it, but today (it feels like) the attitude of management is not good.Bleak"
