Original,EN,Needs Review
很棒的地方 悠閒🎵 …,A great place 的 很 的 的 的 的 的 的 的 的 的,False
氣氛很好！,The atmosphere is good!,False
歌聲很溫暖,Singing is warm,False
義大利麵有失望...,The pasta is disappointed ...,False
蠻有氣氛,Pretty atmosphere,False
有現場演奏,Have live performance,False
歡樂的好地方,Happy place,False
很棒的音樂餐廳,Great music restaurant,False
餐點普通,Ordinary meals,False
沒有很喜歡,Don't like it very much,False
氛圍不錯,Good atmosphere,False
贊👍 …,Praise ...,False
好聽好玩,Nice and fun,False
環境很棒,Great environment,False
好聽,Nice,False
氣氛不錯,The atmosphere is good,False
溫暖又開放的佈置讓人覺得放鬆，喜歡小酌的人可以坐在吧台飲酒看著舞台表演，至於喜歡美食的人也有許多的位子供客人入座，我覺得這次我吃的披薩🍕好吃奶酪很濃鬱好吃，本來要點炸物拼盤...結果我們主餐搭套餐卻吃飽了，量還蠻多的，試管酒是老闆娘贈送壽星的讓人覺得貼心！大致上很適合聚餐活動或著是聽駐唱歌手錶演！ …,"The warm and open layout makes people feel relaxed. Those who like to drink can sit on the bar to drink and watch the stage performance. As for those who like food, there are many seats to take the seats. Very rich and delicious, originally a bit of the frying platter ... As a result, our main meal set was full, and there were quite a lot of measuring. IVid wine was intimate!It is roughly suitable for dinner or dinner or listening to the singer performance!Mowing",False
"場地浪漫還有歌手錶演，是個求婚的好地方。

停車位🅿️也很好找，很多路邊停車格可以停。

餐點也部分覺得海鮮義大利麵，麵條真的好吃，每一條麵都很有味道，不過份量很少，吃完還會有空虛感。

相對的茄汁雞義大利麵的麵比較普通一點，肉沒有想像中的嫩，不過份量多比較吃的飽

套餐加點部分，玉米濃湯很好喝，很濃鬱的香氣，讓人想在續杯。","The venue romance also performed by singers, which is a good place for proposal.

Parking space 也️ is also very easy to find, many roadside parking can be parked.

The meal also partially feels that the seafood is pasta, the noodles are really delicious, and each noodle is very delicious, but the portion is very small, and there will be a sense of emptiness after eating.

Relative noodles of the eggplant chicken are more ordinary, and the meat is not as tender as expected, but the amount of portion is more full.

The set meal is added, the corn soup is delicious, and the strong aroma makes people want to renew the cup.",False
"如果您想喝杯啤酒或雞尾酒，這裡可能是林口放鬆身心的好地方。此外，晚上您還可以欣賞現場音樂表演。 （我不確定是否每晚都有現場音樂表演。）
食物種類很多，如牛排、義大利麵、中餐等等。","If you want to drink a cup of beer or cocktail, it may be a good place for Linkou to relax.In addition, you can also enjoy live music performances at night.(I'm not sure if there are live music performances every night.)
There are many types of foods, such as steak, pasta, Chinese food, and so on.",False
如果您有樂隊，可以在這裡播放音樂。很棒的設置。非常友好的工作人員。  氣氛很好，很新。,"If you have a band, you can play music here.Great settings.Very friendly staff.The atmosphere is very good and new.",False
選擇有點少，但是很好吃，挺有特色的，是個不錯的地方。,"There are a little choice, but it is delicious and very distinctive. It is a good place.",False
室內佈置與格局，具創意，工作人員親切熱誠,"Indoor layout and pattern, creative, staff is kind and sincere",False
我們在他們預定的關門時間之前到達，卻被告知他們已經關門了，那是周六晚上 9 點。,"We arrived before they booked the door, but were told that they were closed, which was 9pm Saturday night.",False
白跑了一趟…到了才知道不接散客,Bai ran a trip ... I did n’t know if I did n’t pick it up,False
現場歌手和樂隊的美妙氛圍,The wonderful atmosphere of live singers and bands,False
炸物真的要改善，,"The fried object really needs to be improved,",False
好吃喔~,It's delicious ~,False
下班後閒逛的好地方,A good place to hang out after get off work,False
酷喔,Cooler,False
一個美麗的小酒吧，可以享受夜晚,"A beautiful little bar, you can enjoy the night",False
吃晚餐的好地方,Good place to eat dinner,False
很棒的服務,Great service,False
很棒啊！,Great!,False
