Original,EN,Needs Review
"林口好吃的居酒屋.
串燒好吃.甜不辣超讚.價格合理.
超級適合帶朋友一起來小酌.強烈推薦.","Linkou's delicious izakaya.
The skewers are delicious. Sweet is not spicy. The price is reasonable.
Super suitable for bringing friends to drink together. Recommended strongly.",False
東西好吃 老闆人好,"It's good to be delicious, the boss is good",False
好吃串燒,Delicious skewed,False
奉勸各位不要用EZTABLE+GoogleMap網路訂位，真的不能信。本來是一間不錯的餐廳，但最近一次透過Google Map訂位，也收到訂位的email確認信，到了現場，店家卻說沒有收到訂位，沒辦法排座位... 甚至怪我們沒有電話訂位，說他們的客人都不用網路訂位...！這真是糟透了，我們用各式網路訂位這麼多年，第一次遇到這樣的店家。,"I advise you not to use Eztable+GoogleMap to book your place on the Internet, and you really can't believe it.It was originally a good restaurant, but recently, through the Google Map booking, I also received the Email confirmation letter from the reservation. At the scene, the store said that I did not receive the reservation and there was no way to arrange the seat ... or even blame us without we didn’t have any Booking on the phone, saying that their guests do not need to book on the Internet ...!This is really bad. We have been booking for so many years with a variety of online reservations. For the first time, we encountered such a shop.",False
老闆：大氣給很多優惠,Boss: Give a lot of discounts at the atmosphere,False
這次公司聚餐來到酒客串燒.老闆很熱情.鹽烤豬五花超好吃.醬燒雞翅也好吃.這種天氣到搭配生啤酒🍻超級棒.很放鬆.下次還會再帶朋友一起來😄 …,This time the company's dinner came to the wine guests to bake. The boss is very enthusiastic. Salt grilled pigs are super delicious. The sauce roasted chicken wings are also delicious. Come with friends ...,False
"整家店的氣氛很好, 還有大螢幕可以看體育重要賽事,附近停車也很方便, 可是餐點價位不算便宜.","The atmosphere of the entire shop is very good, and there are big screens to watch important sports events. It is also convenient to park nearby, but the price of meals is not cheap.",False
"今（111/01/27）晚來店用餐，東西好吃、份量足夠，但是但是，現在是防疫期間，店員見客人離席抽煙或去上廁所之類的短暫離席，未戴口罩都沒有勸，直接經過我們餐桌邊，嚇死了...
該店設有飛鏢機，5、6個人直接在那邊未戴口罩群聚遊玩...","Today (111/01/27) late to the shop dining, the east and west ate, enough portions, but buttress, now during the epidemic, the shopkeeper sees the customer away from the seat to smoke or go to the toiletI advise, directly through the edge of my dining table, scare dead...
The shop has dart machines, 5 and 6 people directly in the edge of Ginseng Not wearing a mask group gathering...",False
"好吃😋，喝酒好地方。。
服務好。。 …","Delicious, drink a good place.Essence
Good service.EssenceMowing",False
"東西不錯吃！
缺點是價格偏貴，比較算是創意燒烤，然後餐點很久才上，有一半時間都在等餐點，不適合太多人聚餐，適合2-4人，以免等到都不餓了！
然後可樂跟雪碧都沒氣，真的是糖水，建議改給客人自己一瓶玻璃瓶，或者鋁罐","Good things!
The disadvantage is that the price is expensive, and it is a creative barbecue. Then the meal for a long time is for a long time. I have been waiting for meals for half a time. It is not suitable for too many people to dine, suitable for 2-4 people, so as not to wait until they are not hungry!
Then Coca -Cola and Sprite were not angry. It was really sugar water. It is recommended to change the guests a bottle of glass bottle or aluminum can",False
"東西好吃，服務好鳥。
女服務生不知道在拽幾點的
把老闆跟男服務生的親切都抵銷還倒扣。
價格真的偏高，菜上來常常會有 蛤？的感受。","The things are delicious and the service is good.
The female waiter does not know how many points are dragging
Careful offset the boss and the male waiter.
The price is really high, there are often clams on the dishes?Feeling.",False
頭一次去到酒客串燒，讓我對印象中串燒店改觀，嚐到店家對美食的用心與創新，尤其店長推薦的青蔥雞肉串真是軟嫩入味超級好吃，也謝謝美女老板娘熱情的招待,"The first time I went to the skewers of the wine guests, let me change the skewers in the impression. I tasted the store's intentions and innovation of food. In particular, the shallot chicken skewers recommended by the manager are really soft and tender. Entertaining",False
"此區新開幕的店家，風格不像一般日式居酒屋，不過酒類與菜餚倒是沒少，料理的用心求變亦可以感受到。雖然有部分料理感覺還需要時間增加熟悉度及微調（如香菇、烏龍麵），但以剛剛試營運來說味道已算OK。

推薦蔥燒雞肉串－一家店行不行就從雞肉串開始。","The newly opened store in this area does not look like a general Japanese -style izakaya, but there are not few wines and dishes, and the dishes can be felt.Although some dishes still need time to increase their familiarity and fine -tuning (such as shiitake mushrooms, oolong noodles), it has just been tested.

Recommended onion -roasted chicken skewers -starting with chicken skewers without a shop.",False
"單品價格屬於$$$__，吃起來的評價👍👍👍__，在高級住宅區，入口大門屬於側滑式算是滿特別的經驗。

整體吃起來都不錯，可是就是少了一點什麼，我也說不出來，好可惜今天肚子沒有被好好對待😢。

今日最佳餐點鹽烤蛤蜊，是用市場的大蛤蜊，可惜的是端上桌時並不是蛤蜊肚子飽滿肥美的樣子，吃起來鮮味還是在的。","The price of the single product is $ $ $ __. The evaluation of the food is 👍👍👍__. In the high -end residential area, the entrance door belongs to the side slippery. It is a special experience.

The overall taste is good, but it ’s a little less, and I ca n’t say it. Unfortunately, today’ s belly has not been treated well.

Today, the best meal for salt toilet is a big clam with the market. Unfortunately, when it is served on the table, it is not full of fat and beautiful, and the delicious taste is still there.",False
"昨天去超過時間ok,今天去還有半小時明明還有時間跟我說沒位置等等，是要不要接客人","Yesterday, I went more than time OK. Today, I still have half an hour and I have time to tell me that I have no place. I want to pick up the guests.",False
東西超鹹 肉品 海鮮也都不新鮮，沒有發票 刷卡竟然還要加2% 第一次吃過餐廳 吃飯刷卡要加%數的 非常不適合帶孩子來🥲 …,"East -west super salted meat seafood is not fresh, and there are no invoices to swipe cards to add 2% to eat restaurants for the first time to eat and swipe cards.",False
"東西有好吃
有些普通
價位尚可
-
兩人的座位較少
沒有置物空間
有些不便
-
點餐方面
希望服務人員再次確認餐點
或是跟客人再重複
以免漏點或是點錯
結帳方面有提供刷卡
但再結帳過程中還跑去送餐
真的讓人蠻傻眼的
沒有差那幾秒吧⋯⋯","Things are delicious
Some ordinary
Price is still available
-
There are fewer seats in the two
There is no space
Some inconvenient
-
Aspect of ordering
I hope the service staff will confirm the meal again
Or repeat it with the guests
So as not to miss or click wrong
There are credit cards in checkout
But during the checkout process, I still ran to deliver food
It's really dumbfounded
In the second few seconds, right?",False
林口少見，非常適合下班小酌，隱身住宅區內。,"Linkou is rare, which is very suitable for get off work. In the hidden residential area.",False
"三兩好友,烤幾個小菜喝兩杯,林口有這麼一個小酒館,很棒。營業到凌晨1點,肚子餓想吃點東西也可以到這裡。","Three or two good friends, bake a few small dishes for two glasses, Linkou has such a small tavern, which is great.Open until 1 am, you can get here when you are hungry and want to eat something.",False
板娘漂亮 老闆人很nice 適合小酌的地方,Ban Niang Beautiful boss is very nice suitable for drinking,False
好吃，老闆烤功可以,"It's delicious, the boss can bake",False
"東西真的好吃，而且份量很大。
算是物有所值～ 唯一的缺點，可能就是裡面的通風可以再改善一下會更好","Things are really delicious, and the portion is very large.
It is worthy of money ~ The only disadvantage may be that the ventilation inside can be improved and it will be better.",False
"在gomaji團購得知就來嘗試看看，味道好，價格平實，停車方便，列入再訪名單。
順便跟你分享～Gomaji首次下載APP輸入邀請碼S8UAZ，馬上現賺$120點直接折抵！","When I learned from the GOMAJI group purchase, I tried to see it. The taste is good, the price is flat, the parking is convenient, and it is included in the re -visit list.
By the way, share with you ~ GOMAJI download the first download app and enter the invitation code S8UAZ, and now earn $ 120 to directly redeem it!",False
大部分的菜色都很滿意，有特色又好吃,"Most of the dishes are very satisfied, have its own characteristics and delicious",False
還蠻不錯吃的燒烤店...藏身在住宅區內的頂級串燒，晚到就沒位子了！建議多人聚餐前往要記得先電話預約，以免到了沒位子喔！,"It's pretty good barbecue restaurants ... The top skewers hidden in the residential area are no longer there!It is recommended that multiple people go to a meal to make a call to make an appointment first, so as not to reach the no place!",False
"便宜又好吃😋依居酒屋來說應該份量算是很足夠的👍
請好好保持歐👍 …","Cheap and delicious 酒 便 便 便 便 便 should be considered enough.
Please keep Ou Yan ...",False
感覺很努力在經營，但人多時候上餐真的要一陣子。,"It feels very hard to operate, but it takes a while when people go to the meal for a while.",False
"店員沒有服務可言，我們上二樓 全部自助式
自己拿著點餐單到二樓 自己開冷氣 自己開燈
跟店員點餐也是愛理不理，餐點份量少
不推薦到此消費","The clerk has no service at all, we all the self -service type on the second floor
I hold the order list and turn on the light on the second floor to turn on the lights by myself
Ordering with the clerk also ignores it, and the meal is small
Not recommended here for consumption",False
"醬燒的比較甜一些
東西很好吃👍🏻👍🏻👍🏻

老闆服務態度hen讚💓","The sauce is more sweet
Things are delicious 👍🏻👍🏻👍🏻

Boss service attitude hen praise 态",False
"大推中卷 香菇 松阪豬 蔥鹽雞腿肉
唐揚雞肉很嫩只是外皮太油
炸雞軟骨的肉太多 感覺變成一般炸雞肉
店對面就是停車場，旁邊可停機車 方便性佳","Big roll of shiitake mushrooms Matsusaka pork onion chicken leg meat
Tang Yang chicken is very tender, but the skin is too oily
Too much meat of fried chicken cartilage feels like ordinary fried chicken
Opposite the store is the parking lot, and the locomotive can be parked next to it.",False
試試,Try,False
CP值高，餐點好吃，尤其明太子系列。,"The CP value is high, and the meals are delicious, especially the Ming Prince series.",False
東西好吃 價格也很親民 適合喜歡小酌的朋友來這邊 燈光氣氛很好 也很安靜,It ’s delicious and very close to the people.,False
烤香菇 烤櫛瓜 雞肉串 炸牡蠣 揚出豆腐 鮭魚飯糰 娃娃菜 蛤蜊湯 都非常非常好吃！一定要來試試看～,"Roasted shiitake mushrooms, roasted melon, chicken skewers, fried oysters, raised tofu salmon rice ball dolls, dolls and vegetables, clam soup!Be sure to try it ~",False
食物好吃氣氛佳,The food is delicious and the atmosphere is good,False
東西好吃極了～～～氣氛好員工老闆人超好，是聚餐吃宵夜的好地方！我一定會再去吃～,"The things are so delicious ~~~ The atmosphere is good, the owner of the employee is super good, it is a good place to eat dinner and eat supper!I will definitely eat it again ~",False
東西滿好吃的，但價格偏高，而且等待時間很長。平日感覺人手不太夠，外場只有一個人負責全場客人,"The things are delicious, but the price is high, and the waiting time is long.I feel that people are not enough on weekdays, and only one person in the field is responsible for the audience guests",False
"餐點基本上都不錯 價位稍高
烤中卷好吃 不過烤牛肉串超難吃 真的是牛肉乾
炒青菜也不錯","The meals are basically good and the price is slightly higher
The roasted roll is delicious but the grilled beef skewers are really ugly.
Stir -fried vegetables are also good",False
要用GOMAJI兌換。昨晚打過去，說排滿，叫我改隔天。後來再打過去預定隔日餐點，叫我傳簡訊。昨晚簡訊傳了，今早回覆「店休」「老闆醉了」「真的很醉」。浪費我訂GOMAJI的時間、看菜單的時間、打電話的時間、傳簡訊的時間、最後還要再浪費時間跟GOMAJI申請退費。,"Use GOMAJI to be exchanged.I hit it last night, said full, and told me to change the next day.Later, I made a scheduled next day to call me a newsletter.Last night, the newsletter passed, and this morning, ""Shop Rest"", ""The boss is drunk"", ""Really drunk.""Waste the time of ordering GOMAJI, time to watch the menu, calling time, time to pass the newsletter, and finally waste time to apply for a refund with GOMAJI.",False
"翼板牛肉飯 蔥燒雞肉串好吃，在新大樓一樓環境好
疫情後會想約朋友去店內喝一杯的店","Wings of beef beef rice, green onion roasted chicken skewers are delicious, the environment on the first floor of the new building is good
After the epidemic, you will want to ask friends to go to the store to have a drink in the store",False
食物佳 氣氛美,Beautiful atmosphere of food,False
份量非常足夠，食物也有一定水準，不知道宵夜要吃什麼可以無痛走入,"The amount of portion is very sufficient, and the food has a certain level. I don’t know what to eat for supper.",False
居家小館 寧靜隱密,The small house of the home hall is quiet and secret,False
"整體及格
最推炒豬肉蒜給的很有誠意
然後幫雞肉串補血很好吃啊","Overall pass
The most pushing fried pork and garlic is very sincere
Then help the chicken skewers to replenish blood is delicious",False
"吃了很多次很好吃啤酒好喝，缺點價錢略貴
大推親子丼跟一夜干
林口宵夜場好去處","I have eaten it many times, delicious beer, and the disadvantages are slightly expensive
Push parent -child 丼 大 大 大 大 大
Linkou supper is a good place to go",False
女店員從頭到尾都在滑手機而且臉很臭，連基本招呼都沒有，問話也不太回答的,The female clerk is sliding from the beginning to the end and the face is stinky. There is no basic greeting. The question is not answered very much.,False
東西很好吃，來林口極推,"The things are delicious, come to Linkou to push very much",False
"環境很好，也乾淨。
烤物/炸物有的太熟，有的剛好，整體算可圈可點，又算普通。價位尚可。","The environment is very good and clean.
Some of the roasted objects/fried objects are too cooked, and some are just right. The overall is remarkable and ordinary.The price is acceptable.",False
第一次來訪刷卡沒說要手續費 第二次來結帳才被告知收兩趴手續費感覺不是很好,I did n’t say that the handling fee came to check out for the first time when I visited the card for the first time.,False
菜餚鹹度份量適中  調酒味道酸甜可口  老闆還會親切的一邊敬酒一邊詢問意見,"The saltiness of the dishes is moderate amount of bartending flavor, sweet and sour boss will also ask about the opinions while toasting",False
味道不錯 價位偏中高 服務可以再加強一下 還會再去光臨,The taste is good.,False
不錯哦,Good,False
老闆人很好 東西好吃 整體氛圍很好 林口數一數二的居酒屋,"The boss is very good, delicious, delicious, the overall atmosphere is very good, the number of izakaya is one of the best",False
禮拜天晚上明明有定位，去到現場燈是暗的，電話也沒接，被放鳥.....,"There is obviously positioning on the night of the week. It is dark to go to the scene light, the phone is not answered, and the birds are not available ...",False
氛圍很好 東西好吃 就很好喝,"The atmosphere is very good and delicious, it is delicious",False
不錯的地方歐,Good place European,False
"林口能好好坐下喝酒的地方真的不多啊！

價位正常，串燒還不錯","There are not many places to sit down and drink well!

The price is normal, the skewers are not bad",False
來訪超過三次～～～餐點+環境不錯！,Visit more than three times ~~~ Meal+environment is good!,False
整體餐點很普通，價格也一般。,The overall meal is very ordinary and the price is average.,False
貧嘴的我，要我吃的下與配下飯酒，敬請光臨此貴店，我陪你我一起歡歡樂吃，喝歐。,"For me, I asked me to eat and paired with rice wine. Please come to this expensive shop. I will eat and drink with you and I.",False
服務態度有夠差,The service attitude is poor enough,False
"餐點製作很用心
服務也很好👍 …","Meal production is very attentive
The service is also very good ...",False
海鮮新鮮、環境優、服務態度好、強烈推薦👍 …,"Fresh seafood, excellent environment, good service attitude, strong recommendation 👍 ...",False
"東西好吃👍🏻還有鏢台打
服務人員親切！推 …","Good things 有 and darts to fight
The service staff is kind!push …",False
氣氛很好,The atmosphere is very good,False
東西好吃！是朋友聚會下班宵夜的好地方。,Things are delicious!It is a good place for friends to meet for a supper.,False
下班舒壓小酌的好地方，無雷，平價，會再度造訪,"A good place to relax after get off work, thunder -free, cheap, will visit again",False
女服務生好像心情不好，去吃飯是我不對！,The female waiter seems to be in a bad mood. It's me wrong to go to eat!,False
生啤120，整體餐點屬中高價位。,"Live beer 120, the overall meal is a medium and high price.",False
東西好吃，cp值高！！,"It is delicious, CP value is high!Intersection",False
"氣氛好，食物好吃
老闆很nice","The atmosphere is good, the food is delicious
The boss is very nice",False
味道還行，還可以更好。,"The taste is okay, and it can be better.",False
價格稍高，東西好吃,The price is slightly higher and the things are delicious,False
東西好吃，有好停車,"It's delicious, there are good parking",False
相聚聊天的好地方，東西又好吃,"A good place to chat with each other, things are delicious",False
這家烏龍麵超好吃的喔,This oolong noodle is so delicious,False
地點佳 氣氛佳,The location is good,False
"食物新鮮~
有獨特風格~","Food is fresh ~
Have a unique style ~",False
氣氛好 又好吃 喝酒好地方,"The atmosphere is good and delicious, drink a good place",False
用餐環境舒服,The dining environment is comfortable,False
服務好,Good service,False
份量雖然很少 可是店內佈置非常符合居酒屋的溫馨熱鬧效果,"Although the amount is very small, the layout of the store is very in line with the warm and lively effect of the izakaya",False
好吃 好喝 好享受👍,"It's delicious, delicious, enjoy 好",False
每一樣食物都很美味。善良是一種獎勵。,Every food is delicious.Goodness is a reward.,False
好吃！朋友小酌聚餐、或宵夜的好地方👍🏻🍻 …,"tasty!Friends drink dinner, or a good place for supper ...",False
舒適的環境和美味的食物。,A comfortable environment and delicious food.,False
好吃,tasty,False
烤🉐️很用心 好吃！ …,Bake 心️ very delicious!Mowing,False
聚餐 聊天 好地方！,Good place for meals!,False
很好吃😋 …,Very delicious ...,False
姐姐很正很好看,My sister is very beautiful and beautiful,False
好吃,tasty,False
好吃又有自己的特色！,It has its own characteristics!,False
好好吃 有些都是外面不常看到的菜餚,Some delicious foods are all dishes that are not often seen outside,False
好吃,tasty,False
好吃😋,Delicious,False
好吃,tasty,False
生啤酒真的很好喝。,Raw beer is really delicious.,False
好吃好吃生啤酒好喝啦,"It's delicious, delicious beer, it's delicious",False
好吃,tasty,False
清酒很好，但食物選擇沒有類似風格的地方那麼多。,"Sake is very good, but there are so many places with food selection.",False
小酌好地方👍 …,A drink 👍 ...,False
很棒，下次一定要再去！,"Great, you must go again next time!",False
很好吃唷,Very delicious,False
好吃,tasty,False
啤酒推，好吃😋 …,"Beer push, delicious ...",False
好吃,tasty,False
生啤酒好喝,Beer raw beer is delicious,False
超好吃🤗 …,Super delicious ...,False
非常不合胃口⋯⋯,Very uncomfortable appetite ...,False
好的,OK,False
猛的,Fierce,False
很棒！,great!,False
好吃,tasty,False
口味👍 …,Taste ...,False
好吃😋 …,Delicious 😋 ...,False
好吃👍🏻 …,Delicious 👍🏻 ...,False
好的,OK,False
好吃,tasty,False
好吃～～,Delicious ~~,False
