Original,EN,Needs Review,Positive,Negative,Neutral,Compound
這個俱樂部有卡拉OK，可以跳舞，酒很好喝。店主是一位善良、英俊、肌肉發達的男人，總是和顧客談論各種話題。另外店主阿妹的歌都唱得很好聽，大家聽吧😆,"This club has karaoke, you can dance, and the wine is delicious.The owner is a kind, handsome, and muscular man who always talks about various topics with customers.In addition, the shop owner Amei's songs are all sang very well, let's listen to it 😆",False,0.215,0.0,0.785,0.8883
"週日晚上去的，人很少。
這是一家卡拉 OK 酒吧，所以卡拉 OK 愛好者可以來這裡。非常友好的工作人員會和你聊天，非常可愛。飲料很好喝，我嘗試了他們的特色雞尾酒； 杏蕉成癮是一款非常濃鬱的雞尾酒，香氣濃鬱（工作人員警告我，但我還是想嘗試）。
P/S：他們每週五和週六晚上都有演出。
是在4樓……我只是誤進了1樓。","There were few people who went on Sunday evening.
This is a karaoke bar, so karaoke enthusiasts can come here.Very friendly staff will chat with you, very cute.The drink is delicious, I tried their special cocktails; apricot banana addiction is a very strong cocktail with a strong aroma (the staff warns me, but I still want to try).
P/S: They perform every Friday and Saturday night.
It's on the 4th floor ... I just went to the first floor by mistake.",False,0.155,0.048,0.797,0.7741
氣氛很好，地方很乾淨，人群也不吵鬧。 Yen和Echo很友善。,"The atmosphere is very good, the place is clean, and the crowd is not noisy.Yen and Echo are friendly.",False,0.362,0.0,0.638,0.8439
我最近去了這家KTV酒吧，印象深刻！氣氛舒適溫馨，工作人員友善熱情。另外，飲料的價格也很合理。感謝我的朋友的推薦 - 我一定會回來的！,"I went to this KTV bar recently, and I was impressed!The atmosphere is comfortable and warm, and the staff is friendly and enthusiastic.In addition, the price of beverages is also reasonable.Thank you for your recommendation -I will definitely come back!",False,0.245,0.0,0.755,0.893
台北必去的酒吧。喜歡嘿兄弟的氣氛和服務。服務很棒而且超級有趣！別忘了嚐嚐他們的招牌飲品！ ！他們的主題之夜也是 LGBTQ+ 群體的必去之地。很喜歡~🥰🥰,Bar that must go to Taipei.Like the atmosphere and service of Hey Brothers.The service is great and super fun!Don't forget to taste their signature drinks!IntersectionTheir night is also a must -visit for LGBTQ+ groups.I like it very much ~ 🥰🥰,False,0.402,0.0,0.598,0.9811
推薦：台灣非常好的同性戀酒吧。,Recommendation: Taiwan is very good homosexual bar.,False,0.347,0.0,0.653,0.4927
Yen n Echo 的服務非常好。引起他們倆的注意。喜歡週六的氣氛和歌曲。 👍 取決於 DJ。,Yen N Echo's service is very good.Make both of them 'attention.Like the atmosphere and songs on Saturday.👍 Depending on DJ.,False,0.0,0.0,1.0,0.0
真是溫馨的酒吧！我們唱卡拉OK，玩得很開心。我們感到非常安全。他們有很多好聽的英文歌。我推薦這個地方！,What a warm bar!We sing karaoke and play well.We feel very safe.They have a lot of good English songs.I recommend this place!,False,0.364,0.0,0.636,0.8513
我們在這個地方度過了愉快的時光。工作人員和經理都非常友好和樂於助人。可愛的人💙一定會回來的👯‍♂️🇵🇭🇦🇺,We spent a pleasant time in this place.Staff and managers are very friendly and helpful.Cute people 💙 will definitely come back 👯‍♂️👯‍♂,False,0.313,0.0,0.687,0.9286
週二、週三、週四和週日可以在酒吧唱歌。最好週五週六去。老虎善良友善。,"Tuesday, Wednesday, Thursday, and Sunday can sing in the bar.It is best to go on Friday and Saturday.Tiger is kind and friendly.",False,0.362,0.0,0.638,0.8957
似乎平日就是卡拉 OK 吧，週末是演出。參觀者的年齡範圍似乎有點大（40多歲）。有表演，但G-Star似乎更有趣。人們都很友善。,"It seems that it is karaoke on weekdays, and the weekend is performed.The age range of visitors seems a bit large (in her 40s).There are performances, but G-Star seems more interesting.People are very friendly.",False,0.126,0.0,0.874,0.6946
卡拉OK真的很好玩！雞尾酒美味又友好。,Karaoke is really fun!Cocktails are delicious and friendly.,False,0.554,0.0,0.446,0.8154
雞尾酒很好喝，工作人員也很友好😊我的朋友找到了一些韓國改編的歌曲，唱得很好~！,"Cocktails are delicious, and the staff is also very friendly. My friends have found some Korean songs, singing well ~!",False,0.447,0.0,0.553,0.9177
"不要相信谷歌對這個地方的星級評級。
5 星評論將為您贏得免費機會。
事實是：
對外國人不友善。
酒吧裡的啤酒沒了！
每人入住最少消費新台幣400元！
所有音樂都是國語。
更像是不友善的當地人的專屬俱樂部。","Don't believe Google's star rating for this place.
5 -star comment will win free opportunities.
The fact is:
Not friendly to foreigners.
The beer in the bar is gone!
Each person stays at least NT $ 400!
All music is Mandarin.
It's more like the exclusive club of the unreasonable locals.",False,0.238,0.042,0.72,0.9045
"這個地方的氛圍令人難以置信！雪莉非常樂於助人和熱情，因為我們來自澳大利亞，所以她非常樂於助人。

強烈推薦這個地方","The atmosphere of this place is incredible!Shirley is very happy and enthusiastic, because we are from Australia, so she is very helpful.

Recommend this place strongly",False,0.428,0.0,0.572,0.9405
氣氛取決於人。我在這裡受到了最熱情的款待。 5星毫無疑問。,The atmosphere depends on people.I have received the most enthusiastic hospitality here.5 stars are no doubt.,False,0.286,0.0,0.714,0.6811
雪莉是我遇到過的最好的女服務員。我們在酒吧玩得很開心，她非常樂於助人☺️完美的英語和普通話🙏🏻,"Shirley is the best female waiter I have met.We have fun in the bar, she is very happy to help others ☺️ Perfect English and Mandarin 🙏🏻",False,0.449,0.0,0.551,0.9689
非常非常好的酒吧。工作人員非常友好，雞尾酒很棒。,"Very, very good bar.The staff is very friendly and the cocktails are great.",False,0.525,0.0,0.475,0.9014
👍🏻👍🏻👍🏻,👍🏻👍🏻👍🏻,False,0.0,0.0,1.0,0.0
熱情的氣氛，美妙的音樂，良好的氛圍。 5 顆星🤩,"The enthusiastic atmosphere, wonderful music, a good atmosphere.5 stars 🤩",False,0.583,0.0,0.417,0.8689
這是台灣的新酒吧，一定要來看看，氣氛很棒。,This is the new bar in Taiwan. Be sure to take a look at the atmosphere.,False,0.133,0.0,0.867,0.3182
Tiger 很棒！ Hey Bro 好玩，很推薦這裡,"Tiger is great!Hey Bro is fun, I recommend this very much",False,0.404,0.0,0.596,0.7263
"西門町地區新開的酒吧，很不錯
工作人員都非常友好和樂於助人
這個地方在二樓有吸煙區，這對我們吸煙者來說非常舒適，哈哈
如果我在台北肯定會再去","New bars in Ximending area are very good
The staff are very friendly and helpful
This place has a smoking area on the second floor, which is very comfortable for our smokers, haha
If I will definitely go again in Taipei",False,0.352,0.0,0.648,0.9586
這個地方很好，你可以一邊喝酒一邊唱歌，工作人員非常樂於助人，而且唱歌也很棒。它位於不錯的地區。我在這裡度過了愉快的時光,"This place is very good. You can sing while drinking. The staff is very willing to help others, and singing is also great.It is located in a good area.I have a happy time here",False,0.298,0.0,0.702,0.9145
"雪莉對我們來說非常可愛又友善
她讓我們感到很受歡迎","Shirley is very cute and friendly to us
She makes us very popular",False,0.496,0.0,0.504,0.8705
氣氛非常好，酒好喝，服務態度好，值得來！,"The atmosphere is very good, the wine is good, the service attitude is good, it is worth coming!",False,0.444,0.0,0.556,0.8803
偉大的！,Great!,False,1.0,0.0,0.0,0.6588
梨子好吃,Pear is delicious,False,0.649,0.0,0.351,0.5719
99很美 酒好喝❤️,99 Very wine delicious ❤️,False,0.443,0.0,0.557,0.6096
不要相信谷歌之星。他們要求每個人都做才能獲得免費射擊。,Don't believe in Google Star.They ask everyone to do it to get free shooting.,False,0.202,0.0,0.798,0.5106
"驚人的驚人的驚人的
馬克西和豪沃特是最好的","Amazing and amazing amazing amazing amazing amazing amazing
Max and Hawater are the best",False,0.837,0.0,0.163,0.9859
酒很好喝❤️,Wine is delicious ❤️ ️,False,0.425,0.0,0.575,0.5719
適合想要加入的泰國同性戀者。關門很晚，玩得很開心。,Suitable for Thai homosexuals who want to join.Close the door very late and have fun.,False,0.261,0.0,0.739,0.5574
偉大的,Great,False,1.0,0.0,0.0,0.6249
工作人員非常友好！以至於我又拜訪了熊。我玩得很開心！,The staff is very friendly!So that I visited the bear again.I have fun!,False,0.245,0.0,0.755,0.5972
這是放鬆的好地方，新一代很棒！,"This is a good place to relax, the new generation is great!",False,0.531,0.0,0.469,0.8805
雪莉酒非常有吸引力並且為我們服務非常棒😂,Shirley is very attractive and serves us very well,False,0.444,0.0,0.556,0.6794
可愛的東西！雪莉酒是最好的🩷,Cute things!Shirley is the best 是,False,0.652,0.0,0.348,0.8172
尼菲真是太溫柔了！我們喝了酒，唱了卡拉OK！很棒的地方❤️,Nepi is so gentle!We drank and sang karaoke!A great place ❤️,False,0.299,0.0,0.701,0.6892
"氣氛真的很好。
那裡的調酒師和服務都超級好。","The atmosphere is really good.
The bartender and services there are super good.",False,0.5,0.0,0.5,0.8748
雞尾酒又黑又美味，給我媽媽留下了深刻的印象。,"The cocktails are dark and delicious, leaving a deep impression on my mother.",False,0.337,0.0,0.663,0.6808
氣氛很好，工作人員非常友好和樂於助人。與朋友一起參觀的好地方,"The atmosphere is very good, and the staff is very friendly and helpful.A good place to visit with friends",False,0.458,0.0,0.542,0.9133
阿嘟到底 酒很好喝👍,Audu is delicious in the end 酒,False,0.381,0.0,0.619,0.5719
"不錯的氛圍
細心的服務❤️大推","A good atmosphere
Careful service ❤️ Big push",False,0.391,0.0,0.609,0.5423
很棒,great,False,1.0,0.0,0.0,0.6249
我在這裡度過了愉快的時光。,I have a happy time here.,False,0.425,0.0,0.575,0.5719
很棒的地方！,A great place!,False,0.687,0.0,0.313,0.6588
老闆很nice,The boss is very nice,False,0.436,0.0,0.564,0.4754
很推,Push,False,0.0,0.0,1.0,0.0
酒好喝 奈奈好辣,The wine is so delicious,False,0.542,0.0,0.458,0.6948
四月那杯很好喝！,The cup in April is delicious!,False,0.444,0.0,0.556,0.6114
超好玩👍 …,Super fun 👍 ...,False,0.706,0.0,0.294,0.802
這首歌非常令人興奮。可愛的員工,This song is very exciting.Cute employee,False,0.0,0.0,1.0,0.0
店主真好,The owner is so good,False,0.483,0.0,0.517,0.5777
好棒,Great,False,1.0,0.0,0.0,0.6249
只喝Shot!,Drink only shot!,False,0.0,0.0,1.0,0.0
可以唱歌好玩！,It's fun to sing!,False,0.545,0.0,0.455,0.5562
嗚嗚嗚❤️,Woohoo ❤️ ️,False,0.524,0.0,0.476,0.5106
偉大的！,Great!,False,1.0,0.0,0.0,0.6588
老闆人很好,The boss is very good,False,0.444,0.0,0.556,0.4927
帥哥超多！環境超棒！,There are so many handsome guys!The environment is great!,False,0.538,0.0,0.462,0.8467
服務好,Good service,False,0.744,0.0,0.256,0.4404
好喝 好玩🥰,It's delicious 🥰,False,0.733,0.0,0.267,0.9001
好的,OK,False,1.0,0.0,0.0,0.296
有帥哥有美女有好酒有好音響,"Handsome guys, beautiful women, good wine, good sound",False,0.763,0.0,0.237,0.9169
很好玩！,Fun!,False,1.0,0.0,0.0,0.5562
非常好的氛圍,Very good atmosphere,False,0.615,0.0,0.385,0.4927
阿嘟到底超推！,Audu is super pushing!,False,0.583,0.0,0.417,0.636
酒豪好喝～～～,Jiuhao is delicious ~~~,False,0.552,0.0,0.448,0.5719
失望,disappointment,False,0.0,1.0,0.0,-0.5106
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
老闆很帥😆,The boss is very handsome,False,0.466,0.0,0.534,0.5413
酒吧小辣椒做得很好,Bar chili pepper is made very well,False,0.285,0.0,0.715,0.3384
老虎,tiger,False,0.0,0.0,1.0,0.0
好好玩,So fun,False,0.782,0.0,0.218,0.5563
酒好好喝,Wine,False,0.0,0.0,1.0,0.0
好地方,Good place,False,0.744,0.0,0.256,0.4404
很恩嗨,Each,False,0.0,0.0,1.0,0.0
很havefun,Very havefun,False,0.0,0.0,1.0,0.0
太棒了！,marvelous!,False,1.0,0.0,0.0,0.636
喝酒的好地方,Good place to drink,False,0.492,0.0,0.508,0.4404
好嗨好嗨,"Good hi, hi, hi",False,0.492,0.0,0.508,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
好喝好玩好精彩,It's so delicious and wonderful,False,0.726,0.0,0.274,0.8384
唱歌喝酒好地方,Singing and drinking a good place,False,0.367,0.0,0.633,0.4404
偉大的！,Great!,False,1.0,0.0,0.0,0.6588
驚人的。即使在工作日。,Amazing.Even on working days.,False,0.0,0.0,1.0,0.0
酒好喝😍,Drinking good 😍,False,0.596,0.0,0.404,0.7096
好喝！,Special!,False,1.0,0.0,0.0,0.4574
超好玩,Super fun,False,1.0,0.0,0.0,0.802
可愛的地方❤️,Cute place ❤️,False,0.5,0.0,0.5,0.4588
娜娜桑~,Nana Sang ~,False,0.0,0.0,1.0,0.0
有史以來最好的地方,The best place in history,False,0.512,0.0,0.488,0.6369
好玩,Fun,False,1.0,0.0,0.0,0.5106
Great 吧,GREAT,False,1.0,0.0,0.0,0.6249
酒好喝👍👍👍👍👍👍👍👍 …,The wine is delicious ...,False,0.481,0.0,0.519,0.5719
唱歌👍 …,Singing 👍 ...,False,0.0,0.0,1.0,0.0
