Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"調酒好喝外型也很特別！
因為生意很好所以來之前都要先訂位才有位置（週五、週六晚上）","Blooming and delicious appearance is also very special!
Because the business is very good, you must book a place before you come (Friday, Saturday night)",False,0.316,0.0,0.684,0.8801
"如醉如夢的迷幻空間，價格落在300 - 400元之間，非常值得一來再來！
每個口味都具有設計特色，會心一笑的巧思，皆能融入調酒裡。","If the psychedelic space of drunk is like a dream, the price falls between 300-400 yuan, it is worthwhile to come again!
Each taste has the design characteristics, and the ingenuity of the smile can be integrated into the bartender.",False,0.206,0.051,0.743,0.7424
"店內座位很多不會到太擁擠
調酒造型特別但是味道普通
食物單價偏貴但是蠻好吃的
推薦小魚雪茄","Many seats in the store will not be too crowded
The bartending style is special but the taste is ordinary
The unit price of food is expensive but delicious
Recommended small fish cigar",False,0.233,0.0,0.767,0.8442
調酒都長的很有特色，但酒感普遍都不太重，慶生建議可以點生日蛋糕Shots塔，端出來的時候效果很夠很歡樂🤪 …,"The bartending is very distinctive, but the wine feel is generally not too heavy. The birthday suggestion can order the birthday cake SHOTS tower. The effect is very happy when it comes out ...",False,0.143,0.0,0.857,0.7572
"抱歉給調酒師一個很大的難題-「古箏」
帶點細緻、有著壯烈，優雅又狂野。使用伏特加特調綠茶作為基底，帶出薰衣草的柔軟和巨峰葡萄的高傲，尾韻讓梅子的內斂做為結尾，也許狂傲或細膩的古箏，就像這杯酒一樣，具有韻味而值得細細品味，只差檀香了😏9.999999分（滿分10）
不過很感謝調酒師的努力，超愛的❤️❤️❤️ …","Sorry for a big problem for the bartender- ""Guzheng""
With a bit of meticulous, strong, elegant and wild.Using vodka special green tea as the base, bringing out the softness of lavender and the arrogance of Jifeng grapes, the ending of the rhyme has the restraint of plums as the end, maybe the proud or delicate guzheng, just like this glass of wine, it has charm and worthy of detail Taste, only the sandalwood is 9.999999 (full score 10)
But thank you very much for your efforts, super love ❤️❤️❤️ ...",False,0.253,0.045,0.702,0.9718
"今天五人點了五杯酒 每杯都很有特色 味道很特別❤️酒杯也都非常可愛😍
松露薯條也超推薦🫡","Today, five people ordered five glasses of wine each cup. Each cup of wine is very special. ❤️ The wine glass is also very cute.
Tulu potato strip is also super recommended 条",False,0.285,0.0,0.715,0.8998
"這是一件非常有創意的酒吧！調酒也好喝！
酒單裡面好多都想一試🥤配上豆乳雞真享受😻 …","This is a very creative bar!Blooming is also delicious!
Many of the wine list wants to try it with soy milk chicken, really enjoy 😻 ...",False,0.354,0.0,0.646,0.9354
"很常來這地方喝特調。
這裡的人都很親切，而且只要我的出來風味基本上都能接近您要的口感與味覺饗宴！","I often come to this place to drink special tunes.
The people here are very kind, and as long as my flavor is basically close to the taste and taste feast you want!",False,0.21,0.0,0.79,0.7897
"第一次酒吧體驗💜
酒好好喝

服務人員態度也太nice了吧

很值得 推推大家👍

感覺以後上台北可以常來😜

#如夢如醉","The first bar experience 体
Wine

The attitude of the service staff is too nice, right?

Very worth pushing everyone 推

I feel that I can come to Taipei in the future.

#如 如 如 如",False,0.128,0.0,0.872,0.6115
"【商品】

忘記了QQ 但每一樣都非常有特色的名字

【環境】

復古風，有以前年代的場景，尤其入口讓人以為是電影院，適合聊天，燈光昏暗

【評論】

每一樣酒都非常有特色，很多都是有故事的產品，而且都蠻好喝的，推薦給想要聊天的人來這邊！","【commodity】

I forgot to QQ but everything is very distinctive

【environment】

Retro style, there is a scene of the previous age, especially the entrance makes people think it is a movie theater, suitable for chatting, the lights are dim

【Comment】

Every wine is very distinctive. Many of them are products with stories, and they are quite delicious. I recommend it to those who want to chat here!",False,0.142,0.032,0.825,0.8559
"酒還行，吃的也還不錯
但是一間酒吧八點開，還時間限制兩小時，喝的正開心，跟朋友聊的正嗨，直接被趕走。
出來的時間剛好其他地方都客滿，完全沒地方去

總之我不會再來，朋友要約喝酒有更舒服又沒時間限制的地方","The wine is okay, and the food is pretty good
But a bar opened at eight o'clock, and it was time to restrict two hours. The drink was happy, and he was talked to his friends. He was driven away.
The time when it comes is just full of other places, there is no place to go at all

In short, I will not come again. Friends have a more comfortable and time limit for drinking.",False,0.204,0.099,0.697,0.8767
"調酒很有創意
但室內很吵很難聊天
實習醫生感覺是執業40年的老耳鼻喉科診所 會拿棉花棒在喉嚨塗消毒水的那種
打卡招待的shot很大杯不過不會很烈 滿順口的
除了酒單上的之外也可以依個人喜好請調酒師調","Blooming is very creative
But the room is very noisy and difficult to chat
The intern feels that the 40 -year -old old otolaryngomy clinic will take cotton swabs to apply disinfection of disinfection water with a cotton stick
The shot in the entertament of the card is very large, but it will not be very smooth
In addition to the wine list, you can also adjust the bartender according to personal preferences",False,0.027,0.078,0.895,-0.6173
很不錯的店！有很多不同種類的調酒，都蠻有特色的～,"Very good shop!There are many different types of alcohol, which are quite distinctive ~",False,0.211,0.0,0.789,0.54
"外面是劇院還差點找不到入口🤣
低消$500/人 假日限時2hr唷！
酒品都很花俏有趣～楊枝甘露真的好喝( ´ ▽ ` )ﾉ …","Outside is the theater that I almost can't find the entrance 🤣
Low $ 500/person holiday limited time 2HR 唷 唷!
The wines are very fancy and interesting ~ Yangzhi Ganlu is really delicious (´ ▽ `) ﾉ ...",False,0.243,0.074,0.683,0.8793
"店內沒煙味，氣氛很不錯～低消500
廁所只有一間，但很大又乾淨
服務生小瑋幽默nice，感謝請喝shot✨
推薦可以和朋友去聚會聊天～","There is no smell in the store, the atmosphere is very good ~ low 500
There is only one toilet, but it is very large and clean
Worship Xiao Wei is humorous nice, thanks for drinking Shot✨
It is recommended to go to a party to chat with friends ~",False,0.436,0.044,0.521,0.984
"很有復古特色的店面
飲料也很有特色
大部分都會想點來喝看看
女生朋友點的都是比較偏甜沒什麼酒味的
可以請店員介紹會比較好","Very retro -character storefront
Drinks are also very distinctive
Most of them will want to order to drink and see
Girls' friends or order are relatively sweet and there is no wine flavor
You can ask the clerk to introduce it will be better",False,0.2,0.043,0.757,0.7964
"是間每人低消500加一成服務費且限時兩個小時，調酒偏有特色，經典調酒普普，幾乎都偏甜即使已告知要少糖，酒名、容器都很有特色，適合拍照打卡，酒單幾乎都是妹酒，店員態度都很好，但是一成服務費沒有什麼服務，除了帶位、點餐、送餐、結帳他們會與你說的話，其他時候不太會理你，更不會來詢問調酒是否符合口味。
（店家有五顆星送shot 的活動）","It is a low 500 plus a service fee for each person and two hours in a limited time. The bartending is distinctive. The classic bartending Pupu is almost sweet. Suitable for taking pictures and punching cards. The wine list is almost all girls. The staff attitude is very good, but there is no service fee in the service fee. Except for the positions, ordering, meals, and checkouts, they will say to you. I will care about you, let alone ask if the bartending is in line with the taste.
(The store has five stars to send Shot activities)",False,0.076,0.076,0.848,0.2382
"第一次來，建議在平日☺️
而且一定要坐吧台，bartander很幽默😂
不知不覺就喝了好幾杯🤣🤣 …","For the first time, it is recommended to be on weekdays 建️
And be sure to sit on the bar, Bartander is very humorous
I drank several cups without knowing it ...",False,0.194,0.0,0.806,0.7178
"調酒師很nice👍 酒都非常的酷
第二次來了 我點的是真愛之血
適合女生(⁎⁍̴̛ᴗ⁍̴̛⁎)","The bartender is very nice 非常 wine is very cool
The second time I came to order was the blood of true love
Suitable for girls (()",False,0.355,0.0,0.645,0.9133
"一間入口很特別的酒吧，
當天沒有預約所以開店沒多久就先到現場候位，幸好沒多久就有位子了，點的兩種特別的酒都好喝，一個如醉如夢、一個大俠喝的酒，基底都是Vodka，如醉如夢有點桃子和梅子的甜味，大俠喝的酒則是有點花香茶香

Bartender 挺親切的，結帳時還問候一聲
總之還會回訪吧，裡面的客人素質都挺高的
一間不錯的店😎❤","A bar with a special entrance,
I did n’t make an appointment that day, so I went to the scene before opening the store. Fortunately, there was a bit of the two special wines. The two special wines were delicious. A wine that was drunk like a dream, a hero drink, and the base was Vodka. If you are drunk like a dream, a bit of peaches and plums, the wine that the hero drinks is a bit of fragrant tea fragrance.

Bartender is very kind, and also greets at the checkout
In short, I will return to visit. The quality of the guests inside is very high
A good shop 的❤",False,0.283,0.033,0.683,0.9871
"值得與三五好友來小酌
每杯都很有特色👍 …","It is worth drinking with three or five friends
Each cup is very distinctive ...",False,0.278,0.0,0.722,0.6124
"三訪HANKO 60
圈起來的Bartender 超好相處很好聊
店內氣氛很棒
外觀不容易找 但是裝飾的很有特色
看到門口不要懷疑走進去就對了！","Three visit HANKO 60
The circled Bartender is very good to get along well
The atmosphere in the store is great
The appearance is not easy to find, but the decoration is very distinctive
Don't doubt it at the door!",False,0.206,0.037,0.757,0.7812
"整體感覺很好，服務人員也不錯，酒單上的品項很有趣，很適合來一趟拍照。

基本上低消500，除了酒以外，炸物也不錯吃。

唯一美中不足的是『如醉如夢』的燈部分沒有修好，覺得是拍照亮點之一卻壞了。","The overall feels good, the service staff is also good, the items on the wine list are very interesting, and it is suitable for taking pictures.

Basically low 500, in addition to wine, fried objects are also good.

The only lamp is the lamp part of ""Ru Dan as a Dream"". It feels that it is one of the highlights of the photo.",False,0.188,0.029,0.783,0.8908
"吧台座位可以跟Bartender 聊天
每個都很好聊天～很有趣
店內氣氛很舒服
週日晚上來客人不多很適合跟Bartender聊天
假日的話就需要訂位不然會沒位置","The bar seat can be chatted with Bartnder
Everyone is good to chat ~ very interesting
The atmosphere in the store is very comfortable
There are not many guests who come to visit on Sunday evening, very suitable for chatting with Bartnder
If you are on a holiday",False,0.217,0.0,0.783,0.9039
滿有特色的，調酒給於新名字並給對應的杯子裝，喝起來特有fu,"Full of characteristics, bartender to the new name and give the corresponding cup, drink it with a special FU",False,0.107,0.216,0.676,-0.5766
"今天第一次來訪
調酒師人很幽默！
長島冰茶味道很夠味 酒感很喜歡
推薦大家來西門可以來喝一杯！","The first visit today
The bartender is very humorous!
Long Island Ice Tea flavor is enough to taste wine, I like it, I like it
Recommend everyone to come to Ximen to have a drink!",False,0.262,0.0,0.738,0.8743
很有意思的酒吧，酒單蠻特別的，調酒呈現的方式跟外面很不一樣，頗能滿足好奇心的一間酒吧。,"A very interesting bar, the wine is quite special, the way of bartending is very different from the outside, it can satisfy a bar that is curious.",False,0.329,0.0,0.671,0.883
"氣氛很好，餐點不錯
價格不會太貴，服務人員態度好
調酒正常~不雷","The atmosphere is good, the meal is good
The price is not too expensive, the service staff attitude is good
Blooming is normal ~ Boximi",False,0.283,0.0,0.717,0.8271
"快樂星期五
想要來杯酒放鬆一下
來這裡就對了
服務生Vincent服務非常之好
推推
第一杯
古早味水果茶Winter Melon Tea
如果不喜歡太甜喜歡淡淡水果味推薦這個
第二杯
瑪莉珍Mary Jane
如果你喜歡彈珠汽水推薦這個偏甜
第三杯
大俠喝的酒The Hero’s Drink
茶味比較重喜歡較不甜推薦這個","Happy Friday
Want to relax for a glass of wine
Come here
Waiting Vincent service is very good
Push
First cup
Winter Melon Tea
If you don't like too sweet, like light water fruit flavor to recommend this
Second cup
Mary Jane
If you like marble soda, I recommend this sweet
Third Cup
Hero ’s Drink
Tea tastes heavily, I like it, it is not sweet, recommended this",False,0.332,0.094,0.574,0.9684
酒類都超級特別超酷！氣氛很好！但是位置空間有點擠，沒辦法和朋友有足夠自己的空間,"The wine is super very cool!The atmosphere is good!But the location space is a bit crowded, there is no way to have enough space with friends",False,0.231,0.067,0.702,0.7494
菜單上有許多很有特色的調酒，雖然位子都是高腳椅稍微偏擠，不過整體氣氛還算不錯。但當天點的戰國妲己和菜單以及網路上的圖片有些出入，希望店家能在注意品質管理。整體而言是值得再訪的特色酒吧!,"There are many distinctive bartending on the menu. Although the seats are slightly squeezed by high chairs, the overall atmosphere is pretty good.However, the Warring States Period and menu and the pictures on the Internet that day were a bit different. I hope that the store can pay attention to quality management.Overall is a special bar worth visiting!",False,0.163,0.064,0.773,0.7712
店內裝潢很有氣氛，每款酒都顏值高又好喝,"The interior decoration of the store is very atmospheric, each wine is high and delicious",False,0.209,0.0,0.791,0.5719
氣氛很好，裝潢也很fancy。酒都蠻可愛的，都有屬於自己的名字。很網美的店,"The atmosphere is very good, and the decoration is also very fancy.Jiu is pretty cute, all of which belong to your own name.Very web -beautiful shop",False,0.381,0.0,0.619,0.9268
很有特色的酒館，每一款酒都很好喝（大概吧）,"Very distinctive tavern, every wine is delicious (probably)",False,0.346,0.0,0.654,0.5719
"第一次來酒吧，就來找這間如醉如夢，真的是來對了，今天點的兩款調酒都是根據服務人員推薦的“如醉如夢”、“大俠喝的酒”，兩款都令人滿意十足。
店內裝潢頗有80-90年代港片會出現的酒吧風格（可以參考電影-擺渡人），特殊的風情搭配上迷人的調酒~
我給5星推薦!","When I came to the bar for the first time, I came to find this drunk and dream. It ’s really right. The two bartender I ordered today are based on the“ drunk like dreams ”and“ liquor drinking the wine ”recommended by the service staff. "", Both are satisfactory.
The interior decoration of the store has the bar style of the bar that Hong Kong films will appear in the 1980s and 1990s (refer to the movie-Ferryman).
I recommend 5 stars!",False,0.136,0.056,0.807,0.7463
整體的室內設計很懷舊電影院，調酒非常的的有特色，價格也在可以接受的範圍（就是一個禮拜可以來個兩次那種），推薦給那些下班想小酌或放鬆心情的甚至是聽八卦的人參考。,"The overall interior design is very nostalgic for the movie theater. The bartending is very distinctive. The price is also acceptable (that is, you can come to two times a week). It is recommended to those who want to drink or relax from work or even listen to even listen to it. References with gossip.",False,0.138,0.028,0.833,0.6808
"這邊很棒 女生都很棒
店員對我推薦牙助的味道
我大意了
年輕人不講武德呀","It's great here, girls are great
The clerk recommends the taste of teeth
I care
Young people don't talk about martial arts",False,0.425,0.0,0.575,0.9231
"總結是來到一間適合小朋友初嚐酒精世界的店
點了 Summa Guava 直覺反應是不是水加了有點多，因為這家店服務人員好像也不是走關心客人調酒滿不滿意路線的，所以也就沒有特別反應。
點了 Farewell 不是我點的，但小嚐了一口，整體感覺比上面的Guava好，但還是不及個人品酒口味的標準。
於是想，特色調酒不行，那SHOT純酒總不雷了吧！
端上來的SHOT，首先外型就很有特色，蠻長的！我們不以貌取酒，認真要給它平反的機會，一喝終於有結論了！等等！先說，我們在詢問SHOT，有什麼選擇時，服務人員是提供了威士忌跟萊檬伏特加給我們選，我們選了威士忌。
他們威士忌的SHOT不知道是不是就是”實習醫生”那款調酒？？？！就是Penicillin口味的！
誠心評論結束：）","The summary is to come to a shop that is suitable for children to taste the world first
I ordered Summa Guava's intuitional response to whether it was a bit more water, because the service staff of this store did not seem to follow the guests who were not satisfied with the guests, so there was no special response.
I ordered Farewell. I didn't order it, but I tried it. The overall feeling was better than the GUAVA above, but it was still not as good as the taste of personal wine taste.
So I thought, the specialty bartender is not good, then the shot pure wine is not thunderous!
The first shot, the appearance is very distinctive, pretty long!We do not take wine with their looks, and we must give it a chance to rehabilitate it. Once we drink, we finally have conclusions!etc!First, when we asked Shot, when there was any choice, the service staff provided the whiskey and La Meng Vodka for us to choose. We chose whiskey.
Their whiskey of whiskey does not know if it is the ""intern"" bartender?IntersectionIntersectionIntersectionIt is Penicillin's taste!
Concerned comment :)",False,0.092,0.046,0.862,0.8911
氣氛很棒！調酒擺盤很漂亮！無煙味！但很擠,The atmosphere is great!The bartending plate is very beautiful!No smoke!But very crowded,False,0.0,0.0,1.0,0.0
裝潢設計特別，門口是電影院畫報與時刻表，入場要按右邊的藍色按鈕，調酒的容器很有巧思👍 …,The decoration design is special. At the door is the cinema pictorial and timetable. Press the blue button on the right.,False,0.119,0.0,0.881,0.4019
"適合一小群人聊天放鬆的地方
炸物也很好吃
最近的消費優惠也很棒
但是不能穿拖鞋入場","Suitable for a small group of people to chat and relax
Fried objects are also delicious
The recent consumption offer is also great
But you can't wear slippers to enter the venue",False,0.191,0.0,0.809,0.705
"不好找真的會不小心就路過😂
佈置的很復古 酒也很特別
豆乳雞非常好吃🥰 …","It's not good to find it, you will accidentally pass by 😂
The layout is very retro wine and very special
Soy milk chicken is very delicious ...",False,0.248,0.154,0.598,0.7253
"來的酒跟照片上真的長一樣嚇到
氛圍超好 酒還很好喝💗😽","The wine coming is really scared as long as long as the photo
The atmosphere is super good and the wine is still delicious",False,0.312,0.095,0.594,0.8078
"雖然位子很擠,吃的美食也很少,但調酒非常有特色,店家有時會額外招待酒品,還算適合小酌的地方","Although the seat is very crowded and the food you eat is very small, the bartender is very distinctive. Sometimes the store will entertain the wine, which is suitable for drinking.",False,0.071,0.0,0.929,0.3182
超級好喝的調酒！每一杯都很有特色！調酒師幽默風趣！推推推推爆啦！西門一定要來一次的店喔！,Super delicious bartending!Every cup is very distinctive!The bartender is humorous!Push push and explosion!Simon must have a shop once!,False,0.354,0.0,0.646,0.8679
比較晚才預訂到跨年的方案，本來以為很可惜只能坐地下室，後來發現空間比一樓寬敞多了，沒那麼擁擠。三杯調酒的限定菜單雖然品項選擇不多，但應該都是店內的招牌特色，酒器造型是最有趣的部分，都算蠻好入口的酒，但想要酒感重或酒精濃度高的特調可能需要另外加點。倒數完後也許是店內氣氛很嗨，工作人員至少招待了我們一人三杯shot，而且杯子是一般的兩倍還裝超滿，前面本來很清醒的，我跟同行友人喝完shot幾乎都直接爆掉，也因此後面玩得很盡興^^,"It was relatively late to book the New Year's Eve plan. I thought it was a pity that I could only sit in the basement. Later, I found that the space was much spacious than the first floor, which was not so crowded.Although the limited menu of the three cups of bartender, although there are not many choices of the items, they should be the signature characteristics of the store. The shape of the wine device is the most interesting part. It is quite good. The special adjustment may need to be added separately.After the countdown, the atmosphere in the store may be very hi. The staff entertains at least three cups of SHOT, and the cup is two times more full. It was originally awake. Drop, so I played very much later ^^",False,0.103,0.044,0.853,0.8678
"炸物還可以，但抽風做不好還賣炸物我不知道在做什麼，喝個酒還會讓身體沾上油味，我不說朋友還以為我剛剛去過夜市。
酒的部分就不多說了，主打的原創酒不是死甜就是感冒糖漿的味道，同行友人的其他酒喝過一輪都非常失望，今天走一個網美店的感覺我是覺得沒差啦，但畢竟來這邊消費是來喝酒不是來喝裝潢就是了。
對於酒吧還是找有常去比賽或是飯店的酒吧比較不雷。","Fried objects are okay, but I do n’t know what to do if I do n’t do it well. I do n’t know what to do. Drinking a wine will make my body stick to the smell. I do n’t say that my friend thinks that I have just been to the overnight market.
The part of the wine is not much to say. The main original wine is either dead sweet or the taste of a cold syrup. It is very disappointed after drinking other wines of my friends. But after all, when you come here to consume, drinking is not to drink decoration.
It is not thunderous to find a bar often going to the competition or a restaurant.",False,0.136,0.074,0.79,0.7882
"酒很有特色、小點好吃、服務人員耐心介紹, nice speak easy in taipei","Wine is very distinctive, delicious, and the service staff patiently introduces, nice speak easy in Taiwan",False,0.427,0.0,0.573,0.8651
"一進來店裡整個很有fu

每杯酒也很有特色
期待下次再訪","There is a fu in the store as soon as I come in

Each glass of wine is also very distinctive
Looking forward to visit the next time",False,0.0,0.148,0.852,-0.6908
"限時酒吧，但氣氛很好～
工作人員態度也不錯，已經四訪蠻推薦的！","Limited time bar, but the atmosphere is very good ~
The staff's attitude is also good. It is quite recommended for four visits!",False,0.351,0.046,0.603,0.8915
"感覺不值這個價格
點起司條吃到裡面有冰的不會拉絲
炸雞本身沒有太多雞肉的味道
然後酒賣相沒有到很好很單調
跑那麼多間酒吧 這間的酒看起來真的很普通 味道是還可以 但就普通不會難喝
氣氛不太喜歡 感覺大家來蠻尬的去其他店的氛圍不太一樣 這間感覺很像酒吧中的路邊攤的感覺
沒有很推
食物不行
氣氛不行
服務就普通","It feels worthless at this price
If you click on Sijiao to eat ice inside, you will not draw it
The fried chicken itself does not taste too much chicken
Then the wine selling is not very good and monotonous
Running so many bars This wine looks really ordinary.
I don’t like the atmosphere that everyone is very embarrassed to go to other stores.
No pushing
Food is not good
Atmosphere
Services are ordinary",False,0.03,0.155,0.815,-0.8563
超讚的調酒，超讚的服務，一定要來試試,"Relaxed bartending, superb service, be sure to try",False,0.658,0.0,0.342,0.8625
"Bartender 跟服務生都很nice, 還會很熱情介紹酒類產品，陪客人聊天，店內氣氛很好，裝潢設計很特別，復古風格很讚👍 …","Bartender and the waiter are very nice, and they will also introduce wine products very enthusiastically, chat with guests, the atmosphere in the store is very good, the decoration design is very special, the retro style is great ...",False,0.337,0.0,0.663,0.9536
"來過好幾次了，很喜歡這裡的氛圍。
酒都很特別也調得很好喝，不只是好拍而已。

戰國妲己🥛
楚門的世界🎥","I have been here several times, I like the atmosphere here very much.
Wine is very special and delicious, not just a good shot.

Warring States
The world of Chumen 世界",False,0.232,0.13,0.638,0.6311
"很有特色的一間店
調酒種類很多且不同調酒搭配不同的酒杯
現代感與復古感兼具，因為多樣話的酒價錢還算親民
調酒口感可依個人喜好調整甜酸度
我唯一想到的缺點是，你可能要記得它門牌是60號，因為沒有門口沒有寫。
歡迎來到新聲大戲院，今日為您為您點播⋯","A very distinctive shop
There are many types of bartending and different sake with different wine glasses
Modern and retro, because the price of a variety of words is quite close to the people
The scent can adjust the sweet acidity according to personal preference
The only disadvantage I think of is that you may remember that its door card is 60, because there is no door without writing.
Welcome to the New Shengsheng Theater, today for you for you ...",False,0.034,0.086,0.88,-0.5393
"靠酒瓶特色吸引客人的地方!!!酒的口感因人而異
平日多人～氣氛很好，有些客人很好笑","Where the wine bottle is characterized by attracting guests !!! The taste of wine varies from person to person
There are many people on weekdays ~ The atmosphere is very good, some guests are funny",False,0.239,0.0,0.761,0.877
很有氣氛！！ 進來的時候走過頭差點找不到 打卡送shot💗 …,"Very atmospheric!IntersectionWhen I came in, I almost couldn't find a punch card to send the Shot💗 ...",False,0.267,0.0,0.733,0.7345
"朋友推薦 初體驗 氣氛好 適合約會
服務員都很健談 感覺良好
而且酒比Geography的好喝
上次去他們的老闆臉超臭( ･᷄ὢ･᷅ )
西門盯我只推如醉如夢(⁎⁍̴̛ᴗ⁍̴̛⁎)","Friends recommend the initial experience atmosphere, good for dating
The waiters are very talkative and feel good
And the wine is better than Geography
Last time I went to their boss's face super stinky (･᷄ὢ･᷅)
Simon stare at me and only pushes like a dream (⁎⁍̴̛ᴗ⁍̴̛⁎)",False,0.365,0.04,0.595,0.9595
"第二次回訪 喜歡這裡的氛圍
每個名字的酒都有不同的風味

店面很特別 位在西門 算一個特色酒吧❣️","The second visit I like the atmosphere here
Each name has a different flavor

The store is very special in Ximen to count a special bar ❣️",False,0.331,0.0,0.669,0.908
"店如其名，今天來這邊買醉買夢！
氛圍讚、調酒師專業貼心細心、酒便宜好喝！","As the name of the store, come here to buy drunk and dream today!
Atmosphere praise, bartender professionalism and carefulness, cheap and delicious wine!",False,0.376,0.07,0.554,0.8881
酒的杯子都很特別，頗具巧思，價格也不貴，味道也不錯，適合來嚐鮮酒吧,"The wine's cups are very special, quite ingenious, the price is not expensive, the taste is good, it is suitable to try an early adoption bar",False,0.197,0.0,0.803,0.7089
每次去人都爆滿，特色調酒有趣，楊枝甘露好喝，低消一人500，服務費外加,"Everyone is full, specialty bartending is interesting, Yangzhi Gan is delicious, 500 lowers one person, and the service fee is added.",False,0.247,0.058,0.695,0.7096
很有氣氛的小店！門口是復古戲院售票亭，裡面可以一眼望穿。店內的酒和酒器都非常有意思，推薦大俠喝的酒還有姥姥，兩者都有茶味，前者酒精濃度比較低；如醉如夢喝起來偏甜，哇沙米喝起來有點奇怪，兩個都不愛~,"Very atmospheric shop!At the door is the retro theater ticketing booth, which can be worn at a glance.The wine and wine in the store are very interesting. It is recommended that the heroes and the uncle that the heroes drink. Both have tea flavors. The former alcohol concentration is relatively low; I don't love it ~",False,0.171,0.112,0.717,0.6145
"先不論酒好不好喝
如果你可以接受
1、去酒吧有限時
2、水要收費
3、收服務費但服務生一直送錯酒
我覺得可以去試試看

因為我們是聖誕節去
客人太多、忙中容易有錯
還他一顆星","No matter how good the wine is
If you can accept
1. Go to the bar and limited
2. Water is charged
3. The service fee but the waiter has always sent the wrong wine
I think I can try it

Because we are going on Christmas
There are too many guests and easy to be wrong in busy
Back him a star",False,0.102,0.163,0.735,-0.5554
"每杯都好特別💓
好喝
名字🤙🏽🤙🏽🤙🏽
喜歡這裡的氣氛 …","Each cup is so special 好
Delicious
Name 🤙🏽🤙🏽🤙🏽
I like the atmosphere here ...",False,0.429,0.0,0.571,0.9615
"店門口不像酒吧，比較像是復古電影院，所以第一次前往可能會有點難找。

打卡評論5星送shot，很大杯可是沒什麼酒味。

店家低消500元，覺得台北市還有很多比這間好的酒吧（有點名不副實）","The door of the store is not like a bar, it is more like a retro cinema, so it may be a bit difficult to find for the first time.

Pickings at 5 stars to send Shot, a large cup, but there is no wine.

The store consumes a lower 500 yuan, and I think there are many bars that are better than this in Taipei (a bit unrealistic)",False,0.074,0.115,0.811,-0.2866
"頗有特色的地方
梵谷遺失的耳朵就像初戀
酸酸甜甜
海盜打家劫舍完之後
要來個可可奶消消火氣
長夜漫漫
感謝所有的相遇
🤣🤣🤣","Quite distinctive place
Van Gogh's lost ears are like first love
Sour
After the pirates are finished
Let's get a cocoa milk to eliminate the fire
Long night
Thanks all the encounter
Bleak",False,0.227,0.111,0.662,0.7096
很酷的酒吧，裝潢氣氛不錯，調酒種類眾多，華麗有創意，好玩也非常適合拍照，酒精不會太濃很好喝。只是平日低銷也要$500，對於只想小酌一杯的人會有點小困擾。整體來說蠻喜歡。,"Very cool bar, the decoration atmosphere is good, there are many types of bartending, gorgeous and creative, fun and very suitable for taking pictures, alcohol is not too strong and delicious.It is only $ 500 for low sales on weekdays, which will be a little troublesome for people who only want to drink a drink.I like it overall.",False,0.259,0.104,0.637,0.893
出面好似戲院咁幾型，楊芝甘露冇咩酒味，好似食緊糖水😹,"Out there like the theater is quite cool, Yang Zhi Manu has no wine flavor, like eating sugar water😹",False,0.33,0.119,0.551,0.807
"很有創意氣氛很好的一間店
調酒非常有特色 很有趣
但酒類很多都偏甜 比較容易膩","A shop with a very creative atmosphere
Blooming is very distinctive, very interesting
But a lot of wines are sweet and easy to get tired",False,0.336,0.107,0.557,0.8034
酒味特別（看個人口味）不差也很有趣,The wine taste is special (depending on personal taste) is not bad and very interesting,False,0.416,0.0,0.584,0.8197
"酒都超有特色超好拍👍
店員顏值高 …","Wine is super character, super good, good shot 特
The clerk's face value is high ...",False,0.593,0.0,0.407,0.9432
服務人員很親切 酒有特色！,The service staff is very friendly and special!,False,0.529,0.0,0.471,0.7749
"賣創意滿分的一家店！
服務生很專業和耐心的介紹調酒！","A shop with full -scale creative ideas!
The waiter is very professional and patient to introduce bartending!",False,0.179,0.0,0.821,0.5399
"氛圍很特別的一間酒吧
很適合嚐鮮~","A bar with a special atmosphere
Very suitable for early adopters ~",False,0.197,0.0,0.803,0.4019
棒，很喜歡，很有氣氛，一個人來也不怕,"Best, I like it very much, very atmospheric, and a person is not afraid of it",False,0.324,0.0,0.676,0.7717
"餐點非常好吃，酒類種類超多又好喝👍
店員Sheon推很多特調酒品，超讚的🥰 …","The meal is very delicious, there are so many types of wine and delicious 👍
The clerk Sheon pushed a lot of special wine, superb 🥰 ...",False,0.456,0.0,0.544,0.9712
神鬼奇航很好喝， 喜歡椰子跟菠蘿的可以試試喔☺️,God Ghost Qihang is very delicious. Those who like coconut and pineapple can try it ☺️,False,0.448,0.089,0.463,0.8516
"告訴Roy我喜歡琴酒 不要甜的
他調了一杯加烏龍茶 酸酸的琴酒❤️❤️
非常喜歡 太厲害了🎉 …","Tell Roy, I like piano wine, don't be sweet
He adjusted a glass of piano wine with oolong tea ❤️❤️
I like it very much too much ...",False,0.141,0.07,0.789,0.3653
如醉如夢，酒超好喝，夠濃，cp值高,"If you are drunk like a dream, the wine is so delicious, strong enough, the CP value is high",False,0.497,0.078,0.425,0.9156
"大概是一次性酒吧，酒有創意
低消500沒問題，服務生臉可以不要這麼臭嗎（大家都很臭）
楊枝甘露西很香精很難喝，很少酒喝不完的","Probably a disposable bar, wine has creativity
It is no problem with low 500, can the waiter's face be so smelly (everyone is stinky)
Yang Zhichan Lucy is very fragrant and difficult to drink.",False,0.118,0.179,0.704,-0.3624
