Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"調酒好喝 氣氛也很好
不喝酒也有飲料可以選擇 非常優秀的地方
值得特別走一趟","The delicious atmosphere of bartender is also very good
If you don't drink alcohol, you can choose a very good place to choose a very good place
It is worth a special trip",False,0.398,0.0,0.602,0.9507
"跟好友相聚的好地方
美食好吃 酒就更別提了
非常推薦喔","A good place to gather with friends
Not to mention the delicious food
Very recommended",False,0.517,0.0,0.483,0.8955
音樂好聽，讓人非常放鬆的環境，推薦大家來啜飲、享受這裡舒服放鬆的氛圍。,"The music is nice, and the environment is very relaxed. It is recommended that everyone come to sip and enjoy the comfortable and relaxed atmosphere here.",False,0.471,0.0,0.529,0.9501
調酒好喝有特色，氣氛很不錯,"Blooming is delicious, and the atmosphere is very good",False,0.496,0.0,0.504,0.7841
很難得可以喝到最愛的以JIM BEAM為基底的Whiskey Sour🥰🥰bartender 真的是太讚了👍 …,It is hard to drink the favorite whiskey sour🥰🥰bartnder -based whiskey sour🥰🥰bartnder.,False,0.482,0.029,0.49,0.9726
"想喝酒，自然就想到這裡
讓人很放鬆的店，酒也好喝
來過一次，就會愛上
每一種調酒都很想嘗試。","If you want to drink, you think here naturally
The shop where people are very relaxed, the wine is also delicious
I will fall in love once, and I will fall in love with
Every kind of bartending wants to try.",False,0.319,0.0,0.681,0.9509
"環境讚氣氛佳！
飲品好喝下次還會再來！","Environmental praise atmosphere!
The drink will come again next time!",False,0.317,0.0,0.683,0.6351
"酒好喝就算了 音樂都好有品味
整個環境超舒服 很適合朋友聚會小酌
看的出老闆的用心 這個真的推 （非洗評 我有付酒錢","Even if the wine is delicious, even the music is good to taste
The whole environment is super comfortable, very suitable for friends to drink and drink
The boss's heart is really pushed (I have a wine money non -criticism",False,0.373,0.051,0.576,0.961
五顆星因為酒很好喝，吧台又都是一排帥哥（飯也好吃，最愛炸雞）😃 …,"Five stars are delicious because the wine is delicious, and the bar is a row of handsome guys (the rice is also delicious, the favorite fried chicken) 😃 ...",False,0.423,0.0,0.577,0.9628
茶酒好喝，東西也好吃，環境有很優，適合晚上來放鬆心情,"Tea wine is delicious, things are delicious, the environment is very good, suitable for relaxing mood at night",False,0.496,0.0,0.504,0.9299
用新鮮現榨果汁調的酒好好喝，氣氛很舒適自在，非常適合微醺聊天的地方,"Use fresh squeezed fruit juice wine to drink well, the atmosphere is very comfortable, very suitable for the place where you chat with micro -chat",False,0.266,0.0,0.734,0.7902
"調酒種類豐富很多選擇店內氣氛很好
放鬆的好地方","There are rich types of bartending. Many choices in the store are very good
Relaxed place",False,0.441,0.0,0.559,0.8826
"調酒好喝
環境優美
適合下班後或假日來聚會小酌
😋 …","Blooming is delicious
Environmental
Suitable for party to drink after get off work or holiday
😋 😋 ...",False,0.324,0.0,0.676,0.8442
老闆特熱情😍 酒也很好喝 價格也很不錯噢～ 超喜歡 一定再次光臨 超棒的！ 🥰 …,The boss is very enthusiastic about wine. The price is also very delicious and the price is very good.🥰 🥰 ...,False,0.526,0.0,0.474,0.9789
酒單選擇豐富，酒非常好喝順口，值得推薦,"The wine list is rich, the wine is very delicious, it is worth recommending",False,0.463,0.0,0.537,0.8588
調酒好喝，店內環境氣氛不錯，適合放鬆一下的地方,"The bartending is delicious, the atmosphere of the environment in the store is good, suitable for relaxation places",False,0.4,0.0,0.6,0.875
下班跟幾個好哥們，來這最剛好了這邊的氛圍超讓人放鬆的,"With a few good buddies after get off work, the atmosphere here is the best atmosphere.",False,0.336,0.0,0.664,0.7964
"超級好喝的欸！而且老闆超級熱情❤️
我都要被他融化了","Super delicious!And the boss is super enthusiastic ❤️
I will be melted by him",False,0.485,0.0,0.515,0.906
酒吧裡的氣氛非常好 音樂好聽 專業調酒 推推,"The atmosphere in the bar is very good music, good professional bartending push push",False,0.346,0.0,0.654,0.7474
用餐氣氛非常棒、調酒很好喝,"The atmosphere of the dining is great, and the bartender is very delicious",False,0.424,0.0,0.576,0.8439
氣氛不錯店。餐點好吃。咖啡好喝,The atmosphere is good.The meal is delicious.Coffee is delicious,False,0.316,0.0,0.684,0.5719
很愛喝 桂花烏龍，清爽可口 好喝,"I love drinking osmanthus oolong, refreshing and delicious",False,0.568,0.0,0.432,0.836
店面環境好裏面的餐點都很有特色服務也很好值得推薦,"The meals in the store environment are very distinctive and good, and it is worth recommending",False,0.266,0.0,0.734,0.6204
"東西好吃
調酒好喝
喜歡凍鴛鴦調酒 還有很多特別的shot😍 …","What is delicious
Blooming is delicious
I like frozen crickets and alcohol, there are many special shot😍 ...",False,0.479,0.0,0.521,0.9393
特調非常好喝 還有許多好吃的美食,The special tone is very delicious and there are many delicious food,False,0.536,0.0,0.464,0.8858
茶調酒經典必點 好喝又順 推推,Classic of tea and wine must be delicious and push up smoothly,False,0.252,0.0,0.748,0.5719
各式調酒＋美式炸物，放鬆的好地方,"Various types of bartending + American fried objects, a good place to relax",False,0.345,0.0,0.655,0.7003
調酒好喝 食物也不錯吃 很放鬆的地方,Alcoholic and delicious foods are also good to eat very relaxed,False,0.558,0.0,0.442,0.8777
好吃、好喝、好氣氛❤️,"Delicious, delicious, good atmosphere ❤️",False,0.774,0.0,0.226,0.8834
"酒都在水準上 盲點都好喝
不會點的人先喝一杯伯爵茶酒也不會出錯的","The blind spots at the level are delicious
Those who don’t know about drinking a glass of Count tea will not make a mistake.",False,0.195,0.092,0.713,0.4653
位置很好的店家，氣氛佳，東西又很好👍,"The shop with a good location, the atmosphere is good, the things are very good",False,0.428,0.0,0.572,0.8399
特色酒吧  每一杯都讓人驚艷  晚上睡不著就來一杯吧,"Each cup of specialty bar makes people stunning at night, just come a cup, just come a cup.",False,0.133,0.0,0.867,0.3818
餐點非常的好吃，選擇也很多，適合下班小酌聚聚的好所在👍👍👍 …,"The meal is very delicious, and there are many choices. It is suitable for the good place where you drink together ...",False,0.256,0.0,0.744,0.7841
調酒很好喝 餐點也好吃 氣氛很好,The bartending is delicious and the meals are delicious and the atmosphere is good,False,0.484,0.0,0.516,0.8834
老闆很78，適合M屬性的人來光顧，只怕你喝不動🥰🥰🥰 …,"The boss is very 78. People who are suitable for M attributes come to patronize, I'm afraid you can’t drink it ...",False,0.0,0.0,1.0,0.0
服務態度很好，調酒也很好喝。,"The service attitude is very good, and the bartending is also very good.",False,0.367,0.0,0.633,0.7496
"環境很棒
氛圍很足
調酒很到位","Great environment
Atmosphere
Blooming is in place",False,0.406,0.0,0.594,0.6249
"店內氣氛熱絡
調酒非常好喝","The atmosphere in the store is hot
Blooming is very delicious",False,0.285,0.0,0.715,0.6115
調酒好喝（妹酒），蒜味薯條也好吃,"Blooming is delicious (sister wine), garlic flavor fries are also delicious",False,0.451,0.0,0.549,0.8126
非常好喝很有氣氛值得推薦,"Very delicious, very atmospheric, worth recommending",False,0.607,0.0,0.393,0.7328
"喜歡各種水果調酒🍉🍓🥝🍌
MaiTai很特別，是熱帶水果風味 …","Like all kinds of fruits alcohol 果
Maitai is very special, it is a tropical fruit flavor ...",False,0.256,0.0,0.744,0.6697
店裡氣氛很好 調酒很好喝,"The atmosphere in the store is very good, bartender, very delicious",False,0.444,0.0,0.556,0.8012
環境氣氛不錯，服務人員態度親切,"The environmental atmosphere is good, and the service staff attitude is cordial",False,0.209,0.0,0.791,0.4404
調酒種類很多，香氣也很到位,"There are many types of alcohol, and the aroma is in place",False,0.0,0.0,1.0,0.0
非常適合朋友聚會小酌的地方。,It is very suitable for friends to have a drink.,False,0.272,0.0,0.728,0.5209
旅館附設餐酒館，東西好吃，價格合理。氣氛ok°,"The restaurant has a dining tavern, which is delicious and the price is reasonable.Atmosphere ok °",False,0.296,0.0,0.704,0.7096
好吃服務不錯氣氛又棒,The delicious service is good and the atmosphere is great,False,0.605,0.0,0.395,0.8934
服務態度佳，酒水也不錯,"The service attitude is good, and the drink is also good",False,0.392,0.0,0.608,0.7003
餐點服務好 價格公道 服務也很好,The meal service is good and the price is fair and the service is also very good,False,0.375,0.0,0.625,0.8122
三五好友在裡面喝酒吃飯ㄧ次解決,Three or five friends drinking and eating in it,False,0.279,0.0,0.721,0.4767
酒跟咖啡都很有水準！大推！,Both wine and coffee are very standard!Push!,False,0.0,0.0,1.0,0.0
調酒好喝！也有季節限定🍹 …,Blooming is delicious!There are also seasonal limited ...,False,0.0,0.238,0.762,-0.2942
老闆很讚 沒有忘記不能喝酒的人,The boss is very praised,False,0.466,0.0,0.534,0.5413
調酒使用新鮮果汁，順口好喝,Use fresh fruit juice for bartend,False,0.315,0.0,0.685,0.3182
中上    酒精略欠     裝潢有品味,Mid -upper alcohol is slightly owed to the decoration and tastes tasteful,False,0.0,0.0,1.0,0.0
服務好，調酒很棒！,"Good service, bartending is great!",False,0.709,0.0,0.291,0.807
薯條好吃,French fries are delicious,False,0.552,0.0,0.448,0.5719
"超適合小聚

酒好喝","Super suitable for Xiaoju

Wine",False,0.494,0.0,0.506,0.5994
"巧遇老闆海派的招呼~~~
真大推拉!!!","Coincidentally, the boss Hai Pai greets ~~~
Really push !!!",False,0.216,0.0,0.784,0.3561
乾淨自在，很讚,Clean and comfortable,False,0.857,0.0,0.143,0.7184
放鬆喝一杯的好地方👍🏻 …,Relax and drink a good place ...,False,0.537,0.0,0.463,0.7003
調酒超特別👍推推 …,Bart -up is super special push ...,False,0.569,0.0,0.431,0.765
頂呱呱👍,Top 👍 👍 👍 👍,False,0.184,0.0,0.816,0.2023
鬧中取靜的地方,Remove the place where you are in trouble,False,0.0,0.278,0.722,-0.4019
不錯,good,False,1.0,0.0,0.0,0.4404
"我一共叫了四杯
全都調得好喝","I called four cups in total
All are delicious",False,0.331,0.0,0.669,0.6077
"我點的所有食物都很美味，浴室也很舒適。
下次來台灣還想再去~(*´ω`*)","All the food I ordered was delicious and the bathroom was very comfortable.
I want to go again next time I come to Taiwan ~ (*´ ω`*)",False,0.27,0.0,0.73,0.8341
最低規定為每人 500 美元。花500美元並不難，但嘗試計算菜單並選擇菜單就不那麼令人興奮了。然而，當其他外賓進來時，似乎沒有給出這樣的解釋。,"The lowest regulations are $ 500 per person.It is not difficult to spend $ 500, but it is not so exciting to try to calculate the menu and choose the menu.However, when other foreign guests came in, it didn't seem to give such an explanation.",False,0.031,0.126,0.843,-0.6912
"韓國人不應該去，因為收視率很高，但我很失望。
我們喝了1800多台幣，他們卻拒絕用信用卡付款，說我們沒有2000台幣。
他們讓我買2000瓶朝日瓶裝啤酒，所以這麼晚了我拿不到現金，所以我付了錢就走了。
我不知道這個國家的法律是怎麼樣的，但是在我去過很多國家的旅行中，我想我還沒有見過像台灣這樣拒絕信用卡支付的地方。
可能是因為這裡是觀光區，我花了將近八萬韓元，但是品質不太好，想被坑就去吧。","Koreans should not go because the ratings are very high, but I am disappointed.
We drank more than 1,800 Taiwan dollars, but they refused to pay with credit cards, saying that we did not have 2,000 Taiwan dollars.
They asked me to buy 2000 bottles of Asahi bottle beer, so I couldn't get cash when I was so late, so I left after I paid.
I don't know how the law of this country is like, but in the trip I have been to many countries, I don't think I have seen places like Taiwan who refuse to pay credit cards like Taiwan.
It may be because it is a tourist area. I spent nearly 80,000 won, but the quality is not good. If you want to be pitted.",False,0.149,0.104,0.748,0.8398
好喝好吃,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好喝,Delicious,False,1.0,0.0,0.0,0.5719
作為一個在台灣每天都喝酒的人，這是我喝過的最好的酒。,"As a person who drinks every day in Taiwan, this is the best wine I have drank.",False,0.208,0.0,0.792,0.6369
"這裡的雞尾酒令人印象深刻。
氣氛很好。不太吵鬧或煙霧繚繞。
在這裡喝一杯葡萄酒的絕佳場所！","The cocktails here are impressive.
The atmosphere is very good.Not too noisy or smoky.
Drink a glass of wine here!",False,0.152,0.083,0.764,0.3876
有好喝的shot！推推,There are delicious shot!Push,False,0.571,0.0,0.429,0.6114
便宜好喝,Cheap and delicious,False,0.649,0.0,0.351,0.5719
好棒的地方,Great place,False,0.804,0.0,0.196,0.6249
愛它！,Love it!,False,0.818,0.0,0.182,0.6696
人好，酒好，咖啡好,"Good people, good wine, good coffee",False,0.744,0.0,0.256,0.8271
酒很好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
