Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"今天喝了四杯
1.福爾摩沙
茶香味濃 帶天然的澀 尾韻淡淡的茶香 感覺濃度偏高 但藏的很好
2.拉拉山
剛入鼻的是蘋果香 口感相當滑順 不小心就入喉了 而後是果香從舌根竄上鼻腔
3.巨峰紫
甜味較高的一杯 適合酒量較差或者一日的第一杯 略帶一點點的澀 但又被豐富的葡萄香味平順的Cover掉
4.Gin fizz
到每間酒吧必點的酒 使用bartender推薦的Gin 確實跟蘇打搭配的很好 酒感也是偏重 剛好做一個perfect ending（沒拍到）

期待之後可以蒐集完台灣地圖","I drank four cups today
1. Formosa
Tea fragrance has a natural astringent rhyme, a faint tea aroma feels high, but it is hidden very well
2. Lala Mountain
I just entered the nose, and the taste of the apple fragrance was quite smooth and accidentally entered the throat, and then the fruity aroma rushed to the nasal cavity from the root of the tongue.
3. Jufeng Zi
A cup with a high sweetness is suitable for poor alcohol or a little bit of astringent but a little bit of the first cup of a day.
4. Gin FIZZ
The GIN recommended by Bartender recommended by Bartender is indeed paired with the soda.

After you look forward to collecting the map of Taiwan",False,0.099,0.056,0.846,0.5986
"Bad service, ordinary cocktail, over priced with stupid mandate service fee. You customer deserve better
服務很糟，經典調酒非常普通，價格讓你喝不夠還要10%服務費","Bad Service, Ordinary Cocktail, Over Priced with Stupid Mandate Service Fee. You Customer Deserve Better
The service is very bad, the classic bartending is very ordinary, the price does not drink enough, it costs 10%of the service fee",False,0.061,0.225,0.714,-0.8313
"菜單是用台灣地圖+水果組合成
還不錯喝但很小杯...
但拉拉山喝不出有水蜜桃的味道😂 …","The menu is combined with Taiwan map+fruit combination
Not bad to drink but very small cup ...
But Lala Mountain can’t drink the taste of peaches 😂 ...",False,0.185,0.061,0.754,0.698
"不好找，在一樓的標示超級不明顯，不過就是找全家旁邊的電梯就對了！

推薦的酒每一個都很~滿意，有些還有水果入酒很棒！

每一杯均價300左右
酒好喝","It's not easy to find. The label on the first floor is super obvious, but just find the elevator next to the family!

Each of the recommended wine is very ~ satisfied, some of which are great in the wine!

The average price of each cup is about 300
Wine",False,0.243,0.028,0.729,0.936
"玉荷包裡荔枝的香氣濃郁 本身酒味偏淡很容易被蓋過去 推薦不喜歡酒的澀感苦味的人點
還有鹹豬肉很好吃","The strong aroma of the litchi in the jade purse is lighter and the taste of the wine is easy to be covered by people who recommend the astringent and bitter taste that I don't like alcohol.
And salted pork is delicious",False,0.233,0.092,0.675,0.8171
酒漂亮又好喝，店員也都很細心介紹適合的酒，以後會常常過來小酌❤️,"The wine is beautiful and delicious, and the clerk also carefully introduces the suitable wine. In the future, I will often come over to drink ❤️",False,0.275,0.0,0.725,0.8442
"很有特色的一家店
運用全台灣當地水果來做初階調酒
店員很Nice，會主動來關心特調","A very distinctive shop
Use local fruits in Taiwan to make initial bartending
The clerk is very nice and will take the initiative to care",False,0.215,0.0,0.785,0.7425
"調酒師健談也會依客人口味微調很棒！
跟著一起來的朋友喝了很多甜的😂 …","The bartender will also be fine -tuning according to the taste of guests!
Followed friends who came together drank a lot of sweet 😂 ...",False,0.316,0.05,0.633,0.8777
"調酒好喝～大推阿里山上（葡萄+茶）

週末人蠻多的 建議事先訂位

唯一美中不足的是外場人員感覺除了酒單上的酒

其他都不太了解

說有特調但也沒有介紹（點一輪後覺得酒單上沒有特別想喝的⋯）","Blooming is delicious ~ Push on Alishan (grapes+tea)

There are quite a lot of people on weekends to book a place in advance

The only beauty is that the outside world feels that in addition to the wine on the wine list

I don't know much about others

Speaking of special adjustments, but there is no introduction (after ordering a round, I feel that there is no one who wants to drink on the wine list ...)",False,0.078,0.067,0.855,0.0
"雖然是誤打誤撞進來但真的覺得很讚
Bartender親切調酒特別且味道都很不錯
集合許多台灣在地的特色
每一杯都喝到得店家的用心
一定會再訪的店家🤗🤗🤗","Although I hit it by mistake, I really feel very good
Bartender has a special bartending and tastes very good
Gather the characteristics of many local Taiwan
Every cup drinks the intention of the store
The shop that will definitely visit again 的",False,0.23,0.046,0.725,0.8641
帶眼鏡的男店員，態度真的很糟糕，上了酒之後，我們詢問是什麼酒，直接回荔枝酒啊😅說真的，我們禮拜五來小酌就是來輕鬆喝一杯的，第一次遇到有服務的人員這樣介紹自己家的調酒真的超無言的⋯^-^酒原本還可以，但是因為這個糟糕的服務生所以給了差評，可惜了這個原本可以更棒的晚上～ …,"The male clerk with glasses is really bad. After getting into the wine, we asked what wine it was, and went back to litchi wine. When you have a service person, you can introduce his own sake to his bewildered.^-^Wine is still OK, but because of this bad waiter, he gave a bad review. Unfortunately, this was better at night ~ Mowing",False,0.05,0.208,0.742,-0.9199
很舒服的酒吧，酒好喝，但濃度不高，加服務費之後小貴，不過台北酒吧平均收費多少不太確定，福爾摩沙的烏龍為帶出來超香很喜歡,"A very comfortable bar, the wine is good, but the concentration is not high, and it is expensive after adding the service fee, but the average charging fee of the Taipei bar is not sure. The Oolong of Formosha is brought out.",False,0.093,0.053,0.854,0.2031
外場有個穿圍裙的服務生，一進門就非常熱烈的招呼我們，讓我跟我的朋友都感受到他的熱情，雖然只是個外場人員，但他服務客人的態度非常親切，很像朋友，聊天完全不會有不舒服的地方，非常推薦來這邊消費!!!,"There is a waiter wearing apron in the field. As soon as I entered the door, I greet us very warmly, so that I and my friends felt his enthusiasm. Although it was just an out -of -field staff, his attitude of serving the guests was very kind. There will be no uncomfortable places to chat. It is very recommended to come here to consume !!!",False,0.254,0.0,0.746,0.9592
隱於西門町昆門街頂呱呱隔壁樓上4F的Geography Bar，特調融入台灣當地特產，今天隨便點了幾杯，真是視覺及味覺上的雙重享受啊！墨魚炸雞也是鮮嫩多汁到不行，難怪開店沒多久就客滿了。,"Hidden in Geography Bar, who is hidden in Kunmen Street, Ximending, is the 4F next to the floor, and is specially integrated into the local specialty of Taiwan. I just ordered a few cups today. It is really a dual enjoyment of visual and taste!The fried chicken of cuttlefish is also fresh and juicy. No wonder it is full of opening the store.",False,0.094,0.032,0.874,0.6435
店內的氣氛很好，bartender 也很好相處，重點還是調了一杯Ramos Gin Fizz給我們，非常好喝,"The atmosphere in the store is very good, Bartender is also very good at each other. The key point is to adjust a cup of Ramos Gin Fizz for us, very delicious",False,0.264,0.0,0.736,0.8854
很專業的酒吧，主持人應該是對酒吧產業投入很大心力。酒藏十分豐富，結合台灣在地元素的創意調酒令人驚豔有趣!!,"A very professional bar, the host should have great efforts to invest in the bar industry.The wine collection is very rich, combining the creative bartending of Taiwan's local elements is amazing and interesting !!",False,0.383,0.0,0.617,0.9582
很讚的一家酒吧 酒很有特色而且很好喝 位置比較少要早點到或訂位,A very good bar wine is very distinctive and very delicious.,False,0.444,0.0,0.556,0.8012
雞尾酒帶有茶香、水果味很有特色！每一杯都是bartender細心調出來的，要酸要甜要濃要淡都俱個別化，為了瞭解我們平常喝酒的喜好，耗了調酒師不少時間，很棒的BAR!（想把酒單都喝過一輪😍 …,"Cocktails with tea aroma and fruit flavor are very distinctive!Each cup is carefully adjusted by Bartender. If you want to be sweet and sweet, you must be individually. In order to understand the preferences of our usual drinking, it consumes a lot of time. I have drank a round ...",False,0.165,0.0,0.835,0.7959
店裡氛圍很好 女店員推薦的酒也都非常不錯 非常推薦  下次還會再來,The atmosphere in the store is very good. The wine recommended by the female clerk is also very good.,False,0.338,0.0,0.662,0.8012
"很不錯的地方～ 在嘈雜的西門町中，算是一塊遠離塵囂的舒適淨土。 bartender面對我提出的難題，不但全力以赴地解決，最後還讓我再點了一杯～

近日二度造訪了這裡，依然是來到西門町最愛待著的地方！ bartender還是成功滿足了我的需要～礙於時間，沒辦法再點第二杯覺得很可惜QQ","Very good place ~ In the noisy Ximending, it is a comfortable pure land away from the hustle and bustle.In the face of the problems I raised, Bartender not only went all out to solve it, but finally let me order another cup ~

Recently, I visited here for the second time, and it is still the favorite place to stay in Ximending!Bartender still successfully met my needs ~ Due to time, there is no way to order the second cup, it is a pity that QQ",False,0.132,0.137,0.73,-0.1393
墨魚炸雞很特別，擺盤也都很用心，調酒結合台灣特色，讓人難忘，如果喜歡酒味不濃的人，推薦檸檬愛玉，環境適合小酌聊天，聊天聲音比較大,"The cuttlefish fried chicken is very special, and the plate is also very careful. The bartending combined with the characteristics of Taiwan is unforgettable. If you like people with a strong taste of wine, it is recommended to love jade. The environment is suitable for drinking. The chat sound is relatively large.",False,0.266,0.0,0.734,0.9402
"非常好喝，bartender 還會請客，聊天也很開心，推薦大家來訪！
可以點店家的特調，非常讚！","Very delicious, Bartender also invites, and the chat is very happy. I recommend everyone to visit!
You can order the special tone of the store, very good!",False,0.439,0.0,0.561,0.9533
"店員很親切、客氣！
會詢問你想要喝的酒的類型
很適合三五朋友來這聚聚聊聊","The clerk is very kind and polite!
Will ask the type of wine you want to drink
Very suitable for three or five friends to come here to gather and chat",False,0.23,0.0,0.77,0.8118
非常漂亮的酒～特色酒吧！但是個人覺得比較適合網美拍拍照，要有感覺可能要點比較多杯哈哈,"Very beautiful wine ~ special wine bar!But I personally feel that it is more suitable for net beauty to take pictures. If you feel, you may have more cups haha",False,0.354,0.0,0.646,0.9356
"這是一家以台灣在地特色為主的調酒酒吧
讓我們更加了解原來在地產物也可以有如此特別的碰撞
店員很可愛
也會很細心的介紹
針對客人喜好製作不同口味的調酒
是一家會熱情跟客人聊天的酒吧
我很喜歡","This is a bartender bar, which is dominated by Taiwan's local characteristics
Let us better understand that there can be such a special collision in real estate products
The clerk is cute
Will also be carefully introduced
For guests like to make different flavors of bartending
It is a bar that can chat with guests enthusiastically
I love so much",False,0.272,0.033,0.694,0.9509
"外場長髮男喜歡胡凱兒加分!!!!
我們希望讓他休10/4-10/6
可以一起去浪人（顧客關係維護）","Long -haired man in the field likes Hu Kaier to add points !!!!
We want to let him take a break 10/4-10/6
You can go to the Ronin together (customer relationship maintenance)",False,0.149,0.0,0.851,0.6449
酒好喝，裝飾有點虛華，但品項偏少，且問了好幾款調酒都說材料不足沒有辦法做。,"The wine is delicious and the decoration is a bit virtual, but the items are too small, and I asked several types of bartending that the materials were insufficient.",False,0.077,0.0,0.923,0.3291
"店內舒適沒什麼菸味
可依個人喜好客製
喝調酒師推薦及客製的每杯都很順口
好喝到像喝果汁速速乾
感謝美女和眼鏡帥哥調酒師","There is no smell of smoke in the store
Customized by personal preferences
Each cup recommended by drinking sommeliers is very smooth
It's so delicious like drinking fruit juice quickly
Thank you beautiful women and glasses handsome.",False,0.37,0.043,0.587,0.9495
店員非常親切的介紹，酒也好喝，適合小酌放鬆一下的地方：),"The clerk introduces very kindly, and the wine is also delicious.",False,0.444,0.0,0.556,0.8016
店家招牌是一些水果調酒，店員會根據顧客喜愛的口味進行介紹和推薦。要酸、濃度高、要甜的都行！有的調酒很藝術，裝飾的美美的。很推瑪格麗特！,"The store's signboard is some fruits, and the shop staff will introduce and recommend it according to the favorite taste of customers.It is acidic, high concentration, and sweet!Some bartending is very artistic and beautifully decorated.Very pushing Margaret!",False,0.228,0.0,0.772,0.8764
"以台灣特色水果為主的調酒酒吧
店員很細心的介紹
菜單也很新穎，用了台灣做造型基底
酒杯的造型超好看！","Bart -bartef bar, which is mainly based on Taiwan's characteristic fruits
The clerk is carefully introduced
The menu is also very novel.
The shape of the wine glass is super beautiful!",False,0.311,0.0,0.689,0.9039
"週六夜，超級吵的一家店...

人很多，店員服務的很貼心...

因為我只有一個人...

特地喬了一個位子給我坐角落，直接變Ben緣人...

裡面的調酒意外的好喝...

用一張臺灣地圖來凸現每個地方的的特色...

每個地方都有一款調酒，而且都不便宜...

可以用數位付款、發票載具等等...","On Saturday night, a super noisy shop ...

There are many people, and the clerk is very intimate ...

Because I only have one person ...

Special place to sit for me to sit in the corner, and directly change to be Ben's fate ...

The bartender inside is unexpectedly delicious ...

Use a Taiwanese map to highlight the characteristics of each place ...

There is a bartender in each place, and it is not cheap ...

You can use digital payment, invoice vehicle, etc. ...",False,0.133,0.018,0.849,0.9001
"超級滿意店員推薦～💗💗💗
完全不踩雷
每一杯都好喝😍😍
馬上收藏進入愛店名單！！","Recommended by super satisfied shop clerks ~ 店
Don't step on the thunder at all
Every cup is delicious 都
Favorites and enter the list of love shop immediately!Intersection",False,0.459,0.0,0.541,0.9612
調酒很棒！調酒師推薦的酒都好好喝，店裡氣氛很溫馨，放的老搖滾也很喜歡！,"Blooming is great!The wine recommended by the bartender is very good, the atmosphere in the store is very warm, and the old rock is also liked!",False,0.325,0.0,0.675,0.8615
到台灣公幹順便晚上去西門町走走～朋友說想喝酒所以在Google上找到這家酒吧。店長有給酒牌但他說有很多酒品沒有寫出來。所以我們告訴他大約想要的味道和濃度～調出來的不知道名字但挺好喝。另外串燒也不錯吃。下次再來會跟朋友來。,"By the way, Gong Qian went to Ximending in the evening ~ Friends said they wanted to drink, so I found this bar on Google.The store manager gave the wine brand but he said that there were many wines that were not written.So we told him about the taste and concentration he wanted ~ I didn't know the name but it was very delicious.In addition, skewers are also good.I will come again with my friends next time.",False,0.076,0.0,0.924,0.7351
"座落在西門這種無時無刻都精力旺盛的地方，原先擔心會很嘈雜，看來是思慮過剩：）。
老闆調酒非常用心且優雅，即便7、8杯酒一字排開都無損他的細膩，像音樂家的音符永遠都在調子上。
外場服務生也很認真，隨時應付突發狀況，臉上卻永遠掛著笑容，同為服務業的給你一個讚👍 …","It is located in a place where Simon is always energetic at all times. It was originally worried that it would be noisy.
The bone bartender is very attentive and elegant. Even if the 7 or 8 glasses of wine is lined up, he has no delicateness, like the notes of the musician.
The waiter in the field is also very serious, dealing with the emergencies at any time, but a smile on his face will always be a praise for the service industry ...",False,0.128,0.077,0.794,0.8351
第一次在西門的酒吧選到這間真的太幸運~調酒好喝~不是那種打卡用的漂亮網美酒而已，選用的材料跟基底到茶香果香酒香的比例都認真設計~願意回訪+100🥳 …,"The first time I chose this in the bar in Simon, it is really lucky ~ I am not drinking alcohol ~ It ’s not the kind of beautiful net wine for punching in. Willing to visit+100访 ...",False,0.157,0.0,0.843,0.7717
"御用台灣在地好物的好酒
酒好喝就不用說了
店員也超貼心
大則問喜歡的酒類型
小則關心到空調會不會太冷
放東西的位子夠不夠大
環境很舒服
可以無限訪的bar","Royal Taiwan's good wine in good things on the ground
Needless to say
The clerk is also super careless
Big asks your favorite wine type
Small cares about whether the air conditioner will be too cold
Whether the seat of the thing is big enough
The environment is very comfortable
BAR that can be visited unlimited",False,0.273,0.035,0.692,0.9501
姐妹聚會聊是非的好地方，特別設計每杯酒呈現的方式，妹子想不喜歡都很難❤️真心非常推薦☺️服務員很親切介紹合適的酒類🍷不令人失望的好店🌟 …,"Sister gatherings talk about right and wrong places. Special designed how to present each glass of wine, it is difficult to like girls who do n’t like ❤️ I really recommend ☺️ The waiter introduces the right good shop 🍷 🍷 🍷 🍷 🌟 🌟 🌟 🌟 🌟 🌟 🌟 🌟 🌟 🌟 🍷 ...",False,0.193,0.065,0.742,0.8771
今天點了拉拉山/阿里山上/Old Fashioned，喜歡這裡調酒，服務親切，自己來也ok,Today I ordered Lala Mountain/Alishan/OLD FASHIONED.,False,0.0,0.0,1.0,0.0
"好棒的酒吧～～酒單有特色、店裡氛圍好！
跨年夜的最後慶祝選擇來這裡收尾！很開心～！Happy New Year!!","A great bar ~~ The wine list has characteristics and the atmosphere in the store is good!
The last celebration choice of New Year's Eve came here to end!Very happy ~!Happy new year !!",False,0.342,0.0,0.658,0.9483
每一杯酒都很特別，有屬於他的故事、味道、香氣，每一杯都能帶給你不同的感受。是一個很棒很chill的夜晚，推薦給所有人！,"Each glass of wine is very special. It has his story, taste, and aroma. Each cup can bring you different feelings.It is a great night, recommended to everyone!",False,0.269,0.0,0.731,0.8475
交通方便，鄰近西門捷運站。氣氛和環境非常棒的一家bar！更棒的是專業調酒師的台灣各地區特色調酒更是吸引我，列入可以常光顧的酒吧！更會帶國內外朋友去光顧！謝謝專業調酒師帶給我們難忘的調酒和美好的夜晚！,"Convenient transportation, adjacent to Ximen MRT Station.A BAR with a great atmosphere and environment!What's even better is the specialty bartending of Taiwan, which is a professional bartender, attracts me, and is included in the bar that can be patronized frequently!Will bring friends at home and abroad to patronize!Thank you for your unforgettable bartending and beautiful night!",False,0.259,0.0,0.741,0.9576
"很開心的一次經驗
應該是會進愛店口袋～","A very happy experience
It should be a pocket in love shop ~",False,0.427,0.0,0.573,0.8479
"氣氛很棒的店生意很好，酒也很好喝，店員基本上跟客人說話都帶著笑容，讓人很放鬆！

可惜今天隔壁桌客人嗓門偏大，酒精直接放大了她的音量，可能壓力平常很大，坐他們隔壁頭有點痛😂 …","The restaurant with a great atmosphere is very good, and the wine is also delicious. The clerk basically talks with the guests with a smile, which makes people relax!

Unfortunately, the guests next to the table are loud, and the alcohol directly enlarges her volume. It may be very stressful.",False,0.254,0.091,0.655,0.8932
"非常有台灣特色的酒吧！
將茶、水果融合其中，經典調酒也是不馬虎，每一杯的味道都非常細膩！
擺盤、裝飾也是夠拍照打卡XD
大推","A very Taiwanese bar!
Integrating tea and fruits, classic bartending is not sloppy, and the taste of each cup is very delicate!
Playing, decoration is enough to take pictures and punch card XD
Push",False,0.219,0.0,0.781,0.8266
"調酒很厲害 酒味夠賣像也很好
吃的東西不多 炸魚薯條不建議點
建議大家可以試試別的餐點
或是吃飽再來","Blooming is very powerful, the taste of wine is enough to sell like it is also very good
There are not many fried fish and potato strips for food, it is not recommended
I suggest you try other meals
Or eat again",False,0.182,0.033,0.785,0.8017
隱身在西門町的酒吧。調酒都很特別，都是採用台灣當季的水果。點單時服務人員會來詢問想要喝哪一類的酒，也直接告訴我們今天有的水果種類，直接讓我們選好水果，就開始進行調製了。每一款調酒都很有特色，一上桌也能聞到水果香。,"Hidden in the bar in Ximending.The bartending is very special, and the fruit in Taiwan is used.When ordering the order, the service staff will come to ask which type of wine I want to drink, and directly tell us that there are types of fruits today, and let us choose the fruits directly, and start the modulation.Each bartender is very distinctive, and you can smell the fragrance of fruit when you serve.",False,0.058,0.0,0.942,0.5095
調酒可以的地方，女店員服務比較專業，上酒還會介紹，男的上了就走了,"Where the bartending is available, the female clerk service is more professional, and the wine will be introduced.",False,0.0,0.0,1.0,0.0
"超喜歡的酒吧，不懂酒也沒關係放心來，會依據口味推薦，重點bartender跟服務生都長得好看！
特色是台灣各種水果的調酒，喝過四五種了都沒有踩雷","I like a super favorite bar. It doesn't matter if you don't understand wine, you will not worry about it. They will recommend it according to the taste. The key Bartender and the waiter are good -looking!
The characteristic is the bartending of various fruits in Taiwan. I did n’t step on the thunder after drinking four or five species.",False,0.244,0.015,0.741,0.9471
"酒不是重點是
可是來上班的8個月戴眼鏡店員人超級好😄
快樂的小週末😍 …","Wine is not the point
But the 8 -month -old wearing glasses clerk who came to work was super good 😄
Happy Little Weekend 周 ...",False,0.462,0.0,0.538,0.9735
"會服務你選擇今日飲品，雖然當晚人很多，但還是隨時在旁，服務周到❤️
選擇第一杯是酒味偏重，但入口有前中後調，相當有趣的味蕾體驗。
而第二杯是刻意選擇造型特殊，飲品像是果汁，洗去前一杯殘留酒味，醒了點酒，也能繼續聊天。
第一次坐在吧台，視覺饗宴的調酒，逼真的冰塊噴臉體驗，涼涼的🥳
帥氣的員工，在看到空杯後，馬上又幫忙倒滿開水，那瞬間只有心動😭","Will serve you to choose today's drinks. Although there are many people that night, it is still at any time. The service is thoughtful ❤️
Choosing the first cup is a heavy taste, but the entrance has a front, middle and rear, and the taste bud experience is quite interesting.
The second cup is deliberately choosing a special look. The drink is like a fruit juice. It was washed away the previous glass of residual wine. After waking up, you can continue to chat.
Sitting on the bar for the first time, the bartender of the visual feast, the realistic ice cubes spray face experience, cool 🥳 🥳
The handsome employee, after seeing the empty cup, immediately helped to fill the boiling water again.",False,0.181,0.015,0.804,0.9762
"不管是特色調酒還是經典調酒，
表現真的很棒，
服務也很周到，
是值得一訪再訪的店！","Whether it is specialized bartending or classic bartender,
The performance is really great,
The service is also very thoughtful,
It is a shop worth visiting again!",False,0.292,0.0,0.708,0.8583
"氣氛超讚，waitress很親切、有禮貌💕
雖然大致能精準以偏好的口味幫助點餐，但仍建議對初次到訪的顧客，再多花一點時間介紹店內的自創menu，讓我們知道自己在喝什麼，也更能了解你們店的獨特之處喔！ …","The atmosphere is superb, waitress is very kind and polite 💕
Although it can be roughly help order with the taste of preferences, it is still recommended to spend more time to introduce the self -made MENU in the store for the first visiting customers. Let us know what we are drinking. Here!Mowing",False,0.256,0.0,0.744,0.9508
"上週跟朋友兩個人進到Geography
地點有點隱密不好找 但裝潢還不錯蠻有氣氛的
坐在吧檯的位置正好可以看到來自馬來西亞的老闆調酒的樣子
當天很不巧店裡只剩老闆自己沒有其他員工
但他還是親切、很認真跟我們介紹調酒
告訴他我們第一次來於是他就推薦了我們適合剛入門的調酒
兩款調酒都超~~~好喝
調酒名字都很可愛融合台灣味
端出來的樣子也很讓人驚豔 很中式又帶點洋味的混搭風
就是好看又好喝的調酒
而且價格又很親切
超推推推推推推推!","Last week, I entered Geographing with two friends
The location is a bit hidden, but the decoration is not bad.
Sitting on the bar is just like the boss from Malaysia's bartender
There is no unfortunately that only the boss left in the store has no other employees.
But he is still kind and introduced to us very seriously
Tell him for the first time, so he recommended that we are suitable for just getting started
Both bartending is super ~~~ It's delicious
The names of bartending are very cute and fused Taiwan flavor
The appearance of the end is also very amazing, very Chinese and a bit of foreign flavor mixed -matching style
It's a good -looking and delicious bartender
And the price is very kind
Super push push push push push!",False,0.327,0.029,0.644,0.9958
"生意忙都可以接受，要等也都可以接受。
我們點了要買單走，你說已經做好？
但我們要打包走還是給不出來啊？
沒做好不給退？幾個意思？
我們喝酒沒有在差這兩杯，
都說是來喝酒還在那邊543到底是要幹嘛？","Busy is busy, and you can accept it.
We ordered to pay for it. Do you say you have done it well?
But do we have to pack it or not?
Didn't you retreat if you didn't do it well?What does it mean?
We did not drink these two cups, we
It is said that it ’s a drinking alcohol 543, why do you want to do it?",False,0.104,0.017,0.88,0.639
"這裡的環境好舒服～
歌超級讚！😍😍😍

因為跟朋友來，
所以總共有喝到6種口味的調酒，
每一種真的都很好喝！

偷偷說，調酒師都長得很好看ʕ•ᴥ•ʔ","The environment here is so comfortable ~
Song is super praised!Bleak

Because I came with friends,
So there are 6 flavors of bartending in total,
Every kind is really delicious!

Secretly said that the bartender looks good at • ᴥ • ʔ",False,0.384,0.0,0.616,0.9732
特調都仔細的搭配了台灣的元素 調酒師們也都很細心的會針對個人的口味做調整 推！,Specialties are carefully matched with Taiwan's element bartender. They also carefully adjust their personal taste!,False,0.202,0.0,0.798,0.3164
氣氛好 酒好喝 店員好相處❤️,The atmosphere is good and the shop clerk is good at getting along ❤️,False,0.309,0.0,0.691,0.7003
環境舒服，服務很好，酒都很特別，推薦的酒也都很棒，下次會再來😊 …,"The environment is comfortable, the service is very good, the wine is very special, the recommended wine is also great, I will come again next time ...",False,0.416,0.0,0.584,0.9398
"主打台灣新鮮水果的酒吧

結論：酒、食物、服務都很不錯～

單杯酒價位大概在300上下
食物均一價300
加一成服務費

酒還不錯，喝起來都很順口
擺盤（？）也超級美，很好拍😹
照片裡的是玉荷包跟拉拉山
也就是荔枝跟水蜜桃口味
兩款酒精濃度都不高

食物好吃不敷衍
而且份量超大！
不過炸魚薯條🐟🍟建議可以附塔塔醬或美乃滋比較搭

服務人員超級可愛超熱情@@
光是這點就讓人不得不給五星
可惜對於調酒的介紹不夠詳細

會想再來試試看其他調酒跟食物","Bar that focuses on fresh fruits in Taiwan

Conclusion: wine, food, and service are very good ~

Single cup of wine price is about 300 around 300
Food average price 300
Add 10th service fee

The wine is pretty good, it is very smooth to drink
Play (?) It's super beautiful, it's easy to shoot 😹
The photo is Yuhebao and Lala Mountain
That is, litchi and peach flavors
Both alcohol concentrations are not high

Food is delicious and perfunctory
And the number of portions is large!
However, it is recommended to compare tower sauce or Meiji to compare tower sauce

Service staff is super cute and enthusiastic @@
This alone makes people have to give five stars
Unfortunately, the introduction of bartending is not detailed enough

Will want to try other sake and food again",False,0.266,0.049,0.685,0.9893
非常有特色的一間店，選用台灣在地食材與地酒搭配，表現出非常棒的風味與層次，而且每杯酒都有他們的故事。,"A very distinctive shop uses Taiwan's ingredients and ground wine to show a great flavor and layered, and each glass of wine has their story.",False,0.146,0.0,0.854,0.6249
"喝了戴克力、天佑才知道想醉要點烈的😂😂
後來店員二號調了一杯生命之水的酒
（不知道名字叫什麼）
嘗試店裡招牌墨魚炸雞
覺得好吃又好喝
店員們都很好～下次有機會再去👍","After drinking Derkel and Tianyou, I realized that I wanted to get drunk.
Later
(I don't know what the name is)
Try the signboard in the store
I feel delicious and delicious
The clerk is very good ~ I have the opportunity to go again next time 👍 👍 👍 👍 👍",False,0.198,0.035,0.767,0.8999
很棒的酒吧！酒超級好喝氛圍也很讚！介紹我酒的美女超棒！調酒師也超棒超帥！已經來光顧很多次了～～～大家一定要來喔❤️,A great bar!The atmosphere of wine is super delicious!The beauty of my wine is superb!The bartender is also super handsome!I've been here many times ~~~ Everyone must come ❤️,False,0.393,0.0,0.607,0.9576
調酒很特別，入口會讓人懷疑怎麼可能在這裡，不用懷疑勇敢搭電梯上去就對了!,The bartending is very special. The entrance will make people wonder how it is here. Don't doubt it to be brave on the elevator!,False,0.295,0.0,0.705,0.8314
調酒風味搭配台灣茶及水果文化，很有創意、味道也很不錯，擺盤更是很適合拍照📷佐餐小點份量不多但也很特別！ …,"The bartending flavor is matched with Taiwan tea and fruit culture. It is very creative, tasteful, and very good. Playing is very suitable for taking pictures.Mowing",False,0.269,0.0,0.731,0.8159
超好喝 老闆很棒！！💗,Super delicious boss is great!IntersectionBleak,False,0.725,0.0,0.275,0.8356
"微解禁後的第一次踩點
這裡的茶酒味道真的很有特色
喜歡這種隱藏起來的氣質酒吧😍

微更新：
結果我完全看錯Google跑錯點哈哈哈哈
美麗的錯誤讓我覺得這間店是緣分❤️","The first step after the dismiss
The tea wine here is really distinctive
Like this hidden temperament bar 😍

Micro update:
As a result, I completely read the wrong Google run wrong hahahahaha
The beautiful mistake made me think this shop is fate ❤️",False,0.16,0.146,0.694,0.2058
具有私密性的bar，非常適合一個人去放鬆，也很適合朋友一起聊天。調酒很獨特，bartender盡量採用台灣當地的水果、酒結合自身對台灣各地區的了解認識，調配出一杯他眼中的台灣。很多地方你可能沒去過，但可以從酒中品味到。點了一杯阿里山上，葡萄香甜搭配阿里山茶的香與澀，是一幅阿里山的湖光山色。一杯台北手紙，蔓越莓葡萄蘋果搭配日本清酒，帶你回到台灣日據時代，那個靠書信手紙傳遞情感的時代。,"Private BAR is very suitable for a person to relax, and it is also suitable for friends to chat together.The bartender is very unique. Bartender tries to use the local fruits and wine in Taiwan as much as possible to combine their understanding of Taiwan's various regions to mix a glass of Taiwan in his eyes.You may not have been to many places, but you can taste from wine.On the cup of Alishan, the sweetness and astringent of the grapes with the fragrance and astringent of Alishan tea are the lakes and mountains of Alishan.A cup of Taipei hand paper, cranberry grape apple with Japanese sake, takes you back to the era of Japanese occupation, the era of transmitting emotions by letting the hand paper conveys emotions.",False,0.122,0.0,0.878,0.9509
每杯調酒都非常有特色。來了絕對不會後悔,"Each cup of bartender is very distinctive.If you come, you will never regret it",False,0.152,0.0,0.848,0.3252
"調酒好喝，餐點好吃。
可惜炸雞沒了，下次再來👍 …","The bartending is delicious, and the meal is delicious.
Unfortunately, the fried chicken is gone, come again next time ...",False,0.276,0.09,0.634,0.7184
"調酒好喝
環境略顯壅擠
店員很細心介紹酒單","Blooming is delicious
The environment is slightly crowded
The clerk introduced the wine list very carefully",False,0.282,0.0,0.718,0.6697
目前試過的幾種台灣特色調酒，每一個都非常令人驚艷。非常特別並讓人想一再到訪的酒吧。,Several types of Taiwan's specialty bartendants are very amazing.It is very special and makes people want to visit repeatedly.,False,0.202,0.0,0.798,0.5095
