Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"令人超級驚豔的餐酒館～👍👍
餐點超激推～ 酒品也有特色好喝
餐點和酒的品名皆特別又有創意
雖然店面不大但是氣氛佳
十分推薦來此晚餐約會！！
個人列入激推的約會首選口袋名單！！

食物：🌕🌕🌕🌕🌖
酒飲：🌕🌕🌕🌕🌗
氣氛：🌕🌕🌕🌕🌘
服務：🌕🌕🌕🌕🌑
價格：🌕🌕🌕🌗🌑
位置：🌕🌕🌕🌕🌘

總結：🌕🌕🌕🌕🌗

此次前來點餐如下

跳蛋：非常特別的一道餐點～蛋裡面有多重層次的口感
配合一些跳跳糖的感受 讓你吃下去在嘴巴裡有東西在跳躍的感覺
推薦必點！

天蠶蝦：算是一般的蝦～較無記憶點

炸和牛：擺盤配上裝飾非常精緻！很適合拍照
吃起來也算是相當不錯的炸和牛～

蛤蠣湯：就是個清清的蛤蠣湯～雖然沒特別但料多實在～

義大利麵：比起其他餐點這麼有特色～義大利麵本身就算是還好了
但身為主餐要填飽肚子 也是相當足夠了！

串燒組合(抱歉忘記菜單上叫什麼)：本日造訪本店最推!!!!!
點了這個會有五種不同的肉串燒掛在你面前
下面搭配著沙拉解油膩

印象中是豬肉羊肉牛肉雞肉和一隻蝦！
每種都非常的好吃有特色
蝦也是一整隻掛在上面給吃給吃
每一串都是不同風味
大推這道 必點必點

酒單上的酒類雖然不多
但每個配合酒名都非常的有特色
並且在酒單上的插畫也是十分的精美

而酒送來也是非常的浮誇 道具充足
而且並非光只有賣相
喝起來也是十分的特別 而且也不馬虎
同行友人點的酒甚至還附贈瓜子可以嗑呢～

整體而言這家店的餐點不管是食物或是酒水都是高水準！

店家氣氛是走明亮的餐酒館風格
以餐和酒的風格來說算是餐廳感較重佐以酒水的支援(個人感受)
雖然一樓空間不算大
但是位置分配均勻 並不會令人感到擁擠
即使分配到吧檯區 距離其他客人也是會有一定的距離

價格中上
以這種等級的餐點和酒水來說個人覺得十分合理
當日兩人吃了上述餐點和各點一杯調酒
共約三千左右 略貴但尚可接受

位置在熱鬧的西門町巷子內
交通也算是方便的！

🤪🤪狄克森廢話區🤪🤪

這麼優質的餐酒館我還不推爆？
非常適合帶妹子來吃吃喝喝啦！！
東西好吃 酒又有特色

在跟妹子逛完西門町之後
不來這裡吃爆一波也太可惜了吧～

近年西門町發展迅速搶了東區信義區不少的鋒頭
雖然路上年齡層還是偏輕
但是還是值得來看看電影去去國賓
去去U2 (!? ☺️☺️☺️
況且唐吉軻德已開～在排了這麼久的隊進場唐吉軻德
逛完之後與妹子來此吃吃喝喝
好不快活～

尤其要是妹子是個吃貨
這麼有特色的餐酒館～
不來可惜啦～","Super stunning dining tavern ~ 👍👍
The meals are super exciting ~ wine products are also characteristic and delicious
The name of the meal and the wine is particularly creative
Although the store is not big, the atmosphere is good
I recommend coming here for dinner!Intersection
Personal list of pockets for dating!Intersection

Food: 🌕🌕🌕🌕🌖
Jiu drink: 🌕🌕🌕🌕🌗
Atmosphere: 🌕🌕🌕🌕🌘
Service: 🌕🌕🌕🌕🌑
Price: 🌕🌕🌕🌗🌑
Position: 🌕🌕🌕🌕🌘

Summary: 🌕🌕🌕🌕🌗

Come to order this time as follows

Jumping egg: a very special meal ~ There are multiple layers of taste in the eggs
With some feelings of jumping sugar, you can eat it in your mouth and have something to jump in your mouth
Recommended must be ordered!

Silkworm shrimp: It is a general shrimp ~ There is no memory point than memory

Fried and Cow: Playing plate with decoration is very delicate!Very suitable for taking pictures
It can be considered a pretty good fried and cow ~

Clash soup: It is a clear clam soup ~ Although it is not special, it is more real ~

Pasta: It is so distinctive than other meals ~ even the pasta itself is okay
But it is enough to fill your stomach as a main meal!

Stringing combination (Sorry for forgetting the call on the menu): Visit the store the most today !!!!!
If you click this, there will be five different kinds of meat skewers and hang in front of you
The following is matched with salad to dissolve greasy

Impression is pork mutton beef chicken and a shrimp!
Each one is very delicious and distinctive
Shrimp is also hung on it for food and eat
Every series is different flavors
Push this must be a must -have

Although there are not many wines on the wine list
But each with the name of the wine is very distinctive
And the illustration on the wine list is also very exquisite

And the wine is also very exaggerated.
And it ’s not just selling
Drinking is also very special and not sloppy
The wines that are preserved with friends can even come with melon seeds to eat ~

Overall, the meals of this shop are high levels of food or drinks!

The atmosphere of the store is a bright dining tavern style
In terms of the style of meals and wine, it is considered to be the support of the restaurant with the support of the wine (personal feelings)
Although the space on the first floor is not large
But the position distribution is uniform and it will not make people feel crowded
Even if it is allocated to the bar area, there will be a certain distance from other guests.

Price in the middle
Personally, I feel very reasonable for meals and drinks of this level
On the day, the two ate the above meals and a cup of bartender each
A total of about 3,000 is slightly expensive, but it is still acceptable

Location is located in the lively Ximending alley
Transportation is also convenient!

区 Dixon nonsense zone 克

I haven't exploded such a high -quality dining tavern?
It's very suitable for bringing girls to eat and drink!Intersection
Extra is delicious and unique

After going to Ximending with my sister
It's a pity not to eat a wave here ~

In recent years, the development of Ximending has quickly snatched a lot of fronts in Xinyi District of East District
Although the age on the road is still lighter
But it's worth watching the movie to go to the guests
Go to U2 (!? ☺️☺️☺️
Moreover, Don Kyushem has opened ~ in the team that has been in the line for so long, enter the venue.
After shopping, come here to eat and drink with my girl
I'm so happy ~

Especially if the girl is a foodie
Such a distinctive dining tavern ~
It's a pity ~",False,0.116,0.02,0.864,0.9972
"晚上六點一營業就入坐了
因為沒有預訂店家告知七點二十需離場我們也同意
但是七點才上主餐不過因為份量少還是有在時間內用完
看了評價點了大家一致推薦的薯條真的很好吃
其它食物是真的漂亮好拍照
但是美味程度就真的很普通
也有看到開放式廚房用調料包用的不是自己煮的醬
服務生的態度是五顆星的
但是廚房不知道是擺盤太久還是怎樣送來除了薯條很燙其他都是溫冷的
尤其是麵食….冷掉真的不好吃價格也不是很便宜
但是裝潢氣氛都還不賴
我跟朋友都一致對薯條以外的食物搖頭😂😂","Sitting at 6:00 in the evening
Because there are no reservation stores notifying that they need to leave at 7:20, we also agree
However, the main meal is only at seven o'clock, but because of the small portion, it is still used in time
After reading the evaluation, the fries that everyone is recommended is really delicious
Other foods are really beautiful and good to take pictures
But the degree of deliciousness is really ordinary
I also see that the open kitchen seasoning is not used for the sauce that I cook by myself
The attitude of the waiter is five stars
But I don’t know if the kitchen is too long or how to send it to the fries is very hot.
Especially pasta ... Cold is really not delicious and the price is not very cheap
But the decoration atmosphere is not bad
I and my friends are consistent with food other than the food other than the fries.",False,0.165,0.038,0.797,0.9798
"跟朋友慶生2個女生加一個小朋友點超多、2道前菜、2份主餐、一份串燒、2種調酒、加一份甜點。
消費大約3800元。
餐點的部份：前菜都很特別，味道是別的地方吃不到的創意料理，只是份量偏小偏精緻單價較高，也說不出來是好吃還是不好吃，只能說口味滿特別的。
主餐的部份一份是海膽義大利麵跟黑金燉飯，使用的義大利麵偏細跟一般的西餐廳用的不太一樣，口味也是偏特別哈哈哈😂
黑金燉飯一開始服務人員有說米芯會偏硬，還可以先吃吃看如果真的太硬了可以再煮軟一點，這部份滿好的，裡面有鵪鶉蛋黃超級特別的處理方式，口味整體還不錯。
調酒類每一杯都很漂亮，有很特別的擺設，令人眼睛為之一亮，調酒也都還不錯喝，下次可以只點調酒配下酒菜。

最滿意的是服務👍
每吃完一道菜就會更換分食的小盤，服務態度很好。要幫朋友點蠟燭時打火機點不起來，服務人員看到後主動貼心的幫我用點火槍點，真是太謝謝了～～","Celebrate a child with friends, two girls add a lot of children, 2 predators, 2 main meals, a skewers, 2 kinds of alcohol, and one dessert.
The consumption is about 3800 yuan.
Part of the meal: The front dishes are very special. The taste is a creative dish that can be eaten elsewhere elsewhere, but the amount of the portion is small and exquisite. Special.
The part of the main meal is a sea urchin pasta and black gold stewed rice. The pasta used is different from ordinary western restaurants.
At the beginning of the black gold stewed rice, the service staff said that rice core would be hard. You can also eat it first. If it is really hard, you can cook it softer. This part is good. There are quail egg yolks. The taste is pretty good as a whole.
Every cup of bartender is very beautiful, with very special furnishings. It is one of the eyes, and the bartending is also good. You can only order bartending and wine next time.

The most satisfied is the service 是
Every time you eat a dish, you will replace the small disk, and the service attitude is very good.If you want to help your friends to order the candle, you ca n’t get the lighter. After seeing it, the service staff actively help me use a rogue. Thank you so much ~~",False,0.22,0.013,0.767,0.9956
食物不錯吃，但是光一個蛋黃麵就要$400以上，真的覺得太貴了，而且份量很少很少，雖然知道這間店是主打酒品，但是這樣的價格配上餐點，真的覺得不是這麼的值得。,"The food is good, but the egg yolk noodles are more than $ 400. It really feels too expensive, and the portion is very small. Although it is known that this shop is the main wine, this price is equipped with meals. It's not that worth it.",False,0.04,0.041,0.919,-0.0127
"湯真的奇怪到一個我棄喝
直接想要請店員收走
還以為只是南洋風味我比較難理解
但是接下來的其他餐點也是一個奇怪到難以言喻的感覺
就有點不喜歡
我個人不喜歡
最後只好點酒來喝
酒是唯一可以及格的
不過那個日式照型的酒
爆炸奇怪
還好不是我的酒
太好了
不然差點吐死

呃
最後的炸雞
大概是整間可以入口的食物","Tang is really strange enough to abandon drinking
I want to invite the clerk directly
I thought it was just Nanyang flavor, I am more difficult to understand
But the next meals are also a strange feeling that it is unspeakable
Just don't like it
I personally don't like
Finally, I had to drink a drink
Wine is the only passable
But that Japanese -style wine
Explosion strange
Fortunately, it's my wine
Very good
Otherwise, almost vomit death

Well
The last fried chicken
Probably the whole food that can be imported",False,0.099,0.184,0.717,-0.8523
餐點有創意尤其是蛋黃麵，調酒創意十足，整體空間感氣氛蠻好的，最大的遺憾就是付現卻沒有主動開立發票，既然都收服務費了主動給發票應該是理所當然，建議如果來消費乾脆直接刷卡,"The meal is creative, especially the egg yolk noodles, the creative ideas of bartending, the overall space atmosphere is quite good. The biggest regret is that it is not proactively issued but did not take the initiative to issue an invoice. Since the service fee is received, it should be taken for granted. Come to consume just swipe the card directly",False,0.128,0.029,0.843,0.6805
裝潢很美氣氛好，但店內空間沒有想像中大。餐點中上但稍貴，特別是浮誇串燒若沒有要拍照可以不用點，CP值不高。調酒裝飾很美但喝起來普。,"The decoration is very beautiful, but the space in the store is not expected.The meal is high, but it is slightly more expensive, especially if the exaggerated skewers have no need to take pictures, the CP value is not high.The bartending decoration is beautiful but drinking.",False,0.194,0.084,0.721,0.8048
"第一次來，bartender 跟外場服務人員都很親切、貼心
還很幸運的被招待幾個shot，感謝🙏🏻bartender 跟bar備都很好笑🤭

原本帶了一個小的蛋糕要幫朋友簡單慶生，到店看到menu才注意到店裡有販售小蛋糕，實在不好意思😅（但有提前打電話告知詢問，店員說可帶去。）一到店馬上幫我拿去冰，後來還抓準時機幫我們簡單擺盤、插蠟燭、播生日快樂歌，真的超用心，非常感謝🥹❤️

📍兩個人消費1820，可刷卡，可使用載具
📍用餐時間2小時

飲食部分：
📍「女，子」喜歡洛神花的人可以點，個人覺得洛神花味有點蓋掉其他的味道，茶酒部分比較少，但整體算順。（bartender有說明此杯是比賽酒，主題以洛神花為主）
📍「多桑」有配瓜子，視覺上就是像在泡茶一樣。朋友詢問希望較酸甜的酒，店員推薦這款～朋友覺得喝起來不錯～
📍蛋黃麵，醬汁較稠，個人覺得拌開後麵整體較乾
📍薯條，跟別人家的不一樣，是細細的薯條，吃起來滿香的～可是無法用叉子😂只能用手拿
📍雞翅，本身小辣，附tabasco，吃比較辣、重口味的朋友們，可以自行添加。旁邊還有附芹菜，想解膩的可搭配食用

空間部分：
📍吧台座位跟走道稍窄，有時椅腳會被踢到
📍牆上有台滿大的電視，剛好碰上經典賽，客人們可一同觀看賽事（個人覺得相對其他酒吧，整體算是比較舒適的分貝，想看比賽，但又不想太激動的人可以參考）
📍最喜歡的是店裡往樓梯的燈條「醉到世界の盡頭」適合拍照
📍廁所很乾淨，後面擺放不同的衛生紙（還有美金圖案的💵），還有掛在牆上的手機配上「喝醉千萬不要打給前任」，都很搞笑，適合大家拍拍照～

整體來說個人口味沒有到很match😅嚐鮮是可以的。四顆星主要是給服務，飲食部分可能三顆星～","For the first time, Bartender and the outside service staff are very kind and intimate
I am also lucky to be entertaining a few shots, thank you 🙏🏻Bartnder and Bar

Originally, I brought a small cake to help my friends to celebrate his birthday. When I saw Menu when I saw Menu, I noticed that there were small cakes in the store. Go to the store and help me get ice immediately. Later, I also grasped the opportunity to help us simply put on, plug in candles, and broadcast a happy birthday song.

8 Two people spend 1820, you can swipe your card, you can use a vehicle
📍 2 hours of meal time

Diet part:
喜欢 ""Female, Zi"" can order Luo Shenhua. Personally, I think that Luo Shenhua tastes a bit of other flavors. The tea wine is relatively small, but the overall is smooth.(Bartender explained that this cup is a game wine, the theme is mainly Luo Shenhua)
""Duo Sang"" is equipped with melon seeds, which is visually like making tea.Friends ask the wine that hopes to be more sweet and sour, and the clerk recommends this ~ Friends feel that they are drinking well ~
酱 egg yolk noodles, thicker sauce, personally feel that the overall is dry after mixing
French fries are different from other people's homes. They are thin fries, which are full of fragrant ~ but you can only use your hand to use your hand.
Chicken wings, small spicy, attached to TABASCO, and those who eat more spicy and heavy taste can add them by themselves.There are also celery next to it.

Space part:
The bar seat and the walkway are slightly narrow, and sometimes the chair feet will be kicked
There are TVs full of TVs on the wall. They just meet classic games. Guests can watch the event together (I personally think that compared to other bars, the overall is a more comfortable decibel. Those who want to watch the game, but those who do not want to be too excited can refer to it)
往 The favorite is the lamp bar in the store ""Drunk to the End of the World"" is suitable for taking pictures
， The toilet is very clean, and different toilet paper is placed in the back (as well as the US dollar pattern), and the mobile phone hanging on the wall is accompanied by ""Drunk and"" Don't call the excess "". It is very funny, suitable for everyone to take pictures ~

Overall, it is okay to have a taste of personal taste.Four stars are mainly for services. The diet may be three stars ~",False,0.153,0.015,0.832,0.9963
"一人均消$900不便宜
菜色中西合併有創意但有時候這樣的組合在味道上卻會形成很突兀矛盾的口感。

用甜筒餅乾裝的蝦鬆加了芒果丁跟優若乳的美乃滋屬於清甜但也吃不到蝦鬆本身該有的口感
店員極力推薦的海膽義大利麵我只能說味道就是一個怪而且有些腥味，好看大過於好吃
梅花豬鵪鶉蛋墨魚燉飯，米心是偏硬的義大利口感，墨魚汁屬於重口味海鮮搭配豬肉其實就是各自為政沒有激盪出火花
胡椒餅算是今晚最棒的一道，肉跟蔥的比例剛好表皮也很酥脆，點3個就可以不踩雷麵跟飯了😆
因為沒吃飽又加點炸蔬菜跟仆肉…嗯麵衣有點太多太油
照片中有一道是別桌預訂的酥皮內包鹿肉@@純粹因為特別而拍照，價格應該也是貴貴的..

結論這是一間適合喝酒配小菜的餐廳，單純要吃好吃的食物可以不用特別跑去","A person eliminates $ 900 and it is not cheap
The merger of the dishes is creative, but sometimes such a combination of taste will form a very contradictory taste.

The shrimp loosening with a men biscuits adds the mango diced and the Moneli of the Okura belongs to the sweet but not the taste of the shrimp pine itself.
I can only say that the taste is a strange and a little fishy, ​​which can only be said to be a strange taste.
Plumlet pig quail egg cuttlefish stewed rice, Mi Xin is a hard Italian taste, cuttlefish juice belongs to heavy taste seafood with pork, in fact, it does not stimulate the sparks.
The pepper cake is the best tonight. The proportion of meat and green onions is just crispy. If you click 3, you can do not step on the mine.
Because you are not full and add some fried vegetables and servants ... um, the noodles are a bit too much too oily
There is a table of melee in the photos that are booked at the table @@ 照片 照片 照片 照片 照片 照片 照片 照片 照片 照片 照片 照片 should be expensive ..

Conclusion This is a restaurant suitable for drinking and small dishes. You can just eat delicious food. You don’t need to run away.",False,0.07,0.048,0.883,0.8505
"服務人員很熱心的介紹 服務都很及時
剛好來住papa hotal
找個餐酒館慶生 招待一個調酒
豆桑的感謝很特別 👍 鐵觀音的茶香
也很方便跟朋友分享
情人節有玫瑰也有上酒秀 儀式感滿滿
花香也很重
餐點的部分走精緻路線
廁所跟用餐環境乾淨舒適
用餐時發生一些小意外 但是被解決並招待了","The service staff enthusiastically introduced the service. The service is very timely
Just come to live Papa Hotal
Find a restaurant to celebrate the birthday to entertain a bartender
Dou Sang's thank you very much 感 Tieguanyin's tea fragrance
It is also very convenient to share with friends
Valentine's Day has roses and wine show rituals are full
Flower fragrance is also very heavy
The meal part takes the exquisite route
The toilet and dining environment is clean and comfortable
Some small accidents occurred during the meal but were solved and entertained",False,0.21,0.016,0.774,0.9467
"串烤有五大條，一次可以吃到叉燒、豬五花、大蝦、雞肉和牛肉，份量比想像中大，很讚，不過豬五花是非常肥的地方，肥瘦比8:2，朋友吃不太下去⋯覺得牛肉和雞肉好吃👍👍

油炸的菜品都偏油，朋友不太喜歡，喜歡炸物的人到可以啦哈哈，味道是不錯的。","There are five skewers grilled. At one time, you can eat barbecued pork, pork pork flowers, prawns, chicken, and beef. The portion is larger than expected. Don't go on too much, I think beef and chicken are delicious 👍👍

The fried dishes are all oily. Friends don't like it. People who like fried objects are good. Haha, the taste is good.",False,0.234,0.027,0.738,0.9431
酒很好喝，氣氛舒服，餐點也蠻有創意的！會再訪的店！,"The wine is delicious, the atmosphere is comfortable, and the meal is quite creative!Will visit again!",False,0.351,0.0,0.649,0.8217
"餐點水準和環境氣氛佳（室內空間不大）
炸物推牡蠣
主餐部份家常麵並無特別驚豔的表現
酒類的容器華麗 每道都有自己的名字簡介
消費價格偏高","The meal level is good and the environmental atmosphere is good (the indoor space is not large)
Fried oyster
There is no particularly amazing performance at home for the main meal part
The wine container is gorgeous and each has its own name. Introduction
Consumption price is high",False,0.168,0.095,0.737,0.6411
"蠻受歡迎的餐酒館
在西門町這邊，離最熱鬧的區域
大概幾分鐘的距離

吃完的心得是
- 服務很不錯！
- 酒單豐富，自家調酒有創意造型也酷
- 吃的選擇不多

不知道為什麼但覺得食物口味很普通
義大利麵擺盤漂亮，但說不上來
就是覺得普普通通
可以選擇的餐點其實不多
麵大概就3-4種
也是比較特殊的口味，不是外面那種
常見的什麼奶油、培根這些
還有些餐點需要事先預訂

倒是酒的擺設跟創意真的很棒
口味也很不錯

最後是覺得真的很貴，兩個麵兩杯酒
吃下來900-1000的人均
實在覺得CP值不是那麼高⋯⋯

來踩點喝酒蠻推薦，
但當飯吃真的比較貴
名為餐酒館，但建議來喝酒⋯⋯","Pretty popular dining tavern
On the side of Ximending, Li Li's most lively area
About a few minutes of distance

The experience after eating is
-The service is very good!
-The wine is rich, and its own bartending has a creative shape and cool
-Sto lot of choices

I don’t know why but I think the taste of food is very ordinary
The pasta is beautiful, but it can't be said
Just feel ordinary
There are not many meals that can be selected
Noodles are about 3-4 species
It is also a special taste, not the kind of outside
What kind of cream and bacon
Some meals need to be booked in advance

The furnishings and creativity of wine are really great
The taste is also very good

Finally, I feel really expensive, two noodles, two glasses of wine
Eat 900-1000 per capita
I really think that the CP value is not so high ...

Come to step on a bit of drinking, it is recommended,
But it ’s more expensive when eating rice
It is called a dining tavern, but it is recommended to drink ...",False,0.206,0.0,0.794,0.9915
已經再訪三次，這是我來台北的22:00後，可以完全放鬆的餐酒館，每位人員的服務態度非常親切，並且餐點可以令我滿足，享受微醺的夜晚，就在這裡不會錯的！誠心推薦,"I have visited three more times. This is the restaurant that can be completely relaxed after I came to Taipei at 22:00. The service attitude of each person is very kind, and the meal can satisfy me. Enjoy the night of the micro. Will be wrong!Sincerely recommend",False,0.278,0.0,0.722,0.9449
"來很多次了 氣氛讚 酒好喝！薯條也很好吃
滷肉飯雖然價位偏高 但配的松阪肉炸排骨超好吃！","Many times the atmosphere likes the wine!French fries are also delicious
Although the price of braised pork rice is high, the Matsusaka fried ribs are delicious!",False,0.319,0.0,0.681,0.8953
菜單超有心，整體環境設計、廚房整潔、餐飲都讓人非常驚艷！廁所很用心還有驚喜小禮～很促咪 給分！,"The menu is super careless, the overall environment design, the cleanliness of the kitchen, and the catering are very amazing!The toilet is very hearty and surprise ~ very promoting the points!",False,0.246,0.064,0.69,0.7987
創意料理餐酒館，最愛蝦鬆，創意又好吃！炸和牛有點失望，口感跟熟度很不錯，不知道為何吃起來沒什麼牛肉味⋯總結不錯，價格中高！有機會會在二訪。,"Creative cooking meal tavern, I love shrimp pine the most, creativity and delicious!Fried and beef is a bit disappointed, and the taste and maturity are very good. I do n’t know why there is no beef taste. The summary is good, the price is high!There is a chance to visit the second visit.",False,0.271,0.077,0.652,0.9242
"每道菜真的是視覺享受，很漂亮，
炸和牛覺得價錢跟整體味道沒那麼划算，
不過價錢就是比較高，適合約會的地方，來這談公事不太合適，人均點酒加菜1500","Each dish is really visual enjoyment, very beautiful,
Fried and cows feel that the price is not so cost -effective as the overall taste,
However, the price is relatively high, suitable for dating. It is not appropriate to come here to talk about business affairs.",False,0.153,0.052,0.795,0.7439
"半年內已經光臨了第四五次，餐點每一次都不會令人失望！！每次帶不同的朋友來吃都會很有面子～～因為每個人都讚不絕口而且真的沒有雷❤️
唯一希望有機會能改善的就是某名男服務生的桌邊服務次數實在超級頻繁😅😅雖然他每一次都會先開口說：「不好意思打擾一下」但每聊幾句就過來「打擾一下」就真的很打擾了～～～會覺得就不能讓我們好好聊天不要一直介入中斷嗎⋯⋯知道這是他的職責之一所以也沒有反應什麼，只是吃飯聊天會有點啊雜就是了😂😂😂
餐廳本身真的無懈可擊！ …","It has come to the fourth and fourth time in half a year, and every time the meal will not be disappointing!IntersectionEvery time I bring different friends to eat, they will have face ~~ Because everyone is praised and there is really no thunderbolt ❤️
The only thing I want to have the opportunity to improve is the number of services on the table by a man's waiter. It's really disturbing ~~~ Will you feel that you can't let us chat well and don't keep intervene on the interruption. You know that this is one of his duties, so there is no response, just eating and chatting will be a bit miscellaneous.
The restaurant itself is really impeccable!Mowing",False,0.127,0.081,0.792,0.641
"調酒顏值實力講兼具，超級好喝又特別
如夢如煙情人節很夢幻的設計，像美女與野獸的玫瑰花，玻璃罩打開瞬間煙霧繚繞的，酒杯中還放了LED的方塊，把酒液染成超級亮眼的顏色，酒味剛剛好，酸酸甜甜的帶點花香。
多桑的感念 幾乎把整個泡茶組搬上來，還付瓜子，入口時蜂蜜香氣很足，但稍微偏甜了一點，淡淡柑橘味倒是中和掉一些甜膩，還算順口
蟹肉脆餅有點腥，可能是我格局小了吃不了魚子醬，個人覺得單純蟹肉的話應該比較清爽～
跳躍的蛋是很新奇的味道跟口感，非常好吃，蛋黃醬濃郁，配上葡萄柚又很清爽，連討厭韭菜的我都喜歡這道前菜！
章魚青醬義大利麵 一坐下就看到大廚在處理章魚，炭烤香氣十足、軟嫩彈牙，麵條軟硬適中掛滿青醬，超級好吃！","Banjin face value and strength are both powerful, super delicious and special
Dream Ruyan Valentine's Day is very dreamy design, like the roses of beautiful women and beasts, the glass cover is open, and the liquid cubes are also placed in the wine glass to dye the liquid into a super bright color. , Sour sweetly with a little flower fragrance.
Duo Sang's feelings almost moved the entire tea group and paid melon seeds. At the entrance, the honey aroma was sufficient, but it was slightly sweet.
Crab meaty crispy is a bit fishy, ​​maybe my pattern can not eat caviar. Personally, if you think it is simple crab meat, it should be more refreshing ~
The jumping egg is a very novel taste and taste. It is very delicious. The egg yolk sauce is rich. It is very refreshing with grapefruit. Even those who hate leek I like this predecessor!
As soon as the octopus green sauce was sitting down, he saw the chef's treatment of octopus. The charcoal was full of aroma, soft and tender teeth, and the noodles were full of green sauce, super delicious!",False,0.245,0.022,0.733,0.9932
每一杯酒都相當的特別，點了經典調酒sidecar也很棒（薯條超級酥脆！！配酒很剛好）是一個很棒的夜晚！！！,"Each glass of wine is quite special, and it is great to order the classic soberic sidecar (the fries are super crispy !!! The wine is just right) is a great night!IntersectionIntersection",False,0.367,0.0,0.633,0.9536
"宵夜時段前往和朋友點了
一滴入魂牛肉麵
巧克力和牛丼飯
滷味拼盤 柚子酒 紅茶

牛肉麵大概接近中辣
麵條Q彈有勁
肉質軟嫩好吃
蘿蔔湯汁飽滿
湯頭麻辣夠味
擺盤精緻好看
是碗好吃的牛肉麵

和牛丼飯攪拌均勻後食用
蛋液將和牛和米飯連結在一起
油脂 香氣 口感都相當出色
三位一體的美味~

滷味拼盤是
鴨肉丸 米血 甜不辣 百頁豆腐
四樣小菜的味道 口感 都相當不錯

而飲品都相當順口好喝

這次的用餐體驗整體而言
無論是餐點 服務 氛圍
我認為有達到符合其價位的表現~
是間可以推薦給大家的餐酒館","Go to your friends during the supper time
One drop into soul beef noodles
Chocolate and beef rice rice
Payon Packs Packet Grapefruit Black Tea

Beef noodles are probably spicy
Noodles Q bombs are strong
Meat quality is soft and delicious
Radish soup is full
The soup is spicy enough
Exquisite plates
It's a bowl of delicious beef noodles

Stir well with beef rice and eat it after mixing
The egg liquid connects the bean and rice
Oily aroma taste is quite good
Trinity delicious ~

Looming platter is
Duck meatball rice blood is sweet and not spicy pages of tofu
The taste of the four small dishes is pretty good

The drinks are quite smooth and delicious

This time, the meal experience overall
Whether it is a meal service atmosphere
I think there is a performance that meets its price ~
It is a restaurant that can be recommended for everyone",False,0.211,0.02,0.769,0.9876
中西傳統創新的融合菜色，別有一番風味，東西好吃，飲料也好喝。,"The fusion of traditional Chinese and Western innovation, don't have a flavor, something is delicious, and the drinks are delicious.",False,0.37,0.0,0.63,0.875
"意料中還不錯的餐酒館耶～
人比想像中多
要來記得先訂位一下比較保險
有很多樣式浮誇的特色調酒
不只是拍照好看而已
也好喝～
餐點也不錯吃
只可惜這天來很多想吃的都沒售完了😭
服務整體還不錯
知道我們來慶生還請我們喝shot🤪
不能帶外食要稍微注意一下～","Unexpectedly a good meal tavern ~
There are more people than expected
Remember to book a more insurance first
There are many exaggerated characteristic bartendants
It's not just that taking pictures is just beautiful
It's so delicious ~
Meal is also good to eat
It's a pity that I haven’t sold it on this day.
The overall service is not bad
Knowing that we come to celebrate our birthday, we also invite us to drink shot 来
Don't take food to pay a little attention ~",False,0.212,0.049,0.739,0.9574
"喜歡這裡的餐和酒🩷
精緻 創意 美味🤩

很適合與三四位好友聚會
也可以當作約會的口袋名單","Like the meals and wine here
Exquisite and creative delicious 美

Very suitable to meet with three or four friends
You can also be used as a list of dating",False,0.319,0.0,0.681,0.9042
"環境和服務 五顆星
餐廳氛圍讓人放鬆，店員們都很親切友善，說明和介紹的部分都很詳細，當日幫朋友慶生，事先買的蛋糕還能請店家在適當的時機點蠟燭端出來，並且還附贈音樂和現唱的生日快樂歌&歡呼，非常青春！

比較可惜的是餐飲方面，有先看過其他人的評論所以沒有點主食，但有吃一口朋友點的海膽麵，雖然不錯吃但要價太高，Cp值低；個人是點薯條和紐奧良雞翅，薯條中規中矩安全牌，雞翅我個人覺得不錯吃，烤的軟嫩度剛剛好，而且非常入味，辣勁適中，但怕辣的人建議不要點～

調酒點了黑鳳雷，上桌是黑色塑膠鳳梨造型的容器，吸管的洞口很小不易攪拌均勻，因此一開始喝的時候剛好，後面再喝都是冰塊融的水，外觀不美但酒尚可","Environment and service five stars
The atmosphere of the restaurant is relaxed. The clerks are very kind and friendly. The explanation and introduction parts are very detailed. On the same day, I helped friends to celebrate their birthdays. The cakes I bought in advance can also ask the store to order the candle at the right time, and it also comes with music and music and music and music and music and music and music and music. Happy birthday song & cheers, very youth!

It is a pity that in terms of catering, some people have read other people's comments, so there is no staple food, but there is a sea urchin noodles that are eaten by friends. Good chicken wings, fries are safe and safe, chicken wings I personally think it is good to eat, the tenderness of roasted is just right, and it is very delicious and spicy, but those who are afraid of spicy are recommended.

The alcohol was ordered to be black phoenix. The table was a container of black plastic pineapple. The hole of the straw was very small and difficult to stir well. Therefore, it was just when you were drinking at the beginning. Alcoholic",False,0.203,0.029,0.767,0.9908
