Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"他們有一些清淡甜美的雞尾酒。
值得一試。
乾杯","They have some light and sweet cocktails.
It is worth trying.
cheers",False,0.471,0.0,0.529,0.7906
"有史以來最好的雞尾酒！ ！有史以來最好的員工！最好的一切❤️

✨SUPR贊✨","The best cocktail ever!IntersectionThe best employee ever!The best everything ❤️

✨Supr praise p",False,0.627,0.0,0.373,0.957
超貴而且雞尾酒只有一杯的大小,Super expensive and cocktails are only one cup size,False,0.328,0.0,0.672,0.5994
如果您想在西門站的一家非常黑暗的酒吧嘗試深夜雞尾酒，請來這裡。,"If you want to try a very dark bar at Ximen Station, try late -night cocktail, please come here.",False,0.175,0.0,0.825,0.3818
一個播放優美嘻哈音樂、友好的員工、美味的飲料和令人驚嘆的氛圍的地方。強烈推薦！ 👍👍👍👍 …,"A place to play beautiful hip -hop music, friendly employees, delicious drinks and amazing atmosphere.Recommended strongly!👍👍👍👍 👍👍👍👍 ...",False,0.418,0.0,0.582,0.9606
好酒，好聽的音樂，台北市西門町最好的放鬆場所。,"Good wine, nice music, the best place to relax in Ximending, Taipei City.",False,0.587,0.0,0.413,0.9153
小而昂貴的雞尾酒🫣 …,Small and expensive cocktail 🫣 ...,False,0.0,0.0,1.0,0.0
一家酒吧，飲料便宜又美味，兼職工人也很友善。,"A bar, the drink is cheap and delicious, and part -time workers are also very friendly.",False,0.339,0.0,0.661,0.8016
一杯酒350低消400是三小,A glass of wine 350 low 400 is three small,False,0.0,0.189,0.811,-0.2732
好啤酒,Good beer,False,0.744,0.0,0.256,0.4404
普。,general.,False,0.0,0.0,1.0,0.0
棒極了,Great,False,1.0,0.0,0.0,0.6249
好地方,Good place,False,0.744,0.0,0.256,0.4404
美味的火鍋,Delicious hot pot,False,0.649,0.0,0.351,0.5719
