Original,EN,Needs Review,Positive,Negative,Neutral,Compound
全台北最好抽水的水煙就在這啦！ 調酒也不錯喝很有創意，我個人最喜歡紫蘇味道的那款，連喝三杯😂,The best water cigarette in Taipei is here!Blooming is also good to drink and very creative. I personally like the one that is the flavor of Purple Susi. Even drinking three cups 😂,False,0.339,0.038,0.623,0.9431
"環境輕鬆自在舒適！
重點很多特別的種類又很好喝！
非常值得來～～～
大推～","The environment is easy and comfortable!
Many special species are delicious!
Very worth coming ~~~
Big push ~",False,0.542,0.0,0.458,0.9369
"環境舒適
老闆親切
雞塊是鹽酥雞
低消350
加1成","Environmental comfort
Boss kind
Chicken nuggets are salt crispy chicken
Low elimination 350
Add 1 %",False,0.281,0.1,0.619,0.5859
"酒好喝又特別
超級推薦
第二次再訪了😍😍😍 …","The wine is delicious and special
Super recommendation
I visited the second time 访 ...",False,0.462,0.0,0.538,0.8834
"調酒都很特別
點了森永回憶殺 很順口味好喝
煎餃也很好吃 上餐的容器都蠻浮誇的😆會有乾冰
很特別 適合拍照 …","Blooming is very special
Note Senyong's memory killing is very smooth and delicious
The fried dumplings are also very delicious, the container is quite exaggerated, there will be dry ice
It's particularly suitable for taking pictures ...",False,0.222,0.15,0.628,0.6764
bartander相當認真，酒都不錯喝，口味不僅有單一水果味，還有許多口味不錯又有趣的特色調酒，CP值很高！薯條非常大份，希望下次可以來試試滷味~,"Bartander is very serious, drinks well, the taste not only has a single water fruit flavor, but also has many specialty and interesting specialty. The CP value is very high!The fries are very large, I hope to try four next time ~",False,0.252,0.025,0.723,0.9113
"Bartender 又帥又幽默
店裡的酒都可以依照個人喜好調整🥰
酒好喝 氣氛很棒 整體CP值很高🔥🔥🔥 …","Bartender is handsome and humorous
The wine in the store can be adjusted according to personal preferences 🥰
The good atmosphere of wine is great, the overall CP value is very high ...",False,0.429,0.0,0.571,0.9702
"不常喝酒的我也會一再光顧的巷內小酒吧
Bartender 很有耐心的介紹適合我的調酒
一杯醉的我不知不覺也試過酒單上好多種調酒了
完全不會讓人失望！","If I do n’t drink frequently, I will also patronize the bars in the alley repeatedly
Bartender has a patient introduction to my bartending that is suitable for me
I have tried a lot of bartending on the wine list without knowing a cup of drunk.
It will not disappoint at all!",False,0.041,0.049,0.91,-0.1114
有點小，但氣氛不錯，調酒選擇也很多樣。門口就是吸煙區，介意的可能不適合。,"It's a bit small, but the atmosphere is good, and there are many choices of bartending.The door is the smoking area, and what minds mind may not be suitable.",False,0.121,0.0,0.879,0.5927
"意外發現的小Bar 而且晚上七點就開了，適合我這種想喝又想早回家的老人
食物好吃，調酒也很不錯
杯子和承裝食物的容器很用心❤️❤️❤️","The little bar, which was discovered unexpectedly, was opened at 7 o'clock in the evening. It is suitable for an old man like me who wants to drink and want to go home early.
The food is delicious, and the bartender is also very good
The container of cups and foods is very intentional ❤️❤️❤️ ❤️",False,0.156,0.0,0.844,0.8655
食物有梗又好吃，情調氣氛滿分的東方古代感創意調酒秘境，大推！！,"Food is stemmed and delicious, and the Oriental Ancient Innocence Creative Creative Bart -ups are pushed!Intersection",False,0.508,0.0,0.492,0.908
"好喝！特調都很有特色👍
今天喝鐵漢柔情跟美眉，都讚！ …","Special!Specialties are very distinctive 有
Today, I drink iron and Han tenderness and beautiful eyebrows, all like!Mowing",False,0.327,0.0,0.673,0.8065
"這裡的氛圍不錯 酒也不錯喝 但最深刻的是這裡的女店員...人滿親切的 很像一個藝人 但想不起來叫什麼
知道的朋友麻煩告訴我 🙏🙏🙏謝謝😭 …","The atmosphere here is good and the wine is good, but the deepest thing is that the female clerk here ... people are very kind like an artist, but what can I remember
Friends who know, please tell me 😭 Thank you ...",False,0.358,0.065,0.577,0.9572
便宜好喝 讚,Cheap and delicious,False,0.649,0.0,0.351,0.5719
隱身在西門的巷弄裡，創意風味調酒，可以依照喜好調整，雖店內人手有限，但都盡力招呼每位客人，非常熱情！,"In the alleys of Ximen, creative and bartending can be adjusted according to preferences. Although the shops in the store are limited, they try their best to greet each guest. Very enthusiastic!",False,0.313,0.045,0.642,0.9059
"是一間隱藏小店！
菜單很有創意，想通通喝一輪","It's a hidden shop!
The menu is very creative, I want to drink a round",False,0.28,0.0,0.72,0.6185
"今天點的蒙布朗是一款很像甜點的酒，喝起來無負擔
打卡送兩杯shot喝起來也很棒","Mongolian Brown at today is a wine that looks like a dessert, and it has no burden to drink
Pickup two cups of shot is also very good",False,0.245,0.0,0.755,0.7963
氣氛很好 調酒也很好喝 而且解說的很仔細 7.就開門超級適合想小酌但有門禁的人🥺🥺重點酒都很好喝🥴🤤🤤 …,"The atmosphere is very good and bartender, it is very delicious and the commentary is very careful. 7. Just open the door is super suitable for people who want to drink but have access control. The key wine is very delicious ...",False,0.296,0.0,0.704,0.9206
"酒有特色 不論是味道或賣相
價格也很合理","Wine has the characteristics
The price is also reasonable",False,0.0,0.0,1.0,0.0
"墜海～摩西多～長島冰茶～享受一下～
三訪12/25 開心","Falling the sea ~ Moses ~ Long Island Ice Tea ~ Enjoy it ~
Three Visits 12/25 Happy",False,0.294,0.068,0.638,0.743
"意外google到就進來了！
調酒真的很好喝～很順口～
店長還很健談☺️","The accident came in when Google arrived!
Blooming is really delicious ~ very smooth ~
The store manager is also very talkative 健️",False,0.151,0.109,0.74,0.2926
"店如其名在小巷內
裝潢日式帶點復古 好舒服
調酒名字很可愛 也很有特色❤️","The name of the store is in the alley
Decorative Japanese style with a little retro and comfortable
The name of the bartender is very cute and very distinctive ❤️",False,0.179,0.0,0.821,0.7453
炸魚塊好好吃◟(░´㉨`░)◜,The fried fish pieces are delicious ░´㉨ (░´㉨`░) ◜,False,0.316,0.0,0.684,0.5719
很有特色的店家。細心解說酒類特性,Very distinctive store.Careful explanation of alcohol characteristics,False,0.0,0.0,1.0,0.0
"酒單滿滿是SURPRISE!!
特色調酒創意滿分～
喝起來很順口但易茫喔（小心機
資深酒鬼聚集地～
歌單完全是我的菜超有feel
一定會再帶朋友回訪😚","The wine is full of Surprise !!
Specialty bartending creativity ~
Drink very smoothly but easy to be vast (be careful
Senior alcoholic gathering place ~
The song list is completely my dish, there is a feeling
I will definitely take my friends back to visit 朋友",False,0.328,0.0,0.672,0.9554
雖然地點有點隱蔽 但老闆親切幽默 小酌一杯的好地方,"Although the location is a bit hidden, the boss has a good humor to drink a good place for a cup.",False,0.305,0.0,0.695,0.7845
"氣氛很好，適合朋友小酌同歡！
而且調酒哥很帥歐！","The atmosphere is very good, suitable for friends to drink and enjoy!
And the bartender brother is handsome!",False,0.487,0.0,0.513,0.9228
"第一次來這間店
很喜歡這裡的氛圍😌😌
調酒很多種類 喝起來很順 …","Come to this store for the first time
I really like the atmosphere here
There are many types of bartending very smoothly ...",False,0.113,0.0,0.887,0.4201
好喝 氣氛好,A good atmosphere is good,False,0.659,0.0,0.341,0.7003
酒類點心很上相，酒很好喝CP值很高!,"The alcohol of wine is very good, the wine is very delicious, the CP value is very high!",False,0.397,0.0,0.603,0.8714
店員親切！桃到外太空好喝（甜的,The clerk is kind!Tao to the outer space is delicious (sweet,False,0.437,0.0,0.563,0.7901
調酒的口味都很特別，每一杯裝飾都很美,"The taste of bartending is very special, and every cup of decoration is beautiful",False,0.365,0.0,0.635,0.7841
最愛這家酒吧！老闆很親切又會介紹每種特調✨✨✨,Favorite this bar!The boss is very kind and introduces each special ✨✨✨,False,0.675,0.0,0.325,0.9391
酒很好喝～環境很舒適，每杯調酒都很有特色，bartender 解說的很詳細，每杯酒都有不同的故事,"The wine is delicious ~ The environment is very comfortable, and each cup of bartender is very distinctive. Bartender commentary is very detailed. Each glass of wine has different stories.",False,0.207,0.0,0.793,0.807
很有特色的酒吧，氣氛超棒酒也好好喝，一定會再來！,"Very distinctive bars, the atmosphere is superb, and it will definitely come again!",False,0.392,0.0,0.608,0.7959
忘記拍酒，酒精度很夠，整體酒不錯，但炸物部分差了一點，特別是薯條粉粉的，不太喜歡。,"Forgot to shoot wine, the alcohol is enough, the overall wine is good, but the fried part is a bit worse, especially the French fries and powder.",False,0.061,0.184,0.755,-0.5994
"左邊是想見你，右邊是聖誕期間限定的桑格莉亞洗香香。
兩杯都很漂亮又好喝！","I want to see you on the left. On the right is the Sangleyia washed incense limited to the Christmas period.
Both cups are beautiful and delicious!",False,0.27,0.056,0.675,0.807
環境舒適有氣氛，酒類好喝！店員親切，沒有不回訪的理由👍 …,"The environment is comfortable and atmospheric, and the wine is delicious!The clerk is kind, there is no reason for no return visit 👍 ...",False,0.216,0.136,0.648,0.5562
"調酒還可以，距離關門時間還有1.5小時，問他有沒有熟食就說要等就沒然後了，甚麼都沒介紹，服務是0，2個staff就自己在聊天，還要加1服務費？他們給我就差不多！

———

搞笑，哪來的錯字。你說：「要等喔」然後就沒再說其他的，等多久又沒說，又沒問要不要，馬後炮的是店家才對吧🤭沒所謂，讓大家看看這爛店服務招待態度如何吧~","I can bartender, and there is still 1.5 hours from the closing time. I asked him if he had a cooked food and said that he had to wait. Nothing was introduced. The service was 0. The 2 STAFF was chatting. IntersectionThey give me the same!

-------------------------------

Funny, where is the wrong word.You said, ""Wait,"" and then I didn't say anything else. How long did I wait, I didn't ask, but I didn't ask if I wanted it. ~",False,0.024,0.029,0.947,-0.1007
"#暗示之後
隱藏在西門町巷內的酒吧，除了一般常見的選項以外，還有老闆自創的特色酒品～融入水果、蔬菜來調酒。","# #暗
In addition to the common options hidden in Ximending alley, there are special wines created by the boss ~ incorporate fruit and vegetables to bartender.",False,0.158,0.0,0.842,0.5719
"酒的名字都很可愛 裝飾也很有誠意
價格也很平價 cp值高 推推🥰 …","The names of the wine are very cute and decorated and sincere
The price is also very affordable, CP value is high push ...",False,0.292,0.0,0.708,0.8251
"很有特色的巷內酒吧！！期待二訪

#茶道
#祖靈的恩賜","Very distinctive alley bar!IntersectionLooking forward to the second visit

#
#",False,0.0,0.0,1.0,0.0
調酒跟食物不錯，CP很可以！會再回訪的店家,"Blooming and food are good, CP is very good!The store that will return to the visit",False,0.175,0.0,0.825,0.4926
和朋友們來，氣氛很好，調酒師介紹也很棒，適合久坐聊天的地方。,"Come with friends, the atmosphere is very good, and the introduction of the bartender is also great, suitable for sitting and chatting.",False,0.354,0.0,0.646,0.8858
"店內環境優良，適合小酌對談
滷味、炸雞皮好吃","The environment in the store is excellent, suitable for drinking discussions
Loi mei, fried chicken skin is delicious",False,0.316,0.0,0.684,0.8126
東西 真的 超好吃！下次還會再帶朋友來光顧,Things are really delicious!I will bring friends to patronize again next time,False,0.236,0.0,0.764,0.5255
假日來的，菜單上似乎沒有一些經典酒類，嚐鮮的喝了菜單的高濃度調酒，口感酸酸的 喝不太出高濃度的感覺，但過程中思緒逐漸下沉的感覺很舒服，會在回訪😍😍,"In the holidays, there seems to be no classic wine on the menu. I taped the high concentration of the menu's high concentration of bartending. The sour taste did not feel high concentration, but the feeling of thinking gradually sinking in the process was very comfortable. Visiting 😍😍",False,0.25,0.024,0.727,0.9454
下班後到好去處～～女孩們碎嘴的好選擇！喜歡😘 …,"After get off work, go to a good place ~~ The good choice for girls to break their mouths!Like 😘 ...",False,0.297,0.0,0.703,0.8356
調酒很有層次感，但食物不多建議來品嚐調酒叫一些下酒菜,"Bart -up is very layered, but it is not recommended to taste bartending for some drinking dishes.",False,0.0,0.106,0.894,-0.2235
"老闆人很好
酒很好喝
Cp值高","The boss is very good
Wine is delicious
High CP value",False,0.537,0.0,0.463,0.8516
酒很好喝 ，bartender很好 會問客人酒感好不好 ，各位一定要來喝看看 ！！！,"The wine is delicious, Bartender will ask the guests to feel good or not, everyone must come and see!IntersectionIntersection",False,0.288,0.0,0.712,0.784
"巷弄酒吧❤️溫馨又裝潢很用心的小酒吧
今晚點了一杯「墜海」非常好喝👍
他們家的水餃真的非常美味
非常值得推薦的一間酒吧 …","Lane Lane Bar ❤️ warm and decorated little bar
I ordered a cup of ""Falling the Sea"" tonight.
Their dumplings are really delicious
Very worth recommending a bar ...",False,0.23,0.08,0.69,0.7543
"調酒好喝
氣氛很棒
很喜歡💓 …","Blooming is delicious
The atmosphere is great
I like it very much ...",False,0.507,0.0,0.493,0.8834
調酒好喝又別具新意，上酒時調酒師都會解釋創作理念，很有趣！,"The bartending is delicious and unique. The bartender will explain the creative philosophy when you are drinking, which is very interesting!",False,0.354,0.0,0.646,0.8716
"老闆親切熱情～調酒特別而且很好喝❤️
墜海很清爽 甜甜的很順口 無花果泡沫喝起來超搭😍 …","The boss is kind and enthusiastic ~ bartender is particularly delicious and delicious ❤️
The falling sea is very refreshing and sweet, and the folds of figs are superb ...",False,0.461,0.034,0.505,0.9695
老闆送上調酒時會細心講解 調酒想傳遞的意境 覺得很有趣 調出來的酒也都很好喝,"When the boss sends bartender, he will explain carefully to the mood of bartending and want to pass. I feel that the wine that is very interesting is also delicious.",False,0.267,0.0,0.733,0.8173
"店員好有趣哦XD
真抱歉點了一杯Ramos整到店員，果不其然超好喝😝 …","The clerk is so interesting XD
I'm sorry to click a glass of Ramos to the clerk, it's not so delicious ...",False,0.265,0.162,0.574,0.641
老闆細心介紹各種酒品且可依個人需求做調整很專業~洋蔥圈推推👍 …,The boss carefully introduces various wines and can be adjusted according to personal needs ~ Onion circle push ...,False,0.077,0.0,0.923,0.128
"酒好喝，幾種味道的差異性大，可以多試幾種，我們每人都試3杯。
酒品名字也特別，但有點中英文不符。我覺得直翻英文名就很棒啊！","The wine is good, and the difference between several flavors is great. You can try a few more. Each of us try 3 cups.
The name of the wine is also special, but it is a bit inaccurate in Chinese and English.I think it's great to turn the English name!",False,0.211,0.0,0.789,0.906
調酒好喝，喝不出酒精味；食物也很好吃,"The bartending is delicious, and the wine can not be delicious; the food is also delicious",False,0.316,0.128,0.556,0.6599
調酒很有水準，也不貴，值得再次光臨的優良酒吧！,The bartending is very standard and not expensive. It is worth visiting the excellent bar again!,False,0.296,0.0,0.704,0.7088
氣氛好、服務親切、酒也超好的！會常來光顧！,"Good atmosphere, kind service, and super good wine!Will come to patronize!",False,0.662,0.0,0.338,0.9285
這邊燈光跟音樂選的很好 調酒師很親切 然後一定要嘗試五告醉系列喔喔喔喔,"The lighting and the music selection here are very good to bartender, and then you must try the five to get the drunk series oh oh oh",False,0.104,0.078,0.817,0.2006
真的很棒！真的很注重體驗的細節，連水餃的裝盤都令人驚艷🤣 …,"It's great!I really pay attention to the details of the experience, even the dumplings are amazing ...",False,0.194,0.142,0.664,0.4765
調酒好喝！服務態度很好，Bartender親切健談，會熱心介紹不同酒類，讚！,"Blooming is delicious!The service attitude is very good, Bartender is kind and talks, and will enthusiastically introduce different wines, like!",False,0.453,0.0,0.547,0.9228
"老闆人很好！
大推墜海！
墜海時間久了會像流星一樣掉下來","The boss is very good!
Push the sea!
It will fall like a meteor for a long time when it falls in the sea",False,0.222,0.0,0.778,0.7412
酒小小一杯但我覺得很不錯喝 然後價格也不貴！,"Little wine, but I think it is good to drink and then the price is not expensive!",False,0.206,0.0,0.794,0.63
誤闖。疲憊想找地方獨酌，被指引到這裡。調酒選項豐富（琳琅滿目），喜歡調酒的人可以試試。服務親切自然。點了兩款威士忌，百威畫下句點，外帶的雞翅等待頗久，不過意外美味（回家繼續喝），擇日再訪。,"Broken by mistake.I was guided to find a place to find a place alone.The bartending options are rich (full of dazzling), and those who like bartending can try it.Service is kind and natural.I ordered two whiskey, Baili painted, and the take -off chicken wings were waiting for a long time, but it was unexpectedly delicious (go home and continue to drink).",False,0.163,0.03,0.807,0.85
"老闆很熱情很好笑
店裡裝飾很漂亮
調酒好喝有特色 推墜海 甜甜的很搭","The boss is very enthusiastic and funny
The shop decoration is very beautiful
Blooming is delicious, specially pushed into the sea, sweet and sweet",False,0.533,0.0,0.467,0.9663
@min shelter 最快樂的酒吧～下次一定要再來,@min Sheter’s happiest bar ~ Be sure to come again next time,False,0.394,0.0,0.606,0.7579
酒好喝，店員人很好,"The wine is good, the clerk is very good",False,0.465,0.0,0.535,0.7264
歌很好聽 酒很好喝,"The song is very nice, the wine is delicious and delicious",False,0.567,0.0,0.433,0.8883
"很不錯的地方，調酒很好喝，店員也很親切。
還會再來的！","Very good place, the bartender is delicious, and the clerk is also very kind.
Will come again!",False,0.437,0.0,0.563,0.8974
裝潢氣氛很不錯，調酒都很特別，還可以玩遊戲喝shot,"The decoration atmosphere is very good, and the bartending is very special. You can also play games and drink shot",False,0.336,0.0,0.664,0.8218
燈光美、氣氛佳！重點酒都很好喝！調酒師好聊,Beautiful light and good atmosphere!The key wine is delicious!Boatter chatter,False,0.48,0.0,0.52,0.8118
地點很神秘，調酒很有特色也很好喝～店員很親切👍 推 …,"The location is very mysterious, and the bartender is very distinctive and delicious ~ The clerk is very kind and pushed ...",False,0.277,0.0,0.723,0.8251
酒很好喝，店長也很用心介紹每杯調酒。,"The wine is delicious, and the manager also introduces each cup of bartending.",False,0.236,0.0,0.764,0.5719
氣氛好、酒好喝、食物好吃，真的會再訪！,"The atmosphere is good, the wine is delicious, the food is delicious, and you will really visit again!",False,0.414,0.0,0.586,0.8908
"芭塔雅一杯350再加一成
都是冰塊…酒超少
也沒什麼服務，為什麼要收一成…🤔
而且只能付現

店內有日本生食級生蠔
兩顆$200六顆$500","Pattaya a cup of 350 plus 10 %
It's all ice cubes ... There are so little wine
There is no service, why do you need to receive one percent ... 🤔
And can only be paid

There are Japanese raw food oysters in the store
Two $ 200 six $ 500",False,0.0,0.041,0.959,-0.296
西門巷內日式酒吧～店內氣氛安靜不吵鬧～酒很好喝～,The Japanese -style bars in Ximen Lane ~ The atmosphere in the shop is quiet and noisy ~ The wine is delicious ~,False,0.14,0.064,0.795,0.4588
酒的造型跟炸物拼盤造型很特別～酒蠻有特色的，推推,"The shape of the wine is very special and the shape of the fryer is very special ~ The wine is quite distinctive, push push",False,0.207,0.0,0.793,0.7172
超自在 酒超好喝 東西也好好吃💜,Super free wine is delicious and delicious 💜,False,0.825,0.0,0.175,0.9628
點了森上梅有前 斯文敗類， 名字好可愛🤣🤣 …,"I ordered Morishang Mei to have a former Swen defeated class, the name is so cute ...",False,0.176,0.141,0.683,0.1941
超棒的酒吧，煎餃超好吃必點！,"A great bar, fried dumplings are so delicious!",False,0.571,0.089,0.34,0.8436
西門小巷有氣氛的酒吧 點了蒙布朗順口又好喝 推推,There is an atmosphere of Ximen Lane to order Mongolian Brown's smooth mouth and delicious push,False,0.198,0.0,0.802,0.5719
深夜庇護所❤️創意調酒，氣氛好，酒也很用心的一間店，聚會來很可以👍 …,"Late -night shelter ❤️ Creative bartending, good atmosphere, and a very careful shop.",False,0.412,0.0,0.588,0.7713
"酒不難喝 但態度沒有很好
一開始去的時候bartender在外面跟別人抽菸聊天 我們進去後還坐了一下子才有人進來幫我們點餐","It's not difficult to drink, but the attitude is not very good
When I first went, Bartender smoked and chatted with others outside. After I went in, we still sat in and someone came in to help us order.",False,0.115,0.077,0.808,0.1707
氣氛很好 調酒很好喝,"The atmosphere is very good, bartender, very delicious",False,0.545,0.0,0.455,0.8012
氣氛好，酒不錯,"Good atmosphere, good wine",False,0.744,0.0,0.256,0.7003
服務超棒，先來嗑個薯條好吃😋 推推👍 …,"The service is superb, let's first push a fries delicious, push push ...",False,0.415,0.0,0.585,0.8316
第一次造訪，店內氣氛不錯,"For the first visit, the atmosphere in the store is good",False,0.225,0.0,0.775,0.4404
在夜深人靜的時候 想起他時 可以去找Benny 那一杯獨特的酒 忘掉當晚的痛與苦 也許 隔天也會忘掉前天的思念,"When you are quiet in the middle of the night, you can go to Benny's unique wine to forget the pain and suffering of that night. Maybe the next day will forget the thoughts the day before yesterday.",False,0.0,0.231,0.769,-0.8481
"酒好喝～餐點好吃～但店員有點冷冷ㄉ感覺～
訂七位但位置有點窄～","The wine is delicious ~ The meal is delicious ~ But the clerk is a bit cold and feels ~
Book seven bits but the position is a bit narrow ~",False,0.139,0.0,0.861,0.5719
"氣氛很棒
魷魚活動很有趣
Bartender 也很友善","The atmosphere is great
Squid activity is interesting
Bartender is also very friendly",False,0.507,0.0,0.493,0.8832
鬧中取靜的好地方,Good place to get quiet in trouble,False,0.274,0.255,0.472,0.0516
酒很好喝，店裡氣氛很棒！推推！,"The wine is delicious, the atmosphere in the store is great!Push!",False,0.3,0.0,0.7,0.6467
"調酒師親切、大方、很好聊，打卡有送shot👍🏻
酒具選擇很浮誇、很好玩
只是偶爾路過的一間酒吧卻留下非常棒的經驗 …","The bartender is kind, generous, and very good.
Wine gear choices are exaggerated and fun
It's just a bar that I pass by occasionally left a great experience ...",False,0.411,0.034,0.555,0.9488
被折磨了一天下班後的好去處，話說服務員叫Benny班尼的真的不錯，很好聊天讓人很放鬆 😊 …,"After being tortured for a day after get off work, the waiter was called Benny Benny, which was really good. It was very good to chat.",False,0.194,0.109,0.697,0.4188
氣氛超棒，店員人很nice，推推,"The atmosphere is great, the clerk is very nice, push push",False,0.444,0.0,0.556,0.8016
藏在西門町巷內 很有特色的店！,Hidden in Ximending Lane is a very distinctive shop!,False,0.0,0.0,1.0,0.0
氣氛很好，酒也不錯💕 …,"The atmosphere is very good, the wine is also good ...",False,0.404,0.0,0.596,0.7264
酒很讚 氣氛很好,The wine is very good at the atmosphere,False,0.313,0.0,0.687,0.4927
"調酒都超有創意而且滿好喝的！
帶外國朋友去超適合～","The bartending is super creative and delicious!
Take foreign friends to be super suitable ~",False,0.64,0.0,0.36,0.9571
調酒師自己設計的！好喝！,Designed by the bartender!Special!,False,0.0,0.0,1.0,0.0
非常之美麗的有氣氛的喝酒好去處 調酒也是極度好喝 外觀也適合拍照上傳到哀居ʕ •ᴥ•ʔ,Very beautiful atmospheric drinking and drinking is also extremely delicious.,False,0.506,0.0,0.494,0.8476
氣氛好 環境乾淨 調酒好喝 ❤️,"The atmosphere is good, the environment is clean and sake, delicious ❤️",False,0.482,0.0,0.518,0.8519
氣氛很好，酒好喝薯條好吃!!!!🤤🤤🤤 …,"The atmosphere is very good, the wine is delicious and delicious !!!! 🤤🤤🤤 ...",False,0.424,0.0,0.576,0.9146
她不愛我！讚讚,She doesn't love me!Praise,False,0.0,0.55,0.45,-0.5661
好喝 熱情招待,Easy to entertain,False,0.839,0.0,0.161,0.6369
調酒好喝！食物好吃❤️,Blooming is delicious!Food is delicious ❤️,False,0.4,0.0,0.6,0.6114
"調酒特別，氣氛好，適合和朋友小聚～
然後煎餃很好吃，哈哈哈～","The bartending is special, the atmosphere is good, suitable for Xiaojia together ~
Then fried dumplings are delicious, hahaha ~",False,0.442,0.045,0.514,0.9118
調酒很特別，每款的喝法都會講解的很清楚，服務人員很帥很親切,The bartending is very special. Each drinking method will be explained very clearly. The service staff is handsome and kind.,False,0.44,0.0,0.56,0.9116
老闆偷偷跟我說只要評論就會送shot(⁎⁍̴̛ᴗ⁍̴̛⁎),"The boss secretly told me that as long as the comments, they will send Shot (⁎⁍̴̛ᴗ⁍̴̛⁎)",False,0.0,0.0,1.0,0.0
"我昨晚參觀了這家雞尾酒吧，並獲得了絕對令人驚嘆的體驗。感謝超級友善的調酒師。這裡的創意飲品確實很精美，雖然我的照片並不能充分體現它們，但它們的真實效果更令人印象深刻。我提到我更喜歡不太甜的飲料，調酒師非常樂意根據我的口味進行調整。

氣氛很熱情，我甚至與其他一些顧客進行了交談，他們也非常友好。調酒師給了顧客免費的一杯酒，甚至還請我喝了一杯免費的雞尾酒，我真的很感激。作為一個獨自來訪的女性，我一直感到安全和舒適。這個地方很有氛圍，下次去台灣我一定會回來的！","I visited this cocktail bar last night and got an absolutely amazing experience.Thank you super -friendly bartender.The creative drinks here are really exquisite. Although my photos cannot fully reflect them, their true effects are more impressive.I mentioned that I prefer not too sweet drinks, and the bartender is very happy to adjust according to my taste.

The atmosphere is very enthusiastic. I am also very friendly to talk to some other customers.The bartender gave the customer a free glass of wine, and even asked me to have a cup of free cocktail. I was really grateful.As a woman who visited alone, I have always felt safe and comfortable.This place is very atmospheric, I will definitely come back next time I go to Taiwan!",False,0.262,0.029,0.709,0.989
"我從韓國去台灣旅遊。這是我四天內去過的最美味、最特別的酒吧。我相信您在韓國的這家酒吧會更成功。我祝福你更繁榮，即使你只是我團隊的一員。雞尾酒很美味，很漂亮。小吃很特別。我不能吃魚腥味的海鮮，但我真的很喜歡這裡的海鮮。它們一點也不腥而且非常美味。一定要吃2片小菜配上海鮮和桃味酒！我不知道菜單的具體名稱，因為我不認識漢字，但如果你問老闆，他會對我很友善。

我從韓國去台灣旅遊。這是我4天內去過的最美味、最特別的酒吧。如果你在韓國開這家酒吧，一定會更成功。我們的團隊是唯一的客戶，但我們希望您更加繁榮。雞尾酒美味又漂亮。小吃也很有特色。我不能吃海鮮，但我在這裡吃得很開心。一點也不腥，而且非常好吃。一定要嚐嚐海鮮小吃兩件和桃子口味酒！我不能告訴你確切的菜單名稱，因為我不認識漢字，但如果你問老闆，他會很友善地告訴你。","I travel to Taiwan from South Korea.This is the most delicious and special bar I have visited within four days.I believe you will be more successful in this bar in South Korea.I wish you more prosperous, even if you are just a member of my team.Cocktails are delicious and beautiful.Snacks are very special.I can't eat fishy seafood, but I really like the seafood here.They are not fishy and delicious at all.Be sure to eat 2 tablets with Shanghai fresh and peach flavor wine!I don't know the specific name of the menu because I don't know Chinese characters, but if you ask the boss, he will be friendly to me.

I travel to Taiwan from South Korea.This is the most delicious and special bar I have visited within 4 days.If you open this bar in South Korea, you will be more successful.Our team is the only customer, but we hope you are more prosperous.Cocktails are delicious and beautiful.Snacks are also very distinctive.I can't eat seafood, but I eat very happy here.It is not fishy at all, and it is very delicious.Be sure to taste two pieces of seafood snacks and peach flavor wine!I can't tell you the exact menu name, because I don't know Chinese characters, but if you ask your boss, he will tell you very friendly.",False,0.229,0.015,0.756,0.9954
如果您想從忙碌的一天旅行中放鬆一下，這絕對是您該來的地方！友好的調酒師，美味的創意雞尾酒和良好的氛圍（適合那些喜歡“人少”環境的人）！獎金和大讚調酒師，如果你想要的話，他隨時準備調整你的飲料！,"If you want to relax from a busy day trip, this is definitely where you should come!Friendly bartenders, delicious creative cocktails and good atmosphere (suitable for those who like ""less people"" environment)!The bonus and praise sommelier, if you want, he is ready to adjust your drink at any time!",False,0.445,0.0,0.555,0.9807
我們非常喜歡創意雞尾酒，所以我們第二天晚上又回來了！這是一家位於西門地鐵站附近小巷裡的舒適小酒吧。我們喜歡創意且均衡的飲料！來台北一定要嚐嚐！,"We like creative cocktails very much, so we came back the next night!This is a comfortable little bar located in the alley near Ximen Metro Station.We like creative and balanced drinks!Be sure to try to come to Taipei!",False,0.351,0.0,0.649,0.9458
我在台北偶然發現了一顆隱藏的寶石——一家超出我所有期望的雞尾酒吧。最棒的雞尾酒「No Money」無疑是我喝過的最好的雞尾酒之一。菜單上的每款飲品在成分和外觀上都展現出令人難以置信的創造力。調酒師不僅技術精湛，而且超級酷和友好，為整體美妙的體驗增添了色彩。如果你在台北，這裡是雞尾酒愛好者必去的地方！,"I accidentally discovered a hidden gem in Taipei -a cocktail bar beyond all my expectations.The best cocktail ""No Money"" is undoubtedly one of the best cocktails I have ever drank.Each drink on the menu show incredible creativity in terms of composition and appearance.The bartender is not only superb, but also super cool and friendly, adding color to the overall wonderful experience.If you are in Taipei, this is a must -have place where cocktail lovers must go!",False,0.298,0.039,0.663,0.9815
"如果您正在尋找台北（迄今為止）最好的雞尾酒，那麼您需要停在Min Shelter。純粹的熱情混合了美味的雞尾酒，超級友好的員工和良好的氛圍。
絕對是雞尾酒愛好者的必備品！ 🍹","If you are looking for the best cocktails in Taipei (so far), then you need to stop at Min Shelter.Pure enthusiasm mixes delicious cocktails, super -friendly employees and good atmosphere.
It is definitely a must -have for cocktail enthusiasts!Bleak",False,0.417,0.039,0.544,0.9705
