Original,EN,Needs Review,Positive,Negative,Neutral,Compound
酒真的超級好喝！！！而且這裡好多遊戲可以玩 超讚，紅色頭髮的Bartender 很帥，調的酒很好喝,"The wine is really delicious!IntersectionIntersectionAnd here a lot of games can play superb, red hair Bartender is handsome, and the wine is delicious.",False,0.419,0.0,0.581,0.9286
"燈光美氣氛佳 真的很有氛圍感！
聚會怎麼拍都好看 是臺北最棒的好友聚點！","The beauty of the light is really atmospheric!
How to shoot the party is good -looking is the best friend of Taipei!",False,0.486,0.067,0.447,0.9431
老闆很熱情 環境也很好拍 推薦大家來,The boss is very enthusiastic and the environment is very good.,False,0.426,0.0,0.574,0.7708
老闆親切，很喜歡店裡的復古風～調酒也好喝,The boss is kind and likes the retro style in the store ~ ​​bartending is also delicious,False,0.414,0.0,0.586,0.872
很可愛的一家店 店員很可愛 餐點也很好吃,A cute shop staff is very cute and delicious,False,0.631,0.0,0.369,0.8822
氣氛很棒，酒很有特色，店員超親切,"The atmosphere is great, the wine is very distinctive, the clerk is super kind",False,0.509,0.0,0.491,0.9081
酒好喝 氣氛也很棒👍,The delicious atmosphere of wine is also great 氛,False,0.527,0.0,0.473,0.8316
覺得服務員態度真的很好，很有耐心介紹，吃得也很有份量，對第一次接觸酒吧的人來說還不錯,"I feel that the waiter's attitude is really good, very patient, and eat very well. It is pretty good for those who are in contact with the bar for the first time.",False,0.294,0.0,0.706,0.893
氣氛美、燈光佳、酒很讚❤️,"Beautiful atmosphere, good lights, good wine ❤️",False,0.66,0.0,0.34,0.8658
這邊的調酒喝起來超有感！ 很推,The bartending here is super feeling!Push,False,0.456,0.0,0.544,0.636
"感覺現場都是未成年人
常常出去抽菸 菸味都飄進來
第一杯酒超慢才上通知我都喝完了
第二杯酒直接不上說沒聽到@@","I feel that the scene is all minors
I often go out to smoke and smoke the smell of smoke.
The first glass of wine was super slow before I notified me. I finished drinking
The second glass of wine is not directly said, I didn't hear @@",False,0.077,0.0,0.923,0.5994
"螺絲起子挺帶勁
我22年金門人都有點ㄍㄧㄥˉ
可以嘗試看看","The screw is very strong
I have been a little bit of Kinmen people for 22 years
You can try to see",False,0.144,0.056,0.8,0.4927
氣氛很棒！還送了6杯shot!,The atmosphere is great!I also gave 6 cups shot!,False,0.0,0.0,1.0,0.0
這是一個美好的夜晚 音樂品味很好,This is a beautiful night music taste is very good,False,0.47,0.0,0.53,0.796
"在萬華區巷內，適合朋友聚聚小酌一下
店員正也親切
酒很美","In the lane of Wanhua District, it is suitable for friends to gather together
The clerk is also kind
Beautiful wine",False,0.366,0.0,0.634,0.886
"超喜歡復古的風格
店員人也很好","I like retro style
The clerk is also very good",False,0.416,0.0,0.584,0.6901
被賄絡要給五顆星，所以就給ㄌ（愛開玩笑,"Give five stars by the bribe, so give me a joke (love to make a joke",False,0.384,0.08,0.536,0.7783
就和餐飲都不錯 還有提供一些桌遊～,It's good with the catering and there are some board games ~,False,0.209,0.0,0.791,0.4404
氛圍超讚 服務人員很親切 也很漂漂😻 調酒基本上都還在水準上 今日另外附贈一杯shot 超好喝！！讚讚推✨ …,"The atmosphere is very good -looking. The service staff is very kind and very drifting. Bashing is basically at the level. Today, a cup of SHOT is super delicious!IntersectionZanzan push ...",False,0.283,0.0,0.717,0.9017
氣氛佳、酒好喝👍 …,"Good atmosphere, good wine 佳 ...",False,0.592,0.0,0.408,0.7003
很有氛圍超喜歡😍,"Very atmosphere, I like it 氛 氛 氛 氛",False,0.257,0.0,0.743,0.4144
很復古的地方，適合朋友聚會聊天，拍照也很出片～,"Very retro place, suitable for friends and chatting, taking pictures is also very filming ~",False,0.181,0.0,0.819,0.4767
現在平日來出示學生證四個人以上還招待shots 超讚🤩,"Now presenting the student ID, more than four people, are still entertaining Shots",False,0.195,0.0,0.805,0.4404
"店內氣氛好 漂亮 服務態度好
推推","The atmosphere in the store is so beautiful, the service attitude is good
Push",False,0.397,0.0,0.603,0.8356
裝潢很復古，很舒服的地方，推推推！,"The decoration is very retro and comfortable, push push!",False,0.325,0.0,0.675,0.5935
"復古風的酒吧 氣氛很好 老闆很親切
酒的味道很特別 好喝👍 …","The atmosphere of the retro style is very good, the boss is very kind, very kind
The taste of wine is very delicious 👍 ...",False,0.403,0.0,0.597,0.9417
風格超級喜歡😍老闆人很NICE謝謝招待💕 …,Style super favorite 人 boss is very nice. Thank you for entertainment ...,False,0.661,0.0,0.339,0.939
給一顆都嫌高 做酒的女生態度不知道在差幾點 好像全世界欠他一根X一樣,"Give a girl who is a girl who is so high, I don’t know if I owe him a few in the world.",False,0.0,0.0,1.0,0.0
來西門不來這家你還能去哪裡👍👍👍👍,Where can you go when you come to Ximen?,False,0.0,0.0,1.0,0.0
店內氛圍好 整理風格設計都不錯 老闆態度也很好 適合朋友聚會！,The atmosphere in the store is good and the style is good. The boss attitude is also very good for friends to meet!,False,0.4,0.0,0.6,0.9127
"環境設計的很讚～
但酒真的不⋯行⋯⋯店員介紹的聲音很小⋯⋯

然後覺得喝起來水水的😓","The environment design is great ~
But the wine is really not. The sound introduced by the clerk is very small ...

Then I feel that I drink water 水 水 水",False,0.076,0.0,0.924,0.3716
酒很好喝 紅頭髮bartender 人很好><,The wine is delicious and red hair is very good.,False,0.463,0.0,0.537,0.7841
成為貪官收下這杯名為賄賂的酒,Become a corrupt official to accept this cup of wine called bribery,False,0.191,0.0,0.809,0.3818
可愛的Bar 音樂也很棒🥰 …,The cute bar music is also great ...,False,0.542,0.0,0.458,0.7964
"氛圍還行 然後只有氛圍還行。
調酒的品質真的是超級不行。
客人素質也參差不齊 但這點我就不要求店家了","The atmosphere is OK and there is only the atmosphere.
The quality of bartending is really super.
The quality of the guests is uneven, but I don’t ask the store.",False,0.14,0.0,0.86,0.5519
"氣氛很好～調酒好喝🥳
店員也很可愛❤️
放鬆聚會的好地方","The atmosphere is very good ~ bartender is delicious 气
The clerk is also very cute ❤️
Relax of the good place for the party",False,0.483,0.0,0.517,0.9564
燈光美氣氛佳 讚讚讚👍🏻 …,The light of the lights of the light praise 👍🏻 👍🏻 👍🏻 👍🏻 ...,False,0.11,0.0,0.89,0.5574
正職人很美 創造力也很厲害 酒很好喝！！快幫她加薪！！！,The full -time person is beautiful and creative and very good!IntersectionHelp her raise a salary!IntersectionIntersection,False,0.362,0.0,0.638,0.8118
氣氛很好 酒也不錯 推推👍🏻 …,The atmosphere is very good and the wine is good and push ...,False,0.356,0.0,0.644,0.7264
海甯服務很好 非常用心！,Haining's service is very good and very careful!,False,0.473,0.0,0.527,0.6573
超棒的老闆人好好😍😍 …,The great boss is good ...,False,0.636,0.0,0.364,0.7906
第一次來～店員後面招待Shot👏👏👏👍 …,The first time ~ The clerk entertains shot👏👏👏👍 ...,False,0.175,0.0,0.825,0.5267
復古，歌好聽，酒好喝，推👍🏼 …,"Retro, good songs, wine is good, push ...",False,0.492,0.0,0.508,0.7003
來到這，感覺回到了家，有種莫名的溫馨感，尤其是店員在跟我互動的時候，那種親切感，真的非常的溫馨，店員有一種媽媽桑的感覺，店內又播著復古的歌曲，彷彿來到80年代的條通。,"When I came here, I felt a sense of warmth when I returned home, especially when the clerk was interacting with me, the kind of intimacy, really very warm. The songs seem to come to the Tong of the 1980s.",False,0.126,0.0,0.874,0.6674
氣氛很好，大推,"The atmosphere is very good, push",False,0.39,0.0,0.61,0.4927
"服務生服務很好
還特別招待真的感謝🙏
餐點和調酒都很讚👍
喝到掛yo!","Well service service service is very good
I am also particularly entertaining, I really thank you 待
Both meals and bartending are great 调
Drink to hang yo!",False,0.405,0.0,0.595,0.94
復古風的名店。氣氛環境舒服，鳳凰飛鏢機大加分。,"Famous shop with retro wind.The atmosphere environment is comfortable, and the phoenix dart machine is added.",False,0.18,0.0,0.82,0.5106
店員很正而且很好聊天 調酒也很好喝 酒精的比例拿捏的非常棒 下次還想來嚐嚐看其他調酒,The clerk is very positive and good to chat and bartender and it is very good.,False,0.441,0.0,0.559,0.882
店員親切介紹酒項，氣氛很好，炸物恰到好處，酒價格友善也很好喝，值得推薦！,"The clerk introduced the wine cordially, the atmosphere is very good, the fried objects are just right, the price of wine is also good and delicious, it is worth recommending!",False,0.316,0.0,0.684,0.8997
桃桃跟捲捲 AKA絕代雙嬌 可以來喝喝看～,Tao Tao and Roll AKA Peerless Shuangjiao can come and drink ~,False,0.0,0.0,1.0,0.0
"店員很客氣人也很好 整個氣氛也很適合朋友之間聊天
讚讚 新增愛店","The clerk is very polite and the whole atmosphere is very good and the whole atmosphere is very suitable for friends to chat between friends
Zanzan new love shop",False,0.357,0.0,0.643,0.9307
好喝的酒，愉快的氣氛❤️,"A delicious wine, a pleasant atmosphere ❤️",False,0.538,0.0,0.462,0.7906
老闆好棒❤️❤️ 請喝shot 好開心,The boss is so ❤️❤️ Please drink shot so happy,False,0.39,0.0,0.61,0.793
"炸物不太行，希望炸物可以改進，薯條跟雞塊都感覺炸的時間不夠。
環境是不錯
但希望食物可以改進","The fried objects are not very good. I hope that the fried objects can be improved, and the fries and chicken nuggets feel that the fried time is not enough.
The environment is good
But I hope food can be improved",False,0.277,0.036,0.688,0.9056
"不只酒好喝，店員也很會關心客人。
沒來過追夢人，是你的損失。","Not only the wine is good, but the clerk also cares about guests.
It is your loss that has not been to the dream chaser.",False,0.261,0.091,0.648,0.6705
"啞巴不會招呼人桌上沒單
待了不到3分鐘直接離開
第二星是因為裝潢不錯給的","Dumb will not say hello to people's tables without orders
Less less than 3 minutes and leave
The second star is because the decoration is good",False,0.095,0.148,0.757,-0.1531
特調好好喝⋯ 有各式各樣的酒😍😍😍 …,"Special tunes, have a variety of wines ...",False,0.278,0.0,0.722,0.4019
"氣氛非常好，音樂也很棒！
調酒也好喝😍😍😍😍","The atmosphere is very good, and the music is great!
Alcohol is also delicious 喝",False,0.485,0.0,0.515,0.9059
場地100分！燈光漂亮、擺飾優美、滿滿disco的氛圍。重點是老闆超Nice，是台北喝酒好去處！,"The venue is 100 points!The lights are beautiful, beautifully decorated, and full of DISCO atmosphere.The point is that the boss is super Nice, which is a good place to drink in Taipei!",False,0.397,0.0,0.603,0.957
氣氛很好 而且店員很超酷,The atmosphere is very good and the clerk is very cool,False,0.391,0.0,0.609,0.699
超好喝！bartender 超讚！氣氛超棒！要來！,Super delicious!Bartender is superb!The atmosphere is great!Come!,False,0.458,0.0,0.542,0.7243
"捲捲&桃桃AKA絕代雙嬌推推
‪⸜♡⸝‍‬","Rolling & Tao Tao AKA Peerless Shuangjiao Push Push
Bleak",False,0.0,0.0,1.0,0.0
優質，bartender超正超親切，推推,"High -quality, BARTENDER is super positive and kind, pushing push",False,0.609,0.0,0.391,0.8979
熊貓取餐結果到了現場問了才說沒有我的單然後退我的單。我是覺得沒到營業時間就不該開單害客戶白走，連一句道歉都沒有。以後絕對不會再光顧謝謝。,"When the panda got the meal, I asked at the scene and said that I did n’t have my order and then retreat.I don't think that the customer should not be able to harm the customer without the business time, and there is no apology.I will never patronize again in the future.",False,0.0,0.102,0.898,-0.6908
"超漂亮的調酒 還有可以客製化調酒單
Menu製作的很特別！
推薦一群朋友一起來可以玩飛鏢唱唱歌","Super beautiful bartending and customized bartending list
Menu made very special!
Recommend a group of friends to play darts and sing together",False,0.548,0.0,0.452,0.9605
老闆超讚，調得也很棒,"The boss is super happy, and the adjustment is great",False,0.626,0.0,0.374,0.9136
不說明，不來體驗你白來金門🥲,"Don't explain, don't experience you to come to Kinmen 🥲",False,0.0,0.0,1.0,0.0
店裏的氣氛超棒 調酒也很合胃口 桃桃的服務非常喜歡介紹的也很詳細 下次還會再來！😍 …,The atmosphere in the store is superb bartending and the appetite. Tao Tao's service is very popular and I will come again next time!😍 😍 ...,False,0.317,0.0,0.683,0.9258
"酒類好喝～
店員親切好聊
音樂裝潢也推推
有機會下次會再來！","The wine is delicious ~
Carey about the clerk
Music decoration also push
Have a chance to come again next time!",False,0.24,0.0,0.76,0.7177
氣氛佳 店內裝飾很特別 炸物不油膩 值得二訪,"Atmosphere Jiadian Internal Decoration is very special fried, not greasy, it is worth a second visit",False,0.259,0.0,0.741,0.5984
燈光美，氣紛佳，酒超讚,"Beautiful lights, good gas, super praise",False,0.877,0.0,0.123,0.936
喜歡氣氛 很復古 酒喝起來真的很棒 已經二訪了 老闆娘也好漂亮😻 …,I like the atmosphere very retro wine. It ’s great to drink it.,False,0.375,0.0,0.625,0.765
老闆人很好 環境非常整潔 氣氛也營造得很棒 西門必來的地方之一,"The boss is very good, the environment is very neat and the atmosphere is also created one of the places that are great in the west gate",False,0.354,0.0,0.646,0.9116
酒超好喝 老闆好聊天 氣氛超好,"The wine is super delicious, the boss is good to chat at the atmosphere, super good",False,0.611,0.0,0.389,0.9538
很有格調 椅子很舒服 坐了5個小時都不想起來,"Very stylish chair, very comfortable, I don’t remember it for 5 hours",False,0.246,0.0,0.754,0.5563
這間店真的不好喝 而且評論都用洗的,This shop is really not delicious and the comments are washed with washing,False,0.0,0.214,0.786,-0.5067
"老闆人超好 也很有善
跟小姊妹聚會也可以來這裡！！
超推！","The boss is very good and very good
You can also come here with your little sister!Intersection
Super push!",False,0.398,0.0,0.602,0.8908
2/19店員帥 人好 店氣氛好,2/19 The clerk is handsome and good shop atmosphere is good,False,0.529,0.0,0.471,0.8402
"一走進店內 滿滿烤雞的香味
一進來就知道 烤雞是必點
沒想到完全不讓人失望 有夠好吃
又便宜 太誇張了 開在西門町還這麼便宜
給予最高的評價….","As soon as I walked into the store full of grilled chicken fragrance
As soon as you come in, you know that roast chicken is a must
I didn't expect it to be completely disappointed and delicious enough
It's cheap, too exaggerated, it's so cheap to drive in Ximending
Give the highest evaluation ...",False,0.066,0.08,0.853,0.044
店員服務態度很好也很熱情！有機會會再去二訪的,"The clerk's service attitude is very good and enthusiastic!If you have a chance, you will go to the second visit",False,0.234,0.0,0.766,0.6689
超有年代感！菜單超可愛！超喜歡！,Super age!The menu is super cute!I like it!,False,0.691,0.0,0.309,0.9037
對壽星待遇超好，氣氛好，清流酒吧，推！,"It is good for Shouxing, good atmosphere, clear bars, push!",False,0.554,0.0,0.446,0.8268
"復古風格讚讚
調酒好喝氣氛滿分(๑⃙⃘♥‿♥๑⃙⃘)","Retro style praise
Bart -up and delicious atmosphere (气)",False,0.51,0.0,0.49,0.8074
這個地方的一切都低於平均水平，老實說我認為他們的生意正在苦苦掙扎。他們的庫存非常有限，因此菜單上的許多東西都無法訂購。我明白他們想要的氛圍，但我不認為他們做得很好。我們喝了點啤酒，玩了一會兒飛鏢，然後就前往另一個場地。週五晚上這個地方大部分都是空的，所以我認為他們不會在這裡待太久。,"Everything in this place is lower than the average level. To be honest, I think their business is struggling.Their inventory is very limited, so many things on the menu cannot be ordered.I understand the atmosphere they want, but I don't think they do well.We drank some beer, played darts for a while, and then went to another venue.Most of the places in this Friday night are empty, so I don't think they will stay here for too long.",False,0.076,0.064,0.859,0.2508
"美味的食物和酒。
為房子提供了一槍。
還有飛鏢機可以玩！","Delicious food and wine.
Provide a shot for the house.
There are dart machines to play!",False,0.313,0.0,0.687,0.75
城市流行音樂很好聽。,Urban pop music is very nice.,False,0.382,0.0,0.618,0.4754
這是我第一次來台灣，遺憾的是這是我迄今為止在台灣最糟糕的經歷。在沒有告知顧客最低消費的情況下，提供的啤酒是溫熱的，雞尾酒的期望值也低得多。他們應該在雞尾酒菜單中註明有關成分的更多詳細資訊。,"This is the first time I have come to Taiwan. Unfortunately, this is my worst experience in Taiwan so far.In the absence of the minimum consumption of customers, the beer provided is warm, and the expectations of cocktails are much lower.They should indicate more detailed information about the ingredients in the cocktail menu.",False,0.033,0.111,0.856,-0.6808
"起司
海甯 人很nice
歌超棒～～","cheese
Haining people are very nice
Ge is superb ~~",False,0.473,0.0,0.527,0.8016
"老闆態度好 環境很愜意
環境🌟🌟🌟🌟🌟
服務態度🌟🌟🌟🌟🌟
價錢🌟🌟🌟🌟🌟
非常喜歡這裡","The boss has a good attitude and the environment is very pleasant
Environmental
Service attitude 🌟🌟🌟🌟🌟
Price 🌟🌟🌟🌟🌟
I like it very much here",False,0.187,0.0,0.813,0.8399
"當我們進來時，不要告訴我們有最低消費，當我們想要付款時，只告訴我們坐在某個區域有最低消費。店裡也沒有招牌。所以，如果你想進入這個糟糕的地方，請仔細選擇你的座位，歌曲也很糟糕！這太糟糕了！

雞尾酒的名字很奇特，但根本不知道裡面裝的是什麼。還是得看筆記。

他們要我付 500 台幣買一杯糟糕的雞尾酒，就因為那張連椅子都不漂亮的東西。 👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿","When we come in, don't tell us that there is a minimum consumption. When we want to pay, we only tell us that there is a minimum consumption in a certain area.There are no signboards in the store.So, if you want to enter this bad place, please choose your seat carefully, the song is also bad!This is too bad!

The name of the cocktail is strange, but I don't know what it is installed inside.Still have to look at notes.

They asked me to pay 500 Taiwan dollars to buy a cup of bad cocktails because of that chair that was not beautiful.Bleak",False,0.06,0.137,0.803,-0.8688
5星為最佳！這裡很酷！,5 stars are the best!It's cool here!,False,0.325,0.0,0.675,0.4374
服務很慢，酒吧有點吵。我點了瑪格麗塔酒，但我不喜歡它。不明白為什麼它被評為 5* 。不會回來。,"The service is very slow, and the bar is a bit noisy.I ordered Margles, but I don't like it.I don't understand why it was rated as 5*.Will not come back.",False,0.0,0.084,0.916,-0.395
充滿復古氛圍的有趣地點！,Interesting places full of retro atmosphere!,False,0.374,0.0,0.626,0.4574
酒很好喝❤️❤️❤️,Wine is delicious ❤️❤️❤️,False,0.316,0.0,0.684,0.5719
啤酒🍺不冷，還有付費時才告知有最低消費，感覺我被坑了~,"The beer is not cold, and it is only time to pay the minimum consumption when paid. I feel that I was pitted ~",False,0.0,0.057,0.943,-0.1027
好好喝酒(｡･ω･｡)ﾉ❤️,Be well (･｡ ω () ❤ ❤️,False,0.474,0.0,0.526,0.743
氣氛不錯，老闆很親切，還可以玩飛鏢！價格也很甜,"The atmosphere is good, the boss is very kind, you can also play darts!The price is also very sweet",False,0.456,0.0,0.544,0.9114
有招待 很好吃揪也好喝😮‍💨🫶🏻 …,It's delicious and delicious if you have a hospitality ...,False,0.481,0.0,0.519,0.8126
太棒了酒太好喝了啦,"It's great, it's so delicious",False,0.73,0.0,0.27,0.8439
好喝的要命😍,Destroyed 命,False,0.0,0.762,0.238,-0.4939
有史以來最好的酒吧,The best bar ever ever,False,0.512,0.0,0.488,0.6369
甜甜的٩(˃̶͈̀௰˂̶͈́)و,Sweet ٩ (و),False,0.6,0.0,0.4,0.4588
好喝一直喝,Drink all the time,False,0.0,0.0,1.0,0.0
"好地方！
最好的","Good place!
Best",False,0.881,0.0,0.119,0.8122
酒好喝,Wine,False,0.0,0.0,1.0,0.0
女人花 好喝！ ！,Women are delicious!Intersection,False,0.0,0.0,1.0,0.0
大推啊 超有感,Great push,False,0.804,0.0,0.196,0.6249
人都好好🥹 …,Everyone is good ...,False,0.492,0.0,0.508,0.4404
"酒好喝
City Pop的部分很棒🥰🥰 …","Wine
The city pop part is great ...",False,0.369,0.0,0.631,0.6249
生啤酒，溫度溫暖😫,"Raw beer, warm temperature ，",False,0.322,0.0,0.678,0.2263
騙工作。更好的喝酒場所,Check work.Better drinking place,False,0.0,0.0,1.0,0.0
生日送shot,Birthday send shot,False,0.0,0.0,1.0,0.0
很好喝 好玩,Very delicious and fun,False,0.791,0.0,0.209,0.8204
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
棒唷！,Best!,False,1.0,0.0,0.0,0.6696
好喝,Delicious,False,1.0,0.0,0.0,0.5719
Shot 很好喝！,Shot is delicious!,False,0.666,0.0,0.334,0.6114
好爽喔,It's so cool,False,0.565,0.0,0.435,0.3804
好喝好玩❤️,It's delicious ❤️ ️,False,0.481,0.0,0.519,0.5719
回到80年代,Back to the 1980s,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
酒好喝,Wine,False,0.0,0.0,1.0,0.0
非常舒適和友好,Very comfortable and friendly,False,0.779,0.0,0.221,0.7939
酒超好喝,The wine is super delicious,False,0.717,0.0,0.283,0.8225
酒很好喝🥰 …,The wine is delicious 🥰 ...,False,0.611,0.0,0.389,0.9001
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好棒,Great,False,1.0,0.0,0.0,0.6249
很棒,great,False,1.0,0.0,0.0,0.6249
一百分的地方,One percentage,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好屌,Nice,False,1.0,0.0,0.0,0.4215
很棒,great,False,1.0,0.0,0.0,0.6249
好喝,Delicious,False,1.0,0.0,0.0,0.5719
酷好好玩 好喝,Cool fun and delicious,False,0.903,0.0,0.097,0.8519
好喝,Delicious,False,1.0,0.0,0.0,0.5719
很棒,great,False,1.0,0.0,0.0,0.6249
被逼ㄉ,Forced,False,0.0,1.0,0.0,-0.4588
好喝,Delicious,False,1.0,0.0,0.0,0.5719
推推😋 …,Push 😋 ...,False,0.0,0.0,1.0,0.0
好欸,Good -looking,False,0.744,0.0,0.256,0.4404
你們各位要喝shot!,"You everyone, you have to drink Shot!",False,0.0,0.0,1.0,0.0
贊贊贊贊贊贊,"Praise, praise, praise",False,1.0,0.0,0.0,0.8957
不錯的酒吧🍺 …,Good bar ...,False,0.592,0.0,0.408,0.4404
酒好喝,Wine,False,0.0,0.0,1.0,0.0
貧瘠🆒 …,Barren 🆒 ...,False,0.503,0.0,0.497,0.4648
迪斯可👍 …,Disco 👍 ...,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
太好喝了！ ！ ！ ！ ！ ！,It's so delicious!IntersectionIntersectionIntersectionIntersectionIntersection,False,0.0,0.0,1.0,0.0
嗯嗯,Uh-huh,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
好喜翻(///▽///),Good hilarious (/// ▽ ///),False,0.651,0.0,0.349,0.6808
怎樣怎樣？,What is it?,False,0.0,0.0,1.0,0.0
Bar tender人很nice,Bar Tender people are very nice,False,0.382,0.0,0.618,0.4754
喝酒爽 一直喝酒一直爽,Drinking cool and drinking all the time,False,0.277,0.0,0.723,0.3182
酒好喝～～～,The wine is good ~~~,False,0.42,0.0,0.58,0.4404
桃子好吵,Taozi is so noisy,False,0.0,0.428,0.572,-0.3052
酷,cool,False,1.0,0.0,0.0,0.3182
好喝！,Special!,False,1.0,0.0,0.0,0.4574
推推,Push,False,0.0,0.0,1.0,0.0
棒棒,Great,False,1.0,0.0,0.0,0.6249
好好拍😻 …,Take a good shot ...,False,0.42,0.0,0.58,0.4404
酒好喝,Wine,False,0.0,0.0,1.0,0.0
美味,tasty,False,0.0,0.0,1.0,0.0
酒好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
生日快樂(((o(*ﾟ▽ﾟ*)o))),Happy birthday (((((((((((((((((*▽ ﾟ) o))),False,0.481,0.0,0.519,0.5719
非常棒,Great,False,1.0,0.0,0.0,0.6249
喜翻❤️,Happy Turn ❤️,False,0.552,0.0,0.448,0.5719
好好丸啊,Good pill,False,0.744,0.0,0.256,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
好玩,Fun,False,1.0,0.0,0.0,0.5106
耶！,yeah!,False,1.0,0.0,0.0,0.3595
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
棒！,Great!,False,1.0,0.0,0.0,0.6588
酒好喝👍 …,The wine is delicious ...,False,0.481,0.0,0.519,0.5719
超超超超超超超超超超超棒的👍🏻 …,Super super super super super super super superb ...,False,0.969,0.0,0.031,0.9866
👍🏻👍🏻👍🏻 …,👍🏻👍🏻👍🏻 …,False,0.0,0.0,1.0,0.0
好喝👍 …,Delicate ...,False,0.545,0.0,0.455,0.0516
酒好喝,Wine,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
稱讚,commend,False,1.0,0.0,0.0,0.4404
好喝👍👍 …,Delicate ...,False,0.545,0.0,0.455,0.0516
有薪資的,Paid,False,0.0,0.0,1.0,0.0
回到90年代,Back to the 1990s,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
稱讚,commend,False,1.0,0.0,0.0,0.4404
稱讚,commend,False,1.0,0.0,0.0,0.4404
很棒很棒,Great and great,False,0.891,0.0,0.109,0.8481
Barren超屌,Barren Super n,False,0.661,0.0,0.339,0.5994
100分,100 points,False,0.0,0.0,1.0,0.0
1000分,1000 points,False,0.0,0.0,1.0,0.0
爽到哭,Crying to cry,False,0.0,0.861,0.139,-0.7351
稱讚,commend,False,1.0,0.0,0.0,0.4404
稱讚,commend,False,1.0,0.0,0.0,0.4404
有薪資的,Paid,False,0.0,0.0,1.0,0.0
舒服～～～,Comfort ~~~,False,0.714,0.0,0.286,0.3612
欽佩,admiration,False,1.0,0.0,0.0,0.5423
欽佩,admiration,False,1.0,0.0,0.0,0.5423
推推推,Push,False,0.0,0.0,1.0,0.0
欽佩,admiration,False,1.0,0.0,0.0,0.5423
佩服👍 …,Admire ...,False,0.756,0.0,0.244,0.4767
Chilll炸,Chilll bombing,False,0.0,0.0,1.0,0.0
大拇指,Thumb,False,0.0,0.0,1.0,0.0
