Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"超喜歡孜然和咸蛋 超好吃的！
店比較小但很有氛圍感 店員只有闆娘一個人
所以有時候要等一會兒 不過闆娘人很親切服務態度很好
然後是要先用電話預約喔！會想再來吃><
（小建議 希望每桌都有衛生紙 這樣比較方便ദ്ദി ˃ ᵕ ˂ )","I like cumin and salted eggs super delicious!
The store is relatively small but very atmospheric.
So sometimes I have to wait for a while, but the Ban Niang is very kind and has a good service attitude.
Then you have to make an appointment with the phone first!Will want to eat again> <
(It is more recommended to have toilet paper at each table.",False,0.245,0.06,0.695,0.9219
"氣氛不錯、餐點好吃，但坐位有點少
吃飯還送雞🐔","The atmosphere is good and the meals are delicious, but the sitting position is a bit less
Sending chickens 送 送 送",False,0.177,0.0,0.823,0.5106
"香港人孤身來台灣開店很了不起
東西也真的是很值得推薦來吃","Hong Kong people come to Taiwan alone to open a shop.
Things are really worth recommending to eat",False,0.109,0.099,0.792,0.0498
"闆娘超nice
我們的拍立得底片沒了
拿了自己的幫我們拍🤩","Ban Niang Super Nice
Our filming is gone
Take your own to help us shoot 帮 帮 帮 帮 帮",False,0.309,0.197,0.493,0.5267
雞翅很好吃！老闆人也很好～,Chicken wings are delicious!The boss is also very good ~,False,0.279,0.0,0.721,0.54
餐點好吃，樓下的包廂環境舒適，很適合聚餐,"The meal is delicious, the environment downstairs is comfortable, which is very suitable for dinner",False,0.35,0.0,0.65,0.7906
雞翼很好味，撈丁夠乾身 👍🏼 …,"The chicken wings are delicious, and the fish is enough to dry my body ...",False,0.209,0.0,0.791,0.5719
每種不同風味各有特色，真的很好吃😋,"Each different flavor has its own characteristics, really delicious 😋",False,0.266,0.0,0.734,0.6115
新開雞翅吧～食物好吃 尖叫雞好Q🥹❤️,"New chicken wings ~ The food is delicious, screaming chicken, good q🥹❤️",False,0.327,0.129,0.545,0.6124
"我同評論者April Tsang今個月11號嚟
時間大概18:00-20:00吧

你話門外有招牌，我哋來來回回連門口都搵唔到，點睇到個招牌？
仲有來台旅遊想試下你哋整得幾有香港味，一定有電話號碼可以打俾你？
係咪假定每個人嚟食嘢都要有個電話可以搵到你？

你講得啱搵唔到餐廳係唔需要留一星，因為我根本接受唔到你任何服務，本來就淨係想反映俾你聽搵唔到，同埋想俾其他人知有機會會搵唔到你間餐廳，但你嗰一句「有需要因為找不到餐廳留一星嗎？？？」我就覺得我有需要比一星你囉","The reviewer April Tsang and I have come this 11th this month
Time approx. 18:00-20:00 Bar

You say there is a sign outside the door, we come back and forth even the door can not find, how to see the sign?
Also come to Taiwan to travel want to try you make quite Hong Kong flavor, must have a phone number to call you?
Does it have to have a phone number to find you when you come to eat?

You are right to find a restaurant is not required to leave a star, because I can't accept any of your services at all, it would have just wanted to reflect that you can't find it, and want to do others know there's a chance that they can't find itYour restaurant, but your word ""did there is a need to leave the restaurant to leave a star???"" I think I need to give you a star",False,0.051,0.026,0.923,-0.2448
好吃 還有小禮物,It's delicious and small gifts,False,0.481,0.0,0.519,0.5719
很適合跟朋友相聚的小地方，雞翅特別喜歡蜂蜜跟蛋黃口味～～然後楊枝甘露真的必點....!!!推薦給大家！,It is very suitable for small places that gather with friends. Chicken wings particularly like honey and egg yolk flavor ~~ Then Yang Zhi Ganlu is really ... !!! Recommend to everyone!,False,0.253,0.0,0.747,0.8697
"裝潢跟氣氛很好 雞翅拼盤讚讚😀😀😀
而且每個口味都很入味 好好味🤤
闆娘服務也很好 整體用餐體驗很棒 推推❤️","Very good decoration and atmosphere, chicken wings platter praise 😀😀😀
And every taste is very delicious, good taste 🤤
Ban Niang service is also very good, the overall meal experience is great push ❤️",False,0.454,0.057,0.489,0.9755
現點現烤需要一點時間，但美味程度讚讚讚,"It takes a little time to bake now, but the degree of deliciousness and praise",False,0.398,0.0,0.602,0.8625
真的是非常港式的雞翅！有幸吃到吃到飽，超級滿足！ 強列推薦土匪雞翼！,"It is really a very Hong Kong -style chicken wings!Fortunately, you can eat enough, super satisfaction!Strong list recommended bandit chicken wings!",False,0.257,0.0,0.743,0.7633
雞翅、松露薯條都很好吃😋,Chicken wings and truffle potato strips are delicious 😋,False,0.27,0.0,0.73,0.5719
"芝士撈丁超好吃❤️
楊枝甘露是香港的味道💗
雞翅調味超讚💓
吃得好滿足🤗
大家可以來試試😙","Cheese is delicious ❤️
Yangzhi Ganlu is the taste of Hong Kong 💗
Chicken wings season
Eat well 足
You can try 试",False,0.358,0.0,0.642,0.8934
特別的烤雞翅口味搭配酥脆的法式薯條，加上麻辣口味的出前一丁，美味的港式餐點，值得再次造訪,"Special grilled chicken wings flavors with crispy French fries, plus spicy flavors, delicious Hong Kong -style meals, it is worth visiting again",False,0.304,0.0,0.696,0.8074
"金莎雞翼超好吃，以前沒試過的味道～
薯條也不錯，是有嚼勁的。","Jinsha Chicken Wing is super delicious, the taste that I haven't tried before ~
French fries are also good and chewy.",False,0.368,0.0,0.632,0.8885
甜蜜蜜雞翅很好吃～～,Sweet chicken wings are delicious ~~,False,0.626,0.0,0.374,0.7717
雞翅每種口味都超好吃！尤其喜歡甜蜜蜜跟金沙口味～,Each taste of chicken wings is super delicious!I especially like sweet and golden flavors ~,False,0.461,0.0,0.539,0.8824
台灣終於有雞翼放題了~,Taiwan finally has a chicken wing to put the question ~,False,0.0,0.0,1.0,0.0
雞翅很好吃,Chicken wings are delicious,False,0.552,0.0,0.448,0.5719
"每個口味的雞翅都好吃！楊枝甘露也很讚！
來不及拍照就吃光了🤣","Each taste of chicken wings are delicious!Yang Zhi Ganlu is also very good!
Eat it if you have time to take pictures 照 照 照 照",False,0.131,0.0,0.869,0.5827
"炸雞很好吃，特愛辣的口味和金沙
一杯楊枝甘露勾起去香港玩的感覺","The fried chicken is delicious, the spicy taste and the golden sand
A cup of Yangzhi Ganlulu evoked the feeling of playing in Hong Kong",False,0.241,0.0,0.759,0.7184
超有創意的店，一定要來嚐鮮,"Super creative shops, be sure to try something new",False,0.603,0.0,0.397,0.8442
"四種口味的雞翅都很好吃，下酒一流！
另外推薦幼薯條！","The four flavors of chicken wings are delicious, and the wine is first -class!
In addition, you recommend young fries!",False,0.274,0.0,0.726,0.7772
"好好食，尤其係個Julienne薯條🤤🤤，雖然食唔出佢係咩醬，但係同時薯條好夾！
We had a really nice time there!","Good food, especially the Julienne fries 🤤🤤, although not eating what sauce it is, but at the same time the fries are very good!
We have a real nice time there!",False,0.253,0.0,0.747,0.8891
"驚喜！很好吃！
麻辣味道很棒！👍🏻👍🏻👍🏻👍🏻","surprise!Very delicious!
The spicy taste is great!Bleak",False,0.433,0.0,0.567,0.6784
"好吃不膩，但人多的時候要等比較久
已經造訪兩次，還會再去吃😋","It's delicious, but when there are too many people, wait a long time
I have visited twice, and I will eat it again",False,0.097,0.0,0.903,0.3291
"雞翅好吃~鹹檸七也很讚
氣氛很好，老闆很可愛","Chicken wings are delicious ~ salty Lemon Seven is also very good
The atmosphere is very good, the boss is very cute",False,0.426,0.0,0.574,0.9243
"餐點種類比較少，但就是因為少，每個食物味道都超讚
大推金沙雞翅，好吃😋","There are relatively few meals, but because they are small, each food tastes great
Push golden sandy wings, delicious 鸡",False,0.373,0.0,0.627,0.9136
"太有特色的餐廳！
下次一定定在帶朋友去！
雞翅太好吃","Too distinctive restaurants!
I must be with friends next time!
Chicken wings are so delicious",False,0.393,0.0,0.607,0.8564
雞翅跟薯條調味都好吃，接骨木氣泡飲很特別好喝,"Chicken wings and fries are delicious, and bone wood bubble drinks are very delicious",False,0.391,0.0,0.609,0.8268
"好久沒吃到喜歡的雞翅了！
楊枝甘露很棒 好店家推一個","I haven't eaten my favorite chicken wings for a long time!
Yang Zhi Ganlulu is great, a good shop push one",False,0.263,0.089,0.648,0.7015
"吃到飽必點
大滿足","You must order if you eat
Satisfaction",False,0.326,0.0,0.674,0.4404
甜甜雞翅超好吃！！！,Sweet chicken wings are super delicious!IntersectionIntersection,False,0.643,0.0,0.357,0.8016
孜然雞翅好好吃！,Cumin chicken wings are delicious!,False,0.499,0.0,0.501,0.6114
外帶好吃推推，希望有機會能在店裡內用 🤟🤟🤟,"The take -off is delicious, I hope to have the opportunity to use it in the store",False,0.402,0.0,0.598,0.8555
很喜歡他們的起司細薯條，還有楊枝甘露，很棒的一間店,"I really like their cheese fineflies, as well as Yangzhi Ganlu, a great shop",False,0.45,0.0,0.55,0.8399
"道地的港式雞翅 超好吃
打卡拍照適合地
楊汁甘露 超正宗👍🏻👍🏻","Authentic Hong Kong -style chicken wings are super delicious
Pick up and take pictures suitable
Popular juice Ganlu Super Authentic 甘",False,0.457,0.0,0.543,0.936
老闆人很好 東西也好吃😍,The boss is very good or delicious 好,False,0.544,0.0,0.456,0.7996
"土匪雞翼加麻辣撈丁好好吃！
金沙雞翅也是😋","The bandit chicken wings and spicy fish are delicious!
Sands chicken wings are also 翅",False,0.222,0.0,0.778,0.6114
"剛開始上的比較慢但後面就上的很快
適合35好友一起來邊聊邊吃
甜蜜蜜跟麻辣很推🤤","It's slower at the beginning, but the later will be very fast
Suitable for 35 friends to eat and eat together
Sweet honey and spicy push 跟",False,0.246,0.0,0.754,0.8462
雞翅超好吃非常嫩，內用環境也很舒服～,"The chicken wings are very delicious, and the internal environment is very comfortable ~",False,0.387,0.0,0.613,0.8218
薯條超讚可以直接來兩盤不同口味超好吃！！！大推沾起司！！！,"French fries are superb, you can directly come to two plates of different flavors, which are super delicious!IntersectionIntersectionGreat push stick!IntersectionIntersection",False,0.323,0.0,0.677,0.8619
地下室包場看NBA！東西好吃老闆熱情💪,Watch the NBA in the basement room!Extra is delicious boss enthusiastic 板,False,0.418,0.0,0.582,0.8016
雞翅很好吃都是現做的！環境也很棒服務態度也很好,"Chicken wings are delicious and are all made now!The environment is also great, the service attitude is also very good",False,0.399,0.0,0.601,0.9059
"很有趣的店
每個口味的雞翅都好吃又配酒 讚","Very interesting shop
Each flavor of chicken wings are delicious and with alcohol praise",False,0.483,0.0,0.517,0.8832
金莎雞翅好吃！！,Jinsha chicken wings are delicious!Intersection,False,0.0,0.0,1.0,0.0
"細薯好好吃……瓜張……
雞翅也好吃
桌上尖叫雞好可愛🥹🥹","Fine potato is delicious ... melon ...
Chicken wings are delicious too
Screaming chicken on the table is so cute 🥹🥹",False,0.413,0.082,0.505,0.8877
雞翅好吃，麵也很香，飲料的特色很多🙃,"Chicken wings are delicious, noodles are very fragrant, and there are many specialty of drinks.",False,0.209,0.0,0.791,0.5719
"法式脆脆細薯超級好吃
雞翅軟嫩多汁調味剛好","French crispy fine potato is super delicious
Chicken wings soft and juicy seasoning just right",False,0.439,0.0,0.561,0.8555
菜品甜點都處理的很精緻很好吃，店內氣氛很優，啤酒很棒！,"The dishes are very delicate and delicious, the atmosphere in the store is very good, and the beer is great!",False,0.449,0.0,0.551,0.9192
好好吃🤤吃好撐,"Be well, eat, eat well, support",False,0.697,0.0,0.303,0.7096
雞翅好吃，服務佳，大家快來吃！☺️,"Chicken wings are delicious and good service, everyone is here!☺️",False,0.524,0.0,0.476,0.8718
好吃 雞翅都很有味道 飲料好喝,The delicious chicken wings are very delicious and delicious,False,0.66,0.0,0.34,0.9128
新開幕小巧怡人的環境、還有吃到飽的雞翅👍,"The newly opened small and pleasant environment, and the chicken wings that are full",False,0.202,0.0,0.798,0.5106
很讚，尖叫雞超可愛他可以幫你把雞翅吹涼,"It's great, screaming chicken is super cute, he can help you blow the chicken wings",False,0.521,0.099,0.38,0.9022
飲料好可愛😆,The drink is so cute 可,False,0.436,0.0,0.564,0.5949
雞翅、薯條都還不錯👍🏻 會再回訪,Chicken wings and fries are pretty good.,False,0.55,0.0,0.45,0.7269
海苔薯條是在外面沒吃過的味道 好好吃,The flames have never been eaten outside.,False,0.0,0.0,1.0,0.0
"闆娘可藹可親
雞翅好好味🤤
推推👍👍👍","Ban Niang is affordable
Chicken wings are good 好
Push",False,0.2,0.248,0.552,-0.1779
雞翅很好吃 離捷運站也很近 🐔,Chicken wings are delicious than the MRT station and are very close to the MRT station.,False,0.198,0.0,0.802,0.5719
店員很親切好好吃，拜託大家來吃,"The clerk is very kind and delicious, please come to eat",False,0.554,0.0,0.446,0.8737
滿滿的雞翅～～打卡送楊枝甘露唷🥤 …,Full of chicken wings ~~ Pickings and send Yang Zhi Gan Lulu 唷 ...,False,0.0,0.0,1.0,0.0
超可愛的店，雞翅超好吃🫶🏻,"Super cute shop, chicken wings are super delicious",False,0.784,0.0,0.216,0.9382
雞翅很好吃，大推！！！,"Chicken wings are delicious, push!IntersectionIntersection",False,0.499,0.0,0.501,0.6114
東西好吃👍下次經過附近還會再來,What is delicious 次 I will come again next time,False,0.291,0.0,0.709,0.5719
台北最好吃的雞翅在J裡!!!,The best chicken wings in Taipei are in J !!!,False,0.361,0.0,0.639,0.7249
澳門人表示好吃，正宗！,"Macau people are delicious, authentic!",False,0.499,0.0,0.501,0.6114
世上最好吃的雞翅店😍😍,The best chicken wings shop in the world 世,False,0.344,0.0,0.656,0.6369
超級超級超級好食,Super super super good food,False,0.936,0.0,0.064,0.9393
超派！香港的味道，推薦！,"Super!The taste of Hong Kong, recommended!",False,0.323,0.0,0.677,0.3365
雞翅很好吃！,Chicken wings are delicious!,False,0.571,0.0,0.429,0.6114
金沙雞翅好吃😋,Sands chicken wings are delicious 翅,False,0.425,0.0,0.575,0.5719
雞翅超級讚😍 …,Chicken wings are super like ...,False,0.615,0.0,0.385,0.7506
雞翅很好吃😍,Chicken wings are delicious 好,False,0.481,0.0,0.519,0.5719
金沙雞翅好吃,Golden sand chicken wings are delicious,False,0.425,0.0,0.575,0.5719
雞翅好吃,Chicken wings are delicious,False,0.552,0.0,0.448,0.5719
雞翅讚讚讚,Chicken wings praise,False,0.643,0.0,0.357,0.5574
超讚的的的的❤️❤️❤️,Amazing ❤️❤️❤️,False,0.388,0.0,0.612,0.5859
讚,praise,False,1.0,0.0,0.0,0.5574
如果您正在尋找美味的雞翅，那麼這裡就是您的最佳選擇。我經過這個地方至少10次，終於肚子空了，可以試試看。食物棒極了，讓人舔手指。我們嘗試了鹹蛋、孜然和蜜汁雞翅，這三樣都非常好吃！鵝油薯條也值得一吃。在清涼飲料方面，IPA 也名列前茅。你實際上應該已經在路上了……這就是那個地方有多好！,"If you are looking for delicious chicken wings, then this is your best choice.I passed this place at least 10 times, and finally my stomach was empty. I could try it.The food is great, let people lick their fingers.We tried salted eggs, cumin and honey chicken wings. These three are very delicious!Goose oil fries are also worth eating.In terms of cool drinks, the iPA is also among the best.You should actually be on the road ... how good this is!",False,0.208,0.019,0.773,0.9577
老闆非常友善，她聽到我們唱生日快樂歌，還送了這個雞翅蛋糕。蜂蜜、鹹蛋翅、松露薯條和芥末沙拉也很棒。店裡的氣氛很酷❤️,"The boss was very friendly. She heard us sing a happy birthday song and gave this chicken wings cake.Honey, salted egg wings, truffle potato strips and mustard salads are also great.The atmosphere in the store is cool ❤️",False,0.209,0.0,0.791,0.8588
雞翅的最佳去處。老闆非常熱情而且非常友善。幫助我們為朋友的生日慶祝活動做出特別安排。一定要檢查一下！適合辣味和不辣雞肉愛好者的選擇。好多雞叫聲！,The best place for chicken wings.The boss is very enthusiastic and friendly.Help us make special arrangements for our friends' birthday celebrations.Be sure to check it!Suitable for the choice of spicy and non -spicy chicken enthusiasts.A lot of chicken screams!,False,0.318,0.043,0.64,0.9346
"我去那裡是因為我覺得走在街上的黃光很漂亮，結果它成為我在台灣旅行時最喜歡的餐廳。
雖然是港式美食，但只有這家餐廳才有的裝潢，讓我的台灣之旅變得很特別！
食物正是韓國人喜歡的，而且非常美味！
店主真的很友善，最重要的是我覺得拍照很棒！如果你來到這家餐廳，一定要在主菜單上點一份薯條和一杯飲料。我在台灣旅行期間去過這家餐廳兩次，我想再去一次，這真是一次難忘的體驗。 ??
這是我在台灣最喜歡的餐廳！ 💛🐓🐔","I went there because I felt that Huang Guang was very beautiful to walk on the street. As a result, it became my favorite restaurant when traveling in Taiwan.
Although it is a Hong Kong -style cuisine, the decoration of this restaurant only makes my trip to Taiwan very special!
Food is liked by Koreans, and it is very delicious!
The owner is really friendly. The most important thing is that I think taking pictures is great!If you come to this restaurant, you must order a fries and a drink on the main menu.I have been to this restaurant twice while traveling in Taiwan. I want to go again. This is really an unforgettable experience.?? ??
This is my favorite restaurant in Taiwan!Bleak",False,0.203,0.0,0.797,0.9817
美味的雞翅和薯條。工作人員會說英語，很樂意建議我可以根據我的飲食要求吃哪些菜餚。我對麩質和乳糖不耐受，我有多種選擇。距離漫步旅舍很近。我會再回來！,"Delicious chicken wings and fries.The staff speaks English and is happy to suggest what dishes I can eat according to my diet.I am not resistant to gluten and lactose, and I have a variety of choices.It's close to the hostel.I will come back again!",False,0.155,0.0,0.845,0.8268
偉大的翅膀。非常嫩，味道也很好。松露薯條很棒而且還用了真正的松露。第二天晚上又回去了。 😊,Great wings.Very tender and tasteful.Tsoda fries are great and use real truffles.I went back the next night.Bleak,False,0.353,0.0,0.647,0.8481
"好地方！松露薯條和雞翅很好吃。雞翅口味多種選擇，適合各種口味。

工作人員非常友好而且裝飾很酷😎","Good place!Tulu fries and chicken wings are delicious.Chicken wings have a variety of choices, suitable for various flavors.

The staff is very friendly and cool 😎",False,0.329,0.0,0.671,0.9052
多麼可愛的地方啊！我點了港式雞翅和松露薯條。可口的！,What a cute place!I ordered Hong Kong -style chicken wings and truffle fans.Affordable!,False,0.23,0.0,0.77,0.555
食物很棒，老闆非常友善和細心，氣氛很到位，從菜餚到音樂，從現在起絕對在我的台北清單上。,"The food is great, the boss is very friendly and attentive, and the atmosphere is in place. From dishes to music, from now on my Taipei list.",False,0.233,0.0,0.767,0.8221
"好菜，飛翼🐔~吃到飽的飛翼最好了👍
#你可以飛 #你可以飛
#港式Hyukou
#西門町美食#香港人在台灣
#台北美食#港美食
#好吃#好吃
#台北美食#我愛台灣
#台灣#西門町
#我想跟喜歡台灣的人交流
#foodstagram #foodie","Good dish, flying wing 到 ~ It is best to eat full flying wing 👍
#You can fly #You can fly
#Hong Kong -style Hyukou
##Hong Kong people in Taiwan
#Taipei Food #Hong Food
##吃
#Taipei Food#I Love Taiwan
##西#
#I want to communicate with people who like Taiwan
#Foodstagram #Foodie",False,0.243,0.0,0.757,0.9337
我將其作為單一商品訂購。店員給了我很多建議。我個人很喜歡蜂蜜雞翅。請注意，這只是一個快取。即使我在付款時犯了錯誤，他們也很友善地回應，沒有做出任何厭惡的表情。謝謝。我對台灣的記憶是臭豆腐的臭味和人民的善良。這裡的店員非常友善。台灣萬歲🙌,"I order it as a single product.The clerk gave me a lot of suggestions.I personally like honey chicken wings.Please note that this is just a quick collection.Even if I made a mistake when I paid, they responded friendly and did not make any disgust.Thanks.My memory of Taiwan is the odor of stinky tofu and the kindness of the people.The clerk here is very friendly.Long live in Taiwan",False,0.115,0.065,0.82,0.5859
位於台北市中心。一個停下來繼續探索這座城市的完美地點！超級友好的人們和非常好的食物！,Located in the center of Taipei.Stop and continue to explore the perfect location of the city!Super friendly people and very good food!,False,0.36,0.0,0.64,0.8928
美味的食物。有點貴。有趣的主題與煩人的雞。服務很友好，但對我來說很慢。,"Delicious food.It's a bit expensive.Interesting themes and annoying chickens.The service is very friendly, but it is very slow for me.",False,0.196,0.079,0.725,0.4111
這是一個可愛的小餐館，可以買到雞翅和上好的瓶裝啤酒。雞翅的味道都很有趣又美味，炸薯條又脆又香。我特別喜歡蜂蜜雞翅和辣雞翅。我的朋友也很喜歡鹹蛋黃。食物來得很快而且服務很棒。,"This is a cute small restaurant that can buy chicken wings and good bottle beer.The taste of chicken wings is very interesting and delicious, and the fries are crispy and fragrant.I especially like honey chicken wings and spicy chicken wings.My friends also like salted egg yolks.The food comes quickly and the service is great.",False,0.355,0.0,0.645,0.976
"絕對完美的雞翅和薯條。我喜歡一家餐廳像這家餐廳一樣完善簡單的菜單。我唯一的抱怨是，無限量供應的菜單不包括玉米片雞翅，下次我肯定會回來嘗試這些。

當他們說辣時，他們的意思是辣。我的嘴巴因我認為是鬼辣椒而灼痛？雖然喜歡它，但就香料而言，大多數地方都不敢去那裡。那些幽靈胡椒奶昔薯條太好吃了，讓我的嘴麻木了！松露薯條是 A+。

餐廳提供了一份免費的柚子西米甜點以供評論（我實際上沒有兌換，因為我吃飽了吃到飽），但老實說他們不需要，因為我會給無論如何，五顆星。","Absolutely perfect chicken wings and fries.I like a restaurant as a simple menu like this restaurant.My only complaint is that the menu supplied by the unlimited supply does not include corn slices of chicken wings. Next time I will definitely come back to try these.

When they say spicy, they mean spicy.My mouth is burning because I think it is a ghost pepper?Although I like it, in terms of spices, most places dare not go there.Those ghost peppercorn fans are so delicious, making my mouth numb!Tulu potato strips are A+.

The restaurant provides a free grapefruit sago dessert for comments (I don't actually exchange it because I am full), but honestly, they don't need it because I will give five stars anyway.",False,0.151,0.024,0.824,0.9342
真的好吃，金沙口味的真的好吃,"It's really delicious, the taste of Sands is really delicious",False,0.5,0.0,0.5,0.8396
好吃呦🐔,Delicious 🐔 🐔 🐔 🐔,False,0.481,0.0,0.519,0.5719
好食物。很棒的飲料。友善的員工,Good food.A great drink.Friendly employee,False,0.7,0.0,0.3,0.7906
雞翅和薯條都很好吃,Chicken wings and fries are delicious,False,0.425,0.0,0.575,0.5719
一次有趣的吃雞體驗！很棒的雞翅口味，有一些獨特的味道。和朋友在一起的感覺很好☺️,An interesting chicken experience!The great chicken wings have some unique flavors.It feels good to be with friends 和️,False,0.483,0.0,0.517,0.92
隱藏的地方，有超新鮮可口的翅膀！而且口味還蠻多的~推薦給所有喜歡雞翅的人！,There are super fresh and delicious wings!And there are quite a lot of taste ~ recommend to everyone who likes chicken wings!,False,0.481,0.0,0.519,0.9411
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃甜蜜mvp>海苔>孜然/金沙,Delicious and sweet MVP> Sea Moss> Cumin/Golden Sands,False,0.528,0.0,0.472,0.7717
很有特色,Very distinctive,False,0.0,0.0,1.0,0.0
美味的雞翅！,Delicious chicken wings!,False,0.666,0.0,0.334,0.6114
超好吃！,Super delicious!,False,1.0,0.0,0.0,0.8356
好吃,tasty,False,0.0,0.0,1.0,0.0
好食！,Good food!,False,0.761,0.0,0.239,0.4926
蜜糖、金沙超推，好好吃～～,"Honey and golden sand are super pushed, delicious ~~",False,0.521,0.0,0.479,0.8225
特色小店～推文👍,Featured small shop ~ tweet,False,0.0,0.0,1.0,0.0
好吃到不行,It's delicious,False,0.787,0.0,0.213,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
哺咕哺咕哺咕,Toyu and gurgling,False,0.0,0.0,1.0,0.0
好ㄘ,Good -looking,False,0.744,0.0,0.256,0.4404
麻辣好吃,Spicy,False,0.0,0.0,1.0,0.0
很好吃！ ！,Very delicious!Intersection,False,0.0,0.0,1.0,0.0
食物很好吃！,The food is delicious!,False,0.571,0.0,0.429,0.6114
敲好吃,Be delicious,False,0.787,0.0,0.213,0.5719
可口的！,Affordable!,False,0.0,0.0,1.0,0.0
金沙超推👍🏻👍🏻👍🏻,Jinsha Super Push,False,0.661,0.0,0.339,0.5994
好吃😋,Delicious,False,1.0,0.0,0.0,0.5719
甜的好好吃！ ！ ！,Sweet and delicious!IntersectionIntersection,False,0.622,0.0,0.378,0.5093
就是棒！,It's great!,False,0.815,0.0,0.185,0.6588
