Original,EN,Needs Review,Positive,Negative,Neutral,Compound
可以在舒適的氛圍裡喝一杯，工作人員也很友善哈哈，無聊的話可以唱歌，但是韓文歌曲只有10首，所以其實不會唱哈哈。,"You can drink a cup in a comfortable atmosphere. The staff is also very friendly haha. If you are boring, you can sing, but there are only 10 Korean songs, so you do n’t sing haha.",False,0.244,0.038,0.718,0.8354
好好喝❤️❤️❤️,Good taste ❤️❤️️️️,False,0.367,0.0,0.633,0.4404
留宿很晚的好地方,A good place to stay for a long time,False,0.266,0.0,0.734,0.4404
酒好喝😍 可以唱歌 好玩😆 …,Good wine can sing and fun 😆 ...,False,0.554,0.0,0.446,0.8271
可以喝酒又可以唱歌~很棒,You can drink and sing ~ great,False,0.406,0.0,0.594,0.6249
我在台北最喜歡的酒吧:),My favorite bar in Taipei :),False,0.6,0.0,0.4,0.7184
爪子酒吧仍然令人驚嘆。業主總是體貼和理解。他們也很包容。我會一次又一次地回到這裡，享受這裡的美妙氛圍。,The paw bar is still amazing.The owner is always considerate and understood.They are also very tolerant.I will return here again and again to enjoy the wonderful atmosphere here.,False,0.282,0.0,0.718,0.8689
喝酒唱歌的好地方～～🥰🥰,A good place to drink and sing ~~ 🥰🥰,False,0.574,0.0,0.426,0.9552
可愛的調酒師和乾淨的環境,Cute bartender and clean environment,False,0.655,0.0,0.345,0.6908
好喝,Delicious,False,1.0,0.0,0.0,0.5719
優質的服務和一流的卡拉 OK 設備。環境涼爽寬敞。,High -quality service and first -class karaoke device.The environment is cool and spacious.,False,0.161,0.0,0.839,0.3182
不錯的地方,Good place,False,0.744,0.0,0.256,0.4404
好喝好唱！,It's delicious!,False,0.8,0.0,0.2,0.6114
卡拉 OK 風格的酒吧。良好的友好氛圍。,Karaoke -style bar.A good friendly atmosphere.,False,0.604,0.0,0.396,0.7269
"很棒的服務和良好的氛圍！
甜甜的飲料；））","A great service and a good atmosphere!
Sweet drink;))",False,0.632,0.0,0.368,0.8832
我喜歡這裡的氣氛。調酒師非常友好,I like the atmosphere here.The bartender is very friendly,False,0.461,0.0,0.539,0.7178
"好喝 ！
可以唱歌 也太棒了吧！","Special!
It's great to sing!",False,0.711,0.0,0.289,0.8118
六尺熊🐻天堂,Six -foot Bear Paradise,False,0.583,0.0,0.417,0.6369
我非常喜歡它，如果我留下評論，請給我服務~,"I like it very much, if I leave a comment, please serve me ~",False,0.282,0.071,0.647,0.5574
很棒,great,False,1.0,0.0,0.0,0.6249
酒好喝～～唱歌音效超好❤️,The wine is good ~~ Singing sound is super good ❤️,False,0.519,0.0,0.481,0.8658
好喝的KTV bar,The delicious KTV Bar,False,0.552,0.0,0.448,0.5719
"一個喝酒的好地方！
LGBTQ 友善","A good place to drink!
LGBTQ friendly",False,0.561,0.0,0.439,0.75
一個非常好的酒吧，氛圍流暢，雞尾酒很棒,"A very good bar, the atmosphere is smooth, the cocktails are great",False,0.422,0.0,0.578,0.807
酒好喝,Wine,False,0.0,0.0,1.0,0.0
能唱歌小聚到地方很棒,It is great to sing and gather to the place,False,0.313,0.0,0.687,0.6249
可以唱歌喝酒的好地方,A good place to sing and drink,False,0.326,0.0,0.674,0.4404
cp值很高，真的值得推！ ！,"The CP value is very high, it is really worth pushing!Intersection",False,0.352,0.0,0.648,0.5974
很好唱 酒很好喝！,Very good to sing wine and delicious!,False,0.59,0.0,0.41,0.8012
ya～祐祐好棒喔～,YA ~ Youyou is great ~,False,0.451,0.0,0.549,0.6249
唱歌很棒,Singing is great,False,0.672,0.0,0.328,0.6249
好喝！,Special!,False,1.0,0.0,0.0,0.4574
好好玩,So fun,False,0.782,0.0,0.218,0.5563
好的,OK,False,1.0,0.0,0.0,0.296
好酷好酷！,So cool and cool!,False,0.731,0.0,0.269,0.665
我喝日出很好喝,My drinking sunrise is very delicious,False,0.444,0.0,0.556,0.6115
好的,OK,False,1.0,0.0,0.0,0.296
好好喝～好好玩～😂😂,Good and delicious ~ so fun ~ 好,False,0.671,0.0,0.329,0.8805
好唱好喝,Good sing and delicious,False,0.767,0.0,0.233,0.765
很棒,great,False,1.0,0.0,0.0,0.6249
酒好喝,Wine,False,0.0,0.0,1.0,0.0
好ㄏ㊗️,Good ㄏ㊗️,False,0.42,0.0,0.58,0.4404
好唱👍,Singing 👍 👍,False,0.0,0.0,1.0,0.0
很放鬆！一定推薦！,Very relaxed!Definitely recommended!,False,0.571,0.0,0.429,0.3944
好地方,Good place,False,0.744,0.0,0.256,0.4404
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
很棒欸～,Great ~,False,0.804,0.0,0.196,0.6249
好喝好玩,It's delicious,False,0.787,0.0,0.213,0.5719
假日喝酒，可以唱歌棒噠👍🏻,"Drink on holidays, you can sing great 👍🏻",False,0.401,0.0,0.599,0.7717
可唱可喝,Can sing and drink,False,0.0,0.0,1.0,0.0
一家氣氛非常好的酒吧！,A bar with a very good atmosphere!,False,0.367,0.0,0.633,0.54
涼爽的地方不錯,The cool place is good,False,0.634,0.0,0.366,0.6369
酒很好喝👍👍,The wine is delicious 👍👍,False,0.346,0.0,0.654,0.5719
喜歡這裡的氛圍！,Like the atmosphere here!,False,0.482,0.0,0.518,0.4199
與美麗的人一起營造良好的氛圍,Create a good atmosphere with beautiful people,False,0.69,0.0,0.31,0.836
很棒,great,False,1.0,0.0,0.0,0.6249
酷喔,Cooler,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
酒超好喝！ ！ ！ ！,The wine is so delicious!IntersectionIntersectionIntersection,False,0.0,0.0,1.0,0.0
不錯的酒吧😍 …,Good bar ...,False,0.592,0.0,0.408,0.4404
祐祐很Q,Youyou is very Q,False,0.0,0.0,1.0,0.0
👍 …,👍 …,False,0.0,0.0,1.0,0.0
很美,Beautiful,False,1.0,0.0,0.0,0.5994
唱歌喝酒好地方😍😍,Singing and drinking a good place 酒,False,0.326,0.0,0.674,0.4404
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
最好❤️ ❤️ 👍,Best ❤️ ❤️ ️,False,0.457,0.0,0.543,0.6369
好喝～😻,Delicate ~ 😻 😻,False,0.444,0.0,0.556,0.7351
幹得好！,here you go!,False,0.0,0.0,1.0,0.0
這很棒,it's great,False,0.804,0.0,0.196,0.6249
唱歌好地方,Singing a good place,False,0.492,0.0,0.508,0.4404
射擊！,shooting!,False,0.0,0.0,1.0,0.0
非常好❤️,Very good ❤️,False,0.516,0.0,0.484,0.4927
酒好喝,Wine,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
很可以,Very well,False,0.705,0.0,0.295,0.3384
好的,OK,False,1.0,0.0,0.0,0.296
好,good,False,1.0,0.0,0.0,0.4404
很棒！,great!,False,1.0,0.0,0.0,0.6588
超嗨超棒,Superb stub,False,0.804,0.0,0.196,0.6249
好氣勢！ ！,Good momentum!Intersection,False,0.761,0.0,0.239,0.4926
打卡送shots,Pickup SHOTS,False,0.0,0.0,1.0,0.0
好喝😁😁😁 …,Delicate ...,False,0.545,0.0,0.455,0.0516
喝酒,drink wine,False,0.0,0.0,1.0,0.0
潮爆醉,Tide,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
酒好喝,Wine,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
"👍👍👍
酒好喝","Bleak
Wine",False,0.0,0.0,1.0,0.0
