Original,EN,Needs Review,Positive,Negative,Neutral,Compound
酒好喝環境棒！下次一定會再來,The wine is good!Will come again next time,False,0.0,0.0,1.0,0.0
"雞腿排胡麻烏龍麵好吃😋
店員親切❤️","Chicken legs are delicious and delicious noodles 😋
The clerk is kind ❤️",False,0.454,0.0,0.546,0.8957
好喝！！！超mother 好喝 ！！又不會貴 超推！！！,Special!IntersectionIntersectionSuper Mother is delicious!IntersectionIt won't be expensive!IntersectionIntersection,False,0.0,0.0,1.0,0.0
老闆娘人超好超美 妹妹姊姊人都好美,"The boss is super beautiful, my sister and sister are so beautiful",False,0.587,0.0,0.413,0.9299
非常有氛圍的一間店👍接受多元的思維❤️大推👍 …,A shop with a very atmosphere 围 Accept multiple thinking ❤️ Da Push 👍 👍 👍 👍 👍 👍 👍 👍,False,0.09,0.0,0.91,0.4336
"西門町這邊太多騙錢的cocktail了，幸好有這家的存在，保留了真純的味道
自己喝喝看就知道了😉
期待下次的visit","There are too many Cocktail who cheated money here in Ximending. Fortunately, there is this existence, which retains the really pure taste
Just know it yourself 就 就 就 就 就
Looking forward to the next visit",False,0.0,0.084,0.916,-0.5106
老闆娘姐姐性格豪爽 服務親切 餐點美味超棒,The boss and sister's personality is bold and refreshing.,False,0.245,0.0,0.755,0.3818
馬丁泥 酒感濃烈但滑順好入口 讚！,Martin mud wine is strong but smooth and good!,False,0.473,0.0,0.527,0.7424
調酒很好喝，詢問口味時也都解釋的很仔細，用餐的經驗非常愉快！很幸運的被請了櫻花酒，超級好喝！,"The bartending is delicious, and when you ask the taste, you also explain very carefully. The experience of dining is very pleasant!Fortunately, I was invited to cherry blossom wine, super delicious!",False,0.336,0.0,0.664,0.9284
沒喝到會想念的The park J,THE PARK J who will miss it if you don’t drink,False,0.0,0.138,0.862,-0.1531
"老闆娘很熱情🫶🏻
酒好喝～店狗也可愛
裝潢溫馨&有設計感🤩
還會找時間來🥳 …","The boss is very enthusiastic 热
The wine is delicious ~ shop dog is also cute
Decoration warm & design sense
I will find time to come ...",False,0.335,0.0,0.665,0.902
超喜歡這間店~闆娘幽默有趣，熱情友好，一個人去也不會無聊。相當會調酒，要喝什麼她都調的出來，小菜美味極了，這裡真的是個不管聚會或自己來都覺得開心😘 …,"I like this shop so much ~ Ban Niang is humorous, enthusiastic and friendly, and will not be boring alone.I can bartender, she has to drink everything, the side dishes are very delicious. This is really a happy part of the party or myself ...",False,0.377,0.06,0.563,0.9599
都很好吃、氛圍很好、酒很好喝,"They are all delicious, the atmosphere is good, and the wine is delicious",False,0.507,0.0,0.493,0.8834
奶酒跟生日招待ㄉ奶蓋shot超讚！人員也都超親切><❤️,Milk wine and birthday entertaining 奶 milk cover is superb!The staff are also super kind> <❤️,False,0.412,0.0,0.588,0.8883
吧檯服務很親切，本身不喜歡喝甜的、店家也能幫忙調整，然後廁所佈置超級用心！,"The bar service is very kind. If you don't like to drink sweet, the store can help adjust, and then the toilet layout is super care!",False,0.432,0.054,0.514,0.94
"店內氛圍很溫暖
老闆夫妻倆非常親切
特調也很好喝
店內還可以唱卡啦ok
一定會跟朋友回訪","The atmosphere in the store is very warm
The boss and the couple are very kind
The special tone is also very delicious
You can also sing a card in the store OK
Will definitely return to visit with friends",False,0.395,0.0,0.605,0.9665
"2023.9.1
二訪
氣氛不錯
空間寬敞
調酒都是經典款 種類多
很適合跟朋友來這裡聊天","2023.9.1
Second visit
The atmosphere is good
Spacious space
There are many types of bartending bartending
It's very suitable for coming here to chat with friends",False,0.2,0.0,0.8,0.7184
"調酒好喝！一定要來試試！
店內氣氛很好，調酒師專業！週末夜晚放鬆的好地方！","Blooming is delicious!Be sure to try!
The atmosphere in the store is very good, the bartender profession!A good place to relax on weekends!",False,0.396,0.0,0.604,0.9093
"老闆娘可愛風趣🫶🏻寶哥也很可愛🫶🏻
來這裡沒有感受到趕酒壓力
來這邊真的超級放鬆又開心❤️
超級推薦 …","The boss is cute and funny 也 爱 爱 老 老 🫶🏻 🫶🏻 🫶🏻 🫶🏻 🫶🏻 🫶🏻 🫶🏻
I didn’t feel the pressure of drunk wine here
It's really relaxed and happy to come here ❤️
Super recommended ...",False,0.249,0.06,0.691,0.9377
"很適合多人一起來，音樂都是英文歌，喜歡英文歌的可以來！
酒也好喝～","It is very suitable for many people to come together. The music is English songs. Those who like English songs can come!
The wine is also delicious ~",False,0.2,0.0,0.8,0.7574
店員人都很好！預約還送shot～,The clerk is very good!You are also delivered by the appointment ~,False,0.0,0.0,1.0,0.0
"餐點好吃，調酒好喝，門前公園綠景，相得益彰；雨天來品上一杯咖啡（或是啤酒），別有一番風味。
服務親切熱忱，讓人心情放鬆的好地方。","The meal is delicious, the bartender is delicious, the green scenery in front of the door is complemented by each other; it comes to taste a cup of coffee (or beer) in rainy days.
The service is enthusiastic and enthusiastic, making people feel relaxed.",False,0.302,0.023,0.675,0.9493
老闆娘說評論五星就請客shot 我克制不住 謝謝老闆娘 真的很棒 食物也很好吃 下次一定會帶更多人來,"The boss said that the five -star five -star, please, I can't restrain it. Thank you, the boss is really good food, but it ’s delicious. Next time, I will bring more people.",False,0.224,0.04,0.737,0.8043
"老闆娘非常的可愛、親切！❤️
酒好好喝。音樂好聽。氣氛也讚讚👍💖🍹～ …","The boss is very cute and kind!❤️
The wine is delicious.The music is nice.The atmosphere also praises it ~ ...",False,0.359,0.0,0.641,0.8921
位置好氣氛佳 店員很熱情 <3,The good atmosphere is very enthusiastic <3,False,0.705,0.0,0.295,0.8615
有趣的老闆娘,Interesting lady,False,0.73,0.0,0.27,0.4019
喧囂中富有人情味的酒吧！很開心週末午後一憂鬱～～～,A humane bar in the hustle and bustle!Happy weekend in the afternoon of melancholy ~~~,False,0.0,0.186,0.814,-0.4926
"在Google搜尋🔍的一間bar，
與朋友初次來到，老闆員工很nice，
熱心介紹，酒很好喝，很適合跟朋友聚會的bar!!☺️☺️☺️ …","Search for a bar in Google,
The first time I came with my friends, the boss and employee was very nice.
Enthusiastically introduced, wine is delicious, and it is very suitable for the bar !! ☺️☺️☺️☺️ ...",False,0.423,0.0,0.577,0.9785
放鬆的好所在！彩虹🌈調酒 美！ …,Relax!Rainbow 酒 bartender beauty!Mowing,False,0.0,0.0,1.0,0.0
酒很好喝～闆娘跟姐姐很可愛🥰氣氛佳～ …,The wine is delicious ~ Ban Niang and sister are very cute and the atmosphere is good ~ ...,False,0.347,0.126,0.526,0.7425
"店裡擺設許多可愛小熊
裝潢很有特色,
有適合網美拍照的角落
飲品餐點很棒
重要的是服務沒話說
老闆娘美呆了！","There are many cute bears in the store
The decoration is very distinctive,
There are corners suitable for net beauty photos
Drink meals are great
The important thing is that there is nothing to say about the service
The boss is beautiful!",False,0.313,0.0,0.687,0.9508
勢必再來訪的店！老闆的咖啡好喝，老闆娘給個人化調酒超滿意～～阿薩力啦！,The shop that is bound to visit again!The boss's coffee is delicious.,False,0.266,0.0,0.734,0.6114
安靜喝酒的好地方,Good place to drink quietly,False,0.42,0.0,0.58,0.4404
"酒好喝，炸物好吃
蜜多麗鳳梨、草莓雪露推推👍👍
闆娘特調SHOT很用心很有趣好喝👍👍 …","The wine is delicious and the fried object is delicious
Midoli pineapple, strawberry snow dew push 👍👍
Ban Niang special deduction shot is very hearty, very interesting, delicious and delicious ...",False,0.407,0.07,0.523,0.9548
老闆與員工服務超好，很細心介紹，調的酒也好喝～,"The boss and employee service are very good, I introduce it very carefully, and the wine that is adjusted is also delicious ~",False,0.303,0.0,0.697,0.8265
酒好喝到我驚艷，點特調點特調,"The wine is so good that I am amazing, and the special adjustment point is special",False,0.519,0.0,0.481,0.9176
裝潢很有氣氛 歌單都很喜歡 是會想再來的Bar,"The decoration is very atmospheric and the song list is very liked, it is bar that you want to come again",False,0.188,0.0,0.812,0.5256
老闆娘和店員都很熱情，酒也很好喝～,"The boss and the clerk are very enthusiastic, and the wine is also delicious ~",False,0.356,0.0,0.644,0.8016
贊贊贊！調酒很好喝，環境很好，有vibe,"Praise and praise!The bartender is delicious, the environment is good, there is VIBE",False,0.512,0.0,0.488,0.8883
老闆跟老闆娘人都很好 酒不錯喝 推！,"The boss and the boss are very good, wine, good drink!",False,0.425,0.0,0.575,0.7683
酒好好喝！老闆人超好～請shot😽 …,The wine is delicious!The boss is super good ~ Please shot😽 ...,False,0.543,0.0,0.457,0.92
酒很好喝推推，氣氛也很好。,"The wine is very delicious and pushes, and the atmosphere is very good.",False,0.395,0.0,0.605,0.8012
酒好喝，老闆娘漂亮,"The wine is delicious, the boss is beautiful",False,0.559,0.0,0.441,0.8225
氣氛很不錯,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
禮拜三禮拜五可以唱歌,You can sing at 3 worship on Friday,False,0.239,0.0,0.761,0.296
"酒單豐富，店員很親切
很適合女生客群","The wine list is rich, and the clerk is very kind
Very suitable for girls",False,0.359,0.0,0.641,0.807
好喝 超讚🥰🥰 …,It's so delicious ...,False,0.571,0.0,0.429,0.6115
沒有煙味，而且服務生客氣5星好評,"There is no smoke flavor, and the service students are polite 5 stars and praise",False,0.191,0.117,0.691,0.34
讚 闆娘親切 酒好喝,Praise Ban Niang's friendly wine and drink,False,0.472,0.25,0.278,0.4939
氣氛佳 店員人都很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
店員超棒 飲料種類超多❤️,There are many types of superb drinks ❤️,False,0.339,0.0,0.661,0.6249
還被招待 老闆娘超可愛！,He was also entertained by the boss!,False,0.333,0.0,0.667,0.4574
店員推薦的都十分好喝,The clerk's recommendation is very delicious,False,0.444,0.0,0.556,0.6115
酒好喝，店員親切,"Sake -like exclusive, clerk kind",False,0.787,0.0,0.213,0.7506
闆娘人很好 氣氛好,Ban Niang people are very good atmosphere and good atmosphere,False,0.365,0.216,0.419,0.3597
無煙，服務還很好,"Smoke -free, the service is still very good",False,0.52,0.0,0.48,0.7574
很美好的用餐體驗,Very beautiful dining experience,False,0.583,0.0,0.417,0.6361
可愛的老闆,Cute boss,False,0.75,0.0,0.25,0.4588
店員好可愛,The clerk is so cute,False,0.491,0.0,0.509,0.5949
讚👍🏾 …,Praise ...,False,0.783,0.0,0.217,0.5574
讚的 推薦大家來,Recommend everyone come,False,0.556,0.0,0.444,0.3612
老實說西門町有很多酒吧，想去但不敢一個人去，但今天就剛好因為朋友們聚會就來到這邊，老闆娘很熱心的推了威士忌酸酒，我本來有點怕怕的結果喝下去被驚艷到，喝著很順，後來又請吧台的姐姐幫我調了這杯可愛的妹酒，我只能說，調到我心頭上了啦🤤我超愛，希望下次還有機會可以再來這間玩，推推,"Honestly, there are a lot of bars in Ximending. I want to go but dare not go alone, but today I just came here because my friends met. I was stunned, drinking very smoothly, and later asked my sister to help me adjust this cup of cute sister wine. I can only say that I have been transferred to me. Come here to play, push push",False,0.252,0.02,0.728,0.9549
"和一位老朋友一起拜訪。
瑪格麗塔咖啡雞尾酒據說味道鮮美獨特，我就喝了一口。絕對好吃。我喝了一杯啤酒。這是一種帶有果味的啤酒。雖然店裡的燈光營造出平靜的氣氛，但這是一家媽媽們聊得很開心的店。","Visit with an old friend.
Margareta coffee cocktail is said to be delicious and unique, so I took a sip.Absolutely delicious.I drank a glass of beer.This is a kind of beer with fruity flavor.Although the lights in the store create a calm atmosphere, this is a shop that mothers talk happily.",False,0.245,0.0,0.755,0.9313
"感受當地氛圍
我可以和當地人聊很多。
推薦好吃的和附近的餐館
我想我們在有趣的氣氛中一起討論，同時讓你知道。
飲料和食物都是基本的並且充滿資訊。
請推薦適合我風格的食物和飲料。
此外，有時他們還會給你免費提供美味的食物。
來台灣的第一天真的很開心，謝謝！
很有趣❤︎
吃了很多，你還滿意嗎？","Feel the local atmosphere
I can talk to the locals a lot.
Recommended delicious and nearby restaurants
I think we are discussing together in an interesting atmosphere, and at the same time let you know.
Drinks and food are basic and full of information.
Please recommend foods and drinks that are suitable for my style.
In addition, sometimes they provide you with delicious food for free.
The first day of coming to Taiwan is really happy, thank you!
Very interesting ❤
I have eaten a lot, are you still satisfied?",False,0.321,0.0,0.679,0.9885
店裡的服務很好，飲料也很好喝。有趣的音樂適合與朋友聚會小酌一杯或只是在良好的氛圍中放鬆身心。,The service in the store is very good and the drinks are also delicious.Interesting music is suitable for a drink with friends or just relax the body and mind in a good atmosphere.,False,0.294,0.0,0.706,0.902
酒吧非常好而且令人放鬆。您可以享用自己的餐點，也可以與遊客和友善的女服務員互動。雞尾酒很不錯，絕對值得一試。,"The bar is very good and relaxed.You can enjoy your own meals, or interact with tourists and friendly female waiters.Cocktails are very good, and it is definitely worth trying.",False,0.43,0.0,0.57,0.9467
非常漂亮和輕鬆的酒吧。女服務員非常友善，並盡力用英語解釋飲料，真的很感激。我們在這裡度過了一個美好的夜晚，並且會回來的。,"Very beautiful and relaxed bar.The female waiters are very friendly and try their best to explain the drink in English, which is really grateful.We have a wonderful night here and will come back.",False,0.405,0.0,0.595,0.964
"週六晚上坐在酒吧里，看著女士們準備一杯又一杯。他們技術精湛，飲料也很美味。
感謝您的免費拍攝！","Sitting on the bar on Saturday night, watching the ladies prepare for a cup after another.They are superb technology and delicious drinks.
Thank you for your free shooting!",False,0.367,0.0,0.633,0.9312
這是我來台北第一家去的酒吧，雞尾酒非常好喝，而且價格也很合理。由於是平日晚上，人不多，但週末和假日似乎相當擁擠。有咖啡，但我不喝所以我不確定。店主和調酒師都很友好而且很好。強烈推薦給旅行者,"This is the first bar I came to Taipei. The cocktails are very delicious and the price is reasonable.Because there are not many people on weekdays, there are not many people, but it seems crowded on weekends and holidays.There are coffee, but I don't drink so I'm not sure.Both the owner and the bartender are very friendly and good.Strongly recommend it to travelers",False,0.149,0.0,0.851,0.8882
美味的食物、飲料、良好的氛圍和良好的服務。,"Delicious food, drinks, good atmosphere and good services.",False,0.655,0.0,0.345,0.8591
"店裡的人都很友善☺️
酒精很好喝🍶","Everyone in the store is very friendly 都️
Alcohol is delicious 喝",False,0.418,0.0,0.582,0.8016
必須與那裡的業主見面並聊天。很棒的員工。美味的飲料和食物。必去參觀！,You must meet and chat with the owners there.Great employees.Delicious drinks and foods.Must go to visit!,False,0.0,0.0,1.0,0.0
"用谷歌找到了這個地方，氣氛很好，他們說有一些日本和西方的顧客

附言。這是一家愛爾蘭風格的裝飾酒吧","I found this place with Google, and the atmosphere is very good. They said that there are some Japanese and Western customers

Affilled.This is an Irish -style decorative bar",False,0.102,0.0,0.898,0.4927
就敲他喵好喝！ ！ ！,Just knocking his meow is so delicious!IntersectionIntersection,False,0.0,0.0,1.0,0.0
很棒的氛圍和飲料,A great atmosphere and drink,False,0.506,0.0,0.494,0.6249
我最喜歡的咖啡館、酒吧和餐廳,"My favorite cafes, bars and restaurants",False,0.375,0.0,0.625,0.4588
太好喝了😝,It's so delicious 😝,False,0.4,0.0,0.6,0.6115
氣氛很棒，雞尾酒是台北最好的,"The atmosphere is great, cocktail is the best in Taipei",False,0.509,0.0,0.491,0.8519
咖啡的酒很推,Coffee's wine is very pushing,False,0.0,0.0,1.0,0.0
太棒了，他們有利夫曼的水果味,"It's great, they are good for the fruit of the fruit",False,0.438,0.0,0.562,0.7906
好吃好喝 🫰 …,"It's delicious, delicious 🫰 ...",False,0.712,0.0,0.288,0.8126
Chambord非常好喝❤️‍🔥,Chambord is very delicious ❤️ c,False,0.4,0.0,0.6,0.6115
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好喝好聊好棒,It's good to talk well,False,0.625,0.0,0.375,0.6124
倒插啤酒超好喝👍🏽👍🏽👍🏽 …,Plug in beer is super delicious 啤 ...,False,0.559,0.0,0.441,0.8225
就很好喝,It's delicious,False,0.787,0.0,0.213,0.5719
超好喝,Super delicious,False,1.0,0.0,0.0,0.8225
很舒服,Very comfortable,False,0.782,0.0,0.218,0.5563
西門最好的酒吧💞💞 …,Ximen's best bar 的 ...,False,0.512,0.0,0.488,0.6369
酒很好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
好👌 …,Okay ...,False,0.655,0.0,0.345,0.2263
有史以來最好的地方🥺 …,The best place in history 来 ...,False,0.412,0.0,0.588,0.6369
舒舒服服,Comfortable service,False,0.767,0.0,0.233,0.5106
好棒的地方,Great place,False,0.804,0.0,0.196,0.6249
好喝嗎,Is it delicious?,False,0.649,0.0,0.351,0.5719
