Original,EN,Needs Review,Positive,Negative,Neutral,Compound
這個空間非常有趣。半裸的男孩在舞台上的蓮蓬頭下跳舞。變裝皇后。瘸子。脫衣。喝酒遊戲。來這裡享受獨特的台北 LGBQT 體驗。入口比較隱蔽，需要仔細尋找才能找到。,"This space is very interesting.The half -naked boy danced under the shower head on the stage.Change the queen.Miss.Undress.Drink game.Come here to enjoy the unique Taipei LGBQT experience.The entrance is more hidden, and you need to find it carefully to find it.",False,0.108,0.0,0.892,0.5719
妮菲雅家族日太ㄎㄧㄤ啦！好好玩！,The Nifeiya family day is too much!So fun!,False,0.357,0.0,0.643,0.5972
絕對瘋狂的地方。  根據谷歌評論來到這個地方。   裝潢非常有趣，但是濕淋浴表演超級擁擠。   老闆很友善，不過台灣小瓶啤酒要10歐元。  所以，如果你像我們一樣喜歡喝啤酒，哈哈，你需要非常雄厚的財力,"Absolutely crazy place.Come to this place based on Google's comment.The decoration is very interesting, but the wet shower performance is super crowded.The boss is very friendly, but Taiwan's small bottle beer is 10 euros.So, if you like to drink beer like us, haha, you need very strong financial resources",False,0.391,0.026,0.583,0.9811
非常友好的工作人員。不錯的酒吧。,Very friendly staff.Good bar.,False,0.538,0.0,0.462,0.5413
很棒的雞尾酒、精彩的變裝表演和gogo boy舞者！,"A great cocktail, wonderful dressing performance and GOGO BOY dancer!",False,0.503,0.0,0.497,0.8439
"就一個字！ SLAYYYYY！
當你在台北附近時一定要嘗試。 11點來","Just one word!Slayyyyy!
You must try when you are near Taipei.Come at 11 o'clock",False,0.0,0.0,1.0,0.0
請在活動當天前來（通常是週末，適合變裝和 gogoboy）。 3層樓的建築提供了放鬆和觀看表演的好地方。飲料是合法的，酒精含量過高！,"Please come on the day of the event (usually weekends, suitable for transformation and GOGOBOY).The building on the 3rd floor provides a good place to relax and watch the performance.Drinks are legal and alcohol content is too high!",False,0.225,0.0,0.775,0.8356
入場費不必要地昂貴。,The entry fee is unnecessary.,False,0.0,0.0,1.0,0.0
"我必須進行公開賽。
如果去晚了，裡面沒人，就進不去。
我是11點30分左右去的。
我一直在外面等，到了另一個地方，前面已經有30個人了。
伊娃...","I have to play an open game.
If there is no one in it, you can't get in.
I went around 11:30.
I have been waiting outside, in the other place, there are already 30 people in front.
Eva ...",False,0.056,0.052,0.892,0.0516
超有趣的同性戀酒吧，老闆非常友善和藹可親！我喜歡這個主題，二樓的變裝秀和 gogo boy 真是太棒了。,"The super interesting homosexual bar, the boss is very friendly and amiable!I like this theme, the variable show on the second floor and Gogo Boy are really great.",False,0.429,0.0,0.571,0.9537
KPOP NIGHT 每個月一定要去,KPOP NIGHT must go every month,False,0.0,0.0,1.0,0.0
如此整潔的閒逛場所。漂亮的室內設計和飲料。如果你在台北，一定要去看看。,"Such a clean strolling place.Beautiful interior design and drinks.If you are in Taipei, you must go to see it.",False,0.13,0.0,0.87,0.4019
性感的表演和美味的飲料🍹 …,Sexy performances and delicious drinks 🍹 ...,False,0.542,0.0,0.458,0.7964
試試長島茶，有史以來最濃的。,"Try Takashima Tea, the strongest in history.",False,0.326,0.0,0.674,0.4404
酒好喝，表演太精彩,The wine is delicious and the performance is so exciting,False,0.494,0.0,0.506,0.8323
Gaybar，地方很小，而且很擁擠，主持人和表演者都很有趣。,"Gaybar, the place is small and crowded, the host and performer are very interesting.",False,0.187,0.0,0.813,0.4576
可以刷卡超棒的，客人身材都很好。,"You can swipe the card superb, and the guests are very good.",False,0.422,0.0,0.578,0.807
很酷的酒吧。每週五、週六都有淋浴表演。,Very cool bar.There are shower performances every Friday and Saturday.,False,0.224,0.0,0.776,0.3804
一個適合貧困女學生的完美 LGBTQ 友善酒吧。 （以一種好的方式，不要誤會我的意思。）,"A perfect LGBTQ friendly bar suitable for poor female students.(In a good way, don't misunderstand me.)",False,0.458,0.119,0.423,0.8321
很棒的表演，價格優惠,"Great performance, price discount",False,0.577,0.0,0.423,0.6249
氛圍真好,The atmosphere is so good,False,0.483,0.0,0.517,0.5777
很有自己特色的酒吧,Bar with their own characteristics,False,0.0,0.0,1.0,0.0
TPE 唯一一場 gogoboy 淋浴秀！,TPE's only gogoboy shower show!,False,0.0,0.0,1.0,0.0
"酒酒酒酒9好喝
Show show show 好看","Wine, wine wine 9 is delicious
Show show show",False,0.316,0.0,0.684,0.5719
好喝好看好吃好玩🥰 …,"It's delicious, delicious, fun ...",False,0.843,0.0,0.157,0.8934
Go Go Boy 是最棒的,Go Go Boy is the best,False,0.457,0.0,0.543,0.6369
"有史以來最好的同性戀酒吧。
💯 …","The best homosexual bars ever ever.
💯 💯 ...",False,0.296,0.0,0.704,0.6369
表演很棒~,The performance is great ~,False,0.506,0.0,0.494,0.6249
好喝。好戲。,Special.Good show.,False,0.0,0.0,1.0,0.0
好精彩,So wonderful,False,0.8,0.0,0.2,0.6115
值得一去！,It's worth going!,False,0.523,0.0,0.477,0.2942
好玩,Fun,False,1.0,0.0,0.0,0.5106
那裡有很多樂趣,There are a lot of fun there,False,0.355,0.0,0.645,0.5106
秀精彩:),Hirosicide :),False,0.75,0.0,0.25,0.4588
不錯的地方,Good place,False,0.744,0.0,0.256,0.4404
刺激的夜晚🥵🥵,Exciting night,False,0.762,0.0,0.238,0.4939
不錯的酒吧👍🏻 …,Good bar ...,False,0.592,0.0,0.408,0.4404
不錯的場地,Good venue,False,0.744,0.0,0.256,0.4404
