Original,EN,Needs Review,Positive,Negative,Neutral,Compound
邊唱歌邊喝酒很爽,It's cool to drink while singing,False,0.315,0.0,0.685,0.3182
好玩店員都很友善～讚,The fun shop clerk is very friendly ~ praise,False,0.64,0.0,0.36,0.8923
酒便宜又可以唱歌，讚讚,"You can sing cheap and sing, praise",False,0.375,0.0,0.625,0.5574
很適合朋友一起聚一聚，也可以唱歌🎤 …,"It's very suitable for friends to gather together, you can also sing ...",False,0.219,0.0,0.781,0.5209
ㄧ起唱起來～ 快來喝！,Sing up ~ Come and drink!,False,0.0,0.0,1.0,0.0
讚讚！！！,Praise!IntersectionIntersection,False,0.0,0.0,1.0,0.0
推薦好棒的酒吧！店員服務很好👍🏻 …,Recommend a great bar!The clerk service is very good ...,False,0.59,0.0,0.41,0.8775
可以唱歌氣氛佳,You can sing the atmosphere,False,0.0,0.0,1.0,0.0
好喝！不貴！還可以唱歌🎤 …,Special!Not expensive!You can also sing 歌 ...,False,0.0,0.0,1.0,0.0
酒好喝系學會讚！,Learn praise for good wine!,False,0.694,0.0,0.306,0.7777
超讚來過三四次🥰🥰🥰🥰🥰 …,I have been here three or four times ...,False,0.0,0.0,1.0,0.0
"員工服務態度好
水餃超好吃⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯","Good employee service attitude
The dumplings are so delicious ...",False,0.454,0.086,0.461,0.7645
店員可愛( ･᷄ὢ･᷅ ),The clerk is cute ((),False,0.429,0.0,0.571,0.4588
"氣氛很好,很適合週末小酌的地方","The atmosphere is very good, it is very suitable for the weekend drink",False,0.21,0.0,0.79,0.4927
幾霸昏！氣氛超好,Ji Zha fainting!The atmosphere is super good,False,0.587,0.0,0.413,0.7959
環境舒服酒好喝 老闆人很好,"The environment is comfortable and delicious, the boss is very good",False,0.56,0.0,0.44,0.8805
氣氛好，很放鬆，老闆很熱情,"The atmosphere is good, very relaxed, the boss is very enthusiastic",False,0.553,0.0,0.447,0.8716
"適合放鬆的地方
可以唱歌也可以喝酒","Suitable for relaxation
Can sing or drink",False,0.362,0.0,0.638,0.5267
隱藏的酒單很棒～cp值也很高👍👍👍👍👍 …,The hidden wine list is great ~ CP value is also very high ...,False,0.351,0.0,0.649,0.7579
氣氛好 酒好喝 值得回訪,The atmosphere is good and the wine is good for visiting,False,0.392,0.0,0.608,0.7003
就很好喝，氣氛很讚,"It's delicious, the atmosphere is great",False,0.661,0.0,0.339,0.8316
喝酒還能唱歌 太水了啦,I can sing too much when I drink alcohol,False,0.0,0.0,1.0,0.0
調酒好喝 老闆人好 環境舒適,Blooming and delicious boss is good for the environment and comfortable environment is comfortable,False,0.569,0.0,0.431,0.9217
👍🏻,👍🏻,False,0.0,0.0,1.0,0.0
好便宜喔讚讚,"So cheap, praise",False,0.66,0.0,0.34,0.5965
好喝～老闆招待很多😂 …,It's delicious ~ The boss entertains a lot ...,False,0.504,0.0,0.496,0.7964
非常糟糕的經歷，我們來了兩名遊客，但因為我們不是當地人而被拒絕。,"Very bad experience, we came to two tourists, but we were rejected because we were not locals.",False,0.0,0.313,0.687,-0.7812
可以唱歌的酒吧 超酷的,The bars that can sing are cool,False,0.277,0.0,0.723,0.3182
可以唱歌🎤100分😍,You can sing 🎤100 points 🎤,False,0.0,0.0,1.0,0.0
雅肉好正天啊‼ ️,Ya meat is so good 正️ ️,False,0.384,0.0,0.616,0.5777
好喝又好玩,It's delicious and fun,False,0.778,0.0,0.222,0.7906
能喝酒又能唱歌 好玩,Can drink and sing fun,False,0.452,0.0,0.548,0.5106
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
好醉好好喝,So drunk and delicious,False,0.458,0.311,0.231,0.3117
唱歌很好玩！酒很好喝！,Singing is fun!The wine is delicious!,False,0.461,0.0,0.539,0.6467
很好玩的地方！唱歌很有趣,Fun!Singing is interesting,False,0.599,0.0,0.401,0.4574
很舒服的喝酒地方,Very comfortable drinking place,False,0.545,0.0,0.455,0.5563
好喝好唱,Good sings and singing,False,0.492,0.0,0.508,0.4404
好喝好玩Y(^_^)Y,It's delicious and fun y (^_^) y,False,0.583,0.0,0.417,0.7906
音樂精選，但其他顧客跳過了我們的歌曲。飲料服務很慢,"The music was selected, but other customers skipped our songs.Drink service is very slow",False,0.0,0.0,1.0,0.0
好吃也好喝😼,It's delicious or delicious 喝,False,0.712,0.0,0.288,0.8126
大推能唱歌酒好喝,Great push can sing wine and drink,False,0.406,0.0,0.594,0.6249
我很喜歡，價格不錯，氣氛也很棒，哈哈。,"I like it very much, the price is good, and the atmosphere is great, haha.",False,0.532,0.0,0.468,0.91
可以唱歌的酒吧超棒！推一波,The bar that can sing is awesome!Push a wave,False,0.0,0.0,1.0,0.0
夜深了 真的很吵,It's really noisy late at night,False,0.0,0.285,0.715,-0.2484
很棒可以唱歌好喝,It's great to sing and delicious,False,0.661,0.0,0.339,0.8316
酒便宜 又好喝！,The wine is cheap and delicious!,False,0.444,0.0,0.556,0.6114
讚喔,Praise,False,1.0,0.0,0.0,0.5574
好喝好玩,It's delicious,False,0.787,0.0,0.213,0.5719
酒好喝耶比唱歌好爽耶比比,The wine is so delicious than singing and singing is so cool,False,0.436,0.0,0.564,0.8286
小酌聚餐的好地方,A good place for dinner,False,0.42,0.0,0.58,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
酒的CP值很高,The CP value of wine is very high,False,0.255,0.0,0.745,0.34
可以唱歌很棒欸,It's great to sing,False,0.577,0.0,0.423,0.6249
有歌唱就是棒,There is a singing,False,0.0,0.0,1.0,0.0
灰🉑️超派,Gray 派️ Super faction,False,0.565,0.0,0.435,0.5994
可以唱歌！很有趣！,Can sing!Very interesting!,False,0.621,0.0,0.379,0.508
很棒,great,False,1.0,0.0,0.0,0.6249
CP值很高的酒吧👍 …,Bar with a high CP value ...,False,0.286,0.0,0.714,0.34
爆米花好吃,Spec flowers are delicious,False,0.552,0.0,0.448,0.5719
唱歌喝酒好地方🤤🤤🙏🏻 …,Singing and drinking a good place ...,False,0.326,0.0,0.674,0.4404
有Ktv 很酷！,KTV is cool!,False,0.564,0.0,0.436,0.3802
酒好喝 歌好唱,Wine good songs and sing well,False,0.556,0.0,0.444,0.6124
很酷可以唱歌：）,It's cool to sing :),False,0.639,0.0,0.361,0.6486
可以唱歌很好玩,It's fun to sing,False,0.524,0.0,0.476,0.5106
可以唱歌很棒,It's great to sing,False,0.577,0.0,0.423,0.6249
酒好大杯,Good wine,False,0.744,0.0,0.256,0.4404
很棒ㄛ,Great ㄛ,False,0.804,0.0,0.196,0.6249
好喝,Delicious,False,1.0,0.0,0.0,0.5719
很棒,great,False,1.0,0.0,0.0,0.6249
很好喝,Delicious,False,1.0,0.0,0.0,0.5719
酒喝好喝 歌好唱,Drink a delicious song and sing well,False,0.537,0.0,0.463,0.7003
十分有趣的9巴,Very interesting 9 bus,False,0.499,0.0,0.501,0.4576
有歌可以唱hahahahahaha!!!!!,You can sing hahahahahaha !!!!!,False,0.0,0.0,1.0,0.0
100分,100 points,False,0.0,0.0,1.0,0.0
很棒,great,False,1.0,0.0,0.0,0.6249
好玩,Fun,False,1.0,0.0,0.0,0.5106
好讚喔,It's so good,False,0.615,0.0,0.385,0.4927
超卡,Super card,False,0.796,0.0,0.204,0.5994
好地方,Good place,False,0.744,0.0,0.256,0.4404
酒好喝☺️,Wine good ☺ ️,False,0.663,0.0,0.337,0.7096
稱讚,commend,False,1.0,0.0,0.0,0.4404
可以唱歌ㄟ,Can sing ㄟ,False,0.0,0.0,1.0,0.0
很舒服的一家酒吧,Very comfortable bar,False,0.642,0.0,0.358,0.5563
好喝,Delicious,False,1.0,0.0,0.0,0.5719
很棒❤️,Great ❤️,False,0.672,0.0,0.328,0.6249
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
便宜好喝！,Cheap and delicious!,False,0.666,0.0,0.334,0.6114
很棒的地方！,A great place!,False,0.687,0.0,0.313,0.6588
好的,OK,False,1.0,0.0,0.0,0.296
好！,good!,False,1.0,0.0,0.0,0.4926
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
可以唱歌的酒吧🎤 …,Bar that can sing 的 ...,False,0.0,0.0,1.0,0.0
酒非常好喝,Wine is very delicious,False,0.571,0.0,0.429,0.6115
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
水啦,Water,False,0.0,0.0,1.0,0.0
很棒,great,False,1.0,0.0,0.0,0.6249
水到不行,Not to water,False,0.0,0.0,1.0,0.0
水啦,Water,False,0.0,0.0,1.0,0.0
可以唱歌棒,Can sing a stick,False,0.0,0.0,1.0,0.0
❤️,❤️,False,0.0,0.0,1.0,0.0
有料,Paid,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
酒好喝 ！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
好的,OK,False,1.0,0.0,0.0,0.296
很棒！,great!,False,1.0,0.0,0.0,0.6588
棒棒,Great,False,1.0,0.0,0.0,0.6249
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好喝👍🏻 …,Delicate ...,False,0.545,0.0,0.455,0.0516
棒～,Stick ~,False,0.0,0.0,1.0,0.0
👍🏻 …,👍🏻 …,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
很棒的,Great,False,1.0,0.0,0.0,0.6249
棒,Great,False,1.0,0.0,0.0,0.6249
好,good,False,1.0,0.0,0.0,0.4404
稱讚,commend,False,1.0,0.0,0.0,0.4404
👍 …,👍 …,False,0.0,0.0,1.0,0.0
好喝！,Special!,False,1.0,0.0,0.0,0.4574
超棒der,Superb der,False,0.804,0.0,0.196,0.6249
👌 …,👌 …,False,0.86,0.0,0.14,0.7297
佩服❤️,Admire ❤️,False,0.608,0.0,0.392,0.4767
稱讚,commend,False,1.0,0.0,0.0,0.4404
稱讚,commend,False,1.0,0.0,0.0,0.4404
棒,Great,False,1.0,0.0,0.0,0.6249
稱讚,commend,False,1.0,0.0,0.0,0.4404
寒意,chill,False,0.0,0.0,1.0,0.0
稱讚,commend,False,1.0,0.0,0.0,0.4404
酒好喝,Wine,False,0.0,0.0,1.0,0.0
可以唱歌～～～～,You can sing ~~~~,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
我喝很醉,I am drunk,False,0.0,0.545,0.455,-0.34
生啤酒棒棒！,Beer -raw beer!,False,0.0,0.0,1.0,0.0
推推👍 …,Push 👍 ...,False,0.0,0.0,1.0,0.0
欽佩,admiration,False,1.0,0.0,0.0,0.5423
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
喝林～,Drink forest ~,False,0.0,0.0,1.0,0.0
👍👍👍👍👍👍 …,👍👍👍👍👍👍 …,False,0.0,0.0,1.0,0.0
唱歌喝酒🤙🏻🤙🏻🤙🏻 …,Singing and drinking 酒 ...,False,0.0,0.0,1.0,0.0
👍🏼👍🏼👍🏼 …,👍🏼👍🏼👍🏼 …,False,0.0,0.0,1.0,0.0
簪簪簪簪在,在 簪 簪,False,0.0,0.0,1.0,0.0
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 …,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 …,False,0.0,0.0,1.0,0.0
👍🏻👍🏻👍🏻👍🏻👍🏻 …,👍🏻👍🏻👍🏻👍🏻👍🏻 …,False,0.0,0.0,1.0,0.0
