Original,EN,Needs Review,Positive,Negative,Neutral,Compound
好玩 也好喝 價格雖然高了點 但值得,"Fun or delicious, although the price is a bit higher, it is worth it",False,0.447,0.0,0.553,0.836
服務態度很好，讚！,"The service attitude is very good, praise!",False,0.596,0.0,0.404,0.8107
地方優美氣氛佳,Local beautiful atmosphere,False,0.661,0.0,0.339,0.5994
裡面有KTV可以唱，調酒也很好喝,"There are KTVs to sing, and bartending is also very delicious",False,0.285,0.0,0.715,0.6115
氣氛蠻好的～很適合35好友聊天😂 …,The atmosphere is pretty good ~ very suitable for 35 friends chat 😂 ...,False,0.466,0.068,0.466,0.9022
好喝，讚,"Delicate, praise",False,1.0,0.0,0.0,0.5859
可以唱歌，服務超好，酒好喝,"You can sing, the service is super good, the wine is good",False,0.519,0.0,0.481,0.8658
氣氛佳調酒好喝,The atmosphere is good,False,0.492,0.0,0.508,0.4404
駐唱歌手好聽！！酒好喝！,Singing singer is nice!IntersectionThe wine is delicious!,False,0.417,0.0,0.583,0.6467
環境超美，調酒解說超詳細🌟 …,"The environment is super beautiful, the bartender commentary is super detailed 🌟 ...",False,0.515,0.0,0.485,0.9136
歡樂的氛圍，酒好喝~,"Happy atmosphere, wine is good ~",False,0.623,0.0,0.377,0.765
"調酒師太帥了
調酒好喝👍👍👍 …","The bartender is too handsome
Blooming is delicious 👍👍👍 ...",False,0.347,0.0,0.653,0.7845
氣氛很好，酒很好喝 ✨,"The atmosphere is very good, the wine is very delicious ，",False,0.444,0.0,0.556,0.8012
來這裡會讓大家喝到飽😉 …,Come here will let everyone drink 大家 大家 大家 ...,False,0.0,0.0,1.0,0.0
大推葡萄琴酒月光杯 老闆娘美也很耐斯,"The big push of the grape piano wine Moonlight cup, the boss Mimi is also very robbed",False,0.0,0.0,1.0,0.0
氣氛好 酒好喝 老闆娘漂亮,"The atmosphere is good, the boss is beautiful, the boss is beautiful",False,0.543,0.0,0.457,0.8934
可以唱歌，太讚了吧！,"You can sing, so praise!",False,0.551,0.0,0.449,0.7103
環境優質 酒好喝,Environmental high -quality wine is good,False,0.367,0.0,0.633,0.4404
芒果的酒是小鴨子 根本愛了😍😍 …,Mango's wine is loved by ducklings at all ...,False,0.328,0.0,0.672,0.5994
環境舒適～調酒好喝！,Comfortable environment ~ bartender is delicious!,False,0.646,0.0,0.354,0.807
好玩，酒很特別,"Fun, wine is very special",False,0.677,0.0,0.323,0.7425
氣氛好～調酒好喝！,The atmosphere is good ~ bartender is delicious!,False,0.535,0.0,0.465,0.784
可唱歌可點歌,Can sing and order,False,0.0,0.0,1.0,0.0
鴨鴨調酒很可愛,Duck duck bartender is very cute,False,0.397,0.0,0.603,0.5095
Garnish 很有特色的一間酒吧,Garnish is a distinctive bar,False,0.0,0.0,1.0,0.0
酒好喝很特別,The wine is very special,False,0.428,0.0,0.572,0.4576
👍,👍,False,0.0,0.0,1.0,0.0
小姊姊很漂亮,The little sister is very beautiful,False,0.456,0.0,0.544,0.6361
我朋友是丁世傑,My friend is Ding Shijie,False,0.444,0.0,0.556,0.4939
空間很讚,The space is great,False,0.577,0.0,0.423,0.6249
很讚,Great,False,1.0,0.0,0.0,0.6249
"Food 食物： basic. 基本
Drinks 飲料：cocktail concept are interesting and very IG-able. Saw the bartender taste the drink he made, I feel he Is professional. 雞尾酒的概念很有趣， 很適合打卡。看到調酒師品嚐他調製的飲料，我覺得他很專業。
Service 服務： Staff are friendly and humours. 工作人員很友好，也很幽默。","FOOD Food: Basic. Basic
Drinks Drink: Cocktail Concept Are Interesting and Very Ig-ABLE. SAW The Bartnder Taste the Drink He Made, I feel he is property.Seeing the bartender tasted the drink he made, I think he is very professional.
Service service: Staff are friendly and humours. The staff is very friendly and humorous.",False,0.2,0.0,0.8,0.9053
"很棒舒適的酒吧。雞尾酒的設定遠高於平均。

馬丁納爾時間（凌晨時分）相當好。","Great and comfortable bar.The setting of cocktails is much higher than the average.

Martinar's time (early morning) is quite good.",False,0.384,0.0,0.616,0.8908
"這個地方非常舒適。工作人員非常樂於助人。有趣的食物介紹。西門週邊值得嘗試的東西。

訂購了綠色思考帽，與描述非常接近。  伏特加、苦艾酒、番石榴和香草。姊姊點了Kiss Has A Taste of Cantaloupe。

工作人員真的盡力幫我們點餐。","This place is very comfortable.The staff is very willing to help others.Interesting food introduction.What is worth trying around Ximen.

The green thinking cap is ordered, which is very close to the description.Vodka, bitter wine, guava and vanilla.My sister ordered Kiss Has a Taste of Cantaloupe.

The staff really tries to help us order.",False,0.173,0.046,0.781,0.78
很棒的小酒吧和閒逛。早點去，因為晚上 10 點左右開始會很忙。飲料很好喝，調酒師很酷，懂一些英文。餐桌服務員速度很快而且很周到。浴室乾淨又大。坐輪椅可能有點困難，但還好。,"A great bar and strolling.Go early, because it will start at about 10 pm.The drink is delicious, the bartender is cool, and understand some English.The table waiter is fast and very thoughtful.The bathroom is clean and large.Wheel chairs may be a bit difficult, but okay.",False,0.209,0.034,0.757,0.7906
"哇，我第一次進這麼亂又吵的酒吧。一個調酒師一個顧客唱卡拉OK很吵，坐在桌子邊的一群人也很吵…
雞尾酒味道一般，杯子很漂亮。
調酒師沒有任何指示，我就看菜單就點了。我收到帳單時菜單上有，所以我猜我沒有看到，所以我只是付了錢就離開了，但是當我再次拍攝菜單照片時，我沒有看到類似的東西。外國人最好不要去。","Wow, I first entered such a messy and noisy bar.A bartender and a customer singing karaoke is noisy. A group of people sitting at the table are also noisy ...
The cocktail tastes average, and the cup is beautiful.
There is no instructions for the bartender, so I just click on the menu.I had the menu when I received the bill, so I guess I didn't see it, so I just left after paying the money, but when I took a photo of the menu again, I didn't see a similar thing.Foreigners are best not to go.",False,0.099,0.069,0.831,0.8047
美味的雞尾酒和友好的工作人員。他們在特定的晚上有卡拉 OK 和現場歌手錶演。下次我進城時我一定會回來。,Delicious cocktails and friendly staff.They performed karaoke with live singers on specific nights.I will definitely come back next time I enter the city.,False,0.324,0.0,0.676,0.8625
"我是偶然去的。我喜歡這裡寒冷舒適的氛圍。調酒師和老闆都非常友好。我不知道典型的台灣酒，所以他們讓我嚐了高粱的底料……嗯，對我來說有點濃。但我很高興我嘗試過。
另一方面，他們的小熊軟糖雞尾酒是原創的，如果你喜歡甜雞尾酒的話，那是相當不錯的。

我會為這個地方留下美好的回憶。我會記住的不只是一杯美味的雞尾酒，還有一些美好的邂逅。","I went by accident.I like the cold and comfortable atmosphere here.Both bartenders and bosses are very friendly.I don't know the typical Taiwanese wine, so they asked me to taste the background of the sorghum ... Well, it is a bit strong for me.But I am glad that I tried it.
On the other hand, their little bear fudge cocktails are original. If you like sweet cocktails, it is quite good.

I will leave beautiful memories for this place.I will remember not only a cup of delicious cocktails, but also some beautiful encounters.",False,0.271,0.01,0.719,0.9727
Very cool and chill place with friendly service.. 有帥哥,Very cool and chill play with friendly service..,False,0.621,0.0,0.379,0.8016
"Amazing place.
Darren, Angel, Ian and Fiona will always make you feel so welcomed. If you are looking for a place that is home. 這個地方永遠會讓您有賓至如歸的感覺。每個人都非常友好，會像對待家人一樣對待您.","Amazing Place.
Darren, Angel, Ian and Fiona Will Always Make You Feel So Welcomed. If you are looking for a poscet that is home.Everyone is very friendly and treats you like a family.",False,0.308,0.0,0.692,0.9171
寒冷而友好的雞尾酒專業酒吧！,Cold and friendly cocktail professional bar!,False,0.411,0.0,0.589,0.5411
"由於好評而訪問。酒吧的裝飾還可以，沒什麼特別的，播放的是典型的華語流行歌曲。

他們家的雞尾酒很有趣，擺盤很棒。價格稍貴，但一分錢一分貨。

工作人員口頭告知，最低消費400元台幣+10%附加費。","Visit because of praise.The decoration of the bar is okay, there is nothing special, it is a typical Chinese pop song.

Their cocktails are very interesting, and they are great.The price is slightly more expensive, but a penny and a penny.

The staff verbally notified that the minimum consumption of NT $ 400+10%surcharges.",False,0.063,0.03,0.908,0.2065
安吉爾、達倫和伊恩非常友好和風度翩翩，他們會說一點英語，這有助於夜晚的順利進行。   飲料混合得很好。,"Angel, Dalen and Ian are very friendly and personable. They will speak some English, which helps to go smoothly at night.The drink is mixed well.",False,0.271,0.0,0.729,0.8016
"我把我的東西忘在這家酒吧了。
但他們為我保留了它，我很感激他們為我保留了它。
還有卡拉OK和好喝的飲料，價格合理。
我向你們推薦這個酒吧。

對日本人來說
這家酒吧是我去台灣的第一家酒吧，他們幫我保管了我遺忘的物品，並微笑著歸還！
工作人員也很友善，下次來台北還想再去！
我希望你們都閱讀這篇評論並享受美味的飲料和美好的氛圍！ ！","I forgot my things in this bar.
But they kept it for me, and I was grateful for them to keep it for me.
There are also Karaoke and delicious drinks, with reasonable prices.
I recommend this bar to you.

For Japanese
This bar is my first bar I went to Taiwan. They helped me keep my forgotten items and returned with a smile!
The staff is also very friendly, and I want to go again next time I come to Taipei!
I hope you all read this comment and enjoy delicious drinks and a beautiful atmosphere!Intersection",False,0.318,0.018,0.664,0.9917
舒適的小專櫃，有現場樂隊。酒吧工作人員非常熱情。,"A comfortable small counter, there are on -site bands.Bar staff is very enthusiastic.",False,0.382,0.0,0.618,0.7778
喝酒，唱ktv👍👍 …,"Drink, sing KTV唱 ...",False,0.0,0.0,1.0,0.0
Crew Teddy 對顧客非常細心👌他花時間推薦飲料，而且，這個！ ✨,"Crew Teddy is very careful about customers who spend time to recommend drinks, and this!Bleak",False,0.265,0.0,0.735,0.5697
酒都很有特色很好拍照😻 …,"Wine is very distinctive, very good to take pictures 😻 ...",False,0.332,0.0,0.668,0.7548
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
有趣的酒吧，但如果你是外國人，要小心，否則他們會給你帶來你沒有點的飲料。,"Interesting bar, but if you are a foreigner, be careful, otherwise they will bring you a drink that you do not have.",False,0.158,0.0,0.842,0.4118
我們旅行期間來過這裡兩次！真的很涼爽而且不錯的地方。還有卡拉OK,We have been here twice during our trip!It's really cool and good.And karaoke,False,0.194,0.0,0.806,0.4376
優越的地理位置，非常友好的工作人員和很棒的招牌雞尾酒單。,"Excellent geographical location, very friendly staff and great signature cocktail list.",False,0.585,0.0,0.415,0.9061
超棒,Great,False,1.0,0.0,0.0,0.6249
好看又好喝的酒,Beautiful and delicious wine,False,0.792,0.0,0.208,0.8225
酒很好喝👍,The wine is delicious 👍,False,0.425,0.0,0.575,0.5719
與台北周傑倫一起的很棒的酒吧,A great bar with Taipei Chou Jaylen,False,0.406,0.0,0.594,0.6249
好喝的酒～,A delicious wine ~,False,0.552,0.0,0.448,0.5719
酒很好喝，食物好吃,The wine is delicious and the food is delicious,False,0.514,0.0,0.486,0.8126
酒很漂亮！ 推推,The wine is beautiful!Push,False,0.0,0.0,1.0,0.0
可以唱歌喝酒的好地方,A good place to sing and drink,False,0.326,0.0,0.674,0.4404
可以唱歌 酒好喝,You can sing wine and drink,False,0.0,0.0,1.0,0.0
棒棒,Great,False,1.0,0.0,0.0,0.6249
我想是城裡最好的卡拉 OK 場所。,I think it is the best karaoke place in the city.,False,0.296,0.0,0.704,0.6369
酒好喝～,The wine is delicious ~,False,0.481,0.0,0.519,0.5719
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
美味的人參雞湯、固體莫吉托、威士忌,"Delicious ginseng chicken soup, solid Mogo, whiskey",False,0.515,0.0,0.485,0.6486
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
杯子酷 酒好喝 推！,The cup cool wine is delicious!,False,0.611,0.0,0.389,0.7424
Ian很香欸(⁎⁍̴̛ᴗ⁍̴̛⁎),Ian is very fragrant (欸),False,0.0,0.0,1.0,0.0
很棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
酒好喝,Wine,False,0.0,0.0,1.0,0.0
人很好！酒好喝！,People are very good!The wine is delicious!,False,0.417,0.0,0.583,0.6467
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
好喝,Delicious,False,1.0,0.0,0.0,0.5719
酒是好酒,Wine is a good wine,False,0.42,0.0,0.58,0.4404
酒好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
舒服、可以唱歌 🎤,"Comfortable, can sing 可以",False,0.524,0.0,0.476,0.5106
可以唱歌！好玩！,Can sing!Fun!,False,0.0,0.0,1.0,0.0
很！好！喝！,very!good!drink!,False,0.0,0.0,1.0,0.0
好喝！,Special!,False,1.0,0.0,0.0,0.4574
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
酒很好喝～～,The wine is delicious ~~,False,0.481,0.0,0.519,0.5719
棒喔,Great,False,1.0,0.0,0.0,0.6249
美味的餐點和飲料,Delicious meals and drinks,False,0.552,0.0,0.448,0.5719
很棒,great,False,1.0,0.0,0.0,0.6249
好喝,Delicious,False,1.0,0.0,0.0,0.5719
會唱歌的酒吧^_^,Bar that can sing^_^,False,0.0,0.0,1.0,0.0
很棒的酒吧！,A great bar!,False,0.687,0.0,0.313,0.6588
謝謝你，由紀,"Thank you, Yu Ji",False,0.455,0.0,0.545,0.3612
酒好喝,Wine,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
好好玩,So fun,False,0.782,0.0,0.218,0.5563
👍🏻,👍🏻,False,0.0,0.0,1.0,0.0
棒棒,Great,False,1.0,0.0,0.0,0.6249
好喝,Delicious,False,1.0,0.0,0.0,0.5719
喝酒好地方,Good place,False,0.744,0.0,0.256,0.4404
非常的nice,Very nice,False,0.756,0.0,0.244,0.4754
舒服的酒吧,Comfortable bar,False,0.767,0.0,0.233,0.5106
打卡送酒,Punch in,False,0.0,0.0,1.0,0.0
可口的,Delicious,False,1.0,0.0,0.0,0.5719
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
想喝酒,Want to drink,False,0.394,0.0,0.606,0.0772
新的酒吧,New bar,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
