Original,EN,Needs Review
氣氛好，餐點好 很適合聚會的地方～👍🏻👍🏻,"The atmosphere is good, the meal is good, it is very suitable for the party ~ 👍🏻👍🏻",False
酒好喝，餐廳很有特色，會再回顧🥰,"The wine is delicious, the restaurant is very distinctive, I will review it again",False
太好吃了！都來不及拍照,It's so delicious!It's too late to take pictures,False
讚讚！東西好吃、服務熱情🥰,"Praise!Good things, enthusiasm for service 服务",False
餐廳乾淨氣氛好 餐點新鮮好吃！,The restaurant's clean atmosphere is fresh and delicious!,False
聚餐首選、燈光氣氛一流～,The first choice of dinner and the first -class light atmosphere ~,False
"氣氛很棒很熱鬧，食物也不錯吃，店裡分樓上樓下的消費方式也都很棒，其他店員服務也都很親民，只是一顆星是給店裡面一位金色(或淺色)頭髮的女店員。
不知道為什麼一直擺臭臉，上菜也都一張臭臉，沒有提醒上菜或是說明這道菜是什麼。
問店員問題或有需求請店員幫忙，也是沒有良好的服務態度，台北原住民餐廳去過很多家，沒有要求店員一定要很熱情或很禮貌，只求有基本或專業的態度，但沒有遇過這種服務方式。
我不明白為什麼要對客人如此不友善(當天就只是一般吃飯喝酒消費更無不合理要求)，或許她當天心情不好，但我們是來消費的，這樣的態度直接影響到我跟朋友下次到店裡消費的意願。
我覺得店裡氣氛很棒，食物也很好吃，難得台北有新的原住民餐廳，我會想再去，但想到那位女店員的態度，會讓我覺得我花錢來受氣，希望可以改善這點，將會非常棒!!!","The atmosphere is great and lively, the food is also good, and the consumption methods upstairs and downstairs in the store are also great. The service of other clerks is also very close to the people, just a star is a golden (or light color) in the store Female clerk with hair.
I do n’t know why I have been stinky, and I have a stinky face in the food. I did n’t remind me what the dishes were.
Ask the clerk's question or need to ask the clerk to help, there is no good service attitude. Taipei Aboriginal Restaurant has been to many households. No clerk must be very enthusiastic or polite. This service method.
I don’t understand why they are so unfriendly to the guests (that day, it is just that it is even more unreasonable for eating, drinking, drinking, and consumption). Maybe she is in a bad mood that day, but we are here to consume. The willingness to consume in the store.
I think the atmosphere in the store is great, and the food is delicious. There are new Aboriginal restaurants in Taipei. I would like to go again, but when I think of the attitude of the female clerk, I will make me feel that I will spend money to be angry. It will be great to improve this !!!",False
東西好吃，熱情招呼，還會再來的店！,"The things are delicious, enthusiastically greet, and the shop will come again!",False
"魚有夠大又甜 好吃😋 價格很漂亮
客人也好漂亮","The fish is big enough, sweet and delicious. The price is very beautiful
The guests are so beautiful",False
甜甜圈好吃歐，店內氣氛好,"The donuts are delicious, and the atmosphere in the store is good",False
超級好吃！尤其是山豬肉！,Super delicious!Especially mountain pork!,False
藥膳烏骨雞超好喝🥹❤️‍🔥 …,Medicated meal black bone chicken is super delicious 骨 ❤️‍🔥 ...,False
第一次到這樣子風格的原住民餐廳，氣氛很好，超有原住民的特色，餐點真的都很道地，店員都超熱情，還有不同的酒可以點，很適合跟三五好友一同聚餐～副店長很正，把原住民的美完全展現出來😆,"For the first time to go to the aboriginal restaurant with such style, the atmosphere is very good, the characteristics of the aboriginal people are really authentic, the meals are really very enthusiastic, and there are different wines to order. It is suitable for three or five. Friends dinner together ~ The deputy store manager is very positive, completely showing the beauty of the aboriginal people 😆",False
東西很好吃 客人也很好看,"Things are delicious, guests are also good -looking",False
好吃！晚上還有歌可以唱！價格便宜！,tasty!There are songs to sing at night!Cheap!,False
"餐點好吃
很有原住民特色","Meal delicious
Very indigenous character",False
氣氛不錯，東西好吃👍 …,"The atmosphere is good, things are delicious ...",False
好熱情好好玩，唱歌又好好聽,"So enthusiastic, fun, singing and listening",False
氣氛很好👍 …,The atmosphere is very good ...,False
"第一次來
每一樣餐都非常好吃👍
服務業很親切 大推","For the first time
Every meal is very delicious 都
The service industry is very kind",False
氣氛很棒 難得發現離家近的原民風餐酒館😍,"The atmosphere is great, rare discovery of the Aboriginal Wind Restaurant near the home 😍",False
餐點超級美味請來吃謝謝🙏🏻,"Meals are super delicious, please come to eat, thank you 🙏🏻",False
朋友慶生來這裡，氣氛超好，整場都很high，餐點也好吃! 烤魚真的必點!,"Friends celebrate here, the atmosphere is super good, the whole game is very high, and the meals are delicious! Baked fish is really orderly!",False
"餐點有特色很好吃 店員活潑熱情❤️
尤其是店員白猴 很好聊 不愧是美猴王
適合放鬆聚會的好地方","The meals are distinctive and delicious, the shop clerk is lively enthusiastic ❤️
Especially the clerk White Monkey is very good to talk about the Monkey King
Suitable for a good place to relax the party",False
好吃到來不及拍照 魚好吃,It's so delicious that it's too late to take pictures of fish delicious,False
氣氛好服務佳餐點美味,"Good atmosphere, good service, good meal delicious",False
好吃～氣氛超好～～,It's delicious ~ The atmosphere is super good ~~,False
東西很好吃，氣氛很好，樓下的裝潢跟整體氛圍都非常有味道，而且還有ktv 可以唱！,"The things are delicious and the atmosphere is very good. The decoration and the overall atmosphere downstairs are very delicious, and there are KTV to sing!",False
"環境好，人員情切，乾淨！
值得再一次拜訪！！！！！","Good environment, affectionate personnel, clean!
It is worth visiting again!IntersectionIntersectionIntersectionIntersection",False
餐點超好吃，店員的服務跟店內氛圍真的👌🏻的沒話說😍❤️,The meal is super delicious.,False
"在台北
能像回到部落一樣
只有祈駑南能做到
最原民的餐廳在祈駑南
如果說你有參加過豐年祭
想要回到 部落的氛圍
那就來祈駑南❤️","In Taipei
Can be like the tribe
Only praying Nan can do it
The most indigenous restaurant is praying south
If you say you have participated in the Fengnian Festival
The atmosphere of wanting to return to the tribe
Then come to pray for South ❤️",False
"氣氛很好
壽星慶生很歡樂
原住民朋友很熱情😆","The atmosphere is very good
Shouxing celebration is very happy
Aboriginal friends are very enthusiastic 很",False
"洛神花特調好好喝👍🏻
氣氛佳～原住民歌手唱歌很好聽
餐點好吃😋","Luo Shenhua specially tunes well 特
Good atmosphere ~ Aboriginal singers sing well
Meal delicious 吃",False
氛圍超好！東西也好吃！,The atmosphere is super good!Things are so delicious!,False
餐點好吃，服務人員很棒，烤魚超棒要提前預訂喔❤️❤️,"The meal is delicious, the service staff is great, the grilled fish is superb to book in advance ❤️❤️",False
餐點好吃 歌也好聽,The meals are delicious songs are nice,False
第一次來，舒服放鬆的地方😌 …,"For the first time, comfortable and relaxed place 😌 ...",False
"雞湯好喝
喝酒不好
👍 …","Chicken soup is delicious
Drinking is not good
👍 👍 ...",False
"超級讚的地方 東西好吃以外還可以唱歌 👍🏼
體驗到真誠待客，會再二訪🙏","The super like place is delicious, you can also sing 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼 👍🏼
After experiencing sincere hospitality, I will visit again",False
餐點好吃，米酒百威好喝，服務超級好。,"The meal is delicious, the rice wine is delicious, and the service is super good.",False
烤魚 炒蝸牛 不可錯過,Do not miss the grilled fish fried snoring,False
城市裡面隱藏的特別酒吧，還可以唱歌，工作人員都特別細心，很值得再來,"The special bars hidden in the city can also sing. The staff are particularly careful, and it is worth coming again.",False
吧台很會喝🤜🤛讚讚讚,"The bar is very good at drinking, praise, praise",False
"全世界的原住民都在這裡了！你還不過來嗎？

白猴 猴🐒 猴猴猴猴…. 很帥！（老闆逼的！）","Aboriginal people in the world are here!Can you still come?

White Monkey Monkey Monkey Monkey Monkey .... It's handsome!(The boss forced!)",False
很多好吃的！讚讚,Many delicious!Praise,False
菜色美味，店員非常熱情！！,"The dishes are delicious, and the clerk is very enthusiastic!Intersection",False
烤魚跟烤乳豬要預定，調酒很棒，氣氛很好，適合跟朋友聚餐一同歡樂。,"The grilled fish and grilled suckling pigs have to be booked. The bartending is great, the atmosphere is very good, suitable for dinner with friends.",False
"朋友生日
太讚了","Friend's birthday
Too much",False
"好吃到不行！
闆娘超正！","It's delicious!
Ban Niang is super positive!",False
"餐點很好吃！
還可以唱歌🎤氣氛很讚！","The meal is delicious!
You can also sing at the atmosphere!",False
"一定是有部落的味道～
想家就一定會來這裡❤️","There must be a tribe taste ~
If you want home, you will definitely come here ❤️",False
服務態度好~東西新鮮又好吃讚,Good service attitude ~ fresh and delicious,False
店家餐點很好吃😋,The shop's meal is delicious 点,False
食物太鹹 也沒有獨特。第一次去 應該也是最後一次。,The food is too salty and there is no unique.The first time it should be the last time.,False
食物不錯，氣氛佳,Good food and good atmosphere,False
老闆店員都超熱情 好像真的在部落一樣！超讚的地方～～！,The owner is super enthusiastic as if it is really in the tribe!A great place ~~!,False
餐點很有特色👍🏿店內裝潢也很有原住民感覺,The meal is very special.,False
"超喜歡這裡的氣氛~~~~~♥️♥️
在這裡可以很放鬆","I like the atmosphere here so much ~~~~~ ♥ ️ ♥ ️
You can relax here",False
烤魚好吃😋,Grilled fish delicious 吃,False
"白猴好會喝
樓下的小周人很好","White monkeys can drink well
Xiao Zhou downstairs is very good",False
很酷的酒吧👍服務員也很可愛 …,The cool bar 也 The waiter is also very cute ...,False
"白猴很認真服務,可愛帥氣活潑！:)","The white monkey is very serious, cute and handsome!:)",False
氣氛佳～ 一定是大拇指,Good atmosphere ~ must be a thumb,False
好吃，經濟實惠，讚！,"It's delicious, economical, praise!",False
開心放鬆的好地方，錯過非常可惜,"Good place to relax, it is a pity to miss it",False
烤魚超好吃～,The grilled fish is super delicious ~,False
"老闆很親切
食物很有特色","The boss is very kind
Food is very distinctive",False
"美食，好酒，熱歌，勁舞
好地方！","Food, good wine, hot song, dance dance
Good place!",False
"好吃……
原住民風味的店！！","tasty……
Aboriginal flavor shop!Intersection",False
東西好吃 又好玩！！,Things are delicious and fun!Intersection,False
開了啦,It's open,False
東西很好吃,Things are delicious,False
喜歡,like,False
充滿當地年輕氣息的原住民居酒屋。喝原住民酒、吃原住民美食的地方。沒有英語，所以菜單可能具有挑戰性 - 但也是一場冒險。推薦給想喝酒的團體。 （裡面還有現場樂隊或卡拉OK！）,"Aboriginal izakaya full of local youth.Drink the place where aboriginal wine and indigenous food.There is no English, so the menu may be challenging -but also an adventure.Recommended for groups who want to drink.(There are also live bands or karaoke!)",False
在台東品嚐真正的台灣原住民美食。烤魚和所有的菜都很好。 19:30後他們還有現場表演。,"Taste the real Taiwanese aboriginal food in Taitung.Baked fish and all dishes are very good.After 19:30, they also performed on -site.",False
好吃好喝又好玩,"It's delicious, delicious and fun",False
好吃又有趣!,It's delicious and fun!,False
令人驚嘆的地下卡拉OK,Amazing underground karaoke,False
酒太好喝ㄌ,Wine is too delicious,False
酒好喝！歌也很好唱,The wine is delicious!Songs are also very good to sing,False
很好吃～真的是到地原住民菜色👍,Very delicious ~ It's really aboriginal dishes in the ground 👍,False
"酒超好喝
好吃","The wine is super delicious
tasty",False
真的很好吃🤤,It's really delicious 🤤,False
小米甜甜甜圈很好吃,Xiaomi sweet sweet slim is delicious,False
台北最好的氛圍。,The best atmosphere in Taipei.,False
食物好吃 酒好喝,Food is delicious,False
酒好喝,Wine,False
我❤️吉拿富,I ❤️ Ji Gaifu,False
很好吃,Delicious,False
古德,Ant,False
好的,OK,False
古好,Ancient,False
好喝好玩又可以唱歌 推推,"It's delicious and fun, you can sing and push",False
太好吃了,It's so delicious,False
很好喝,Delicious,False
非常道地的原住民美食，很推！,"Very authentic aboriginal food, very pushing!",False
好吃好喝 推！ ！ ！,It's delicious and delicious!IntersectionIntersection,False
好的,OK,False
古好,Ancient,False
小米粽超好吃,Xiaomi rice dumplings are super delicious,False
吉拿夫很好吃！,Gaamev is delicious!,False
好吃又好玩！,It's delicious and fun!,False
好吃喔,It's delicious,False
超棒的地方，酒好喝,"The great place, the wine is delicious",False
食物好吃,Food is delicious,False
好吃好玩好好喝🫶🏻,"It's delicious, fun, good, delicious 好",False
九好喝菜好吃,Nine delicious foods delicious,False
太神啦,Too god,False
好的,OK,False
好吃😋,Delicious,False
很棒,great,False
好吃又好玩的地方,A delicious and fun place,False
很好吃！,Very delicious!,False
是可以的！,Yes!,False
好玩好吃,Fun and delicious,False
好吃,tasty,False
好吃,tasty,False
很棒的食物！,Great food!,False
好吃又好玩的地方,A delicious and fun place,False
好喝一直喝,Drink all the time,False
聚餐好地方,Good place for dinner,False
很有意思的地方,Very interesting place,False
美味又有趣,Delicious and interesting,False
好吃😋好喝🍺,Delicious 🍺 🍺 😋 😋 😋 😋,False
好吃😋 …,Delicious 😋 ...,False
很棒的酒吧！,A great bar!,False
好吃！ ！ ！超推！ ！ ！,tasty!IntersectionIntersectionSuper push!IntersectionIntersection,False
白猴崇拜👍👍👍,White monkey worship 拜,False
好吃又好玩,Delicious and fun,False
太棒了吧,It's great,False
😍,😍,False
涼爽的氛圍！,A cool atmosphere!,False
太嗨了,Too hi,False
超👍🏻的～～,Super 👍🏻 ~~,False
喝酒好所在,Drink well,False
大拇指,Thumb,False
白猴👍👍👍,White Monkey 👍👍👍,False
常棒～～～,Frequently stick ~~~,False
