Original,EN,Needs Review
390調酒喝到飽,390 bartending and drinking until full,False
怎麼可以在店裡抽煙呢？？！！,How can I smoke in the store?IntersectionIntersectionIntersection,False
店員超帥,Clerk,False
煙味稍重,Smoothy smell,False
"這是一次有趣的經驗。基本上是一個學生酒吧，有很多便宜的飲料，包括從香港進口的生力啤酒。

男士無限暢飲700台幣，但最後你大多會喝啤酒，因為所有嘗試過的雞尾酒都認不出來，而且絕對不愉快！

收銀員女士非常友好，幫我為手機充電，但我很確定昨天是我第一次也是最後一次來。

也許如果我可以穿越時空，在沒有任何資金或薪水的情況下再次學習，我會考慮在這裡約會。","This is an interesting experience.Basically, it is a student bar. There are many cheap drinks, including Shengli Beer imported from Hong Kong.

Men drink 700 Taiwan dollars unlimited, but in the end you will drink beer, because you can't recognize all the cocktails you have tried, and it's absolutely unpleasant!

The cashier lady is very friendly to help me charge my mobile phone, but I am sure that I was the first and last time I came yesterday.

Perhaps if I can cross time and space, I will study again without any funds or salary, and I will consider dating here.",False
飛鏢很好喝，飲料也很好喝！不是很擁擠所以有點無聊,"The dart is delicious and the drink is delicious!It's not very crowded, so it's a bit boring",False
"第一次來這裡是一年前，那時候有一個視覺系的bartender調酒滿好喝的所以印像不錯，不過最近去他不在了，bartender的調酒品質有明顯落差，不特別要求要濃一點會像在喝果汁。

新進的服務人員對店裡滿6人的毒針酒優惠不熟，跟我們凹說那是8人才有，求助櫃台也沒什麼回復非得要我去詢問訂位的公關才肯處理。毒針酒一組的數量沒講清楚，還直接告知說""因為店裡酒不夠所以只提供4管""，這個是我們的問題嗎？

最後上的毒針酒品質也是有點傻眼，數量又變成8管，所以一開始在騙還是後面想辦法稀釋?酒不夠我可以接受，另外補償或好好跟我們說明，我們不會為難店家，但這樣什麼也不交待的處理方式感受很差。

我跟朋友在貴店慶生的當下不想破壞氣氛，其實一行人都心裡滿失望的，雖然生日優惠的價格真的很便宜，怎麼說這樣的消費經驗還是讓人有點遺憾。","The first time came in the first time a year ago, there was a visual system of Visual Bartender to have a good cocktail, so the imprinting was not wrong, however recently to the ubiquitous, the bartender quality is significantly different, not particularly demanding to be strongA little will be like drinking juice.

Newly advanced service personnel are unfamiliar with the shop in the shop, with my Yu Yu 8 talented, and the detached desks also struck out and return to the non-desire to ask me to ask for a reservation.The number of poison needles and wine is clear, and directly tells ""because the shop is not enough to provide only 4-tube"", the problem is the problem?

Finally, the quality of poison needle wine is also a bit silly, the number and turns into 8 tubes, so at first the swindled back to the back of the want to approach ways to diluted?What is also unsubscribed very bad way to handle.

I am not wanting to destroy the atmosphere with my friends in the stubborn shop, in fact, a group of people are very disappointed, although the price of birthday concession is very cheap, somehow to say about the consumption experience remand a little regret.",False
"嗯。
缺點：工作人員不關心，飲料淡化，浴室需要認真維護。
優點：地點好，裝潢也很酷。
台北有很多暢飲X$的地方，這家沒什麼特別的，有點遺憾。一點點意識會讓這個地方改善很多。看起來像是缺席的業主。","Um.
Disadvantages: The staff does not care, the drink is diluted, and the bathroom needs to be maintained carefully.
Advantages: Good location and cool decoration.
There are many places to drink X $ in Taipei. This is nothing special, a bit regrettable.A little consciousness will improve this place a lot.It looks like an owner who is absent.",False
300-500台幣的雞尾酒和啤酒暢飲在台灣很少見。,Cocktails and beer of 300-500 Taiwan dollars are rare in Taiwan.,False
我應該從哪裡開始 飲料很糟糕，說實話，它們的糟糕程度令人印象深刻。舉個例子，他們的冰果汁蘭姆酒是鳳梨汁加一劑龍舌蘭。裡面的食物很貴，酒保也不友善。他們清楚地、可恥地在 YouTube 上找到他們的音樂，只是隨機展示一些與音樂會長達一小時的聯繫。除了沒有非常昂貴的入場費（400）無限暢飲之外，我想不出這個地方有什麼好的地方,"Where should I start drinking from? To be honest, their tolerance is impressive.For example, their ice fruit juice Rim is a pineapple juice and a dose of agave.The food inside is very expensive, and the wine insurance is not friendly.They clearly and shame found their music on YouTube, but just randomly show some connections with the concert for an hour.Except that there is no very expensive admission fee (400) unlimited drinking, I can’t think of any good places in this place",False
第一次來台灣 調酒師長的都很不錯還幫我介紹台灣小姐聊天 帶我出去玩 感謝85lounge,"The first time I came to Taiwan's bartender, I was very good and helped me introduce Miss Taiwan to chat and take me out. Thank you 85Lounge.",False
"便宜音響可以喝吧
但這裡大多都是吵鬧的青少年
如果你想省點錢又想浪費錢的話，這是個好地方
但如果你想和朋友聊天我建議你去別的地方","You can drink cheap audio
But most of them are noisy teenagers
If you want to save money and waste money, this is a good place
But if you want to chat with your friends, I suggest you go elsewhere",False
真的很軟性飲料，很涼爽的地方，但需要一些改進。對於像大學新生這樣的初學者來說是個好地方😃 …,"It's really soft drinks and cool places, but some improvements are needed.It is a good place for beginners like university freshmen ...",False
"對於外國人或當地人來說，住宿的好地方總是一個閒逛的好地方
謝謝 85 休息室，希望下一個美好的夜晚","For foreigners or locals, a good place for accommodation is always a good place to hang out
Thank you 85 lounges, I hope the next beautiful night",False
"我來自韓國，我強烈推薦它。
友善的員工和美味的飲料❤️❤️❤️❤️
請過來試試看^^","I am from South Korea and I highly recommend it.
Friendly employees and delicious drinks ❤️❤️❤️❤️ ❤️
Please come over and try ^^",False
都可以喝。很棒的服務。當地氛圍。無論如何在加拿大找不到這個,You can drink.Great service.Local atmosphere.I can't find this in Canada anyway,False
這是一家不錯的商店！,This is a good store!,False
"製作飲料並說自己看起來像金宇彬的員工真的很粗魯。
我已經失去了對酒精的所有興趣；；","Making drinks and saying that they look like Jin Yubin's employees are really rude.
I have lost all my interest in alcohol;",False
"便宜好喝
只是人多要等很久","Cheap and delicious
It's just that people have to wait a long time",False
暢飲，大螢幕音樂好聽，可以試試水煙，和朋友聚會的好地方,"Drink, big screen music is nice, you can try water cigarettes, good places to meet with friends",False
很好的員工，不錯的地方，你可以以優惠的價格暢飲！,"Very good employees, good places, you can drink at a preferential price!",False
確實便宜，但飲料的品質低於標準。寧願去夜總會或更高檔的酒吧。,"It is really cheap, but the quality of beverages is lower than the standard.I would rather go to the nightclub or a higher -end bar.",False
很棒的地方，你可以嘗試多種類型的飲料。你不會早點離開這裡,"A great place, you can try multiple types of drinks.You won't leave here early",False
飲料很糟糕，而且他們允許顧客在酒吧內吸煙，我認為這違反了台北的規定,"The drink is bad, and they allow customers to smoke in the bar. I think this violates the regulations of Taipei.",False
最糟糕的地方。沒有合適的音樂。飲料就像喝普通的冷飲一樣。,The worst place.No suitable music.Drinks are like drinking ordinary cold drinks.,False
很棒 很ㄎㄧㄤ,Very great and very ㄎ ㄧ ㄎ,False
氣氛很好，調酒師很友善，飲料很好喝,"The atmosphere is very good, the bartender is very friendly, the drink is delicious",False
所有你可以喝..但是他們沒有很多食物選擇。,You can drink all .. But they do not have many food choices.,False
很好的飲料組合。你會享受到,Good drink combination.You will enjoy,False
炸物好吃 bartender人nice,Fried object is delicious Bartnder nice nice,False
沒關係！非常愉快！,It doesn't matter!Very happy!,False
E神超屌 玩第三,E God Super 三 Play the third,False
驚人的！,Amazing!,False
CP值超高~大推!!,The CP value is super high ~ Da Da !!,False
"永康節慶之夜
小巷很漂亮。","Yongkang festival night
The alley is very beautiful.",False
Gd飲料，不要太多,"GD drink, don't be too much",False
伊森太可愛了,Ison is so cute,False
太斯克爾,Taichkell,False
便宜又喝的好,Drink cheap and better,False
就是爽ㄚ,It's Shuangyu,False
不錯的酒吧,Good bar,False
Cp值偏低,CP value is low,False
陳奕迅好太守！,Eason Chan is so good!,False
不錯的酒吧,Good bar,False
ㅜㅜ吃的時候差點死掉。,I almost died when I ate.,False
斯克爾斯克爾,Squareskell,False
太爽,Too cool,False
酒真的不是很ok,Wine is really not very OK,False
放鬆的好地方,Relaxed place,False
我生日😃 …,My birthday ...,False
很棒,great,False
好喝,Delicious,False
飲料一般，服務一般。,"Drinks are average, service is average.",False
奧凱亞,Okaia,False
所有你可以喝,You can drink all,False
酒很多很好喝,A lot of wine is delicious,False
小酌怡情,Enjoy the affection,False
驚人的 ！ ！,Amazing!Intersection,False
❤️,❤️,False
台中人，挺！,"Taichung people, stand up!",False
好的！,OK!,False
推到爆！,Push to explosion!,False
酒很好喝！,The wine is delicious!,False
好喝～～,It's delicious ~~,False
經理100分鐘！,The manager is 100 minutes!,False
偉大的！,Great!,False
好喝好玩,It's delicious,False
Hai hao,Hai Hao,False
很棒的地方,Great place,False
射門很棒,Shot,False
音樂和飲料都很糟糕,Music and drinks are bad,False
壞的,Bad,False
又好又冷,It's so cold,False
普普通通,Ordinary,False
好的,OK,False
驚人的,Amazing,False
考克大肚子,Kok's big belly,False
好玩,Fun,False
棒棒噠~,Great ~,False
太棒了🎉 …,It's great ...,False
有蟑螂...,There are cockroaches ...,False
喝酒聊天好地方,Good place to drink and chat,False
好喝,Delicious,False
酒吧,bar,False
酒好喝！,The wine is delicious!,False
小屁孩的地方,Little fart,False
喝酒真爽,Drink so cool,False
好喝,Delicious,False
便宜的地方,Cheap place,False
為了阿曼達,For Amanda,False
很多妹子,Many girls,False
很棒,great,False
喝到吐的酒吧,Drinking bars,False
為了拍攝,For shooting,False
