Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"目覺北城
.

景觀絕美視野開闊
黃昏雲彩暈染夕陽

101大樓 遠遠矗立
放鬆閒坐心曠神怡

***","Memory North City
Then, then

The beautiful field of view is open
Dusk Cloud Salvation Dyeing Sunset

101 Building stands away
Relax and sit away and sit and relax

***",False,0.264,0.0,0.736,0.8658
下點小雨的週末早晨 附近最早開的咖啡店 位於山腰上 面對台北市區 貓空纜車站就在旁邊 風景優美的地方 肉桂捲讚 咖啡好喝,The earliest coffee shop nearby in the morning on the weekend morning is located on the mountainside facing the Taipei City Cat Air Cable Train Station.,False,0.0,0.0,1.0,0.0
景色很好，服務生態度也很棒，還有可愛的貓貓,"The scenery is very good, the service is also great, and the cute cat",False,0.483,0.0,0.517,0.8832
"有可愛的貓貓
餐點美味好吃
價位稍高但有美景相伴可以看到台北101","A cute cat
Meal delicious and delicious
The price is slightly higher, but there are beautiful scenery, you can see Taipei 101",False,0.401,0.0,0.599,0.9011
很喜歡的地方，景觀很好很悠閒，有機會還可以看到夕陽。東西好吃也沒有雷，貓貓超可愛，已經二刷🧡,"I like it very much, the landscape is very good and leisurely, and you can see the sunset.There is no thunderous thing in the deliciousness, the cat is super cute, it is already two brushes",False,0.33,0.047,0.622,0.9216
"寵物友善
位子有一個超級美的景觀停車位比較少，如果要停車的話要去別的地方停","Pet -friendly
The seat has a super beautiful landscape parking space. If you want to stop, go to other places to stop",False,0.376,0.135,0.489,0.836
"在天氣好的時候到訪，如果可以坐在窗邊喝杯咖啡，幸福感一定提昇很多，但往往天氣好的時候，總是高朋滿座，沒有預約不容易有你想要的位子！

另外，餐點價位略高，份量也中等，適合女生，有點一杯飲料的基本低消。

店中有一隻很可愛的貓咪，這應該是我會想再回訪的主要原因了！","When the weather is good, you can sit by the window to drink a cup of coffee, and the happiness must be improved a lot, but often when the weather is good, it is always full of friends. It is not easy to have the seat you want without an appointment!

In addition, the price of meals is slightly higher, and the portion is medium. It is suitable for girls. It is a bit of a basis of a cup of drink.

There is a very cute cat in the store, which should be the main reason I want to return to visit again!",False,0.185,0.026,0.789,0.9525
夜景絕美，餐點優秀！服務極佳！還有貓貓可以嚕！,"The night scene is beautiful, and the meals are excellent!Excellent service!There are cats that can be!",False,0.242,0.0,0.758,0.6981
蠻不錯的，但空調有點不涼，貓貓非常可愛!,"It's pretty good, but the air conditioner is a bit cold, the cat is very cute!",False,0.403,0.0,0.597,0.8308
無敵美景在眼前，氛圍舒適、精緻高雅，啜飲香醇咖啡一下午的閒適,"Invincible and beautiful scenery is in front of you, the atmosphere is comfortable, exquisite and elegant, sip the spiced coffee in the afternoon",False,0.415,0.0,0.585,0.926
"從大坪林捷運站開車上去大約25分鐘，上山之後路有點小，如果路邊又有停車要小心會車，如果搭纜車上去就距離貓空站步行大約八分鐘，如果是好天氣散步上去也是不錯的選擇。
二、三樓室內空間擁擠狹小，設計有些平凡，窗外風景尚可，沒有別人影片中的美感。
可能是剛開幕的關係人員訓練不足，服務人員一直都是狀況外，我們四人前往點了四份飲料一份炸物，三杯飲料送上都快喝完第四杯飲料遲遲不上，催了三次才送上來，炸物盤吃起來就是一般的冷凍炸物，但是沾醬調的還不錯，彌補了炸物的缺失。","It takes about 25 minutes to drive from Dapinglin MRT Station. After going up the mountain, the road is a bit small. If there is a parking on the roadside, you must be careful about the car. Good choice.
The interior space of the second and third floors is crowded and narrow, and the design is a bit ordinary. The scenery outside the window is acceptable. There is no beauty in other people's films.
It may be that the person who has just opened the relationship is insufficient training. The service staff has always been the situation. The four of us went to order four beverages and one fried material. It took three times to send it up. The fried disk was average frozen fried material, but the sauce was pretty good, which made up for the lack of fried objects.",False,0.086,0.033,0.881,0.7943
很舒適的地方，難得來景區的餐廳餐點還能那麼好吃，氣氛安靜舒服，還有一隻可愛小貓,"A very comfortable place, the restaurant meals in the scenic area are so delicious, the atmosphere is quiet and comfortable, and there is a cute kitten",False,0.399,0.0,0.601,0.9396
"位置不錯 可以看到美美的風景101
餐點 也還行 只是希望多更多一點菜色
飲料好吃 但品項也希望可以再多一點點
整體環境舒服  值得推薦

服務上也不錯..
但可能剛開不久 員工有點生疏
但整體評價 還是 不錯  推一個 👍","You can see the beautiful scenery 101
The meal is okay, just hope more and more dishes
The drink is delicious, but the items also hope to be a little more more
The overall environment is comfortable and recommended

The service is also good ..
But maybe soon after opening, the employees are a bit rusty
But the overall evaluation is still good to push a 👍",False,0.309,0.0,0.691,0.9761
服務很好，食物也很好吃，讓人很放鬆，下次還會再來,"The service is very good, the food is also delicious, it makes people relax, and I will come again next time",False,0.352,0.0,0.648,0.8687
"餐點非常的精緻
氣氛燈光、夜景的view
很適合情侶一起來

重點是
還有可愛的貓咪😻","The meal is very delicate
Atmosphere light, night view of view
Very suitable for couples to come together

Focus
And cute cats 的",False,0.176,0.0,0.824,0.5413
"裝潢很美～
餐點也好吃，還有可愛的店貓🥰","The decoration is beautiful ~
The meal is delicious, and the cute shop cat 🥰",False,0.561,0.0,0.439,0.9578
"雖說搭貓纜到貓空站後
需要往裡面走7～8分鐘
但現場的景色跟不錯的餐點、茶品
會讓人忘了距離⋯⋯","Although the cat cable to the cat air station
Need to go inside for 7-8 minutes
But the scenery and good meals and tea products
It will make people forget the distance ...",False,0.103,0.063,0.833,0.3612
"景色漂亮 環境舒服
不過比想像中的小很多
建議定位才會有靠窗位子","The scenery is beautiful and the environment is comfortable
But it is much smaller than expected
It is recommended to position the window",False,0.254,0.0,0.746,0.7003
新開的，覺得氣氛跟餐點都很特別，可以從貓空慢慢走過來吃，但建議先訂位，很容易滿位,"Newly opened, I think the atmosphere and meals are very special. You can slowly come from the cat empty to eat, but it is recommended to book a place first, it is easy to be full.",False,0.194,0.034,0.772,0.7681
今天點了霧裡看花（百香果可爾必思）和鐵觀音鮮奶茶，茶味很不錯，這裡景色很棒，可以遠觀101以及台北市景，重點是這邊會有布偶貓超可愛😍,"Today, I ordered the flowers (Passion Guo Kerbes) and Tieguanyin Fresh Milk Tea. The tea taste is very good. The scenery here is great. You can see 101 and Taipei City. Cute 😍",False,0.383,0.0,0.617,0.9558
"內用時間長達2.5小時真的很頂
算是貓空少數每份餐點都好吃的餐廳","The inner use time is really top
It is a restaurant with a few delicious meals for cats empty",False,0.246,0.076,0.678,0.6115
今天下午來到這家貓空新開餐廳，雖然外面冷，但裡面開暖氣很暖和，我點了青醬雞腿排義大利麵，眺望台北市全景用餐，感覺很不錯，相信夜晚只開小夜燈，欣賞台北夜景很有fu!,"I came to this cat -empty restaurant this afternoon. Although the outside is cold, the heating inside is very warm. I ordered the green sauce chicken legs to arrange the large noodles and overlook the panoramic dining in Taipei. , Enjoying the night view of Taipei is very FU!",False,0.11,0.034,0.857,0.623
珍珠鮮奶很好喝～披薩也好吃！景很讚，有一隻很可愛的布偶貓～,"Pearl fresh milk is delicious ~ Pizza is also delicious!Jing is great, there is a very cute puppet cat ~",False,0.461,0.0,0.539,0.9285
空間很舒適，餐點也好吃，風景也很棒！,"The space is very comfortable, the meals are delicious, and the scenery is great!",False,0.515,0.0,0.485,0.9133
餐點好吃！視野寛廣舒服！,The meal is delicious!Vision is wide and comfortable!,False,0.357,0.0,0.643,0.5972
"優秀餐廳，氣氛一級棒！
還有可愛貓咪","Excellent restaurant, the atmosphere is great!
And cute cat",False,0.649,0.0,0.351,0.902
"餐廳員工服務態度非常非常友好
是個很舒服 很適合來喝下午茶 擼貓的地方
（員工自己養的喔）
大力推薦！朋友們可以來捧場唷","The attitude of the restaurant employee service is very, very friendly
It's very comfortable and suitable for drinking afternoon tea and cats
(Employees raised by yourself)
Great recommendation!Friends can come to the show",False,0.282,0.0,0.718,0.9145
"整體氣氛很棒～餐點飲料都不會雷
還有可愛的貓咪陪你度過下午茶😂","The overall atmosphere is great ~ The meals will not be thunderous
And cute cats accompany you through afternoon tea 😂",False,0.322,0.056,0.621,0.875
"餐點好吃😋
服務人員很親切👍
風景很美","Meal delicious 吃
The service staff is very cordially 切
Beautiful scenery",False,0.44,0.0,0.56,0.8344
"如果沒有訂到窗邊的位子，建議就乾脆別來了！

因為整體環境擁擠，小小的空間放了太多桌椅。而最舒適的用餐區，也建議4個大人差不多，一邊的沙發擠了三個大人，略顯勉強，除非身材都是苗條的。

東西好吃，只是用餐環境一點也沒有放鬆或是慵懶的感覺（如果不是坐靠窗區的話）

店家有停車空間，但不算多（勉強三、四台左右）路邊白線的地方可以停車，再往前一點有個廟，廟前有不少的停車空間。","If you do not order the seat by the window, it is recommended not to come!

Because the overall environment is crowded, there are too many tables and chairs in the small space.The most comfortable dining area also recommends that the four adults are almost the same. The sofa on one side is squeezed with three adults, which is slightly reluctant, unless the figure is slim.

The things are delicious, but the dining environment does not relax or lazy (if it is not sitting on the window area)

The store has parking space, but it is not a lot of (about three or four units) on the white line on the roadside. There is a temple a little forward. There is a lot of parking space in front of the temple.",False,0.075,0.032,0.893,0.6112
白天來風景漂亮，餐點很好吃，下次可以好天氣再來，更棒,"The scenery is beautiful during the day, and the meal is delicious. You can come again next time, even better",False,0.382,0.0,0.618,0.8885
"晚上來有不一樣的氛圍
餐點美味，鐵觀音紅茶有蜜香~好喝","There is a different atmosphere at night
Meal delicious, Tieguanyin black tea has honey fragrance ~ delicious",False,0.33,0.0,0.67,0.8126
"景非常美，服務優秀餐點好吃～
包種茶香很不錯👍🏻","The scene is very beautiful, and the service for the excellent meal is delicious ~
The fragrance of tea is very good 香",False,0.438,0.0,0.562,0.9412
"貓貓超級可愛☺️
服務人員非常親切😊
很棒的地點🥳","Cat is super cute 猫️
The service staff is very cordial 切
A great place 的",False,0.458,0.0,0.542,0.9001
"鮭魚義大利麵很死鹹
蛤蜊義大利麵還行
拼盤好吃 360相對划算
景很好看 可以來喝個飲料就走了
義大利麵貴又普","Salmon Italian noodles are dead and salty
Clam Italian noodles are OK
The platter is delicious 360 is relatively cost -effective
The scene is very good, you can drink a drink and leave
Italian face is expensive and Pu",False,0.246,0.145,0.609,0.745
"看到有人評論提到：沒有訂到窗邊位置可以不用來
十分認同……
餐點口味上還ok 但位置擁擠 其實沒有很愜意
但即使餐廳空間不大 卻有無障礙廁所及電梯 這點很棒！","Seeing someone commented mentioning: cling to the location of the window can be unused
I agree...
The meal is also ok but the location is squeezed
But even if the restaurant space is not large, there is accessible toilet and elevator spots good!",False,0.158,0.0,0.842,0.7574
"氣氛超好👍餐點飲料意外的好吃！
還有超美的貓咪
不虛此行💗","The atmosphere is so good that the drink is unexpectedly delicious!
There are super beautiful cats
This trip 💗",False,0.605,0.0,0.395,0.9699
環境讓人感到非常的舒適與放鬆，餐點也很好吃！而且店內有隻非常可愛的貓貓。,"The environment makes people feel very comfortable and relaxed, and the meals are delicious!And there is a very cute cat in the store.",False,0.347,0.0,0.653,0.892
用餐環境氣氛好，餐點好吃,"The atmosphere of the dining environment is good, the meals are delicious",False,0.398,0.0,0.602,0.765
"今天點了奶油煙燻鮭魚明太子義大利麵、舒肥雞胸溫沙拉，都非常美味😋沙拉的菜很新鮮、雞胸柔嫩多汁
店裏的氣氛舒適放鬆，風景十分漂亮，可以看見101及貓纜
貓店長小壞豪可愛～～～😍","Today, I ordered cream smoked salmon Ming Prince Prince's pasta, Shu fat chicken breasts inspiration salad, all of which are very delicious.
The atmosphere in the store is comfortable and relaxed, and the scenery is very beautiful. You can see 101 and cat cables
Cat store manager is cute ~~~ 😍",False,0.339,0.0,0.661,0.9753
下午很舒服的氣氛，適合聊天聚會，還有親人可愛的貓咪，聽說晚餐時段的日落很漂亮,"A comfortable atmosphere in the afternoon, suitable for chat party, and lovely cats with loved ones. I heard that the sunset during dinner is very beautiful",False,0.46,0.0,0.54,0.9577
甜點超級好吃，綿綿的！風景很美，還有超級可愛的貓貓🐈‍⬛,"The dessert is super delicious, splendid!The scenery is beautiful, and there are super cute cats 🐈‍⬛",False,0.572,0.0,0.428,0.9622
"景點佳，餐點也好吃😋
各位貓奴們還不衝嗎！！","The attractions are good, and the meals are also delicious.
Don't you rush!Intersection",False,0.492,0.0,0.508,0.8655
餐點可口 環境舒適 服務親切👍🏻,Counterfeit and comfortable services at a meal 👍🏻,False,0.231,0.0,0.769,0.5106
餐點好吃 窗外看得到101跟貓纜,"The meal is delicious outside the window, you can see 101 and cat cable",False,0.222,0.0,0.778,0.5719
"誤打誤撞找到這家正在試營運的店（113/1/6正式開幕）,到的時候店裡剛好都沒半個客人，以為踩到雷，實際入座後，發現景觀超好、飲料好喝、服務也超讚，媽媽嫌咖啡不夠熱，店家二話不說立刻新做一杯給媽媽，很驚喜！我點的舒福茶可以回沖，店家直接給我們一壺熱水，不用一直叫店員加水，很方便！店裡還有電梯，相對貓空很多需要爬樓梯的店家，對老人來說簡直太貼心了！","I accidentally hit the shop that was trying to operate (officially opened at 113/1/6). At that time, there were no half guests in the store, thinking that when I was thundered, I found that the landscape was super good, the drink was good, the drink was good, the drink was good, and the drink was good. Drinking and serving are very happy. Moms are not hot enough. The store will make a new glass for mothers immediately without saying a word!The Shufu tea I ordered can return to the rush. The shop directly gives us a pot of hot water. It is convenient to call the clerk to add water. It is very convenient!There are also elevators in the store. Compared with cat empty, many stores who need to climb the stairs are too intimate for the elderly!",False,0.148,0.041,0.812,0.9576
夜景美、氣氛佳、餐點好吃CP值很高,"The night scene is beautiful, the atmosphere is good, the meal is delicious, the CP value is very high",False,0.462,0.0,0.538,0.9169
店員超親切 店裡貓咪超可愛 餐點不錯,"The clerk is super friendly store, the cat is super cute meal, a good meal",False,0.628,0.0,0.372,0.9509
"空間舒適 有沙發很舒服
披薩跟炸物都出乎意料的好吃
室內有電梯跟無障礙廁所 老闆娘也很親切
下次還會再來","A comfortable space is comfortable with the sofa
Both pizza and fried objects are unexpectedly delicious
There are elevators in the room and barrier -free toilet owner.
Will come again next time",False,0.323,0.036,0.641,0.9201
"這邊有不少店家的菜單是偏合菜型的，套餐類型的餐點比較方便人數少的遊客用餐。用餐時間比預期得長，假日居然還有2.5小時呢！所以我覺得餐點上的收費稍微貴一些是合理的。
這次吃的是中餐，餐點部分我覺得中規中矩，要說的話巧達海鮮濃湯稍微不符合我的預期一點。另外點餐的頁面還能看到額外的套餐搭配優惠，建議大家先掃QRcode點餐喔。
店內環境舒適，上餐速度也快，有機會的話還會想再去。","There are many shops here are partial dishes. The package types of meals are more convenient for tourists to eat.The meal time is longer than expected, and there are still 2.5 hours on holidays!So I think the charges on meals are slightly more expensive.
This time I eat Chinese food. I feel quite satisfactory in the meal. I want to say that Qianda Seafood Soup is slightly not in line with my expectations.In addition, you can also see the additional packages and discounts on the page of ordering. It is recommended that you first sweep the QRCODE order.
The environment in the store is comfortable and the meal speed is fast. If you have a chance, you will want to go again.",False,0.098,0.016,0.885,0.8264
有貓貓！餐點好吃，老闆很友善！,"There are cats!The meal is delicious, the boss is very friendly!",False,0.464,0.0,0.536,0.8306
適合喝下午茶( ´▽` )ﾉ,Suitable for afternoon tea (▽ ▽ `) ﾉ,False,0.0,0.0,1.0,0.0
是看了ig reels才特意去的！看到窗邊包廂舒適、景色漂亮，但去到就失望了，大熱天抱著小孩走了10來分鐘，進去看第一個感覺就是：就這樣？即便有第二層，但空間就是好小，除了那幾個包廂就只有一排普通餐桌，難怪看好幾個介紹，都只拍窗邊，也沒有影片看起來的好，餐點選擇少也沒有很吸引！只能點2杯冰咖啡，味道真的就還好！順道去的是還可以，特意去的就不值了！（平日上去的，但差點就連普通位置都沒的坐，真想坐包廂一定要一定要先預約）,"I went to Ig Reels before going!Seeing that the box on the window was comfortable and the scenery was beautiful, but I was disappointed when I went there. I took the child for 10 minutes with the child in a hot day.Even if there is a second floor, the space is so small. Except for those boxes, there are only a row of ordinary dining tables. No wonder a few introductions are available. They only take the window. There is no video. Very attractive!You can only order 2 cups of ice coffee, the taste is really okay!By the way, it is okay, and the deliberately go is worth it!(I went up on weekdays, but I almost didn't even sit in the normal position. I really want to take a box to make an appointment first)",False,0.083,0.065,0.852,-0.4076
餐點美味、服務一流、風景無敵,"Meals, first -class service, invincible scenery",False,0.39,0.0,0.61,0.4939
風景好 餐點好吃 還有貓貓可以玩😍,Good scenery meals are delicious and cats can play 😍,False,0.571,0.0,0.429,0.9001
"很幸運今天來碰到店貓🧡
店員很親切餐點也不錯～ …","Fortunately, I came to meet the shop cat today
The clerk is very good meal ~ ...",False,0.166,0.0,0.834,0.4927
風景超好👌🏻，貓咪超可愛，餐點也超棒🫣,"The scenery is super good, the cat is super cute, the meal is also great",False,0.64,0.0,0.36,0.9571
"整體：🌟🌟🌟🌟🌟
景觀很好看 餐點很好吃❤️","Overall: 🌟🌟🌟🌟🌟
The landscape is very good meal, delicious meals ❤️",False,0.274,0.0,0.726,0.7996
"沙發區滿舒適的
每人低消一份餐飲","Sofa area is full of comfortable
Each person lowers a restaurant",False,0.239,0.109,0.652,0.4215
下雨天來貓空走走，讓人驚豔的新餐廳，值得推薦👍pizza超級好吃ㄛ😀,"Walking around the cat in rainy days, the stunning new restaurant is worth recommending 👍Pizza super delicious",False,0.458,0.049,0.492,0.8957
過年來用餐 以為上菜速度會比較慢，出乎意料服務以及餐點品質都很好,"I think the meal will be slower in the New Year, and it will be very good for serving and the quality of the meal.",False,0.117,0.0,0.883,0.4927
大落地窗，涼爽的室內溫度+舒服的沙發座椅，好喝的咖啡+鬆餅，悠閑的下午茶，下次會再來,"Large floor -to -ceiling windows, cool indoor temperature+comfortable sofa seats, delicious coffee+muffins, leisurely afternoon tea, will come again next time",False,0.25,0.0,0.75,0.7184
咖啡好喝，風景絕佳，還有一隻可愛的貓貓～,"Coffee is delicious, the scenery is excellent, and there is a cute cat ~",False,0.486,0.0,0.514,0.886
環境舒適氣氛好，冷氣溫度舒適，食物質素比較一般。,"The environment is comfortable, the temperature of the air conditioner is comfortable, and the quality of the food is relatively average.",False,0.258,0.0,0.742,0.765
餐點很好吃 景色優美,The meal is delicious and beautiful,False,0.655,0.0,0.345,0.8225
空間感舒服、環境舒壓、薯條必點、平日舒壓好地方，會在回訪,"The sense of space is comfortable, the environment is relieved, the fries must be ordered, and the place is relieved on weekdays.",False,0.309,0.0,0.691,0.8176
餐點美味 風景優美 夫復何求,What is the delicious landscape of meals and beautiful husbands and husbands,False,0.432,0.0,0.568,0.8225
坐在舒適的沙發，從大玻璃窗遠眺101、圓山飯店，及台北市景，讚呀！,"Sitting on a comfortable sofa, overlooking 101, Yuanshan Hotel, and Taipei City, praise!",False,0.395,0.0,0.605,0.8016
"鬆餅份量多 ，餐點好吃
適合看夜景約會地方！
有貓貓必給讚😍 …","The muffin is large, the meals are delicious
Suitable for watching night scenes!
There are cats and cats.",False,0.19,0.0,0.81,0.6114
"當下不快 其實已經釋懷
修改5星
謝謝你們的善意回覆

空間不大
一杯珍奶220  蠻小杯

限時2.5小時
服務人員告知有桌邊位置可以移
後來有位置 又說有訂位只能坐1小時

來這裡消費不就是為了景

雖然後來有換位成功
還是希望能提前告知消費者
會有訂位問題 不一定有靠窗的位置","At the moment, not fast actually has been released
Modify 5 stars
Thank you for your goodwill reply

There is not much space
A cup of Jade Milk 220 Small cups

Limited to 2.5 hours
The service staff informed that there was a tableside position to move
Later, there was a place and said there was a reservation to only sit for 1 hour

Coming to the sake of consumption is not smug for the scenery

Although there was a replacement later
Returns hope to inform consumers in advance
There will be a reservation issue not necessarily on the window",False,0.051,0.033,0.915,0.4419
景觀優，餐點豐盛，貓貓好萌🫶🏻,"The landscape is excellent, the meal is rich, the cat is so cute 🫶🏻",False,0.444,0.0,0.556,0.9035
"貌空很美麗的視野
餐點好！
服務人員都很年輕！
賞心悅目","The beautiful appearance is very beautiful
Meal a good meal!
The service staff are very young!
Pleasing to the eye",False,0.488,0.0,0.512,0.9456
"餐點好吃 景很漂亮 沙發座位舒適。
缺點就是冷氣不夠冷 其他都很棒","The delicious meal is very beautiful. The sofa seat is comfortable.
The disadvantage is that the air conditioner is not cold enough.",False,0.35,0.088,0.563,0.8553
服務態度很棒 有沙發區空出來還會問客人想不想換 風景美餐點又非常好吃,"The service attitude is great. There are a sofa area. If you come out of the sofa area, you will ask the guests if you want to change the scenery and meals.",False,0.153,0.0,0.847,0.6597
"(6/1晚上大約是五點到七點多的時段，用餐位置是2F)

當天我們到二樓 電梯一打開就是一陣吵鬧，有兩桌疑似是店家認識的客人在用餐，兩個多小時中""沒有間斷""的大聲聊天、大笑，因餐廳空間也沒有很大...已經嚴重影響到其他客人用餐！
期間有一位穿店家制服的先生會過去那兩桌攀談...似乎不覺得他的那兩桌""客人""吵到其他客人，我們同行的家人被吵到頭痛...非常不愉快的用餐體驗。

**兩顆星給手上有貓咪刺青的店員 服務非常好，謝謝您~","(6/1 is about 5 to 7 o'clock in the evening, and the dining position is 2F)

On the same day, when we opened the elevator on the second floor, it was noisy. There were two tables that were suspected to be the guests who knew the shops. They chatted and laughed loudly in more than two hours. Because the restaurant space was not very large ... It has seriously affected other guests' meals!
During this period, a gentleman in a shop would talk about the two tables in the past ... I don't seem to think that his two tables ""guests"" quarrel with other guests, and our family members are noisy to have a headache ... very unpleasant dining experience.

** Two stars are very good for the clerk with cat tattoos in their hands, thank you ~",False,0.058,0.082,0.86,-0.1511
"環境很舒服、風景很美、東西好吃。
推薦鹽漬櫻花拿鐵咖啡👍

下次會再來～","The environment is very comfortable, the scenery is beautiful, and things are delicious.
Recommended salt cherry blossom latte coffee 👍

I will come again next time ~",False,0.351,0.0,0.649,0.9184
景觀很棒，餐點還算清爽，貓咪很喜歡親近客人，會跳到餐桌上喔！,"The landscape is great, and the meal is quite refreshing. Cats like to get close to guests and will jump to the table!",False,0.254,0.0,0.746,0.7995
"偶然發現的新咖啡廳，很幸運的坐到兩人雅座，可以欣賞到一望無際的美景🤩
咖啡茶跟餐點也好好吃～ 一定會再訪的","The new cafe that happened by chance was very lucky to sit in the seat of the two people, and you can enjoy the endless beauty.
Coffee tea and meals are also delicious ~ I will definitely visit again",False,0.359,0.0,0.641,0.9552
讚👍有沙發座椅,There is a sofa seat in praise,False,0.375,0.0,0.625,0.5574
第一次來目覺北城，感覺自己很Cill很放鬆，東西也很好吃,"For the first time to look at North City, I feel that I am very relaxed, and the things are delicious.",False,0.275,0.0,0.725,0.8016
無敵夜景 ～舒服的氛圍 ，花茶很好喝，老闆娘很好聊，幸運預約到跨年可以看煙火的位置了～,"Invincible night scenes ~ a comfortable atmosphere, the flower tea is delicious, the boss is very good to talk, lucky appointment can see the position of the fireworks in the New Year ~",False,0.366,0.0,0.634,0.945
"風景美 店貓可愛親人
服務人員親切
5星好評還有送可愛御守","Landscape Beauty Store Cat cute loved ones
Service staff is kind
5 stars praise and sending cute Yu Shou",False,0.614,0.0,0.386,0.967
超級棒的餐廳 貓咪很可愛,Superb restaurant cats are cute,False,0.703,0.0,0.297,0.7964
離貓空站不遠，有電梯推嬰兒車很方便，店裡有很可愛的貓，會跟小朋友互動，餐點好吃不貴，環境維護的也很乾淨，值得推薦的好地方,"Not far from the cat and empty station, there is an elevator to push a baby car. It is very convenient. There are very cute cats in the store. They will interact with children. The meals are delicious and not expensive. The environment is well maintained.",False,0.172,0.034,0.794,0.807
餐點服務氣氛都超級棒,The service atmosphere of the meal is super great,False,0.533,0.0,0.467,0.8402
好吃，用餐氣氛與環境都超好，會期待再來吃,"It's delicious, the meal atmosphere and the environment are super good, I will look forward to eating again",False,0.412,0.0,0.588,0.8885
環境優美裝潢很新，餐點快速也好吃😋,"The environment is beautiful and the decoration is very new, and the meals are fast or delicious.",False,0.336,0.0,0.664,0.8225
"沒有預約是坐不到位置的哦-
雖然沒有一定要坐窗邊，但雙人面對面的位置有點小，下次有機會再去～","No appointment can not sit in the place-
Although there is no need to sit by the window, the two -person face is a bit small, there will be a chance to go next time ~",False,0.051,0.112,0.838,-0.34
"環境乾淨
超舒服放鬆😌的好地方
纜車和風景搭配
餐點很用心🩵","Clean
Super comfortable and relaxed place
Cable car and landscape matching
The meal is very attentive 用",False,0.502,0.0,0.498,0.9201
環境潔淨舒適且視野遼闊，景觀佳餐點美味 😋 店貓Q比和Chanel 超可愛😍 💕 服務也相當親切 👍🏻 推,"The environment is clean and comfortable, and the field of vision is wide.",False,0.444,0.0,0.556,0.7906
有吊床可以欣賞夜景，有鋼琴可以彈奏音樂，很舒壓的地方。,"There is a hammock to enjoy the night view, there are piano to play music, and it is very comfortable.",False,0.351,0.0,0.649,0.8479
"貓貓超可愛
好愛吃青醬啊啊啊啊啊啊","Cat is super cute
I love green sauce ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah",False,0.284,0.0,0.716,0.9022
"餐點好吃😋
貓貓可愛😻","Meal delicious 吃
Cat cute 猫",False,0.626,0.0,0.374,0.7717
推薦，服務好，景色好，餐點好,"Recommended, good service, good scenery, good meals",False,0.778,0.0,0.222,0.8591
環境很不錯，餐點也很好吃，服務人員很親切……下次會再來光顧🙂,"The environment is very good, the meal is also delicious, the service staff is very kind ... I will come to patronize again next time",False,0.325,0.0,0.675,0.8906
餐點好吃，服務人員很親切，還有一隻可愛的小白貓,"The meal is delicious, the service staff is very kind, and there is a cute little white cat",False,0.409,0.0,0.591,0.8858
餐點好吃，可以看到101，還有可愛的貓咪,"The meal is delicious, you can see 101, and the cute cat",False,0.401,0.0,0.599,0.7717
"這邊氣氛很好，環境很舒服
餐點又好吃","The atmosphere here is very good, the environment is very comfortable
The meal is delicious",False,0.466,0.0,0.534,0.8882
披薩好吃  視野氣氛很好,Pizza delicious vision atmosphere is good,False,0.741,0.0,0.259,0.8225
"環境很棒💕💕
強烈推薦","The environment is great 💕💕
Strong recommendation",False,0.727,0.0,0.273,0.9517
"很小巧玲瓏的一家餐廳
門口僅3個停車位
大片玻璃窗很好賞景
義式餐點還算不錯
適合三兩好友聚餐喝茶","A small and exquisite restaurant
Only 3 parking spaces at the door
Large glass windows are good to enjoy the scenery
The Italian meal is pretty good
Suitable for three or two friends to dinner and drink tea",False,0.317,0.0,0.683,0.936
下午的餘光景色很優美，整個店內環境氛圍很舒服,"The afternoon of the afternoon is very beautiful, and the environment atmosphere in the entire store is very comfortable",False,0.314,0.0,0.686,0.831
很棒的一家店，誤打誤撞太早上了貓空，結果老闆看我們在雨中沒得去所以讓我們先進去店內坐，一進去溫馨而精緻，View也超讚，還有可愛的店貓給加分！點了食物後完全感受到老闆的用心製作，重點是好吃！,"A great shop, I accidentally hit the cat in the morning, but the boss saw that we couldn't go in the rain, so let us go to the store to sit in the store. Give points!After ordering the food, I felt the intention of the boss's intentions, the point is delicious!",False,0.141,0.029,0.829,0.8168
"可惜天氣不太好，沒有看到很漂亮的夜景
但⋯至少還有好吃的美食😊","Unfortunately, the weather is not very good, I don’t see a beautiful night view
But there is at least delicious food 😊",False,0.397,0.09,0.513,0.9324
真的好好吃，貓咪超可愛，夜景也很美～～～,"It's really delicious, the cat is so cute, and the night scene is beautiful ~~~",False,0.495,0.0,0.505,0.9146
氣氛、餐廳跟景都很好，貓咪很可愛🥰,"The atmosphere, the restaurant and the scenery are very good, the cat is very cute 🥰",False,0.468,0.0,0.532,0.9333
"好吃 風景好！
讚👍","It's delicious!
Praise",False,0.884,0.0,0.116,0.8221
"超讚👍
一定要來！","赞 赞 👍 👍
Must come!",False,0.0,0.0,1.0,0.0
"冷氣壞掉，很熱，吃的很痛苦。
但餐點好吃風景不錯。","The air -conditioned was broken, very hot, and it was very painful.
But the meals are delicious.",False,0.218,0.179,0.604,0.4411
景觀很贊。貓可愛，餐點好吃。,The landscape is great.Cats are cute and delicious.,False,0.528,0.0,0.472,0.7717
超浪漫的地方，適合情侶來，食物很美味，貓咪很可愛，服務超級棒👍,"Super romantic places, suitable for couples, food is delicious, cat is very cute, service is superb 👍",False,0.576,0.0,0.424,0.9565
