Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"星期四晚上七點來用餐，一開始只有一桌客人，我們一行四人坐戶外，大概30分鐘後有別桌客人來了也坐戶外，因為他們抽菸的緣故所以我們改到室內，但抽菸的菸味一直從外面飄進來，是我評分較低的主因，反而沒有聞到炭烤的味道。
食物方面沒有問題，新鮮度夠，點了章魚腳和魷魚，吃了後回家沒有拉肚子，確定食材OK，其他肉類、蔬菜、豆干、豬血糕、甜不辣味道口感都不錯，搭配生啤酒實在是下班時候的一大享受。
服務OK，中規中矩，出菜速度以炭烤串燒來說算快的。","Come to dine at 7 o'clock on Thursday night. At the beginning, there were only one table guest. We were all outdoors. After about 30 minutes, we came to the outdoor for other guests. Because of their smoking, we changed to the room, but the smoke of smoking was cigarette, but the smoke of smoking smoke The taste has been drifting from the outside, which is the main reason for my low scoring. Instead, I did not smell the smell of charcoal grilled.
There is no problem with food. The freshness is enough. I ordered the takoya feet and squid. After eating it, I did n’t have diarrhea. It was OK to determine the ingredients. Other meat, vegetables, dried beans, pig blood cakes, sweet and not spicy tastes are good. Beer raw beer is really a great enjoyment at work.
The service is OK, which is quite satisfactory.",False,0.172,0.015,0.812,0.9835
非常油，尤其是蔬菜類，完全沒有濾乾。口感像是油炸，而不是燒烤。肉類非常乾，雞排像是在吃雞肉乾，門口一堆抽菸仔，環境不是很好,"Very oily, especially vegetables, without filtering at all.The taste is like fried, not barbecue.The meat is very dry. Chicken steaks are eating chicken jerky. A bunch of smoking cigarettes at the door, the environment is not very good",False,0.061,0.064,0.875,-0.0317
個人不太喜歡它的烤物，不合胃口，但算是便宜的,I don't like its grilled objects very much.,False,0.0,0.232,0.768,-0.2755
醬料好吃，蔥肉串的蔥跟青椒很多汁，其他肉串也烤得剛好，有點後悔宵夜點太少了，怎麼這麼好吃！足球賽才開場5分鐘，十串馬上就吃光了！,"The sauce is delicious. The green onion skewers and green peppers have a lot of juice, and other meat skewers are just roasted. I regret that the supper is too little. Why is it so delicious!The football game was only 5 minutes in the opening, and the ten strings were eaten immediately!",False,0.075,0.049,0.876,0.3578
甜不辣 青蔥卷 茄子肉串 香菇好吃,Sweet and spicy green onion roll eggplant skewers shiitake mushrooms delicious,False,0.427,0.0,0.573,0.7717
烤物以木柵來說算好吃口味偏鹹，適合下酒聊天，不過價位略高，衛生環境有很大進步空間，幾次來都遇到大蟑螂。,"In terms of Muzha, the taste is delicious and salty, which is suitable for drinking and chatting, but the price is slightly higher, and there is a lot of room for improvement in the sanitary environment.",False,0.157,0.0,0.843,0.7469
炸烤都好吃，吃了七年了，點的東西有少做，老闆也很客氣的確認後補上，推,"The fried baked is delicious, I have eaten it for seven years.",False,0.252,0.0,0.748,0.5719
打電話訂餐 取餐回家後發現少了培根金針菇、培根蔥肉串 牛肉串做成雞肉串 價錢照收原本的 打電話過去告知還找很久找不到單子 一直報成錯誤的點餐內容 最後也只說下次還給我（老闆會記得嗎^_^？）或是要我馬上再過去拿 都已經回家了為了70塊的東西還要再跑一趟也麻煩 店家讓人感覺不夠專業用心 好雷＝＝,"After calling and ordering meals and meals, I found that the bacon enoki mushrooms, bacon onion skewers beef skeletons made into chicken skewers, and the original call was collected. Just say that I will give me back next time (Will the boss remember^_^?) Or I asked me to go home and get home for 70 yuan. I have to run another trip. Good thunder ==",False,0.076,0.0,0.924,0.6369
"豆乾先炸過再烤的方式很好吃，肉串很下酒，食物整體偏重鹹，環境裝潢適合與三五好友聊天喝酒。

扣的星星全給老闆，態度沒好過。對周圍鄰居十分不友善。","The way to fry the dried beans is delicious, the skewers are very delicious, the food is too salty, and the environmental decoration is suitable for chatting with three or five friends.

The stars of the buckle are all given to the boss, and the attitude is not good.It is very unfriendly to the surrounding neighbors.",False,0.165,0.043,0.793,0.8402
"名字應該改成絲瓜湯
消費者還會覺得 ：哇 有兩個蛤蜊 好薛喔
名字叫做絲瓜蛤蜊
然後只有兩個蛤蜊還理所當然
真的是蠻無言的
重點還不好吃
其他的都還不錯
三顆星是被這道菜拉下來的平均^_^","The name should be changed to loofah soup
Consumers will still think: Wow, there are two clams, good Xue Xue
The name is loofah clam
Then there are only two clams still for granted
It's really speechless
The point is not delicious
The others are pretty good
Three stars are average by this dish^_^",False,0.225,0.046,0.73,0.8957
最喜歡的一間燒烤店！東西好吃 店員又親切（尤其女店員）讓人吃完會很滿足的一家店👍👍 …,The favorite barbecue restaurant!Good shop staff and kind (especially female clerk) a shop that will be satisfied after eating 👍👍 ...,False,0.311,0.0,0.689,0.8588
"蛤蜊湯讚、絲瓜蛤蜊是重口味的煮法。
選擇算多、酒類偏少，價格不算貴
生意不錯，常常坐滿","Clam soup and loofah clams are the heavy taste cooking method.
Choose more, less alcohol, and the price is not expensive
The business is good, often full",False,0.1,0.0,0.9,0.4404
"所有東西都先經過油炸再烤，但沒有掌握好，導致食材都變得乾柴且油膩，而且覺得不新鮮，醬料是類似沙茶口味，沒有配飲料的話偏鹹
不管是送餐或在料理食材的店員都沒有戴口罩。送餐那位雖然有戴手套，但看到先去拿地毯，再去拿食材，後來又看到在洗髒砧板，以上都是戴同一副手套。室外座位也很多蚊子跟蒼蠅，衛生實在堪憂⋯
看評論大家都很推薦才來，但第一次嚐鮮以後，不會再回訪","Everything is fried first and then grilled, but it is not mastered, resulting in dry wood and greasy, and it feels not fresh. The sauce is similar to the flavor of sand tea.
Whether it is delivery or a clerk in cooking ingredients, there is no mask.Although the food delivery one had gloves, he saw the carpet first and then got the ingredients. Later, he saw the dirty cutting board. The above were the same gloves.There are also many mosquitoes and flies for outdoor seats, and hygiene is really worrying ...
Everyone recommends it when you look at the comments, but after the first adopters, you will not return to visit again.",False,0.019,0.117,0.864,-0.9008
之前去外帶，拿了一支炭烤雞排到櫃檯結帳，櫃台小姐竟然從旁邊一堆NG食材裡炸過的換給後台烤，肉有夠乾柴......是響應中國大陸吃不完會重新消毒給下位客人嗎？不會再光顧。,I went to take out before and took a charcoal grilled chicken steak to check out at the counter. Will it be re -disinfected by the mainland to re -disinfection?Will not visit anymore.,False,0.0,0.0,1.0,0.0
因為在戶外所以很熱，食材冷藏櫃冷藏效果不是很好，而且有客人選完食物後忘了關拉門，所以食材感覺不新鮮，員工清理桌面掃地後沒洗手就去冷藏櫃整理食材真令人傻眼，真怕吃完拉肚子,"Because it is very hot because it is outdoors, the refrigeration cabinet refrigeration effect is not very good, and some guests forget to close the door after choosing the food, so the ingredients do not feel fresh, employees do not wash their hands and go to the refrigerator to sort out the ingredients after cleaning the floor to clean the floor. People are dumbfounded, I'm afraid I have diarrhea after eating",False,0.035,0.117,0.848,-0.6581
我是整個店面最早來的，然後因為有一批人要來就被調換位置，結果一小時後我的餐還沒上⋯而且錢還早就付了。後來才知道原來我的餐被上到別桌了，然後老闆娘還假裝什麼都沒發生再叫我等半小時⋯,"I was the earliest in the entire store, and then I was replaced because of a group of people. As a result, my meal had not been on an hour later and the money was paid long ago.Later, I learned that my meal was up to a other table, and then the boss was pretending that nothing happened and asked me to wait for half an hour.",False,0.021,0.0,0.979,0.1027
整體氣氛不錯，喝酒配燒肉很讚，調味還ok但個人感覺有點烤太乾。,"The overall atmosphere is good, drinking with roast meat is very good, the seasoning is OK, but personally feels a little grilled.",False,0.168,0.0,0.832,0.4672
"有先炸食物再烤，烤的時候每面有用噴槍燒，真的有用心作燒烤。
環境乾淨，烤爐都沒有黑色污漬，比我家廚房還乾淨😂 …","There are fried foods before baking. When baking, it is burned with spray guns on each side.
The environment is clean, there is no black stain in the oven, cleaner than my kitchen ...",False,0.117,0.059,0.824,0.296
宵夜、聚會的好去處,"Sanctuary, a good place for party",False,0.583,0.0,0.417,0.6808
是跟朋友晚上聚會的地方，但酒水付錢的方式沒有統一員工訓練，今天先付過飲料才喝，離開時還被誤會沒付錢，觀感很差，也沒道歉。建議統一跟顧客說清楚，若顧客想先付錢也請員工好好告知後付,"It was where the party was gathered at night, but the way of paying the drink was not uniformly trained by employees. Today I paid the drink before drinking. When I left, I was misunderstood and did not pay.It is recommended to explain to the customer clearly.",False,0.101,0.093,0.805,0.1058
"就是要吃洋蔥結果「全部焦黑」很誇張耶⋯⋯
這樣還敢出餐 品質完全不顧 蠻厲害的
然後發現蔬菜類都先炸過 偏油膩 很不ok
第一次嚐鮮 以後不敢再指教","Just to eat onion and the result ""All Burning Dark"" is exaggerated,
This dares to dare to pay meals and ignore it at all
Then I found that the vegetables were fried first and greasy, but it was not OK
After the first adopters, I dare not advice again",False,0.0,0.14,0.86,-0.6481
"口味真的太鹹了 這是我吃過最鹹的燒烤店
吃之前看分數是3.9覺得應該還可以，沒仔細看
打開才發現大家也是一樣的想法，都覺得太鹹了。","The taste is really too salty. This is the worst barbecue restaurant I have ever eaten
Look at the score before eating 3.9, I think it should be okay, I don’t take a closer look
I only found that everyone was the same idea, and I felt too salty.",False,0.036,0.077,0.887,-0.4939
有點貴但好吃欸,A bit expensive but delicious,False,0.558,0.0,0.442,0.7227
不難吃。但是隨便買買不便宜。,Not unpalatable.But it is not cheap to buy and buy.,False,0.0,0.0,1.0,0.0
串霸有多家加盟，氣氛都不錯，適合與好友小酌或是宵夜，碳烤的口味偏鹹所以飲料會喝不斷，木新路這家是幾個年輕人負責，郵局烤物會弄錯。,"There are many franchisees in Chuanba, and the atmosphere is good. It is suitable for drinking with friends or supper. The taste of carbon roasting is salty, so the drinks will continue to drink. wrong.",False,0.146,0.075,0.779,0.4404
味道不錯 價格以燒烤店來說算平價 店內比較暗 店外可抽菸 如果到附近可以順道去吃飯聊天的地方,"The taste is good. In terms of barbecue restaurants, it is considered a dark shop in the store. It can be smoked outside the shop.",False,0.108,0.0,0.892,0.4404
"宵夜好去處~通常店裡人都很多很熱鬧!
串燒種類多，價格普通，但串燒配啤酒就是爽。","Sanctuary is good ~ usually many people in the store are very lively!
There are many types of skewers and ordinary prices, but skewers are cool.",False,0.241,0.0,0.759,0.7421
食材調味不錯，但店家服務態度不太ok，餐點等待太久了，不知道是不是人不夠,"The taste of the ingredients is good, but the store's service attitude is not OK. The meal has been waiting for too long. I don’t know if it is not enough.",False,0.061,0.0,0.939,0.2382
"CP值很高，可以常去!
可惜內用有一半的位子沒冷氣，夏天內用稍熱","CP value is very high, you can go often!
Unfortunately, half of the seats are not air -conditioned, and it is slightly hot in summer.",False,0.086,0.086,0.827,0.0
"售價適中.店內抽風做的不錯.沒什麼聞到燒烤味
現場可選擇的東西也不少
(玉米明顯不新鮮..對於愛吃玉米的我覺得很可惜)
今天各種肉串都有吃到..有的還不錯..有的偏乾.老.硬，可惜分不出來乾老硬的是哪種肉串..不然就備註上來了
整體上醬料似乎都刷的不夠..味道淡了些(可惜)
甜不辣上方有一顆顆酥酥脆脆的東西.吃起來算特別，但也是味道淡了些
這裡的甜不辣是屬於比較軟的
今天吃到最好吃的是""花椰菜""..並不是花椰菜特別新鮮...而是醬料最足夠
吃起來很好吃...讚!!
吃完紙袋上留有很多的油....看到覺得很驚人..太油膩了
店內有內用區..還蠻適合跟朋友在這小聚一番的
不過門口的用餐區感覺排得太擠..客人坐的太滿..感覺是有影響的
剛剛要進去都覺得有些困難..且重點是店內其實還是有空位的
整體的感覺都還蠻平均的
如果醬料再刷多一點..不要這麼油..就更加分","The price is moderate.
There are a lot of things to choose from
(Corn is obviously not fresh .. I think it is a pity for those who love to eat corn)
There are all kinds of meat skewers that have been eaten today .. Some are not bad .. Some are partially dry. Old. It is hard, but it is unfortunately that the meat skewers cannot be separated .. Otherwise
The overall sauce seems to be not enough .. The taste is a bit fading (unfortunately)
There are crispy and crispy things above the sweet and not spicy. It tastes special, but it also tastes lighter.
The sweetness here is relatively soft
The best one who eats today is ""broccoli"" .. Not that broccoli is particularly fresh ... but the sauce is the most enough
It tastes delicious ... like !!
There are a lot of oil left on the paper bag .... It feels amazing to see it .. It's too greasy to see ..
There are internal use areas in the store .. It is quite suitable for friends with friends.
However, the dining area at the door feels too crowded .. The guests are sitting too full .. It feels affecting
I feel a little difficult to get in .. And the point is that there are actually vacancy in the store
The overall feeling is quite average
If the sauce is brushed a little more ... Don't be so oily ..",False,0.173,0.046,0.782,0.9917
家人曾分享至店家用餐經驗，並無想像中美味 ，但經常晚上經過商家，生意應不錯，常是年輕人聚集的地方，吃個燒烤，配個啤酒，應該是不錯的享受，不過基於養生因素，燒烤還是儘量少吃，國人的消化系統疾病不少，常吃燒烤油炸食物也是主要因素之一，但有益健康食物不好吃，好吃的東西反而不益健康，唯有適時適量品嚐，不宜經常性食用燒烤油炸食物，並多攝取多纖維蔬果，以保腸胃健康。,"The family has shared the experience of the store's meal and has no imagination, but often passes through the merchants at night, the business should be good. It is often a place where young people gather. Eat a barbecue and beer. It should be a good enjoyment, but based on health factors , Eat the barbecue as little as possible. There are many digestive diseases of the Chinese people. It is also one of the main factors to eat barbecue -fried foods. It is not suitable to consume barbecue -fried foods, and take more polyfront fruits and vegetables to protect gastrointestinal health.",False,0.154,0.014,0.833,0.9524
"所有烤物都異常乾，雞皮更是烤成炭渣了。醬不好吃又塗太多。
本次菜單：甜不辣、雞心、高麗菜、雞皮、豆包、雞排（這超乾而且很貴）。

堪吃的只有豆包跟甜不辣，但這兩種本來就是熟的根本不需要技術！

超雷。

20200709再訪
忘記吃過，打開冷藏櫃飄出來腐敗的味道，實際上吃起來也是臭酸臭酸的。","All grilled objects are abnormally dry, and the chicken skin is grilled into charcoal.The sauce is not delicious and too much.
This menu: sweet and not spicy, chicken heart, cabbage, chicken skin, bean bag, chicken chop (this is super dry and expensive).

The only bean bag and sweetness are not spicy, but these two are originally familiar with technology!

Super thunder.

20200709 Visit again
Forgot to eat it, and the taste of turning out of the refrigerator to float out, it actually tastes sour.",False,0.129,0.044,0.826,0.8405
當天去客人多，坐在樓上的位子，離開只不過去抽根煙，包包還在位置上，桌上還有一盤滿滿的菜跟沒喝完的酒，回來竟然收光了，只留一句我以為你走了，什麼賠償連句不好意思抱歉的意思也沒有，趕客人也不是這樣的，以後不會去下消費了！！,"On the same day, I went to the guests with a lot of guests. I sitting upstairs and leaving only smoking the roots. The bag was still on the position. There was a plate of full dishes on the table. I thought you were gone, and I was sorry for any compensation. I did n’t mean to sorry. It ’s not like this to catch the guests. I wo n’t go to spend in the future!Intersection",False,0.0,0.064,0.936,-0.4592
整間店從老闆、員工到酒促沒有一個有好臉色的，態度差到讓人懷疑我是欠多少錢沒還,"No one has a good face from the boss, employee to the wine promotion, and the attitude is so poor that it makes people doubt how much I owe it.",False,0.077,0.231,0.692,-0.6995
會不錯吃適合小酌,It will be good to eat suitable for drinking,False,0.266,0.0,0.734,0.4404
吃燒烤就是要來這！,Eating barbecue is to come here!,False,0.0,0.0,1.0,0.0
木柵地區少有的燒烤店，店內有販賣酒類，有座位坐。串燒搭配啤酒，可真是對味，可惜醬料口味偏甜，下不了酒。,"There are few barbecue restaurants in the Muzha area. There are selling alcohol in the shop and sitting in a seat.It is really right with skewers with beer. Unfortunately, the taste of the sauce is sweet and can not be drunk.",False,0.111,0.053,0.836,0.3891
"喜歡他的烤物，尤其是豆包（還是豆皮），酥酥的：）
也很喜歡干貝，但稍微鹹了點
種類很多
適合晚上和朋友來這","Like his grilled objects, especially bean bags (or bean skin), crispy :)
I also like scallops, but a little salty
Many types
Suitable to come here with friends at night",False,0.271,0.0,0.729,0.8248
宵夜喝酒聊天的好去處,Good place to drink and chat for supper,False,0.293,0.0,0.707,0.4404
菜色多，東西平價，適合聚餐的好地方,"There are many dishes, east -west is cheap, suitable for a good place for dinner",False,0.172,0.0,0.828,0.4404
食材新鮮，烤肉入味，好吃。不知是否為疫情影響都會分配好裝入餐盒，木串都預先拿掉了。,"The ingredients are fresh, the barbecue is delicious and delicious.I do n’t know if the impact of the epidemic will be assigned to the lunch box, and the wooden skewers will be removed in advance.",False,0.154,0.0,0.846,0.7184
"東西還不錯, 口味對我來說稍稍有點重. 蛤蜊絲瓜調味如果可以清淡些、不要太油 也許會比較好.","Things are pretty good, the taste is a little bit heavy for me. Clam loofah seasonings can be lighter if it can be lighter, not too oily may it be better.",False,0.243,0.0,0.757,0.8402
顧名思義串烤，就全程用烤的比較到味，能減少油膩，用油炸後再烤增多油膩，少一份火烤的感動。,"As the names of the skewers, use the grilled comparison to taste, which can reduce greasy. After fried, grill more and greasy, and move less.",False,0.0,0.0,1.0,0.0
跟兩年前去光顧味道有差，烤串味道變淡蛤蠣好幾顆都沙，十分失望。,"It was bad to the taste of patronage two years ago. The flavor of baking skewers turned into a few oysters, which was very disappointed.",False,0.0,0.231,0.769,-0.7841
口味屬於孜然口味吃好幾次，一次比一次差，燒烤技術需再加強，炸太乾.烤焦完全沒用心的品質,The taste belongs to the cumin taste several times. It is worse than once. The barbecue technology needs to be strengthened.,False,0.112,0.124,0.763,-0.0772
下去抽根菸，回位子食物都被收走，只剩個人物品，錢還要照算，是我叫你收的是不是，照算錢有沒有那麼沒品？一句我以為你們要走了是怎樣？,"Going down and smoking, the food returned from the food was taken away. Only the personal items were left. The money had to be calculated. Is it that I told you to collect it. Is there any kind of money based on the money?What do I think you are going?",False,0.0,0.0,1.0,0.0
東西好吃不貴，就是內用位置有點小,"It ’s not expensive, but the inner use position is a bit small",False,0.0,0.0,1.0,0.0
中秋節當天去等了兩個小時才吃到 不過還算好吃,I waited for two hours on the day of the Mid -Autumn Festival before eating,False,0.186,0.0,0.814,0.4939
"玉米筍好吃！！
常常來吃，常常點杏鮑菇，但這次真的很好吃！！！","The corn bamboo shoots are delicious!Intersection
I often come to eat, I often order Pleurotus eryngii, but this time it is really delicious!IntersectionIntersection",False,0.0,0.0,1.0,0.0
食物普通，偏鹹，很多人會在外面抽煙很臭,"Food is ordinary and salty, and many people will smoke outside and smelly",False,0.0,0.0,1.0,0.0
"推麻糬、孜然羊肉串、豬血
只收現金
有時現場菸味很重","Push mochi, cumin lamb skewers, pig blood
Cash only
Sometimes the smell of smoke on the scene is very heavy",False,0.0,0.0,1.0,0.0
食物真的品質不穩定，曾經有點過金針菇肉串，送來的時候金針菇全部掉光，肉也都烤得太硬。,"The food is really unstable. It was a bit of the meat mushroom skewers. When it was delivered, the enoki mushrooms were all gone, and the meat was grilled too hard.",False,0.0,0.126,0.874,-0.4927
燒醬味道不太夠且偏油～價位合理但不算新鮮～只推薦茄子絞肉串好吃,The taste of burning sauce is not enough and oily ~ The price is reasonable but not fresh ~ It is only recommended for eggplant meat skewers delicious,False,0.209,0.07,0.721,0.701
平價又好吃😋 …,Cheap and delicious 吃 ...,False,0.481,0.0,0.519,0.5719
態度有夠差，問一下這是啥肉都被兇，沒要求態度要多好，但也別那麼扯吧,"The attitude is bad enough. Ask what kind of meat is fierce, how good it is to ask for an attitude, but don’t pull it so much.",False,0.067,0.077,0.856,-0.0772
"難吃，這家不ok
烤焦一半還送來？
反應也無效很扯

以前印象不錯，現在不太用心了","Unpalatable, this one is not ok
Half half the burnt is still delivered?
The reaction is also invalid

I used to be very impressed, but I am not attentive now",False,0.069,0.046,0.885,0.1907
又貴又鹹 沒有標價格 其實你根本不知道你夾了多少 然後結賬的時候再嚇一跳,It is expensive and salty. The price is not the price.,False,0.0,0.0,1.0,0.0
木柵吃宵夜的好去處,The good place to eat supper in Muzha,False,0.293,0.0,0.707,0.4404
和幾個朋友選好要吃的串燒，拿到櫃檯之後，可以去旁邊的飲料櫃內選個飲料或是啤酒，超讚的！,"Choose a skewed skewers with a few friends. After getting the counter, you can go to the beverage cabinet next to choose a drink or beer.",False,0.11,0.0,0.89,0.4767
"老闆愛理不理的，有個桌子剛好空著，好生好氣的問可不可坐哪邊
卻很兇的回：我們在忙！等等。","The boss ignores it. There is a table just empty.
But very fierce: We are busy!etc.",False,0.0,0.188,0.812,-0.3054
"每次去都覺得這是聚餐好去處
東西也好吃","Every time I go, I think this is a good place for dinner
Things are so delicious",False,0.337,0.0,0.663,0.8244
"是好吃的串燒！價格不低
不過椅子好低 腿長不好坐","It's delicious skewers!Price is not low
But the chair is so low that the legs are not good to sit",False,0.14,0.262,0.598,-0.6435
店內氣氛佳，食物也不錯，酒的選擇也不錯，但食物單價較高了些~,"The atmosphere in the store is good, the food is also good, and the choice of wine is also good, but the unit price of food is higher ~",False,0.184,0.0,0.816,0.5927
"好吃 不貴 適合三五好友來
唯一缺點空間比較熱一點","It's delicious, it's suitable for three or five friends
The only disadvantage space is a bit hotter",False,0.288,0.119,0.593,0.6124
"高麗菜超好吃！！！！
下班後宵夜ㄉ好去處
只是肥了一點哈哈哈哈","Kaga cuisine is super delicious!IntersectionIntersectionIntersection
After get off work, go for a good place to go
It's just a bit of fat hahahaha",False,0.252,0.0,0.748,0.7959
政大學生的最愛，相較居酒屋，這裡串類CP值很高，很適合下酒聊天,"The favorite of political students, compared to Izakaya, the CP value here is very high, which is suitable for drinking and chatting.",False,0.213,0.0,0.787,0.6597
單價不高，但口味偏鹹，沒有主食，適合來喝啤酒,"The unit price is not high, but the taste is salty, there is no staple food, suitable for drinking beer",False,0.0,0.128,0.872,-0.4215
各種飲料、酒任選，大致上的烤肉串都非常好吃，也不算太貴！,"Various beverages and wines are selected, and the barbecue skewers are very delicious and not too expensive!",False,0.211,0.0,0.789,0.6468
"醬料太鹹 較不合我的口味
但喜歡口味偏甜的人可以嘗試","The sauce is too salty than my taste
But people who like sweet taste can try",False,0.341,0.0,0.659,0.8047
略貴，但熟度與香氣很棒，醬汁的味道也很好吃,"Slightly expensive, but the maturity and aroma are great, and the taste of the sauce is also delicious",False,0.401,0.0,0.599,0.9136
"好吃的聚餐選擇
就在家裡附近
喝酒也不用擔心回家的問題","Delicious dinner options
Just near home
Don't worry about going home with drinking",False,0.357,0.0,0.643,0.7274
食材吃起來不太新鮮，調味太重。,The ingredients are not very fresh and the seasoning is too heavy.,False,0.0,0.165,0.835,-0.2912
食物還可以 價格普通也不到便宜 氣氛尚可,Food can also be priced at ordinary and not cheap atmosphere.,False,0.0,0.0,1.0,0.0
"口味普通沒甚麼特色, CP值不太高","There is no characteristic taste, the CP value is not too high",False,0.164,0.151,0.685,0.0516
聚會的好地方，但店內沒冷氣，夏天稍微熱了點,"A good place for the party, but there is no air -conditioning in the store, it is a little hot in summer",False,0.148,0.109,0.742,0.0
今天外帶烤的東西幾乎不能吃炸的很乾，沒啥烤醬味！！！,"Today, the grilled things are hardly fried, and there is no smell of grilled sauce!IntersectionIntersection",False,0.0,0.151,0.849,-0.3595
口味偏鹹可是烤得速度超快也很好吃,"The taste is salty, but the grilled speed is super fast and delicious",False,0.486,0.0,0.514,0.9081
宵夜好地方，比起北市其他燒烤平價許多,"A good place for supper, much cheap cheap compared to other barbecue in Beishi",False,0.182,0.0,0.818,0.4404
"宵夜偶爾可來聚會
但所有東西的料理味道都相通","Supper occasionally to gather
But the taste of everything is connected",False,0.0,0.0,1.0,0.0
平價，好吃,"Pacific, delicious",False,0.787,0.0,0.213,0.5719
醬料略鹹跟初次造訪時相較之下遜色不少,The sauce is slightly salty compared to the first visit.,False,0.0,0.0,1.0,0.0
價廉物美 值得品嚐 已經吃了七年以上,It is worthy of tasting for more than seven years,False,0.244,0.0,0.756,0.4404
小地方，很乾淨。消費合理，地點很好。,"Small place, very clean.The consumption is reasonable and the location is very good.",False,0.21,0.0,0.79,0.4927
宵夜好去處,Good night,False,0.744,0.0,0.256,0.4404
平價烤肉，口味獨特性價比高,"Affordable barbecue, unique taste cost -effective",False,0.383,0.0,0.617,0.4767
還ok 雞排烤得有點乾 可惜,It's a pity that OK Chicken Chop is a bit dry,False,0.208,0.156,0.637,0.186
價格合理，尖峰時間是晚上九點以後,"The price is reasonable, the peak time is after 9 o'clock in the evening",False,0.0,0.0,1.0,0.0
木柵宵夜好去處,Muzha supper is good,False,0.492,0.0,0.508,0.4404
晚上喝酒好去處，串燒便宜又好吃,"Drink a good place at night, cheap and delicious skewers",False,0.452,0.0,0.548,0.765
適合聚會聊天，串燒稍貴但好吃,"Suitable for party chat, skewers are slightly more expensive but delicious",False,0.448,0.0,0.552,0.8072
品項多樣、價格親民，口味不錯,"Various items, affordable prices, good tastes",False,0.367,0.0,0.633,0.4404
好吃 價位稍微高 可以接受,The delicious price is slightly high -acceptable,False,0.534,0.0,0.466,0.6929
闆娘服務超讚,Ban Niang service is superb,False,0.383,0.336,0.28,0.128
平價又很好吃,Cheap and delicious,False,0.649,0.0,0.351,0.5719
服務好~東西好吃喔~,The service is good ~ something is delicious ~,False,0.485,0.0,0.515,0.765
最推烤魚,The most pushing grilled fish,False,0.0,0.0,1.0,0.0
價位合理 座位擁擠,Reasonable price seats crowded,False,0.0,0.0,1.0,0.0
三五好友聚會可以參考的地方!,Three or five friends can refer to the place!,False,0.298,0.0,0.702,0.5255
"價格適中
宵夜，小酌的地方","Moderate price
Supper, where to drink",False,0.0,0.0,1.0,0.0
平價喝酒聊天好地方,A good place to drink and chat cheap,False,0.293,0.0,0.707,0.4404
烤肉還不錯吃,Bakers are pretty good,False,0.753,0.0,0.247,0.7269
口味很不錯,The taste is very good,False,0.444,0.0,0.556,0.4927
經濟實惠！,Economic!,False,0.0,0.0,1.0,0.0
串燒好吃,Skewers are delicious,False,0.649,0.0,0.351,0.5719
價廉物美,Cheap,False,0.0,0.0,1.0,0.0
"這是居酒屋的！
值得一去，即使離市中心有點遠。

每種都有自己的味道，就連湯也很棒。

顧客擠滿了人，但這是一個與朋友和啤酒放鬆的好地方。","This is izakaya!
It is worth going, even if it is a bit far from the city center.

Each one has its own taste, and even the soup is great.

Customers are crowded, but this is a good place to relax with friends and beer.",False,0.288,0.0,0.712,0.9446
不錯的閒逛的地方，有一些不錯的食物可以吃。價格也還不錯。希望它們在燒烤前不要油炸。,There are some good foods to eat.The price is not bad.Hope they do not fry before barbecue.,False,0.153,0.0,0.847,0.4404
氣氛輕鬆，昨天我們無意間路過，有興趣嘗試看看菜單，隨便吃吃，認識了同行的客人，交換了菜單單，😄，價格合適，不貴也不便宜，味道不錯。 ，強烈推薦。,"The atmosphere was relaxed. Yesterday we had no intention of passing by. We were interested in trying the menu, eating casually, and knowing the guests of the peers. The menu was exchanged., Strongly recommended.",False,0.276,0.053,0.671,0.8074
墨西哥朋友告訴我政治大學附近有烤肉店，我就去了！我推薦的是最右邊的那個，金針菇培根捲😊真的很好吃！除了這些食物之外，還有海鮮和蔬菜，但是我的朋友不喜歡海鮮，所以我就過去了……只是一個酒吧而已！充滿街頭氣息的酒吧。這裡也賣酒，所以是和朋友喝酒聊天的好地方。不過鄰桌可能在玩喝酒遊戲，所以一定要大聲說話😅 …,"Mexican friends told me that there was a barbecue shop near the University of Politics, so I went!I recommend the one on the far right. The enoki mushroom bacon roll is really delicious!In addition to these foods, there are seafood and vegetables, but my friends don't like seafood, so I passed ... just a bar!Bar full of street atmosphere.There are also wines here, so it is a good place to drink and chat with friends.However, the neighboring table may be playing and drinking games, so be sure to speak loudly ...",False,0.175,0.025,0.8,0.9404
可口的！味道真的很濃鬱，非常適合和朋友一起玩樂🥰,"Affordable!The taste is really rich, very suitable for playing with friends 🥰",False,0.602,0.0,0.398,0.9489
超好吃的燒烤！友善的服務，優質的食物！,"Super delicious barbecue!Friendly services, high -quality food!",False,0.621,0.0,0.379,0.8475
先炸在烤，宵夜小酌聊天好地方,"Fried in baking first, chat a good place for supper",False,0.244,0.0,0.756,0.4404
吃小吃和喝啤酒的好地方！  必點的就是「18天限定」的台灣啤酒！,"A good place to eat snacks and beer!The must -see is the ""18 -day limited"" Taiwanese beer!",False,0.171,0.093,0.736,0.3786
