Original,EN,Needs Review,Positive,Negative,Neutral,Compound
牛肉麵、雞翅好吃！紅豆調酒也好好喝，也可以請bartender 幫忙特調。店員很熱情,"Beef noodles and chicken wings are delicious!Red beans are also good for bartending, and Bartnder can also help Bartender for help.The clerk is very enthusiastic",False,0.299,0.0,0.701,0.855
"餐點跟調酒都在水準之上！！！
沒有一道菜沒有一杯酒是雷的
重點是很懂播歌 聽團仔適合😍","Dinner and bartending are above the standard!IntersectionIntersection
There is no dish, no glass of wine is thunderous
The point is that I know how to broadcast songs and listen to the group.",False,0.055,0.072,0.873,-0.1541
"近期上台北最愛酒吧，可以讓調酒保有基底酒的香味又不會酒感重到好起來嗆口。
店內氣氛和諧可以輕鬆聊天
餐點美味牛肉麵真的吃完幸福感滿滿🥰","Recently, the favorite bar in Taipei can make the scent of bartender keep the aroma of the base wine without the wine feel to get better.
The atmosphere in the store can easily chat
Meal delicious beef noodles are really full of happiness after eating 🥰",False,0.35,0.0,0.65,0.9725
"No.9大城小愛很好喝～～
Bartender也非常親切，請了2杯shot還有招待小點心，不喝酒的也有被招待果汁，十分貼心！
非常推薦這間餐酒館，下次有機會一定會再訪❤️","NO.9 Dasheng Xiaoai is very delicious ~~
Bartender is also very kind. I invited 2 cups of SHOT and entertaining snacks. Those who do not drink are also entertaining fruit juice, which is very intimate!
I am very recommended for this restaurant, and I will visit again next time I have a chance to visit ❤️",False,0.259,0.0,0.741,0.9507
非常用心的調酒師，特調很順口，超級推！食物跟氣氛也非常宜人～,"Very careful bartender, the special tune is very smooth, super pushing!Food and atmosphere are also very pleasant ~",False,0.475,0.0,0.525,0.9128
第一次來，點了牛肉麵蠻好吃的，麵很Q彈牛肉也不會太老，調酒也不錯喝，吃到後來居然還送了shot跟麻糬，同行友人不喝酒還特別區分有酒精跟無酒精的shot，好貼心🫶,"For the first time, I ordered the beef noodles to be delicious. The noodles were very q bouncing beef and it would not be too old. I was drinking well. After eating, I actually sent Shot and hemp. Alcohol and alcohol -free shot, so intimate 🫶",False,0.175,0.0,0.825,0.8442
"非常棒的酒吧！
環境也很友善 感覺一個人來也可以喝的很開心🤤
今天點的三杯酒都很驚艷，有機會會想要把每杯酒都點來喝喝看😍
食物也很好吃 激推椒麻雞翅👍","A great bar!
The environment is also very friendly, I feel that a person can drink it very well 🤤
The three glasses of wine I ordered today are amazing. I have a chance to order each glass of wine to drink and drink 😍
The food is also delicious, push the pepper hemp chicken wings 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍",False,0.238,0.0,0.762,0.9712
可以讓不太喝酒，去酒吧次數不超過五次的人，會想主動去坐坐的溫馨餐酒館！去過很多次，也推薦大家去喝喝酒吃吃他們的餐點！餐點吃得出來超級用心！,"People who do not drink too much and go to the bar without more than five times, they will want to take the initiative to sit on a warm dining tavern!I have been there many times, and I also recommend everyone to drink and eat their meals!The meal can be eaten super careful!",False,0.201,0.0,0.799,0.8772
"店員人都超nice的~
氣氛很好！餐點好吃！
重點隱藏版甜點外酥內嫩超級讚！","The clerk is super nice ~
The atmosphere is good!The meal is delicious!
The key hidden version of the dessert is crispy and tender inside!",False,0.339,0.0,0.661,0.9057
稻香是我的愛、調酒很好喝、米香也很讚、餐點都很推薦、值得探訪的間酒吧😋,"Daoxiang is my love, sake of bartending, good rice fragrance, recommended by meals, and worth visiting 😋",False,0.419,0.0,0.581,0.8689
"調酒超級好喝 沒有一杯是雷的
每一杯的酒香跟比例都非常完美 愛了愛了😍","The bartending is super delicious and there is no cup.
Every cup of wine and the proportion of the wine and the proportion is very perfect. I love it.",False,0.38,0.052,0.568,0.9419
"店員很帥，服務很好！
特調很好喝，鴨胸沙拉也很好吃😋","The clerk is handsome and the service is very good!
The special tone is delicious, and the duck breast salad is also delicious.",False,0.486,0.0,0.514,0.952
"柚子酒基底的真的好好喝！！
花雕雞腿也是，跟一般不一樣的好好吃。
吃了四道餐點，四杯酒！","Grapefruit wine base is really delicious!Intersection
Flower carving chicken legs are also different from ordinary.
Eat four meals, four glasses of wine!",False,0.0,0.0,1.0,0.0
調酒很特別好喝好香！咕咕雞避風港、剝皮辣椒雞湯超推～老闆也很親切大方☺️,"Blooming is very delicious and delicious!Guru chicken shelter, peeling pepper chicken soup is super pushing ~ The boss is also very kind and generous ☺️",False,0.468,0.0,0.532,0.9609
餐點和服務超級優！五個人被招待了三次特調shot和炸麻糬！位子不多，適合和朋友小聚聊天 整體氛圍很舒適！,"Meals and services are super best!Five people were entertaining three specials of SHOT and fried hemp!There are not many seats, which is suitable for the overall atmosphere of chatting with friends!",False,0.278,0.0,0.722,0.8951
"第一次來酒吧
很高興剛好選到這家 初體驗非常好！
第一杯選了""我想和你一起"" 甜甜的我很喜歡XD
店員也都很友善 不懂的話也會幫忙推薦
下次要來絕對會再選這家！","The first time I come to the bar
I am very happy to choose this first experience!
I chose the first cup ""I want to go with you"" sweet, I like XD very much
The clerk is also very friendly if you don't understand
I will definitely choose this again next time!",False,0.329,0.0,0.671,0.9687
調酒種類不多，以耳熟能詳的歌曲做命名，調酒跟餐點表現都不錯，菜色多樣。,"There are not many types of bartending. They are named after the familiar songs. The bartending and meals are well performed, and the dishes are diverse.",False,0.077,0.0,0.923,0.2732
"調酒好喝、餐點好吃🤤
店員態度很好❤️還有請喝shot🥃
推薦大家來唷～ …","Bart -up is delicious, delicious meals 调
The clerk's attitude is very good ❤️ Please drink Shot🥃
Recommend everyone to come ~ ...",False,0.423,0.0,0.577,0.9371
調酒師們都超chill，店內氣氛超好的，飲品菜色都很好吃，超級推推推，已經醉了，現在超嗨的,"The bartenders are super Chill, the atmosphere in the store is super good, the drinks and dishes are delicious, super push push, and they are drunk. Now it is super hi",False,0.457,0.049,0.494,0.9674
"排骨跟麵線都超好吃！
酒很好喝❤️❤️❤️
適合下班來放鬆❤️❤️","Both ribs and noodles are super delicious!
Wine is delicious ❤️❤️❤️
Suitable for get off work to relax ❤️❤️",False,0.387,0.0,0.613,0.9381
"服務非常好
還請我們吃隱藏版炸麻糬😋還有shots🤪
店員超nice
食物推一個粽葉包的糯米飯","The service is very good
Please also ask us to eat the hidden version of the fried hemp, and Shots🤪
Clerk super nice
Food push a glutinous rice bag for glutinous rice",False,0.294,0.0,0.706,0.9095
酒有特色好喝，餐點也不賴，還不時會有招待。,"The wine is delicious, and the meals are not bad. There are still entertaining from time to time.",False,0.387,0.0,0.613,0.8573
氣氛好、調酒🍸很好喝,"Good atmosphere, bartending 喝",False,0.492,0.0,0.508,0.4404
店員很帥 服務態度巨好 餐點好吃 調酒好喝,"The clerk is very handsome service attitude is huge meals, delicious meals, delicious bartending and delicious",False,0.606,0.0,0.394,0.9509
酒很好喝，有濃度沒酒味非常順口！食物也很好吃，大推👍🏻,"The wine is delicious, and the concentration is very smooth!The food is also delicious, push it big",False,0.339,0.0,0.661,0.8268
推薦前往！！每一個細節都非常講究，對調酒的認真，對工作的熱情，都淋漓盡致的表現在每杯調酒內。加油❤️,Recommended!IntersectionEach detail is very particular about the seriousness of bartending and the enthusiasm for work.Come on ❤️ ️,False,0.149,0.056,0.795,0.4574
"酒好喝 食物也好吃
是很適合下班吃飯小酌的地方～
Signature 的名稱都還是歌名..超可愛超喜歡的🥹","The wine is delicious and delicious
It is very suitable for eating and drinking from get off work ~
Signature's names are still song names .. Super cute and super favorite 🥹 🥹 🥹 🥹 🥹 🥹 🥹 🥹 🥹 🥹 🥹 🥹 🥹",False,0.358,0.0,0.642,0.969
服務超好👍，餐點好吃、調酒好喝，下次有空會在光顧。,"The service is super good, the meal is delicious, the bartender is delicious, and the next time I will be able to patronize.",False,0.428,0.0,0.572,0.9349
老闆超棒，非常有誠意 ，這邊喝的是溫度，喜歡茶酒的一定要來試試！,The boss is superb and very sincere. He drinks temperature here. Those who like tea and wine must try it!,False,0.368,0.0,0.632,0.8716
"酒好喝 氣氛不錯
店員人都很好
還可以特調
想小酌推薦👍🏻👍🏻 …","The wine is delicious
The clerk is very good
Can also be adjusted
Recommended 👍🏻👍🏻 ...",False,0.283,0.0,0.717,0.8268
"氣氛很不錯
感覺像回到自己那溫暖可愛的小家
服務人員態度很好
食物也很推 豬肋排很好吃
酒的部分可依照個人不同口味進行特調呦","The atmosphere is very good
It feels like returning to my warm and cute little home
The attitude of the service staff is very good
Food is also pushing pork ribs to be delicious
The part of the wine can be specially tuned according to different personal tastes",False,0.294,0.0,0.706,0.9476
"東西很好吃、酒也很好喝！
服務親切度❤️讚👍👍👍","Things are delicious and wine is delicious!
Service intimacy ❤️ Praise",False,0.556,0.0,0.444,0.906
酒滿好喝的 店裡給人的感覺也蠻舒服 讚讚,The wine full of wine gives people a feeling of comfortable and praise,False,0.457,0.0,0.543,0.8126
餐點都好好吃！酒也好讚😍 …,The meals are delicious!The wine is so good 😍 ...,False,0.399,0.0,0.601,0.808
"很喜歡這裡的氛圍，餐點也出乎意料的好吃
原本是因為用歌名命名的酒來的，很符合自己的需求！","I like the atmosphere here very much, and the meals are also unexpectedly delicious
Originally because of the name named after the song, it meets its own needs!",False,0.2,0.0,0.8,0.7574
餐點好吃，而且非常熱誠招待甜點跟梅酒，大推👍,"The meal is delicious, and it is very enthusiastic to entertain desserts and plum wine, push",False,0.429,0.0,0.571,0.8676
"酒好喝
生牛肉調味的不錯
口感豐富加上肉的鮮嫩多汁
是會再回訪的店","Wine
Raw beef seasoning is good
The taste is rich and the meat is fresh and juicy
It is a shop that will return to",False,0.286,0.0,0.714,0.8316
"店內氣氛很舒適～
服務是真的很棒！
店員服務很親切
老闆十分用心經營","The atmosphere in the store is very comfortable ~
The service is really great!
The clerk service is very kind
The boss operates very carefully",False,0.396,0.0,0.604,0.9295
老闆很熱情 食物不錯 調酒🍹也很讚 適合聚餐聊聊的地方～,"The boss is very enthusiastic food, good food, bartender 🍹 It is also very suitable for meals and chat ~",False,0.259,0.0,0.741,0.7688
"東西都超好吃
酒也是很有水準🥰
店員服務親切
值得二訪～～～ …","Everything is super delicious
Wine is also very standard 有
Carey service
Worth the second visit ~~~ ...",False,0.388,0.0,0.612,0.8591
"So sweet！好開心的夜晚！食物美味、服務超貼心！大推！必推！
女鵝發現的好地方！讚喔！","So Sweet!What a happy night!Food delicious and super intimate!Push!Must push!
A good place found by female goose!Like!",False,0.546,0.0,0.454,0.9488
"隱藏甜點太厲害了！！！
調酒好喝環境舒服，真的很推薦這個地方","Hidden dessert is too powerful!IntersectionIntersection
Skymilling and delicious environment is comfortable, I really recommend this place",False,0.437,0.0,0.563,0.8775
酒很好喝 店員都很漂亮又好聊 氛圍一級棒,"The wine is very delicious, the shop clerk is very beautiful and good to chat with the atmosphere first -level",False,0.4,0.0,0.6,0.9072
"與朋友相揪來這放鬆心情的好地方
尤其餐點料理別有一番風味
整體環境氛圍相當愜意
欸對！人員服務也挺棒der 😉","Come with friends here to relax a good place
Especially the meal dishes have a unique flavor
The overall environment atmosphere is quite comfortable
欸 Right!Personnel services are also great DER 挺",False,0.385,0.0,0.615,0.9508
"一開始是被店家的手繪菜單吸引，看著漂亮插畫跟漂亮的字就覺得心情愉悅，用餐過後發現不論是店家特調酒、客製化調酒、經典調酒或食物竟然都沒有雷！超愛松露醬薯條，很想直接把松露醬買回家吃🤣還有很喜歡店家的自製泡沫～吃進嘴裡綿綿甜甜有種幸福的感覺
點餐如果有點到酒味偏濃的調酒店員也都會貼心提醒，也常幫忙補水、收拾餐桌，覺得很貼心又不會太有壓力🥺總之是間不踩雷、非常推薦的店，下次有機會會再去","At first, it was attracted by the store's hand -painted menu. When looking at the beautiful illustrations and beautiful words, I felt happy. After the meal, I found that no matter whether the store was special, customized, classic bartending, or food, there was no thunder!I love truffle sauce fries, I really want to buy truffle sauce home to eat.
If you order food, you will also remind you of the restaurant with a strong wine flavor. He often helps to replenish water and pack the table. I feel very intimate and not too stressful. I will go again if I have a chance",False,0.255,0.052,0.694,0.9777
酒很好喝，老闆和店員很nice,"The wine is delicious, the boss and the clerk are very nice",False,0.405,0.0,0.595,0.7778
店員跟老闆人太好了啦！酒也超讚～離開時候還有點心😍太慢發現這個讚地方,"The clerk and the boss are great!The wine is also super happy ~ When I leave, I still have a snack 😍 too slowly to find this praise place",False,0.349,0.028,0.623,0.9427
"餐點好吃～服務很周到
很適合下班後來小酌一下","The meal is delicious ~ the service is very thoughtful
It's very suitable for a drink after get off work",False,0.268,0.0,0.732,0.7645
"愛死了！
老闆非常開朗熱情
調酒味道豐富 層次也很棒
特色是茶酒","Love to die!
The boss is very cheerful and enthusiastic
The richness of the bartender is also great
Features of tea wine",False,0.489,0.1,0.411,0.9446
店員親切，服務很好,The clerk is kind and the service is very good,False,0.452,0.0,0.548,0.7645
氣氛好 店員超nice 推！,The atmosphere good clerk super nice push!,False,0.712,0.0,0.288,0.8718
"一開始看影片以為店家很大
結果沒想到小小的一間還不小心走過頭
但我覺得店內整體環境不錯
還沒開始點餐就有送上小餅乾
朋友覺得很好吃 是可以一直續的

餐點的部分覺得還好
自己沒有喝酒 所以特調不多做評論
不過店員態度很好而且會招待shot跟點心
蠻加分的！","At first I watched the video and thought that the store was very big
I didn't expect a small one to accidentally walk over the head
But I think the overall environment in the store is good
Before you start ordering, you will give a small biscuit
Friends think it's delicious and can continue

The meal part feels okay
So I do n’t drink, so I do n’t make much comments
But the staff attitude is very good and will entertain Shot and snacks
Quite extra points!",False,0.219,0.016,0.765,0.9727
"酒好喝都是女生會喜歡的❤️
酒名也都很有特色都是用歌曲命名
炸物拼盤跟肉骨茶麵也都好好吃🤤
很chill的小地方會想無限回訪🫶","The wine is good for girls, it will like ❤️
The names of the wine are also very distinctive.
The fried grasses and the Bak and Bone Bone Tea Noodles are also delicious 🤤
Very Chill's small places will want to return unlimitedly 🫶",False,0.198,0.0,0.802,0.8555
餐點好吃，服務親切，是非常有溫度的小酒吧！,"The meal is delicious, the service is kind, and it is a very temperature bar!",False,0.362,0.0,0.638,0.8122
羊肉丸子真的很不錯，用料實在，而且還內部還有包起司,"Lamb balls are really good, the materials are real, and there are also Baoqi inside",False,0.186,0.0,0.814,0.4927
謝謝店家招待甜點☺️麻糬很好吃酒很好喝,Thank you store for entertaining dessert 糬️ Maki is very delicious and delicious,False,0.597,0.0,0.403,0.924
"盲選的一家酒吧， Bartender 都很友善且愛聊天，裡面容量空間不大要去之前一定要先預定比較好，他們的特調調酒也都順口，如果不知道要喝什麼樣的口味與香氣可以跟Bartender說，會推薦貼近你口味的特調，食物可惜今天有點飽沒點他們的麵食，看到旁邊點的大碗看起來也很美味，下次要稍微空點肚子去嚐嚐看了

他們的炸物類都是現炸所以都很燙口，吃起來很舒服，今天還有特別請吃他們隱藏版美食「炸麻糬」裹上花生粉，甜而不膩

很推薦這家自己來下班享受一個人獨食與輕鬆喝酒聊天的時光或是與親朋好友聚會的好所在。","A bar that is blindly selected, Bartender is very friendly and loves to chat. Before you go, the capacity space must be reserved first. Their special bartending is also smooth. Tell Bartender that you will recommend the special adjustment close to your taste. Unfortunately, the food is a bit full of pasta today. Seeing the big bowl next to it looks delicious, next time you have to be a little empty stomach to taste it and look at it.

Their fried categories are all fried, so they are very hot, and they are very comfortable. Today, I also specially ask their hidden food ""Fried hemp"" wrapped with peanut powder. It is sweet but not greasy.

I recommend this time to enjoy a person who eats alone and drinks and chats easily, or is a good place to meet with friends and relatives.",False,0.194,0.049,0.757,0.9723
"超棒的體驗，一定會再回訪，為這間請一天假北上我也可以接受QQQ
沙拉好吃炸物拼盤好吃肉骨茶麵線好吃雞湯好喝...
無酒精特調好優秀...抹茶+茉莉綠+果香...怎麼有辦法那麼好喝...
店家經常招待，平日吃到燒麻糬好幸福
會再來訪的！","The great experience will definitely return to visit. For this one day, I can accept QQQ
Salad is delicious fried, delicious meat tea noodles, delicious chicken soup delicious ...
No alcoholic special adjustment ... Matcha+jasmine green+fruit aroma ... how can there be so delicious ...
The store often entertains, and it is so happy that you eat it when you eat it.
Will visit again!",False,0.394,0.047,0.559,0.9881
店員好帥調酒師更帥我戀愛了,"The clerk is so handsome that the winemaker is even more handsome, I am in love",False,0.476,0.0,0.524,0.9154
酒很好喝，調酒師也很親切,"The wine is delicious, and the bartender is also very kind",False,0.451,0.0,0.549,0.8122
"酒很好喝服務超好 一直請shot還要麻糬！
環境很有氣氛！很棒的店！","The wine is very delicious. The service is super good. I always ask Shot to be numb!
The environment is very atmospheric!A great shop!",False,0.429,0.064,0.507,0.9398
"店員很正很可愛😍老闆帥人很nice
酒調的超級好喝！推薦大城小愛！上面的奶泡好好喝","The clerk is very cute, the boss is handsome and nice
The wine is super delicious!Recommend big city and small love!The milk on the top of the milk is delicious",False,0.445,0.0,0.555,0.96
"不論調酒或是餐點 真的都無話可說
音樂氣氛都超好
假日跟朋友聚會的好地方👍🏻
溫馨 單純 高品質酒吧❤️
老闆人超好 隱藏甜點也超讚😍😍","No matter how bartending or meals, there is really nothing to say
The music atmosphere is super good
Good place to meet with friends on holidays 假
Warm, simple, high -quality bar ❤️
The boss is super good hidden dessert and super happy 😍😍",False,0.485,0.014,0.501,0.9888
酒吧真的超讚！酒好喝，服務很貼心，而且他們常常會有意想不到的小驚喜，讓你感覺很受照顧。,"The bar is really amazing!The wine is delicious, the service is very intimate, and they often have unexpected little surprises that make you feel very good.",False,0.277,0.0,0.723,0.8313
"酒 食物 氣氛 歌單都滿分！
店員又親切🤩 …","The song and food atmosphere song list is full!
The clerk again ...",False,0.0,0.0,1.0,0.0
"超級推！！！
調酒我們點了6種完全無雷
在店內交換禮物店家也很熱情
整體氣氛很輕鬆
會再訪的店家❤️❤️","Super push!IntersectionIntersection
We ordered 6 kinds of completely thunderbolt.
Exchange gift shops in the store is also very enthusiastic
The overall atmosphere is easy
The shop that will visit again ❤️❤️",False,0.314,0.0,0.686,0.9293
"老闆人帥又大方
女店員人正又熱情
酒有特色食物也好吃
可以的話想要天天來😌 …","The boss is handsome and generous
The female clerk is enthusiastic and enthusiastic
Wine has special foods and delicious food
If you can, you want to come every day ...",False,0.472,0.0,0.528,0.9618
"老闆員工都很Nice
很舒適～點心很好吃😋
酒都有故事，近期酒單更新可以去嘗試
我一杯山海就倒🏔️
上面的抹茶冰淇淋是自製的
有時候會沒有
所以點到的都很幸運👍🏻","Boss and employees are all nice
Very comfortable ~ snacks are delicious 😋
There are stories in wine. Recently, you can try the wine list update
I will pour a cup of mountains and sea 杯️
The matcha ice cream above is self -made
Sometimes no
So it's very lucky 都",False,0.211,0.035,0.754,0.9052
東西好吃，店家還招待炸麻糬還有shot，調酒都蠻好喝的，店內氣氛不錯，很讚😍😍,"The stuff is delicious, the store also entertains the fried hemp, and there is a shot. The bartending is quite delicious. The atmosphere in the store is good.",False,0.368,0.0,0.632,0.9324
氛圍很好的餐酒館 服務優質！,High -quality dining and tavern services with good atmosphere!,False,0.285,0.0,0.715,0.4926
酒好喝！東西也好吃！店裡氣氛很好！超推👍🏻👍🏻 …,The wine is delicious!Things are so delicious!The atmosphere in the store is very good!Super push ...,False,0.0,0.0,1.0,0.0
調酒超級讚！！東西意外超級好吃！！,Bart -up is super like!IntersectionIt is super delicious!Intersection,False,0.583,0.0,0.417,0.855
"真 的 超 讚
跟朋友兩個人來吃，調酒跟肉骨茶、燉牛筋乾拌麵都超推！整體氛圍輕鬆自在，真心推薦！","Really supernatural
Come to eat with friends, bartender, meat cone tea, and stewed beef tendon dry noodles are over!The overall atmosphere is easy and comfortable, and I really recommend it!",False,0.328,0.0,0.672,0.9132
氣氛很棒，酒也很好喝，快來快來～,"The atmosphere is great, the wine is also delicious, come and come soon ~",False,0.394,0.0,0.606,0.8316
有送shot炸雞跟小餅乾 還有播電影 酒也有特色！,"There are also special features to send SHOT fried chicken, biscuits, and sowing wine!",False,0.187,0.0,0.813,0.4574
"氣氛好～酒超級好喝👍
東西也都很讚，尤其是老闆私房甜品手工麻糬好吃😋","The atmosphere is good ~ wine is super delicious 气
Things are also very good, especially the boss's private dessert handmade hemp is delicious 😋",False,0.442,0.0,0.558,0.9545
服務生超可愛，超好聊天,"The waiter is super cute, super easy to chat",False,0.733,0.0,0.267,0.9287
非常好吃的食物，好喝的飲料，放鬆的氛圍，一級的服務，不但送我們輕食，臨走還送聖誕禮物,"Very delicious food, delicious drinks, relaxed atmosphere, and first -level services, not only send us light food, but also give Christmas gifts",False,0.271,0.0,0.729,0.7251
"店員都很好相處～
酒很好喝東西也好吃👍🏻
一定會再回訪！","The clerk is very good ~
The wine is delicious or delicious.
Will definitely return to visit again!",False,0.492,0.0,0.508,0.9272
"東西很好ㄘ 還招待ㄌshot跟甜點
店裡ㄉ氣氛很好 店員也讚ㄉ","Good things 招 also entertain h Shot and dessert
The atmosphere in the store is very good, the shop clerk also praises it",False,0.383,0.0,0.617,0.8955
餐點跟調酒都很讚，很溫馨的餐酒館，有機會一定會再來的！,The meal is very good to bartender. A very warm meal tavern will definitely come again if you have a chance!,False,0.379,0.0,0.621,0.8548
"服務跟餐點都好讚🥹🥹
店家招待服務超好🥰🥰🥰🥰
東西好吃又酒好喝❤️","The service and the meal are so praise 点
The store entertainment service is super good 服务
The things are delicious and delicious ❤️",False,0.532,0.0,0.468,0.9706
台北第一名酒吧！我的最愛！酒跟食物都滿分！服務更是滿分！推薦推薦～,Taipei No. 1 Bar!My favorite!Both wine and food are full!The service is even full!Recommended recommendation ~,False,0.0,0.0,1.0,0.0
很用心的調酒，很好喝👍,"Delivery, it's delicious 很",False,0.552,0.0,0.448,0.5719
酒好喝，餐點好吃，推推推！,"The wine is delicious, the meals are delicious, push push!",False,0.49,0.0,0.51,0.8268
環境很好 餐酒也很棒👍,The environment is very good meal and wine is great 环境,False,0.448,0.0,0.552,0.807
非常值得來小酌的地方  環境十分溫馨愜意   不管是調酒與餐點都蠻推薦來嚐鮮  絕不會讓你失望的   目前世足也可以來觀賞球賽⚽️,"The place where the place where it is very worthwhile is very warm and comfortable. Whether it is bartending or meals, it is quite recommended to try something to make you disappoint.",False,0.262,0.067,0.671,0.781
調酒順口，根據顧客需求推薦適合的酒，餐點方面也很好吃。,"Bart -up is smooth, and it is recommended to recommend suitable wines according to the needs of customers. The meal is also delicious.",False,0.286,0.0,0.714,0.7906
"餐點好吃😋
酒的種類多❤️","Meal delicious 吃
There are many types of wine",False,0.316,0.0,0.684,0.5719
調酒好喝。服務、用餐環境一切都很讚😻😻,Blooming is delicious.The service and dining environment is all very good,False,0.242,0.0,0.758,0.4927
請老闆特調無酒精也很好喝！真的視覺味覺都被照顧到了,Ask the boss to have no alcohol and delicious!Really visual taste has been taken care of,False,0.177,0.112,0.711,0.3164
非常推薦的餐酒館，食物美酒加上熱情的服務，到台北一定不要錯過！,"Recommended dining tavern, food and wine, and enthusiastic services, don't miss it when you come to Taipei!",False,0.325,0.0,0.675,0.6943
酒類和餐點都很有趣~~~,Both wine and meals are very interesting ~~~,False,0.3,0.0,0.7,0.4576
"東西好吃 酒也好喝 bartender也很有親和力
還可以做特調 以後會常來❤️","It's also good to be delicious and delicious.
You can also come often after you do special adjustment ❤️",False,0.448,0.0,0.552,0.9186
"東西好吃，酒也很特別👍🏻👍🏻
服務人員很親切😊 …","The things are delicious, and the wine is very special 酒
The service staff is very kind ...",False,0.409,0.0,0.591,0.8856
酒好喝，餐點好吃！服務親切，下班過來小酌超適合,"The wine is delicious and the meals are delicious!The service is cordial, and it is super suitable to have a drink after get off work",False,0.255,0.0,0.745,0.8356
"十分優秀的餐酒館
沒有一道菜有雷
調酒也相當優秀
門面雖然不起眼
但餐、酒一入口就驚艷了！","Very excellent dining tavern
There is no dish for thunder
Blooming is also quite excellent
Although the facade is inconspicuous
But the meal and wine are amazing!",False,0.299,0.046,0.656,0.8716
酒好喝 氣氛好 店員都好可愛～💓,The wine is so delicious that the shop clerk is so cute ~ 💓,False,0.611,0.0,0.389,0.9602
服務態度很好 會跟客人聊天,The service attitude is very good and will chat with guests,False,0.242,0.0,0.758,0.4927
"酒好喝，店員親切.
是放鬆心情的好去處","The wine is delicious, the clerk is kind.
It's a good place to relax",False,0.563,0.0,0.437,0.9169
隱藏甜點太好吃了吧！跟調酒一樣台北最讚😍😍😍,Hidden dessert is so delicious!Taipei is the same as bartending 台,False,0.0,0.0,1.0,0.0
酒很好喝！店員也都人很好！,The wine is delicious!The clerk is also very good!,False,0.321,0.0,0.679,0.5827
適合帶朋友來小酌的店！,Suitable for a shop to take friends!,False,0.361,0.0,0.639,0.5255
酒好喝 天好聊 音樂好聽,"It's good to talk about music, it's good to talk about music",False,0.367,0.0,0.633,0.7003
酒水好喝。餐點好吃。老闆好客會聊天。絕對物超所值,The drink is delicious.The meal is delicious.The boss will chat.Absolute value,False,0.194,0.0,0.806,0.34
"餐點好吃、氣氛佳🥰
會再回訪☺️","The meal is delicious and the atmosphere is good
Will back to visit ☺️",False,0.444,0.0,0.556,0.8625
超用心，很喜歡這裡的氛圍！ 非常適合和朋友一起來～～,"Super intentions, I like the atmosphere here very much!Very suitable for coming with friends ~~",False,0.449,0.0,0.551,0.8687
炸麻糬超厲害,Fried hemp is super powerful,False,0.691,0.0,0.309,0.7717
"好吃服務也很好
我下次還會再來","The delicious service is also very good
I will come again next time",False,0.385,0.0,0.615,0.7841
服務熱情，酒好喝，還有bye bye shot,"The service is enthusiastic, the wine is delicious, and the bye bye shot",False,0.385,0.0,0.615,0.7845
來支援的小許 調酒好喝人很nice,"Xiao Xu, who is supporting the support, is very nice.",False,0.554,0.0,0.446,0.8268
老闆和員工都很友善，是個能夠交朋友的好地方,Both bosses and employees are very friendly and are a good place to make friends,False,0.442,0.0,0.558,0.8588
氛圍很好！,The atmosphere is very good!,False,0.466,0.0,0.534,0.54
老闆帥 酒好喝 環境好,"The boss is handsome and delicious, the environment is good",False,0.583,0.0,0.417,0.8689
超讚放鬆喝酒聊天地方 老闆人超nice,Super nice,False,1.0,0.0,0.0,0.7717
"大城小愛 超級推👍
服務親切","Dasheng Xiaoai Super Push 超
Intimate service",False,0.394,0.0,0.606,0.5994
調酒超級好喝,Mixing is super delicious,False,0.792,0.0,0.208,0.8225
服務人員讚讚❤️,Service staff praise ❤️,False,0.474,0.0,0.526,0.5574
調酒好喝 服務好,Blooming and delicious service,False,0.552,0.0,0.448,0.5719
調酒專業好喝，bartender very nice,"Blooming major is delicious, Bartender Very Nice",False,0.586,0.0,0.414,0.7947
好吃，好喝。 cp值超高,"It's delicious, delicious.CP value is super high",False,0.714,0.0,0.286,0.875
酒很有特色 很好喝,"Wine is very distinctive, delicious",False,0.499,0.0,0.501,0.6096
"超用心的Menu
深得我心","Super careful menu
Win my heart",False,0.871,0.0,0.129,0.926
"很棒的酒，很棒的服務，很棒的氛圍
食物也推薦。
一個你必須嘗試的新地方。","Great wine, great service, great atmosphere
Food is also recommended.
A new place you must try.",False,0.54,0.0,0.46,0.9337
與朋友一起出去玩的好地方。完美的飲料！ ！,A good place to go out with friends.Perfect drink!Intersection,False,0.285,0.0,0.715,0.4926
推,push,False,0.0,0.0,1.0,0.0
喝酒的好地方，友善的老闆。強烈推薦,"A good place to drink, friendly boss.Strong recommendation",False,0.504,0.0,0.496,0.7269
酒超好喝！ number one !,The wine is so delicious!Number one!,False,0.0,0.0,1.0,0.0
太棒了🥺🥺🥺🥺,Great 🥺🥺🥺🥺,False,0.339,0.0,0.661,0.6249
好好吃好好喝的店🤩,Good delicious shop 好,False,0.767,0.0,0.233,0.765
好吃好喝bartender很正,"It's delicious, delicious, delicious Bartender is very positive",False,0.789,0.0,0.211,0.9432
超好吃！,Super delicious!,False,1.0,0.0,0.0,0.8356
好喝,Delicious,False,1.0,0.0,0.0,0.5719
炸麻糬好吃🥺🥺 …,Fried hemp is delicious ...,False,0.481,0.0,0.519,0.5719
很棒很好喝,Great and delicious,False,0.886,0.0,0.114,0.8316
