Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"自從在松江南京巷子角歇業後、這家廣受好評的酒吧也在南京三民的南京東及光復北路交界不遠處再度開張了；白天店裡主做的是咖啡廳、而晚間時段一到則是輕易的就被愛這家的酒品餐點的顧客擠滿，建議還是早點來卡位保險些；店內延續著以往工業風的裸露建材設計、配合上木飾和既有的捷運路線圖水管特色也獨成一格無法取代的風格。
蒜酒炙香腸往往是只要點餐後就是全店目光焦點的一道餐，從廚房挺著一柄平底鍋不停翻炒著點燃紹興的熱焰和紅通通的一口香腸一直到你桌邊的景象實在太香太迷人，而充滿酒香的這道菜也足夠你回味一晚上了；而店內特色的福爾摩沙調酒不論是阿里山日出、台島冰茶或是杏花村都是意象上和口感上的不錯享受，店家也隨時配合著有Line好友定期優惠和招待shots的機會，是間不可多得容易達到滿足的店家。","Since the break in the alleys of Nanjing, Songjiang, this well -received bar has also opened not far from the Nanjing East and Guangfu North Road of Nanjing. It is easy to be filled with the customers who love this wine meal. It is recommended that the card position is more than earlier; the store in the store continues the naked building materials design of the previous industrial style, cooperate with the wooden ornaments and the existing MRT routes The characteristics of the water pipe are also unique and unable to replace the style.
The sausage of garlic wine is often a meal with the focus of the whole store after ordering. From the kitchen, a pan -stir -fry stir -fry and ignite Shaoxing's flames and red sausages. It is too fragrant and charming, and this dish full of wine is enough for you to reward all night; and the specialty Formosha bartender in the store is the imagery With a good enjoyment in taste, the store also has the opportunity to discount and entertain SHOTs with LINE friends at any time. It is a rare shop that is easy to meet.",False,0.168,0.0,0.832,0.9876
調酒好喝(推林森水果盤跟寶島冰茶)，有加花椒的秘製花椰菜也很好吃。可以線上訂位，店裡也有ChargeSPOT行動電源服務可以應急，服務很好👍🏼是會再訪的店,"The bartending is delicious (pushing the Linsen water fruit plate and the treasure island ice tea), and the secrets of the chili with peppercorns are also delicious.You can order online, and there is also a Chargespot mobile power service in the store to emergency. The service is very good.",False,0.16,0.046,0.794,0.7574
"融入在地文化特色的調酒
捷運地圖酒單很棒

好喝又可以茫 推薦一波！","Bart in the local cultural characteristics
MRT map wine list is great

It can be recommended for a bit!",False,0.267,0.0,0.733,0.7345
很有自己特色的酒吧 服務也很好 也很認真在想企劃,Bar services with their own characteristics are also very good and seriously want to plan,False,0.243,0.106,0.65,0.3673
空間舒適、服務員都很健談~很適合工作完來小酌一下，聽音樂聊天放鬆心情～,"The space is comfortable and the waiter is very talkative ~ It is very suitable for work to have a drink, listen to music chat and relax ~",False,0.193,0.0,0.807,0.7351
"這家店值得一個很大的歡呼
請大家開始歡呼","This store is worth a big cheer
Please start cheering",False,0.643,0.0,0.357,0.8689
"氣氛棒 酒正點
離捷運站不遠 酒後方便回家","Atmosphere stick wine is right
Not far away from the MRT station after drinking is convenient to go home",False,0.0,0.0,1.0,0.0
外場親切。台島冰茶有新意。,Careful outside.Taiwan Island Bing Tea has new ideas.,False,0.186,0.0,0.814,0.1531
酒單製作的很有特色，酒品的特調也都很值得一試,"The wine list is very distinctive, and the special adjustment of the wine is also worth trying.",False,0.235,0.0,0.765,0.5574
以捷運為靈感出發，為每個在台北遊蕩的朋友找到一個新的歸屬，新的休憩地；氣氛很好,"Starting from the MRT as the inspiration, find a new belonging for every friend who wandered in Taipei, a new rest place; the atmosphere is good",False,0.292,0.0,0.708,0.8591
調酒 10/10（很特別，很好喝,"Bartender 10/10 (very special, very delicious",False,0.644,0.0,0.356,0.8047
餐點很好吃但有點死鹹、份量對兩位小鳥胃的女生覺得都有點過少 😅  點了幾道才有一點飽足感。酒的部分，不知道是不是點到不適合自己的，總覺得喝起來也滿普通、不到真正爽口。餐廳裝潢佳、寬敞舒服、服務員也很熱情、不厭其煩的重複介紹我們對酒單的問題～最後離開時也招待了 shot！ …,"The meal is delicious, but a bit salty, and the number of girls with a weight is a bit too little to the two birds stomach.The part of the wine, I do n’t know if it ’s not suitable for you. I always feel that it is full of ordinary and not really refreshing.The restaurant is well -decorated, spacious and comfortable, the waiter is also very enthusiastic, and repeats our problems about our wine list ~ I also entertained Shot when I finally left!Mowing",False,0.195,0.035,0.77,0.9426
"酒吧美氣氛好店員酷~
大冰奶好喝~~~","The beautiful atmosphere of the bar is cool ~
Big ice milk is delicious ~~~",False,0.452,0.0,0.548,0.872
"服務五顆星！服務很好沒話說！對無法喝酒精的客人還能客製化，連老闆請喝的小杯酒也有留意，個人覺得相當貼心。

食物雖然不是重點但期待能往美味的路線邁進，酒品很有創意，但基酒品質和整體口感可以更好。","Serve five stars!The service is very good!You can also be customized for customers who can't drink alcohol. Even the little glass of wine invited by the boss also pay attention to it. I personally feel quite intimate.

Although food is not the focus, it is expected to move towards the delicious route. The wine is very creative, but the quality and overall taste of the base can be better.",False,0.118,0.016,0.866,0.8262
"第一次來是五顆星，昨天來也是五顆星，直到點最後一杯特調。
說基酒要 rum，風味要咖啡，不想要做成 Espresso Martini，或許可以用 old fashion 的方式做之類的。
抽了兩根菸回去什麼都沒做，還態度不好地問「所以你到底要什麼，我不太懂」…
真的不理解我做了什麼口氣可以那麼差，第一次因為服務不專業生氣…花 350 買特調不就是給喜歡和不喜歡的方向讓 bartender 發揮？不知道我還要講多清楚…","The first time was five stars, and yesterday was also five stars, until the last cup was special.
It is said that the base wine needs to be rum, the flavor requires coffee, and does not want to make Espresso Martini. Maybe you can make it in an Old Fashion.
I smoked two cigarettes and went back to do anything. I still asked, ""So what do you want, I don’t know much"" ...
I really do n’t understand what I have done so badly. For the first time, I ’m not angry because of my professional service ... Flower 350 buying special tune is not to play Bartender for the direction that likes and dislikes?I don't know how clear I have to say ...",False,0.089,0.069,0.842,0.4154
氣氛很好 這次喝柑仔店、東區妹仔、四季春 都超級好喝🥹薯條和香腸也都超好吃 這裡的一切都很讚❤️ …,"The atmosphere is very good this time drinking the mandarin shop, the sister -in -law of the Eastern District, and the four seasons of spring are super delicious, fries and sausages are all delicious. Everything here is very good.",False,0.342,0.0,0.658,0.9564
"調酒不錯
Menu有創意","Blooming is good
Menu is creative",False,0.592,0.0,0.408,0.7003
喜歡放鬆一下就過來喝一杯,"If you like to relax, come and have a drink",False,0.403,0.0,0.597,0.6597
"離捷運站5分鐘距離
交通便利
店內裝潢舒服
店員親切","5 minutes away from the MRT station
Convenient transportation
The interior of the store is comfortable
Cordial clerk",False,0.163,0.0,0.837,0.5106
"調酒很特別
很喜歡店裡的氛圍
服務跟酒都很棒

老版不要忘記我的酒只能等我到了才開😆😆","Blooming is very special
I like the atmosphere in the store very much
Service and wine are great

Don’t forget my wine, I can only open it when I arrived.",False,0.261,0.05,0.689,0.8384
酒單是捷運路線圖，食物是小點（炸魚薯條、香腸、滷牛腱、毛豆），沒有大菜，來之前可以先吃點東西，食物都滿好吃！人潮很多，要先訂位！,"The wine list is a MRT route. The food is a small spot (fried fish and potatoes, sausages, braised beef tendons, and edamame). There are no big dishes. You can eat something before you come. The food is delicious!There are a lot of crowds, you must book a place first!",False,0.0,0.054,0.946,-0.4184
特別的小酒吧！酒單是用捷運圖的方式呈現，非常有創意！！,"Special small bar!The wine list is presented in the way of MRT, which is very creative!Intersection",False,0.18,0.0,0.82,0.508
"店員健談，酒好喝，地理位置又好，餐點也好吃又超大份，
不知道有甚麼可以挑剔的，
直接變成主顧客，我的愛店","The clerk talks, the wine is delicious, the geographical location is good, the meals are delicious and large,
I don't know what can be picky,
Directly become a main customer, my love shop",False,0.333,0.0,0.667,0.9382
"老闆人很nice，酒好喝。

喝兩杯就東倒西歪了，舒服！","The boss is very nice, and the wine is good.

Drinking two glasses is crooked, comfortable!",False,0.424,0.0,0.576,0.862
很有趣的一家店⋯接地氣的概念，店員也非常熱情！,A very interesting shop is very enthusiastic about the concept of grounding!,False,0.404,0.0,0.596,0.7768
酒結合了台灣特色，調酒師推薦的酒款都蠻有特色、好喝。環境不錯，無菸味，還會再訪。,"The wine combines the characteristics of Taiwan. The wines recommended by the bartender are quite unique and delicious.The environment is good, smokeless, and you will visit again.",False,0.158,0.0,0.842,0.5719
"是一間很台很有質感的酒吧
酒單是用捷運地圖當元素真的很台北
而且調酒命名也很台灣
令人會心一笑
種類有台式調酒、台式純飲、啤酒、威士忌等等

服務生和酒保都很健談
而且會詢問口味是否還習慣
親切感是其他之前在台北去過的酒吧沒遇過的
但反映在了 10% 的服務費
會介意一成服務費或想不被打擾的人就不推薦

店內的氣氛很輕鬆
重視人與人之間的交流
會不定期舉辦一些小活動
來增進人與人之間的互動
聽說週一到週四晚上十點前
只要分享工作上的鳥事
就可以以一杯 30 元的價格購買原價 150  的 shot
一離開後馬上推薦給朋友 XD","It is a very textured bar
The wine list is really Taipei with MRT maps as elements
And bartending naming is also very Taiwan
Laughter
There are tables for alcohol, desktop pure drinks, beer, whiskey, etc.

The waiter and the bartender are very talkative
And I will ask if the taste is still used to
I have never encountered the intimacy of the bars I have been in Taipei before
But reflected in the 10% service fee
If you will mind the service fee or those who want to be disturbed, you will not recommend it

The atmosphere in the store is very easy
Pay attention to the communication between people
Will hold some small activities from time to time
To enhance the interaction between people
I heard that from Monday to Thursday evening at 10 o'clock
Just share the bird affairs in work
You can purchase the original price of 150 at a price of 30 yuan
Immediately after leaving, I recommend it to friends XD",False,0.143,0.042,0.815,0.9654
一間舒適，就好喝，巨多帥哥美女出沒的小酒吧！服務到位，連老闆都是帥哥，松山區朋友聚會的最佳首選！,"A comfortable, delicious, a little handsome guy and beautiful girl!The service is in place.",False,0.585,0.0,0.415,0.9337
店內氛圍很棒讓人很放鬆，酒也可以依個人口味特調很讚很貼心🥰所有的餐點也都超棒的！！！還有最漂亮的店花！整體是一間cp值極高的店，100%必回訪！ …,"The atmosphere in the store is great and relaxed, and the wine can also be very good at the special taste. All the meals are great!IntersectionIntersectionThere are the most beautiful shops!The overall is a very high CP value store, 100%must return to visit!Mowing",False,0.361,0.0,0.639,0.9679
"環境舒適，價格適中
雖然店員不多，但有隨時注意客人的需求
酒的部份四季春很不錯 ，大冰奶就比較沒中了
基本的Gin tonic沒漏氣
食物的部份 有漏一次單
但有請Shot 所以暇不眼瑜啦","Environment comfortable, moderate price
Although there are not many clerks, they always pay attention to the needs of guests at any time
The seasons of the wine are very good in spring, and the big ice milk is relatively missing
Basic Gin Tonic does not leak air
There is a leaky order for the food
But please be shot, so I don’t have time",False,0.125,0.04,0.834,0.7109
調酒有台灣當地特色 員工很熱情,Blooming has a local specialty employee in Taiwan very enthusiastic,False,0.28,0.0,0.72,0.5413
"台北捷運地圖所形成的酒單，從台灣調酒、經典、啤酒至純飲，在這邊你可以享受到站站喝，在一個地方到處跑點喝酒的感受。講到酒精路跑，前些陣子看到一群學生的創業提案，是結合教學與酒精路跑的活動，幫助大學生更暸解如何喝酒，到各個7-11創意特調教導大家怎麼喝比較不容易喝醉？大家對這個活動有興趣嗎？

更多酒吧或藝文活動，都可以上Instagram @alcoholneal 看看呦","The wine list formed by the Taipei MRT map is from Taiwan's bartending, classic, beer to pure drinks. Here you can enjoy the feeling of drinking and drinking everywhere in one place.When it comes to running alcohol roads, I saw a group of students' entrepreneurial proposals for a while. It is a activity that combines teaching and alcohol roads to help college students know how to drink alcohol. drunk?Are you interested in this event?

For more bars or art activities, you can go to Instagram @Alcoholneal to see 呦",False,0.11,0.0,0.89,0.8577
"很有特色的一間店
服務也很好","A very distinctive shop
The service is also very good",False,0.262,0.0,0.738,0.4927
調酒都很平價、好喝，老闆很親切。,"The bartending is very cheap and delicious, and the boss is very kind.",False,0.41,0.0,0.59,0.8251
"特別的酒吧
Bar tender好像是雙胞胎
只是身高差很多
氣氛不錯
但不適合玩杯子
容易摔壞","Special bar
Bar Tender seems to be twins
Just a lot of height difference
The atmosphere is good
But not suitable for playing cups
Easy to break",False,0.235,0.058,0.707,0.6968
"點了兩種酒，一杯是大冰奶，一杯是津津。

津津有加津津蘆筍汁，不太確定基酒是什麼，Bartender 還特地附了大波露巧克力（應該是），說可以搭配著喝。結果一喝下去覺得味道滿嚇人的，搭上大波露巧克力味道之怪異，令人不敢恭維，給同行的朋友喝，朋友也覺得味道不是很好。但基於不想浪費還是喝完了。雖然事後店員有問喜不喜歡他們的調酒，但是不太好意思直接反應。

優點是店員的態度都很客氣，也很耐心介紹他們的調酒。","Ordered two kinds of wine, a glass of big ice milk, and a cup of Jinjin.

There are Jiajinjin asparagus juice. It is not sure what the base wine is. Bartender also attached a large wave dew chocolate (should be), saying that it can be used with drinking.As a result, when I drank it, I felt scary, and the weirdness of the big wave of dew chocolate was uncomfortable. Drinking it for friends who were colleagues, my friends also felt that the taste was not very good.But because you don't want to waste it, you still have finished drinking.Although the clerk asked not to like their bartending afterwards, it was unsatisfactory to respond directly.

The advantage is that the attitude of the clerk is very polite and patiently introduces their bartending.",False,0.073,0.09,0.837,-0.1184
"服務熱情，酒好喝，氣氛也好。
台北最有人情味的酒吧。
推爆～
第八十三訪
沒點酒 酒一直來 好多 喝不完","The service is enthusiastic, the wine is delicious, and the atmosphere is good.
Taipei's most emotional bar.
Explosion ~
Eighty -three visit
I have no wine and I ca n’t finish drinking a lot",False,0.273,0.051,0.676,0.8588
燈光美氣氛佳，酒好喝餐點也不錯，重點是店員超親切，想喝什麼酒都幫你弄到好，推爆,"The lights are beautiful, and the wine is good to drink meals. The focus is that the clerk is super kind. You can help you get what you want to drink.",False,0.42,0.0,0.58,0.9524
忘記拍菜單，下次再去,"Forget the menu, go again next time",False,0.0,0.241,0.759,-0.2263
離捷運站很近 氣氛棒👍shot也都請的很大方 每位工作人員都很親切 很好聊☺️酒也調得很有特色！還有店花真的讚👍 …,The atmosphere is close to the MRT station.And the shop flower really praises ...,False,0.221,0.0,0.779,0.5709
"是個很棒的新酒吧！
特色是很大幅度的加入台灣在地的元素，不管是茶酒、果乾、在地精釀等等，都著實與其他現行的複製浮誇系酒吧劃開清楚的界限，可以來試試看特調，老闆很親切","It's a great new bar!
The characteristic is to largely add the local elements of Taiwan. Whether it is tea, dried fruit, local brewing, etc., it is really the clear limit of the exaggerated bars with other current replication. The boss is very kind",False,0.209,0.027,0.764,0.8901
驚艷的調酒 用藥酒來做調配 味道特別 新的嘗試,Stunning bartending medicinal wine to make a special new attempt,False,0.398,0.0,0.602,0.6486
很有特色的酒吧，以捷運為構想做菜單，特調也很精緻，環境乾淨，唯菜單上沒有標明服務費卻在收費時加收，詢問過後表示開店急著製作菜單故沒有標示上，待改善。,"A very distinctive bar, using the MRT as the imagination to make a menu, the special adjustment is also very delicate, the environment is clean, but the menu is not marked with the service fee but charged when charged. To improve.",False,0.183,0.091,0.726,0.5262
調酒很有創意，介紹時也很用心，可以感受到誠意，店員可以接受我們的無限要求？！（一直拍網美照之類的），適合聚會的地方。,"Into the bartending is very creative, and I can feel sincere when introducing. Can the clerk accept our infinite requirements?Intersection(Always taking the net beauty and the like), suitable for the party.",False,0.412,0.0,0.588,0.9476
"菜單是以捷運線設計的 很粗咪
我喝過沒有十杯也有九杯都沒踩過雷
不忙的時候能跟調酒師點酒 隨便你點
建議要訂位人不少","The menu is designed with the MRT line very rough
I have drank ten cups and nine cups have never stepped on thunder
When you are not busy, you can order it with the bartender.
It is recommended to book a lot of reservations",False,0.04,0.0,0.96,0.2023
酒的味道很棒，店內給人的感覺很放鬆，而且老闆會照顧到自己去喝酒的，就算自己去也不會孤單,"The taste of wine is great, the shop feels very relaxed, and the boss will take care of himself to drink, even if you go, you will not be alone.",False,0.325,0.0,0.675,0.9106
"酒單很有特色，但成品實在不怎麼樣
先後點了3杯，外加1杯特調，
感覺酒香沒出來，反而多了很多奇怪的味道","The wine list is very distinctive, but the finished product is not very good
I ordered 3 cups, plus 1 cup,
I feel that the wine is not out, but there are a lot of strange taste",False,0.0,0.139,0.861,-0.6843
橘線的台灣特調系列有趣，今天是辦桌、津津、冬瓜蜜、台灣長島都很棒，烏魚子shot 組很嗆但搭配起來意外很配，不過兩個人一組shot有點重複哈哈,"The Taiwan special series of the Orange Line is interesting. Today is the table, Jinjin, Winter melon honey, and Taiwan Long Island.",False,0.213,0.0,0.787,0.6597
"老闆人很好很有自己的想法
也很喜歡跟客人聊天
目前正在努力為自己的夢想鋪路
調酒都很有創意
結合各種台灣的在地產品
如果有機會想再訪","The boss is very good and has his own ideas
I also like to chat with guests
I am working hard to pave the way for my dreams
Blooming is very creative
Combined with various Taiwanese products
If you have a chance to visit again",False,0.252,0.026,0.722,0.9039
"想找酒感偏厚又好入口的調酒
非常推薦傾城和Laphroaig project (其他還有許多調酒沒喝到 下次一定再來 讚
不付照片了 大家自己去喝","Want to find a thick and good bartender
I am very recommended for Qingcheng and Laphroaig Project (There are many other bartenders who have not been drinking until next time you must like it again
Don't pay a photo, let's drink it yourself",False,0.21,0.0,0.79,0.7958
讚，各種特色酒，酒單用捷運路線圖設計的，可以多個朋友聚會時以喝完一條線為目標，挺有趣的,"Praise, all kinds of specialty wines, wine lists are designed with MRT routes. You can go to drink a line when you meet with multiple friends, which is very interesting.",False,0.264,0.0,0.736,0.8655
氣氛不錯服務親切會再訪的酒吧,"The atmosphere is good service, the bars that will be visited again will be visited",False,0.172,0.0,0.828,0.4404
"店員超級親切
提供泡麵給我們吃","The clerk is super kind
Provide instant noodles for us to eat",False,0.422,0.0,0.578,0.8074
"酒名很有特色
融合台灣在地的特產
店面很溫馨
店員很親切而且還蠻帥的
推薦三五好友一起來小酌","The name of the wine is very distinctive
Specialties that integrate in Taiwan
The store is very warm
The clerk is very kind and handsome
Recommend three or five friends to drink together",False,0.348,0.0,0.652,0.9319
"小小的酒吧很溫馨
酒單呈現方式很有趣
調酒的名字跟容器富有創意
點了大冰奶跟辦桌(芭樂汁調酒)

服務生很熱情細心的介紹

會想再二訪品嚐更多調酒 😄","The little bar is very warm
Wine list presentation is very interesting
The name of the bartender and the container are creative
Order the big ice milk and the table (Bara juice bartender)

The waiter is very enthusiastic and carefully introduced

Will want to visit more to taste more bartending 😄",False,0.303,0.0,0.697,0.9547
"酒很好喝 店內氣氛也很好
店長有來跟我們聊天
很像朋友🤣🤣🤣 …","The wine is very delicious, the atmosphere in the shop is also very good
The store manager is here to chat with us
Very like friends 🤣🤣🤣 ...",False,0.396,0.0,0.604,0.9718
店員都很細心介紹酒單 環境很乾淨 適合朋友沒事的時候來小酌一下❤❤,"The clerk is very careful about the wine order environment is very clean, suitable for friends to have a drink ❤❤",False,0.463,0.0,0.537,0.9467
"點了兩杯調酒，真的不行，味道根本不協調！
茶酒做到苦澀味都跑出來了
騙騙外行人說是特別的調酒🤚 …","I ordered two glasses of bartender. It really doesn't work. The taste is not coordinated at all!
Tea and wine have run out of bitterness
Cheating foreigners say it is a special bartending 🤚 ...",False,0.127,0.142,0.731,-0.1759
店花推推，十月的天空，灰暗而陰沉，血紅的楓，刺眼的紅，映在我孤單的心中，酒吧的溫暖卻照亮了來往顧客的面容,"The shop flowers pushed, the sky in October, dark and gloomy, blood -red maple, dazzling red, reflected in my lonely heart, the warmth of the bar illuminates the face of the customers",False,0.183,0.104,0.712,0.6249
"非常厲害的bar
環境氣氛100分 價格合理
調酒很有台灣味各具特色
老闆很酷(๑Ő௰Ő๑)","Very powerful Bar
The price of the environment at an atmosphere is reasonable
Blooming is very unique in Taiwan's taste
The boss is cool (酷)",False,0.19,0.0,0.81,0.659
調酒很用心~使用很多台灣的特色酒~店長跟吧台都很好聊~是一家回家前可以放鬆的店~,Into the bartending is very careful ~ Use a lot of special wines in Taiwan ~ The manager talks with the bar. It is a shop that can be relaxed before going home ~,False,0.201,0.0,0.799,0.7778
非常棒的酒吧和店員，酒單很有特色,"A great bar and clerk, the wine list is very distinctive",False,0.291,0.0,0.709,0.6249
氣氛很好 酒很好喝 bartender很親切,"The atmosphere is very good wine, delicious Bartender is very kind",False,0.576,0.0,0.424,0.8968
以台北捷運做發想，整體概念很有趣。,The overall concept is very interesting with the Taipei MRT.,False,0.25,0.0,0.75,0.4576
酒超讚、服務還超好！每個人都好幽默！看到我們在慶生還特別送shot來💗💗💗 …,"Wine is super good, the service is super good!Everyone is so humorous!Seeing that we are in the celebration, we also give special shot 💗💗💗 ...",False,0.613,0.0,0.387,0.9844
"酒質感真好 加上台灣風味 更是不同感覺
加上店家舒適度超高 推推","The quality of wine is really good, and the flavor of Taiwan is even more different.
In addition, the store's comfort is super high push",False,0.304,0.0,0.696,0.8622
布丁好吃咖啡好喝，重點店裡放的歌是我這歲數愛的。,"The pudding is delicious and delicious, and the songs in the key store are loved by me.",False,0.447,0.0,0.553,0.9062
小威說冷氣很涼，有食用花可以騷,"Xiao Wei said that the air conditioner is very cool, and there are edible flowers to show off",False,0.132,0.0,0.868,0.3804
"酒單特別。味蕾很不一樣的感受
很適合想要嘗試不同味道的酒客","The wine list is special.The taste buds are very different
It is very suitable for wine guests who want to try different flavors",False,0.056,0.0,0.944,0.0772
略嫌吵，可能只做熟客，要混到熟可能要多去幾次,"Slightly noisy, you may only be a cooked guest, you may have to go more times if you want to be familiar.",False,0.057,0.062,0.881,-0.0276
值得一來，可以很有fu的討論事情。,It is worth a FU discussion.,False,0.168,0.479,0.353,-0.6739
"很喜歡這裡的氛圍
不用花招暗巷機關
從店外就讓你看的到整間店的台灣味","I like the atomic here very much
No need to spend a lot of money
Let you see from outside the store to the Taiwan taste of the entire store",False,0.076,0.075,0.849,0.0056
很有特色的酒單，及帥氣又親切的服務人員!,"Very distinctive wine list, handsome and friendly service staff!",False,0.489,0.0,0.511,0.7712
"環境乾淨舒服，咖啡好喝也很有特色。
推薦單品手沖咖啡","The environment is clean and comfortable, and coffee is also very special.
Recommended single coffee",False,0.502,0.0,0.498,0.8771
環境很不錯，酒單有創意,"The environment is very good, the wine list is creative",False,0.432,0.0,0.568,0.7264
氣氛很好很讓人放鬆，酒單有趣酒也好喝！,"The atmosphere is very good and relaxed, and the wine list is interesting and delicious!",False,0.548,0.0,0.452,0.9239
喝了三杯都好喝不雷，歡迎付費解鎖是哪三杯🔓 …,"After drinking three cups, it's delicious, welcome to pay to unlock which three cups are ...",False,0.318,0.066,0.616,0.743
毛豆很好吃，必點,"The edamame is delicious, it must be ordered",False,0.346,0.0,0.654,0.5719
"店面工業風裝潢,
酒很有創意,
點心超好吃,蠻驚艷的～！","Store industrial style decoration,
Wine is very creative,
The dim sum is so delicious, it is amazing ~!",False,0.445,0.0,0.555,0.919
氣氛好老闆人也很好，只要被記住都會被請shot,The atmosphere is also very good.,False,0.39,0.0,0.61,0.4927
"不會喝的不要來 老闆太凶
If u cant drink then....just go to sleep","If you can't drink, don't come to the boss too fierce
If ucant drink then .... Just go to sleep",False,0.0,0.0,1.0,0.0
很有特色的調酒，給一顆保留的星～加油,"Very distinctive bartending, give a retained star ~ come on",False,0.109,0.0,0.891,0.0258
這家店酒很有創意，可以來試試看特調，老闆很親切,This shop wine is very creative. You can try the special tune. The boss is very kind,False,0.406,0.0,0.594,0.862
特調也很精緻，環境乾淨，是個很棒的酒吧,"The special tone is also very delicate, the environment is clean, it is a great bar",False,0.478,0.0,0.522,0.8748
氛圍很棒~ menu很特別酒品很好喝,The atmosphere is great ~ Menu is very good wine and delicious,False,0.55,0.0,0.45,0.8999
最有魅力的K姓Bartender，調酒超好喝！歡迎找他尬聊^_^,"The most attractive K surname Bartender, bartender is super delicious!Welcome to find him embarrassing^_^",False,0.352,0.124,0.524,0.6989
Bartender 蠻沒有禮貌的，跟他點酒愛理不理,"Bartender is pretty polite, ignoring him with a drink with him",False,0.215,0.181,0.604,0.128
氛圍我很喜歡 菜單設計非常有創意,I like the menu design very creative,False,0.532,0.0,0.468,0.6901
酒水多樣，老闆熱情幽默，菜單很吸睛,"There are diverse drinks, the boss is enthusiastic and humorous, the menu is very eye -catching",False,0.293,0.0,0.707,0.7003
"Nice place
愛玉好好吃😂 …","Nice Place
Aiyu is delicious ...",False,0.619,0.0,0.381,0.7579
初體驗很棒，推薦了高粱酒，口感很不錯,"The first experience is great, I recommend sorghum wine, the taste is very good",False,0.471,0.0,0.529,0.8687
超級讚創調有樂趣特色服務員有專業,Super Zanchuang Tune is fun specialty waiter and professional,False,0.507,0.0,0.493,0.802
味道不是特別經驗，但菜單新奇，可以試試,"The taste is not particularly experienced, but the menu is novel, you can try",False,0.185,0.0,0.815,0.4497
這家店氣氛很棒，酒好喝！,"The atmosphere of this shop is great, the wine is delicious!",False,0.473,0.0,0.527,0.8439
辦桌大推,Push the table,False,0.0,0.0,1.0,0.0
時髦男女匯聚之處，沈澱心靈的避風港。,The place where fashionable men and women are gathered and precipitated the shells of the soul.,False,0.0,0.0,1.0,0.0
很有氛圍的一間店   特色讚讚！！,A very atmosphere of a shop's characteristic praise!Intersection,False,0.0,0.0,1.0,0.0
用調酒說台灣故事的酒吧，推！,"Tell the bar of the Taiwanese story with wine, push!",False,0.0,0.0,1.0,0.0
乾 神店 但哲華不認得我很難過,"Dan Shendian, but Zhehua doesn't recognize me, I'm sad",False,0.0,0.342,0.658,-0.631
喝了一杯大冰奶，卻沒有烙賽,"I drank a cup of big ice milk, but there was no brand",False,0.0,0.189,0.811,-0.4215
"鹹豬肉超好吃
酒很有特色","Salted pork is super delicious
Wine is very distinctive",False,0.521,0.0,0.479,0.8225
很喜歡店長Henry 還有 阿翔,I like the store manager Henry and Axiang,False,0.263,0.0,0.737,0.3612
酒好喝 老闆客氣 價格實惠,Good wine boss is polite and affordable,False,0.326,0.0,0.674,0.4404
"環境舒適
氣氛很優","Environmental comfort
The atmosphere is excellent",False,0.608,0.0,0.392,0.7351
"獵人★★★
裝潢不錯，價位中等。","Hunter ★★★
The decoration is good and the price is medium.",False,0.225,0.0,0.775,0.4404
"#returnout #TurnoutTaipei
很讚推推","#Returnout #Turnouttaipei
Very good push",False,0.444,0.0,0.556,0.4927
肯和亨利很高興認識。這是有道理的，他們的飲料和食物也絕對一樣！令人難以置信的靈感菜單和對我們所喝的所有飲料的出色執行：清淡、清爽、果味茶雞尾酒讓人想起春天，還有他們自己的奶茶和吐司的酒味。特別感謝與兩位調酒師的愉快交談:)））,"Ken and Henry are glad to know.This makes sense, and their drinks and foods are definitely the same!The incredible inspiration menu and the excellent execution of all the beverages we drink: light, refreshing, fruit tea cocktails are reminiscent of spring, as well as their own milk tea and toast.Thank you especially for your pleasant conversation with the two bartender :))))",False,0.261,0.0,0.739,0.9587
我喜歡這裡的菜單和概念，它基於 MRT（交通）系統。飲料製作精良，工作人員也很友善。氣氛很棒，冷靜而不自命不凡。他們也有食物。,"I like the menu and concepts here, it is based on the MRT (traffic) system.The beverage is well -made, and the staff is also very friendly.The atmosphere is great, calm and unpleasant.They also have food.",False,0.262,0.0,0.738,0.875
很棒的調酒師，非常風度翩翩，也很有能力。飲料很棒而且裝飾很舒適！我可以推薦大家參加酒吧之旅！,"A great bartender, very personable and capable.The drink is great and comfortable!I can recommend everyone to participate in the bar!",False,0.399,0.0,0.601,0.9059
喜歡這個地方，他們的雞尾酒棒極了，這裡的人都超級友善。一定會來這裡再喝一杯。,"Like this place, their cocktail sticks are extremely good, and everyone here is super friendly.I will definitely come here to drink another cup.",False,0.393,0.0,0.607,0.9061
在台灣的昨晚真是太棒了。他們的英語說得很好，而且對飲料也有很多很多的知識。總之，如果我有機會去台灣-台北，我一定會再來這裡🥰🥰謝謝你們給我留下了難忘的回憶😘 …,"It was great last night in Taiwan.Their English is very good, and they have a lot of knowledge about drinks.In short, if I have the opportunity to go to Taiwan-Taipei, I will definitely come here again. Thank you for leaving me for me ...",False,0.282,0.0,0.718,0.9359
