Original,EN,Needs Review,Positive,Negative,Neutral,Compound
小吃多種好吃，大推,"A variety of snacks are delicious, push big push",False,0.316,0.0,0.684,0.5719
服務生很帥 菜很下酒 氣氛輕鬆 環境乾淨 約會 公司聚餐都很合適,The waiter is very handsome and the atmosphere is easy to drink. The environment is very suitable for dinner.,False,0.273,0.0,0.727,0.7501
"店長的兒子大喇喇穿著制服到附近店家嗆聲別人店爛 只因為店家單筆消費不能刷卡加付現金
而且說沒什麼好道歉","The son of the store manager, Dalao, wearing a uniform to go to the nearby store, saying that other people's shops are bad because the store can not swipe cards for a single consumption to add cash to cash
And said nothing to apologize",False,0.0,0.102,0.898,-0.5853
"食物的品管可以做的更好
用餐時時食物摻入蟲子","The quality of food can be done better
Food is mixed with insects when dining",False,0.172,0.0,0.828,0.4404
"日台.美式料理,推薦鮭魚炒飯還有鮭魚魚卵,好吃又多料;燒烤很不錯.蘿蔔糕料多實在,巳經吃過二次,下次還會再去消費","Nikko. American cuisine, recommended salmon fried rice and salmon eggs, delicious and more ingredients; barbecue is very good. The radish cake ingredients are so real, I have eaten it twice, and I will spend again next time I will consume it again.",False,0.182,0.0,0.818,0.8268
品項不是太多，味道還行，適合朋友聚會或是運動盛會時來吃,"There are too many items, the taste is okay, suitable for friends to eat or exercise.",False,0.263,0.0,0.737,0.6124
"食物超好吃～酒類有不促銷活動👍
帶朋友也不失面子的好地方！ …","Food is super delicious ~ alcohol has no promotional activities 👍
Bringing friends is also a good place!Mowing",False,0.462,0.073,0.465,0.9134
"餐點好吃（炒飯、烏龍麵推👍
服務態度、環境也不錯👍 …","The meals are delicious (fried rice, oolong noodles push 👍 👍
The service attitude and environment are also good ...",False,0.248,0.0,0.752,0.765
路邊座位是個不錯的賣點，鮭魚卵炒飯量大，推薦孜然羊肉串。,The roadside seat is a good selling point. The amount of salmon eggs is large. It is recommended to cumin lamb skewers.,False,0.19,0.0,0.81,0.5719
許姓服務生態度極佳，食物好吃，尤其是鮭魚炒飯，超好吃，爆好吃,"Xu's service is very good at service, and the food is delicious, especially the salmon fried rice, which is super delicious and delicious",False,0.503,0.0,0.497,0.9595
是喝小酒（啤酒）的好去處，下酒菜也很不錯，環境跟空間都舒服,"It is a good place to drink small wine (beer), and the vegetables are very good. The environment and space are comfortable",False,0.331,0.0,0.669,0.8553
分量蠻大份的，晚上聚餐不錯的選擇，有酒喝有投螢幕體育賽事轉播..等,"The weight is quite large, a good choice of dinner at night, there are wines, drinking and casting screen sports events to broadcast .., etc.",False,0.116,0.0,0.884,0.4877
"完全不能理解的風格
有受歡迎的球賽才播球賽
有時會播新聞或偶像劇","The style that cannot be understood at all
Popularly played the game
Sometimes news or idol dramas",False,0.257,0.0,0.743,0.6369
"前幾天和大學同學聚餐，感覺很棒。
服務及餐點都很好。","A few days ago I had a meal with college classmates, and it felt great.
Services and meals are very good.",False,0.277,0.0,0.723,0.807
老闆很親切 服務態度認真 東西都很好吃！😋 …,The boss is very kind and serious.😋 😋 ...,False,0.214,0.091,0.695,0.4818
"民生社區倒好多店哦
看還能撐多久
加油 東西別太貴啊⋯⋯","Minsheng community has a lot of stores
You can still support it
Don't be too expensive to come on ...",False,0.124,0.0,0.876,0.4019
服務人員超親切，為了他還會再去～,"The service staff is very kind, and he will go again for him ~",False,0.221,0.0,0.779,0.5709
燈光美 東西也好吃❤️會在來一次,The light and beautiful things are delicious ❤️ I will be here once,False,0.388,0.0,0.612,0.8225
東西還不錯吃，還有酒類限時暢飲。,"Things are pretty good, and alcohol drinks for a limited time.",False,0.381,0.119,0.5,0.6369
菜色多樣日式、美式皆有，口味好吃，份量多。,There are diverse Japanese and American styles. The taste is delicious and the portion is large.,False,0.198,0.0,0.802,0.5719
每天經過，沒有進去消費過，看裝潢還不錯,"After passing every day, I haven’t entered the consumption, it is not bad to see the decoration",False,0.151,0.0,0.849,0.431
食物普普通通 ，有點貴,"Food is common, a bit expensive",False,0.0,0.0,1.0,0.0
環境優雅 菜色不錯 小酌好地方,"Elegant environment is good, a good drink, a good place",False,0.663,0.0,0.337,0.8957
裝潢令人期待，可惜食物與一般居酒屋相差甚微,"The decoration is expected, but unfortunately the food is very different from the average izakaya",False,0.0,0.181,0.819,-0.4767
日式台式美式混合風格小酒館，菜餚口味重，適合下酒。,"Japanese -style table -style American mixed style tavern, the taste of dishes is heavy, suitable for wine.",False,0.0,0.0,1.0,0.0
曾去吃過，食物都很精緻好吃,"I have been eaten, the food is very delicate and delicious",False,0.377,0.0,0.623,0.6659
最特殊是設有室外高台的餐桌椅，有美式風格。,"The most special is the dining table and chairs with outdoor high platforms, with American style.",False,0.166,0.0,0.834,0.4576
"東西不錯吃,啤酒喝到飽（有時限）","Good things, beer full of beer (sometimes limit)",False,0.293,0.0,0.707,0.4404
餐點無特色，食物口味普通,"There is no special meal, the food taste is ordinary",False,0.0,0.201,0.799,-0.3089
好吃 便宜 酒也是便宜 溫馨美味的一家店,"Delicious cheap wine is also a cheap, warm and delicious shop",False,0.538,0.0,0.462,0.8519
喝酒對身體不好斜對面subway比較健康推爆,Drinking is not good for your body.,False,0.0,0.286,0.714,-0.3412
訪了三次以上 超級好吃,I have visited more than three times,False,0.0,0.0,1.0,0.0
食物跟酒不錯，音樂有點太大聲了,"Food and wine are good, music is a bit loud",False,0.244,0.0,0.756,0.4404
蚊子多 價格偏高 氣氛優 生啤酒好喝,Mosquito multi -price atmosphere is delicious,False,0.425,0.0,0.575,0.5719
服務太差，要冰塊居然沒有....,"The service is too bad, there is no ice cubes ...",False,0.0,0.388,0.612,-0.6908
不錯吃，分量大，價格公道,"Good, large amount, fair price",False,0.634,0.0,0.366,0.6369
東西好吃，1661生啤酒好喝！,"It is delicious, 1661 raw beer is delicious!",False,0.562,0.0,0.438,0.8268
服務好!氣氛佳!東西好吃,Good service! The atmosphere is good! What is delicious,False,0.627,0.0,0.373,0.8774
老闆人很親切,The boss is very kind,False,0.48,0.0,0.52,0.5709
除了環境以外 其他我真的覺得不行…,I really don't think other than the environment ...,False,0.0,0.0,1.0,0.0
口味獨特 分量不少 值得去一趟,There are many unique tastes worthy of a trip,False,0.266,0.0,0.734,0.4404
員工訓練有待加強 唉~不想多說了,Employee training needs to be strengthened ~ I don’t want to say more,False,0.272,0.0,0.728,0.4767
好吃，價格還可接受!!,"It's delicious, the price is acceptable !!",False,0.568,0.0,0.432,0.7639
感覺不錯，聚會在這裡蠻好的,"It feels good, the party is pretty good here",False,0.701,0.0,0.299,0.8934
還算不錯，可惜小了點,"It's not bad, it's a pity",False,0.315,0.243,0.442,0.1655
東西很好吃，服務很好,Things are delicious and the service is very good,False,0.496,0.0,0.504,0.7841
好吃 氣氛棒！,A delicious atmosphere!,False,0.666,0.0,0.334,0.6114
料理細入味~讚,Cooking delicate taste ~ praise,False,0.615,0.0,0.385,0.5859
不錯，但有點貴,"Not bad, but a bit expensive",False,0.278,0.0,0.722,0.2323
"美食居酒屋
可以看球賽","Izakaya
You can watch the ball game",False,0.0,0.0,1.0,0.0
啤酒暢飲，讚,"Beer drink, praise",False,0.643,0.0,0.357,0.5574
混合美式和日式。食物不驚豔,Mixed American and Japanese style.Food is not amazing,False,0.0,0.305,0.695,-0.4717
還 oK 阿,OK,False,1.0,0.0,0.0,0.296
食物美味價格實惠,Food delicious price affordable,False,0.552,0.0,0.448,0.5719
很親切的感覺,Very kind feeling,False,0.845,0.0,0.155,0.6674
不錯吃👍 …,Good eat 👍 ...,False,0.42,0.0,0.58,0.4404
幽靜,quiet,False,0.0,0.0,1.0,0.0
酒不錯,Good wine,False,0.744,0.0,0.256,0.4404
"我吃了烏龍麵和炸豆腐，台灣啤酒100元台幣。
烏龍麵湯的味道出奇的好:)還有很多蔬菜。
對我來說，音樂有點吵，但這家餐廳似乎很受顧客的喜愛。
這裡的氣氛很難用居酒屋或酒吧來形容。音樂有點吵。但我很驚訝它的味道有多好。","I ate oolong noodles and fried tofu, and Taiwan Beer was 100 yuan.
The taste of oolong soup is surprisingly good :) There are many vegetables.
For me, music is a bit noisy, but this restaurant seems to be loved by customers.
The atmosphere here is difficult to describe in izakaya or bar.The music is a bit noisy.But I am surprised how good its taste is.",False,0.215,0.058,0.728,0.91
"換菜單了，味道也跟一年前拜訪數次印像差很多。生花枝味道很可怕, 炸物皮不酥脆, 只有開胃菜毛豆和豆腐還可以。女店員服務態度很糟。","After changing the menu, the taste is much worse than the impression several times a year ago.The raw flower branches are terrible. The fried skin is not crispy. Only appetizers and tofu.The service attitude of the female clerk is very bad.",False,0.039,0.204,0.757,-0.8439
"減一顆星是因為前門外有人抽煙。
食物很美味，配上一杯酒，音樂也很好聽，讓人放鬆。","A star is reduced because someone smoked outside the front door.
The food is delicious. With a glass of wine, the music is also very nice, which makes people relax.",False,0.264,0.0,0.736,0.8655
好吧，但仍然令人印象深刻。,"Well, but it is still impressive.",False,0.6,0.0,0.4,0.7184
食物平均來說還可以。民生週邊除了吃宵夜之外別無選擇，金夫人就是其中之一。,Food average is okay.There is no choice but to eat supper around the people's livelihood. Mrs. Jin is one of them.,False,0.096,0.07,0.833,0.1531
我以為這是美式風格，因為它叫Bishiki，但他們也有清酒和烤雞肉串。位於十字路口的轉角處，是個喝一杯的好地方。,"I thought it was an American style because it was called Bishiki, but they also had sake and grilled chicken skewers.The corner at the crossroads is a good place to drink a drink.",False,0.107,0.0,0.893,0.5927
聚餐小酌的好地方,Good place for dinner,False,0.492,0.0,0.508,0.4404
很棒的配菜，配上啤酒。,"Great side dishes, with beer.",False,0.506,0.0,0.494,0.6249
氣氛很好而且食物很美味。 (👍￣▽￣)👍｜ｼｼ😋🍴🎶推薦 …,The atmosphere is very good and the food is delicious.(👍￣ ▽ 👍) ｜ ｜ ｼｼ😋🍴🎶 Recommended ...,False,0.258,0.0,0.742,0.8268
晚上小酌的好地方,Good place at night,False,0.492,0.0,0.508,0.4404
很喜歡1664年的鮮啤酒，今天的第二場,"I really like fresh beer in 1664, the second game today",False,0.374,0.0,0.626,0.6566
對食物真的很失望。,It's really disappointed with food.,False,0.0,0.459,0.541,-0.5256
可惜有低消300元,"Unfortunately, there is a low consumption of 300 yuan",False,0.0,0.391,0.609,-0.5423
不好吃,Not delicious,False,0.0,0.75,0.25,-0.4585
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃又好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
值得在去的店～～～～棒棒,It is worth going to go ~~~~,False,0.241,0.0,0.759,0.2263
好ㄘ,Good -looking,False,0.744,0.0,0.256,0.4404
料理有特色,Cooking is characteristic,False,0.0,0.0,1.0,0.0
可以，好地方,"Yes, a good place",False,0.737,0.0,0.263,0.6808
好吃,tasty,False,0.0,0.0,1.0,0.0
份量大！,Large amount!,False,0.0,0.0,1.0,0.0
一一一,One by one,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
