Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"附近商家有換錢需求我們雖然不太會拒絕
但我們店在週末通常也是很缺零錢的
其實沒有義務幫你們換錢，畢竟我們不是銀行
希望下次來換錢態度可以客氣些，甚至說聲謝謝再離開","Nearby merchants have money to need to change money, although we don't know much about it
But our store usually lacks change on the weekend
In fact, there is no obligation to help you change money, after all, we are not a bank
I hope to change the money next time I can be polite, and even thank you for leaving again",False,0.149,0.039,0.812,0.8338
"室內禁菸
進門右側有個吸菸區

環境裝潢美觀、個人空間相當舒適
上餐、酒速度都快
餐點水平超乎對餐酒館的預期
可以先來這裡吃晚餐加第一輪，接著再去東區續攤
推推

Plum whiskey Sour 400$
梅香又帶點黃瓜清香，蠻有趣的組合
花魁400$
洛神的韻和gin相當平衡

古早味牛油花椒花枝卷義大利麵320$
這道相當精緻，一開始對這個只是嚐嚐，沒想到牛油加的不手軟，炒的火候到位。餐酒館而言完全物超所值的餐點。可以在一般餐廳賣的品項，點了不會後悔。","Indoor smoking
There is a smoking area on the right side of the door

The environmental decoration is beautiful and the personal space is quite comfortable
The speed of mealing and wine is fast
The level of meals is beyond the expectations of the dining tavern
You can come here for dinner and the first round, and then go to the Eastern District to renew
Push

Plum Whiskey Sour 400 $
Mei Xiang also brings some cucumber incense, which is quite interesting combination
Hua Kui 400 $
Luo Shen's rhyme and Gin are quite balanced

Ancient Early Noodle Apocalyptic Pepper Flower Branches 320 $ 320 $
This is quite exquisite. At first, I just tasted this. I did not expect that the butter was not soft, and the frying heat was in place.For meals, the restaurant is completely worthy of money.The items that can be sold in ordinary restaurants will not regret it.",False,0.096,0.026,0.878,0.8912
"燉飯好吃～～
環境也滿舒服
B1應該是可以抽水煙！","Stewed rice delicious ~~
The environment is also comfortable
B1 should be able to smoke water!",False,0.342,0.0,0.658,0.807
昨天和今天都來這邊幫朋友慶生，菜單跟昨天完全不一樣，哈！選到他們換菜單的前後天，也是一個蠻酷的經驗，餐點和酒品都還是一樣優秀，真的還蠻適合在這邊幫朋友慶生的唷！,"I came here yesterday and today to help friends celebrate their birthday. The menu is completely different from yesterday, ha!It is also a cool experience to choose the front of them to change the menu. The meals and wine are still as good. It is really suitable for helping friends here to celebrate his birthday!",False,0.343,0.0,0.657,0.9737
"歡迎追蹤 IG: foodie_fishie  💟
還有其他好吃的東東哦！

限定萬聖組合哪裡找🎃

👉🏻咖喱花椒雞軟骨 ②⑧⓪
👉🏻X.O干貝醬鲜肉水餃 ②②⓪
👉🏻煙花女海鮮義大利麵 ④⓪⓪
👉🏻Gossip悄悄話 ④⓪⓪
👉🏻萬聖節造型調酒

萬聖節不給糖就搗蛋！
tonight推出可可愛愛萬聖組
除了有特別訂製可麗露
還有以白蘭地為基底的南瓜調酒👀
期間限定只到10月底
一上桌立馬被隔壁小姊姊問
身為可麗露控的我老實說
這個幽靈可麗露內外兼具👻
配上大福皮不違和反而很驚艷（？！
又脆又軟又彈的口感讓你一次擁有❤️‍🔥
限定調酒上層鋪滿南瓜泥
還灑上一些假裝是綠豆豆的糖糖
整體酒感偏重
但我個人頗喜歡酒本人😝

另外還有點了悄悄話
沒辦法 我拒絕不了顏值高的他😂
喝起來帶有不錯濃的酒感
稍微偏甜口
呈現蘋果跟微微蜜桃風味
還帶有威士忌及茶香
是店內暢銷款之一哦！

煙花女義大利麵海鮮很澎湃
淡菜、蛤蜊、魚片都很新鮮
麵體部分很有嚼勁
醬料濃郁也很好的扒著麵條不放
而且是我愛的寬麵形式哦😍

雞軟骨超級涮嘴
下酒必點！
重口味的愛💯
脆脆口感再配上滿滿的椒麻花生粒 完美！
還附有小疊泡菜
酸爽解膩 好適合再來一盤臭豆腐？？？
水餃相對平庸些
不過沾醬我很喜
老話一句：重口味👍👍

而且店內還有滿額禮活動哦！
只要消費滿1500摳摳
就能夠有調酒分流shot組
可以自己搖自己調
伏特加尬上蝶豆花烏龍茶再帶點酸甜感
清爽好喝不甜 很值得喝喝看✨✨✨","Welcome to track IG: FOODIE_FISHIE 💟
There are other delicious Dongdong!

Where can I find a limited Halloween group?

鸡 Curry peppercorns, chondrum ② ⓪
酱X.o scallop sauce fresh meat dumplings ②②⓪
Fireworks female seafood pasta ④👉🏻
Gossip whispering ④👉🏻
酒 Halloween style bartender

Halloween is troublesome without giving sugar!
Tonight launched the cute love Halloween group
Except for special customized cocoa
There is also a pumpkin bartender based on Bailan Di 👀
The limited time is only until the end of October
As soon as he was on the table, he was asked by the little sister next door
As a coincidence, I said honestly
This ghost is both inside and outside
It is amazing that it is not violated with Dafupi (?
The crispy, soft and elastic taste allows you to have once ❤️‍🔥
Limited bartending upper layer is covered with pumpkin puree
Sprinkle some sugar sugar with mung bean beans
The overall wine feels heavy
But I personally like wine 颇 颇 颇 颇 颇

Also a little whisper
There is no way I can’t refuse him with high face value. He
Drink a good sense of wine
Slightly sweet
Show the flavor of apples and peach
There are also whiskey and tea fragrance
It's one of the best -selling models in the store!

Fireworks women's Italian surface seafood is very surging
Light vegetables, clams, and fish fillets are very fresh
Mask part is very chewy
The sauce is rich and good, the noodles are not put
And it's the wide face of my love.

Chicken cartilage super pouting
Drunk must order!
Love 爱 爱 爱 爱
脆脆口感再配上滿滿的椒麻花生粒 完美！
還附有小疊泡菜
酸爽解膩 好適合再來一盤臭豆腐？IntersectionIntersection
水餃相對平庸些
不過沾醬我很喜
The old saying: heavy taste ：

And there are full gifts in the store!
As long as you consume over 1500 and pick up
You can have bartending shunt Shot group
You can shake yourself by yourself
Vodka embarrassing butterfly bean flower oolong tea and then a little sweet and sour
Refreshing, delicious, not sweet, it's worth drinking ✨✨✨",False,0.205,0.075,0.72,0.9963
東西好吃 氣氛好👍🏻,The thing is delicious 气,False,0.481,0.0,0.519,0.5719
"超推！這個價位很願意再來一次
燉飯有入味 也有點米心感 牛小排跟鱈魚都很嫩很好吃
酒的部分點了悄悄話和花魁 也都很不錯
悄悄話前調有蘋果香 中掉是威士忌的香味 後掉有茶感 沒有威士忌讓人不舒服的尾韻 覺得很棒
雖然有五星活動 但真的好吃 很願意推廣！","Super push!I am willing to come again at this price
Stewed rice has a taste and a little bit of rice heart, cow small row and cod are very tender and delicious
The part of the wine was tipped and Hua Kui was also very good
Before whispering, there is a scent of whiskey in the fragrance of apple fragrance.
Although there are five -star activities, they are really delicious and willing to promote!",False,0.248,0.0,0.752,0.9733
餐點很好吃，但價格偏高，再調整一下水煙的品用氛圍，會是非常棒的複合水煙館,"The meal is delicious, but the price is high, and then adjust the atmosphere of the water smoke, it will be a great composite water cigarette hall.",False,0.242,0.0,0.758,0.8402
"餐點都超級好吃欸！
微醺後花園好喝很順也真的是微醺🤣🤣 …","The meals are super delicious!
The garden of the back garden is very smooth and it is really a little 🤣🤣 🤣🤣 🤣🤣 ...",False,0.387,0.0,0.613,0.98
好吃好喝環境舒服，絕對想再來,"It's delicious, delicious, and comfortable, absolutely want to come again",False,0.672,0.0,0.328,0.9061
"炸物拼盤好吃😋
今天喝了抹茶蜜柚 跟比佛利山莊冰茶，
調酒好喝、酒感很夠👍👍","Fried objects are delicious 拼
Today I drank matcha honey pomelo and Belle Villa ice tea,
Blooming is delicious, the wine feels enough 调",False,0.252,0.0,0.748,0.8126
"此店家有五星評論送酒活動
但服務生真的很親切
餐點份量少 但味道不錯
酒都很普","This shop has a five -star comment and wine delivery activity
But the waiter is really kind
The meal is small but tastes good
The wine is very universal",False,0.248,0.0,0.752,0.8717
"開頭先說：燉飯跟義大利麵都不錯有值得
但其他都別點了，要不是為了湊「800元的低消」我都不會再點其他任何的餐點，調酒也沒特色卻賣比一般酒吧更貴的價格，工作人員的態度讓我以為我到了一家很有個性的深夜咖啡廳，氣氛也還好，甚至隔壁客人都睡著了🙂
還有一點，請檢查餐具是否有掉漆，雖然環境很暗但看到還是會有點掉價 …","At the beginning, I said: stewed rice and pasta are good and worthy of it.
But don't order others. If it's not to make up ""800 yuan low"", I will not order any other meals. There is no special price for alcohol, but it is more expensive than the average bar. I thought I had a very personal late -night cafe, and the atmosphere was fine, and even the guests next door fell asleep.
One more point, please check whether the tableware has a paint. Although the environment is very dark, it will still be a bit off when you see it ...",False,0.085,0.049,0.866,0.4461
燉飯米心非常棒 是期待的硬度 蝦子椒的麻味很驚艷 每道菜都好吃 酒也好喝 非常用心的店 音樂放的也好 環境舒服乾淨,The stewed rice heart is great is the expectant hardness shrimp pepper.,False,0.454,0.0,0.546,0.8519
調酒有特色，bar food口味不錯～推薦👍🏻,"Blooming is characteristic, Bar Food has a good taste ~ Recommended 👍🏻",False,0.251,0.0,0.749,0.5719
餐點都超級好吃的！燉飯義大利麵調味都超讚👍調酒也很不錯👍,"The meals are super delicious!Stewed rice Italian noodles are superb and bartender, it's also very good 👍",False,0.434,0.0,0.566,0.9097
餐點非常美味，感受得到用心。調酒也有水準，大推,"The meal is very delicious and feel attentive.There is also a level in bartending, push a lot",False,0.2,0.0,0.8,0.6115
和朋友來慶生🎂整體環境很棒，服務生也很親切、服務周到。主食很推薦海鮮干貝燉飯，小菜推薦「伊比利豬上蓋佐青蘋果奶油醬」😊 …,"The overall environment with friends to celebrate the birthday is great, and the waiter is very kind and thoughtful.The staple food is very recommended for seafood scallop stew. The side dishes are recommended ""Iberry pigs on the top of the green apple cream sauce"" 😊 ...",False,0.391,0.0,0.609,0.9758
"餐點無雷很好吃～
酒不管酒感重還是輕都很順口
很棒的一間餐酒館！推推👍","Meal without thunder is delicious ~
Wicker is very smooth, regardless of the wine, whether
A great dining tavern!Push",False,0.18,0.123,0.697,0.3387
"平日每人低消600，外加一成服務費，從頭到尾只有點餐的時候服務員有過來點餐，剩下時間都聚在櫃檯聊天，連水都是我們自己倒、測試了水喝完了也沒有要幫我們裝的意思，最後買單還是到櫃檯買單，服務費是收心酸的？
餐點平均500-700，食材很新鮮，但是能把高級食材料理成這樣真的是很浪費，點了5-6道菜下來居然炸物拼盤最好吃，到底發生什麼事？
連裝都沒有在裝的，份量超小，排盤難看，盤子還缺角，不過因為太難吃了所以我們也沒有吃完🙂
為了避免對不起食材才勉強把料吃完。","Each person eliminates 600 lows, plus 10 % of the service fee. From beginning to end, there is only some meals. The waiter comes to order for meals. The rest of the time is gathered at the counter to chat. There is no intention to help us. Finally, pay or pay at the counter. The service fee is sad?
The average meal is 500-700, and the ingredients are very fresh, but it is really wasteful to cook high-grade food. It is best to order 5-6 dishes. What happened?
Not even installed, the portion is super small, the dishes are ugly, and the plate is still missing, but because it is too ugly, we don’t finish it.
To avoid the ingredients, I barely finish eating the ingredients.",False,0.099,0.149,0.753,-0.5444
"2/10到訪，只記得那天很開心，幾杯黃湯下肚，意識逐漸模糊⋯⋯
2/21二訪，也是爽的啦

照片為「悄悄話」，甜甜的挺好喝的","2/10 visit, I just remember very happy that day, a few cups of yellow soup, the consciousness gradually blurred ...
2/21 two visits, it's also cool

The photo is ""whisper"", sweet and delicious",False,0.309,0.0,0.691,0.9184
和朋友來吃生日餐，燉飯很好吃，用餐空間很不錯，很適合聚餐或慶生，晚上10點過後會有live DJ，氣氛很棒！,"Come to a birthday meal with friends, the stew is delicious, and the dining space is very good. It is very suitable for dinner or birthday. After 10 pm, there will be a Live DJ. The atmosphere is great!",False,0.291,0.0,0.709,0.937
當天剛好有萬聖節擺設很有氣氛，餐點好吃，😋,"On the same day, there was just Halloween furnishings very atmosphere. The meal was delicious, 😋",False,0.179,0.0,0.821,0.5719
餐廳氣氛佳，是下班後與同事、朋友聚會的好地方，餐食獨到美味😋。下回安排晚上9:30後，來感受另一種用餐氛圍。,"The atmosphere of the restaurant is a good place to meet with colleagues and friends after get off work.After 9:30 pm next time, come to feel another dining atmosphere.",False,0.182,0.0,0.818,0.7184
"昨天跟朋友來探新店小酌一下，我們坐位是樓下的ㄇ字型沙發，B1店內氣氛很喜歡，因為我們是一群喝酒會很吵的女人，想嗨的可以來玩！1樓的用餐區還沒上去過～
我點的酒是妹酒的抹茶蜜柚，好喜歡這個組合香香甜甜的，一推薦就是我的愛，真棒！
這家店剛開半年，有任何問題老闆們都親力親為，真的很感人～
老闆加油！祝生意興隆","Yesterday, I came to visit the new store with friends. We sit down the font sofa downstairs. The atmosphere in the B1 shop likes it very much, because we are a group of women with noisy alcohol. If we want to play, we can come and play!The dining area on the first floor has not been up yet ~
The wine I ordered is the matcha honey pomelo of the girl. I really like this combination of fragrant fragrance. It is my love for a recommendation!
This shop has just opened for half a year, and any questions have done it. The bosses are really touching ~
Come on!I wish the business a prosperous",False,0.179,0.013,0.808,0.9664
"餐點好吃氣氛很棒！
空間位子蠻寬敞，有一樓和地下室","The meal is delicious!
The space is quite spacious, with the first floor and the basement",False,0.21,0.0,0.79,0.6114
"食物好吃
酒也不錯不過價位偏高","Food is delicious
The wine is also good, the price is high, the price is high",False,0.32,0.0,0.68,0.765
"食物是好吃，但服務生的態度對應不上餐廳的價值，不曉得收服務費是服務在哪裡，要點餐還要自己離開座位走去櫃檯，站在櫃檯要我自己走過去？第一次遇到這種。
如果是平價自助式餐廳完全沒問題，但如果定位成低消要800的餐廳，不應該是這種服務態度吧？不只是要我走過去，那個對話的隨意程度…，不是說講話要畢恭畢敬，但也感受不到所謂的禮貌，用餐過了幾天想到還是不愉快。
看有些留言說服務生很熱情，跟我去的好像是不同間…當天感受不到任何熱情，可能勉強只有結帳的時候。","The food is delicious, but the attitude of the waiter does not correspond to the value of the restaurant. I do n’t know where the service fee is the service. If you want to order, you have to leave the seat and go to the counter.I encountered this for the first time.
If it is a cheap buffet restaurant, there is no problem, but if the positioning is low to consume 800 restaurants, it should not be this service attitude?It's not just that I walked over, the random degree of the conversation ... It is not respectful to speak, but I can't feel the so -called politeness, and it is still unpleasant after thinking for a few days.
See some messages saying that the waiter is very enthusiastic, and it seems to be different from me ... I ca n’t feel any enthusiasm that day, and I may barely only at the time of checkout.",False,0.105,0.065,0.83,0.7939
食物很好吃，上菜上酒速度有點慢，整體氣氛不錯,"The food is delicious, the speed of drinking is a bit slow, and the overall atmosphere is good",False,0.292,0.0,0.708,0.765
"點了野薔薇，酒單上面寫甜度2顆星，但我覺得甜度大概是5顆星，好甜～後來還跟店員要了冰塊🧊
點水煙等了二十分鐘以上～然後音樂也有待加強！ …","Once the wild rose, the wine list is written on the wine list 2 stars, but I think the sweetness is about 5 stars, so sweet ~ Later, I asked the clerk to ask the ice cubes.
The water smoke waited for more than 20 minutes ~ and then the music needs to be strengthened!Mowing",False,0.157,0.0,0.843,0.8977
酒很好喝來看世足超級好看～～Melody超～親切,"Wine is very delicious, look at the super beautiful look ~~ Melody super ~ kind",False,0.656,0.0,0.344,0.9643
"跟朋友想找一個地方看世足，沒想到找到一間裝潢很棒然後服務員很親切💙💜
他們的楊枝甘露真的超級無敵推喔👍🏻","I want to find a place with friends to see the world, but I did not expect to find a decoration very great and the waiter is very kind.
Their Yangzhi Ganlu is really invincible push 👍🏻",False,0.346,0.0,0.654,0.9641
"餐點很不錯，愛喝酒的可以來，酒很難
而且寵物友善👍👍","The meal is very good, those who love to drink can come, it is difficult to drink
And pet is friendly 友",False,0.341,0.08,0.579,0.8439
"餐點好吃，酒好喝
下次會再來👍🏻 …","The meal is delicious, the wine is delicious
I will come again next time ...",False,0.363,0.0,0.637,0.8126
"食物不錯吃
但….可以請今天的女店員嗓門小一點嗎….真的很吵….所以氣氛給不了太高","Good food
But ... can I ask today's female clerk to be a little smaller .... It is really noisy ... so the atmosphere can't be too high to be too high",False,0.057,0.072,0.871,-0.138
餐點好吃 海鮮燉飯吃得到很多隻蝦子 干貝很甜 酒茶味有出來 好吃 值得推薦,Meal delicious seafood stew rice can get a lot of shrimp dried shells. The sweet tea taste is delicious and delicious,False,0.453,0.0,0.547,0.9337
"本來是進來喝酒
但沒想到食物也很好吃
服務滿好
值得再訪","Originally came in to drink
But I didn't expect the food to be delicious
Good service
Worth visiting",False,0.429,0.0,0.571,0.9052
調酒及餐點都比預期的要好👍,Blooming and meals are better than expected.,False,0.326,0.0,0.674,0.4404
質感滿分，氣氛營造的很棒，酒與餐的搭配讓人放鬆,"The texture is full, the atmosphere is great, and the matching of wine and meals makes people relax",False,0.304,0.0,0.696,0.7906
餐點好吃，酒好喝(⁎⁍̴̛ᴗ⁍̴̛⁎),"The meal is delicious, the wine is delicious (⁎⁍̴̛ᴗ⁍̴̛⁎)",False,0.514,0.0,0.486,0.8126
酒好喝而且可以依據要求做調整（有些酒吧跟他說要很濃還是會很淡），吃得更讚有時候都故意不吃晚餐來吃🤤🤤,"The wine is delicious and can be adjusted according to the requirements (some bars tell him that it will be very strong or light), and it is better to eat it.",False,0.267,0.0,0.733,0.8805
餐點跟酒都很讚,The meals are very good to wine,False,0.347,0.0,0.653,0.4927
調酒跟食物都不錯,Blooming and food are good,False,0.42,0.0,0.58,0.4404
"調酒好喝🍸環境舒服放鬆😌
DJ音樂🎵氣氛棒棒♥️
適合三五好友聚餐小酌的好地方 …","Blooming and delicious 🍸 The environment is comfortable and relaxed 😌
Dj music 🎵 Atmosphere is great ♥ ️
Suitable for a good place for three or five friends to dinner ...",False,0.492,0.0,0.508,0.9801
"點了三款調酒，口感都相當的棒！
餐食的搭配，也很棒","I ordered three types of bartender, and the taste is quite good!
The matching of meals is also great",False,0.309,0.0,0.691,0.8217
店長很讚 調酒很棒☺️✌🏻,The store manager is great.,False,0.506,0.0,0.494,0.6249
帶老婆來用餐體驗超讚，還有幸遇到老闆用心招待，相談甚歡、不亦樂乎，餐點跟酒都屬上品，開心到忘了回家，睡在路邊店員還會幫忙蓋被子，服務實在很好！,"Take your wife to dining and experience, and fortunately encountering the boss with your heart to entertain. He talks very well and is very happy. The meal and wine are all the best. I am happy to forget to go home. The quilt, the service is really good!",False,0.367,0.029,0.604,0.9731
酒食都不錯，炒泡麵超讚,"The wine and food are good, the fried noodles are superb",False,0.438,0.0,0.562,0.7906
東西好好吃！酒也很讚❤️,What is delicious!Wine is also very good ❤️,False,0.303,0.0,0.697,0.54
"很棒的餐酒館
餐點好吃 音樂太會放了 在這聚會很舒服","Great dining tavern
It's so comfortable that the meals are delicious.",False,0.601,0.0,0.399,0.9192
"東西好吃
有KTV包廂
水煙","What is delicious
There is a KTV box
Water cigarette",False,0.291,0.0,0.709,0.5719
東西很好吃～冷氣很涼👍 …,Things are delicious ~ air -conditioning is very cool ...,False,0.44,0.0,0.56,0.7425
"B1配合的DJ放的音樂有待加強，感覺接的很不順，音響效果的Bass不夠，聽起來很刺耳，導致整個氛圍跑掉，去過很多同等價位的餐廳，至少音響品質是好的，個人建議，希望店家更進步..
餐點等太久…要改善
印象還不錯的是，其中一位服務生很用心介紹
其他都在滑手機..","The music of the DJs cooperated with B1 needs to be strengthened. It feels uncomfortable. The sound effect of the audio effect is not enough. It sounds harsh, causing the entire atmosphere to run away. I have been to a lot of restaurants at the same price. Suggestion, I hope the store will improve ..
I have a meal for too long ... I want to improve
What impressed me is that one of the waiters introduced very carefully
Others are sliding mobile phones ..",False,0.178,0.055,0.766,0.8805
舒服的店，東西也好吃😋 …,"A comfortable shop, things are so delicious ...",False,0.573,0.0,0.427,0.8419
故意坐了吧台味，調酒師會聊天，店內特調也超有特色,"Sitting on purpose, the bartender will chat, and the special adjustment in the store is also super characteristic",False,0.292,0.0,0.708,0.765
"1、服務生態度消極不熱情，叫好幾次才過來
2、全店無客人，水煙要等半小時？
3、調酒又貴又淡又難喝
4、價位和品質完全不成正比
總結，不會再訪的店且價格非常高昂","1. The service ecosystem is negative and not enthusiastic, so I came here several times before coming over
2. There are no guests in the whole store. Water smokes have to wait half an hour?
3. Mixing is expensive, light and difficult to drink
4. The price and quality are not proportional at all
To sum up, the store that will not be visited and the price is very high",False,0.0,0.143,0.857,-0.8758
炸物拼盤、牛肝菌牛小排燉飯、烤雞翅好吃～,"Fried grasses, beef liver bacteria beef stewed rice, grilled chicken wings are delicious ~",False,0.222,0.0,0.778,0.5719
餐點好吃！氣氛佳 推👍👍,The meal is delicious!The atmosphere is good,False,0.347,0.0,0.653,0.4926
"燉飯推推💕 調酒🍹很讚
放歌🙌🏻🎵 …","Stew rice push push and bartender 推 very good
Singing 🙌🏻🎵 ...",False,0.158,0.0,0.842,0.4927
"黑頭髮髮長到肩膀的女服務生服務超好
而且又很漂亮😍🫰 …","Women's waiter with black hair to shoulders is super good
And it's very beautiful ...",False,0.478,0.0,0.522,0.8999
"說實話吃的還可以 但是酒真的要再加油…
喝酒的地方牆壁不該用砂石牆 需要扶或跌倒時不就受傷了嗎？服務員都要叫3聲以上才回頭真是謝了","To be honest, you can eat it, but the wine really needs to be cheered ...
Shouldn't the walls be injured when the wall of the wall needs to be supported or falling?The waiters have to call 3 voices before turning back. Thank you so much",False,0.223,0.062,0.715,0.85
服務好👍🏻氣氛佳 適合帶朋友來放鬆😌 …,"The service is good, the atmosphere is suitable for bringing friends to relax ...",False,0.447,0.0,0.553,0.836
有氣氛 店員服務態度佳 推啊,The atmosphere of the atmosphere of the clerk service attitude is good,False,0.209,0.0,0.791,0.4404
調酒好喝又好拍，氣氛超好👍,"Blooming is delicious and easy to shoot, the atmosphere is super good 👍",False,0.54,0.097,0.363,0.9001
服務真的很讚！東西很好吃！一定會推薦👍🏻👍🏻,The service is really good!Things are delicious!I will definitely recommend 👍🏻👍🏻,False,0.243,0.0,0.757,0.6988
"漂亮 氣氛好 酒好喝
店員好nice🫶🏻🫶🏻🫶🏻 …","Beautiful atmosphere, good wine, delicious wine
The clerk is good Nicei ...",False,0.626,0.0,0.374,0.9246
餐點跟飲品都很讚,The meals are very good to the drink,False,0.313,0.0,0.687,0.4927
"環境：滿分，氣氛很足
餐點：餐酒館，走精緻路線，好吃是好吃，缺點份量少，牛肝菌牛排燉飯好吃，米粒口感是傳統的硬。
酒： 點花魁，酸甜酒三體平衡（有請調酒師加強酒感）","Environment: full points, the atmosphere is sufficient
Meal: The dining tavern, the exquisite route, the deliciousness is delicious, the shortcomings are small, the beef liver steak stewed rice is delicious, and the rice grain taste is traditional hard.
Wine: Point Hua Kui, Sweet and Sweet Wine Balance (please barter to strengthen the sense of wine)",False,0.301,0.02,0.679,0.9607
每樣餐點都很好吃，調酒也都很順口！,"Every meal is delicious, and bartending is very smooth!",False,0.333,0.0,0.667,0.6114
東西很好吃 酒也很有特色,Things are very delicious and very distinctive,False,0.4,0.0,0.6,0.6115
燈光食物都很讚！喜歡韓文歌單的不要錯過 ！環境很適合和朋友聚餐 聊天～服務態度交通位置也不錯！離捷運站很近！,Light food is great!Don't miss it if you like Korean song list!The environment is very suitable for meals to chat with friends ~ The service attitude and traffic are also good!Very close to the MRT station!,False,0.199,0.0,0.801,0.8027
有質感，很讓人放鬆，酒也很讚的餐酒館,"There is texture, very relaxed, and wine restaurant with great wine",False,0.458,0.0,0.542,0.8221
牛肝菌燉飯很好吃！,Beef liver stew is delicious!,False,0.499,0.0,0.501,0.6114
"食物超好吃！調酒用心有特色👏🏻
選擇障礙的以下必點👇🏻

牛肝菌牛小排燉飯-
牛小排約5分熟，軟嫩卻沒有一般牛小排的油膩感！燉飯米心保有硬度，吃的出對食物的用心，牛肝菌味濃厚，是會上癮的味道

伊比利豬-
舒肥過的7分熟伊比利豬，入口有強烈橡果味，很有水準

烤章魚腳-
擺盤很精緻，有濃濃的炭香味，有吸盤的部位特別好吃，底部的薯泥也是吃的出水準！力推

炸物拼盤-
炸牡蠣、起司條、薯條..配上濃郁的松露美奶滋極度美味！

明太子干貝海鮮燉飯
這道是我的最愛！干貝的等級毋庸置疑，表面微微炙燒卻不過熟，裡面還保留絕對的鮮味，米心跟其他燉飯一樣有超高水準！請閉眼點這道謝謝

調酒的部分我們點了10幾種，每款都很用心，就看個人喜好～","The food is super delicious!Separation with special characteristics 有
Select the following obstacles 的

Beltic liver bacteria beef stew-stewed rice-
Niu Xiao's row is about 5 points, soft and tender but there is no greasy feeling of general cattle!The stewed rice heart maintains the hardness, and the food is given to the food, and the taste of beef liver is strong.

Ibilia pig-
The 7 -point II Billy pig has a strong rubber flavor at the entrance, which is very standard.

Baked octopus feet-
The plate is exquisite, has a strong charcoal flavor, the parts of the suction cup are particularly delicious, and the potato puree at the bottom is also the level of eating!Push

Fried objects-
Fried oysters, cheese strips, fries .. with a strong truffle beauty milk is extremely delicious!

Ming Prince Dry Scalloping Seafood Stew Rice
This is my favorite!The level of scallop is beyond doubt. The surface is slightly burned but not familiar. It still retains the absolute flavor. Mind is as high as other stewed rice!Please close your eyes. Thank you

We ordered more than 10 types of bartender, each of which is very careful, it depends on personal preference ~",False,0.212,0.039,0.749,0.9934
"炸物很好吃
調酒很有特色","Fried objects are delicious
Blooming is very distinctive",False,0.346,0.0,0.654,0.5719
"為了要慶生 幾天前就已訂好20：00，
剛剛17：58才臨時打來 說
今天無法出餐！
這如果發生在你們身上，你們怎麼看？
總之規劃好的行程 被打亂了 很無奈，
這件事情只怪你們老闆，
不怪打電話通知我的小姐，辛苦了°","In order to celebrate the birthday a few days ago, you have booked 20:00,
Just at 17:58, I will talk temporarily
Can't give meals today!
What do you think if this happens to you?
In short, the planned itinerary is disrupted and helpless,
This thing is just blame your boss,
Don't blame the young lady to call, I worked hard °",False,0.083,0.103,0.814,-0.0915
"餐點好吃酒好喝
滿額還有送章魚喔🐙","Meal delicious wine and drink delicious
There is also a full amount of octopus 送",False,0.363,0.0,0.637,0.8126
燈光美氛圍很好！,The beauty atmosphere is very good!,False,0.646,0.0,0.354,0.8066
好吃又好喝 音樂嗷嗷聽 酒吧必推,Delicious and delicious music. Listening to the bar will push,False,0.481,0.0,0.519,0.8126
餐點精緻美味，茶酒很有特色,"The meals are delicate and delicious, tea wine is very distinctive",False,0.353,0.0,0.647,0.5994
"有洗五星的活動 評論不準
酒吧近期主打看世足 特地跟朋友選在這邊看冠軍賽 結果在最關鍵的好幾次進球 都剛好網路斷線 而且斷線時間蠻長的 店員還剛好在斷線時 來提醒未達低消 說實在感受蠻差的
我們來酒吧的目的是為了看世足 結果重要的關鍵時刻錯過重點 女店員服務態度也有待加強 希望貴酒吧能夠在硬體設施及軟實力都完備的情況下再主打這種會聚集人潮的活動 而不是想著客人來錢進來就好🙂","The comments with five stars were not accurate
The bar has been watching the World Football Team with friends in the near future. The results of the championship results here are just on the most critical goal. To be honest, it is quite poor
The purpose of our bar to the bar is to miss the service attitude of key female clerks at a critical moment at a critical moment. It’s not just thinking about the guests coming in the money.",False,0.098,0.129,0.773,-0.223
還行 聊天的好地方,Good place to chat,False,0.492,0.0,0.508,0.4404
店員熱情、調酒尚可，音樂偏大聲會比較難說話一些。,"The clerk is enthusiastic and alcoholic, and the music will be more difficult to speak.",False,0.168,0.147,0.684,0.1045
我要點的是新鮮果汁，結果是美粒果😅厲害了 …,"I want to order fresh fruit juice, and the result is that the grain fruit is amazing ...",False,0.33,0.0,0.67,0.7506
喜歡 酒很好喝 也很漂亮,Like wine is delicious and very beautiful,False,0.722,0.0,0.278,0.8858
"進來前以為應該就是普通餐酒館，結果酒好喝東西也狠～好吃欸🧚🏻‍♂️
推推洛神琴雷&明太子海鮮頓飯🙌🏻
是真的很讚，可以進來 真的👍 …","I thought it should be an ordinary dining tavern before I came in.
Push Luo Shenqin Thunder & Ming Prince Seafood Dinner 🙌🏻
It's really good, you can come in, it's really ， ...",False,0.079,0.0,0.921,0.4927
"調酒好喝
餐點好吃
服務親切","Blooming is delicious
Meal delicious
Intimate service",False,0.597,0.0,0.403,0.8126
調酒好好喝！氣氛又超好,Bart -up and drink well!The atmosphere is super good,False,0.503,0.0,0.497,0.7959
氣氛非常chill，朋友聚會的好場所,"The atmosphere is very chill, a good place for friends gathering",False,0.41,0.0,0.59,0.7402
