Original,EN,Needs Review,Positive,Negative,Neutral,Compound
室內設計及空間非常美，餐點也非常好吃，服務人員很溫馨，也能給予最貼心的點餐意見，遇到熊孩子在頑皮也能耐心應對！非常推薦大家來～～～,"The interior design and space are very beautiful, the meal is also very delicious, the service staff is very warm, and can also give the most intimate ordering opinions. When encountering the bears, it can be patient with naughty!I recommend everyone to come ~~~",False,0.248,0.0,0.752,0.9212
"很棒很舒心的環境，還有超親切的服務🥰室外座位也很漂亮（可是太熱只有去拍照）
服務員很重視客戶的用餐體驗，感覺非常被照顧到❤️
炸物拼盤的薯條太喜歡了！！！還有炸牡蠣也超級喜歡💕
-
結帳時聽說晚上會變成餐酒館的氛圍，還沒去過下次還想二訪！","A great and comfortable environment, and the super -cut service 🥰 outdoor seats are also very beautiful (but too hot, only go to take pictures)
The waiter attaches great importance to the customer's dining experience and feels very good at it ❤️
French fries of fried objects like it too much!IntersectionIntersectionAnd fried oysters are also very liked 牡
-
I heard that at the time of checkout, I will become a restaurant at night. I have no time to visit the next time I have not been to!",False,0.297,0.036,0.667,0.9851
服務生親切有笑容，用餐環境舒服但是非常熱，早午餐「只有一種選擇」$260+10%服務費，這價位沒附飲料非常讓人無言，看到餐點會讓人莫名的感傷！,"Service students are friendly and smile, the dining environment is comfortable but very hot, brunch ""only one choice"" $ 260 + 10% service charge, the price is very good at the attachment of drinks to make people speak, see how the meal will make people inexplicent feelings!",False,0.242,0.0,0.758,0.9078
空間設計有趣味，餐點多元也不差，服相當務很親切...........值得常來。改變後的早午餐差強人意.....,"The space design is interesting, the meals are not bad, and the service is very kind ......... It is worth coming.After the change of the breakfast after the change, it is unsatisfactory ...",False,0.278,0.0,0.722,0.8791
值得再訪，餐點有特色，用餐環境舒適。低消$300。外帶免服務費。內用可先電話預約登記。,"It is worth visiting, the meal is distinctive, and the dining environment is comfortable.Low $ 300.Free service fee.Use inside to make an appointment for registration.",False,0.073,0.0,0.927,0.2263
終於等到沒人的時間拍照，食材新鮮，炸的酥脆又不失去中卷的甜，配的醬的很好吃，服務也很好，值得來的店因為沒辦法說完全部感覺。,"Finally waited for no one to take pictures, the ingredients are fresh, the fried crispy is the sweetness of the middle roll.",False,0.206,0.082,0.712,0.5106
"裝潢很美麗的店，還有可愛的露台適合拍照。
低消300+服務費。
有很多義大利麵、三明治等正餐，適合跟朋友一起來～
點了拿鐵跟紅茶歐蕾都很好喝！","The beautifully decorated shop, as well as cute terraces suitable for taking pictures.
Low 300+ service fees.
There are many meals such as pasta, sandwiches, etc., suitable for coming with friends ~
Ordered latte and black tea Ou Lei are all delicious!",False,0.294,0.039,0.667,0.9299
"剛開幕一個多月
和店員聊過才發現是台北擁有多間數字酒吧老闆經營的
店員服務都不錯也好聊

▪️鮮蝦明太子麵×每一口都是滿滿的明太子醬
而且居然還有烏魚子！雖然義大利麵的汁收得比較乾
整體的味道還不賴((口味不會太重
▪️番紅花海鮮燉飯×充滿海鮮的燉飯
蝦、蛤犡、淡菜、小干貝 愛海鮮的我覺得CP很高🥰
不過它的燉飯也不像義式那種有米芯的
飯粒短短圓圓的要用蠻有嚼勁的字眼來形容它嗎😂😂
反正就不是軟爛也不像是義式米芯感
▫️Saturday(葡萄、酪梨、蘋果)×果昔感果汁
喝起來微甜👍👍👍

起初看價位覺得有點偏貴
當食物一送上來 非常對得起它的價位欸
CP很高 海鮮用料也不手軟
而且還有飲食均衡到((放了一堆生菜
雖然不怎麼愛吃生菜😂😂

⭐️悠悠飲食參考：
甜：手搖飲半糖>偶爾3分糖
鹹：蠻重鹹的
辣：中辣","Just opened for more than a month
I talked to the clerk before discovering that it was operated by Taipei with a number of digital bar owners
The clerk service is good or easy to talk about

▪️ Fresh shrimp Ming Prince Noodles × Each bite is full of Ming Prince Sauce
And there is a murmur!Although the Advisory Noodles juice is more dry
The overall taste is not bad ((the taste will not be too heavy
▪️ Salva seafood stew × stewed rice full of seafood
Shrimp, clams, light vegetables, and small shellfish love seafood, I think CP is very high
But its stewed rice is not like the Italian type with rice core
Should the rice grains be described as a chewy word to describe it?
Anyway, it is not soft nor the sense of Italian rice core
A️SATURDAY
Drink slightly sweet 👍👍👍

At first, the price was a bit expensive
When the food is delivered, it is very worthy of its price 欸
CP is very high -seafood materials and are not soft
And there is a balanced diet ((put a bunch of lettuce
Although I don’t like to eat lettuce 吃

食 ️ Yoyou diet reference:
Sweet: Hand shake half sugar> Occasionally 3 points sugar
Salted: pretty salty
Spicy: medium spicy",False,0.141,0.019,0.84,0.9826
"一間有外表又有內涵的咖啡廳！🤙🏽
外表是指環境讓人很舒服自在，二樓有打卡網美聖地（室外），白天下午去蠻適合的。
內涵是指餐點很推薦餒，一般對這種咖啡廳的餐廳期待都不高，但是發現！很值得二訪的！非常值得，因為餐點是真的好吃！
很喜歡墨魚麵，感覺的出來是有用心的餐點～
服務人員也親切熱情，另外，廁所也太香了吧！讓人心情真好～會再回訪的店！","A cafe with appearance and connotation!Bleak
The appearance means that the environment is very comfortable. On the second floor, there is a punch -in -network beauty sacred place (outdoor). It is quite suitable during the day and afternoon.
The connotation means that the meal is very recommended. Generally, the restaurant in this kind of cafe is not high, but it is found!Very worth visiting!Very worth, because the meal is really delicious!
I really like cuttlefish noodles, I feel like a meal of intentional ~
The service staff is also kind and enthusiastic, and the toilet is too fragrant!It makes people feel good ~ shops that will return to visit again!",False,0.274,0.0,0.726,0.9893
服務人員很親切，8:00開始營業，可以先點飲料、蛋糕，8:30才開始供應其他餐點。,"The service staff is very kind. Starting business at 8:00, you can order drinks, cakes first, and start supplying other meals at 8:30.",False,0.144,0.0,0.856,0.5709
"這間餐點 真的 很讓人驚艷
我們點墨魚麵 、海鮮燉飯、鮮蝦明太子麵、青醬雞肉薄餅 這四道餐點真的很好吃 完全不雷
店內也是乾淨舒服、 店員服務也很親切
👍👍
是一間值得推薦的店 也會讓我在二訪的店
還沒來吃過的 真心推薦一定要來試試","This meal is really amazing
Let's order the four meals of cuttlefish noodles, seafood stew, fresh shrimp noodles, and green sauce chicken cakes.
The store is also clean and comfortable, and the clerk service is also very kind
Bleak
It is a recommended store that will also let me visit the second visit.
I really recommend that I have n’t eaten yet, so I must try it",False,0.256,0.0,0.744,0.9622
"裝潢很舒服 位置很大
服務人員態度非常好 很友善也很親切
魚排超爆巨大 嚇死 很好吃","The decoration is very comfortable and the location is very large
The attitude of the service staff is very good, friendly, and kind
The fish row is super explosive and scared to death and it is delicious",False,0.373,0.119,0.508,0.9378
服務態度像天使🥺$149+10%的早午餐CP值很高～裝潢還不錯 一定會再訪ㄉ(((o(*ﾟ▽ﾟ*)o))),"The attitude of service is like angels 1 $ 149+10%brunch CP value is very high ~ The decoration is not bad, you will visit again (((((O (*▽ ▽ ﾟ))))",False,0.23,0.0,0.77,0.775
"今天改版之後的第一次用餐，喜歡的飲料都不見了，喜歡的餐點不見了，燉飯的飯沒有熟，之前都不會；上菜說錯還堅持，之後其他同事幫忙說清楚，第一個點餐請店家先做，結果我的最晚上餐？？？？！
駐唱太大聲只好換到樓下才能好好說話，不會再前往，不再是喜歡的店，本來就是跟朋友約在這，其實搭車不方便，特別期待燉飯而來，敗興而歸，沒有一個事情滿意，也變得更加昂貴。","The first meal after the revision today, the favorite drinks are gone, the favorite meal is gone, the rice stew is not cooked, it will not be before; I ordered the store to do it first. As a result, my latest meal?IntersectionIntersectionIntersectionIntersection
Singing is too loud to change to the downstairs to speak well, and you will not go anymore. It is no longer a favorite store. It was originally an appointment with friends. In fact, it was not convenient to take a ride. One thing is satisfied and becomes more expensive.",False,0.163,0.021,0.816,0.93
"烤鮭魚鐵觀音燉飯調味非常健康
吃完不會有罪惡感 但就是有點空虛","Baked salmon Tieguanyin stewed rice is very healthy
There is no siny feeling after eating, but it is a bit empty",False,0.083,0.208,0.709,-0.2473
"$260+10%的早午餐 沒有飲料
送來長這樣  挺寒酸的
難怪用餐時間整間店空盪盪的","$ 260+10%without drink
Send it so shabby
No wonder the meal time is empty",False,0.0,0.263,0.737,-0.507
鮮蝦明太子麵有八隻蝦滿意外的，之前在小樽咖啡曾經遇到三隻蝦，其中一隻只有尾巴的殼，還要三百多🤣 飲料滿好喝的不過消費不便宜就是了，沒四五百出不去 …,"Eight shrimps were surprised by Prince Shrimpy Prince. I had encountered three shrimp in Otaru Coffee before. One of them had only tail shells, and more than 300 drinks were full of drinks. Four or five hundred can't go ...",False,0.046,0.0,0.954,0.2263
"咖啡廳很美～三樓有運動空間，約會聚餐都合適
必點：金沙中卷、雞翅、檸檬塔🧡🧡 …","The cafe is beautiful ~ There is sports space on the third floor, and dinner dinner is suitable
Must -point: Golden Sand roll, chicken wings, lemon tower 🧡🧡 ...",False,0.298,0.0,0.702,0.9231
服務超親切.環境舒服有質感.食材紮實CP高.除了健康的brunch&咖啡.果汁飲品.也有炸物和酒類.選擇性多樣。,"The service is super -friendly. The environment is comfortable and textured. The ingredients are solid cp high. In addition to the healthy Brunch & coffee, fruit juice drink. There are also fried materials and alcohol.",False,0.329,0.0,0.671,0.9287
"餐廳氛圍佳
餐點美味
服務親切
又發現一個值得再訪的咖啡廳","The restaurant atmosphere is good
Delicious meals
Intimate service
I found a coffee shop worth visiting again",False,0.378,0.0,0.622,0.8176
前一晚預約時跟店員告知給我們一個安靜的角落可以聊事情，果然是個談心的好地方！點了墨魚麵跟捲餅，好吃😋 這次來不及拍cozy空間照，下次二訪再補拍！臨走前找不到口罩，店員二話不說貼心送了一個超級可愛的Hello Kitty口罩，真貼心的小舉動！ …,"When I made an appointment the night before, I told the clerk to give us a quiet corner to talk about things. It really is a good place to talk!Ordered the cuttlefish noodles and the burrito, delicious it is time to take a photo of cozy space this time, and the next second visit will be made to make a shot!I couldn't find a mask before leaving, and the clerk gave a super cute Hello Kitty mask in the same time.Mowing",False,0.157,0.0,0.843,0.9365
1樓環境非常髒，玻璃很霧到處都是灰塵，地板和送上來的飲料盤上都有頭髮，環境味道也很糟糕，真心建議照片看起來這麼棒的咖啡餐酒館要加強員工訓練，不是只是開門就營業。,"The environment on the first floor is very dirty, the glass is very foggy everywhere, the floor and the beverage plates sent by the floor and the delivery of the giving up have hair, and the environment is also bad. I really recommend that the photos that look so great to strengthen employee training, not just Open the door.",False,0.179,0.092,0.729,0.7434
"餐點讚，咖啡超好喝，環境舒服放鬆！
吃喝運動玩樂的好去處！","Lunch likes, coffee is super delicious, and the environment is comfortable and relaxed!
It's a good place for eating, drinking and playing!",False,0.597,0.0,0.403,0.969
"鮮蝦明太子義大利麵
明太子醬順口好吃、不油膩，麵條口感也很棒，蝦子去殼讚讚☺️
綠奶茶
奶味很香、好喝，微糖不會過甜，漸層也很美
大推！","Fresh Shrimp Prince Prince Pasta
The prince of Ming Dynasty sauce is delicious, not greasy, and the noodles are also great.
Green milk tea
The milk flavor is very fragrant, delicious, the microfotang will not be too sweet, and the gradient is also beautiful
Push!",False,0.306,0.042,0.653,0.9501
"來體驗不一樣的feel!
可口又美味！","Come and experience a different Feel!
It is delicious and delicious!",False,0.47,0.0,0.53,0.8395
餐內氣氛不錯，店員人也很熱心介紹，餐點很大份，會再訪。,"The atmosphere in the meal is good, and the clerk is also enthusiastic about introducing. The meal is very large and you will visit again.",False,0.21,0.0,0.79,0.7269
"每份主餐的份量都蠻多的，CP值高
拿鐵也好喝","The weight of each meal is quite large, and the CP value is high
Latin is so delicious",False,0.309,0.0,0.691,0.7987
"可刷卡，一二樓餐廳，有戶外陽台。
餐點都不錯吃，每個角落也很好拍。","You can swipe your card, a restaurant on the first and second floors, with outdoor balconies.
The meal is good, and every corner is also very easy to shoot.",False,0.175,0.077,0.748,0.5314
很喜歡餐廳的佈置，餐點有創意很好吃，全家人都喜歡,I like the layout of the restaurant very much. The meal is very creative and delicious. The whole family likes it.,False,0.423,0.0,0.577,0.9092
很舒適的空間，餐點也好吃,"Very comfortable space, and the meal is also delicious",False,0.51,0.0,0.49,0.807
"環境舒適，服務生對餐飲提供意見專業，餐點都非常好吃😋
會再帶家人一同前往😊 …","The environment is comfortable, the waiter provides opinions on catering, and the meals are very delicious.
Will bring your family to 人 ...",False,0.258,0.0,0.742,0.807
餐點份量足且CP值高，店內氣氛佳，適合三五好友一同聚餐👍,"The meal is sufficient and the CP value is high, and the atmosphere in the store is good. It is suitable for three or five friends to dinner together.",False,0.244,0.0,0.756,0.8126
"超親切美女店長❤️
店內氛圍很舒服～
東西非常好吃，甜點也很厲害！
大推🙌🏻🙌🏻🙌🏻 …","Super friendly beauty shop chief
The atmosphere in the store is very comfortable ~
Things are very delicious, and desserts are very powerful!
Big push ...",False,0.522,0.0,0.478,0.9715
"服務人員人很好
餐點都很有水準
海鮮飯 明太子義大利麵都非常好吃
二樓的陽台很好拍照 超級推薦","The service staff is very good
The meals are very standard
Seafood rice Ming Prince's pasta is very delicious
The balcony on the second floor is very good to take pictures super recommended",False,0.365,0.0,0.635,0.944
"服務很好
甜點好吃
景也好拍","The service was excellent
Dessert delicious
Scenery is also easy to shoot",False,0.498,0.116,0.386,0.836
環境還不錯，明亮餐點也好吃的,"The environment is not bad, and the bright meals are also delicious",False,0.512,0.0,0.488,0.8573
環境跟餐點都很不錯，拿鐵好喝！,"The environment and meals are very good, take the iron!",False,0.279,0.0,0.721,0.54
餐點選擇多，店很美，空曠舒服,There are many meals.,False,0.0,0.0,1.0,0.0
"食物菜色非常普通，口味也沒辦法令人有什麼深刻印象

咖啡品質也很一般

服務人員臉色不太好，令人有壓力

環境尚可但如果客人稍多一點會很吵，變得很難講話","The food dish is very ordinary, and the taste is also impressed with what makes it admiring

Coffee quality is also very average

The service staff is not too good in color and stresses

The environment is ok but if the customer will be very noisy, it becomes difficult to speak",False,0.093,0.16,0.747,-0.6114
"份量多，味道也不差！
裝潢漂亮👍 …","The amount of portion is large, and the taste is not bad!
Beautiful decoration 亮 ...",False,0.14,0.169,0.69,-0.1501
餐點不錯，有駐唱，氣氛好，廁所乾淨。,"The meal is good, there are singing, the atmosphere is good, and the toilet is clean.",False,0.395,0.0,0.605,0.8176
"莓果果昔+鮭魚節瓜
就像在東南亞度假🏖
美味😋舒服😌 …","Berry Fruit Xuan+Salmon Festival
It's like vacation in Southeast Asia 南 南 南
Delicious 😌 comfort 😋 ...",False,0.475,0.0,0.525,0.926
好吃好喝且服務親切，非常推薦,"It's delicious, delicious and kind, very recommended, very recommended",False,0.792,0.0,0.208,0.9354
"許久前的宵夜甜點體驗
（現在營業時間似乎已縮減）","A long time ago the supper dessert experience
(Now that business hours seem to have been reduced)",False,0.0,0.0,1.0,0.0
"整體服務不錯，雖然當天用餐有一位男服務員將水打翻整桌+我的褲子，女服務員立刻
前來關心、並主動提換桌服務，但看到這樣
態度如此甚好，擦乾即可無須換桌！

餐點上整體還行，燉飯份量蠻多、小露台是
多數人慕名而來的拍照區，值得一拍📷✨","The overall service is good, although there is a male waiter who dine that day to turn the water to the whole table+my pants, the female waiter immediately
Come and care about and take the initiative to change the table service, but see this
The attitude is so good, you don't need to change the table if you dry it!

The overall meal is okay. There are quite a lot of stewed rice. The small terrace is
Most people come to the camera area, it is worth taking a shot.",False,0.143,0.0,0.857,0.921
"小姐可能言論可能過於情緒，與您道歉，其實就是一個很簡單的誤會，幾乎每週都會去光臨你們店，店員確實服務很周到很踏實，第一次帶外食，經過你們提醒，就沒有攜帶過了。

至於當天言語犀利不是單方面的吧，
我也與您有調解過了，但我與您的對談中不曾說過不按照你們店家規定走 這句話吧！

也謝謝你們這次提醒與幾建議，讓我看到你們店裡的堅持還有原則性。","Miss may be too emotional, apologizing to you is actually a very simple misunderstanding. I will visit your shop almost every week. The clerk is indeed very thoughtful and practical. For the first time, I have a food food. It's right.

As for the sharp words that day, it is not unilateral,
I have also had mediation with you, but I have never said that I will not follow this sentence in accordance with your store!

Thank you also for reminding a few suggestions this time, let me see that the persistence in your shop is still in principle.",False,0.08,0.043,0.878,0.5943
"天啊！咖啡怎麼那麼好喝
天啊！調酒怎麼那麼好喝
我以後喝不到怎麼辦😭😭😭 …","Oh my god!Why is coffee so delicious
Oh my god!Why is bartend so delicious
What should I do if I can't drink it in the future 喝 ...",False,0.279,0.0,0.721,0.9015
來吃看看就知道為什麼了,Come and see why you know why,False,0.0,0.0,1.0,0.0
服務親切 食物美味 環境舒服,"Serving intimacy, delicious food, delicious environment and comfortable environment",False,0.641,0.0,0.359,0.8934
"白牆配上綠色植物，整體裝潢採光亮的設計！二樓陽台用透明玻璃當圍牆，視野好！
生菜新鮮，果昔美味！","White wall with green plants, the overall decoration lighting design!The balcony on the second floor is used as a fence with transparent glass, and the field of vision is good!
The lettuce is fresh and the fruits are delicious!",False,0.252,0.0,0.748,0.8951
提前兩天請我們預點餐點，結果入座一小時了菜才陸續上來，命不夠長不要來（因為後續道歉有誠意從一顆星改成三顆星）,"Please ask us for a pre -order two days in advance. As a result, the dish will come up one hour after the seat.",False,0.091,0.0,0.909,0.3182
乾淨~很適合下午茶時間~,Clean ~ very suitable for afternoon tea time ~,False,0.252,0.0,0.748,0.4019
"今天點了
泡菜五花麵
松坂豬沙拉
鮭魚莎莎沙拉
鬆餅跟伯爵生乳捲
每一道都沒有踩雷
很好吃
店內簡潔優雅
很舒服適合拍美美的照片
服務生介紹很專業態度也很友善
非常值得來","Order today
Kimchi pentas
Matsuzaka pig salad
Salmon Sasha Sala
Muffin and Earl Rolls
There is no thunder every way
Delicious
Simple and elegant in the store
Very comfortable suitable for taking beautiful photos
The waiter introduces very professional and friendly attitude and friendly
Very worthwhile",False,0.37,0.034,0.595,0.97
用料實在，味道層次豐富，嚐了很多道菜都很美味，之後應該會再來拜訪~,"The ingredients are real, the taste level is rich, and the taste of many dishes is delicious. After that, you should come and visit again ~",False,0.233,0.0,0.767,0.8074
提拉米蘇真的非常厲害,Tiramisu is really amazing,False,0.577,0.0,0.423,0.624
東西好吃又新鮮，環境也舒服，很適合常常去吃。,"The things are delicious and fresh, the environment is comfortable, and it is very suitable for often eating.",False,0.383,0.0,0.617,0.8519
"希望店員們能克制一下音量，整個二樓充斥著一樓店員嬉笑歡樂的笑聲
可惜了這個好不愜意的環境","I hope that the clerk can restrain the volume, the entire second floor is full of laughter and joyful laughter on the first floor
It's a pity",False,0.353,0.059,0.588,0.9001
環境很美～餐點份量又大又豐富，會想二訪的店,"The environment is very beautiful ~ The meal is large and rich, and the shop that you want to visit in the second visit",False,0.302,0.0,0.698,0.8439
有駐唱超驚喜！,There are so surprises in singing!,False,0.358,0.0,0.642,0.4182
溫沙拉好吃！,Wimbled is delicious!,False,0.666,0.0,0.334,0.6114
空間條件佳，結合運動還有美食（特別推薦店內的拿鐵）這裡可以有完整的放鬆體驗,"Good space conditions, combined with exercise and food (specially recommended latte in the store) here can have a complete relaxation experience",False,0.31,0.0,0.69,0.7964
裝潢用心，服務親切，飲品水準不錯。很適合朋友聊天，拍照。,"The decoration is attentive, the service is cordial, and the standard of the drink is good.Very suitable for friends to chat and take pictures.",False,0.119,0.0,0.881,0.4767
點的鮮蝦明太子麵非常好吃 完全不膩口 配料也很豐富~,The noodles of the fresh shrimp are very delicious.,False,0.473,0.0,0.527,0.7425
環境悠閒，餐點尚可,"The environment is leisurely, the meal is okay",False,0.213,0.0,0.787,0.2263
早午餐好吃，裝潢明亮舒適，服務不錯。,"Bulptin is delicious, the decoration is bright and comfortable, and the service is good.",False,0.561,0.0,0.439,0.9153
第一次來家裡附近的咖啡廳，服務人員態度親切友善，直接給這間店滿分💯😍 …,"The first time I came to the cafe near the house, the service staff attitude was kind and friendly.",False,0.28,0.0,0.72,0.765
好吃～雞肉薄餅，雞翅都好讚👍👍👍,"It's delicious ~ Chicken Porte, Chicken Wings are so much praised 👍👍👍",False,0.324,0.0,0.676,0.8008
"鮮蝦明太子義大利麵
超好吃！！","Fresh Shrimp Prince Prince Pasta
Super delicious!Intersection",False,0.565,0.0,0.435,0.7574
在這約會成功率超高 弄起來啊！,The success rate of dating is super high!,False,0.568,0.0,0.432,0.8356
環境優美，食物好吃的店。,Beautiful environment and delicious food.,False,0.717,0.0,0.283,0.8225
吃得出用心，會再來光顧,"If you can eat it, you will come to patronize again",False,0.0,0.0,1.0,0.0
氣氛很好咖啡好喝,The atmosphere is very good coffee,False,0.39,0.0,0.61,0.4927
店好美，店員也好美～,"The store is so beautiful, and the clerk is so beautiful ~",False,0.5,0.0,0.5,0.8997
很有氣氛,Very atmospheric,False,0.0,0.0,1.0,0.0
價格合理和便餐的好地方，但午餐時間可能會很吵。,"A good place for reasonable price and lunch, but lunch time may be very noisy.",False,0.112,0.143,0.745,-0.138
早午餐系列超好吃ㄉ,The breakfast series is super delicious,False,0.655,0.0,0.345,0.8225
"我真的很享受這頓飯。我會再回來的！
放鬆的好地方。它很小所以建議在繁忙時間預訂一張桌子。很棒的健康食品。","I really enjoy this meal.I will come back again!
Relaxed place.It is very small, so it is recommended to book a table at busy time.Great healthy food.",False,0.338,0.0,0.662,0.8945
好吃,tasty,False,0.0,0.0,1.0,0.0
內部裝飾很好，但周圍的人很粗魯。,"The interior decoration is very good, but the people around them are rude.",False,0.123,0.234,0.643,-0.4411
超棒der~~~~,Superbic der ~~~~,False,0.0,0.0,1.0,0.0
可,Can,False,0.0,0.0,1.0,0.0
