Original,EN,Needs Review,Positive,Negative,Neutral,Compound
價位合理 餐點多半都很量多 可以分食  想吃半雞記得要先預約   服務生服務不錯 親切  沒有時間限制  看演唱會前適合來這聊天打屁 只是還蠻吵的  如果喜歡安靜環境一點的要考慮一下。,Most of the reasonable price meals are very large. Consider it.,False,0.0,0.0,1.0,0.0
第一次來吃，沒選到地雷，特別喜歡百香果冰茶、櫛瓜沙拉。啤酒和義大利麵、胡蘿蔔蛋糕也不錯。啤酒試喝了兩種，最後還買了會員卡，下次再吃點其他東西。,"For the first time to eat, I did n’t choose the landmine. I especially like Christic fruits iced tea and salad.Beer and Italian noodles and carrot cakes are also good.I tried two types of beer, and finally bought a membership card, and next time I ate something else.",False,0.056,0.0,0.944,0.4201
假日中午來吃，豬肋跟義大利麵不錯，其他還好，牛肉部分可以再嫩一些,Come and eat at noon on holidays. Pork ribs and pasta are good. Others are okay. The beef part can be more tender.,False,0.27,0.0,0.73,0.7506
"這家店的CP值比friday高不少，東西的份量也還算可以，有點像金色三麥，可以嚐嚐看他們的特色啤酒，不能喝酒的朋友可以點紅茶或可樂、雪碧的飲料，這些飲料可以無限續杯喝到吐喔！
推薦酥炸花枝、蒜味薯條、還有一個上面有洋蔥圈的薯泥（這個超讚！）","The CP value of this shop is much higher than FRIDAY, and the amount of things is okay. It is a bit like a golden three wheat. You can try their special beer. Friends who can drink black tea or cola and Sprite drinks. These Drinks the drinks without continuing to vomit!
Recommended fried flower branches, garlic flavored fries, but also a potato puree with onion rings on it (this is superb!)",False,0.202,0.0,0.798,0.9251
"2018-02-14（個人評價：４分；滿分：５分）

這次主餐選擇的是：葛根若拉肋眼牛排、臘腸蘑菇披薩跟辣味檸檬鮮蝦麵。

肋眼是店員建議的５分熟，相當軟嫩多汁，蘆筍、奶油加牛肉的組合口感跟口味都很特別。

臘腸蘑菇披薩不只料多，餅皮也脆，口味也屬於重口味，適合配啤酒一起食用。

辣味檸檬鮮蝦麵是義大利麵，吃完重口味的披薩剛好來個清爽解膩的非常過癮。

餐後甜點的部分一共點了法式香草烤布蕾、布朗尼蛋糕跟 Oreo 冰淇淋派三樣。

不愛吃甜食，三樣甜點對我來說一個比一個還甜！不過 Oreo 冰淇淋派真的還蠻好吃的～

ＧＢ經典雞翅共有三種口味，可詢問店員後選擇。

不點三重奏拼盤的原因是因為人比較多，吃拼盤反而沒有單點划算。

個人覺得如果只有兩個人的時候吃拼盤ＯＫ，四人以上的時候拼盤食物的量應該不夠一人拿一次吧！

===========
2015-09-17（個人評價：３分；滿分：５分）

ＧＢ三重奏就是田納西和丘魯拉哈辣雞翅加上蒜味薯條的配合，白話一點，就是辣雞翅加上不辣雞翅加上薯條！沒有特別好吃，但是開胃兼墊肚都很適合。

舊金山菠菜沙拉，非常順口，沒有古怪地味道，有些甜味，位列本日第一名。

十一吋大小的墨西哥手工披薩，原本以為應該會有點辣度，可能在啤酒的刺激下，反而沒什麼感覺。

紐奧良鮮蝦雞肉寬麵部分，中規中矩，吃完就沒什麼印象了！

吃完之後又加點了酥炸花枝跟蒜味薯條。

薯條部分，有點溫，不像剛起鍋的，而蒜鹽部分也沒有黏著在薯條上，需要自己加工，不太優！

花枝部分，也是溫的，沾醬跟Ｑ度有效地救援了不熱這個事實，還算可以！","2018-02-14 (Personal evaluation: 4 points; full score: 5 points)

The main meal chose this time: Puerarous Ratalum rib eye steak, sausage mushroom pizza and spicy lemon fresh shrimp noodles.

The rib eye is 5 cooked by the clerk, which is quite soft and juicy. The combination of asparagus, cream and beef is very special.

The sausage mushroom pizza is not only much, but also crispy cakes, and the taste is also heavy flavor. It is suitable for beer to eat together.

The spicy lemon shrimp noodles are pasta, and the pizza with heavy taste is just a refreshing and greasy greasy.

Part of the desserts after the meal order a total of French vanilla grilled Bud, Brony cake and Oreo ice cream.

Do not like sweets, three desserts are sweeter than one for me!But the Oreo ice cream school is really delicious ~

There are three flavors of GB classic chicken wings. You can ask the clerk to choose.

The reason for the trilateral triple -of -three -to -be, because there are more people, eating the platter is not cost -effective.

Personally, if only two people eat the platter OK, the amount of platter food should not be enough when they are more than four people!

==========
2015-09-17 (Personal evaluation: 3 points; full score: 5 points)

The GB trilateral is the cooperation of Tennessee and Churaha's spicy chicken wings and garlic flavored fries. In vernacular, it is spicy chicken wings plus spicy chicken wings and fries!It is not particularly delicious, but appetizers and belly are suitable.

San Francisco spinach salad is very smooth and has no weird taste. It is a bit sweet, ranking first in this day.

The eleven -inch -sized Mexican handmade pizza originally thought it would be a bit spicy, and it might not feel much under the stimulation of beer.

The wide noodles of the New Orlean Shrimp and Chicken, there is no impression after eating!

After eating, I added a crispy fried flower branch and garlic flavored fries.

The fries are a bit warm, unlike those who are just boiled, and the garlic salt part is not sticky on the fries. It needs to be processed by itself. It is not good!

The flower branches are also warm, and the fact that the dipping sauce is effectively rescued. It is okay!",False,0.073,0.045,0.882,0.896
一家食物好吃的美式餐廳，餐點沒有雷，隨便點隨便好吃，我喜歡它的彩虹沙拉，開胃菜通通喜歡，Pastas也很棒喔，推薦！,"A delicious American restaurant, there is no lightning in the meal, just order it casually. I like its rainbow salad. The appetizer is like it. Pastas is also great. Recommended!",False,0.397,0.053,0.55,0.9245
"用餐時間2021/02
服務很好，啤酒可先試飲
後來啤酒點了SEASONAL，喝起來很順口
推薦菜色也很仔細
一群人點了二個3999元的組合餐，每一樣都好吃
另外單點蒜味薯條、田納西雞翅、BBQ雞肉披薩、鮮蔬披薩、墨西哥披薩、香煎雞肉帕米森、托斯卡番茄雞肉麵、葛根若拉助眼牛排。
只有鮮蔬披薩，覺得還好而已，其他的都值得一試。","Meal 2021/02
The service is very good, beer can try it first
Later, beer ordered Seasonal, and it was very smooth to drink
Recommended dishes are also very careful
A group of people ordered two combination meals of 3999 yuan, each of which was delicious
In addition, a single garlic flavored fries, Tennisi chicken wings, BBQ chicken pizza, fresh vegetable pizza, Mexican pizza, pan -fried chicken Pamison, Tuska tomato chicken noodles, Puerarous Rhusteo eye steak.
Only fresh vegetable pizza, I think it's okay, the others are worth trying.",False,0.192,0.0,0.808,0.9431
"加州雞肉起司三明治$450(附蒜味薯條
三明治不錯只是比較普通、蒜味薯條蠻好吃的
墨西哥牛排塔可$480(沒有黑豆飯換成地瓜薯條)
塔可好吃、有一層脆餅增添豐富口感與層次
本來就不愛黑豆飯，換成地瓜薯條也蠻好吃的
香料烘烤半雞$590
這道蠻好吃的
薯泥也很濃郁
鮮釀組合$620(梅爾森醺辣雞翅、焗烤朝鮮薊蟹肉及酥炸花枝)
雞翅其實沒有很辣，口味偏酸
蟹肉調味特殊，像起司或酸奶，搭配脆餅很讚
炸花枝也好吃
整體來說食物不錯，啤酒也不錯，選擇蠻多樣的，服務很好，價位偏高
看中華隊經典賽轉播氣氛佳
很多人一起看","California chicken cheese sandwich $ 450 (garlic flavored fries
Good sandwich is just ordinary, garlic flavor fries are pretty delicious
Mexican steak tower can be $ 480 (no black bean rice is replaced with sweet potato fries)
The tower can be delicious, and there is a layer of crispot to add rich taste and level
I don’t love black bean rice at all, it is also delicious to change to sweet potato fries
Spice baked half chicken $ 590
This is pretty delicious
Potatoes are also very strong
Fresh brewing combination $ 620 (Melson's spicy chicken wings, grilled marble crab meat and crispy fried flower branches)
Chicken wings are not very spicy, the taste is sore
The crab meat is special, like cheese or yogurt, with crisp cakes very good
Fried flower branches are delicious
On the whole, the food is good, the beer is also good, the choice is quite diverse, the service is very good, the price is high
See the atmosphere of the Chinese team's classic competition
Many people watch together",False,0.295,0.011,0.693,0.9961
"啤酒跟調酒類表現還OK,因為之後有事照建議選了低酒精的刀鋒戰士（檸檬）跟慾望（櫻桃），好喝，只是相對造型沒那麼網美有點可惜XD

蒜味薯條非常好吃！披薩皮是脆的，也不會覺得太厚，調味偏鹹甜，還OK。義大利麵也好吃，但比較普通。

之前有吃過香草烤半雞跟牛排，比較有特色，可以嘗試看看。","Beer and bartending performance is also OK, because afterwards, it is recommended to choose a low -alcoholian blade warrior (lemon) and desire (cherry). It is delicious, but the relative shape is not so beautiful. Unfortunately, XD is unfortunately XD.

The garlic flavored fries are very delicious!Pizza is crispy, and it will not feel too thick, the seasoning is salty and sweet, and it is OK.The pasta is also delicious, but it is more ordinary.

I have eaten vanilla grilled half chicken and steak. It is more distinctive and you can try it.",False,0.21,0.086,0.703,0.9373
"豬肋排很普通 但他旁邊的配菜跟蝦都好吃
炸花枝超級好吃😋可以吃兩盤
啤酒🍻滿順的個人覺得喝起來有層次
但我本人沒在喝酒不太懂
水蜜桃🍑冰茶也不錯喔～不會太甜
整體我覺得喝🍺的比吃的讚
吃的就花枝很讚而已 其他都普普","The pork ribs are very ordinary, but the side dishes and shrimp next to him are delicious
Fried flower branches are super delicious 吃 can eat two sets
Beer is full of smooth personality.
But I don’t know much about drinking
The peach peach iced tea is also good ~ it will not be too sweet
Overall, I think drinking is more like than eating
If you eat it, the flower branches are very good.",False,0.277,0.033,0.69,0.98
"環境很棒、服務很親切！
適合聚餐放鬆小酌的地方
餐點推瑞索托蟹肉起士球、雞肉彩虹
排餐系列推肋眼牛👍 …","The environment is great and the service is very kind!
Suitable for meals to relax and drink
Meal push the Ruiso Crab, the cheese ball, the chicken rainbow
Restaurant series push -eye cattle 列 ...",False,0.256,0.0,0.744,0.8997
"小巨蛋附近好吃的美式餐廳。
喜歡披薩，漢堡超級滿足。
環境也不錯，推薦。","A delicious American restaurant near the Dome.
Like pizza, Hamburg is super satisfied.
The environment is also good, recommended.",False,0.575,0.0,0.425,0.9485
份量大。三人各點不同餐點（分享）都很讚吃很撐。,The portion is large.The three of the three have different meals (sharing).,False,0.203,0.0,0.797,0.4215
"當天是慶祝父親節用餐 幫我們點餐跟服務的服務生態度很棒 也很會推薦餐點
店內氣氛不錯 不會很吵 用餐環境很好
餐點部分肋排好吃 不會過鹹也不會太乾 烤得剛剛好
PIZZA &義大利麵&沙拉分量很夠 適合多人一起SHARE
如果當天要小酌 服務人員也可以提供試喝
價格中上 但會再回訪 很棒的用餐經驗~","That day is to celebrate Father's Day dining to help us order meals and services.
The atmosphere in the store is good and the dining environment is very good.
Part of the ribs of the meal will not be too salty or it will not grill too much.
Pizza & Pasta & Salad is enough for many people to share together
If you want to drink the service staff on the day, you can also provide a trial
The price is in the middle but will return to the great dining experience ~",False,0.162,0.0,0.838,0.928
美味可口的餐廳，服務人員親切專業愉快的用餐經驗，商業午餐do值高，烤半雞、炒蔬菜、咖啡續杯⋯,"Delicious restaurant, service staff's cordial and professional dining experience, commercial lunch DO high value, grilled half chicken, fried vegetables, coffee renewal cups ...",False,0.225,0.0,0.775,0.7269
"餐點價格與其他餐酒館比，大概高出1～2成。部分餐點口味很好，像紐奧良海鮮塔可、炸花枝和雞翅就不錯；不過，披薩、飲料等餐點蠻雷的。
推薦開胃菜和主廚精選，而披薩、義大利麵、非酒精飲料就看看就好。","The price of meals is about 10 to 20 % higher than other restaurants.Some meals have a good taste, such as the New Orleans Seafood Tower, fried flower branches and chicken wings; however, pizza, beverages and other meals are quite thunderous.
Recommended appetizers and chefs are selected, and pizza, pasta, and non -alcoholic beverages just look at it.",False,0.082,0.0,0.918,0.6096
大份彩虹沙拉很棒✌🏻低碳飲食推推,Large rainbow salad is great ✌🏻 low -carbon diet push,False,0.358,0.103,0.539,0.7351
"預約好進門有一種美式風格，餐點和啤酒都不錯，只是可惜沒有多做說明，比如啤酒如何？也許是週末人比較多，我們胡亂的點，來了就唸一下沒聽清楚，我們按口味來猜猜是哪一種啤酒，依點菜目錄玩猜一猜！
臨走時朋友的水瓶忘了拿！過了大馬路又等了紅綠燈號誌，走回餐廳水瓶已另外放在旁邊，朋友說怎麼不打電話說一下，萬一她已離開很遠是不是也不方便？
建議一下當發現時請先打電話給我們！訂位是我，可是我可以說真的沒有接到電話！很怕朋友誤會我沒告訴她！
另外桌邊喊服務人員有點不方便！因為走來走去的也不清楚到底那一位才是我的服務員？","There is a American style to make an appointment. The meals and beer are good, but unfortunately, there is no more explanation, such as beer?Maybe there are more people on weekends. We are messy. When we come, we do n’t listen to it. We guess which beer is according to the taste.
When I was leaving, my friend's water bottle forgot to take it!After the road, I waited for the traffic lights and returned to the restaurant's water bottle. It was not convenient to say why she wouldn't call and say that if she had left, it was not convenient?
It is recommended to call us first when you find it!I reservation is me, but I can say that I really did not receive a call!I am afraid that my friend misunderstands it. I did n’t tell her!
In addition, it is a bit inconvenient to call a service staff at the table!Because the one walking around is not clear, is that one my waiter?",False,0.046,0.107,0.847,-0.9049
好吃服務也不錯，只是平日午餐時間人手有點不足,"The delicious service is also good, but it is a bit insufficient for lunch time time.",False,0.235,0.0,0.765,0.5106
"環境很棒 服務人員很貼心 中午用餐時間來人少又有午間套餐優惠 值得推薦

✨餐點
🍴海鮮塔可 ❤️❤️❤️❤️🖤
內餡非常好吃 不論調味或是口感都相當棒 另外可以選擇黑豆飯或是馬鈴薯泥或是薯條作為配餐 份量非常足夠 唯一美中不足的地方就是餅皮是麵粉做的 不是玉米做的

🍴拿鐵 ❤️❤️❤️❤️🖤
沒有預期會在餐酒館喝到有水準的拿鐵 他們的豆子撐不上優秀 但是奶泡非常綿密順口 相當好喝

🍴巧克力蛋糕 ❤️🖤🖤🖤🖤
巧克力蛋糕不好吃 口感很濕潤 但是感覺都是巧克力醬而不是甘那許的味道 讓我有點倒胃口

✨服務
非常優秀的服務人員 主動拉遮光簾讓我的視野比較好 也會在該出現的時候出現 例如過來點餐、收碗盤、上甜點等等的時間都抓得很好 不會需要我自己叫人 也不需要被催促

✨環境
空間很大 平日中午用餐人潮不多 所以不太吵 但我可以想像很多人的時候應該會很吵 有戶外露台的座位區 也有很多綠植造景 環境與氣氛很舒適","The environment is great. The service staff is very intimate at noon meal time. There are few people and there are no lunch sets. It is worth recommending

Meal
️ Seafood tower ❤️❤️❤️❤️🍴
The filling is very delicious, whether the seasoning or the taste is great, and you can choose black bean rice or potato puree or fries as the only place for meals.

️ ️ ❤ ❤️❤️❤️❤️🖤
There is no expectation to drink a standard latte at the dining tavern, their beans are not good, but the milk bubbles are very dense and delicious

糕 Chocolate cake ❤️🍴
The chocolate cake is not delicious and the taste is very moist, but it feels like chocolate sauce instead of Ganxu's taste.

✨ ✨ ✨ ✨ ✨ ✨ ✨
Very good service personnel actively pull the shading curtain to make my vision better and it will appear when it is time to appear, such as coming to order, collect dishes, desserts, etc. No need to be urged

Rigid environment
There are not many people in the space on weekdays, so I don’t have much noise, but I can imagine that many people should be very noisy with outdoor terraces.",False,0.212,0.059,0.728,0.9913
"雞肉彩虹沙拉+湯品(商業午餐)，酪梨、水煮蛋、雞肉、水煮培根、番茄、藍起司、生菜..清爽均衡有飽足感👍
附甜點(蘿蔔蛋糕)很大份也好吃
附飲品
商業午餐均約400-600價位偏高 …","Chicken Rainbow salad+soup (commercial lunch), avocado, boiled eggs, chicken, boiled bacon, tomato, blue cheese, lettuce ..
Attached dessert (radish cake) is very delicious
Attached drink
The average commercial lunch is about 400-600, the price is high ...",False,0.1,0.0,0.9,0.6115
初訪，服務親切出菜快速，點了雙人套餐，紐奧良鮮蝦雞肉寬麵，跟一般義大利麵相比口味較重，用料也大方，雞肉軟嫩非常好吃，主餐選了BBQ炭烤豬肋排與炭烤鮮蝦，炭烤豬肋排醬汁甜兒不膩非常順口，用刀輕輕一切就骨肉分離，一點都不用費力，覺得驚艷，當然美味程度更不在話下（旁邊的附餐蒜味薯條超好吃）！甜點布朗尼酥酥熱熱配上香草冰淇淋為用餐劃下完美句點！是一家適合三五好友聚會用餐的餐廳。,"For the first visit, the service was cordially cordially dish, ordered a double set meal. The New Oliang Shrimp and chicken are wide. Compared with the general pasta, the taste is heavier and the ingredients are generous. The chicken is soft and delicious. Baked pork ribs and charcoal grilled fresh shrimp, charcoal grilled pork rib savory sweets are not greasy, and they are very smooth with a knife. The flavored fries attached to the meals are super delicious)!Dessert Browni is crispy and hot with vanilla ice cream for the perfect sentence!It is a restaurant suitable for three or five friends to dine.",False,0.2,0.0,0.8,0.9744
來這邊談生意順便吃晚餐，用餐環境很棒，薯條 披薩墨西哥捲餅 美式漢堡都很好吃，唯一讓我扣分的是現炸洋芋片不脆，跟服務人員反應是願意讓我們更換，不過我們沒有換，因為也是吃不完，適合跟朋友或是家人來用餐，非常舒適，也很美味,"Come here to talk about business by the way. The dinner environment is great. French fries pizza Mexican Bakery American burger is very delicious. The only thing that makes me deduct is that the current fried potato chips are not crispy. , But we didn’t change it, because we couldn't eat it, it was suitable for dining with friends or family members. It was very comfortable and delicious",False,0.237,0.0,0.763,0.9663
豐富多樣的美式料理，以及各式各樣的精釀啤酒，舒適的環境，友善的服務生與客人，無論是情侶約會或是家庭聚餐，都能給你一個舒服的環境用餐，來這邊好多次了，搭配著不同的菜餚和啤酒，每次總有新鮮感受。,"Rich and diverse American cuisine, as well as a variety of craft beer, comfortable environment, friendly waiter and guests, whether it is a couple's date or family dinner, you can give you a comfortable environmental meal. The second, with different dishes and beer, always feel fresh.",False,0.308,0.0,0.692,0.9501
"食物意外的都很好吃！啤酒也好喝
價位不便宜就是了～但好吃就可以接受
服務的話⋯⋯就還好，應該可以更好。

*歡迎按讚美食紀錄粉絲團搜尋🔍都生無可戀了，還不好好吃？","The food is unexpectedly delicious!Beer is so delicious
The price is not cheap ~ But it can be acceptable to be delicious
If you serve, it is okay, it should be better.

*Welcome to the praise of the food record fan group to search for 🔍 🔍 🔍 🔍?",False,0.355,0.0,0.645,0.9837
餐點不錯，防疫放寬期間仍採間隔座位，氣氛佳，適合週末晚上小家庭聚餐。服務親切。,"The meal is good. During the epidemic prevention relaxation period, there are still interval seats, with good atmosphere, suitable for small family dinner on weekends.Careful service.",False,0.286,0.0,0.714,0.8481
"四人點雙人套餐加兩道早午餐剛剛好
同時享受牛排跟歐姆蛋、班乃迪克蛋
牛排五分熟中間沒有處理好
熟度不夠略難咬
啤酒很不錯
專業美食攝影、
30萬流量美食介紹請洽：
#FB Daniel PO
#IG Danielpo6

12/8更新：
晚餐超多人但上菜也不慢
牛肉量略少","Four people order a double package plus two brunch for lunch just right
Enjoy steak and Om egg and Bennedik egg at the same time
There is no processing in the middle of the steak five points cooked
Not enough maturity
Beer is very good
Professional food and photography,
For introduction of 300,000 traffic food: Please contact:
#FB Daniel PO
#Ig danielpo6

12/8 update:
There are many people in dinner but they are not slow to eat
The amount of beef is slightly less",False,0.066,0.048,0.887,0.1481
餐點還可以，不功不過沒特別出眾，因為沒喝酒，所以不做酒精飲料的評論，服務員很忙，詢問餐點問題，回答的很制式，所以感覺沒啥被服務到，聽說甜點不錯，下次應該會只針對甜點再訪。,"The meal is okay. If you do n’t work, you do n’t have extraordinary outstandingness. Because you do n’t drink alcohol, you do n’t comment on alcoholic beverages. The waiter is very busy. Ask the meal question, the answer is very systematic, so I feel that I have not been served. I heard that the desserts are good. Next time, you should visit only for desserts.",False,0.07,0.0,0.93,0.5859
"適合喝啤酒 聚餐的餐廳
餐點選擇多 不錯
沙拉也很好吃

很少來這間點甜點～
這次點了威士忌蘋果布丁塔（半份）
好好吃😋推薦👍","Suitable for drinking beer dinner restaurants
How good the meal chooses
Salad is also delicious

I rarely come to this point of dessert ~
This time I ordered the whiskey apple pudding (half part)
Be well 👍 Recommended 😋",False,0.216,0.0,0.784,0.8591
餐點隨便點都很好吃，有些醬非常特別，讓我們一群人都很驚艷😳服務人員很有活力也可愛，環境不會像金**麥講話需要用丹田之力，大推本次的用餐體驗👍 …,"The meals are delicious, and some sauce is very special, so that a group of people are amazing. The service staff are very energetic and cute. Meal experience 👍 ...",False,0.395,0.0,0.605,0.9513
為了十月限定的慕尼黑拉格來的！啤酒很好喝，季節限定的豬腳外酥內軟也很好吃，附的烤蔬菜也不錯（但佐食的酸菜口味有點太鹹了）,"Come to Munich in October!Beer is delicious, the seasonal pig's feet are crispy and soft inside, and the attached roasted vegetables are also good (but the sauerkraut taste is a bit too salty)",False,0.129,0.0,0.871,0.5562
平日中午套餐還好,It is okay for lunch set meals on weekdays,False,0.192,0.0,0.808,0.2263
下午2點左右進來餐廳時，是一位身穿牛仔襯衫背黑色小包的男子接待（非著制服），量體溫時手上都是煙味，讓人倒嘔一口，顧客直接吸到三手煙！！！！！！！感覺很非常差！！！！！！雖然之後的女服務生非常勤快的捕水、收空盤，溫柔貼心，餐點也好吃美味，都彌補不了。,"When I came in at around 2 pm, a man wearing a small black bag wearing a denim shirt was received (non -uniform). When the body was temperature, the hand was full of smoke, which made people vomit. IntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIt feels very bad!IntersectionIntersectionIntersectionIntersectionIntersectionAlthough the later female waiters were very diligent in catching water, having empty plates, gentle and intimate, the meals were delicious and delicious, and they could not make up for it.",False,0.167,0.022,0.811,0.9184
"因為有兒童，所以還貼心的準備蠟筆給畫圖。覺得這一點好棒！

餐食的話，我覺得義大利麵出乎意料的好吃，還有OREO冰淇淋也很棒。

其他個人覺得普普，沒有特別到印象深刻。

另外有一個，服務人員一直問：請問要點餐了嗎？

我認為比較好的模式是：請問需要我幫您介紹或推薦嗎？

朋友們來餐廳就是相聚，一定會七嘴八舌聊天。

我完全體諒服務人員想趕快完成點菜的心情。

不過對於沒來過或不知道怎麼點餐的客人，主動提出介紹會是更專業的。也不是丟一個套餐菜單解決，這樣客人會有一種被敷衍感喔！","Because there are children, I also prepare crayons for drawing.I think this is great!

For meals, I think the pasta is unexpectedly delicious, and Oreo ice cream is also great.

Other persons think Pop is not particularly impressive.

Another one, the service staff kept asking: Is it ordered to order?

I think the better model is: Do I need to introduce or recommend it to you?

Friends come together when they come to the restaurant, and they will definitely chat with each other.

I completely understand the mood of the service staff who want to complete the order.

However, for customers who have not been here or do n’t know how to order, it ’s more professional to take the initiative.It is not to throw a package menu to solve so that guests will have a sense of perfunctory!",False,0.171,0.018,0.811,0.9727
消費不便宜 但餐點好吃味道都不錯 尤其豬肋排入口即化到驚訝 啤酒蠻多種但味道還好,"The consumption is not cheap, but the meal is delicious. It tastes good, especially the pork ribs enter the entrance to surprise beer.",False,0.366,0.0,0.634,0.9109
服務生Ian好親切☺️除了漢堡普普外其他的餐點都滿好吃的，一定要點薄餅啊!價位偏高，但份量很大適合多人共食。,"The waiter ☺ 好 好 好 ️ The other meals except Hamburg Pupu are delicious. Be sure to order a pancake! The price is high, but the portion is very large for multiple people to eat together.",False,0.152,0.0,0.848,0.6476
服務很好，餐點份量也很足夠，適合多人聚餐,"The service is very good, the meal is enough, it is suitable for multi -person dinner",False,0.176,0.0,0.824,0.4927
推薦豬肋排，煮的很軟嫩，輕輕一撥骨頭與肉就分開了，醬料也配得很好，可以排進我吃過豬肋排的前三名。,The pork ribs are recommended. The cooking is very tender. Gently one -handed bone is separated from the meat. The sauce is also well equipped. It can be lined up in the top three of the pork ribs.,False,0.209,0.0,0.791,0.7893
第一次造訪 服務人員親切有禮 上菜速度快 餐點份量十足好吃 可以吃到主廚的用心 餐點味覺很有層次  雖然偏重口味但是搭配啤酒飲料很剛好👍,"For the first time, the service personnel are kind and gift -to -food speed. The food is full of food.",False,0.259,0.0,0.741,0.743
"自從7年前員工聚會來這家店聚餐後，一直好懷念GB的美味滋味😋 終於！今日又回到敦北店享用美式餐點😍

小漢堡和豬肋排都表現的相當出色，肉不會太鹹或柴，多汁好吃☺️ GB的六小福也不錯喝，滑順爽口！！！再過2週要與朋友在信義GB聚餐～期待到時候能點更多美味餐點，大家一塊分享～ …","Since the employee party came to this shop 7 years ago, I have always missed the delicious taste of GB!Today, I returned to Dunbei to enjoy American meals again 😍

Both the small burgers and the pork ribs are quite good. The meat will not be too salty or firewood, and the juice is delicious ☺️ GB's six small blessings are also good to drink, smooth and refreshing!IntersectionIntersectionAfter 2 weeks, I have to dinner with my friends at Xinyi GB ~ I look forward to ordering more delicious meals at that time, everyone shares it ~ ...",False,0.301,0.017,0.682,0.9887
"食物方面很美味，服務也很棒，就是價格高了些……
還有不推薦漢堡，因為漢堡肉感覺是機器拍打的，所以過於紮實，口感不佳","The food is delicious and the service is great, but the price is higher ...
There are also burgers, because the burger meat feels like a machine, so it is too solid and the taste is not good.",False,0.218,0.067,0.715,0.7132
"食物ok
適合公司聚餐，但如果是想要敘舊不太適合，空間開放、太歡樂，容易聽不見，聊天太辛苦","Food ok
Suitable for the company's dinner, but if you want to narrate the old is not suitable, the space is open, too happy, easy to hear, and it is too hard to chat.",False,0.281,0.038,0.682,0.8847
義大利麵偏硬，但很好吃，蝦子跟檸檬的味道都很夠，Pizza偏鹹，但配上啤酒蠻剛好的，喜歡餅皮的口感～漢堡可以根據人數幫忙切很好，但記憶點比較低，就是好吃的牛肉漢堡，出餐很快，也吃得很飽，當天點三樣主餐，兩個點心，一人一杯啤酒，ㄧ個人大概800 ( ´▽｀),"The pasta is hard, but it is delicious. The taste of shrimp and lemons is enough. Pizza is salty, but it is pretty good with beer. I like the taste of cake skin. The burgers can help it. It is relatively low, that is, delicious beef burgers, the meal is very fast, and it is very full. On the day, there were three main meals, two snacks, one cup of beer, about 800 (´ ▽ ｀)",False,0.259,0.04,0.702,0.9756
食物份量足夠，CP值還ok，主菜偏鹹，但整體來說算推薦！,"The food portion is sufficient, the CP value is OK, the main course is salty, but it is recommended as a whole!",False,0.173,0.0,0.827,0.4926
"環境很好，
當作台北馬後的慶功宴場地非常合適，
服務部分還可以，
食材部分不錯。","The environment is very good,
It is very suitable as a celebration feast at the Taipei Malaysia.
The service part is okay,
The ingredients are good.",False,0.258,0.0,0.742,0.7902
\(-ㅂ-)/ ♥ ♥ ♥ 超好吃的，骰子牛一盤滿滿的肉。西班牙火腿薯片溫溫的不夠熱，但都滿好吃的,"\ (-ㅂ-)/ ㅂ ♥ ♥ ♥ is super delicious, the dice beef is full of meat.Spanish ham potato chips are not warm enough, but they are all delicious",False,0.411,0.031,0.558,0.9461
"餐點好吃（推薦漢堡跟義大利麵），啤酒也好喝。
但單人平均消費偏高，七百上下～","The meals are delicious (recommended burgers and pasta), and the beer is also delicious.
However, the average consumption of single person is high, up to seven hundred and down ~",False,0.254,0.0,0.746,0.8481
"太~好~吃~~~啦~~~~~😋😋😋
而且服務生都很親切
唯一缺點是有點吵，但這好像沒辦法😅 …","Too ~ good ~ eat ~~~ ~~~~~ 😋😋😋
And the waiter is very kind
The only disadvantage is a bit noisy, but there seems to be no way ...",False,0.101,0.143,0.756,-0.191
東西很好吃份量也足 比較重口味 店員相當親切手腳也快 價格稍微貴了點 但是整體來說是很不錯的,"Things are very delicious, and they are relatively heavy. The taste clerk is quite kind and fast. The price is a bit more expensive, but the overall is very good.",False,0.253,0.0,0.747,0.8455
美式的輕鬆氛圍一直是我們喜歡的。從一進餐廳開始就能感受服務人員特別的關照，不但提供試飲當季啤酒、詳細介紹春季新菜單，更貼心提醒iGB會員使用點數....，讓我們的親子晚餐，除了品嚐美食也度過一個開心的夜晚！,"The American relaxed atmosphere has always been what we like.From the beginning of the restaurant, you can feel the special care of the service staff. Not only does the test drink for the season of beer, the new menu is introduced in detail, but also reminds IGB members to use points and numbers ..., let our parent -child dinner, in addition to taste food, also Specifies a happy night!",False,0.149,0.0,0.851,0.8858
"Happy hour真的是人生最快樂
可以大口喝酒的時光
餐點也都好吃無雷
肋排很嫩、蒜味薯條、雞翅超級好下酒
如果對於啤酒的口味好奇，也可以請店員協助提供試喝，是個很不錯的服務👍","Happy Hour is really the happiest life
Time where you can drink a lot
The meals are also delicious and thunderous
The ribs are very tender, garlic flavored fries, chicken wings are super good for wine
If you are curious about the taste of beer, you can also ask the clerk to assist in providing a trial drink. It is a very good service 👍",False,0.291,0.0,0.709,0.9755
