Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"二訪Bar mood 吧沐
調酒跟餐點都很多樣化，就算一次想喝好幾杯也不會覺得酒單山窮水盡～酒單設計也非常優秀！我最喜歡Call of Gabriel加百列的呼喚，兩次來都有喝這杯！覺得奶油、金萱跟酸甜的搭配很棒❤️ 其他調酒的表現也都挺不錯，像是Blossom of Sea海上花，明明是杭菊，卻也留在我心裡了，會是想再去造訪的酒吧～","Second visit Bar Mood, Mu Mu
Blooming and meals are many samples. Even if you want to drink several cups at a time, you won't feel that the wine is poor and the water is very good.I like Call of Gabriel's call the most, and I have this cup twice!I think the combination of cream, Jin Xuan and sweet and sour ❤️ The performance of other bartender is also pretty good, such as Blossom of Sea sea flower, obviously Hangju, but also stayed in my heart. I would like to visit again. Bar ~",False,0.171,0.019,0.809,0.9369
"訂位必須
（BTW現在出去不訂位我是真的不知道 你有沒有飯吃）

我就是虛華的女子看到亞洲top50就覺得must to try
那我也不是常去bar的人所以 自身感受啦

食物我們點了 雞肉串、牛肉串、蒜辣義麵
老實說呢！就正常... 好吃嗎？還ok 但不會到wow!!
吃進去就是”歐～雞肉串” “歐！有蒜”
但牛肉串的醬就蠻不錯的

調酒的部分點了三杯
我自己不是喝酒的人，但朋友是
我們點三杯有兩杯酒精味蠻重的
我也不知道對不對，我印象中的調酒應該是要很有層次，不是一入口 酒精！
但是認真蠻有創意的，我覺得很有趣！

座位被安排到後面以為很不錯的沙發區..
因為我們只有2-3人所以同一區 有兩組 我覺得太近....
如果是全部好友可能就666 但硬是塞兩組真的很不優

一進門就一直被提醒用餐到幾點 蠻傻眼的
但服務生人真的都還不錯

然後過了八點半燈光才調暗 音樂更大聲一點
想享受這個氣氛的建議不要太早來

當天我跟朋友很開心啦 所以給四星 至少那個氛圍還是有到有分
Cheers Bar Mood","Must
(BTW is not booking now, I really don’t know if you have a meal)

I am a woman in Xuhuang when I saw the Asian TOP50, and I felt Must to try
Then I am not a person who often goes to Bar, so I feel it

We order chicken skewers, beef skewers, garlic noodles
To be honest!It's normal ... Is it delicious?Also OK but not to WOW !!
Eat it is ""Europe ~ Chicken String"", ""Ou! Have garlic""
But the beef skewers are pretty good

The part of the bartender ordered three cups
I am not a drink myself, but my friend is
We order three cups of two glasses of alcoholic flavor and it is quite heavy
I do n’t know if it ’s right. The bartender in my impression should be very layered, not alcohol!
But serious and creative, I find it very interesting!

The seat was arranged to the sofa area that thought it was very good ..
Because we only have 2-3 people, there are two groups in the same area. I think it's too close ...
If all friends may be 666, but the two groups are really not good

As soon as I entered the door, I have been reminded to eat until what time is it dumbfounded
But the waiters are really good

Then it passed 8:30 to darke the music even more louder
Don't come too early if you want to enjoy this atmosphere

I was very happy with my friends that day, so I gave the four -star at least that atmosphere was still there.
Cheers Bar Mood",False,0.185,0.037,0.778,0.9938
"酒和食物都很推薦👍👍👍👍👍
尤其是墨西哥辣椒炸物，裡面包的是起司在吃的時候要小心不要被燙到，薯條是經典美式脆薯很香，鵝肝醬蘿蔔糕也是別的地方比較吃不到的味道，蒜香義大利麵、干貝明太子義大利麵都也非常的好吃，味道很重，所以很下酒。
這間禮拜六晚上11點和朋友來，待到要關門了才離開，非常的喜歡，店員很親切。

服務：⭐️⭐️⭐️⭐️⭐️
環境：⭐️⭐️⭐️⭐️⭐️
餐點：⭐️⭐️⭐️⭐️⭐️
調酒：⭐️⭐️⭐️⭐️⭐️","Both wine and food are recommended 都
Especially Mexican chili fried objects, the bread is that the cheese should be careful not to be burned when eating. The fries are classic American crispy potato very fragrant, and the foie gras and carrot cakes are also unable to eat other places. The pasta of garlic and the Prince of Danjima Ming is also very delicious and the taste is very heavy, so it is very wine.
At 11 pm this week, I came with friends at 11 pm, and I left before they were closed. I liked it very much. The clerk was very kind.

Service: ⭐️⭐️⭐️⭐️⭐️⭐️
Environment: ⭐️⭐️⭐️⭐️⭐️⭐️
Meals: ⭐️⭐️⭐️⭐️⭐️⭐️
Bartending: ⭐️⭐️⭐️⭐️⭐️⭐️",False,0.119,0.0,0.881,0.9431
"位於忠孝復興大安路巷弄內
調酒超出色,每一道食物都好吃!!
連餐後生日布朗尼都好優
推薦吧台Jimmy短髮女生
很有個性服務超好🙏","Located in Zhongxiao Fuxing Da'an Road Lane Lane
The bartender is excellent, and every food is delicious !!
Even the birthday after meals is so good
Recommended bar Jimmy short hair girl
Very personal service super good 服务",False,0.395,0.0,0.605,0.9677
"好吃好喝的酒吧
不少調酒的很有特色，即使酒感重也不會讓人難以忍受！
大推明太子干貝義大利麵，小小一份，口感真的一如往常的好，很值得一試！","Delicious and delicious bar
Many bartending is very distinctive, even if the wine feels heavy, it will not make people unbearable!
Push the prince's scallion and the pasta, a small part, the taste is really good as usual, it is worth trying!",False,0.256,0.0,0.744,0.9198
很多在地食材調酒 好喝， 食物也好吃 氣氛很舒適 會再訪,"Many ingredients are bartending and delicious, and the food is delicious and the atmosphere is very comfortable.",False,0.44,0.0,0.56,0.8999
"服務Sweet ，調酒水準高，符合CP值。
我喜歡直接告訴bartender喜歡的酒感，請他們直接建議，我點2杯都很滿意。","Serving Sweet, high mixing level, in line with the CP value.
I like to tell Bartender's favorite wine directly, and ask them to suggest it directly.",False,0.331,0.0,0.669,0.872
"真是服了7:00進場，8:15就在那邊趕人是什麼意思？
一杯調酒等了半小時還沒上，中間還提醒過一次，結帳時說有點到但還沒做。是不會做還是怎樣酒還在發酵是不是？

最後在門口抽完菸要回去拿東西還要被店員吼‘等一下!!‘ 我指意我是裡面客人還被吼第二次!
到底是要等什麼？等到你們把酒做出來我鬍子都長白了

唯一不錯的是雞翅，給那雞翅一顆星，調酒我也不是專業的但就一般能喝，至於服務糟糕到不行。
是成本都拿去搞裝潢，服務員就隨便請路邊的流氓來做嗎？

亞洲50大爛店果然名不虛傳，真讓我大開眼界","What does it mean to enter the venue at 7:00? What does it mean to catch people over there at 8:15?
A cup of bartender waited for half an hour, and I reminded it once in the middle. It was a bit so good at checkout.Do you not do it or what kind of wine is still fermenting?

Finally, after smoking at the door, I had to go back to get things and be roared by the clerk. ‘I mean that I mean that I’ m the guest inside and still roar the second time!
What do you have to wait?When you make the wine, my beard is all white

The only good thing is the chicken wings. Give the chicken wings a star. I am not professional but can usually drink.
Is it possible to use the cost to make the decoration, and the waiter just ask the rogue to do it?

The 50 major rotten shops in Asia really made me open -minded.",False,0.025,0.036,0.939,-0.5887
調酒很美…但真的不好喝，尤其口感很差，怎麼會是像羹湯的口感😓點了兩杯都是這種奇怪的口感。除此之外餐點還不錯、環境也不錯、店員也很親切～,"The bartending is beautiful ... but it is really not delicious, especially the taste is very poor. How can it be like the taste of the soup and two cups. It is a strange taste.In addition, the meal is good, the environment is also good, and the clerk is very kind ~",False,0.25,0.152,0.597,0.8039
"太可以了👍給10顆星。
從進門帶位迅速乾淨俐落，
每位服務生都很在狀況內，
調酒每杯都很特別且好喝。
週末炸雞俱樂部好吃的無話可說，
雞胸超級嫩。
義大利麵也非常值得一試，
超推軟殼蟹義大利麵！
服務也非常迅速貼心，
非常值得前往👍","Too much 10 Give 10 stars.
The position from the entrance door is quickly, clean and neat,
Each waiter is in the situation,
Each cup of bartender is very special and delicious.
On the weekend, fried chicken clubs are delicious and nothing can be said,
Chicken breasts are super tender.
The pasta is also worth a try,
Super pushing soft shell crab pasta!
The service is also very fast and intimate,
Very worth going to 前",False,0.299,0.0,0.701,0.9809
"訂四個人的位子竟然是跟別組人一起坐大桌
朋友還得跟陌生人坐同一張沙發
真的沒那麼能耐就不要這樣接訂位
店裡吵到講話要用喊的才能聊天
算是我近年內在台北最差的飲酒體驗","The seat of the four people turned out to be sitting with a large table with other groups.
Friends have to sit on the same sofa with strangers
It's really not so capable, don't pick up the reservation like this
In the store, you can only chat with a shouting to talk
It is the worst drinking experience in Taipei in recent years",False,0.078,0.1,0.822,-0.3779
"七夕🎋老公選擇的很有氣氛的酒吧🥂
食物很好吃😋
推薦薯條一定要配酸奶醬
雞翅處理也很方便入口 淑女不用怕😉
烤雞肉、烤時蔬的醬非常好吃
調酒🍸的部分當然不用說 非常好喝🌟
有酒感但不嗆口
亞洲best 50名不虛傳
幸福的七夕🌹","Tanabata 🎋 Her husband chose a very atmospheric bar 🥂
The food is delicious 吃
It is recommended that the fries must be paired with yogurt sauce
Chicken wings treatment is also very convenient to enter the entrance lady, don’t be afraid of 😉
The grilled chicken and grilled vegetable sauce are very delicious
Of course, the part of the bartender is very delicious
I have a wine but not stingy
Asian Best 50
Happy Tanabata",False,0.178,0.049,0.773,0.8755
"有低消的台北市酒吧有更好的選擇～
Bar mood低消NT800看資訊不多提供各位
男服務生會介紹酒單給推！
有限時兩小也沒問題
但..就是這個但是 食物才夾起來還沒入口 就急著收盤子🥲🥲🥲
可以理解這樣最後整理桌子時比較快速方便 但 這樣客人會覺得被趕 或者要吃快一點
我想任何有限時的餐廳都不會收這麼快～
更何況是亞洲前五十的酒吧
我想除了酒 服務也應當很好～
食物普通 酒類（大約NT400-450)食物部分較為主觀不評論","There is a better choice in the Taipei Bar with a low -ending Taipei City ~
Bar Mood Low NT800 to read information without providing everyone to provide you
Male waiters will introduce the wine list to push!
Two small primary schools are no problem
But .. That's it but the food was caught up and rushed to close it before the entrance.
It can be understood that it is more convenient and convenient when finishing the table in the end, but so that guests will feel that they will be rushed or want to eat faster
I don't think any restaurant in a limited time will not accept it so fast ~
What's more, the top 50 bar in Asia
I think besides wine services, it should be very good ~
Food ordinary alcohol (about NT400-450) Food part is more subjective and does not comment",False,0.078,0.052,0.87,0.6126
"知名的酒吧。餐點與調酒 無論是外觀與味道
都深深打動味蕾！可以N刷

服務的部分，很細緻，外場會時刻觀察客人的需求，並且了解您是否有需要幫助，這樣的餐廳 讓人用餐感到很舒服","Well -known bar.Whether it is the appearance and taste of meals and bartending
They all touched the taste buds deeply!Can be brushed

The service part is very detailed. Observe the needs of the guests at the time of the field and understand whether you need help. Such a restaurant makes people feel comfortable to eat",False,0.139,0.0,0.861,0.8122
"食物餐點：🌕🌕🌕🌕🌕
·有些餐點價格偏高，但都還在可接受範圍內，義大利麵類的可以說是非常好吃，輾壓了台北一大堆的義大利麵！

酒類飲品：🌕🌕🌕🌗
·與三位好友總共點了四杯調酒，都是菜單上的調酒，四杯只能說是不錯，但是沒有太大的印象。

服務態度：🌕🌕🌕🌕🌕
·當天有慶生活動，請店員幫忙冰蛋糕，要吃的時候請店員拿出來，他們還幫忙放到盤子上點好蠟燭送過來，非常的驚喜，因為我們並沒有要求要擺盤，只是請店員拿出來而已。

再訪意願：🌕🌕🌕🌕🌗","Food meal: 点
· Some meals are high in price, but they are still within the acceptable range. It can be said that it can be said to be very delicious.

Liquor drink: 饮
· A total of four cups of bartending with the three friends were bartender on the menu. The four cups can only be said to be good, but there is not much impression.

Service attitude: ：
· There is a celebration event that day. Please ask the clerk to help the ice cake. When you want to eat it, ask the clerk to take it out. They also help to put it on the plate to order the candle. It was very surprised because we did not ask for a plate. Just take it out.

Visit: ：",False,0.2,0.013,0.787,0.983
"座落在東區巷弄間的低調酒吧，衝著2019年亞洲前50大的稱號前來朝聖，果然並沒有讓我失望，甚至驚艷。
裝潢很舒服，服務態度也很棒，會一直主動關心且會對菜單及酒單作詳細的介紹，酒單也很多元，大部份都是用一種主題，然後用中西文化的比較做出的調酒，非常特別，雖然一杯酒平均400-500，份量也不算多，屬於高單價的酒，但酒絕對符合其價格，首推「加百列的呼喚」，我平常對琴酒味道很反感的人都能愛上這杯調酒，可見調酒師的功力真的了得。
食物方面也都很好吃，配酒都很對味，不過單價也都是偏中高，若有預算考量的建議不要來這邊吃正餐，點幾道當下酒菜的話就好。
整體而言非常推薦，是近期內喝過最棒的酒吧。","The low -key bar in the alley in the East District came to the pilgrimage towards the top 50 in Asia in 2019. It really did not disappoint me or even stunning.
The decoration is very comfortable and the service attitude is great. It will always take the initiative to care and introduce the menu and wine lists in detail. The wine list is also diverse. Most of them use a theme. The bartender is very special. Although a glass of wine average 400-500, the portion is not much, it is a high unit price of wine, but the wine is definitely in line with its price. People who are very disgusted can fall in love with this cup of bartending, which shows that the skill of the alcoholics is really good.
The food is also very delicious, and the wine is very good, but the unit price is also high. If there are budget considerations, do not come here to eat meals. If you order a few current wine and vegetables.
Overall, it is very recommended. It is the best bar that has been drinking in the near future.",False,0.202,0.029,0.769,0.99
"野菇松露義大利麵超好吃，但燉飯沒那麼驚艷
薯條超級無敵鹹（不知道是不是鹽巴加太多真的完全吃不下去
酒沒問題很好喝","Wild mushroom truffle split noodles are super delicious, but stewed rice is not so amazing
French fries are super invincible (I don’t know if there are too many salt and plus too much really can’t eat it at all
Wine is okay, it's delicious",False,0.341,0.082,0.577,0.9482
"朋友推薦的酒吧！一直很期待可以去試試
氣氛蠻好的（尤其8點後燈光調暗我喜歡😂）
餐點好吃😋調酒也很棒

📌媚惑 Temptres
花香味偏重的一杯調酒
視覺上很舒服，喝起來算清爽
很適合女生喝的一款調酒

📌 鮮蒜脆薯+松露酸奶醬
松露酸奶醬搭配脆薯好好吃！
（推薦一定要升級為松露酸奶醬）

📌 鴨肝甜心蘿蔔糕
蘿蔔糕配上鴨肝，口味很特別
喜歡嚐鮮的一定要試試看

📌 明太子義大利麵
義大利麵🍝真的必點
用料很大方，滿滿明太子醬還有干貝
這個價位真的很划算😋

📌 藍莓／英倫女爵 Lady Duchess
偏酸的口感很合我的胃口
讓酒氣更平均，喝起來更順。","Bar recommended by friends!I have been looking forward to trying
The atmosphere is pretty good (especially after 8 o'clock, the light is dark, I like it)
The meal is delicious 也 bartender is also great

Charming Temptres
A cup of bartending with a scent of flower fragrance
Visually comfortable, it is refreshing to drink
Very suitable for a sake of drinking girls

Fresh garlic crispy potato+truffle yogurt sauce
Todge yogurt sauce with crispy potato is delicious!
(It is recommended to upgrade to truffle yogurt sauce)

Duck liver sweetheart radish cake
Radish cake with duck liver, the taste is very special
If you like early adopters, you must try it

利 利 大 📌 📌 📌 📌
It is really necessary
The ingredients are very generous.
This price is really cost -effective 真的

伦 Blueberry / British British Lady Duches
The sour taste is very good for my appetite
Make wine more average and drink more smoothly.",False,0.278,0.0,0.722,0.9945
氣氛很棒，去的是二店，還剛好遇到老闆，調的酒超讚。,"The atmosphere was great. It was the second shop, and I just met the boss.",False,0.227,0.0,0.773,0.6249
"久聞Bar Mood名聲
今天第一次來 果然名不虛傳👍🏻
餐點、調酒、服務都滿分
價位偏高 不過以東區來說還算可接受

我們今天是約八點後進場的
我原本以為會比較像餐酒館的形式
實際體驗感覺比較接近夜店😂
音樂音量偏大 如果是想聊天聚會的話可能比較不適合～（要靠很近才聽得到講話聲音）
但氣氛很好 客群以情侶佔多數

餐點部分我們點了一個$850 set
含兩串南洋烤雞肉串、炸雞翅、炸薯條 及一份義大利麵（可以任選口味）
套餐建議2人公家 份量比較剛好
薯條可以加價$50有松露沾醬
但我覺得bar mood的薯條單吃就滿夠味的了
加價的沾醬反而有點多餘 後來都沒人用🤣
蝦卵鯷魚義大利麵大推薦 必點👍🏻
鴨肝蘿蔔糕屬於創意料理 第一次吃到鴨肝x蘿蔔糕的組合 很特別 但放涼後味道會跑掉 建議一上桌趕快享用最美味！

期待下次再訪品嚐其他調酒💕","Jiuwen Bar Mood's reputation
The first time I came today is really well -known 今天
Meals, bartending, and full scores
The price is high but it is still acceptable for East District

We entered the field after about eight o'clock today
I originally thought it would be more like the form of a dining tavern
The actual experience feels closer to the nightclub 实
The music volume is too large. If you want to chat with a party, it may not be suitable ~ (You need to hear the speech by it depending on it)
But the atmosphere is very good.

We ordered a $ 850 set in the meal part
Contains two skewers, fried chicken wings, fries, and a pasta (can be selected for flavor)
Package suggests that 2 people are more commonly used
French fries can increase the price $ 50 with truffle dipping sauce
But I think Bar Mood’s French fries are full enough
Instead of price increase sauce, it is a bit redundant and no one uses it later.
Shrimp eggs catfish Italian noodles must be recommended 👍🏻
Duck liver radish cake is the first time that the combination of duck liver X radish cake is very special, but it will run away when it is cooling. It is recommended to enjoy the most delicious as soon as possible!

Looking forward to visiting other bartender next time 💕",False,0.176,0.01,0.814,0.9928
"生意很好建議要先訂位
酒類品項超級多
由於不喜歡威士忌的味道所以特別調了一杯巧克力特調酒
還被請了一杯shot☺️
食物都好吃！
尤其是薯條的松露醬很讚
推推推","The business is very good, it is recommended to book a place first
There are so many alcohol items
Because I don’t like the taste of whiskey, I specialize in a cup of chocolate special bartending
I was also invited a cup of shot☺️
The food is delicious!
Especially the truffle sauce of fries is very good
Push",False,0.278,0.0,0.722,0.9606
菜單的酒品看起來的確很精緻，喝起來微甜微甜的還不錯喝，餐點的義大利麵還可以接受，感覺份量有點少，不過當天去的時候好像是有外國來的特別調酒師，聽說得了很多獎項，不過我們剛好用餐時間到了沒辦法看到他在調酒。,"The menu's wine looks really exquisite, drinks slightly and slightly and drinks, and the pasta of the meal is acceptable. It feels a little bit, but when I go that day, there seems to be a foreign special bartender. Teacher, I heard that I have won a lot of awards, but we just have a meal time that there is no way to see him be bartender.",False,0.18,0.035,0.784,0.9091
"來到亞洲前五十大酒吧，每次總是有賓至如歸的感覺，外場服務人員都很友善熱情，詳盡的介紹每一杯調酒和餐點。

每一次來到這裡喝調酒，品質相當穩定，完全不用擔心跟上回喝到的不一樣，好喝又放鬆的酒吧 適合跟朋友一起來喝酒聊天，舒緩身心一下。

香蒜辣椒義大利麵超級好吃，儘管長相非常樸實，下次去一定要獨佔一盤，推薦👍

座位不多，記得訂位再前往。","When you come to the first 50 bars in Asia, you always feel like a guest at home. The service staff outside the field are very friendly and enthusiastic, and introduce each cup of bartender and meals in detail.

Every time I come here to drink alcohol, the quality is quite stable. There is no need to worry about being different from the last time I drink. The delicious and relaxed bar is suitable for drinking and chatting with friends to soothe the body and mind.

The pasta and pepper pasta are super delicious. Although the looks are very simple, you must take an exclusive plate next time, it is recommended 👍

There are not many seats, remember to go to the order before going.",False,0.232,0.033,0.735,0.9822
"一家約會必收清單
高品質的餐桌服務還有優秀典雅的用餐環境，無論是姐妹聚餐或約會都很適合

十里桂花香NT.450
酒精感有點過於突出鮮明，建議放五分鐘再喝。然後上面的烏梅蛋白霜，蛋腥味有點太重，破壞整杯的嗅覺體驗

皇室的靜默NT.450
也是酒感突出的一杯茶調酒，威士忌的濃厚和茶香調和的還不錯，搭上附的伯爵茶餅乾很夠味

高讚塔NT.450
其實喝不出九層塔的味道，使用的杯具很浮誇，喜歡/
泥煤和藥草酒的平衡抓得很棒，酒感適中味道清爽，柑橘的香氣也很誘人，今日最滿意的一杯

布朗尼香草冰淇淋
布朗泥的味道很微妙，不甜，可可味不濃郁，蛋糕體非常紮實，在其中可以嚐到微乎其微的酒香
咀嚼了一分多鐘之後，可可的尾韻才上來，搭配著莓果醬的酸甜，有種成熟的大人味。
預算有餘裕可以嘗鮮，是道有趣的甜點","A list of dates must be received
The high -quality dining table service also has an excellent and elegant dining environment, whether it is a sisters' dinner or dating

Shili Osmanthus Fragrance NT.450
The sense of alcohol is a bit outstanding, it is recommended to drink it for five minutes.Then the black melon cream above, the egg fishy smell is a bit too heavy, destroying the whole cup of smell experience

The silent NT.450 of the royal family
It is also a cup of tea with outstanding wine. The strong and deliciousness of the whiskey and the tea fragrance is not bad.

Gauzzhata NT.450
In fact, you can’t drink the taste of the nine -story tower. The cup used is very exaggerated, I like it/
The balance of mud and herb wine is great, the taste of wine is refreshing, and the aroma of citrus is also very seductive. The most satisfactory cup today

Browni vanilla ice cream
The taste of Brown Mud is very delicate, not sweet, cocoa is not strong, the cake body is very solid, you can taste the minimal wine in it
After chewing for more than a minute, the rhyme of the cocoa came up, with the sweetness of berry jam, with a kind of mature adult.
Budget can have a lot of time to taste early, it is an interesting dessert",False,0.178,0.041,0.782,0.9875
"已經把Bar Mood放在口袋名單很久了，前幾年來台北時因為沒訂位，所以錯過，這次早在一個月前就先訂位，才終於吃到
Bar Mood 的調酒很特別，是用不同食材去延伸的品項，用東方的食材加入西方的調酒，創意度100分！我第一次去到這樣形式的酒吧
總共點了四杯調酒，都在水準之上，每款都很好喝，就只喝可樂的朋友也覺得Bar Mood的可樂有獨特的味道
再來就是餐點的部分，大推蝦卵鯷魚義大利麵，一行人都驚豔到不行，溫順的奶香味搭配海鮮的鮮味，帶上微微辣的口感，有夠好吃！其他的食物都蠻配酒的，完全沒有辜負對Bar Mood的期待！","Bar Mood has been put on the list of pockets for a long time. In the past few years in Taipei, because I did not book, I missed it. This time I booked the seat as early as a month ago, and finally I finally ate it.
Bar Mood's bartending is very special. It is a product that extends with different ingredients. Use Eastern ingredients to add Western bartending with 100 points creativity!I went to such a form of bar for the first time
A total of four cups of bartending, all at the level, each one is delicious, and only friends who drink cola also think that Bar Mood’s cola has a unique taste
Then there is the meal part. Pushing shrimp eggs of catfish is stunning, and the group is stunning. The docile milk flavor with the delicious taste of seafood and a slightly spicy taste is delicious enough!Other foods are pretty good, and they have not disappointed expectations for Bar Mood at all!",False,0.187,0.0,0.813,0.9865
"今天坐吧台
調酒非常讚！調酒師們也非常親切跟熱忱，介紹了很多關於調酒的小知識
第一次喝到口味這麼特殊的調酒
最喜歡豌豆❤️
不愧是世界調酒大賽得獎作品
層次豐富，令人驚艷！
食物也不錯吃，會想再訪的地方","Sit today
Blooming is very good!The bartender is also very kind and enthusiastic. I introduced a lot of little knowledge about bartending bartender
The first time I drank the taste so special bartender
Favorite Pea the most
It is worthy of the winning work of the World Bart -up Contest
Rich levels and amazing!
The food is also good, and the place you want to visit again",False,0.364,0.0,0.636,0.9857
"5*義大利麵很棒
4*烤雞肉串 香草味足
4*脆薯 夠酥也香
5*沾醬 香濃 蠻喜歡的

Butter(gin) 奶酒香 有趣
Cucumber(tequila) 比較喜歡
Yuzu gin fizz 不是我的菜

調酒跟我喜歡的類型不太一樣，料理蠻喜歡的。
有趣而不同的體驗。","5*Italian noodles are great
4*Roasted chicken skewers vanilla flavor
4*Crispy potato is crispy and fragrant
5*Dipping sauce is very fragrant

Butter (GIN) milk wine is interesting
Cucumber (Tequila) prefers
Yuzu gin fizz is not my dish

Intrathy is not the same as the type I like. The cooking is quite like.
Interesting and different experiences.",False,0.232,0.0,0.768,0.9334
"2021.10.18 一

1. 海上花
2. 白玉琴紳
4. 套餐（鮮蒜脆薯、沐雞翅、南洋燒番雞肉串、義大利麵）

第一次到這間有名的 Asia's 50 Best Bars，進門發現都沒座位，想說該不會是在外面站著喝吧？但怎麼都沒人？該不會我走錯間了？直到店員打開門之後，才發現後面別有洞天 😂

店內空間滿大的，除了吧台有七、八個座位之外，還有好幾組四人桌，牆邊還有類似包廂的座位區，相對安靜一些。

餐點味道還不錯，薯條、雞翅都滿酥脆入味，三兩下就吃光了。南洋雞肉串有一點類似沙嗲的味道，不過吃起來偏甜。義大利麵的部分我們點了蝦卵鯷魚口味，這個義大利麵的味道滿特別的，雖然外觀是西式的，但吃起來卻很像台式的味道，不會難吃但是滿出乎意料的～

調酒兩杯都滿好喝，特別喜歡海上花，威士忌的味道淡淡的，跟四季春茶、芭樂泥、萊姆汁的搭配很平衡。下次會想再去嘗試其他調酒！","2021.10.18

1. Sea flower
2. Bai Yuqin Shen
4. Package (fresh garlic crispy potato, chicken wings, Nanyang roasted chicken skewers, pasta)

The first time I arrived in this famous Asia's 50 Best Bars, I found that there were no seats when I found it. I want to say that I would stand outside and drink?But why is there no one?Should I go wrong?It was not until the clerk opened the door that I found that there is a hole in the back.

The space in the store is full. In addition to seven or eight seats in the bar, there are several sets of four -person tables, and there are seats similar to boxes on the wall, which is relatively quiet.

The taste of the meal is not bad. The fries and chicken wings are crispy and delicious.Nanyang chicken skewers have a bit like sandy taste, but it tastes sweet.In the Italian noodles, we ordered the flavor of shrimp and eggs. The taste of this Italian noodles is full of special. Although the appearance is Western, it tastes like a desktop. ~

Two cups of bartending are delicious, especially like sea flowers. The taste of whiskey is faint. It is very balanced with the matching of spring tea, guavale mud, and Lem juice in the four seasons.I would like to try other bartending next time!",False,0.117,0.013,0.87,0.9764
調酒不錯，餐點略鹹。餐廳服務極好，可惜吧台上出現蟑螂，不過店家也立即處理並給予優惠了，衛生需要再加強,"The bartender is good, the meal is slightly salty.The restaurant service is excellent, but unfortunately there are cockroaches on the bar, but the store also handled and gives discounts immediately. Health needs to be strengthened",False,0.19,0.074,0.736,0.5994
"一行六人來聚餐，人均2000，簡單來說吃巧不吃飽，調酒大勝餐點，背景音樂蠻大聲的，桌距也近，人多了以後整個環境就嘈雜起來，聊天會有點累，要求CP值的可以跳過這間，下次只會為了調酒再訪，而且應該會在外面享用完晚餐後再去作個happy ending，綜合評分3.5分。

我們當天的餐點（按照喜歡的順序）：

茉莉花：威士忌底，上面一層薄薄的奶霜，喝得出酒味，酸甜好滋味，心目中的第一名

桂花：威士忌底，上面一層厚厚的奶霜，酒味稍重，但喝起來甜而不膩又順口，外觀看起來會喝得很飽

奶油：琴酒底，聞起來和喝起來都是清爽不甜膩的奶油味，喝不出酒味的無害(?)調酒，榮獲第三名的原因是因為對我來說算是特別的口味

鷹嘴豆：琴酒底，酸酸甜甜的梨子味，上面一層薄薄的奶霜，幾乎喝不出酒味的飲料

可可：波本威士忌底，淡淡的可可香氣，入喉順口，喝的時候要小心不要把杯口裝飾的可可灑出來

枸杞：伏特加底，有果凍，喝起來甜甜的很順口，要不是帶有酒味，蠻像飲料的

接骨木：琴酒底，酒味稍重，偏甜

重焙烏龍茶：白蘭地底，喝起來有藥草味

小黃瓜：龍舌蘭底，上面一層厚厚的奶泡，喝起來酸酸的，微甜，有淡淡酒味，榮登今日最特殊口味

鹹點的部分我們點了鵝肝蘿蔔糕（據說是招牌）、明太子義大利麵、雞肉串、熟成戰斧牛排（筋和肥肉頗多）、薯條佐松露醬、炸杏鮑菇、松露野菇燉飯、煙燻花枝、松板豬：以上份量都非常精緻，除了戰斧牛以外，兩個人去也可以放心的點好幾樣，口味則是普通到不需要特別介紹。","A group of six people came to dinner with a per capita 2000. Simply speaking, they are not full. The bartending is better than meals. The background music is quite loud. The table distance is close. Those who require CP value can skip this. Next time, you will only visit for bartending, and you should enjoy a Happy Ending after dinner outside, with a comprehensive score of 3.5 points.

Our meals on the day (in the order of favorite):

Jasmine: whiskey bottom, a thin layer of milk cream above, can drink the taste of wine, sweet and sweet, the first place in my mind

Osmanthus: whiskey bottom, a thick layer of milk cream above, the wine taste is slightly heavier, but it tastes sweet but not greasy and smooth.

Cream: The bottom of the piano wine, the smell and drinking are refreshing and not sweet creamy flavor, the harmlessness of drinking the taste of the wine (?) The reason for the third place is because it is special for me taste

Eagle mouth beans: piano bottom, sour and sweet pear flavor, a thin layer of milk cream on it, almost no drinking drinks

Coco: Bourbon whiskey bottom, a faint cocoa aroma, goes into the throat, be careful when you drink

Wolfberry: Vodka, with jelly, sweet and smooth drinking. If it is not with wine, it is quite like a drink.

Bone wood: the bottom of the piano, the taste of the wine is slightly heavier, the sweetness is sweet

Bakery Oolong Tea: Bailan floor, drinking medicine to drink

Little cucumber: The base of the agave, a thick layer of milk foam above, is sour, slightly sweet, and has a light wine flavor. It is the most special flavor today

In the salty point, we ordered the foie gras of the foie gras (said to be a signboard), the Prince Ming Prince's pasta, the chicken skewers, the cooked warfall steak (a lot of tendons and fat), the fries of sauce, fried eryngii mushrooms, truffle, truffle, truffle, truffle, truffle, truffle Wild mushroom stew, smoked flower branches, pine pigs: The above portions are very delicate. In addition to the Tomahawes, the two can also be used with confidence, and the taste is that it does not need to be specially introduced.",False,0.144,0.013,0.843,0.9943
