Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"新的店家～店裡氣氛很棒，
今天剛好情人節，還有禮物喲","The new store ~ ​​The atmosphere in the store is great,
It's just Valentine's Day today, and there are gifts",False,0.177,0.0,0.823,0.6249
"品項不多，只點了蕎麥麵、水信玄、天婦羅，
但卻沒有一項是失望的，相反的是令人有記憶點，尤其是醬和山葵，非常的溫和，很搭他的餐點，水信玄則有非常令人驚艷的花香，讓味蕾感知到不同的領域。","There are not many items.
But there is no disappointment. On the contrary, there are memory points, especially sauce and mountains. It is very gentle and with his meals. Different areas.",False,0.213,0.0,0.787,0.8335
環境好、服務親切、餐點也很棒👍 …,"Good environment, friendly service, and good meal 👍 ...",False,0.562,0.0,0.438,0.8402
蕎麥麵非常道地，咖啡也是很有層次👍🏻 …,"The buckwheat noodles are very well -the -selfly, coffee is also very layered 👍🏻 ...",False,0.117,0.0,0.883,0.3384
整體還不錯啦，甜點很好吃其他還可以,"The overall is pretty good, the dessert is delicious, and the other is okay",False,0.539,0.0,0.461,0.8934
當天喝了西西里咖啡，好喝不甜膩。空間很舒適，很美，在這邊談事情非常適合，燈光是比較有氣氛的那種，如果要在這裡看文書資料要留意一下。,"I drank Sicily coffee that day, and it was not sweet.The space is very comfortable and beautiful. It is very suitable to talk about things here. The light is a kind of atmosphere. If you want to read documents here, pay attention.",False,0.187,0.029,0.784,0.8251
"餐點很好吃！！鴨胸蕎麥湯麵 肉料理得很棒 湯麵也非常美味！
天婦羅才點小份的就很豐盛了！
很推薦的店家！","The meal is delicious!IntersectionDuck breast buckwheat soup noodle meat is great and delicious soup noodles are also very delicious!
The tempura is only a small order!
Recommended shops!",False,0.381,0.0,0.619,0.9409
初次接觸特色咖啡廳竟然還有賣健康蕎麥麵，好吃，跟想像中的不一樣，清爽好吃，重點還有精釀啤酒可以喝⋯好適合一杯接一杯還有個重點 老闆娘漂釀⋯,"The first contact with the specialty cafes even selling healthy buckwheat noodles, delicious, different from the imagination, refreshing and delicious, the key points can be drinking in craft beer, it is suitable for one cup, one cup, and a key boss drift brewing ...",False,0.198,0.0,0.802,0.8779
"點了抹茶冷麵、牛肚湯麵
相較之下更喜歡冷麵的口感 較有彈性
廁所很貼心有護墊、漱口水、牙線棒可以使用～","Ordered matcha cold noodles, beef decisive soup noodles
In contrast, the taste of cold noodles is more flexible
The toilet is very intimate with pads, mouthwash, and dental floss sticks.",False,0.128,0.0,0.872,0.4754
小小建議一下 可能是珍惜員工要打掃廁所很辛苦不願意外借  但人有三急 今天你幫了別人 別人也是會回報一下的 像隔壁鯛魚燒店二話不說 就借了廁所 我立馬回饋他 消費了700多塊的鯛魚燒 以此為例 希望貴餐廳生意興隆,"I suggest that it may be that cherishing employees to clean the toilet is very hard and unwilling to borrow, but people have three anxiety. Today, you helped others and others. More than 700 pieces of sea bream burned. Take this as an example, I hope the business of your restaurant is booming",False,0.13,0.057,0.812,0.649
舒壓的地點❤️,The location of Shu pressure ❤️,False,0.0,0.268,0.732,-0.296
"環境很漂亮，咖啡也好喝
這次點了他們家的蜂蜜檸檬可麗餅🤤
沒有100也有99分👌🏻 …","The environment is very beautiful, and the coffee is so delicious
This time I ordered their honey lemons to be lino 🤤 🤤 🤤
There is no 100 and 99 points 也 ...",False,0.202,0.05,0.748,0.8287
"服務態度差 極度不友善中老年人
就算一般四人桌都空桌也不讓前去用餐蕎麥麵的客人使用只因為是去用餐而非喝咖啡
另隔天經過時，四人桌的客人一樣有能用餐
不知道服務的基準是什麼","The service attitude is extremely unfriendly old -age elderly
Even if the four -person tables are empty tables, the guests who go to the buckwheat noodles are used because they are only dining instead of drinking coffee.
In addition, when the next day, the guests at the four -person table have the same ability to dine
I don't know what the service is the benchmark",False,0.033,0.067,0.9,-0.3167
"食物好吃！來自日本的蕎麥麵口感非常好👍
那個和牛滷肉飯著實讓人驚豔 …","The food is delicious!Buckwheat noodles from Japan are very good
That Kami rice meat rice is really amazing ...",False,0.308,0.0,0.692,0.8214
蕎麥麵好吃想再訪,Buckwheat noodles are delicious and want to visit again,False,0.417,0.0,0.583,0.6124
"溫馨舒適的文青店
咖啡、紅酒、清酒、小食應有盡有","Warm and comfortable Wenqing Store
Coffee, red wine, sake, snacks, everything",False,0.366,0.0,0.634,0.6369
咖啡非常失望，淡到不行，完全沒有咖啡味！外帶還需要收取服務費，感受極為差,"Coffee is very disappointed, so lighter, there is no coffee flavor at all!I need to charge the service fee, the feeling is extremely poor",False,0.049,0.301,0.65,-0.8307
不錯的餐廳，氣氛舒適，讓人不會有壓力的用餐環境。,"A good restaurant, the atmosphere is comfortable, making people have a stressful dining environment.",False,0.302,0.161,0.537,0.4404
蕎麥麵好吃，拌了山藥與半熟蛋後口感更好了！,"The buckwheat noodles are delicious, and the taste is better after mixing yam and semi -cooked eggs!",False,0.315,0.0,0.685,0.784
牛肚蕎麥麵，全新的體驗，牛肚軟嫩，蕎麥麵Q彈，很清爽很好吃！😋 …,"Belly buckwheat noodles, new experience, beef belly soft and tender, buckwheat noodles Q bomb, very refreshing and delicious!😋 😋 ...",False,0.14,0.105,0.755,0.263
第一次喝的鳳梨咖啡好特別，還有好吃的蕎麥麵👍推👍,"The pineapple coffee that I drink for the first time is so special, as well as delicious buckwheat noodles 👍 push",False,0.335,0.0,0.665,0.8609
蕎麥麵好吃，只可惜薯條份量真的有點太少,"Buckwheat noodles are delicious, but unfortunately the amount of fries is really too small",False,0.135,0.178,0.688,-0.1901
"酒~好喝👍
蕎麥麵~好吃😋
咖啡~很香😚
店長~很帥😆","Wine ~ delicious 👍
Buckwheat noodles ~ delicious 面
Coffee ~ Very fragrant 很
The store manager ~ very handsome",False,0.377,0.0,0.623,0.8977
很安靜漂亮的地方,Very quiet and beautiful place,False,0.51,0.0,0.49,0.6326
服務親切，蕎麥麵好吃，咖啡外帶半價,"The service is cordial, the buckwheat noodles are delicious, and the coffee is half price",False,0.209,0.0,0.791,0.5719
環境舒適，服務親切,"Environment comfortable, kind service",False,0.77,0.0,0.23,0.7717
民生社區舒服自在的好角落，啤酒選項極佳！大推！,"The people's livelihood community is comfortable and comfortable, and the beer options are excellent!Push!",False,0.45,0.0,0.55,0.8395
很像在日本吃到的蕎麥冷麵，家庭經營很溫馨。,It is like buckwheat cold noodles eaten in Japan. The family operations are very warm.,False,0.265,0.0,0.735,0.5709
蕎麥麵份量十足，炸海鮮好吃。,"Buckwheat noodles are full of portion, and the frying seafood is delicious.",False,0.252,0.0,0.748,0.5719
鴨胸蕎麥麵很好吃，環境舒適,Duck chestnut buckwheat noodles are delicious and comfortable environment,False,0.5,0.0,0.5,0.7906
服務親切，菜點美味，值得再次光顧,"The service is cordial, the dishes are delicious, it is worth visiting again",False,0.337,0.0,0.663,0.6808
食物/環境都不錯不錯,Food/environment is good,False,0.592,0.0,0.408,0.4404
氣泡飲料現做 糕點烘焙精緻,Bubble drinks now make pastry baking exquisite,False,0.0,0.0,1.0,0.0
"座位空間適宜
裝潢風格獨特","A suitable seat space
Unique decoration style",False,0.0,0.0,1.0,0.0
蕎麥麵熱湯冷麵都好吃,Buckwheat noodles hot soup cold noodles are delicious,False,0.346,0.0,0.654,0.5719
蕎麥麵，提拉米蘇好吃😋,"Buckwheat noodles, Tiramisu is delicious 😋",False,0.346,0.0,0.654,0.5719
咖啡好喝，打卡送提拉米蘇,"Coffee is delicious, punch card to send Tiramisu",False,0.346,0.0,0.654,0.5719
第一次吃吃不習慣,Not used to eating for the first time,False,0.0,0.0,1.0,0.0
二訪還是很讚❤️,The second visit is still very good ❤️,False,0.285,0.0,0.715,0.4927
水信玄餅好吃😋 …,Shuixin Xuan Cake is delicious ...,False,0.425,0.0,0.575,0.5719
👏🏼 …,👏🏼 …,False,0.0,0.0,1.0,0.0
✌🏽 …,✌🏽 …,False,0.39,0.0,0.61,0.4939
很好吃😋推薦 …,Very delicious… Recommended ...,False,0.409,0.0,0.591,0.2682
讚👍 …,Praise ...,False,0.783,0.0,0.217,0.5574
和牛蕎麥麵👍👍👍,He Niu Bing Noodles,False,0.0,0.0,1.0,0.0
工作人員非常友好而且咖啡很美味！下次去台北旅遊還想再去看看。,The staff is very friendly and coffee is delicious!Next time I go to Taipei to travel to see it again.,False,0.166,0.0,0.834,0.5838
好喝的飲料。 1隻蚊子在我們周圍嗡嗡作響。我的飲料上有 1 個小蟲。 3 顆星，因為嚴重的錯誤問題。這麼好的咖啡館為什麼不解決飛行動物的問題呢？這超出了我的理解範圍。在現場外掛起藍光之類的東西，在門外設置驅蟲劑之類的。只需擺脫錯誤即可！,"Drink drink.A mosquito buzzed around us.There is a little worm on my drink.3 stars, due to serious errors.Why doesn't such a good cafe solve the problem of flying animals?This is beyond my scope of understanding.Set up blue light and other things outside the scene, set up insect repellent outside the door.Just get rid of the error!",False,0.029,0.151,0.82,-0.7648
花俏又創新的蕎麥麵店。,Varuated and innovative buckwheat noodle shop.,False,0.367,0.0,0.633,0.4404
優越的地理位置、氛圍和友好的員工。點了熱沙拉、炸魷魚和蕎麥麵。食物肯定很美味！,"Outstanding geographical location, atmosphere and friendly employees.Ordered hot salad, fried squid and buckwheat noodles.The food must be delicious!",False,0.427,0.0,0.573,0.9041
很棒的串。除了菜單和飲料的選擇非常有限。現代風格的裝修，這裡是約會的好地方。,"Great string.Except for menu and beverages, the choice is very limited.Modern -style decoration is a good place for dating.",False,0.292,0.0,0.708,0.7906
最好的提拉米蘇！咖啡很棒，尤其是葡萄柚冰咖啡。香氣撲鼻。,"The best Tiramisu!Coffee is great, especially grapefruit ice coffee.The aroma is tangy.",False,0.462,0.0,0.538,0.8622
"喜歡咖啡...我喝了柚子咖啡...真的很好。
也喜歡咖啡啤酒。","I like coffee ... I drank grapefruit coffee ... really good.
I also like coffee beer.",False,0.387,0.0,0.613,0.8016
"裝修很酷
食物/飲料很貴","The decoration is cool
Food/drink is very expensive",False,0.247,0.0,0.753,0.3182
牛肚很好吃，量多吃不完，👍👍👍👍👶 …,"The beef belly is delicious, and the amount can't be eaten more, 👍👍👍👍👶 ...",False,0.15,0.0,0.85,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
食材普通,Ingredients,False,0.0,0.0,1.0,0.0
很棒的咖啡店，咖啡的味道最好❤️,"A great coffee shop, the taste of coffee is the best ❤️",False,0.43,0.0,0.57,0.8519
下午很chill,Very chill in the afternoon,False,0.0,0.0,1.0,0.0
好的！,OK!,False,0.0,0.0,1.0,0.0
