Original,EN,Needs Review,Positive,Negative,Neutral,Compound
空間寬敞，酒不錯,The space is spacious and the wine is good,False,0.266,0.0,0.734,0.4404
來這裡真的很享受😌❤️ …,I really enjoy it here …❤️ ...,False,0.304,0.0,0.696,0.5413
特地去買牛奶蠻有心的,I specially went to buy milk and I was very interested,False,0.23,0.0,0.77,0.4576
吧台很有趣！暗巷的驚喜,The bar is very interesting!Surprise in Dark Lane,False,0.0,0.0,1.0,0.0
很適合朋友一起參與,Very suitable for friends to participate together,False,0.359,0.0,0.641,0.5209
舒服愜意，調酒好喝,"Comfortable and comfortable, bartender is delicious",False,0.774,0.0,0.226,0.8834
讚讚啦👍👍 …,Praise 👍👍 ...,False,0.419,0.0,0.581,0.5574
超讚,Pretty,False,1.0,0.0,0.0,0.4939
酒精牧師超棒的！,Alcohol priests are great!,False,0.594,0.0,0.406,0.6588
讚!,praise!,False,1.0,0.0,0.0,0.5983
氣氛佳小Pub,The atmosphere is good small PUB,False,0.367,0.0,0.633,0.4404
調酒,Bartender,False,0.0,0.0,1.0,0.0
很舒服的酒館,Very comfortable tavern,False,0.642,0.0,0.358,0.5563
ray很帥,ray is handsome,False,0.615,0.0,0.385,0.4939
調酒好喝,Blooming is delicious,False,0.649,0.0,0.351,0.5719
不錯,good,False,1.0,0.0,0.0,0.4404
"舒適的雞尾酒吧，提供美味小吃/食物選擇
喜歡他們為飲料/食物命名的方式，背後有有趣的含義","Comfortable cocktail bar, provide delicious snacks/food options
Like the way they naminate drinks/food, there is an interesting meaning behind",False,0.449,0.0,0.551,0.9042
這個酒吧很不傳統，因為它沒有菜單。調酒師可以為您調製任何您想喝的東西。飲料很棒，調酒師和工作人員也很棒。我們在這裡度過了一個美好的夜晚！,"This bar is not traditional because it has no menu.The bartender can prepare anything you want to drink for you.The drink is great, and the bartender and staff are also great.We have a beautiful night here!",False,0.219,0.05,0.731,0.8122
放鬆的好地方。調酒師兼老闆和工作人員非常友好。飲料做得很有創意。如果你在台灣，千萬不要錯過這個地方,"Relaxed place.The bartender and boss and staff are very friendly.The drink is very creative.If you are in Taiwan, don't miss this place",False,0.188,0.0,0.812,0.5638
在這裡度過了一個絕對美妙的夜晚！非常喜歡這個酒吧，這裡的員工熱情又友好！我相信您在這裡一定會充滿樂趣和歡笑。喜歡這裡的裝飾，友好的環境，最重要的是，飲料很棒！,"Live an absolutely wonderful night here!I like this bar very much, the employees here are enthusiastic and friendly!I believe you will be full of fun and laugh here.Like the decoration here, a friendly environment, the most important thing is that the drink is great!",False,0.427,0.0,0.573,0.9796
很棒的氛圍和雞尾酒！我可以和調酒師一起客製化我自己的飲料。台北必去的舒適地點👍 …,A great atmosphere and cocktail!I can customize my own drink with the bartender.The comfortable place that must go in Taipei 👍 ...,False,0.268,0.0,0.732,0.8268
"一次偶然的機會，我偶然來到了這家酒吧，結果發現這是一家非常有風格的酒吧。我是日本人，第一次來台灣，所以他們給我打針，雖然我不懂語言，但工作人員很友善地和我交談，讓我感覺很舒服。
我很驚訝Kahlua牛奶是用咖啡做的，但很好喝❗️","Occasionally, I came to this bar by chance, and found that it was a very stylish bar.I am a Japanese, and I came to Taiwan for the first time, so they gave me an injection. Although I didn't understand the language, the staff talked with me friendly, making me feel comfortable.
I am surprised that Kahloa milk is made of coffee, but it is delicious ❗️",False,0.165,0.0,0.835,0.882
迄今為止台北最好的酒吧，推薦他們的茶基雞尾酒:)工作人員超級友好和專業。,"So far, the best bar in Taipei has recommended their tea -based cocktails :) Staff super friendly and professional.",False,0.539,0.0,0.461,0.9465
沒有在這裡點餐。但這是一個喝一杯的好酒吧。沒有飲料菜單。只要告訴經驗豐富的調酒師您的感受，他們就會根據您的喜好調製。,"No order here.But this is a good bars who drink a glass.No drink menu.As long as you tell the experienced bartender your feelings, they will be prepared according to your preference.",False,0.137,0.063,0.8,0.3818
雞尾酒真的很棒而且很有創意！台北最好的雞尾酒吧。,Cocktails are really great and creative!The best cocktail bar in Taipei.,False,0.497,0.0,0.503,0.8716
很棒的雞尾酒吧！親密而寒冷的氣氛！服務很棒——服務員超級友好，調酒師真的很了解他們的東西！詢問商店經理 Hyman - 他非常專業，並且製作的飲料非常棒！強烈推薦這個地方！,"A great cocktail bar!The intimate and cold atmosphere!The service is great -the waiter is super friendly, the bartender really knows their things!Ask the store manager Hyman -He is very professional and the drinks made are great!Recommend this place strongly!",False,0.353,0.0,0.647,0.9616
這是台北一家很棒的小雞尾酒吧，擁有最友好的老闆之一。他將為您調製一杯令人驚嘆的雞尾酒，保證👌🏼您所需要做的就是放鬆，慢慢地（或快速地，您的選擇）啜飲，並享受酒吧獨特的個性🙂 …,"This is a great cocktail bar in Taipei, one of the most friendly bosses.He will prepare you a glass of cocktail for you to ensure that all you need to do is to relax, slowly (or quickly, your choice), and enjoy the unique personality of the bar ...",False,0.275,0.0,0.725,0.9459
不錯的空間，良好的氛圍和優質的飲料。,"Good space, good atmosphere and high -quality drinks.",False,0.492,0.0,0.508,0.7003
這是一個非常好的地方，我們想推薦給所有正在尋找優質雞尾酒的人！非常舒適但又高級的氛圍。,"This is a very good place, we want to recommend to everyone who is looking for high -quality cocktails!Very comfortable but advanced atmosphere.",False,0.356,0.0,0.644,0.7869
很棒的工藝雞尾酒吧，調酒師很友好,"Great craftsculus bar, the bartender is very friendly",False,0.559,0.0,0.441,0.8221
舒適的小酒吧提供優質的服務。價格比同類雞尾酒吧略低。絕對推薦！,A comfortable bar offers high -quality services.The price is slightly lower than the similar cocktail bar.Absolutely recommended!,False,0.253,0.09,0.657,0.54
到目前為止，這是我一生中喝過的最好的杜松子酒，它是一件藝術品。,"So far, this is the best Du Songzi wine I have drank in my life. It is a artwork.",False,0.189,0.0,0.811,0.6369
氣氛很好，調酒師很細心而且技術精湛！,"The atmosphere is very good, the bartender is very careful and superb!",False,0.52,0.0,0.48,0.8671
不太了解他們如何向您收費。調酒師就像你的好友一樣。被高估。,Don't know how they charge you.The bartender is like your friend.Her overestimated.,False,0.185,0.0,0.815,0.3612
非常友好、有創意、非常有才華的老闆！,"Very friendly, creative, and talented boss!",False,0.774,0.0,0.226,0.8824
很棒,great,False,1.0,0.0,0.0,0.6249
驚人的！,Amazing!,False,1.0,0.0,0.0,0.6239
酒好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
涼爽的,Crooked,False,0.0,0.0,1.0,0.0
酒吧有賓至如歸的感覺。,The bar feels like a guest.,False,0.333,0.0,0.667,0.3612
喝一波啊推推,Drink a wave of push push,False,0.0,0.0,1.0,0.0
牆上的酒吧有一個很大的小洞。裡面可以抽煙。,The bar on the wall has a large small hole.You can smoke inside.,False,0.0,0.0,1.0,0.0
"酒超好喝
很棒的地方","The wine is super delicious
Great place",False,0.745,0.0,0.255,0.9136
喝杯小酒的好地方,Drink a good place for wine,False,0.367,0.0,0.633,0.4404
Bartender 招牌 超棒,Bartender signature is superb,False,0.577,0.0,0.423,0.6249
困惑,Puzzled,False,0.0,1.0,0.0,-0.1779
和朋友一起出去玩的好地方,A good place to go out with friends,False,0.5,0.0,0.5,0.7184
很棒的舒適的喝酒的地方！,A great place to drink!,False,0.523,0.0,0.477,0.6588
各式各聊的夜晚，享受shot享受洋行！,"Various chats, enjoy Shot enjoying foreign banks!",False,0.58,0.0,0.42,0.784
阿性福的地方,A sexford place,False,0.0,0.0,1.0,0.0
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
驚人的。  值得體驗。,Amazing.It is worth experiencing.,False,0.388,0.0,0.612,0.2263
良好的氛圍，美味的雞尾酒，晚安,"Good atmosphere, delicious cocktail, good night",False,0.76,0.0,0.24,0.8591
很棒的雞尾酒,Great cocktail,False,0.804,0.0,0.196,0.6249
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
享受,enjoy,False,1.0,0.0,0.0,0.4939
美孜孜,Diligent,False,0.0,0.0,1.0,0.0
很棒的調酒師,Great bartender,False,0.804,0.0,0.196,0.6249
超好的！ ！,so good!Intersection,False,0.0,0.0,1.0,0.0
好酒吧,Good bar,False,0.744,0.0,0.256,0.4404
很多酒,Many wines,False,0.0,0.0,1.0,0.0
