Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"走的是on tap模式，調酒都是預先調製好，再放到吧台下方的桶子裡，由吧台前的Draftender裝出來給客人，因此省去許多時間與精力。

當然不是說味道能夠到非常細緻，畢竟他是pre made的東西，但也絲毫不遜色，個人認為是很好喝的，而且價格以酒吧來說也相對便宜，如果想要現調的調酒還是要去傳統cocktail bar，來這裡就當成來到一間大人的飲料店來作品嚐。

2樓是Testing Room，有低消，會有一些下面點不到的酒，濃度會稍微高一點。

另外1樓有一個Draft Land新空間，燈光昏暗，蠻有氣氛，裡面也是有外面點不到的酒，都可以去做嘗試。

整體而言是一間令人感到輕鬆的酒吧，走進去點好酒，找個地方站著跟朋友聊個天，喝完就走。或是在開喝前先去pre drink，是一個可以速戰速決，也可以用心體會的地方。","The on Tap mode is taken. The bartending is prepared in advance, and then put it in the barrel under the bar. The DRAFTENDER in front of the bar is installed to the guests, so it saves a lot of time and energy.

Of course, it does not mean that the taste can be very detailed. After all, he is a Pre MADE, but it is not inferior. Personally, I think it is delicious, and the price is relatively cheap. Go to the traditional Cocktail Bar, come here as a beverage shop for an adult to try.

The second floor is Testing Room. There are low consumption. There will be some wines that are not available below, and the concentration will be slightly higher.

On the first floor, there is a new DRAFT LAND space. The lights are dim and have atmospheric atmosphere. There are also wines that cannot be ordered outside, and you can try it.

Overall, it is a relaxed bar. Go into some good wine, find a place to talk to friends for a while, and leave after drinking.Or go to Pre Drink before opening drinking, which is a place that can be determined quickly and can also experience it.",False,0.118,0.018,0.864,0.9732
"台灣首創汲取式的雞尾酒bar ，體驗是特別的，然而沒有椅子是比較不舒服的感覺，大部分的雞尾酒也屬於酒精濃度較低的體驗，可以給不想喝啤酒或是只想喝便宜一杯的客人，綜合來說仍然是相當特別的體驗

二樓的酒吧是飯店前調酒師進駐的酒吧，酒單隨著不同時間而做更換，味道上來說有些還不錯","Taiwan's first cocktail BAR, the experience is special, but there is no chair, which is less uncomfortable. Most cocktails are also experienced with a lower alcohol concentration. You can give guests who do n’t want to drink beer or just want to have a cheap cup. In summary, it is still a very special experience

The bar on the second floor is the bar entered in front of the restaurant's bartender. The wine list is replaced with different times.",False,0.098,0.096,0.806,-0.2074
"整體氣氛還不錯的店家
200多塊一杯的調酒在大安區很便宜!!
可惜上班站了一整天 下班過去速速喝一杯就去找下一間有得坐的😂
Cp值算滿高的👍🏻 …","The overall atmosphere is not bad shop
More than 200 pieces of bartender in Da'an District are very cheap !!
Unfortunately, I stood at work for a whole day and went to get off work quickly after getting a drink. I went to find the next one.
CP value is full of high ...",False,0.098,0.045,0.857,0.4888
"我要給8/20當天晚上提供給我塑膠袋的店員 五星好評！（當天沒看清你的長相 我很抱歉）
雖然你好像誤會 我不是在你們家喝到吐
但你還是願意提供給我塑膠袋 甚至幫我回收我的吐
我真的感恩戴德！
你是我當天的天使 沒有你我要怎麼辦？
非常謝謝你！祝你未來人生一切順利！不會遇到奧客！好人有好報！好人一生平安！","I want to give me five stars who provide me with a plastic bag that night that night!(I don’t see your appearance on the same day, I'm sorry)
Although you seem to be misunderstood, I don’t drink it at your house
But you are still willing to provide me with plastic bags or even help me recover my vomiting
I am really grateful to Dade!
You are my angel that day without you, what should I do?
Thank you very much!I wish you all the smooth life in the future!Can't meet Olympic guests!Good people have good news!Good people are safe all their lives!",False,0.207,0.023,0.77,0.976
"今天喝的是板南線（藍色那杯）和午後威尼斯（第二張照片紅色那杯）

這是一家站著喝的酒吧
服務員熱心有趣會幫我們介紹酒品
藍色那杯板南線口感微酸、酒味很足，推薦給沒有酒味不過癮的酒鬼們^_^
紅色那杯午後威尼斯是以啤酒和苦味利口酒調製，味道偏苦，微微回甘

朋友點的港式凍檸烏龍超好喝，不會太甜或酸，很容易一口接一口，很好入口，沒什麼酒味，推薦給不怎麼喜歡酒感的人，但是小心不要喝醉喔

服務員請了我們一小杯黑色台北，青草茶去調的，也很好喝，感謝他們XD

聽說晚上8.以後還是開放其他空間，會有跟多的調酒可以選擇，期待下次再去～","Today I drank the Bannan Line (blue cup) and afternoon Venice (the second photo red cup)

This is a bar standing and drinking
The waiter is enthusiastic and interesting to help us introduce wine
The blue cup of the southern line of the plate has a slightly sour taste and the wine taste is sufficient. It is recommended to the alcoholics without the taste of wine^_^
The red cup of red in the afternoon Venice was adjusted with beer and bitter liquor.

The Hong Kong -style frozen oolong at the friend ordered is not too sweet or sour. It is easy to take a bite, it is good to enter, there is no wine flavor, it is recommended to people who do n’t like alcohol, but be careful not to get drunk.

The waiter invited us a small cup of black Taipei. The grass tea was adjusted, and it was also very delicious. Thank you XD

I heard that in the evening 8. I will still open other spaces in the future. There will be more bartending to choose from. I look forward to going next time ~",False,0.171,0.025,0.805,0.9818
"非常棒已5訪
200-300的調酒但層次都很豐富，與許多網美店那種僅僅是酒精+糖的調酒完全不同，每一杯都好喝
但whiskey based的要小心嘗試，煙燻味略重，平常沒在喝威士忌會不習慣","Very great visit
The 200-300 bartender is rich in levels, which is completely different from many online beauty shops that are just alcohol+sugar. Every cup is delicious.
But Whiskey Based should try it carefully. The smoky taste is slightly heavy. Usually, I don’t get used to drinking whiskey.",False,0.211,0.0,0.789,0.8589
"調酒都是預先調好的，CP質尚可，可以向店員詢問推薦款項，星數越高的代表濃度越高，一顆🌟約5%，站著喝的體驗還不錯（適合腳力不錯的人）。
可刷載具，電子支付。
Ordered: Silver Fizz（Gin/Sugar/Lime)
#1111","The bartending is well tuned in advance. The CP is still available. You can ask the clerk to ask the recommended money. The higher the number of stars, the higher the concentration of the representative. people).
Pay vehicles, electronic payment.
Ordered: Silver FIIMZ (GIN/SUGAR/LIME)
#1111",False,0.109,0.029,0.861,0.4215
"週末人太多了，完全無法好好享受。
酒水品質不佳的一樓。
二樓可能會好一點，但週末不可能會有位置。
平常日也許二樓可以考慮。
一樓的酒真的....。
圖中的每一杯都令人頭痛.....囧
一樣的價位可能是付在裝潢，不是酒。

如果有人流管制，也許品質可以大幅提升。
畢竟是相當有趣的一間店。
期待再訪二樓。","There are too many people on weekends, and they can't enjoy it at all.
The first floor with poor quality of drinks.
The second floor may be better, but there is no place for the weekend.
Maybe the second floor may be considered on the second floor.
The wine on the first floor is really ...
Every cup in the picture is a headache ... 囧
The same price may be paid in the decoration, not wine.

If there is a flow control, the quality may be greatly improved.
After all, it is a very interesting shop.
Looking forward to visiting the second floor again.",False,0.091,0.057,0.852,0.7064
"Cocktails on tap，創辦人理念，啤酒可以站著喝，雞尾酒也可以。
是一個逗點或句點，適合兩個行程中的停留逗點，或在餐後來這裡小酌一杯的句點，這裡座位不多，大家多半是站著，店內充滿活力與自在的氛圍。
現場不是傳統的調酒師，調酒動作不多，更多的是細心講解與提供少量試飲的bartender，讓客人能夠找到自己喜歡的口味。
酒價位多落在200-350，短短的一個停留，沒有一般酒吧的拘束感，更沒有金錢上的壓力感，同樣價位可以在這裡喝上兩杯，身為小資族，覺得感動。
今年更獲得Asia's 50 Best Bars，店內推出紀念酒，帶著淡淡地氣泡，很適合夏天的夜晚。","Cocktails On Tap, the founder's concept, beer can stand and drink, and cocktails.
It is a funny or endon, suitable for the staying functions in the two itineraries, or a drink here after the meal. There are not many seats here. Most of them are standing, and the shop is full of vitality and free atmosphere.
The scene is not a traditional bartender. There are not many bartenders. It is more about Bartender, who carefully explain and provide a small amount of test drinking, so that guests can find their favorite taste.
The price of the wine is mostly 200-350. In the short one, there is no sense of restraint of a general bar, and there is no sense of money in money. Similarly, you can drink two cups here. As a petty bourgeoisie, he feels moved.
This year, I got ASIA's 50 Best Bars. The store launched commemorative wine, with a faint bubble, which is very suitable for summer nights.",False,0.106,0.035,0.858,0.91
"就算人超多只要擠到櫃檯就能試喝，結帳和試喝分開，所以店員建議一人排隊一人去拿試喝。
沒有座位所以人潮都散在旁邊的路旁，自己找空位，氣氛很好很chill，但不能太吵。店員會到外面收杯子，很環保但辛苦了哈哈

酒的部分很多款都酒味不重，老少皆宜(?)
一號甜甜的像果汁，四號烏龍茶味很香，都很順口好喝！","Even if there are many people, they can try to drink, check out and try to separate, so the clerk suggested that one person lined up and took a trial to drink.
There are no seats, so the crowds are scattered beside the road next to them. They are looking for a vacant position. The atmosphere is very good and chily, but it should not be too noisy.The clerk will pick up the cup outside, very environmentally friendly but hard work haha

Many of the wine part of the wine are not heavy, it is appropriate for young and old (?)
No. 1 sweet like fruit juice, No. 4 oolong tea flavor is very fragrant, all smooth and delicious!",False,0.17,0.023,0.807,0.9726
"# 區域：台北 / 東區
# 用餐時間：2019 / 11
# 服務：服務佳，會耐心介紹調酒口味，提供試喝
# 環境：二樓平日沒有開放，店內搖滾區位置不夠時，門口及對面餐廳就是看台區。
# 裝潢：新潮，酒吧旁的牆面有裝置藝術；入口左邊為落地玻璃，一覽無遺；右邊則是一小橫條玻璃，形成強烈對比，相當有趣，讓人想窺探。

# 特色：高達快20種的調酒，像生啤的概念，雖不是現調，但不影響風味。可以跟酒師討論自己喜歡的風味，再由其推薦試試風味。
我們點的調酒，酸甜適中，很適合女性朋友。椒鹽薯條，酥脆爽口，很下酒。
平日客人較少，較容易有位置。
「2019亞洲50大最佳酒吧」果然名不虛傳。

評分：4.5顆星","#: Taipei / East District
# Time: 2019 /11
# #: Good service, I will patiently introduce the taste of bartender and provide trial drinking
# Environment: When the second floor is not open on weekdays, when the location of the rock area in the store is not enough, the door and the opposite restaurant are the stand -up area.
# Decoration: New tide, the wall next to the bar has installation art; on the left side of the entrance is floor glass, there is no reason; on the right is a small crossbar glass, which forms a strong contrast, which is quite interesting and makes people want to look at it.

# Featured: The concept of raw beer is not now adjusted, but it does not affect the flavor.You can discuss your favorite flavor with the wine artist, and then try the flavor.
We ordered the sake, which is suitable for female friends.Summer and sweet potato strip, crispy and refreshing, very wine.
There are fewer guests on weekdays, and it is easier to have positions.
""2019 Asia's 50 Best Best Bar"" is indeed famous.

Rating: 4.5 stars",False,0.145,0.008,0.847,0.9833
"凍檸茶還不錯
推薦多人去，可喝可玩，超歡樂","Frozen lemon tea is not bad
Recommend more people, drink and play, super happy",False,0.536,0.088,0.376,0.8943
6/29週六晚上來小酌，進門左手邊的吧台短髮女服務生非常貼心，雖然音樂很大聲客人也很多，還是有注意到客人的狀況並給於協助，非常感謝她( ⸝•ᴗ•⸝)♡,"6/29 Saturday night to drink, and the short -haired female waiter on the left hand side of the door is very intimate. Although there are many guests, there are many guests, and they still notice the situation of the guests and give it to assist. Thank you very much (⸝ • ᴗ • • • • • ⸝) ♡",False,0.091,0.0,0.909,0.6908
"亞洲五十大酒吧，是間即飲的站立式酒吧，雞尾酒事先調好，跟draft tender說明我的喜好後推薦以下兩款，試喝不錯就點了，尤其亞洲五十之星，混了很多酒，層次相當豐富，除了少了一些裝飾，不然喝不太出來不是現調的。

Afternoon tea punch （200元）
#琴酒 #蘭姆酒 #伯爵茶 #糖 #萊姆

亞洲五十之星（250元）
#白蘭地 #伏特加 #氣泡酒 #蘭姆酒 #楊桃 #杏桃 #李子#茉莉花茶","Fifty of Asia's bars are a stand -up bar that is immediately drinking. The cocktails are adjusted in advance, and the following two models are recommended after explaining my preference with Dract Tender. The level of wine is quite rich. Except for a few decorations, otherwise it is not the same.

Afternoon Tea Punch (200 yuan)
# # #伯 # #

Fifty Stars in Asia (250 yuan)
# #Vodka # # # #icolfa # # #Jasmine tea",False,0.071,0.0,0.929,0.6901
挺有創意的站著喝，價位平易近人且是好喝的！也不會沒有酒感。確實是個predrink好去處！,"Standing and drinking very creatively, the price is approachable and delicious!There will be no sense of wine.It's really a good place for Predrink!",False,0.228,0.077,0.696,0.6548
"酒很好喝、大推港式凍檸烏龍，
其他口味也都算順口，
環境舒適但店員可能再忙態度普通，
疫情期間記得帶證明有打兩劑疫苗的東西","The wine is delicious and push the Hong Kong -style frozen ingredients,
Other flavors are also smooth,
The environment is comfortable, but the clerk may be busy again,
Remember to bring a proof to take two doses of vaccine during the epidemic situation",False,0.099,0.0,0.901,0.5423
"不愧是亞洲前50，世界前100
輕鬆的氛圍，酒感都偏輕，甚至有些完全喝不出酒味，很適合新手入門
價錢絕對是酒吧中數一數二便宜的，這邊喝3杯別的地方只能喝不到2杯
調酒師也都很親切和專業，都非常詳盡的介紹跟推薦
目前心目中第一的酒吧！","It is worthy of the top 50 in Asia, the top 100 in the world
The relaxed atmosphere, the wine feels light, and even some can not drink the taste of the wine at all, it is very suitable for novice entry.
The price is definitely one of the best in the bar. You can only drink 2 cups when you drink 3 cups here.
The bartender is also very kind and professional, and they are very detailed and recommended
Currently the first bar in your mind!",False,0.223,0.0,0.777,0.9668
"關於二樓的部分。

調酒絕對有一定水準，外場服務生跟吧台也很好，時時注意客人狀況。
首先，外場除了服務外，專業度完全不行，連這次酒單基酒用哪支都完全不知道。最糟糕的應該是老闆為了朋友來，讓吧台整個空轉，先做朋友的單，其他後面的單完全沒有在做。
要幫員工慶生當然好，但前提應該是至少空出幾個人可以協助客人結帳或是繼續做單，否則應該是直接店休慶祝吧？一堆客人你看我我看你完全不知道該怎麼結賬也是十分尷尬啦，得一堆大小獎項很好，有實力，但下次是不會再去消費了啦。","About the part of the second floor.

There is definitely a certain level of bartending, and the waiter in the field is also very good, and always pay attention to the customer status.
First of all, except for the service, the professionalism is completely unsuccessful, and I do n’t even know any of the wine single -based wine.The worst thing is that the boss came for a friend to let the bar pass out. Be a friend's list first, and the other lists are not done at all.
Of course, it is good to help employees celebrate your birthday, but the premise should be at least a few people can help guests check out or continue to make orders. Otherwise, it should be a direct store to celebrate?A bunch of guests, you see me, I see that you do n’t know how to check out, it ’s very embarrassing. It’ s good to have a bunch of awards and strength, but next time I will not spend anymore.",False,0.153,0.049,0.797,0.9581
點了四杯但酒都偏小杯 二樓位子不多 要位置一定要先訂位 普遍都是站在店外隨意喝 店員都蠻客氣加分,"I ordered four cups but the wine on the second floor of the small cup is not much position. You must book a position first. Generally, you can drink it at randomly outside the store.",False,0.0,0.0,1.0,0.0
"適合下班或者逛街隨性的來一杯，不用顧及他人的眼光，跟友人聊自己想聊的或者自己獨自喝一杯也沒有太大的問題

酒感輕重可以詢問店員，店員會詳細的介紹每一隻的特點","Suitable for a drink for get off work or shopping, do not need to take care of the eyes of others, talk to friends about what you want to talk about or drink a drink by yourself, there is no big problem.

You can ask the clerk, the clerk will introduce the characteristics of each one in detail",False,0.152,0.034,0.815,0.7689
立飲bar，調酒採取先調好現場拉的方式快速供應，水準高，價格在台北來說算低，適合餐前快速喝個一兩杯。兩天喝了八款，品質都不錯，把各種基酒化為一抹亮色，FIZZ氣泡系的特別推薦，客人平均停留十分鐘，調酒界的手搖店,"Drink BAR, use the method of adjusting the on -site pulling on the spot. The level is high. The price is low in Taipei. It is suitable for a one or two cups to quickly drink a cup before meals.I drank eight models in two days, and the quality was good. Turn into a bright color of all kinds of bases. The FIZZ bubble system is specially recommended. The guests stay for ten minutes on average.",False,0.093,0.026,0.881,0.6705
"借用同事的網美照相機。
以酒吧來說平價，店員態度也很好。還有試喝的酒！","Borrow a colleague's net beauty camera.
For a bar at a parity, the clerk's attitude is also very good.There are also wines you try!",False,0.151,0.0,0.849,0.6239
"評分：10/10
心得：這次去到2樓的testing room ，實在是驚為天人，每杯酒都非常有特色，酒單的呈現方式是用象限表達酒精度跟風味，食物也非常好吃，很適合想要來場味覺體驗的人嘗試。","Rating: 10/10
Experience: This time I went to Testing Room on the second floor. It was really shocked to be heavenly. Each glass of wine was very distinctive. Those who want to experience the taste experience.",False,0.13,0.063,0.807,0.4033
"2019年亞洲前50的知名酒吧
店內裝潢稍帶英倫風，建議別太早來，因為店內位置不大且人會非常多，會導致整體感受非常差。
2.整體價位落在200-250左右，還算是能接受的價格，但假若你真的親臨嘗試，會覺得這價格非常得划算。
3.常常會有合作活動，提供非常多超值的搭配套餐，可以參考看看。
4.在這個力求創新的年代，它們也不會落後，常常會有新的酒單出現，一次比一次還要令人驚豔，每次前來都會充滿著期待。
5.來店必喝：港式凍檸烏龍，以茶香帶點回甘，套入vodka，看似普通的搭配，卻著實使人驚艷，為該店的長期勝利軍。
6.點餐到取餐非常快速，完全不會受人潮影響，值得讚賞。","The well -known bar in Asia in 2019
The interior decoration of the store has a British style. It is recommended not to come too early, because the location of the store is not large and there will be a lot of people, which will lead to a very poor overall feeling.
2. The overall price is about 200-250, which is still acceptable, but if you really try it in person, you will feel that the price is very cost-effective.
3. There are often cooperation activities to provide a lot of value -for -money matching meals. You can refer to it.
4. In this era of striving for innovation, they will not fall behind. There are often new wine lists. It is even more amazing than once, and every time you come, you will be full of expectations.
5. You must drink when you come to the store: Hong Kong -style frozen oolong, with a tea fragrance with a bit of sweetness, and put into Vodka. It seems to be ordinary, but it is really amazing and for the long -term victory for the store.
6. Ordering meals is very fast, it will not be affected by crowds at all, and it is worthy of appreciation.",False,0.163,0.009,0.828,0.9881
"很適合下班進來小酌一杯的酒吧
值得二訪
以高腳椅與站Bar為主
氣氛很舒適
❤️","It's very suitable for getting in get off work to have a glass of bar
Worth the second visit
Mainly tall chairs and stations BAR
The atmosphere is very comfortable
❤️",False,0.155,0.0,0.845,0.6697
"Cocktail on tap，調酒$200-250，可刷卡/載具，不收服務費。
個人最愛港式凍檸烏龍，第二名給BEFORE SUNRISE(喝起來像氣泡康普茶)。
店內空間: 常更換擺設，站位居多，廁所位於B1，無電梯，僅樓梯。","Cocktail on Tap, soberly $ 200-250, you can swipe the card/vehicle, not charge the service fee.
Personally love Hong Kong -style frozen oolong, and the second place is to BeFore Sunrise
The space in the store: often replace the furnishings, most of the stations are located in B1, no elevator, only stairs.",False,0.074,0.039,0.887,0.4588
"點了一杯afternoon tea punch，
品嘗起來茶味較多，是一杯偏酸的gin調酒，酒感不濃，比妹仔酒較濃一些些，易入口，好喝。😊

店內裝演偏簡約風，一樓桌子空間不大、桌子不多，適合和朋友來一場快飲～","Ordered a glass of afternoon tea punch,
Taste a lot of tea. It is a cup of sour GIN alcohol. The wine is not strong. It is a little thicker than the girl's wine. It is easy to enter and delicious.Bleak

The shop is shining in the store, there is not much table space on the first floor, and there are not many tables. It is suitable for a fast drink with friends ~",False,0.075,0.034,0.891,0.5103
信義區不可思議的露天酒吧，雖然沒有現場調酒師，卻可以享受到不同風味＆獨特的調酒。到了晚上幾乎是人手一杯酒，和對門的台虎幾乎沒有人會不想哈一杯，比起其他較正規酒吧，這裡更適合無門檻、無負擔地人！現場人潮不少，建議大家可以去試試,"The incredible open -air bar in Xinyi District, although there is no on -site bartender, can enjoy different flavors and unique bartender.In the evening, there is almost a glass of wine, and there is almost no one who does not want a cup of the Taiwanese tiger to the door. Compared with other regular bars, it is more suitable for no threshold and no burden!There are a lot of people at the scene, it is recommended that you try it",False,0.057,0.116,0.827,-0.5081
"旅行的晚上都在bar surfing
好愛東區走幾步就換一間
以前小的時候東區超熱鬧
現在的確沒以前的榮景好感慨
Draft Land是2020 Asia’s best bars 26名
平日晚上也是蠻熱鬧的
聽朋友說有時一位難求連站的地方都沒有
本來想試試板南線有多強
但還是不要跟自己開玩笑
點了楊枝甘露 富有果香味
濃度我覺得還好
但這種酒可怕在會不知不覺喝多然後就醉了
酒量不好的小夥伴們自己當心⚠️","Traveling in the evening in Bar SurFing
I like to take a few steps in the East District and change one by one
When I was young, the Eastern District was super lively
There is indeed no previous Rongjing good emotion
DRAFT LAND is 2020 Asia ’s Best Bars
It is also very lively on weekdays and night
I heard a friend say that sometimes there is no place where there is no place to stand
I originally wanted to try how strong it is
But don't just kidding yourself
Ordered Yangzhi Ganlulu full of fruity aroma
I think it is okay concentration
But this kind of wine is terrible and drunk without knowing too much.
Beware of friends with poor alcohol ⚠️",False,0.16,0.12,0.72,0.5997
"來過n次
酒單更換頻繁
週四來喝竟然多達80人左右在酒吧裡
很熱鬧欸

14號 有肉桂味道好喝","I have been to N times
Frequent wine list replacement
There are more than 80 people in the bar on Thursday
Very lively 欸

No. 14 has cinnamon taste delicious",False,0.198,0.0,0.802,0.7841
Cocktails On Tap 形式為主的汲飲式雞尾酒吧，從口味到酒感都有多種的款式可以選擇。,"Cocktails On Tap forms, which are dominated by, have many styles from taste to wine.",False,0.0,0.0,1.0,0.0
"一樓Draft Land是站著喝的空間，很像來參加朋友的party，可以輕鬆的跟旁邊的人聊天。很適合吃完飯想快速喝一杯的地方。

相較於一樓我更喜歡二樓Testing room的氣氛，位置不多但感覺蠻舒適的，調酒也蠻特別的有自己的酒單。二樓訂位無電話訂位，需IG預約，也可以像我們到現場碰運氣～","Dract Land on the first floor is a space standing and drinking. It is very similar to participating in the party of a friend. You can easily chat with the people next to him.It is very suitable for the place where you want to drink a cup quickly after eating.

Compared to the first floor, I prefer the atmosphere of Testing Room on the second floor. The location is not many but feels quite comfortable. I also have my own wine list.There is no phone booking on the second floor, I need to make an appointment for IG, or we can touch our luck on the scene ~",False,0.131,0.023,0.845,0.8977
"非常推薦的Ontap調酒吧。
雖然叫Draftland讓人聯想到生啤酒，但其實店內販售的全部都是調酒。

這次嘗試了兩種調酒。

亞洲五十之星 $250
味道非常有層次，用很多種基酒（白蘭地、伏特加、氣泡酒、Rum）去調的調酒。雖然喝不出每種基酒的味道，但整體非常溫潤、調和，並略微帶一點茶香。是絕對讓人想再喝一次的味道。

English Milk Punch $200
店員說喝起來像甜甜的梅酒，個人蠻喜歡的。
白蘭地味道足夠，肉桂的香氣也滿濃烈。甜甜的蘋果跟檸檬的酸滿調和，整體來說也是滿推薦的調酒。

價格以調酒來說非常便宜（200-300），點了馬上可以拿的調酒。
如果想試喝店員也會提供小小杯的給你嘗試，可以試試味道再做選擇。
位子不多，這次是在站位嘗試。很適合來試試看的Ontap調酒吧！","It is very recommended on the Ontap bartender bar.
Although Draftland is reminiscent of raw beer, in fact, all of them are bartending in the store.

I tried two types of bartending this time.

Asian Fifty Stars $ 250
The taste is very layered, using many kinds of base wines (Bailan, vodka, bubble wine, Rum) to adjust.Although the taste of each kind of wine cannot be drunk, the overall is very moist, reconciling, and slightly brought a little tea.It is definitely a taste that people want to drink again.

English milk punch $ 200
The clerk said that it was like a sweet plum wine, and personally liked it.
The flavor of Bailan is enough, and the aroma of cinnamon is also strong.The sweet apple and the sour reconciliation of lemon are also recommended to bartender overall.

The price is very cheap for bartending (200-300), and the bartending that can be taken immediately.
If you want to try to drink the clerk, you will also provide you with a small cup for you. You can try the taste and then make a choice.
There are not many seats, this time I tried to stand.It is very suitable for the onTap bartender bar you are trying to see!",False,0.103,0.0,0.897,0.9556
店家室內座位不足，導致客人時常站在店外人行道上大聲喧嘩至凌晨，令附近居民不勝其擾。假如店家不積極約束，我們只好見一次報警一次,"The lack of rooms in the store, which caused guests to stand on the sidewalk of the store and loudly to the early morning, making the nearby residents be invincible.If the store is not actively restrained, we have to see the police once",False,0.0,0.094,0.906,-0.5043
"太便宜了吧這真的在東區嗎
一杯大概$200～$350
使用星星表達酒精濃度
一顆是水 三顆是一般 五顆像乾洗手酒精
楊枝甘露很特別 雖然偏甜 但算是順口的妹酒
地點很棒
逛完街約個會都可以來小酌一下
雖然只能站著 但彼此距離更近
推爆
但週五假日晚上真的不要 太擠","It's too cheap, is this really in the East District?
About $ 200 ~ $ 350
Use the stars to express the concentration of wine essence
One of the three water is a general five -like hand -washing hand alcohol
Yangzhi Ganlu is very particularly sweet, but it is a smooth sister wine
The location is great
You can have a drink after you finish shopping for a meeting
Although they can only stand, they are closer to each other
Explosion
But don't be too crowded on Friday holiday night",False,0.172,0.0,0.828,0.9472
"Cocktails on tap - 雞尾酒生活化酒吧 人氣滿滿 服務人員親切認真介紹各種調酒
特色是將調酒先存放在啤酒桶中 出酒時以高壓氣體推出 就算不是現調調酒也是能有新鮮感 主要算是個站bar 座位只有四個!!! (六點就到剛好還有兩張椅子) 適合短暫與朋友聊聊 今天選9&11
一樓左側還有秘密小房間 酒感更重一些 神秘感滿滿 氛圍很不錯 地下一樓還有站著的空間與洗手間 二樓則是現調調酒
松露薯條有脆有香 推薦加點配酒!!!","Cocktails on Tap -Jiwei Life Bar is full of popular service staff to introduce various bartending
The characteristic is that when the bartending is stored in the beer barrel, it can be launched with high -pressure gases. Even if it is not now the bartender, it can be fresh. Chair) Suitable for a short time to talk to friends to choose 9 & 11 today
On the left side of the first floor, there is a secret small room. The sense of wine is more mysterious and full of atmosphere. The atmosphere is very good on the first floor of the ground floor and the second floor of the toilet.
Tulu French fries are crispy and fragrant, recommended to add some wine !!!",False,0.116,0.016,0.867,0.9075
"展開風味光譜的喝酒好所在！

吧台站位可以一覽調酒過程，bartender超nice有問必答；2f是名符其實的Testing room","Drinking the flavor spectrum is good!

Bar stands can see the bartending process at a glance, Bartender Super Nice has questions and answers; 2F is the actual Testing Room",False,0.276,0.0,0.724,0.8718
環境吵雜，內用酒類選擇不多，400元/杯，味道及順口度一般，在東區好像有更舒適美好酒也更好喝的地方可以選擇。,"The environment is noisy, there are not many choices in the inside, 400 yuan/cup, the taste and smoothness are average. It seems that there are more comfortable and beautiful wines in the Eastern District to choose from.",False,0.178,0.039,0.782,0.7939
"一樓有別於絕大多數的雞尾酒吧,沒有酒保,只有tap和draftender,並提供試飲,找尋到自己最喜愛的風味,雞尾酒生活化是最大的宗旨,C/P值很高,店員都極親切近人；二樓TestingRoom是不同形式的酒吧,不定期更換酒單,更有worldclass冠軍坐鎮,每杯調酒皆是創意用心之作。DraftLand真的是想小酌或豪飲的好地方!","On the first floor, it is different from the vast majority of cocktail bars. There is no wine insurance, only TAP and DRAFTENDER, and provide a trial drink to find your favorite flavor. Cocktail life is the biggest purpose. Extremely close; Testingroom on the second floor is a different form of bar, and the wine list is changed from time to time. There is also a WorldClass champion to sit in the town. Each cup of bartender is a creative work.Draftland is really a good place to drink or drink!",False,0.132,0.022,0.846,0.9016
一樓是立飲區，二樓是有座位的酒吧，酒單的設計很特別，可以依照酒精濃度跟清爽/濃郁做選擇。服務人員服務很好，會主動關心客人需求，五星推爆～,"The first floor is the standing area, and the second floor is a bar. The design of the wine list is very special. You can choose according to the concentration of alcohol and refreshing/richness.The service staff service is very good, and will take the initiative to care about the needs of guests. Five -star explosion ~",False,0.15,0.0,0.85,0.855
"每次來都很開心
甚至可以先把單點在抵押的卡上好聰明！
價錢也很可以 除了店有點小以外一百分
是個適合predrink的地方
而且六點就開太優秀(˶‾᷄ ⁻̫ ‾᷅˵)","I am very happy every time I come
You can even put a single point on the mortgage card first!
The price is also very one hundred points except the store is a bit small
It is a place suitable for Predrink
And it is too good at six o'clock (˶‾᷄ ⁻̫ ‾᷅˵ ‾᷅˵)",False,0.121,0.0,0.879,0.8012
路過喝了一杯，喝起來很清爽，店內少少的座位，大部分是站著的位置，還不錯👌。 …,"After drinking a drink, it was very refreshing. Most of the seats in the store were standing, which was pretty good.Mowing",False,0.138,0.0,0.862,0.4939
老人家6點就進酒吧 還搶到唯一的座位 (不然只能站立) 音樂好 氣氛佳 價位也很棒 無可挑剔了 圖中松露薯條很好吃,"At 6 o'clock, the old man entered the bar and grabbed the only seat (otherwise you can only stand) the good atmosphere of music and good atmosphere.",False,0.188,0.0,0.812,0.7003
Draft land 的新空間，他們的調酒生活化概念終於功行圓滿了，menu六杯喝到5杯，雖然是on tap但很成功保留經典調酒的精髓，還融合了新想法☺️,"Dract Land's new space, their concept of alcoholic life is finally successful. Menu has been drinking 5 cups in six cups. Although it is on TAP, it has successfully retained the essence of classic bartending.",False,0.202,0.0,0.798,0.7964
