Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"同事是常客
很推薦的一家酒吧
shot 真的很好喝
大推立秋而且價格也很親民
價格寫2000以上，是根據這次帳單
當然喝多少看自己
非常的推薦👍","Colleagues are regular customers
Recommended bar
Shot is really delicious
Push up the autumn and the price is also very affordable
The price is written above 2000, based on this bill
Of course how much to drink depends on yourself
Very recommended 👍",False,0.161,0.0,0.839,0.7837
"酒單上寫什麼味，基本上就是酒單上寫的，
算是忠實呈現，所以驚艷感比較還好，有幾杯喝起來稍稍有點嗆
不過店內整體氣氛很好，環境舒服，除了有些位置有點熱～歌很喜歡

女服務員非常親切
男服務員服務算制式，但回話態度、服務感受等整體我們主觀上都沒很喜歡，一直堅持收餐盤、或因燈光過暗看不清杯內還有酒，差點誤收好幾次，會覺得聊天節奏被打斷 有點可惜","What kind of taste is written on the wine list, basically written on the wine list,
It's loyal to presented, so the stunning feeling is better, and there are a few glasses to drink a little bit.
However, the overall atmosphere in the store is very good and the environment is comfortable. Except for some positions, it is a bit hot ~ Songs like it very much

The female waiter is very kind
Male waiters' service calculations, but the overall attitude of replying to the attitude of replying, the service feelings, etc. We have not liked it, and I have always insisted on receiving the dining disk, or that there is no wine in the cup because of the dark light. It's a pity that the chat rhythm was interrupted",False,0.108,0.079,0.813,0.0685
"📍環境非常棒的酒吧，適合朋友聚餐聊天，也很適合拍照，裝潢特別
📍酒的調味很特別，看得出店家很用心，當天喝到多杯調酒印象中普遍酒感都不會太重，俗稱的喝點氣氛的妹酒😂
📍給荔非常好喝！賣相好又好喝，根本就像在喝果汁，酒量不好或是不喜歡酒味的可以點
📍水沙連也推薦
📍店家服務親切","吧 The bar with a great environment is suitable for friends to have dinner and chat, and it is also suitable for taking pictures. The decoration is special
The seasoning of 别 别 📍 is very special. It can be seen that the store is very attentive. It will not be too heavy in drinking a lot of bartending impression that day.
It is very delicious to give Li!Selling is good and delicious, it is like drinking fruit juice.
Daishuishi Shalian is also recommended
📍 📍 📍 📍 📍",False,0.261,0.0,0.739,0.9817
"酒的單價還算合理
環境氣氛很好
吧台的高腳椅頗高
不是很好上去
週五有500低消
喝了兩杯不過覺得沒有很對我胃口
偏嗆和偏太甜

人非常多坐很滿
可以街口支付","The unit price of wine is reasonable
The environmental atmosphere is very good
The high chair of the bar is quite high
Not very good
500 low on Friday
I drank two glasses but I didn't feel very good at me
Polymodia and too sweet

There are a lot of people sitting and full
You can pay",False,0.093,0.13,0.777,-0.1106
台北個人數一數二喜歡的酒吧！氣氛很好、店員服務也很好、酒單非常特別！適合喜歡嚐鮮的人,"There are one of the two favorite bars in Taipei!The atmosphere is very good, the clerk service is also good, and the wine list is very special!Suitable for people who like early adopters",False,0.296,0.0,0.704,0.9038
"造訪時間：2023.02.01(三)
今天點了梅利號($350)、出水芙蓉($350)，開胃菜山林的呼喚($330)

我對調酒沒研究但是我覺得我喝的梅利號好喝，不會很難入口，酸酸甜甜的。
山林的呼喚是烤餅，其實與原先看菜單時想像出來的樣子不一樣但是好吃！馬告跟刺蔥的味道很突出，搭配起司跟山豬肉很對味，沙拉上的胡麻醬則有一點辣辣的，不敢吃辣的人要留意。

最喜歡的部分是店內的環境！一進店裡馬上就被映入眼簾的大海吸引，眼睛為之一亮👀✨有種自己不在台北的錯覺，感受到老闆很用心的佈置出一個舒適的環境，很放鬆～搭配的音樂也很有品味。

店員跟Bartender人都非常友善，體貼熱情的給予我們協助，也很好相處💛

謝謝嶼聲為我們五週年紀念日劃下完美句點，會再來拜訪的💖","Visiting time: 2023.02.01 (3)
Today, I ordered the Merlie ($ 350), the waterfall hibiscus ($ 350), the call of the appetizer Caushan Forest ($ 330)

I didn't study the bartending but I think the Meili I was drinking was delicious, and it would not be difficult to import it. It was sweet and sour.
The call of the mountain forest is barbecue. In fact, it looks different from what I imagined when I saw the menu but delicious!The taste of Ma Juan and the stabbing green onion is very prominent. It is very right to match the pork with the mountain. The flax sauce on the salad is a little spicy. People who dare not eat spicy should pay attention.

The favorite part is the environment in the store!As soon as I entered the store, the sea was attracted to the sea. The eyes were bright. There was an illusion that I was not in Taipei. I felt that the boss was very careful to arrange a comfortable environment. There is taste.

The clerk and Bartender are very friendly, give us assistance and enthusiasm, and get along well.

Thank you for the perfect sentence for our 5th anniversary, and the visit will come again.",False,0.225,0.007,0.769,0.9952
"海鮮沙拉新鮮好吃 份量挺足
搭配微辣醬料 相當可口
無酒精氣泡飲也很夠味
氣氛很好 店內都是笑聲
服務親切 首次體驗很棒👍","Seafood salad is fresh and delicious
It is quite delicious with micro -spicy sauce
No alcohol -free gas bubble drinking is also delicious
The atmosphere is very good, the shop is laughing in the shop
The first experience of service is great for the first time 服务",False,0.361,0.073,0.566,0.9652
"服務態度超讚！超熱情幫客人拍照與耐心溫柔的介紹！
👍人生夠苦，苦瓜就夠甜～很清香超好喝～好幾個層次的清爽
👍港口鴉片館～很特別，有乾冰喔！
👍紅茶羅尼～很濃郁的甜味，層次很多
👍給荔～好喝清香，層次較少很適合第一杯
👍白鷺～很清爽的柚子香，後味有一點
👍島嶼fight ball～梅酒》洛神〉烏龍茶
👍炸物還不錯","The attitude of service is superb!Super enthusiastic help guests take pictures and patience and tender introduction!
Life is bitter enough, bitter gourd is sweet enough ~ very fragrant and delicious ~ several levels of refreshing
馆 片 👍 👍 口 口 口 口 is very special, there are dry ice!
很 Black tea Ronini ~ very strong sweetness, many levels
喝 喝 👍 清 清 👍 👍 👍 👍, less layer is suitable for the first cup
爽 Egret ~ Very refreshing grapefruit fragrance, a little bit of taste
H Island Fight Ball ~ Mei Wine ""Luo Shen> Oolong Tea
👍 Fried objects are not bad",False,0.193,0.059,0.747,0.961
"在聖誕夜的這晚，在菜單上看到最喜歡的粵語同名調酒，老派約會之必要。（在一片充滿憂傷的粵語歌中，難得有象徵開心/雀躍的歌，榮獲我的最愛❤️

然後在調酒師上調酒時分享了背後故事，天啊，靈感來自於那本書，同名歌也來自於那本書。更不可思議的是，搭配調酒師熱愛的晚霞也正是我最愛的晚霞（下次應該送上我最愛的香港晚霞照haha）

謝謝調酒師在上酒的同時為我播放了這首歌，氛圍感100分，太幸福了今晚~","On the night of Christmas Eve, I saw the favorite Cantonese of the same name on the menu.(In a sad Cantonese song, it is rare to have a symbolic song that is happy/jumping, winning my favorite ❤️

Then I shared the story behind the bartender. God, inspired by that book, the song of the same name comes from that book.What is even more incredible is that the sunset loved by the bartender is also my favorite sunset (should be sent to my favorite Hong Kong sunset photos next time))

Thank you bartender to play this song for me while drinking. The sense of atmosphere is 100 points. It's too happy tonight ~",False,0.257,0.022,0.721,0.9842
服務想給6顆星💯夏日釀茶很好喝！！蝦子的開胃菜也很讚😎,The service wants to give 6 stars 日 summer tea brewing is delicious!IntersectionThe appetizer of shrimp is also very good,False,0.155,0.0,0.845,0.54
"#Achillen吃台北
四月某個週五的晚上
晚餐後 隨意地在空蕩蕩的松山街道漫步
突然發現 本該是靜謐的巷弄暗道
一大片落地窗溫柔地灑出暖暖旭光
慶幸這份好奇心 沒有錯過嶼聲的獨特與真摯

習慣了酒吧強烈光比創造桌與桌的隱密
五光十色 質感板材 金屬物件 極簡奢華精緻感受
嶼聲完全是天秤的另外一端
打開門的直覺感受竟然是「舒適與放鬆」
腳下傳出搭拉聲響的白沙石 一根根樹枝佈滿了天花板
掛牆的染布 蛙鞋 捕夢網 獨木舟 老木頭家具
連同慵懶的音樂都散發濃濃的山海元素
直接將都市的擁擠繁忙拋於腦後

打開手寫菜單細細品嚐老闆Han感性與優美的文字
每杯特調從命名到選材都取自台灣的文化與特色
酒感微重 自然清爽的水果酸甜感 偶有煙燻花香調和
檳榔 苦瓜 彈珠汽水 剉冰等都是創作元素
水沙蓮 給荔 阿公的百香樂園都非常喜歡
喜歡什麼基酒或風格都可以特調
Shot更是從12節氣發想 每款都值得嚐鮮驚艷
如果你也喜歡特調驚喜及濃郁酒感 嶼聲非常適合

八月突然發現 嶼聲一改過去炸物小點
推出從沙拉 湯品 前菜到主食的全新菜單
迫不及待約了個正餐時段先睹為快
封面的南瓜奶油燉飯搭配鹹豬肉是當日MVP
米心微硬口感吸附南瓜的濃郁香甜
綿密觸覺皆能感受到迷人香氣
細細咀嚼還能吃到玉米筍跟花椰菜的口感
口味偏重的豬肉非常討喜 口感極佳外
醃料深得我心 火候掌握非常恰當
藉由奶油的化口將兩者融合出完美的驚喜

看完菜單就決定要點山林呼喚
薄餅包裹山豬肉與起司 馬告與刺蔥創造獨有氛圍
外圍灑上深厚奶香的羊乳酪
點綴的沙拉淋上特調辣味胡麻醬汁
整體真的非常耐人尋味

如果是吃飽後想來喝酒 嘴有點饞
這時 少奶奶和她姑姑就要請出來了
上桌時撲鼻的紹興酒香瞬間吸引目光
碩大肥美的鮮蝦暢游在濃郁醬汁中
每每入口除了蝦體與箘菇的新鮮彈性外
醬香一遍遍衝擊味蕾新體驗 越吃越帶勁

嶼聲推出的餐點非常有水準
主廚雞排藉由過去豐富的西餐經驗 選用新鮮的在地食材
不單保留食材的原味 更創造出超出期待的細膩與創新
讓原先優秀的酒吧提升到一線餐酒館的新高度
喜歡海島Chill感的朋友 該來試看看囉！","#AChillen to eat Taipei
April on April on Friday
Walk freely on the empty Songshan Street after dinner
Suddenly discovered that it should be a quiet alley
A large floor window gently sprinkle the warm and warm Xu Guang
Fortunately, this curiosity does not miss the uniqueness and sincerity of Yuyu Sheng

I am used to the hidden secret of the bar and the table and the table
Five light and ten color texture plate metal objects, minimalist luxury and exquisite feelings
The sound of Yu is the other end of Libra
The intuition of opening the door turned out to be ""comfort and relaxation""
Under the feet, the branches of the white sandstone with the sound of the sound of the sound are covered with the ceiling
Dye frog shoe on the wall, Dream Boat, Boat, Old Wood Furniture
Together with lazy music, they exude strong mountain and sea elements
Directly throwing the city's crowded and busy behind

Open the handwriting menu and taste the boss's emotional and beautiful text
Each cup is taken from naming to selected materials from the culture and characteristics of Taiwan
Sweet and sour fruits are sour and sweet, and the sour and sour feel has smoked flowers and fragrance
Citrus bodies of betel nut, pumpkin, soda ice, etc. are all creative elements
Shuisha lotus gives Li Agong's Baixiang Paradise very much likes
You can adjust any base wine or style
SHOT is even more worthy of you from the 12 solar terms.
If you also like special surprises and strong wine sounds, it is very suitable

In August, it was suddenly discovered that the sound of Yu was changed in the past.
Launched a new menu from the salad soup before the staple food
Can't wait for a dinner period to see it first
Cover pumpkin cream stewed rice with salty pork is MVP that day
Michard slightly hard mouth feels the rich and sweet of pumpkin
You can feel the charming aroma if you feel dense
You can also eat the taste of corn bamboo shoots and broccoli
The pork with heavy taste is very pleasing to the taste and the taste is very good
The marinade is very appropriate for my heart to master the heart
By the cream's mouth, combine the two to a perfect surprise

After watching the menu, decide to call the mountain forest call
Cakes include mountain pork and cheese pork and stabbed shallots to create a unique atmosphere
Sprinkle with deep milk fragrant goat cheese
The embellished salad pour the special spicy flax sauce sauce
The overall is really intriguing

If you want to have a drink after eating
At this time Grandma and her aunt will invite it
The Shaoxing wine fragrance of Shaoxing in the desk instantly attracted attention
The huge and beautiful fresh shrimp swim in the rich sauce
In addition to the fresh elasticity of the shrimp and mushrooms every entrance
Sauce aroma over and over the impact of taste buds, the more you eat, the more energetic

The meal launched by Yu Sheng is very standard
Chef Chicken Choos use fresh local ingredients with the rich Western food experience in the past
Not only retaining the original flavor of the ingredients also creates the delicateness and innovation beyond expectations
Raise the original excellent bar to a new height of the first -tier dining tavern
Friends who like the island Chill should try it out!",False,0.216,0.012,0.771,0.999
"超超棒 環境很chill而且各有風格
酒也相當優秀當天喝了五杯每款都好好喝😭
明確的味道基調中有各種花木質或酸味或香料等的變化 總之喝起來充滿驚喜🤩

推推推爆","The super -stick environment is very chill and has its own style
The wine is also quite good, I drank five glasses on the day, and each one was delicious.
The clear flavor tone has changes in various flowers, wood or sour or spices. In short, it is full of surprises.

Push",False,0.246,0.0,0.754,0.9359
"#oscarbarhop
看到這裡人還是很多，我就放心了
無法想像原本在巷子裡、夾在水果行跟廉價生活百貨間的大將鍋，竟然開了一間酒吧
揉合各種台灣元素與概念，山海景物、檳榔苦瓜，甚至有麻荖 garnish...
裝修風格也很海島波西米亞風，舒服適合作為放鬆小聚的社區酒吧","#OSCARBARHOP
Seeing that there are still many people here, I can rest assured
I can't imagine the general pot that originally in the alley and the fruit bank and the cheap living department store, but opened a bar.
Blind all kinds of Taiwan elements and concepts, mountains and sea scenery, betel nut bitter gourd, and even Matu Garnish ...
The decoration style is also very Island Bohemian style, comfortable to be a community bar that relaxs the small gathering",False,0.07,0.082,0.848,-0.2617
對我重度酒精成癮者來說，酒的味道還可以再加強，不過感覺是女性客人會愛的口感，大概我不是主力客群類型吧，（酒沒不好喝只是不適合我）除此之外店非常舒服放鬆，服務也很好，尤其食物bbq雞翅真的很好吃不騙，想吃點東西的話必點，總之還是很推薦來的一家店。,"For me heavy alcoholic addicts, the taste of wine can be strengthened, but it feels like the taste that female guests will love. I am probably not the type of the main customer group. The outside shops are very comfortable and relaxed, and the service is also very good. In particular, the food BBQ chicken wings are really delicious and not cheating. If you want to eat something, you must order it. In short, it is still recommended.",False,0.358,0.0,0.642,0.9905
"調酒：最喜歡飛碟，苦瓜,  阿公, 特調（講感覺調出來的，裡面有紅茶跟百香果）都很好喝！

小缺點：經典調酒個人沒很愛, 食物有點小

整體很棒，氣氛好服務也好","Bart -up: Favorite flying saucer, bitter gourd, Grandpa, special tone (saying that the feeling is adjusted, there are black tea and passion fruit inside) are all delicious!

Small disadvantages: classic bartending person does not love very much, food is a bit small

The overall is great, and the atmosphere is good.",False,0.298,0.125,0.577,0.9067
燉飯每個都超級好吃，吃的到對食物的用心，夜幕補釣船超級濃郁，有保留米心很道地的義式料理，老鄉金瓜田味道也是超級濃郁每一口都是南瓜跟奶油味，無酒精的白酒在搭配海鮮燉飯搭配的非常完美,"Each of the stewed rice is super delicious. The food is so important to the food. The night fishing boat is super strong, and there are meaningful dishes that retain the authentic rice heart. Taste, alcoholic liquor is perfectly paired with seafood stewed rice",False,0.436,0.0,0.564,0.9815
"餐點與座位環境氣氛不錯
週末的餐點會有特別的變化
背景音樂以熟悉的中文歌曲為主
調酒具有台灣在地食材特色
適合放鬆與朋友聚餐聊天的所在","The meals and seating environments are poor
How can a special change in the weekend meals
Background music is mainly known for Chinese songs
Cocktails have the characteristics of local ingredient in Taiwan
Suitable for relaxation with friends gathering chats",False,0.19,0.064,0.745,0.7269
"不錯啊
我大部分都喝過了
晚餐也非常好吃喔！","Not bad
Most of I have drank
Dinner is also very delicious!",False,0.416,0.0,0.584,0.7984
"調酒設計都很精緻
也會細心介紹給客人
如果有想要特調的也很讚
酒吧氛圍很舒適
自己想來小酌或找朋友小聚都很適合
餐點搭酒也很棒
會一訪再訪的酒吧❤️","The bartending design is exquisite
I will also introduce it to the guests carefully
If you want to be special, you are also very good
The atmosphere of the bar is very comfortable
I want to have a drink or find a friend, it is very suitable
It ’s great to have a meal for meals
Will visit the bar you will visit again ❤️",False,0.267,0.0,0.733,0.9593
"111.08.20
登島囉！整個場子包起來🍻
慶祝表弟30歲生日，島上環境、氣氛都很棒，美食美酒等各種佳餚，一群人吃吃喝喝好開心，留下美好生日回憶！","111.08.20
Deceive the island!The whole field is wrapped up 包
To celebrate the 30th birthday of my cousin, the environment and atmosphere on the island are great, food and wine and other dishes. A group of people are happy to eat, drink, and leave a good birthday memory!",False,0.246,0.064,0.69,0.9199
充滿在地台灣特色的酒吧，大推給荔跟水沙蓮，還有很多特色酒，店內環境佈置的很舒適，bartender都很親切，晚上生意非常好，很適合下班要放鬆一下的上班族或跟朋友小酌一杯。,"Bar full of local characteristics of Taiwan, push it to Li and Water Sand Lotus, and there are many specialty wines. The environment in the store is very comfortable. Bartender is very kind. The business at night is very good. A drink with friends.",False,0.253,0.0,0.747,0.9271
"醉裡求心靜，迴響孤嶼聲。
放鬆清新的環境，友善親切的服務，喚醒心聲的美酒。有到台北就會多光顧，把每種酒都喝過一次。","Drunk begging to be quiet, echoing the sound of Guyu.
Relax and fresh environment, friendly and friendly service, and awakening wine.When you go to Taipei, you will patronize more and drink each wine once.",False,0.27,0.056,0.674,0.8481
"食物美味～份量足，燉飯非常有道地，調酒都很特別，不要酒精調酒師都會特別準備。
氣氛放鬆，有一秒到海島的感覺，是下班舒壓好去處。","The food is delicious ~ The portion is sufficient, the stew is very good, and the bartending is very special.
The atmosphere was relaxed. It felt like to go to the island for a second.",False,0.342,0.0,0.658,0.9391
"餐點好吃但真的太久了QQ
七道菜等了快兩小時才上完
服務生有先告知也有給小餅乾給我們充飢，但真的沒想到要等那麼久
超級餓哈哈哈，懷疑是不是從別家店叫外送來店裡
期間還有幫我們關燈慶生
酒上的很快，之後來應該只會點酒！","The meal is delicious, but it's really too long QQ
Seven dishes have been waited for almost two hours before finishing the end
The waiter told the biscuits to fill us hungry, but I didn’t expect to wait so long.
Super hungry hahaha, I wonder if it is sent from other stores to send it to the store
During this period, we also helped us turn off the lights to celebrate our birthday
The wine is fast, and you should only order wine later!",False,0.178,0.056,0.766,0.9269
"環境很棒很chill,女生店員很可愛服務也很親切，調酒部分也很有巧思，不過整體風味普通，酒味也很淡，適合去拍照，或是三五好友聚聚閒聊的地方","The environment is great and chill, the girl clerk is very cute and kind, and the section of the section is also very ingenious, but the overall flavor is ordinary, the wine taste is also very light, it is suitable for taking pictures, or a place where three or five friends gathered and chatted.",False,0.183,0.0,0.817,0.8801
嶼聲，氣氛、質感、調酒、老闆的顏值全部都是一等一，每個地方都看得到用心的細節，長島冰茶真的很好喝，而且還免收服務費，真的很讚。還沒來過的趕快來，假日記得要訂位，因為人超多，讚讚！,"The sound of the end of the end, the atmosphere, texture, bartending, and boss's face value are all first -class. Every place can see the details of the intention. Long Island ice tea is really delicious, and it is also exempted from the service fee. It is really very good. praise.If you have n’t been here, come here, remember to book your place on holidays, because there are many people, praise!",False,0.199,0.0,0.801,0.9465
"環境氛圍都很不錯
只是送餐速度真的慢（店家有提前告知）
但比想像中的慢很多 當下也並非很多顧客
而調酒部分以為個人喝不習慣
但同行友人們也覺得口感並非那麼佳
（我喝了許多家的調酒 真的這間喝不太習慣","The environmental atmosphere is very good
It's just that the meal delivery speed is really slow (the store has notified in advance)
But there are not many customers who are slower than I imagine.
And the bartender part thinks that personal drinking is not used to drinking
But accompanying friends also feel that the taste is not so good
(I drank a lot of sake of bartending. This is really not used to drinking.",False,0.077,0.05,0.873,0.2968
"店內裝潢有別於一般酒吧暗色調風格，以山海元素為主，背景音樂讓人很chill，整體用餐環境很喜歡。
調酒主推特調，名字也都取的很用心！Shot是以節氣為主軸設計，目前試過最喜歡立夏。食物則有水餃、薯條、滷味可以選擇，嘗試過薯條表現還行。
消費不收服務費很佛心，是個會再回訪的酒吧！","The interior decoration of the store is different from the dark -colored style of the average bar. It is mainly based on mountains and sea elements. Background music makes people very chill. The overall dining environment likes it very much.
The bartending is tied, and the names are also very careful!SHOT is designed with solar terms, and currently I have tried the favorite Lixia.Foods have dumplings, fries, and loquats to choose from. Trying the performance of fries is okay.
The consumption does not charge the service fee is very Buddha, it is a bar that can return to visit again!",False,0.078,0.012,0.909,0.7896
"沒有服務費，調酒比一般酒吧精緻，調酒師也很細心解說每一杯調酒，也可以依心情客製化。
非常有特色，餐點也好吃，尤其是山林的呼喚這道。如果你是戶外人，如果你是找一個舒服的地方喝酒，想要溫馨，有家的感覺的話，就來這吧。","There is no service fee, bartending is more exquisite than ordinary bars, and the bartender also carefully explained that each cup of bartender can also be customized according to the mood.
It is very distinctive and the meals are delicious, especially the call of mountain forests.If you are an outdoor, if you are looking for a comfortable place to drink, if you want to be warm, if you feel at home, come here.",False,0.145,0.027,0.828,0.8176
"炸物中規中矩，很可惜今天來廚師剛好不在，沒有餐可以點
調酒還不錯
氣氛很放鬆，有種去朋友家玩的輕鬆感，很推薦被工作摧殘一天心靈的朋友來這裏喘口氣","The fried objects are quite satisfactory, but unfortunately the chef is not there today, there is no meal, you can order
Blooming is not bad
The atmosphere is very relaxed, there is a sense of relaxation of playing with a friend's house. It is recommended that friends who have been destroyed by the work for a day come here to breathe.",False,0.277,0.124,0.599,0.918
"親自走一趟，用身體感受環境所帶給你的感受，是最好的評論。
以台灣海島元素裝飾，訴說他們想說的故事。

大城市繁忙的一條巷弄內，平日看似樸素的外觀，在夜晚來臨時，悄然換了一身勁裝。

一盞盞溫暖的光照耀在店裡的各個角落，外面人們急匆匆地走過，店內卻不時傳出一陣陣歡笑聲，有如一幅強烈對比的畫作。

當第一步跨上店裡的地板時，發出了跨啦跨啦的聲響，是一顆顆的沙灘石，
然而又望向頭上，一根根的樹枝佈滿了天花板，是遮陽棚，在燈光渲染下又顯得特別唯美，
再看著前方的牆壁上，掛著一塊塊藍白色的布，高低起伏似海浪
就在這時，耳邊響起海的聲音~

在繁忙的都市裡，擁有一個不一樣的地方，能夠和朋友談天說地，思考不一樣的人生，是這個都市的有幸。
感謝它為我帶來第一次不一樣的體驗","Take a trip and feel the feelings brought by the environment with your body, which is the best comment.
Decoration with Taiwan Island elements, tell the story they want to tell.

In the busy lane in the big city, the seemingly simple appearance is usually quietly changed at night.

A warm light shone in all corners of the shop. People outside hurriedly walked, but from time to time, there was a laughter, like a strong contrasting painting.

When the first step across the floor in the shop, a cross -crossing sound was made. It was a beach stone.
However, looking on the head again, a branch of a root is covered with ceiling, which is a sunshade, and it looks particularly beautiful under the rendering of the light.
Looking at the wall in front, there are blue and white cloth hanging, and the ups and downs are like waves.
Just then, the sound of the sea sounded in the ear ~

In a busy city, there is a different place that can talk to friends and think about a different life.
Thank you for bringing me a different experience for the first time",False,0.155,0.0,0.845,0.9868
"*消費方式: 內用 吧檯
*環境氛圍: 布置裝潢極為用心有種身處海洋與森林的感覺 氣氛很Chill
*訂購餐點: 調酒 + 松露薯條
*食物評價: 調酒幾乎都很棒 很特別 薯條的松露很大方很好吃
*服務人員: bartender們很幽默 一邊做酒 還會一邊解說 學到很多有趣的小知識
*小note: 雖然店址在靜謐的小巷子，但顧客絡繹不絕生意很好","*Consumption method: use inward bar counter
*Environmental atmosphere: The layout of the decoration is extremely intentional, and the atmosphere of being in the ocean and forests is very chill
*Order meals: bartending + truffle fries
*Food evaluation: Alcohol is almost all great, very special truffle, generous and delicious
*Service staff: Bartender is very humorous while making wine and will learn a lot of interesting little knowledge while explaining
*Little Note: Although the site is located in a quiet alley, the customer has a good business.",False,0.224,0.0,0.776,0.9704
店內氣氛超好⋯燈光跟佈置都很有意思，需要慶生也都會仔細安排流程，Han（主理人之一）會視情況主動端上蠟燭蛋糕+唱生日歌⋯感動🥰謝謝嶼聲 …,"The atmosphere in the store is super good. The lighting and layout are very interesting. If you need to celebrate your birthday, you will carefully arrange the process. HAN (one of the principals) will actively carry candle cakes+singing birthday songs.",False,0.337,0.0,0.663,0.9459
"很Chill的地方
可以放鬆的跟朋友暢聊
完全遠離城市的喧囂！
整間店完全沒有距離感
環境也不會太吵雜、擁擠
禁菸、不收服務費更是大加分٩(˃̶͈̀௰˂̶͈́)و
從進門開始⋯裝潢 音樂 酒單 酒 餐點
都可以感覺老闆細節的用心❤️
評論滿分五分真的不浮誇！
下次來台北還要再光顧☺️☺️☺️","Very chill place
You can relax and talk to your friends
Far away from the hustle and bustle of the city!
There is no sense of distance in the whole store
The environment will not be too noisy and crowded
No smoking, no service fee is a big bonus ٩ (˃̶͈̀௰˂̶͈́) و
Starting from entering the door, decorating music wine single wine meals
You can feel the details of the boss's details ❤️
The comments are really not exaggerated!
Next time I come to Taipei again, I will see it again ☺️",False,0.168,0.041,0.791,0.9129
"我們這桌點了五杯酒，整體而言不差。酒感輕的表現佳，酒感重的Old fashion twist有龍眼煙燻味也不錯。

但不知道為什麼這次點的Negroni twist 紅茶羅尼，感覺藥草味過重，後面也有一個苦澀味，感覺Campari實在太多…難以入喉，試兩口就放棄…

補：女服務員很親切！","Our table ordered five glasses of wine, which is not bad as a whole.The lightness of the wine is good, and the heavy Fashion Twist has a long -eyed smoky flavor.

But I do n’t know why the Negroni Twist black tea Ronini I feel this time feels too heavy, and there is a bitter taste in the back. I feel that there are too many Campari ... it is difficult to enter the throat. Try the two and give up ...

Make up: The female waiter is very kind!",False,0.091,0.069,0.84,0.3086
"秉持著理念 用心營造出三個不同小區域
每區都讓人有眼睛為之一亮的特色
-
設計出 多款 以台灣歷史文化做發想的特色調酒
杯杯都是驚喜
會讓人想一杯接著一杯
-
溫暖的旭光燈泡 喝酒之餘也讓人能十分放鬆
能輕鬆享受氛圍
-
試營運期間也有不錯的活動
進場打卡送 島嶼HIGH BALL
/
島嶼梅酒HighBall
伏特加Shot
人生苦.苦瓜就不苦
白露Shot
地頭
穀雨Shot
/
個人認為當天所點的酒品
我都很喜歡
尤其地頭
有很值得慢慢品嚐的深度
是間會再訪的酒吧","Adhering to the concept of creating three different small areas
Each area makes people have the characteristics of eyes and bright
-
Design a number
Cups are all surprises
It will make people want a cup after a cup
-
The warm Xuguang Lighthouse can make people very relaxed when drinking
Can easily enjoy the atmosphere
-
There are also good activities during the trial operation
Enter the field to send the island High Ball
/ /
Island plum wine Highball
Vodka Shot
Life is bitter. Bitter gourd is not bitter
Bailu Shot
Ground
Gu Yu shot
/ /
Personally think
I like it very much
Especially the ground
There is a depth that is worth slowing
It's a bar that will be visited again",False,0.207,0.038,0.754,0.9619
"調酒不錯
吧檯燈光偏亮
餐廳環境比較像咖啡廳的氛圍
不收服務費很佛系","Blooming is good
Bar lights are bright
The restaurant environment is more like the atmosphere of the cafe
It is a Buddhist department for no service fee",False,0.254,0.065,0.681,0.7501
"雖然到店之後發現我們的訂位被登記錯了，但店員有協助協調，讓我們坐在原本預訂的座位👍🏻
服務很優質，調酒有創意，炸物也不錯吃，但水牛城辣雞翅有點太嗆酸～ …","Although we found that our reservation was wrong after arriving, but the clerk had assisted in coordination, so let's sit in the original reservation.
The service is high -quality, the bartending is creative, and the fried items are also good, but the hot chicken wings of the bull city are a bit sour ~ ...",False,0.167,0.032,0.801,0.8625
"調酒好喝
Shot 也很不錯 很有特色
店內氣氛很好😍😍

老闆喜歡自由潛水
興趣跟我們一樣

餐點部分
松露薯條超好吃～～～","Blooming is delicious
Shot is also very good, very distinctive
The atmosphere in the store is very good 氛

The boss likes free diving
Interest is the same as us

Meal part
Tulu French fries are super delicious ~~~",False,0.484,0.0,0.516,0.98
本來看到裝潢擔心會是網美店，但調酒都非常的有創意且好喝！融合台灣在地元素的概念很吸引人～ 長島冰茶很讚！,"I saw that the decoration was worried that it would be a net beauty shop, but the bartender was very creative and delicious!The concept of integrating Taiwan's local elements is very attractive ~ Long Island ice tea is great!",False,0.326,0.03,0.644,0.9559
"環境很有特色，有點在野外的感覺
音樂也是比較輕的，服務也比較像朋友買親切的","The environment is very distinctive, it feels a bit in the wild
The music is also lighter, and the service is more like a friend to buy a friendly one",False,0.259,0.0,0.741,0.8576
"酒很普通
招牌島嶼是highball、gintonic
身為調酒bar有點失望
琴酒基酒款式味道也不太好

環境
裝潢很有氛圍 但是太吵了 一進門就整間店都是炸薯條的味道 有點扣分

服務
有一位新的店員 不太會介紹酒

食物
點了一份薯條還不錯吃 夠脆和香","Wine is very ordinary
The signature island is Highball, Gintonic
It's a bit disappointed as a bartender bar
The flavor of Qinjiu Liquor is not good

environment
The decoration is very atmospheric, but when the door is too noisy, the whole store is the taste of fries. The taste is a bit deducted.

Serve
A new clerk does not know much about wine

food
Ordered a French fries, it's nice to eat crispy and fragrant",False,0.046,0.072,0.882,-0.0266
