Original,EN,Needs Review,Positive,Negative,Neutral,Compound
古色古香的地方，可以在這裡度過一個寒冷的夜晚，品嚐👍🏻👍🏻👍🏻啤酒。熱情的人們和美味的食物。對於那些想要一點刺激的人，可以嘗試台灣啤酒廠的 IPA。對於那些不會說普通話的人來說，這是一個小天堂，因為他們的英語非常流利😁,"Antique places, you can spend a cold night here and taste the beer.Passionate people and delicious food.For those who want a little excitement, you can try the IPA of the Taiwan Brewery.For those who can't speak Mandarin, this is a small paradise, because their English is very fluent 😁",False,0.239,0.0,0.761,0.9338
很棒的員工！如果你的國語不好的話，英文還可以。良好的音樂和氛圍。裝飾正是我喜歡在酒吧看到的...建議如果是當地人或只是路過。,"Great employees!If your Mandarin is not good, English is okay.Good music and atmosphere.Decoration is exactly what I like to see in the bar ... It is recommended that if it is locals or just pass by.",False,0.202,0.056,0.742,0.742
生啤酒好推,Beer raw beer,False,0.0,0.0,1.0,0.0
"提供優質生啤酒、輪換菜單、浸泡雞尾酒和利口酒，以及美味的酒吧食品。油炸食品和漢堡都很正宗，醬汁都是自製的。業主非常友好，母語是英語，並付出額外的努力來確保每個人都玩得開心。

它既是在附近酒吧喝一杯的好地方，也是您來到亞洲和台灣特別是想要結識新朋友時經常找到的那種酒吧。

另一個好處是，與城裡其他地方相比，這裡的價格相當低，而且你喝的東西也很難在其他地方買到，尤其是他們在家裡混合的東西。

已經來過很多次了，而且還會繼續去，因為它是一個很好的聚會場所，值得從地鐵站多走幾步到達那裡。抵達時，Youbike 停車場也很近。

編輯內容包括截至 2024 年初的菜單註釋、店主會說英語和文法內容。","Provide high -quality raw beer, rotary menu, soaking cocktails and liquor, and delicious bar food.Both fried food and burgers are authentic, and the sauce is self -made.The owner is very friendly, his mother tongue is English, and extra efforts are made to ensure that everyone has fun.

It is not only a good place to drink in a nearby bar, but also the kind of bar you often find when you come to Asia and Taiwan, especially when you want to meet new friends.

Another advantage is that compared with other places in the city, the price here is quite low, and it is difficult to buy things you drink, especially what they mixes at home.

It has been here many times, and it will continue, because it is a good place for party, it is worth getting a few more steps from the subway station.When you arrive, the Youbike parking lot is also very close.

Edit content includes the menu notes for the beginning of 2024, the owner speaks English and grammar content.",False,0.137,0.041,0.822,0.9497
很棒的酒吧，物超所值，老闆和他的妻子是出色的主人。飲料的選擇很不錯，整個地方都維護得很好，在我看來，歡樂時光在整個台北都是無與倫比的！現在我最喜歡去喝酒和開玩笑的地方，強烈推薦！,"A great bar, worthy of money, the boss and his wife are outstanding masters.The choice of drinks is very good, and the whole place is well maintained. In my opinion, the joyful time is unparalleled throughout Taipei!Now I like to go to drink and joke, it is highly recommended!",False,0.408,0.0,0.592,0.9789
令人驚訝的美味啤酒食物和一個又好又酷的酒保:),Surprisingly delicious beer food and a good and cool wine insurance :),False,0.668,0.0,0.332,0.9201
"這是品嚐不同種類的啤酒和雞尾酒的好地方。調酒師很棒，非常友好。
您可以在良好的氛圍中與朋友共度美好時光。我強烈推薦這個地方，可以以優惠的價格喝點飲料，吃點小食物，享受好心情😉讓我們喝點酒，結交新朋友。 …","This is a good place to taste different types of beer and cocktails.The bartender is great and very friendly.
You can spend a good time with your friends in a good atmosphere.I strongly recommend this place. I can drink some drinks, eat food, and enjoy a good mood. Let us drink some wine and make new friends.Mowing",False,0.39,0.0,0.61,0.9819
很棒的酒吧，有很多我喜歡的 IPA！他們還有很棒的雞尾酒和飲料菜單。業主很棒，他們讓你感覺就像家人一樣。很棒的酒吧！,"A great bar, there are many IPAs I like!They also have great cocktails and drink menus.The owner is great, they make you feel like a family.A great bar!",False,0.459,0.0,0.541,0.9661
很棒的小地下酒吧，提供各種令人驚嘆的精釀啤酒。如果有的話強烈推薦鐵觀音！,"A great small underground bar offers a variety of amazing craft beer.If you have any, it is highly recommended by Tieguanyin!",False,0.364,0.0,0.636,0.883
這裡的調酒師非常友善（不確定現在是否還一樣（我在2019年1月下旬來過））。小吃的品質也很棒。不過價格有點高，而且啤酒的味道比韓國淡一些（這當然是個人感覺），所以去的時候最好記住這一點。不過，我認為如果您住在附近，這是一個值得停留的好地方。,"The bartender here is very friendly (I'm not sure if it is the same (I have been here in late January 2019)).The quality of snacks is also great.However, the price is a bit high, and the taste of beer is lighter than South Korea (this is of course personal), so it is best to remember this when you go.However, I think that if you live nearby, this is a good place worth staying.",False,0.154,0.024,0.822,0.8955
悟和雪萊都是完美的主人。我們在這裡度過了一段美好的時光，只要問他們有什麼推薦，他們就會為您提供美味的啤酒、餐點或雞尾酒！,"Wu and Shelley are perfect masters.We have a good time here, as long as they ask them what recommendations, they will provide you with delicious beer, meals or cocktails!",False,0.289,0.0,0.711,0.8908
一個非常漂亮舒適的酒吧，有一個非常熱情好客的調酒師,"A very beautiful and comfortable bar, there is a very enthusiastic hospitable bartender",False,0.529,0.0,0.471,0.9052
"價格非常優惠的酒吧。便宜的雞尾酒和當地的精釀啤酒。我在台灣去過的最乾淨的酒吧之一。
老闆非常友好。也是隔壁困龍客棧的老闆。","A very favorable bar.Cheap cocktails and local craft beer.One of the cleanest bars I have been to Taiwan.
The boss is very friendly.It is also the owner of the Dragon Inn next door.",False,0.096,0.0,0.904,0.5256
業主提供出色的氛圍和友善的服務。油炸開胃菜可搭配生啤酒等精選飲品。如果您在該地區尋找社交氛圍，推薦您來這裡。,"The owner provides excellent atmosphere and friendly service.Fried appetizers can be used with raw beer and other selected drinks.If you look for a social atmosphere in the area, I recommend you to come here.",False,0.233,0.0,0.767,0.8555
鎮上最好的水牛城爆米花雞！,The best buffalo city popcat chicken in the town!,False,0.36,0.0,0.64,0.6696
這個酒吧有各種各樣的精釀啤酒和不錯的雞尾酒。業主非常熱情並提供優質的服務。這是晚上外出之前或之後的絕佳停留地點。,This bar has a variety of craft beer and good cocktails.The owner is very enthusiastic and provides high -quality services.This is an excellent place to stay before or after going out at night.,False,0.252,0.0,0.748,0.8777
雞尾酒比我的臥推更強。遺憾的是我們沒能看到酒吧裡的貓。還會再來的。,"Cocktails are stronger than my bench press.Unfortunately, we couldn't see the cats in the bar.Will come again.",False,0.14,0.0,0.86,0.3818
良好的氛圍。好飲料。業主非常友好和有趣,A good atmosphere.Good drink.The owner is very friendly and interesting,False,0.572,0.0,0.428,0.854
"身為一個21歲的新美國人，在我的冒險經歷中，我還沒有走進一家飲酒場所，立即充滿喜悅和興奮，並在同一波情緒中感受到平靜的感覺。當然，直到我進入醉龍。從入口處門上令人難以置信的手繪藝術作品吸引您到這個機構的入口點，到您走進這些門時遇到的友好的面孔。倒飲料時手上的力道很大，面帶微笑，椅子很舒服；你還能要求什麼？別擔心，醉龍已經為你解答了這個問題。這裡也有機會度過一個輕鬆的夜晚，也有機會遇見您未來的另一半。我的夜晚還很年輕，充滿了恐懼，但我要結束了。請記住，您可以擠奶任何有乳頭的東西。重點是吃西紅柿沒有公式。
-傑夫","As a 21 -year -old new American, in my adventure experience, I have not entered a drinking place, and I was full of joy and excitement, and felt a calm feeling in the same wave of emotions.Of course, until I entered the drunk dragon.From the incredible hand -painted art works on the entrance door attract you to the entrance point of this institution, to the friendly faces you encounter when you walk into these doors.The strength of the hand when I pour the drink, with a smile, and the chair is very comfortable; what else can you ask?Don't worry, Drunk Dragon has answered this question for you.There is also a chance to spend a relaxed night here, and there is also a chance to meet the other half of your future.My night is still young and full of fear, but I am going to end.Remember, you can milk anything with nipples.The point is that there is no formula for eating tomatoes.
-Jeff",False,0.176,0.037,0.788,0.9443
啤酒很好喝,Beer is delicious,False,0.649,0.0,0.351,0.5719
喝啤酒的好地方，友善的老闆。,"A good place to drink beer, friendly boss.",False,0.504,0.0,0.496,0.7269
很好！很棒的酒吧，完美的氛圍，出色的員工。 超好！,"very good!A great bar, a perfect atmosphere, an excellent employee.Good!",False,0.638,0.0,0.362,0.9241
調酒師很棒。很棒的音樂選擇。最高品質的照明。熱情好客是一種真正的款待。會回來的！,The bartender is great.Great music choice.The highest quality lighting.Passionate hospitality is a real hospitality.Will come back!,False,0.0,0.0,1.0,0.0
不錯的隱藏地點。友善的工作人員使用英語訂購變得很容易。,Good hidden place.Friendly staff is easy to order in English.,False,0.42,0.0,0.58,0.7003
台北最好的酒吧！很棒的酒保，美味的飲料，非常好的啤酒。您還需要什麼？,"The best bar in Taipei!Great wine insurance, delicious drinks, very good beer.What else do you need?",False,0.467,0.0,0.533,0.9078
超級友好的氛圍，在這裡工作的人對當地人和外國人都非常友好。強烈推薦這個地方給那些想要與朋友一起度過美好時光的人。,The super -friendly atmosphere is very friendly to the locals and foreigners here.Strongly recommend this place for those who want to spend a good time with friends.,False,0.505,0.0,0.495,0.9606
很棒的酒吧。價格合理，還有熱情的調酒師/老闆。強烈建議您在饒河夜市附近查看。,"A great bar.The price is reasonable, and there are enthusiastic bartenders/barter.It is strongly recommended that you check it near Raohe Night Market.",False,0.384,0.0,0.616,0.8807
良好的氛圍和精釀啤酒的選擇。與美味的水牛城爆米花雞搭配得很好。,Good atmosphere and choice of craft beer.Match well with the delicious buffalo city popcorn chicken.,False,0.42,0.0,0.58,0.8271
我建議如果來台北一定要來這家酒吧，酒吧老闆很友善，如果有機會再來的話，下次見Satoru。,"I suggest that if you come to Taipei, you must come to this bar. The bar owner is very friendly. If you have a chance, see Satoru next time.",False,0.169,0.0,0.831,0.6697
很棒的發現！喜歡漢堡和氣氛。,Great discovery!Like burger and atmosphere.,False,0.523,0.0,0.477,0.6588
很棒的酒吧，很棒的老闆。值得當地人或旅行者停留。,"A great bar, a great boss.It is worth staying locals or travelers.",False,0.529,0.0,0.471,0.8779
喝啤酒和吃西式休閒食品的好地方👌,Drinking beer and eating western -style casual foods 👌,False,0.531,0.0,0.469,0.7865
很棒的經歷，調酒師真的很好並且知道他的東西......沙克爾頓的故事......不錯的環境和好地方。,"A great experience, the bartender is really good and knows his stuff ... Shaklton's story ... a good environment and a good place.",False,0.408,0.0,0.592,0.92
"很棒的地方！
老闆是一個非常友善的人
很棒的氛圍和很棒的啤酒","A great place!
The boss is a very friendly person
A great atmosphere and great beer",False,0.573,0.0,0.427,0.9523
酒吧氣氛很好，工作人員很友善，飲料也很美味。這就是醉龍！必須看看你是否在附近。,"The atmosphere of the bar is very good, the staff is very friendly, and the drink is also delicious.This is the drunk dragon!You must see if you are nearby.",False,0.197,0.068,0.735,0.6786
很棒的啤酒和非常友好的工作人員。非常乾淨，氣氛有趣。,Great beer and very friendly staff.Very clean and interesting atmosphere.,False,0.688,0.0,0.312,0.9225
您在台北逗留期間值得參觀的好地方！我希望盡快回來！,You are worth visiting during your stay in Taipei!I hope to come back as soon as possible!,False,0.264,0.0,0.736,0.658
你可以在這裡喝到最好的吉尼斯啤酒，相信我！,"You can drink the best Guinness beer here, believe me!",False,0.333,0.0,0.667,0.6696
好啤酒,Good beer,False,0.744,0.0,0.256,0.4404
很棒的地方，老闆 Saturo 是一個非常酷的人，可以和他一起出去玩、聊天。,"A great place, the boss Saturo is a very cool person who can go out to play and chat with him.",False,0.336,0.0,0.664,0.8439
我第一次來。離我住的地方很遠。沒有特別的理由再次訪問只是一個酒吧。,I came for the first time.It's far from the place where I live.There is no special reason to visit again just a bar.,False,0.0,0.093,0.907,-0.3089
很棒的工藝品選擇和良好的氛圍。很棒的發現,Great crafts selection and good atmosphere.Great discovery,False,0.583,0.0,0.417,0.7906
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
喜歡這裡的氣氛和他們的電視。,Like the atmosphere here and their TV.,False,0.294,0.0,0.706,0.3612
酒吧老闆是個很棒的人，超級有趣，非常適合陪伴,"Bar owner is a great person, super interesting, very suitable for companionship",False,0.543,0.0,0.457,0.8934
很棒的啤酒，更好的老闆！,"Great beer, better boss!",False,0.785,0.0,0.215,0.807
很棒的體驗和超級有趣的氛圍！,A great experience and a super interesting atmosphere!,False,0.687,0.0,0.313,0.8999
謝謝你，我度過了一段非常愉快的時光。謝謝 ：）,"Thank you, I spent a very happy time.Thanks :)",False,0.619,0.0,0.381,0.8676
很棒的氛圍。我在這裡度過了一段非常愉快的時光,A great atmosphere.I have a very happy time here,False,0.536,0.0,0.464,0.8439
絕對是遊玩的好去處！,Definitely a good place to play!,False,0.734,0.0,0.266,0.807
一個放鬆的好地方。  友好的員工。,A good place to relax.Friendly employees.,False,0.367,0.0,0.633,0.4404
"很不錯！
我很喜歡。","very nice!
I love so much.",False,0.662,0.0,0.338,0.8338
友好的員工和良好的氛圍,Friendly employees and a good atmosphere,False,0.604,0.0,0.396,0.7269
台北很棒的酒吧,Taipei is great bar,False,0.577,0.0,0.423,0.6249
確實是不錯的啤酒選擇。,It is really a good beer choice.,False,0.346,0.0,0.654,0.4902
真的很棒的啤酒,Really great beer,False,0.687,0.0,0.313,0.659
喝酒聊天的好地方👍👍👍 …,A good place to drink and chat 聊 ...,False,0.266,0.0,0.734,0.4404
喜歡這個地方，還有貓咪！,"Like this place, there are cats!",False,0.358,0.0,0.642,0.4199
出色的,Excellent,False,1.0,0.0,0.0,0.5719
很不錯。,very nice.,False,0.756,0.0,0.244,0.4754
好地方！,Good place!,False,0.761,0.0,0.239,0.4926
愛愛❤,Love Love ❤,False,0.926,0.0,0.074,0.9274
