Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"🚇地點位於南京東路及光復北路交叉口附近巷弄，搭乘捷運可到捷運小巨蛋站，步行5分鐘左右，店裡位置挺多，風格夾雜文青居酒屋，吧台有個滷味攤還有調酒吧，整體氣氛風格有認真佈置。

⍌酒水種類滿多，在地台灣精釀啤酒、清酒系列、調酒系列、shot系列、葡萄酒及威士忌。另也有無酒精的選項。食物的選項以滷味為主打，有拼盤也有單點種類挺多，另有涼拌菜、湯粥麵等選項，價格從最低60元起。

⍌北台灣麥酒，雅沐特泥煤威士忌啤酒8.5%（200元），司陶特啤酒與有特性的泥媒味結合，口感挺圓潤，融合的很好。

⍌二十三號釀酒-那我又會在哪6.5%（200元），水果香氣微弱，拉格種類算是輕盈易飲的，搭配過重的滷味ok。

⍌脆皮豬血糕（60元），豬血糕口感外脆內軟是滿不錯，搭配花生粉、香菜及醬汁畫面挺美，醬汁稍微過鹹。

⍌豬尾巴（60元），滷的挺透及軟嫩的，搭配芥末椒鹽還不錯。

⍌鹹豬肉（120元），香氣十足，口味超級過鹹，以瘦肉為主，搭配生菜及蒜片，再沾點花生粉才好許多，也許鹹豬肉跟花生粉可以組成一個刈包新菜色。

免服務費，同時也基本沒有服務，店員時常就消失了，建議可改成自助式，結帳僅有現金支付的選項，就酒水消費很容易較高的情況實屬不便，為免用統一發票店家，似乎意味著不能常來消費太多，不然容易讓店家超過開發票門檻。","The location is located near the lane near the intersection of Nanjing East Road and the intersection of Guangfu North Road. You can take the MRT to the MRT Dome Station for about 5 minutes. There are a lot of locations in the store. There is also a bartender, and the overall atmosphere style is carefully arranged.

There are many types of alcohol, and Taiwan craft beer, sake series, bartender series, Shot series, wine and whiskey.There are also alcohol options.The options of the food are mainly based on loquat, and there are many types of platter and a lot of single -point types. There are also options such as cold dishes, soup porridge noodles, etc. The price starts from a minimum of 60 yuan.

North Taiwan wheat wine, 8.5%(200 yuan) of Yamu special mudty whiskey beer, Steette beer beer combined with characteristic muddy flavor, the taste is round and well -fused.

酒 23 brewing-then, where will I be 6.5%(200 yuan), the fruit aroma is weak, and the type of Lag is a light and easy to drink, with excessive lochi OK.

The crispy pig blood cake (60 yuan), the pork blood cake mouth is crispy and soft inside is good. It is pretty beautiful with peanut powder, coriander and sauce. The sauce is slightly salty.

The pig's tail (60 yuan), the braised is very transparent and soft, and it is not bad with mustard pepper.

0 Salted pork (120 yuan), full of aroma, super salty taste, mainly lean meat, with lettuce and garlic slices, and then dipping peanut powder is much better. Essence

At the same time, there is basically no service. The clerk often disappears. It is recommended to change to a self -service type. There is only a cash payment option for checkout. It is inconvenient to get high. The store seems to mean that it cannot be spent too much, otherwise it is easy to allow the store to exceed the invoicing threshold.",False,0.1,0.035,0.866,0.9688
店內氛圍很特別，主打調酒跟下酒菜，但是調酒倒是還好～都是簡單基本款，在意料之中！總覺得創意勝過餐點～,"The atmosphere in the store is very special. It focuses on bartending and wine, but the bartending is okay ~ It is a simple basic model, expected!I always feel that creativity is better than meals ~",False,0.271,0.0,0.729,0.8976
"服務中規中矩.
我酒喝得少,但個人覺得調酒味道應該算還可.
但是餐點不實在,主要是以滷味為主,口味就普通而已,而且價格偏高,一碗很不怎樣的稀飯要50元.....吃完有種空虛感,離開餐廳後特地再找家滷味吃
對我而言,店如其名,不會再訪.","The service in the service.
I drink less wine, but I personally think that the taste of alcohol should be counted.
However, the meal is not real, mainly based on loquat, the taste is ordinary, and the price is high. A bowl of porridge is 50 yuan ..... There is a sense of emptiness after eating. Find a home
For me, the store will not visit again.",False,0.0,0.055,0.945,-0.5927
"第一次是吃古亭店，覺得驚為天人！所以後來又帶朋友去了南京店～

其實好像也沒什麼特別的，就是把台式傳統小吃做的比較高級，但是 非 常 好 吃 ！尤其跟我一樣愛洋蔥青蔥的人一定會愛爆這家❣️
心中第一名大愛他們的乾麵，把傳統乾麵麵條換成烏龍麵真的很好吃啊！反正不會讓你失望！失望的話就點杯精釀你就會開心了～

P.S不知道店員是不是都故意挑真的長得像渣男的🤪","The first time I was eating the ancient pavilion, I felt shocked!So I took my friends to Nanjing Store again ~

In fact, it seems that there is nothing special, that is, it is more advanced to make traditional Taiwanese snacks, but it is often delicious!Especially people who love onions like me will definitely love to explode this ❣️
The first place in my heart loves their dry noodles, and it is really delicious to replace the traditional dry noodles with oolong noodles!I won't let you down anyway!If you are disappointed, you will be happy if you order a cup of craft ~

I don’t know if the clerk deliberately picks it really looks like a scumbag.",False,0.319,0.068,0.613,0.9934
"Follow Instagram: hangrygirls.tw

滷味拼盤 三人份NT$540
大腸包小腸 NT$120
特製乾麵NT$120
脆皮豬血糕 NT$60
台式香腸 NT$120
皮蛋豆腐 NT$60
甜不辣NT$60

渣男真的是難得一見的台式居酒屋，分店已經開得多到數不清了。在這裡你能享受到各式美味的台式料理，雖然份量不多，但也因此能吃到更多品項，三五好友一起來上一份豐富的滷味拼盤，店家會依照現有的菜色搭配，配上口味豐富的特色調酒，台式居酒屋太讚啦！每一樣小菜口味都非常獨特美味，樣樣不踩雷，尤其是花生香氣四溢的脆皮豬血糕，讓人意猶未盡。","Follow instagram: handrygirls.tw

Lifei Platform three people NT $ 540
Large intestine bag small intestine NT $ 120
Special dry noodles NT $ 120
Crispy pig blood cake NT $ 60
NT $ 120 of desktop sausage NT $ 120
Preserved egg tofu NT $ 60
Sweet and not spicy NT $ 60

The scumbag is really a rare desktop izakaya. The branches have been opened to countless.Here you can enjoy a variety of delicious table dishes. Although the portion is not large, you can also eat more items. Three or five friends will come to a rich lochi platter together. The store will match the existing dishes , Coupled with the taste -rich specialty tuning, the tableta izakaya is too much!Every side dish tastes very unique and delicious. It does not step on the thunder, especially the crispy pig blood cake with the aroma of peanuts, which makes it unsatisfactory.",False,0.157,0.024,0.819,0.9718
"下班可以來小酌的地方，
酒不貴好喝，
也有非常特別的調酒🍸

喜歡滷大腸頭，
但是好像很容易沒有貨😭","You can have a drink after get off work,
It's not expensive and delicious,
There are also very special bartending 别

Like the big intestine,
But it seems that it is easy to have no goods 容",False,0.171,0.108,0.721,0.421
"非常失望的用餐體驗....
整體餐點不佳且份量少價格高，品質調味都有待加強
(滷味都不及路邊小吃攤
柚子酒很淡...
不會再訪QQ","Very disappointed dining experience ...
The overall meal is not good and the portion is small and the price is high.
(Lochi is not as good as the roadside snack stall
Grapefruit wine is very light ...
I won't visit QQ again",False,0.063,0.199,0.737,-0.7036
"自釀的招牌啤酒很讚，風味有點像便利商店的1664帶有微微檸檬味，但更有深度風味更佳溫潤，本日唯一過關的食物
滷味尚可，但還是不如夜市的排隊滷味，一盤580非常貴
調酒...一杯鬼島冰茶一杯百香什麼的...非常非常清淡，嗜酒一定程度的人會很失望。
我猜目標客群是平時不喝酒食量又小的女性，那整體氣氛蠻棒的，可以舒適的聊天
看其他桌客人點的東西好像更好吃，只是前面的體驗實在不佳於事就換間續攤了。","The self -brewed signature beer is very good. The flavor is a bit like the 1664 of a convenience store with a slight lemon flavor, but it has a deep flavor and better flavor.
Lochi is still acceptable, but it is still not as queuing in the night market. A set of 580 is very expensive
Blooming ... A glass of ghost island ice tea, one cup of Baixiang or something ... very, very light, people with alcoholicism will be disappointed to a certain extent.
I guess the target group is a woman with a small amount of alcohol and eating, the overall atmosphere is great, and can be comfortable to chat comfortably.
Looking at other tables, things seem to be more delicious, but the previous experience is really bad and renewed.",False,0.198,0.075,0.728,0.9652
"氣氛很不錯，店內裝潢味道韓棒！
適合三五好友一起喝酒聊天👍🏻
但依照這些菜色來評論的話，
價錢認真偏高很多😶 …","The atmosphere is very good, the interior of the store tastes the Korean stick!
Suitable for three or five friends to drink and chat together 👍🏻
But commented according to these dishes,
The price is serious, a lot of 真 ...",False,0.093,0.03,0.877,0.4567
"東西都不錯吃，只是以這個價格來講會期望更厲害的東西，冰凍生啤真的蠻冰凍的，好喝。
環境舒服、服務員態度也都挺好，只是現在酒精飲料只剩啤酒了，很可惜","Everything is good, but at this price, it will expect more expected things. Frozen raw beer is really frozen and delicious.
The environment is comfortable and the waiter's attitude is also very good, but now the alcoholic beverages are only beer left, it is a pity",False,0.269,0.047,0.684,0.9364
"滷味拼盤太巨大，兩個人吃會太多，建議三人以上再點😂或是食量大者也可以點來吃，會吃的很爽😂
滷牛肚滿有嚼勁的，口齒不佳者三思。
麻辣烏龍麵的湯頭很棒，辣而不麻是很溫和的辣，鴨血很入味好吃，烏龍麵有Q度，推推～
大腸包小腸讓伴侶驚艷，讚不絕口，一個人嗑完將近一盤😂雖然我只吃到米腸，那口米腸不會太硬或太軟，糯米很香，搭配酸菜超ㄕㄨㄚˋ嘴❤️","Lochi platter is too huge, and two people will eat too much. It is recommended that more than three people or those who eat a large amount of food can also be eaten.
The braised belly is full of chewy, and those with poor teeth think twice.
The soup on the spicy oolong noodles is great. The spicy but not numbness is very mild and spicy. The duck blood is very delicious. The oolong noodles have Q degrees, push ~
The large intestine bag makes the partner amazing and praise. After a person who has been eating for nearly a plate, although I only eat the rice intestine, the rice intestine will not be too hard or too soft, and the glutinous rice is very fragrant. Mouth ❤️",False,0.169,0.014,0.817,0.9713
"週五的夜晚還有一席之地覺得很讚
酒也有趣 沒吃到食物

整體氛圍很適合跟同事 朋友拉D塞
空調適宜 廁所也算乾淨

店員算小小小有個性😝","There is still a place in the night on Friday and feels great
Wine is also interesting and not eaten food

The overall atmosphere is very suitable for pulling dstels with colleagues
The air conditioner is suitable for the toilet is clean

The clerk is a small person with personalities 小",False,0.165,0.0,0.835,0.8591
"很不錯的環境可以喝喝酒配一些滷味，並不會有吃不完的負擔又可以喝到酒。不過可能前往那天人手不足，點菜和上菜時間都等了好久（如果是人手不足希望快點補齊）。

有機會還是會再來的。","A very good environment can drink and drink some lofli, and there is no burden of eating and drinking.However, it may be insufficient to go to the day, and the time for ordering and serving the food for a long time (if the man is inadequate, I hope to make up for it soon).

If you have a chance, you will come again.",False,0.147,0.038,0.815,0.7782
食物超級好吃～～～店員超級親切😭😭必須說的是CP值非常高！！一定要來～～～酒非常好喝！！真的很棒😭😭大家快來～～～,The food is super delicious ~~~ The clerk is super kind. You must say that the CP value is very high!IntersectionMust come ~~~ Wine is very delicious!IntersectionIt's great 😭😭 Everyone is coming ~~~,False,0.381,0.106,0.513,0.9521
簡單來說，食物等於是路邊攤滷味帶進餐廳（外面的口味甚至比較重比較下酒）滷味根本沒有香味，都用醬料去增味的，很盤。,"To put it simply, food is equivalent to the roadside stalls, and it is brought to the restaurant (the taste of the outside is even more comparison with the wine). There is no aroma at all. It uses sauce to add flavor. It is very dish.",False,0.0,0.047,0.953,-0.296
"滷味完全沒入味，難吃又太貴，醬油膏根辣椒也都很難吃。

調酒有廉價酒精味，可能因為基酒都用比較低階的，小麥啤酒也不好喝

講不出一個優點的一家店⋯⋯","Lochi is completely unpopular, it is too expensive, and the soy sauce pepper is also difficult to eat.

Blooming has a cheap wine and sperm taste. It may be because the base wine is relatively low, and the wheat beer is not delicious.

Can't tell a store with an advantage ...",False,0.035,0.134,0.83,-0.6806
"滷味好好吃 推花干跟牛三寶拼盤 兩人吃份量吃不完～
週三晚上去不會太吵，都放國語金曲。
很快樂 可以👌","Loi is so delicious, the flowers and Niu Sanbao platter can't eat the weight ~
It won't be too noisy on Wednesday night, and they all put Mandarin Golden Songs.
Happy",False,0.262,0.0,0.738,0.8738
"🚇位於「台北小巨蛋站」距離500公尺步行6分鐘，未收取服務費及未開立發票，食物單價60元至540元，飲料含酒單價100元至1980元。

🍺有調酒、shot、清酒、梅酒、啤酒等，酒類的選擇算蠻多，也有無酒精飲料，調酒250元至280元，渣男烏梅醉（$280）滿滿的烏梅味，酒精濃度適中，冰塊稍多，還有一個洛神花蜜餞可以吃。

🐷食物方面有滷味、飯麵及烤物等，烤豬尾巴（$120）份量適中，搭配旁邊的芥末胡椒粉就很好吃；脆皮豬血糕（$60）搭花生粉，表皮脆內軟；鹹豬肉（$120）非常鹹，把生菜配完才勉強吃光，回家還是很口渴。

💡整體來說，像是居酒屋的裝潢風格與價格，提供的是小吃店的品質與服務，有失望。","Located at the ""Taipei Dome Station"" for 6 minutes away from 500 meters. The service fee and no invoice were not charged. The unit price of the food was 60 to 540 yuan, and the drinking price of drinks was 100 yuan to 1980 yuan.

O There are bartending, shot, sake, plum wine, beer, etc. There are quite a lot of wine choices. There are also alcoholic drinks, 250 yuan to 280 yuan, scum men's black ($ 280) full of black plum flavor, alcohol concentration, alcohol concentration Moderate, there are slightly ice cubes, and there is a Luo god nectar.

味 Foods include rice, rice noodles, and grilled objects. The roasted pig tail ($ 120) is moderate. It is delicious with the mustard pepper next to the mustard. Crispy pig blood cake ($ 60) is peanut powder, and the skin is crispy and soft; Salted pork ($ 120) is very salty. After finishing the lettuce, you can barely eat it. It is still very thirsty when he goes home.

是 On the whole, it is like the decoration style and price of izakaya. It provides the quality and service of snack bars and disappointment.",False,0.049,0.027,0.924,0.5255
調酒味道不錯，價位也很吸引人，結合台灣味的調酒創意十足。食物就及格，滷味拼盤跟店裡面單點個品項相比來說算是划算但味道普通，麻辣烏龍麵味道也是，感覺很像調理包的食物。,"The bartending taste is good, and the price is also very attractive, and the bartending creativity combined with Taiwan flavor is full.Food is as well as grid. Compared with a single product in the store, the loquat platter is cost -effective but the taste is ordinary.",False,0.187,0.0,0.813,0.7541
"服務態度差，不能收現金沒有告示，訂位綁定信用卡，卻不能刷卡，也不能轉帳，完全沒有事先告知！
用餐餐結帳完，心情超差，爛

還沒有發票！","The service attitude is poor, the cash cannot be collected, there is no notice, the binding of the credit card is bound, but the card cannot be swiped or transferred. There is no informing in advance!
After the meal checkout, the mood is too poor, bad

There is no invoice yet!",False,0.028,0.29,0.682,-0.9512
餐點普通 拼盤480 一點雞胗 一點肉 百頁豆腐豆乾 跟麵輪 實在沒有誠意 米血有味道 調酒跟Friday差不多水準 糖漿味重 生啤有冰杯子 加分,"Meal for ordinary platter 480 a little bit of chicken, a little bit of meat, a hundred pages of tofu tofu and noodle wheels, there is no sincerity rice blood, taste, sibling, and the same level of high -level syrup flavor.",False,0.0,0.052,0.948,-0.296
"店內氣氛很棒，老闆也很nice！
來這邊聊聊天、喝點酒、吃點小菜都是不錯的選擇！
個人超推清酒跟甜不辣！","The atmosphere in the store is great, and the boss is also nice!
It is a good choice to come here to chat, drink some wine, and eat some small dishes!
Personal super -pushing sake is not spicy!",False,0.3,0.0,0.7,0.939
去之前可以說不抱任何期待，沒想到食物好吃到讓人驚呼狂點，牛三寶超級推必點，當日有漏單麻辣鴨血沒吃到，因為是朋友付的錢不知有沒算錢就是了，酒類的話調酒不太合我胃口，不過渣男精釀挺好喝的，是家值得推薦的店,"Before you go, you can say that you do n’t have any expectations. I did n’t expect that the food was delicious and exciting. Niu Sanbao was super pushing. On the same day, there was a leak spicy duck blood. The money is just, the alcoholic bartender is not very good at me, but the scumbag is very delicious. It is a recommended shop that is worth recommending.",False,0.199,0.109,0.692,0.7669
彈牙嫩皮跟牛3寶三拼很推薦，乾麵也很不錯，生啤酒新鮮又好喝！裝潢非常有特色，精釀啤酒種類眾多，巷弄內的驚喜！,"Bullet tender skin and Niu 3 Bao Sanpin are very recommended. The dry noodles are also very good. Raw beer is fresh and delicious!The decoration is very distinctive, there are many types of craft beer, and the surprises in the lane!",False,0.214,0.0,0.786,0.843
有什麼比下班後去渣男來一杯更適合辛苦的一天？滷味好吃、店家自製啤酒好喝！鹹豬肉、豬皮是最愛～也有紅白酒，調酒可以選擇。,"Is there a more suitable day than going to the scum man after get off work?Beef is delicious, and the store is delicious for beer!Salted pork and pork skin are the favorite ~ there are red and white wine, you can choose to bartender.",False,0.207,0.0,0.793,0.8932
上次吃過木柵的 這次再來敦北 都很讚><但麵味道再重一點應該會更讚 可回訪！,I have been coming to Dunbei this time last time I have eaten Muzha this time.,False,0.0,0.0,1.0,0.0
"和朋友約了某天平日晚上來這家非常知名的「渣男！」，光是這個取名就非常有趣，而且還分成信義一渣、木柵二渣、南京三渣、古亭四渣、天母八渣，甚至在台中還有勤美七渣，無論到哪裡都讓你看到渣男的存在～

我們選了距離較近的南京三渣，並且點了「兩人份滷味拼盤」、「特製乾麵」、「梅酒」。滷味的份量非常大，乾麵的麵條也很Q彈，重點是梅酒也好喝，只可惜酒少了點。裡面沒有用餐限制，是個適合和三五好友聚會的地方！

🔍Ig: officelady_eat","和朋友约了某天平日晚上来这家非常知名的「渣男！」，光是这个取名就非常有趣，而且还分成信义一渣、木栅二渣、南京三渣、古亭四渣、 Tianmu eight slag, even in Taichung, there are Qinmei Seven Degrees, no matter where you go, you can see the existence of the scum man ~

We chose the three slag from Nanjing, and ordered the ""two people's loquat platter"", ""special dry noodles"", and ""plum wine"".The amount of lovry is very large, and the noodles of the dry noodles are also very Q bombs. The point is that plum wine is also good, but unfortunately the wine is a bit less.There is no dining restriction in it, it is a place suitable for meeting with three or five friends!

IIg: Officelady_eat",False,0.093,0.062,0.845,0.5463
跟同事聚餐的好地方，十分有格調的台式餐點，還有各式調酒，整個將滷味阿乾麵啊這種很一般的台式小吃昇華，但是同事認為我愛夏天味道很邪門XD,"A good place for meals with colleagues, there are very stylish desktop meals, as well as a variety of bartending, the whole noodle of Radi Agan noodles is sublimated, but my colleagues think that I love summer.",False,0.215,0.0,0.785,0.8519
"乾拌烏龍麵(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠❤
好好吃〜⁠(⁠꒪⁠꒳⁠꒪⁠)⁠〜

（我願稱它為乾龍麵）（乾隆麵）（？好爛）","Dry mixed oolong noodles (⁠ᴗ⁠ • ⁠ᴗ⁠ • ⁠◍⁠) ⁠ ❤
Be so delicious ~ ⁠ (⁠) ⁠ ~

(I would like to call it Ganlong Noodles) (Qianlong Noodles) (? So bad)",False,0.242,0.102,0.656,0.7353
"用餐的座椅其實不太好座，東西只能放座椅點心，用餐的桌子有點小，吃東西的時候都要很小心。
餐點部分，滷味吃完完全沒有記憶點，只知道價格不可愛，味增烏龍麵內容為有肉片少許、滷蛋半個、豆腐，一碗好像120，份量算少的。
再來調酒的部分，都是果汁吧，水果妹跟渣男烏梅醉沒什麼酒味，如果不喜歡酒味的應該可以嘗試，那幹嘛不直接點果汁就好，價格還比較可愛呢，店員服務態度很一般，就不熱情，很冷漠。不會二訪。","The seats of the meal are not very good. The things can only be placed on the seat. The table of the meal is a bit small. Be careful when eating.
In the meal, there is no memory point after eating. I only know that the price is not cute.
The part of the bartender is the juice. The fruit girl and the scum man Wu Mei have no wine. If you don't like the taste of the wine, you should try it. The attitude is very average, not enthusiastic, very indifferent.Can't visit the second visit.",False,0.015,0.138,0.847,-0.898
跟my味、阿郎薄皮煎餃一樣，都是顛覆傳統，試圖重新詮釋台灣小吃或滷味。我被網評高人氣吸引而造訪，基本上這裡是年輕人的世界。當我嚐了滷味之後，結果卻讓我懷疑人生，難道年輕人只重視氛圍，而不管好不好吃嗎？我想我的口感是中肯的，不管如何創新，最終還是要回歸內容為王，這樣的滷味水準不是自砸招牌嗎？太可惜了，真是還有太大進步空間了。為什麼網評這麼高分，始終不解。店的創新非常棒，但滷味我只能給它3顆星77分評價。,"Like my flavor and Alang thin skin fried dumplings, they all subvert the tradition and try to reinterpret Taiwanese snacks or loquat.I was attracted by the high popularity of the online review. Basically, this is the world of young people.When I tasted loquat, the result made me doubt life. Is young people only valued the atmosphere, whether it is good or not?I think my taste is gratifying. No matter how innovatively, I still have to return to the content as king. Isn't this kind of feden level hit the signboard?It's a pity, there is really too much room for improvement.Why is the online review so high, it is always puzzled.The shop's innovation is great, but I can only give it 3 stars to 77 points.",False,0.122,0.041,0.837,0.8727
"調酒和shot的造型是蠻漂亮的,拍照起來很好看～ 朋友點一杯楊桃的調酒說味道有點像中藥😂 滷味就是中規中矩，整體滿適合朋友聚會的 …","The shape of bartending and Shot is pretty beautiful, it looks good to take pictures ~ Friends to order a glass of alcoholic tuning. It tastes a bit like Chinese medicine.",False,0.375,0.0,0.625,0.9393
"終於訂位，
滷味&蔬菜不是很入味，
調酒推薦“我愛夏天”，
其他不怎麼喜歡","Finally booking,
Lochi & vegetables are not very delicious,
Bart -up recommendation ""I love summer"",
I don't like it much",False,0.158,0.201,0.641,-0.0322
"回訪N次的愛店！兩人喝四杯調酒、一組shot（六杯）、八道菜約$2400超划算！
滷味超入味但不死鹹（最愛牛筋），豬血糕外脆內軟嫩每來必點！推薦一定要點一組shot，其中珍珠奶茶酒可愛又好喝，珍珠Q彈不軟爛，讓人印象深刻！","Visits N times!The two drank four cups of bartending, a group of SHOT (six cups), and about $ 2400 in eight dishes!
Lochi is super flavor but not dead and salty (favorite beef tendon), pig blood cake is crispy and soft inside!It is recommended to click a group of Shot. Among them, the pearl milk tea wine is cute and delicious, and the pearl Q is not soft and rotten, which is impressive!",False,0.327,0.0,0.673,0.9867
"（只收現金、不收服務費）
第二次吃渣男，雖然不同分店
但價格不變
點了一大堆滷味，13個人分
一個人才分到160元
很划算
雖然不會吃太飽，但也不會覺得餐點太少
精釀啤酒一瓶200元，都是台灣製的
沒有歐美廠牌
滷味大拼盤很推，一次點個3人份大家一起吃
裝潢很有氣氛、適合下班來放鬆","(Only collect cash, no service fee)
The second time to eat scum, although different branches
But the price is unchanged
I ordered a lot of loquat, 13 people
One person is divided into 160 yuan
Very cost -effective
Although I don’t eat too much, I don’t feel that there is too little meals
A bottle of 200 yuan for craft beer is made in Taiwan
No European and American brands
The big platter is very pushing, and a little bit of 3 people can eat together at a time
The decoration is very atmospheric, suitable for getting off work to relax",False,0.077,0.04,0.883,0.7199
"鹹豬肉好好吃 滷味擺盤很美
生啤只有兩種
但瓶裝有23 public
的""文青不要喝"" 👍

下次想嘗試點紅酒","Salted pork is delicious.
There are only two kinds of beer beer
But the bottle has 23 Public
""Don't drink"" 不 不 不

I want to try some red wine next time",False,0.112,0.0,0.888,0.4215
"日式包裝的台式居酒屋🏮
氣氛很chill，適合三五好友聊天，桌距蠻剛好的，不會像有些居酒屋鬧哄哄的要用吼的才聽得到。沒什麼煙味也很加分。
品項沒有一般居酒屋常見的串燒烤物，大多是台式下酒菜。點了菜單推薦的幾道涼拌小菜，涼拌豆芽涮嘴適合配啤酒，可惜略鹹吃到最後稍膩。牛三寶拼盤推推，要價360看起來有點貴但份量大，兩個人分食光吃肉就飽了😂（牛肚有八大塊，每塊差不多兩個五十元硬幣大，牛筋牛腱也是給到不手軟的那種，邊聊邊吃吃一小時還吃不完
低消飲品，啤酒是用Ale，有很多特殊口味。芭樂口味淡雅清甜，適合啤酒入門者喝（4.5%）。茶啤酒濃度較高（6%），入口有較重的麥發酵味，之後轉為蜂蜜香甜味，各有特色。
調酒有很多神奇的自創口味，點了鬼島冰茶，像是長島冰茶但把基酒們換成台灣酒，用了紹興、高粱、小米酒等等，甜味則來自冬瓜茶味的糖漿，入口辣度慢慢散開，但冬瓜的甜味可以抗衡，整體不會太嗆難以接受，喝起來蠻過癮的XD
小小建議調酒品項下面可以註記使用的酒和調味，不然從名字有點難直接看出。雖然有請bartender介紹，但太多酒了，最後還是忘了有好幾杯的內容😂","Japanese -style tabletop izakaya 🏮
The atmosphere is very chill, suitable for three or five friends to chat, the table distance is pretty good, it will not be heard like some izakaya.There is no smell of smoke.
The items do not have a skewed barbecue that is common in izakaya, and most of them are desktop wine.Ordered a few cold dishes recommended by the menu. Cold bean sprouts pouting mouth is suitable for beer. Unfortunately, it was slightly salty and was a little greasy.Niu Sanbao's platter push, the asking price 360 ​​looks a bit expensive, but the portion is large. The two people eat and eat meat. Give it to the one who is not soft.
Low drinking dishes, beer uses Ale, with a lot of special flavors.Barvarian taste is elegant and sweet, suitable for beer entryrs to drink (4.5%).Tea beer concentration is high (6%), the entrance has a heavy wheat fermentation flavor, and then converted to the sweetness of honey, each with its own characteristics.
There are a lot of magical flavors of bartending. I ordered Ghost Island Ice Tea, such as Long Island Ice Tea, but replaced with wines with Taiwanese wine. Syphniac, the spicyness of the entrance slowly spreads, but the sweetness of winter melon can be competed, and the overall is not too unacceptable.
It is recommended that the wine and seasoning can be noted under the alcoholic items, otherwise it is a bit difficult to see from the name.Although I invite Bartender to introduce, I have too much alcohol, and in the end, I forgot to have several cups of content 😂",False,0.138,0.043,0.819,0.9836
滷味份量剛好，店內氣氛很棒而且歌單都有聽過好加分，雖然調酒有點普通但整體還不錯,"The amount of lovry is just right, the atmosphere in the store is great, and the song list has heard good points. Although alcohol is a bit ordinary, the overall is not bad.",False,0.247,0.0,0.753,0.8705
"如果是純喝調酒，我應該會給4星。但我今天不喝，只是來吃東西的。服務可以，但餐食上桌的分隔時間過久。

首先，餐食的價位中等，但實際上菜後，我認為餐食的品質或份量都不值這個中等的價位。味噌湯麵是溫的，不是熱的，且非常簡單。特製乾麵，味道不差，但離湯麵的上桌時間差了超過10分鐘。
兩人份滷味拼盤，除了加了生菜特殊外，雞胗、嘴邊肉、豆干、海帶、百頁都沒有特色，價格360。

很可惜，餐食應該是主要特色。應該再注意點細節，反應在價格才不會令人詬病。","If it is pure drinking, I should give 4 stars.But I do n’t drink today, just come to eat.The service is available, but the meal is on the table for too long.

First of all, the price of meals is medium, but in fact, after the dishes, I think the quality or amount of meals is not worth the medium price.The miso soup noodles are warm, not hot, and very simple.Special -made dry noodles, the taste is not bad, but the time to the table from the soup is more than 10 minutes.
In addition to the special lettuce, the two of them have a special lettuce, the meat, the dried beans, the kelp, and the hundred pages of the chicken, the price of the chicken, the dried beans, the kelp, and the hundred pages, and the price is 360.

It is a pity that meals should be the main feature.Pay attention to the details, and the reaction will not be criticized at the price.",False,0.089,0.027,0.884,0.902
"吃完後的唯一結論，是我期望太高了…
所有的食物都是普通到以為在吃一般的微波滷味","The only conclusion after eating is that I hope it is too high ...
All foods are ordinary enough to think that they are eating ordinary microwave lohisatus",False,0.097,0.0,0.903,0.4404
"超普😐滷味跟乾烏龍麵很難吃
店員態度也沒很好，訂位人數明明3人，位置也沒弄好，我們還要自己搬椅子🙄
店內動線安排也很奇怪，點餐及結帳櫃檯竟然在最裡面😐
不懂為何評價有4.6，非常不推薦😐😐😐

只有環境很優👌🏻","Superpu 跟 超 超 and dry oolong noodles are hard to eat
The staff attitude is not very good, the number of reservations is obviously 3, and the location is not good. We also have to move our chairs 🙄
The moving line arrangement in the store is also very strange, the ordering and checkout counter is actually in the innermost
I don’t understand why the evaluation is 4.6, very not recommended 😐😐😐

Only the environment is excellent 优",False,0.055,0.109,0.836,-0.4816
"上菜速度夠快
喝酒一定要配滷味
推👉麻辣鴨血豆腐 牛筋 鹹豬肉 單點湯！
當天不知不覺一直加點，太解饞了！
唯獨滷味大三拼沒點（ 怕雷到）
不過以品質來看應該不會
不能控制口食之慾的人
請網路看過價錢，再去唷
👉提醒，請先預約後再去避免撲空","Fast speed of serving
Drink must be loaded with melody
Push spicy duck blood tofu beef tendon salted pork single soup!
I did n’t know that the day I have been adding some, so I ’m too soluble!
Only the big three of the Jiewei are not ordered (afraid of thunder)
But in terms of quality, it should not
Those who cannot control the desire to eat
Please see the price on the Internet, go again
约 Remind, please make an appointment before avoid being empty",False,0.062,0.089,0.849,-0.3759
"菜色走台灣味，滷味是此店必點的招牌，也有豬血糕, 香腸, 糯米腸等台灣特色小菜，啤酒可以試試渣男出的精釀啤酒，整體氣氛很輕鬆，背景音樂走台灣老歌系列，適合三五好友相聚小酌的好地方。","The dishes go to the flavor of Taiwan. Lochi is a must -order sign of this shop. There are also Taiwanese special dishes such as pig blood cake, sausages, glutinous rice intestines. Beer can try the craft beer from scumbags. The overall atmosphere is very easy. The song series is suitable for a good place for three or five friends to gather together.",False,0.168,0.0,0.832,0.8977
