Original,EN,Needs Review,Positive,Negative,Neutral,Compound
算是很舒服的酒吧，服務很好,"It's a very comfortable bar, the service is very good",False,0.459,0.0,0.541,0.7774
溫暖的店家，調酒很好喝，值得您ㄧ試喔,"The warm shop, the bartender is delicious, it is worth your try",False,0.455,0.0,0.545,0.7579
"店員友善，調酒好喝、環境漂亮！
適合三五好友聚聚聊天～另外周邊很方便～

酒類嘗試兩杯，茶酒好喝無雷，特調可以依口味稍作調整，很貼心，會提醒口味偏酸偏甜等，儘量符合顧客口味，推薦🙌🏻","The clerk is friendly, the bartender is delicious, and the environment is beautiful!
Suitable for three or five friends to gather and chat ~ In addition, the surroundings are very convenient ~

Try two cups of wine, tea and wine are delicious and thunderous. The special adjustment can be adjusted slightly according to the taste. It is very intimate and reminds the taste of the taste and sweetness.",False,0.281,0.0,0.719,0.9744
一聽到我跟朋友一個今天生日、另一個人明天生日，馬上搬出凍過的vodka招待我們shots+全體員工祝我們生日快樂><太開心啦😆😆 …,"When I heard that my friend and my friends today, the other person will move out of the frozen Vodka to entertain our SHOTS+all employees to wish us a happy birthday> <So happy 😆😆 ...",False,0.425,0.0,0.575,0.9709
調酒順口好喝、鹹食很不錯、環境舒適，每個角落都可以感受到店主的用心佈置，搭配播放的音樂，好久沒有微醺、靜謐、放鬆的感覺，很愉快的體驗！,"The bartending is delicious, the salty food is very good, and the environment is comfortable. In every corner, you can feel the shop owner's intentions. With the music played, there is no sense of tranquility, quietness, and relaxation for a long time. A happy experience!",False,0.368,0.035,0.597,0.9665
"燈光美，氣氛佳。
室內沒有煙味加分！","The light is beautiful and the atmosphere is good.
There is no smoke in the room!",False,0.318,0.099,0.583,0.7088
"店內氣氛很好

調酒蠻好喝的 除了菜單上的品項好像也能客製化調酒

巧克力熔岩蛋糕普通（沒有熔岩","The atmosphere in the store is very good

The bartending is pretty delicious. In addition to the items on the menu, it seems that it can be customized.

Chocolate lava cake is ordinary (no lava",False,0.24,0.0,0.76,0.8777
"去年三級警戒剛開幕時期，室友點了茶酒套組外送，那時候喝到的是《到彼岸》覺得非常驚艷，至今仍念念不忘；時隔一年多再度托前室友聚的福到這間酒吧捧場，到彼岸還是一樣好喝！
另外點的其他調酒也都很好喝，bartender也都很親切頗有氣質。
已把隅意收藏為口袋名單，下次再帶其他朋友來開喝。","During the opening period of the third -level warning last year, the roommate ordered the tea and wine set to deliver. At that time, the ""On the other side"" felt very amazing, and I still missed it to this day. Barbuka, it is still as delicious as the other side!
In addition, other bartending bartender are also delicious, Bartender is also very kind and temperamental.
I have collected the meaning as a pocket list, and take other friends to drink next time.",False,0.189,0.047,0.764,0.943
"酒吧有點不太起眼，住在這附近第一次去吃
不敢喝威士忌的我 點了一杯血與沙（威士忌為基底）的調酒
非常順口！顛覆對威士忌的烈口印象！
會再二訪的一間酒吧","The bar is a bit eye -catching.
I dare not drink whiskey, I ordered a cup of blood and sand (whiskey) bartender
Very smooth!Under the impression of the hardship of whiskey!
A bar I will visit again",False,0.054,0.072,0.874,-0.1828
"環境很好
吧台跟店員都很熱情
很棒 下次再來!!!","Good environment
The bar and the clerk are very enthusiastic
It's great next time !!!",False,0.492,0.0,0.508,0.9124
個人心目中松山酒吧前三名之一，酒吧是走日式風格，環境優雅舒適，調酒師技術精煉，讓你不用到日本就能享受到日式酒吧的服務跟職人精神。,"One of the top three in Songshan Bar in personal mind. The bar is a Japanese style, elegant and comfortable environment, and the bartender technology is refined, so that you can enjoy the service and the spirit of the staff without using Japan.",False,0.256,0.0,0.744,0.9022
"好喝的調酒當然必須支持🎉
外帶跟內用一樣好喝，不管是經典或是妹酒，Danny跟Jason都能調給你👍🏻 …","Of course, the delicious bartender must be supported 酒
Own is as delicious as inside. Whether it is classic or sister wine, Danny and Jason can be tuned for you ...",False,0.257,0.0,0.743,0.8658
氣氛 & 品質都在水平以上，調酒品質穩定度高，帶朋友來從來沒有失望過。,"The atmosphere & quality is above the level, the quality of alcoholic is high, and it has never been disappointed with friends.",False,0.22,0.0,0.78,0.6862
"經典調酒最高！客製化也很👍👍
選曲跟氛圍愜意舒適❤️ …","The highest classic bartending!Customerization is also very 也
Choose songs and atmosphere comfortable and comfortable ❤️ ...",False,0.301,0.0,0.699,0.784
在朋友推薦下來了隅意，環境舒服，重點酒好喝，每杯酒都很有細微的層次感💕💕 …,"I have recommended it in my friends, the environment is comfortable, the key wine is delicious, and each glass of wine has a slight sense of layering 💕💕 ...",False,0.441,0.0,0.559,0.9661
"有時候老闆太忙顧不了太多
但還是儘量給大家一個溫暖的服務
感受很好","Sometimes the boss can't take care of too much
But try to give you a warm service
Feel very good",False,0.261,0.071,0.668,0.7027
氣氛好、燈光美～微醺之餘亦享受著美食饗宴，值得再訪！,"The atmosphere is good, the light is beautiful ~ I also enjoy the gourmet feast, it is worth visiting!",False,0.448,0.0,0.552,0.9041
"喜歡這間店，大家人都很好，第一次去的時候喝到一杯好喝的蘋果調酒但不知道名字，酒單上也沒有。
心心念念那杯酒，第二次去跟調酒師講了一下，他就重現出那杯酒ㄌ，讚！","I like this store, everyone is very good. When I first went, I drank a cup of delicious apple alcohol but I didn't know the name. There was no wine list.
He thought about that glass of wine, and went to talk to the bartender for the second time, and he reappeared that glass of wine, praise!",False,0.172,0.042,0.786,0.8219
老闆調酒真的讚，推推，宇治梅酒很棒可以點,"The boss is really praised by bartending, pushing, Uriji wine is great to order",False,0.388,0.0,0.612,0.8221
調酒很厲害很用心,Blooming is very powerful and attentive,False,0.382,0.0,0.618,0.4754
"推推金萱茶酒 很清爽口味酸甜
服務都很親切 雞翅鴨胸都好吃👍
非常推薦👍 …","Pushing Jin Xuan tea wine is refreshing and sweet, sweet and sour
The services are very good, chicken wings, duck breasts are delicious 👍
I recommend 👍 ...",False,0.381,0.0,0.619,0.9371
"給喜歡喝酒的、下班想小酌的大推薦，
氣氛好，調酒又好喝，Bartender好相處
連食物都很好吃   愛店😄😄 …","Recommend for those who like to drink and want to drink after get off work,
The atmosphere is good, the bartender is delicious, Bartender gets along well
Even the food is delicious.",False,0.428,0.0,0.572,0.9493
"調酒、食物都是水準之上
推水餃  辣味和高麗菜都好吃
也推炸物雞球跟雞塊
調酒的品質很穩定且多樣
室內環境非常舒適，廁所乾淨、漂亮
工作人員也很用心、服務周到，會隨時注意客人的需求，是會再來二訪的酒吧！","Blooming and food are all above the level
Push dumplings and spicy flavor and Korean vegetables are delicious
Also push fried chicken balls and chicken pieces
The quality of bartending is very stable and diverse
The indoor environment is very comfortable, the toilet is clean and beautiful
The staff is also very attentive and thoughtful, and they will always pay attention to the needs of the guests at any time. They will come to the bar for the second visit!",False,0.207,0.029,0.764,0.9574
有氣氛又舒適的酒吧，調酒和飲品都很有水準，菜單多樣，水餃很好吃！店員很親切熱情，服務態度都很好，值得再來！,"Bar with atmosphere and comfortable atmosphere, bartending and drinking are very standard, the menu is diverse, and the dumplings are delicious!The clerk is very enthusiastic, the service attitude is very good, it is worth come again!",False,0.279,0.029,0.692,0.9036
"氣氛喜歡,  老闆很親切, 很適合比較放鬆的跟朋友一起聊天","I like the atmosphere, the boss is very kind, it is very suitable to chat with friends who are more relaxed",False,0.429,0.0,0.571,0.915
"店內的設計跟氣氛超級好～
品嚐bartender 親自調的隱藏酒單，在搭配與朋友們的聊天一整個超級放鬆，而且店員也都超級親切熱情  服務真的是一級棒💪🏻💪🏻  來Bar Histoire 隅意絕對是首選唷 …","The design and atmosphere in the store are super good ~
Taste Bartender's hidden wine list personally, and chat with friends with friends, and the clerk is also super friendly and enthusiastic service.",False,0.473,0.0,0.527,0.9729
空間不錯，但調酒可以再好喝一點,"The space is good, but the bartender can be better",False,0.42,0.0,0.58,0.7003
安靜舒適的空間，店員友善，茶酒系列和經典調酒都很好。,"The quiet and comfortable space, the clerk is friendly, the tea and wine series and the classic bartender are very good.",False,0.35,0.0,0.65,0.8655
食物跟酒很棒，老闆很有趣😂 …,"Food and wine are great, the boss is very interesting ...",False,0.441,0.0,0.559,0.796
酒好喝 餐好吃 調酒師帥～,"Wine delicious meals, delicious bartenders are handsome ~",False,0.679,0.0,0.321,0.891
"隱藏在巷弄中的好地方，
加班加到阿雜時也很適合來，門口有隻黏人可愛的玳瑁貓🐱～
還有有為熱情的老闆們，服務也很好👍
一開始送茶水還附上熱毛巾！義大利麵三種口味都很好吃，跟友人們一致最推薦白醬！
新開兩個月，google地圖街景尚未顯示的到，真是隱藏版的","A good place hidden in the alley,
It is also suitable for overtime to add to Azi. There is a cute and cute cat cat at the door ~
There are also enthusiastic bosses, the service is also very good
At the beginning, the tea is also attached with a hot towel!The three flavors of pasta are delicious, and they are the most recommended white sauce with friends!
For two months, Google Map Street scene has not yet been displayed, it is really a hidden version",False,0.241,0.0,0.759,0.9744
調酒好喝 可惜太晚去時間不夠好好體驗,It's a pity that it is too late to go too late to experience it well enough,False,0.109,0.114,0.777,-0.0258
調酒品項豐富、氣氛很好適合跟朋友一起來小酌聊天，調酒師親切，重點酒很好喝,"The bartending items are rich and the atmosphere is very good for chatting with friends. The bartender is cordial, and the key wine is delicious.",False,0.393,0.0,0.607,0.9273
輕鬆自在的酒吧值得回訪,A relaxed bar is worth visiting,False,0.56,0.0,0.44,0.6249
裝潢很美、調酒好喝（推薦茶系列！）、老闆很親切、門口有浪貓的窩覺得很有愛心❤️玳瑁貓貓好可愛~,"The decoration is very beautiful, the bartender is delicious (recommended tea series!), The boss is very kind, and there is a wave cat at the door.",False,0.383,0.0,0.617,0.9284
"Great ambiance, friendly and professional bartenders.
酒水都很好喝，調酒師跟我一起聊一聊，幫我練習中文。","Great amBiance, Friendly and Professional Bartenders.
The wine is delicious. The bartender talked with me and helped me practice Chinese.",False,0.393,0.0,0.607,0.9001
"U質 價格合理
燈光美氣氛佳
食物跟酒都不錯","UNE quality is reasonable
Beautiful light atmosphere
Food and wine are good",False,0.405,0.0,0.595,0.7783
老闆很親切，店裡氣氛也很棒，喝了幾杯調酒都很喜歡！推推,"The boss is very kind, and the atmosphere in the shop is also great.Push",False,0.221,0.0,0.779,0.5709
茶酒的呈現都很棒，氣氛很好，Bartender也很Nice，讚讚！,"The presentation of tea wine is great, the atmosphere is good, Bartender is also nice, praise!",False,0.533,0.0,0.467,0.9286
"其實很好喝耶
無敵的吧
鴨肉也好吃耶","Actually it is delicious
Invincible
The duck meat is so delicious",False,0.593,0.0,0.407,0.9125
"這家的調酒「伯爵」
還沒喝就可以聞到濃濃的伯爵茶味
輔以英式茶杯組盛裝的外觀
喝下去後發現伯爵茶味跟橘子、檸檬及葡萄柚等柑橘類水果的香氣，以及琴酒完美的融合！真的是嗅覺、視覺跟味覺三感俱佳的酒！另外宇治抹茶梅酒也是挑了一款口味十分融合的，令人感到品味十足。
真心推薦來這家喝～","This bartender ""Earl""
You can smell the thick ear tea without drinking yet
Supplemented with the appearance of the British Tea Cup Group
After drinking it, I found that the aroma of citrus fruits such as the count and oranges, lemon and grapefruit, and the perfect fusion of piano wine!It is really a wine with a sense of smell, vision and taste!In addition, Uji matcha plum wine also picked a very fused taste, which makes people feel full of taste.
I really recommend coming here to drink ~",False,0.096,0.0,0.904,0.8433
"老闆親切，店內氣氛超好！！！
酒很好喝，餐點也很棒","The boss is kind, the atmosphere in the store is super good!IntersectionIntersection
The wine is delicious, and the meal is great",False,0.475,0.0,0.525,0.9468
"Danny師承日本師傅，日文通👌
店內空間適宜，內部有長桌可辦🌟聚會
下班小酌🍸週末放鬆🥃or🍷均可✨ …","Danny teacher inherits Japanese master, Japanese Chinese
The space inside the store is suitable, and there are long tables inside to make a party
Discipline from get off work 放 Relax on weekends 🥃or🍷 can be ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨ ✨",False,0.52,0.0,0.48,0.9862
"茶酒系列超推！💯💯
Bartender 跟服務生都很讚
因為單子不見 bartender 馬上來補上兩杯shot
餐點好吃 就是份量偏少 建議吃飽再去
很推 烤香腸拼盤 明太子pizza","The tea wine series is super push!Bleak
Bartender and the waiter are very good
Because Bartender will not see Bartender immediately to make up for two cups of SHOT
The delicious meal is that the portion is too small, it is recommended to eat and go again
Very pushing the grilled sausage platter Ming Prince Pizza",False,0.199,0.0,0.801,0.9167
氣氛很好，很放鬆的空間，bartender 也很熱情招待！下次一定還會再來😇 …,"The atmosphere is very good, very relaxed, and Bartender is also very enthusiastic!I will definitely come again next time ...",False,0.375,0.0,0.625,0.8808
調酒很好喝，舒適的空間，非常推薦,"The bartending is delicious, comfortable space, it is very recommended",False,0.565,0.0,0.435,0.8439
酒超讚 每杯特調都好喝 終於找到好酒吧,Jiu Chaozan each cup special tone is delicious and finally found a good bar,False,0.458,0.0,0.542,0.8519
"氣氛、服務都很高分
酒調得非常好喝沒有雷","The atmosphere and service are very high
The wine is very delicious and there is no thunder",False,0.188,0.104,0.708,0.4201
"調酒令人印象深刻，好喝
空間舒適、放鬆","Blooming is impressive and delicious
Space comfort and relaxation",False,0.721,0.0,0.279,0.9169
服務親切環境優。飲品很有特色。,The service is good.Drinks are very distinctive.,False,0.0,0.0,1.0,0.0
東西很小份（紅酒燉牛肉飯印象超深刻的小份，有超過兩塊肉？）、義大利麵超鹹、店員講話超小聲，講完也不管你有沒有聽到甩頭就走,"The things are very small (red wine stewed beef rice is very impressive, there are more than two pieces of meat?), The Italian noodles are super salty, and the clerk speaks super whispering.",False,0.275,0.0,0.725,0.908
"氣氛佳 老闆帥氣
適合來放鬆的好地方","The atmosphere is handsome
Suitable for a good place to relax",False,0.529,0.0,0.471,0.8402
服務讓人不太滿意，有位子卻不讓我們換位，有限時，時間一到一直催人買單，趕我們走，明明現場還有很多空的位置。,"The service is not very satisfactory, but some of them do not let us change their positions. When limited, time, the time has been urged to pay for it, rushing us away, and there are many empty positions on the scene.",False,0.0,0.174,0.826,-0.7016
全台北最喜歡的酒吧沒有之一！bartenders 細心又專業，空間放鬆又舒服❤️❤️,"There is no one in Taipei's favorite bar!Bartenders is careful and professional, relaxed and comfortable in the space ❤️❤️",False,0.372,0.072,0.556,0.8478
酒好喝 食物好吃 非常推薦 有六星絕對可以六星,"Good wine is delicious and delicious, it is recommended that six stars can definitely six stars",False,0.574,0.0,0.426,0.93
很棒的體驗，氣氛跟酒都不錯,"A great experience, the atmosphere and wine are good",False,0.5,0.0,0.5,0.7906
"bartender 特調一定要來嘗試！酒感重、好喝！真心推薦！！！已經成主顧了🤣🤣🤣
尤其是茶類的琴酒很棒😆😆😆
口感都可以跟bartender 溝通想要的味道！大推🥰 …","Bartender must try it!The wine feels heavy and delicious!Recommended sincerely!IntersectionIntersectionHas become the Lord 了
Especially the tea of ​​tea is great 😆😆😆
You can communicate with Bartnder to communicate with the taste you want!Big push ...",False,0.242,0.0,0.758,0.9147
"朋友到臺北玩 一定會帶來這間酒吧
酒非常有水準 而且水餃是隱藏版美食","Friends will bring this bar when they come to Taipei to play
The wine is very standardized and the dumplings are hidden foods",False,0.205,0.049,0.746,0.6369
適合下班放鬆喝一杯的地方,Suitable for relaxing a drink from get off work,False,0.286,0.0,0.714,0.4939
熱騰騰的毛豆原來這麼讚！,The hot edamame was so good!,False,0.446,0.0,0.554,0.6166
椒麻水餃🥟非常好吃！！！！！！ …,Pepper Mahuma dumplings are very delicious!IntersectionIntersectionIntersectionIntersectionIntersectionMowing,False,0.0,0.242,0.758,-0.1511
環境很棒 老闆很親切,"The environment is great, the boss is very kind",False,0.527,0.0,0.473,0.8313
"服務完美
餐酒好吃
氣氛很讚","Perfection
Food wine is delicious
The atmosphere is great",False,0.657,0.0,0.343,0.91
"這家日式酒吧是我至今為止最喜歡的地方之一！一進門，你就會被那個充滿日本現代風格特色的內部裝潢吸引。木質家具和暖色調的燈光創造出一個極為舒適和寧靜的環境。

服務員不僅專業，而且非常友善。他們會詳細介紹各種不同的酒款和飲品，讓你能夠根據自己的喜好做出最佳選擇。我尤其喜歡他們的洛神花調酒，種類多且都非常優質。

食物方面，我推薦他們的水餃和熔岩蛋糕。新鮮、美味，與酒品完美搭配。

如果你正在尋找一個有品質、有氛圍，並且能提供出色服務的日式酒吧，這家絕對值得一試。我會毫不猶豫地再次光臨，也會推薦給所有尋找高品質日式體驗的朋友！","This Japanese bar is one of my favorite places so far!As soon as you enter the door, you will be attracted by the interior decoration full of Japanese modern style.Wooden furniture and warm -colored lights create an extremely comfortable and peaceful environment.

The waiter is not only professional, but also very friendly.They will introduce a variety of different wines and drinks in detail so that you can make the best choice according to your preference.I especially like their Luo Shenhua bartending. There are many types and high quality.

In terms of food, I recommend their dumplings and lava cakes.Fresh, delicious, perfectly matched with wine.

If you are looking for a Japanese -style bar with quality, atmosphere, and can provide excellent services, this one is definitely worth trying.I will come again without hesitation, and I will recommend it to all friends who look for high -quality Japanese experience!",False,0.298,0.008,0.695,0.9948
老闆很幽默 很有人情味哈哈哈   酒好喝～,"The boss is very humorous, very humorous hahaha alcohol is good ~",False,0.616,0.0,0.384,0.9157
期待開放內用的那一刻🥺 …,Looking forward to the moment of opening in interior 🥺 ...,False,0.0,0.0,1.0,0.0
貼心友善,Intimate and friendly,False,0.615,0.0,0.385,0.4939
"調酒不錯，氣氛也很好
比較失望的是巧克力熔岩蛋糕似乎過熟，切開完全沒有熔岩@@","The bartender is good, and the atmosphere is also very good
What is more disappointed is that the chocolate lava cake seems to be too familiar, and there is no lava at all.",False,0.15,0.137,0.713,0.128
"店內氣氛良好、店員親切。
調酒多為經典調酒，也有一些琴酒的特調，大致上口味偏平易近人，也可以要求客製
整體而言體驗非常舒適。","The atmosphere in the store is good and the clerk is kind.
Most of the bartending is classic alcohol, and there are some special tunes of piano wine. The taste is roughly flat and approachable. You can also ask for customs.
Overall experience is very comfortable.",False,0.231,0.0,0.769,0.9117
空間、燈光、氛圍挺不錯。調酒也算中上。不擁擠，聲量適中，不會太昏暗。美中不足：桌椅高低不太符合人體工學，主要是桌面過低。女服務員專業度不足，可能是新手，ㄧ問三不知。（但很客氣）期待繼續進步，願意二訪。,"Space, lighting, and atmosphere are pretty good.The bartending is also considered to be medium.Not crowded, moderate sound volume, not too dim.Insufficient in the United States and China: The height of tables and chairs is not in line with ergonomics, mainly because the desktop is too low.The female waiter is not professional, and it may be a novice.(But very polite) Looking forward to continuing progress, willing to visit the second visit.",False,0.116,0.0,0.884,0.8316
趕快來喝🍻🍻 …,Come and drink ...,False,0.0,0.0,1.0,0.0
酒好好喝☺️服務超好,Wine is good ☺️ The service is super good,False,0.679,0.0,0.321,0.9136
絕對要五星好評的，Bartender 又專業又帥,"Absolutely five -star praise, Bartender is professional and handsome",False,0.502,0.0,0.498,0.7943
適合和朋友來喝酒聊天，氣氛很輕鬆~,"Suitable for drinking and chatting with friends, the atmosphere is very easy ~",False,0.364,0.0,0.636,0.7425
"1. 店內未先告知不能喧嘩，氣氛體驗差（當天跨年）
跨年夜要多安靜？？？？？？？？？？？
2. 一樣店內也未告知店內可吸菸欸，bartender在店內抽菸，想大家吸二手菸到死嗎？","1. I did not tell the noise in the store first, and the atmosphere experience was poor (New Year's Eve on the day)
How quiet do I need to be in New Year's Eve?IntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIntersectionIntersection
2. The store can not be informed that the store can smoke in the store. Bartender smokes in the store. Do you want everyone to suck the second -hand smoke and die?",False,0.059,0.135,0.805,-0.7757
"支持新開優質店家
外送調酒的品質維持的跟店裡一樣
大推👍👍 …","Support new open high -quality stores
The quality of the delivery of bartender is maintained as in the store
Big push ...",False,0.114,0.0,0.886,0.4019
好想再喝一次有烤過的草莓果醬吐司氣味的熱紅酒🥰 …,I really want to drink the hot red wine with the grilled strawberry jam toast again ...,False,0.091,0.0,0.909,0.1513
"很放鬆 輕鬆的地方
茶酒很有特色","Very relaxed place
Tea wine is very distinctive",False,0.333,0.0,0.667,0.5413
環境幽清，適合三五好友一起聚餐,"The environment is quiet, suitable for three or five friends to dinner together",False,0.205,0.0,0.795,0.4767
忙碌緊湊的生活步調，是該到這裡來，點上一杯chill的酒飲，舒適恬靜的氛圍，絕對可以忘卻煩惱。,"The busy and compact pace of life is to come here, order a cup of Chill's drinking, a comfortable and quiet atmosphere, you can definitely forget your troubles.",False,0.172,0.14,0.688,0.2732
翔太人超好又帥！這裡酒超好喝！！！,Xiang Tai is super good and handsome!The wine here is so delicious!IntersectionIntersection,False,0.425,0.0,0.575,0.8118
服務態度很棒！乾淨放鬆值得來訪,The service attitude is great!Clean and relax worth visiting,False,0.421,0.0,0.579,0.6239
放鬆一下,Relax,False,1.0,0.0,0.0,0.4404
美賣,Sell,False,0.0,0.0,1.0,0.0
推薦酒好喝,Recommended wine is good,False,0.701,0.0,0.299,0.5719
謝謝Danny！酒很好喝,Thank you Danny!Wine is delicious,False,0.684,0.0,0.316,0.7574
"Shota 給我們喝shot,很帥","Shota for us to drink shot, very handsome",False,0.333,0.0,0.667,0.5413
有夠好喝 😍 …,Have enough deliciousness 喝 ...,False,0.412,0.0,0.588,0.4215
翔太老闆人超幽默😂😂 …,Xiang Tai's boss is super humorous ...,False,0.565,0.0,0.435,0.7579
專業 舒服,Professional and comfortable,False,0.623,0.0,0.377,0.5106
好讚,Praise,False,1.0,0.0,0.0,0.5574
讚,praise,False,1.0,0.0,0.0,0.5574
推薦,recommend,False,1.0,0.0,0.0,0.3612
我進去只是提到了我想喝的龍舌蘭酒/梅斯卡爾雞尾酒的種類，並做了簡短的描述，我不得不說，這些調酒師不會錯過！,"I went in just mentioned the types of agave/Messcar cocktail I wanted to drink, and made a brief description. I have to say that these bartenders will not miss it!",False,0.056,0.0,0.944,0.1867
"輕鬆、私密的酒吧提供創意飲品和周到、積極主動的團隊。在這裡聊天很容易，因為桌子之間有足夠的空間，而且音量很小。

酒吧裡有一些清淡的食物，但不應該成為參觀的理由：它們都是剛從冷凍狀態重新加熱的。

酒吧後面的團隊是純粹的一流團隊。當我們到達時，我們遇到了傾盆大雨，看起來就像《魔戒》中的女孩。酒保沒有退縮，歡迎我們，並小心翼翼地在浴室裡放了吹風機。","Easy and private bars provide creative drinks and thoughtful and proactive teams.It is easy to chat here, because there is enough space between the tables, and the volume is small.

There are some light foods in the bar, but they should not be the reason for visiting: they are just heated from the frozen state.

The team behind the bar is a pure first -class team.When we arrived, we encountered heavy rain, looking like a girl in ""The Lord of the Rings"".The bartender did not shrink, welcome us, and carefully put a hair dryer in the bathroom.",False,0.136,0.03,0.834,0.809
我們偶然發現了這顆小寶石，很高興我們做到了。這是一個安靜的雨夜，非常適合與約會對像或朋友一起喝一杯冰鎮飲料，聆聽輕柔的法國曲調。工作人員很細心但不打擾。如果我們住在台北，這將是我們當地的酒吧。,"We accidentally discovered this little gem, and we were very glad that we did it.This is a quiet rainy night. It is very suitable for drinking a glass of ice drinks with a date or friend to listen to the soft French tune.The staff is very careful but not disturbed.If we live in Taipei, this will be our local bar.",False,0.09,0.045,0.866,0.4297
和我妻子度假時偶然發現了這顆寶石。這個酒吧的一切都很棒。兩位調酒師完全一致地工作，在同一時間為我們準備好飲料。我去過的酒吧很少有如此詳細的。這是一次美好的經驗。,I accidentally discovered the gem during vacation with my wife.Everything in this bar is great.The two bartenders work completely and prepare drinks for us at the same time.The bar I have been there is rarely so detailed.This is a wonderful experience.,False,0.082,0.053,0.865,0.3182
一切都很完美😎 …,Everything is perfect ...,False,0.552,0.0,0.448,0.5719
您可以喝到用水果和傳統茶調製的創意雞尾酒。氣氛很好，老闆會說英語和日語。,"You can drink creative cocktails with fruits and traditional tea.The atmosphere is good, the boss will speak English and Japanese.",False,0.244,0.0,0.756,0.7003
有趣的bartender ，酒很好喝😆 …,"Interesting Bartender, the wine is delicious 😆 ...",False,0.56,0.0,0.44,0.836
台北必去的地方,Must go to Taipei,False,0.0,0.0,1.0,0.0
太niceeee的一家店🥳 …,Too niceeee's shop 🥳 ...,False,0.342,0.0,0.658,0.3818
酒好好喝,Wine,False,0.0,0.0,1.0,0.0
酒好好喝,Wine,False,0.0,0.0,1.0,0.0
不好喝,Not good,False,0.0,0.706,0.294,-0.3412
Shota超讚,Shota,False,0.0,0.0,1.0,0.0
喝得好,Drank well,False,0.677,0.0,0.323,0.2732
蕭塔咕咕咕咕,Xiao Tower Cuckoo,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
