Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"店名：黑瓶小館Black Bottle
地址：台北市松山區延壽街123號
*
橄欖油大蒜蝦330元
蝦子紮實好吃，跟著青菜一起炒吃起來很清爽，當前菜很適合，推薦推薦👍👍👍
*
培根炒蘑菇200元
滿滿的蘑菇一次吃下一大口，蘑菇汁就漫溢在口中，喜歡蘑菇味的一定要點！
*
白酒紐西蘭淡菜330元
他的湯汁超好吃的，有滿滿奶油香跟一些切碎的蔬菜搭配淡菜，淡菜本身也不會死鹹吃起來很清爽又有濃郁湯汁，超希望來塊麵包沾著吃！
*
松露蘑菇牛肉湯180元
跟往常一樣好喝，湯很清甜，又加入蘑菇燉煮，香的忍不住一直喝，在吧台坐著很冷來一碗熱湯根本絕配。
*
小牛戰斧（烏斯特醋番茄）580元
我個人沒有很喜歡那個番茄味，但是肉有夠嫩，咬下去還有油脂的味道，真希望再多點一份，食材選的好又這麼會煮，只希望能擴張店面讓位置變多一些。
*
自然豬戰斧680元
肉比小牛戰斧紮實一些，卻不乾柴，非常好吃調味主要是橄欖油（？）搭配旁邊的蔬菜，一下子就吃完了！
*
偉式蘋果派150元
上面的奶酥很甜一粒一粒很好吃，底下的蘋果希望能在烤軟一些，感覺蘋果不夠到位。
*
整體來說價格與份量與美味程度都對得上，很值得回購，一定會再去吃！","Store name: Black Bottle
Address: No. 123, Yanshou Street, Songshan District, Taipei City
*
Olive oil, garlic shrimp 330 yuan
The shrimp is solid and delicious, and it is very refreshing to stir -fry with the vegetables. The current vegetables are very suitable. Recommended 👍👍👍
*
Bacon fry mushrooms 200 yuan
After a large mouthful of mushrooms, the mushroom juice overflows it in the mouth.
*
Baijiu New Zealand Shudu 330 yuan
His soup is super delicious, with creamy fragrance and some chopped vegetables with light vegetables, and the light vegetables itself will not be salty and tastes very refreshing and rich in soup. Intersection
*
Truffle mushroom beef soup 180 yuan
The soup is very sweet as usual, and the soup is very sweet, and the mushrooms are stewed. The incense can't help drinking it all the time. Sitting on the bar is very cold and a bowl of hot soup is fundamental.
*
Mavericks Tomahawk (Uste Vinegar Tomato) 580 yuan
I personally do n’t like the tomato flavor, but the meat is tender enough, and the smell of oil is bitten. I really hope that I will be more cooked. Essence
*
Natural pig Tomahawk 680 yuan
The meat is more solid than the Mavericks Tomahawk, but it is not dry. It is very delicious and seasoning. It is mainly olive oil (?) With the vegetables next to it.
*
Wei style apple school 150 yuan
The crispy on the top is very sweet, one grain, and the apple below hopes to be softer, and it feels that Apple is not in place.
*
On the whole, the price and the degree of food are worthy of the degree of weight and deliciousness. It is worthy of repurchase. I will definitely eat it again!",False,0.174,0.005,0.821,0.9951
"嘿瓶有換風格換菜色啦！
老闆自己是建築師的底子所以餐廳的設計總是很有藝術風格，裡面還有很多的畫作都是畫家的朋友贊助的！非常有藝術氣息！

現在感覺要走高級西餐的路線了！餐點越來越精緻，也越來越有創意！直接看照片吧！","Hey bottle has a change style for dishes!
The boss himself is the foundation of the architect, so the design of the restaurant is always very artistic. There are many paintings inside the painter's friends sponsored!Very artistic!

Now I feel that I am going to the route of high -end Western food!Meals are getting more and more exquisite and more creative!Look directly at the photos!",False,0.063,0.0,0.937,0.6449
"下班後特地跑來吃的，雖然空間沒有很大，但是感覺起來也蠻舒服的。我們好像是6點多到的，沒有預約，7點半開始都客滿了，想說一個小時的時間應該夠我們吃，就進去點餐了。

服務生都蠻熱情的，也有幫我們介紹菜單，我們兩個人點了【幫你剝好油封大蒜蝦麵 $350】、【奶油松露牛舌 $350】、【炙燒台灣溫體生牛肉沙拉$380】，還有一杯酒。酒的部分我覺得有一頁蠻特別的，那一頁酒單好像是常客喜歡點的特調，所以老闆就把那些特調也放進酒單裡面，我就是點其中一杯。

【幫你剝好油封大蒜蝦麵】已經剝好的大蝦，又香又肥美。
【奶油松露牛舌】濃醇香的松露，以及有夠好吃的牛舌，牛舌是他們的招牌，嫩又有嚼勁真的很好吃，回味無窮阿~~~我要帶朋友來吃牛舌!!!!

店名：黑瓶小館Black Bottle
營業時間：17:30 - 22:30
店家地址：台北市松山區延壽街123號","After getting off work, I came to eat. Although the space was not very large, it felt quite comfortable.We seem to be at 6 o'clock, no appointments, and we are full at 7:30. I want to say that one hour should be enough for us to eat, so we go in and order.

The waiters are quite enthusiastic, and some also help us introduce the menu. The two of us ordered [help you seal the oil and seal the garlic shrimp noodles $ 350], [cream pine dew beef tongue $ 350], [burning Taiwanese warm body beef salad $ 380], and there are still A glass of wine.I think there is a page that is quite special. The page of wine seems to be a special tone that regular customers like, so the boss put those special adjustments in the wine list. I just order one of them.

[Help you to seal the oil shrimp noodles] The shrimp that has been peeled is fragrant and fat.
[Creamprovised beef tongue] The thick and fragrant truffle and the delicious beef tongue. The beef tongue is their signature. It is tender and chewy. It is really delicious. I want to bring friends to eat Beef tongue !!!!

Store name: Black Bottle
Business hours: 17: 30-22:30
Store address: No. 123, Yanshou Street, Songshan District, Taipei City",False,0.158,0.009,0.833,0.9872
"之前看陪沈團推薦，是間生意不錯的餐酒館，假日晚上無預約來訪，很幸運的還有空位。

最喜歡的一道是松露牛舌❤️雖然看起來不太好看，但真的很美味！如果愛松露的人千萬不要錯過這一道，它可以做成松露牛舌麵(+20元）也可以單純點牛舌。另外義大利麵也不錯，微微辣吃起來不會太有負擔，麵體比較偏硬，是我喜歡的口感。","I used to look at the Shen Tuan's recommendation. It is a dining tavern with good business. There is no appointment to visit on holidays. Fortunately, there are vacant positions.

The favorite is truffle beef tongue ❤️ Although it looks not very good, it is really delicious!If you don't miss this one, you can make a loose beef tongue (+20 yuan) or simply a bit of beef tongue.In addition, the Italian noodles are also good, and it will not be too burdensome to taste slightly. The facade is relatively hard. It is my favorite taste.",False,0.165,0.076,0.759,0.8734
我必須說～ 還真好吃，義大利麵是我喜歡的口感，不是浸濕一堆醬汁的款式，主廚有把味道炒進麵條裡，加上還可以加辣，開心開心，黑毛豬肉滿滿的，可以說是CP值不錯的料理，難怪當天去跟我說這剩一份義大利麵了，不過黑毛豬的油脂比較多，不喜歡油脂多的肉品可能要選別款。牛排煎的適中，粉紅色的熟度就是入口軟嫩不會咬不斷，搭配巴薩米哥醋，非常爽口，他們的牛排不是屬於牛肉味很重的。相比之下開胃菜就CP值不高了，好吃但沒有很驚艷加上價格就.. 店小小的很溫馨，不要期待有寬敞的大位子，坐店內要有身上充滿黑瓶小館的味道😂😂 …,"I have to say ~ It's so delicious. The pasta is my favorite taste. It is not a style of wetting a bunch of sauce. The chef has the taste in the noodles. The pork is full, it can be said that it is a good CP -value dish. No wonder I told me that this day I told me a Italian noodles.The row fried is moderate, and the pink maturity is that the entrance is soft and tender. It will not be bitten. With Barcelona vinegar, it is very refreshing. Their steak is not a very beef flavor.In contrast, the appetizer is not high in CP. It is delicious but not very stunning and the price is just very warm. Don't expect a spacious large seat. The taste 😂😂 ...",False,0.149,0.058,0.793,0.9399
"＊奶油芥末籽牛舌，嫩度夠，調味不太膩口，
真的是店內招牌菜色之一！
＊油封大蒜蝦（麵），麵偏硬，好愛。
蝦已撥好殼！好讚
蝦子新鮮，Q度脆口烹調後維持的很好
調味也剛好，不會過鹹口，可以一直吃，推薦必點！
＊prime板腱牛，大蒜百里香口味
有別外面一般的板腱，吃的出來‘’等級差別‘
肉質嫩口帶肉汁不會乾硬，筋的部分是可以咬的開
（牙口不好也不用擔心）
配上烤馬鈴薯（超好吃）和烤蔬菜，誠意十足！
＊偉式蘋果派，就是老闆的風格，豪邁，口味不馬虎","＊ Cream mustard seed beef tongue, enough tenderness, not the taste of the taste,
It is really one of the signature dishes in the store!
＊ Garlic shrimp (noodles), the surface is hard and loves.
The shrimp has been dialed!Praise
The shrimp is fresh, and the Q degree crispy mouth is cooked well
The seasoning is just right, it will not be too salty, you can eat it all the time. Recommended must be ordered!
＊ Prime plate tendon cow, garlic Baili flavor flavor
Different from the ordinary plate tendon outside, the ""level differences""
The meat is tender with gravy and the gravy will not be hard, and the part of the gluten can be bite open.
(Don’t worry if the mouth is not good)
With roasted potatoes (super delicious) and grilled vegetables, full of sincerity!
＊ The Wei style apple school is the style of the boss, heroic, and the taste is not sloppy",False,0.15,0.038,0.812,0.9621
很滿意～！點了紅酒牛舌、奶油大蒜的小牛戰斧、白酒淡菜、花枝墨魚麵，正常兩個人這樣應該會飽，但我們還是有點餓XD 然後點了13oz 鯷魚白醬的板腱牛排，然後就吃太飽了哈哈哈。吃到的東西都非常滿意！很物有所值，很真材實料，可能沒那麼精緻，但就是很舒服很好吃～,"Very satisfied ~!Ordered the tongue of red wine, cream mandarin ax, white wine light vegetables, flower branches, cuttlefish noodles. Normally, two people should be full, but we are still a little hungry XD and then ordered 13oz catfish white sauce plate tendon steak, and then Just eat too full hahaha.I am very satisfied with what I eat!Very good value for money, very real and real, may not be so delicate, but it is very comfortable and delicious ~",False,0.313,0.0,0.687,0.9871
"首先最推就是牛舌啦，再訪必定是為了他😋口感軟嫩又脆勁十足，搭配奶油芥籽醬汁是一大享受。

松露牛肉湯個人也很喜歡，松露與蒔蘿的香氣搭配鮮甜的湯頭，令人印象深刻。

番茄義大利麵搭配的是黑毛豬，瘦肉口感很有嚼勁，烘蛋則是想像中的口味。這兩項餐點個人覺得較不出眾

而甜點的蘋果派呈現特別，像是燉煮的蘋果丁加上烤過的麵衣，甜度適中，是蠻特別的一道收尾甜品","First of all, the most pushed is the beef tongue. The visit must be for his sorrowful taste and crispy taste. It is a great enjoyment with cream mustard seed sauce.

Tulu beef soup personally also likes it. The aroma of truffle and dill with fresh sweet soup is impressive.

Tomato's pasta is paired with black hair pigs, and the lean meat feels chewy, and the eggs are the taste of imagination.I don't think these two meals are not outstanding

The dessert's apple school is special, such as stewed apples and grilled noodles. The sweetness is moderate, which is quite special.",False,0.225,0.052,0.723,0.9665
價格超級驚喜的餐酒館，超級推薦生牛肉、櫛瓜、松露麵，用料都超級實在，鱸魚真的完全沒刺，馬鈴薯超級好吃…推到不行,"The price of the restaurant with a super surprise, it is super recommended beef, gourd, and Song to show up. The ingredients are super real. The sea bass is really completely stabbing. The potato is super delicious ...",False,0.428,0.0,0.572,0.9726
"只能說每一樣都好好吃，不是超精緻的類型，但就是口味和食材很棒，價位也合理到有點驚嚇
無法在這三道選出誰是第一名：奶油松露小牛戰斧、炙燒溫體生牛肉佐帕瑪森乳酪、培根菠菜烘蛋，又或是沒在照片上的蘋果派；都令人驚喜而幸福

墨魚花枝義大利麵也好讚，醬汁濃郁和花枝鮮Q有口感，稍微喜歡更有麵芯的義大利麵但又因為有著實吸附醬汁覺得似乎也不用那麼有麵芯
另外還有點紅酒牛舌和鯷魚沙拉，也都很棒。

稍微美中不足的是調酒好像沒那麼驚喜～～（其他都會自帶「哇」的音效😆","I can only say that everything is delicious, not a super exquisite type, but it is a great taste and ingredients, and the price is reasonable to a bit scared
Can't choose who is the first place in these three: cream truffle Mavericks, roasted warm body raw beef Supamson cheese, bacon spinach roasted eggs, or apple factions who are not in the photo; Happiness

The noodle noodles of cuttlefish flower branches are also good. The sauce is strong and the flower branches have a taste. I like the pasta with a more noodle core, but because I have a real adsorption of sauce
In addition, there is a little red wine cow tongue and catfish salad, which is also great.

What is slightly beautiful is that the bartending seems not so surprised ~~ (Others will bring ""wow"" sound effects 😆",False,0.251,0.047,0.702,0.9913
"超好吃！而且上菜超快，點完不到三分鐘麵就來了，五點半入座吃完麵還不到六點🤣（不過我們還有點點心，所以繼續坐著囉）
今晚點「煙花男」跟「美國南方義大利麵」（蝦子都剝好殼了）😍😍😍（可惜煙花男滿辣的，邊吃邊配水，還沒吃完都喝飽了🤣）（我們平常是喜歡吃小辣等級的）
飲料點了杏仁蘇打調酒，超、好、喝，非常清爽，適合想要有點氣氛又不想酒精味太重的女生～
點心是蘋果派，作法感覺滿傳統的，蘋果丁撲滿鐵鍋底，上面灑了一層粉進去烤，又香又甜但不膩，一開始烤得有點焦服務生馬上拿回去重烤（其實我們是覺得還好啦，把焦焦的部分挑掉就好），真的很謝謝他們的細心😘","Super delicious!And the food is very fast, and the noodles are here in less than three minutes. After 5:30, it is less than six o'clock (but we still have a little bit of snacks, so continue to sit and continue)
Tonight, click ""Fireworks Man"" and ""Southern American Pasta"" (the shrimp is peeled out) (unfortunately the fireworks man is full of spicy, drinks water while eating, and drinks it before eating.) ( We usually like to eat small spicy grade)
The drink ordered the almonds to make a bartender, super, good, drink, very refreshing, suitable
The dim sum is an apple school. The method feels full of traditional. The apple is full of the bottom of the iron pot, and a layer of powder is sprinkled on it. It is fragrant and sweet but not greasy. We think it's okay, just pick the coke part), I really thank them for your carefulness.",False,0.168,0.018,0.815,0.9801
"2023.5.9，$1130/2人
奶油松露牛舌麵$420
油封大蒜蝦$340
西班牙辣香腸烘蛋$220
偉式蘋果派$150

烘蛋比較普通
其他道還不錯
蝦子也有新鮮","2023.5.9, $ 1130/2 people
Creamproof beef tongue noodles $ 420
Oil seal garlic shrimp $ 340
Spanish spicy sausage baked egg $ 220
Weixi Apple Pie $ 150

Baked eggs are more ordinary
Other ways are pretty good
Shrimp is also fresh",False,0.177,0.0,0.823,0.8126
"相當推薦牛排和烘蛋這兩道 非常好吃
麵類的就比較普通 所以絕對要來點上面的兩道 會很值得 四個人點四道可能胃還稍微有點空間 所以建議點個五道剛剛好 差一顆星真的就只差麵比較普通 要不然很接近五顆星","Quite recommended steak and roasted eggs are very delicious
The noodles are relatively ordinary, so it is definitely worthy of the above two. It is worth four people to order and four people may be a little bit of space. It is recommended to order a five -way. One star is really different. Otherwise it is very close to five stars",False,0.222,0.0,0.778,0.928
"每一道都好吃！
尤其是牛舌有夠讚😍
今天特調酒是鳳梨釋迦口味，第一次喝到這種口味的，完全不違和，很好喝！！
服務人員態度很好很親切，推推⸜( ⍢ )⸝","Everything is delicious!
Especially the beef tongue has enough praise 牛
Today's special wine is the flavor of pineapple Shakya. For the first time, I drink this taste. It is completely unacceptable and delicious!Intersection
The service staff attitude is very good and kind, push ⸜ (⍢) ⸝",False,0.283,0.053,0.664,0.9343
環境清悠閒服務很好氣氛舒適，肉類料理非常的出色，牛、豬、雞、鴨都有，肉類料理都會附上餅，可以吃得非常飽，加上店內的單杯紅酒簡直是完美的一餐。此店酒單有啤酒、紅白酒、調酒、調酒可客製化。一份肉類餐點均價300左右。,"The environment is very good and the atmosphere is very comfortable. The meat dishes are very good. There are beef, pigs, chickens, and ducks. Meat dishes will be accompanied by cakes, which can be eaten very full. In addition, the single cup of red wine in the store is perfect. A meal.This shop has beer, red and white wine, bartending, and bartending.The average price of a meat meal is about 300.",False,0.17,0.0,0.83,0.9284
義大利麵不錯。酒隔壁賣可以拿過來喝。節瓜炒菇也可以。但是牛肉很不ok。最大問題是他牛排刀很不好切。而且在瓷盤上會有刮玻璃音。很影響食慾,The pasta is good.You can take it for drinking next door.Sluting melon fried mushrooms can also be.But beef is not OK.The biggest problem is that his steak knife is not easy to cut.And there will be scratching glass on the porcelain plate.It affects appetite,False,0.048,0.052,0.9,-0.0382
別再滑了！ 建議預約 已收名單 還要再來！！,Don't slip anymore!It is recommended that the reservation has been closed again!Intersection,False,0.178,0.0,0.822,0.3365
"本名Black Bottle 黑瓶小酒館

第一次來訪是因為呱吉在節目上提到，在我認知裡呱吉的口味應該都有水準以上，就抱著體驗的心情來了。結果真的超讚，印象中第一次吃了豬排很驚艷（這次發文是我第二次來）

第二次來則是昨天提早下班，下午四點開始就和女友討論晚上要吃什麼討論到很餓，我們找了好幾家IG的收藏，不是稍遠就是來不及訂位，女友突然說不然吃這家吧，當然說好，一坐下來狂點一波，

- 松露奶油牛排（10盎司）
- 生牛肉湯
- 菠菜炒培根烘蛋
- 油封蒜蝦義大利麵
大概是這樣，上菜的時候看到滿桌以為完蛋了，吃到一半也確實覺得蠻飽的，但想一想可能是因為點的都偏油容易膩，所以又加點一杯氣泡無酒精飲料，解膩之後下半場的胃又被打開了，舒舒服服的吃完Blue Monday的Perfect Dinner，心滿意足的回家😋","Black bottle black bottle tavern

The first visit was because Ji Ji mentioned on the show that the taste of Ri Ji should be more than level in my cognition, and I came with the mood of experience.The result is really amazing, the first time in the impression was amazing that I ate pork chop for the first time (this time I came for the second time)

The second time I came off work early yesterday, and I discussed with my girlfriend to discuss what to eat at night at 4 pm. We found several IG collections. Home, of course, okay, sit down and go crazy,

-Whiled Cream Steak (10 ounces)
-Seast beef soup
-Shiller fried bacon roasted egg
-Wee seal garlic shrimp pasta
This is probably the case. When I was serving, I saw that I was full of eggs. It was really full after eating half of it, but I thought that it might be because it was easy to get oily. The stomach of the second half after decomposition was opened again. After eating the Perfect Dinner of Blue Monday, I went home with satisfaction 😋",False,0.1,0.008,0.891,0.9577
"點了伊比利豬、奶油松露牛舌和松子奶油菠菜，第一次吃到不是烤的牛舌，很有牛味，
好吃而且份量很足！
松子奶油菠菜也是首次吃到這樣的組合，很特別但比較鹹一點，如果平常吃比較清淡的或許可以點大家推薦的菠菜烘蛋。","Ordered Ibilia pigs, creamproof beef tongue and pine nut cream spinach. For the first time, it was not grilled beef tongue.
It's delicious and sufficient!
Pine nut cream spinach is also for the first time to eat such a combination. It is very special but more salty. If you usually eat lighter, you can order the spinach and roast eggs recommended by everyone.",False,0.102,0.0,0.898,0.7039
"義大利麵好吃到升天…
牛舌必點","The pasta is delicious to ascend the sky ...
Beef tongue",False,0.27,0.0,0.73,0.5719
"店面空間很小，位置也不多，有一半座位在戶外，夏天會比較熱一點
但識時務表現很棒，PITA餅不乾澀、醬汁很提味；肉品也都有很好的口感跟調味，尤其喜歡松露奶油醬跟牛排的口感，十分到位。價錢也算是合理，推薦。","The store space is small and the location is not much. Half of the seats are outdoors, and it will be hotter in summer.
However, the performance of the time is great. The PITA cake is not astringent, and the sauce is very flavorful. The meat also has a good taste and seasoning. I especially like the taste of truffle cream sauce and steak.The price is also reasonable and recommended.",False,0.144,0.051,0.805,0.755
餐點口味不錯滿好吃的，但擺盤及環境可以再加強一些。,"The taste of the meal is good and delicious, but the plate and environment can be strengthened.",False,0.364,0.0,0.636,0.7906
"東西都好吃！
這次點
📍奶油松露牛舌麵（牛舌脆 給的份量多 義大利麵很厲害 醬汁收的很好）
📍蒜香奶油炒蘑菇（很蒜 味道很香）
📍焗烤烘蛋培根菠菜（原本以為是有馬鈴薯的烘蛋，但實際作法看起來像是用較多的油讓蛋很蓬鬆，味道也不錯）

點的調酒也都很棒 很順口又不會過甜膩

缺點是座位不多 可以先訂位","Everything is delicious!
This time
牛 Creamy loose beef tongue noodles (The amount of crispy of beef tongue is a lot of Italian noodles, very good sauce is very good)
炒 Garlic cream fried mushrooms (very garlic flavor and fragrant)
培 Baked grilled roasted egg bacon spinach (originally thought it was a potato roasted egg, but the actual method seemed to use more oil to make the eggs fluffy and taste good)

The bartender of the order is great, it is very smooth, but it will not be too sweet

The disadvantage is that there are not many seats. You can book your seat first",False,0.134,0.07,0.796,0.8301
"調味做的很好 菜式不多 但以用的食材來看這價位台北很難找到比Black Bottle CP值要高的 很像辦House Party朋友很會煮的感覺 推推推

小缺點 - 戶外空間小且沒風扇 等待的人很容易干擾到用餐的人 讓人不舒服 / 沒有紅白酒 （這見人見智）","The seasoning is very good, but the ingredients used in this price are difficult to find in Taipei than the Black Bottle CP value.

Small disadvantages -people who have small outdoor space and have no fan waiting for people can easily interfere with people who dine are uncomfortable / there is no red and white wine (this see people's wisdom)",False,0.163,0.195,0.643,-0.3708
"超級好吃😋
義大利麵收乾的剛剛好，
超飽的情況下還想把醬料全部吃光光。
份量很多。","Super delicious
It is just right to dry the past,
In the case of super full, I also want to eat all the sauce.
There are a lot of portion.",False,0.33,0.0,0.67,0.9153
"好吃！
美味的捷克獵人雞（做貝殼麵），
松子奶油菠菜黑毛豬，
西式炒櫛瓜，
麵包。
都超乎意料的美味！
服務人員態度積極！
增加美食的價值！","tasty!
Delicious Czech hunter chicken (make shell surface),
Pine nut cream spinach black hair pigs,
Western -style fried melon,
bread.
It's beyond expectant!
The service staff attitude is positive!
Increase the value of food!",False,0.305,0.0,0.695,0.9212
"「美味」
情人節前夕到訪，尚在試營運
每道料理都很驚艷
味道整體偏重，適合來杯啤酒
當天點三種肉類，搭配pita餅
*牛舌的料理有三種口味
當天點了番茄焗烤與紅酒洋蔥
特別推「紅酒洋蔥」!!!讓牛舌的香氣昇華
番茄焗烤則有些搶味
(紅酒是第一，蕃焗則是最後
*黃金雞肉則點了最單純的「橄欖油大蒜」
完全感受雞胸的口感與香氣，香與嫩！
*奶油茴香羊排!!!!是第二推薦，好像不是每次都有
我還特地看壯老闆煎，口水直流
肉質嫩Q，配上油蔥跟蘑菇真搭，羊肉不帶腥味，新鮮的像活的😂
用餐環境則偏暗，蠻有情調!
店員人都很好，還會介紹餐點
整體是完美，且會多訪的餐廳！
PS.記得訂位！","""tasty""
Visits on the eve of Valentine's Day, and they are still trial operation
Every dish is amazing
The overall taste is heavy, suitable for a cup of beer
On the day, there are three kinds of meat, paired with PITA cakes
*There are three flavors of cattle tongue dishes
Over the same day, tomato, grilled and red wine onion
Special push ""red wine onion"" !!! Let the aroma of beef tongue sublimated
Tomato is grilled, but it is a bit snatch
(Red wine is the first, and Fan Bake is the last
*Golden chicken ordered the simplest ""olive oil garlic""
Feel the taste and aroma of chicken breasts, fragrance and tender!
*Creamy fennel lamb chops !!!! It is the second recommendation, it seems that it is not every time
I also watched the strong boss fry, drooling
The meat is tender Q, with green onions and mushrooms, lamb does not have a fishy smell, freshly like alive 😂
The dining environment is dark, and it is quite emotional!
The clerk is very good, and you will also introduce the meal
Overall is perfect, and you will visit more restaurants!
Ps. Remember to book!",False,0.16,0.022,0.818,0.9866
"本以為是社區小酒館，沒想到食物跟酒都很有水準超驚喜！喜歡墨魚麵&鯷魚櫛瓜～
酒的方面，我的第一杯是加拿大荒誕的日子，聞起來是煙燻味，入口的酒香和茶香很迷人❤️ 第二杯是Old fashioned twist芒果版本，喝起來偏甜（明明就是我自己要求的）跟調酒師反應以後添加苦精&威士忌順口許多～覺得調酒師跟店員的態度都很棒，會是想再來造訪的店～","I thought it was a community tavern. I did not expect that food and wine were very highly surprised!I like cuttlefish noodles & catfish ribiame ~
In terms of wine, my first cup is the absurd day of Canada. It smells smoked. After the reaction of the bartender, the bartender adds bitter & whiskeys a lot ~ I think the alcoholic and the clerk's attitude is great.",False,0.1,0.038,0.862,0.6843
"超級好吃，推薦炸牛胸線，口感很特別～
牛排也超嫩。
不過因為口味較重，建議可以搭配清炒的蔬菜balance 一下，免得吃到後面會有點膩（可能我們沒喝酒，也許配給啤酒剛剛好，現場也有調酒，看起來頗厲害～）","Super delicious, I recommend fried bull chest lines, the taste is very special ~
The steak is also super tender.
However, because of the heavy taste, it is recommended to use the fried vegetable Balance, so as not to eat it a little greasy after eating (maybe we have no drink, maybe the beer is just right, there are bartender at the scene, it looks quite powerful ~)",False,0.26,0.026,0.714,0.9622
"沙拉、松露奶油豬肉、加點的蒜香蛋黃醬麵包和甜點香蕉派都好吃。尤其用麵包沾著松露奶油豬肉的醬汁
，味道讚！

最近又去解饞了，還是一樣的好吃。","Salads, truffle cream pork, added garlic egg yolk bread and dessert banana pie are delicious.Especially with bread with truffle cream pork sauce
, Taste praise!

Recently, I went to solve it again, and it is still the same delicious.",False,0.207,0.0,0.793,0.8553
很像南歐的快炒店 牛肉牛舌節瓜都好吃,It's very similar to the fast -fried shop in South Europe.,False,0.0,0.0,1.0,0.0
"和男朋友都被油封軟絲沙拉驚艷！
口口層次分明、莎拉菜很嫩；
以及奶油松露雞肉義大利麵，
伴隨松露奶香的嫩雞肉、杏鮑菇，義大利麵條的硬度更是恰到好處，推薦！
看起來主廚是用心的推陳出新，讚！","Both and boyfriend were stunned by oil seal soft silk salads!
The mouth level is clear, and the Sarah vegetables are very tender;
And cream truffle chicken pasta,
With the tender chicken and Pleurotus eryngii with truffle milk, the hardness of Italian noodles is just right. Recommended!
It seems that the chef is innovatively promoted, praise!",False,0.182,0.022,0.796,0.8827
"牛舌跟沙拉很好吃
兩人用餐建議點一個主食+多個配餐
麵多到吃不完
油用的有點多","The beef tongue and salad are delicious
Suggesting one staple food+multiple meals for dining
Noodles can't be eaten
Oil is a bit a bit",False,0.139,0.0,0.861,0.5719
店內位子不多，如果想來記得訂位，雖然店內裝潢氣氛不到非常精緻，但不影響這間餐酒館帶給我的驚艷， 每道料理都能感受到老闆的用心，推薦一定要點牛舌，爽脆的口感是一般餐館很難嚐到的，價格合理且份量足夠，只能給五星,"There are not many inner seats in the store. If you want to remember to reservations, although the interior of the store is not very delicate, it does not affect the stunning that the restaurant brings to me. Each dish can feel the intention of the boss. The crispy taste is difficult to taste by ordinary restaurants. The price is reasonable and sufficient. It can only be given five stars.",False,0.018,0.082,0.9,-0.5788
"很溫馨的小店，餐點也都非常好吃，甚至擺盤也非常講究。
份量真的蠻大的，一個女生應該很難自己解決一份，除了主餐的肉之外，還會附上生菜跟麵包，以飽足感來說完全不需要擔心
牛舌則真心大推的一品，老闆沒有在怕人家吃，每一塊都很厚又大片，但是口感卻又非常軟嫩彈牙
主餐兩次都點了板腱牛，喜歡牛排的人肯定會喜歡，調理、調味都恰到好處，還幫你切好好的才粉嫩上桌，真的好享受","A very warm shop, the meals are very delicious, and even the plate is very particular.
The portion is really large. A girl should be difficult to solve one by themselves. In addition to the meat of the main meal, lettuce and bread will be attached. In terms of satiety, you don’t need to worry about
The beef tongue is really pushing a lot. The boss is not afraid of others. Every piece is very thick and large, but the taste is very soft and tender.
The main meal ordered the plate tendon cow twice. Those who like steaks will definitely like it. The conditioning and seasoning are just right. It also helps you to cut it on the table.",False,0.14,0.047,0.813,0.9117
"東西好吃的沒話說 但就是座位偏少
分別吃了牛舌義大利麵 菠菜培根烘蛋
伊比利豬 價格也不算貴
是會再訪的店！","There is nothing to say about things, but it is a small seat.
I ate the beef tongue spinach noodle spinach bacon roasted egg
The price of Ibilia pigs is not expensive
It is a shop that will be visited!",False,0.0,0.0,1.0,0.0
料理的主角味道都很不錯，但配菜不知道為什麼都是差不多的東西。老闆很熱情介紹調酒可惜當然開車不能試試看，店內微微昏暗很有情調，但就是不大適合拍照的人。店內冷氣可以再冷一點。希望蘋果派可以加香草冰淇淋在上面，哈。,"The protagonist of the cuisine tastes very good, but the side dishes do not know why they are similar.The boss enthusiastically introduced sake. Unfortunately, of course, you ca n’t try driving. The shop is slightly dim, but it is not suitable for people who are suitable for taking pictures.The air -conditioning in the store can be colder.I hope the apple school can add vanilla ice cream on it, ha.",False,0.137,0.039,0.823,0.8292
"很低調的餐酒館，餐點好吃，戰斧小牛排很軟嫩好吃，西班牙臘腸馬鈴薯烘蛋很扎實，偉式蘋果派非常特別，上面的奶酥餡香甜酥脆，裡面的新鮮蘋果烤過後更香甜又帶有脆度，很完美的甜點。
調酒表現也不錯，推薦","Very low -key dining tavern, the meal is delicious, the Tomahawk calf steak is very soft and delicious, the Spanish sausage potato roasted eggs are very solid, the magnificent apple school is very special, the creamy stuffing above is sweet and crispy, and the fresh apples inside Sweet and crispy, perfect dessert.
The bartending performance is also good, it is recommended",False,0.394,0.028,0.578,0.9834
"調酒很棒
下酒菜平凡
食材新鮮
但餐盤汁水太多應該要有所掌握
牛舌被網路激推
但實質吃起來總覺得缺乏什麼","Blooming is great
Nutty
Fresh ingredients
But there should be some meal juice water.
Beef tongue is pushed by the Internet
But I always feel lack of eating in essence",False,0.123,0.086,0.791,0.0644
