Original,EN,Needs Review
"完全就是夜貓子友善的咖啡廳來著，營業到凌晨兩點、餐點令人驚艷，不只環境舒適、店員服務好、連菜單都讓人覺得親切😌

每個都想試試看，菜單上寫著有「隱藏版」只好當作下次再來訪的理由了😆
先來說說今天享用的吧：
｜$350｜冷肉起司盤
｜$120｜韭菜水餃有10顆
｜$100｜香料雞佛卡夏
｜$160｜鍋煮奶茶（熱飲）
｜$160｜抹茶巴斯克
｜$100｜百香柳橙氣泡飲

沒想過咖啡廳有起司冷肉這種餐點，上餐時店員很詳細的介紹生火腿及起司乾酪，好特別的體驗
水餃一共有10顆，用料相當紮實，今天點韭菜吃起來完全不雷，怕味道會很重的可以放心點，只有好吃而已
鍋煮奶茶特別問了店員是以鮮奶煮茶葉，有兩種茶葉可選(魚池紅茶/古早味紅茶)，我選古早味紅茶為基底，沒想到喝起來如此絲滑順口，冷冷的天很適合來一杯呢！
抹茶斯巴克蛋糕口感相當濕潤但不甜膩，搭配一旁的鮮奶油吃更顯層次

低消：每人飲料一杯
訂位：可以
用餐時限：無
支付方式：現金
收服務費：無
插座及wifi：有，可以跟店員索取

IG追蹤我：lpdz.jpg
美食館、咖啡廳、由小秘書為您品嚐😛
👇喜歡我的分享不妨按下👍並追蹤小秘書唷","It ’s all the friendly coffee shops of the night owl. It is amazing that it is open until two o'clock in the morning.

Everyone wants to try it. The menu has a ""hidden version"" on the menu that has to be used as a reason for the next visit.
Let's talk about it first today:
｜ $ 350 ｜ Cold Meat Qi Dao Dan
｜ $ 120 ｜ Leek dumplings have 10 pieces
｜ $ 100 ｜ Fast Chicken Foxia
｜ $ 160 ｜ Pot milk tea (hot drink)
｜ $ 160 ｜ Matchabask
｜ $ 100 ｜ Baixiang willow orange gas bubble drink

I never thought that there is a meal like a coffee shop. When going to the meal, the clerk introduced the ham and cheese cheese in detail.
There are 10 dumplings in total, and the ingredients are quite solid. Today, the leeks are completely unhappy. If you are afraid of the taste, you can rest assured.
The cooking milk tea in the pot is specially asked by the clerk to cook tea leaves with fresh milk. There are two kinds of tea options (fish pond black tea/ancient early flavor black tea). The sky is very suitable for a cup!
The taste of matchabucks cake is quite moist but not sweet. Eating with fresh cream on the side is more layered

Low consumption: one drink per person
Booking: Yes
Meal time limit: none
Payment method: cash
Service fee: None
Socket and wifi: Yes, you can ask the clerk

IG tracking me: lpdz.jpg
Gourmet restaurants, cafes, and small secretaries to taste for you 😛
妨 If you like my sharing, you may wish to press 👍 and track the small secretary 唷",False
"焙茶巴斯克+鮮奶油超讚；
提拉米蘇屬於口感綿密紮實型；
咖啡是哥倫比亞檸檬發酵、冰磚咖啡，店裡充滿地下樂團氛圍，還有賣一些特別的餐點～整體來說很不錯，會願意再來的好店！","Baked tea Bask+fresh cream is superb;
Tiramisu is a dense and solid taste;
Coffee is Colombian lemon fermentation, ice brick coffee. The store is full of underground orchestra atmosphere, and there are some special meals ~ Overall, it is very good, you will be willing to come again!",False
Alfred精釀之旅：台北Nearby Cafe 附近咖啡，主要是咖啡店，不過還是有一些本地的精釀，還有最新的進口精釀，好多年輕人帶著電腦耳機喝咖啡,"Alfred craft trip: Taipei Nearby Cafe near coffee shops, mainly coffee shops, but there are still some local crafts, and the latest imported crafts. Many young people drink coffee with computer headphones",False
"無意間找到的一間咖啡廳
飲品跟甜點讓人非常驚豔，好喜歡鍋煮鮮奶茶！
鹹食還有烤香腸太讚了
沒想過可以邊吃蛋糕邊吃烤香腸還能配奶茶😆 …","An inadvertently found a cafe
Drinks and desserts are very amazing. I like cooking fresh milk tea!
Salted food and grilled sausage are too much praised
I haven't thought that I can eat a grilled sausage while eating cakes and milk tea ...",False
"深夜小憩片刻的好地方 藏身在靜謐巷弄裡
店裡的氛圍很棒 會想要推薦給朋友及再回訪

脆脆黑糖卡布 因為是冰的 上面就是黑糖 很好喝！

鍋煮奶茶 整體很順口 而且不甜！ 非常適合搭配甜點 真的很棒！！

抹茶巴斯克 口感很濕潤綿密 稍微偏甜 搭配鍋煮奶茶很剛好 也很喜歡！

是一間會想回訪的巷弄咖啡店","A good place to rest in the middle of the night is hidden in the quiet alley
The atmosphere in the store is great, I want to recommend it to friends and return to visit

The crispy brown sugar carbu is delicious because it is ice!

Cooking milk tea is smooth and not sweet!It is really good for desserts!Intersection

Matchabask tastes very humid and dense, slightly sweet, and it is just like it with pot milk tea!

It is a alley coffee shop that you want to return to",False
抹茶巴斯克抹味很濃，吃起來不會太甜剛剛好，原味的有點鹹香讓整體口感吃起來不會感到膩，美式的咖啡豆配得很不錯，剛入口有淡淡的酸香、中段是濃醇的堅果風味，這一杯賣90喝起來令人蠻驚艷的，香菜水餃很大一顆，吃完一份很有飽足感，而且跟肉的味道配得恰當，即使吃到後面快吃不下，入口的美味依舊，會讓我想再訪的店！,"Matchabask has a strong smell, and it will not taste too sweet. It is a bit salty. The overall taste will not feel tired. American coffee beans are very good. It is a strong nut flavor. This cup is very amazing to drink 90. ​​The coriander dumplings are very large. Can't eat, the deliciousness of the entrance will still make the shop I want to visit again!",False
很安靜的咖啡廳，很適合自行去讀書或放鬆，店員跟老闆娘都很親切。芒果風味氣泡飲130$很大杯很消暑，偏酸。檸檬瑪德蓮的甜味不多，檸檬糖霜跟糕體本身的搭配很好，口感偏厚偏紮實🥰,"Very quiet cafes are very suitable for reading or relaxing by themselves. The clerk and the boss are very kind.Mango -flavored bubble drink 130 $ is very large cups and are sour.Lemon Madeleine has little sweetness. The mix of lemon frosting and the cake body itself is very good, and the taste is thick and solid.",False
"一分給環境空間，一分給巴斯克蛋糕，
一分給價格，兩分給選歌的品味。

為了躲雨無意間來訪，很適合靜坐一下看個書
有插座，位置不算多，簡單清新，熟客居多
似乎先訂位比較好，值得再訪","To the environmental space, to the Basque cake,
Give a point to the price, two points to the taste of song selection.

In order to hide from the rain inadvertently, I am very suitable for sitting and reading a book.
There are sockets, there are not many positions, simple and fresh, mostly cooked customers
It seems that it is better to order first, and it is worth visiting again",False
"在附近餐後來這小聊喝上一杯，飲品的種類多項多樣，意外的還有熱食的選項能選擇，除了甜點之外還能有其他選項，最好提前預訂以免滿座無法享用
飲品的價格水準不錯，甜點的部分也很好，值得再訪的小店","After a nearby meal, I drink a cup. There are many types of drinks. The options of hot food can be selected. In addition to desserts, there are other options.
The price of the drink is good, and the dessert part is also very good.",False
"今日餐點：皮蛋乾拌麵、藍莓乳酪厚片、桂花烏龍。
都蠻好吃蠻好喝的，乾拌麵味道算蠻重，藍莓乳酪的麵包體很鬆軟，果醬也不會太甜，桂花烏龍剛好能解膩乾拌麵的味道，單人友善而且有插座可提供充電，是讓人會想再二訪的店家，推薦👍","Meal today: dry eggs, thick blueberry cheese, osmanthus oolong.
It's delicious and delicious. The taste of dry noodles is quite heavy. The bread of the blueberry cheese is very soft, and the jam will not be too sweet. The osmanthus oolong can just relieve the taste of dry noodles. The socket can provide charging, which is a shop that makes people want to visit again, recommended 👍",False
"今日二訪，每一樣餐點都好喜歡🥰
自從吃過抹茶&焙茶巴斯克蛋糕之後一直很念念不忘，男友吃了香菜水餃後竟然馬上就想在加點！推👍🏻","Today's second visit, I like every meal 🥰
Since eating matcha & roasted tea Bask cake, I have been thinking about it. After eating coriander dumplings after eating coriander dumplings!Push",False
"咖啡好喝，甜點也很很不錯
可惜當天沒有提拉米蘇

有賣單杯的自然酒、有機會想去試試","Coffee is delicious, and the desserts are very good
Unfortunately, there was no Tiramisu that day

There is a natural wine that sells a single cup, and you have a chance to try",False
光是咖啡店有起司冷肉盤跟各式酒類就值得五顆星，但拌面真的有點曾拌麵…不過下次希望有理智先點杯咖啡飲品來試試，室內環境寬敞舒適，一人店員服務也很好，是會讓人想再回訪的店,"There are five stars in the coffee shop with a cheese cold meat plate and a variety of alcohol, but the noodles are really a bit mixed ... but I hope that there will be a rational cup of coffee drinks to try it next time, the indoor environment is spacious and comfortable , One -person clerk service is also very good, it is a shop that makes people want to return to visit again",False
"出餐很快 飯後現金結帳
店內乾淨明亮空氣流通
店員文青風 餐點飲品一級棒
電話訂位 假日時限2小時","Cash out after meals soon
Clean and bright air circulation in the store
The clerk Wen Qingfeng Meal Dine Drinks First -level
Time limit for call reservation holidays 2 hours",False
"我覺得這個地點超棒的😍
沒拍到飲料＞＜
飲料選擇多～冷氣蠻冷的要自備外套！
坐時聽到熟悉的日文歌🤍
要帶現金哦","I think this place is great 点
I didn’t take a drink> <
There are many beverages ~ You must bring your own jacket when you are cold and cold!
I heard the familiar Japanese songs when I was sitting 🤍
Bring cash",False
"餐點蠻讓我驚艷的！以為其實普普，但事實上餐點都很好吃。
適合可以小組人在那裡閒聊，甚至可以在那裡辦公，座位下都有插頭，店員只有一位，服務上也非常周到，值得想再去的店家","The meal is quite amazing!I thought it was actually Pop, but in fact, the meal was delicious.
Suitable for group people to chat there, and even work there, there are plugs under the seat, there is only one clerk, the service is very thoughtful, it is worthwhile to go to the store",False
"第一次吃香菜水餃很讚很好吃
巴斯克也很綿密好吃～～","The first time eating coriander dumplings is great and delicious
Basque is also very dense and delicious ~~",False
"隱身在安靜的小巷子裡，環境整潔，座位大約20個左右，還算安靜，平日不限時，座位旁邊都有插座，很適合在這唸書
可訂位

乾拌麵+蛋 $100
份量少，但味道還不錯，口味不會太重，有椒麻味，有點辣，蛋是半熟蛋，好吃

熱咖啡拿鐵 $140
不甜，喝起來中規中矩，奶味不多，還算順口

熱巧克力牛奶 $140
口味偏苦，不甜，但熱熱的還不錯喝","Hidden in a quiet alley, the environment is neat, about 20 seats, which is quiet. When there is no limit on weekdays, there are sockets next to the seat, which is suitable for reading here.
Reservation

Dry noodles+egg $ 100
The size is small, but the taste is not bad. The taste is not too heavy. It has pepper and hemp, a bit spicy, the egg is semi -cooked egg, delicious

Hot coffee latte $ 140
It's not sweet, drink well, the milk taste is not much, it's quite smooth

Hot Chocolate Milk $ 140
The taste is bitter, not sweet, but the hot is not bad",False
"巧克力牛奶做熱的無糖，非常喜歡，大人系的可可香氣及苦味，很順口！

皮蛋辣椒醬乾拌麵，不死鹹，中規中矩，家常的味道，可可。","Chocolate milk is hot sugar -free, I like it very much. The cocoa aroma and bitterness of the adults are very smooth!

Preserved eggs and chili sauce are dried with noodles.",False
"店員一開始看起來有點距離感，但實際詢問與點餐的時候都很親切熱情！而且推薦的巴斯克重新顛覆我對這項甜點的認知，真的超級好吃！！

阿芙朵的冰淇淋也真的好讚，很喜歡的一間店😍😍","The clerk looked a little distance from the beginning, but he was very enthusiastic when he actually asked and ordered!And the recommended Basque to subvert my awareness of this dessert, it is really delicious!Intersection

Afford's ice cream is really really good, I like a shop very much 😍😍",False
"巴斯克乳酪蛋糕好好吃🤤入口即化！
戚風蛋糕普通、偏苦的提拉米蘇好吃！
外帶白桃烏龍茶$60，好小一杯，但好喝～","Basque cheese cake is delicious and melted at the entrance!
Qifeng cake is ordinary, bitter Tiramisu is delicious!
Take the white peach oolong tea $ 60, a small cup, but it is delicious ~",False
"香菜水餃推推
真的很好吃
內餡不吝嗇
雖然覺得香菜可以再放多一點
但是其實本身味道就很夠了哈哈
是我太貪心想要更多香菜
醬料雖然是點辣醬但是是偏麻那種
不刺激不會妨礙香菜的口感和香氣
還有一點醋味
會想再點一次
也會想要推薦朋朋來

飲料類都不錯
點得是桂花烏龍和小拿鐵
走在熱死人的街上
沒有抱期待的避暑
但意外的舒服和喜歡

推推假日來到北車突然不知道要去哪裡的人
或是想去的店爆滿的人
或是忘記訂位沒地方去的人","The parsley water dumplings push
True to eat
The filling is not sorry
Although I think parsley can put a little more
But the taste is actually enough to taste haha
I was too greedy to want more coriander
Although the sauce is spicy sauce but dried dried spicy
Non-stimulating and less obstruction of coriander palate and aroma
There is also a little vinegar
Will want to order again
It will also want to recommend friends

The beverages are bad
How can I get sorry osmanthus oolong and latte
Walking in the streets of the dead
Suddenly has the anticipation of the summer
But the accident is comfortable and like

Pushing the sudden unthinks to come to the North cars to go to that
Or want to go to the store to explode the Mandy
Or forgot to book a place for people to go",False
"東西都好吃不錯
店員比較有態度
唯一的缺點是離開前結帳🤣
很容易會不小心聊的太開心忘記結帳🥹
不是故意不結帳 但叫回來真的很尷尬
如果有怕尷尬的可以注意一下
或是可以給個簽單讓客人記得","Everything is delicious
The clerk is more attitude
The only disadvantage is to check out before leaving
It's easy to accidentally talk too much, so happy to forget the checkout 🥹
It's not intentional not to check out, but it's really embarrassing to call it back
If you are afraid of embarrassment, you can pay attention
Or you can give a sign for guests to remember",False
拿鐵很好喝，奶味和咖啡融合得很完美。店內空間寬敞舒適，位子之間不會太擠。,"The latte is delicious, and the milk flavor and coffee are perfectly fused.The space in the store is spacious and comfortable, and the seats will not be too crowded.",False
"在中山漂泊好久終於找到一家符合需求的咖啡廳☕️😻店內環境舒服😌空間寬敞～靜謐舒適（很適合一個人來這裡讀書或是用筆電～）
🥭芒果氣泡飲 酸酸甜甜的 很清爽～還蠻喜歡的 重點是杯子好可愛呀 但我找不到角度呈現😢
本來想吃原味巴斯克（下次一定要吃到）點了平常不會吃的抹茶（覺得偏甜 口感的確很濃郁 不過如果甜度再降低會更喜歡）
🍫可可牛奶🥛是低甜度的苦可可口感 杯子也好可愛 好有進實驗室🧪的感覺🥺
店內有Wi-Fi 插座 我覺得很棒 廁所也很大～不限時超讚又開很晚😻","I wandered in Zhongshan for a long time and finally found a cafe that meets the needs ☕️😻 The environment in the store is comfortable 😌 The space is spacious ~ quiet and comfortable (very suitable for a person to come here to read or use a laptop ~)
酸 Mango bubbles drink sweet and sour and very refreshing ~ The point I like is very cute, but I can’t find the angle to present 😢
I originally wanted to eat the original Bask (must be eaten next time) and ordered the matcha tea that I usually won't eat (I feel that the sweet taste is indeed very strong, but if the sweetness is reduced, I prefer it)
🥛 Coco milk is a low sweetness bitter cocoa taste cup is so cute, so cute, there is the feeling of entering the laboratory 🧪
There are Wi-Fi sockets in the store.",False
特別的小店 位置招牌不明顯 找了一下 氣氛不錯 但餐點不多 位置不多 適合喝咖啡,"The special shop location signboard is not obvious to find a good atmosphere, but the meal is not much, not much suitable for drinking coffee",False
"Nearby Cafe 附近咖啡☕️☕️☕️

是一家從早上10點一路營業到深夜12點，星期五、六還延長營業時間到凌晨2點，Nearby Cafe 除了咖啡以外，還提供了近50種少見的啤酒品項，也有賣水餃喔😋😋😋","NEARBY CAFE near coffee ☕️☕️☕️☕️

It is a family opened from 10 am to 12:00 in the middle of the night, and on Friday and Saturday, it will extend the business hours until 2 am. In addition to coffee, Nearby Cafe also provides nearly 50 kinds of rare beer items.",False
"檸檬氣泡飲和精釀啤酒都很讚！
麻醬麵的醬也很順口。
香菜水餃大推！甚至比有些麵食店還好吃。
下次會再回訪🥰 …","Both lemon bubble drinks and craft beer are great!
The sauce of hemp sauce is also very smooth.
Payon dumplings push!It is even better than some pasta shops.
I will return to visit again next time ...",False
"已回訪N次，肉桂烤糖布蕾咖啡必點，甜點表現超優秀，脆脆焦糖戚風蛋糕跟堤拉米蘇都值得⭐️⭐️⭐️⭐️⭐️
鹹食只有吃過香菜水餃，好食也!!!!!!

#不限時 #插座 #freeWiFi #適合工作 #適合看書 #大同區不限時咖啡廳 #香菜水餃 #肉桂烤糖布蕾 #鍋煮奶茶 #夜貓子咖啡店推薦","It has been visited N times, cinnamon grilled sugar Bud coffee must be ordered, dessert performance is super excellent, crispy caramel Qifeng cake and Diramisu are worth ⭐️⭐️⭐️⭐️⭐️
Salty food has only eaten coriander dumplings, good food !!!!!!

#插 #socket #Freewifi #Suitable for work # #不 # # #夜",False
"京站旁邊的一間咖啡廳，黑糖脆脆口感很好，可以做冰的不過只有熱的才會有脆脆。

平日不限時、假日才有限時，座位旁邊有插座供使用，很適合坐一下午。","A cafe next to Beijing Station, the brown sugar is very crispy, and it can be made of ice but only hot ones will be crispy.

When it is not limited and limited on weekdays, there are sockets next to the seat, which is very suitable for sitting afternoon.",False
"☑️中山站附近五星推薦的咖啡廳
點了香料雞三明治、肉桂烤糖卡布奇諾、蜂蜜檸檬氣泡飲、花椒乾拌麵、焙茶巴斯克蛋糕
不管鹹食、甜點以及飲品味道皆有一定水準，特別喜歡巴斯克蛋糕綿密的口感，價格也合理👍
假日限時兩小時，位置不算多，建議前往前先訂位！","五️ Cafe recommended by the five -star near Zhongshan Station
Ordered spice chicken Sanymingzhi, cinnamon roasted sugar Kabchino, honey lemon bubble drink, dried pepper noodles, roasted tea Bask cake
Regardless of salty food, desserts and drinks, there is a certain level of taste. I especially like the dense taste of Basque cake, and the price is reasonable.
The holiday is limited to two hours, and the location is not much. It is recommended to book a place before going to!",False
"麵單調了點
飲料很甜很好喝","Summary
The drink is very sweet and delicious",False
超級適合待一整天，有插座不限時，店員態度非常好，雖然晚上會比較熱鬧、吵雜。這邊的食物和咖啡都有在水準之上，麻醬拌麵蠻好吃的～,"Super suitable for a whole day, there is an socket without limited, and the staff attitude is very good, although it will be lively and noisy at night.The food and coffee here are above the standard. The noodles of the hemp sauce are pretty delicious ~",False
菜單上的滷味有兩個價錢(小份180/大份320)，我們一開始有詢問店員大份小份的份量大概是多少。店員回覆我們現在只剩小份的，我們表示理解並點了一盤滷味。結果最後結帳的時候，明細上的滷味價錢居然是350？當下有詢問店員，但店員表示「價錢有所更動，不好意思」，也沒有退還我們錢。不曉得是店員一開始口誤把剩下大份的講成剩下小份的，還是怎麼樣？畢竟我們也不曉得這樣的滷味到底是大份還是小份。只是算成大份的也就算了，還比菜單上的價錢多了30塊，覺得很不合理。東西不錯吃，但這是一個不愉快的消費體驗，從原本以為的180塊變成最後的350塊，有種被坑錢的感覺。,"There are two prices on the menu on the menu (small portion 180/large portion 320). At the beginning, we asked the clerk's large portion of about how much is about the amount.The clerk responded to we only have a small portion now, and we expressed their understanding and ordered a plate of loquat.As a result, when the final checkout, the price of the fully on the details was actually 350?At the moment, the clerk was asked, but the clerk said that ""the price is even more moved, sorry"", and did not refund our money.I don't know if the clerk started to say the remaining large portion as the remaining part at the beginning?After all, we do not know whether such locho is large or small.It's just a big name, it is 30 yuan more than the price on the menu, and it feels unreasonable.It is good to eat, but this is an unpleasant consumption experience. From 180 yuan that originally thought to it to the last 350 yuan, it feels like being pitted.",False
鄰近火車站，有插座與WIFI，很適合平日出差等待時短暫辦公，飲品餐點都不貴，食物好吃，環境舒適，牆面有許多藝文活動資訊。,"Near the railway station, there are sockets and WiFi, which is very suitable for short -term office when waiting for a long time. Drinks are not expensive, the food is delicious, the environment is comfortable, and there are many arts and text activities on the wall.",False
"東西好好吃🤤
明亮舒適音樂好聽","What is delicious 🤤 🤤 🤤 🤤 🤤
Bright and comfortable music nice",False
家附近新開的 今天來試桂花ipa 香味很讚  affogato味道非常融合 冰甜感跟濃縮咖啡不過濃很平衡，宵夜時間 發現這邊竟然還有麻醬乾麵這種飽足剛好也可下酒的鹹食，（怕胖的話還有我愛的毛豆！！真滴好吃👍 家旁邊有這種適合宵夜+精釀啤酒又不陰暗 舒服的小空間 喝完再悠閒的走回家，好開心 希望長長久久～（ps.謝謝店員的親切推薦！） …,"The newly opened home near the home today comes to try osmanthus ipa fragrance. The taste of Affogato is very integrated with ice sweetness and concentrated coffee. It is very balanced. Salty food (afraid of being fat, and the edamame I love!! It ’s delicious next to my home. There is this kind of supper+craft beer without gloomy and comfortable. Hope for a long time ~ (PS. Thank you for the cordial recommendation of the clerk!) ...",False
這次和朋友聚會選在這裡，朋友推薦焦糖肉桂拿鐵，真的很好喝！ 肉桂香不會過重，焦糖需要敲一敲再吃，就像吃焦糖布丁一樣，很可愛，自己也蠻喜歡的 ❤️,"Select here with friends this time. Friends recommend caramel cinnamon latte, which is really delicious!The cinnamon is not too heavy, caramel needs to be knocked and eaten again, just like eating caramel pudding, very cute, I also like it ❤️",False
大推香菜水餃和焙茶巴斯克，還有熱的黑糖鮮奶茶。很適合夜貓族聊天看書，店員親切、環境舒適，值得再訪。,"Big pushing coriander dumplings and roasted tea Bask, as well as hot brown sugar fresh milk tea.It is very suitable for night cats to chat and read books. The clerk is kind and comfortable, and it is worth visiting.",False
"「吃」
原味巴斯克🌕🌕🌕🌖🌑
布朗尼🌕🌕🌕🌑🌑
乾拌麵🌕🌕🌕🌕🌑
水餃🌕🌑🌑🌑🌑

「喝」
伯爵茶🌕🌕🌕🌑🌑
鍋煮奶茶🌕🌕🌕🌘🌑
鮮奶茶🌕🌕🌕🌑🌑
價格總共$890

茶類都沒有加糖
是額外附糖漿給你自己加

在小巷裡的一間店
很安靜

茶類、甜點沒有到會想再來光顧的地步
或者我們沒點到冷盤、酒類","""eat""
Original Bask 克
Browni 🌕🌕🌕🌑🌑
Dry noodles 🌕🌕🌕🌕🌑
Dumpling 🌕🌑🌑🌑🌑

""drink""
Earl tea 爵
Boil milk tea 奶 奶
Fresh milk tea 茶
A total of $ 890

There is no sugar in tea
It is an additional syrup to add you to yourself

A shop in the alley
Very quiet

Tea and desserts are not coming to visit again
Or we didn’t order cold plates, alcoholics",False
"冬日小酌派對在店家點了現煮辛拉麵吃加了半熟蛋跟起司片很好吃，實在很想試試咖啡跟甜點，但Al13的玫琴調啤酒調酒實在太吸引我，只好下次再去體驗了～

8/15更新
我不明白跟客人說水餃要等為什麼要得到一顆星星，水餃好吃欸，美味不值得等待嗎？嗚嗚","The winter drinking party ordered the cooked ramen to eat and eat half -cooked eggs and the clicks. It really wants to try coffee and desserts, but AL13's Meiqin adjustment beer alcohol is really attractive, so I have to download it. I went to experience again ~

8/15 update
I don't understand why I have to get a star when I tell the guests to wait for the dumplings. The dumplings are delicious. Is it worth waiting for?Whine",False
"香菜水餃極致推薦，超級美味。
麵有嚼勁，超香。
巴斯克相當推薦。","Coriander dumplings are extremely recommended, super delicious.
The face is chewy, super fragrant.
Basque is quite recommended.",False
"不限時 每個座位提供插座
適合帶筆電工作的好地方
冷氣稍弱是唯一缺點

平日也務必要預約
晚上7點以後幾乎都客滿

飲品都有一定水準
乾麵就是曾拌麵
朋友特別推薦香菜水餃 不沾醬就好吃","Unlimited time to provide sockets per seat
Suitable for a good place to work with laptop
Smile of air -conditioning is the only disadvantage

Do you have to make an appointment on weekdays
Almost full after 7 pm

Drinks have a certain level
The dry noodles are once mixed with noodles
Friends are specially recommended that coriander dumplings are delicious without sauce.",False
整體氣氛不錯，偶爾大組客人會比較吵，但是座位都有插座推！,"The overall atmosphere is good. Occasionally, the large group of guests will be more noisy, but the seats have socket push!",False
"抹茶好喝～～
入座時間2個小時
很棒可以待的地方","Matcha is delicious ~~
Seating time for 2 hours
A great place to stay",False
咖啡和拌麵普通，茶和水餃不錯，尤其水餃，大顆多汁，放冷也好吃,"Coffee and noodles are ordinary, tea and dumplings are good, especially dumplings, large juicy, cooling is delicious",False
"我吃乾拌麵～麻醬口味～很好吃～
覆盆莓精釀也好喝～
甜點點了巴斯克、提拉米蘇～
好吃好吃～
服務人員也不錯～
在這裡挺舒適享受的～
值得一試！","I eat dry noodles ~ hemp sauce taste ~ very delicious ~
Raspberry berries are also delicious ~
Dessert ordered Basque, Tiramisu ~
It's delicious and delicious ~
The service staff is also good ~
It's so comfortable here ~
It's worth trying!",False
"香菜水餃很大顆 香菜味不會非常重
很好入口 搭配醬料很好吃
本身水餃內也包有蔥唷
店員感覺都挺有個性的 😆","Coriander dumplings are very large, coriander, it will not be very heavy
Very good entrance with sauce is delicious
There are also green onions in the dumplings
The clerk feels very individual 店",False
吃過好幾次，喜歡香菜水餃。是我夜間超過8點的首選。奶泡的奶茶好好喝😍,I have eaten several times and like coriander dumplings.It was my first choice at 8 o'clock at night.Milk milk tea is delicious,False
"中山區的很有文青感的咖啡廳，店內裝潢滿簡單的，但滿舒服寬敞；感覺是一家可以用筆電的咖啡廳（剛好那天後面有一桌就在視訊會議）

那天點了桂花烏龍冰的，容器選擇相當不錯有質感，如果是點熱的還可以回沖，價格上也滿親民的

店內品項蠻多，除了咖啡、茶飲、還有精緻糕點，除了賣咖啡以外，店內也有一些在地精釀啤酒和單杯紅白酒；而且營業時間到12點，覺得是一個飯後可以和三五朋友續攤小聊天的地方。","The coffee shop in Zhongshan District is very simple, but the interior of the store is full of simple, but it is full of spacious and spacious; it feels like a coffee shop that can use laptop (just a table on the video at the video conference)

I ordered osmanthus oolongbing that day. The container choice is quite good and textured.

There are quite a lot of items in the store. In addition to coffee, tea, and exquisite pastries, in addition to selling coffee, there are also some local craft beer and single cup of red and white wine in the store; and when the business hours are 12 o'clock, I think it can be a meal and three. Five friends renew the place where you chat.",False
"大年初六 想找一個悠閒的地方
整理一下今年的規劃方向 有沙發椅
一般座椅 還有木頭椅 適合想要有點生產力的客人
整體風格非常簡單 客人們也都蠻有默契蠻安靜
沙發區沒有看到插座 木頭硬椅有提供插座

個人推薦鍋煮奶茶 印象很深刻
由於是無糖的 一開始有點意外
香醇柔順的口感完全讓我忘了
這是無糖的奶茶 搭一個小杯子
讓溫度可以維持的時間拉長
體驗很好 會在二訪","On the sixth day of the New Year, I want to find a leisurely place
Sort the sofa chair this year's planning direction
General seats also have wooden chairs suitable for customers who want some productive forces
The overall style is very simple. The guests are quite tacit and quiet
I did not see the socket wooden hard chair of the sofa area.

Personally recommended pots of cooking milk tea, which is very impressive
It was a bit unexpected at the beginning of sugar -free
The mellow and soft taste completely forgot me
This is a small cup of sugar -free milk tea
Let the temperature be maintained
Experience is good, I will visit the second visit",False
