Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"氣氛好又不假掰，服務人員親切。
餐點選擇不算多，但燉飯、義大利麵等樣樣都好吃。
當天都喝紅、白酒，服務人員會依需求推薦酒，果然也都好喝順口。
用餐時間不限時，是聚會小酌的好去處。","The atmosphere is good and not fake, and the service staff is kind.
There are not many choices for meals, but it is delicious for stewed rice and pasta.
Drinking red and white wine on the day, the service staff will recommend wine according to needs, and it really tastes good.
The meal time is not limited, it is a good place for the party.",False,0.332,0.0,0.668,0.9796
"肉醬麵麵條Q彈甚至可以說有點脆，口感不錯，肉末也實在美味。

海鮮燉飯，米粒小口感有點糊，料還算新鮮但不多。

拼盤大蒜醬好吃，雞塊不是組合肉。

伯爵茶酒，茶味濃韻。
蓮霧調酒偏酸。

中午來人不多，環境舒服。","The noodles of the meat sauce can even be said to be a bit crispy, the taste is good, and the minced meat is really delicious.

Seafood stewed rice, the rice grains feel a little blurred, and it is pretty fresh but not much.

The platter of garlic sauce is delicious, chicken nuggets are not combined with meat.

Earl tea wine, thick tea flavor.
Lotus fog alcohol is acidic.

There are not many people who come at noon, and the environment is comfortable.",False,0.187,0.0,0.813,0.9493
N年後的再訪，伯爵茶酒還是如記憶中的一樣。小點都不錯吃，春雞跟牛肉丸口感略柴，但味道都還不錯。海鮮烘蛋好吃，非常值得。,"After N years of re -visits, the count is still the same as in memory.The little dots are good. Chicken and beef balls are slightly wood, but the taste is pretty good.The seafood eggs are delicious and worth it.",False,0.279,0.0,0.721,0.9263
"適合好朋友聚會的地點 餐點可口 價位適宜
酒精飲料價格算親民 重點是好喝有特色","Suitable for a good place for good friends to meet with a delicious price.
The price of alcoholic beverages is the focus of the people is good and special",False,0.442,0.0,0.558,0.9531
"環境一流，氣氛很棒，服務細心，價錢偏貴，食物一般

德國香腸盤只有小小一份，也只有一款香腸，連德國白香腸也沒有

海鮮意麵好吃，醬汁有一點點辣👍🏻👍🏻

點了一盤麵包，沾醬好吃

起司拼盤不錯，但只有4塊餅乾…..太少了吧，是因為我們有4個人嗎？一人一塊？

西班牙海鮮燉飯只能用失望來形容，份量不多，飯太爛，醬汁是紅色的，但沒甚麼味道","The environment is first -rate, the atmosphere is great, the service is careful, the price is expensive, and the food average

There is only a small part of the German sausages, and there is only one sausage, and even German white sausage does not

The seafood pasta is delicious, the sauce is a little spicy 👍🏻👍🏻

Ordered a plate of bread, the dipping sauce is delicious

The cheese platter is good, but there are only 4 biscuits ... too little, is it because we have 4 people?One person?

Spanish seafood stewed rice can only be described as disappointment.",False,0.093,0.038,0.868,0.5283
"很棒的一間餐酒館！
食物價格實惠、上桌時份量都比預期地要大，點了炸鱈魚條、松露脆薯、牛小排手工麵，每一道都好吃，沒有雷的！還有一道甜點是酥皮裡包花生醬和起司，應該是等我們用完鹹食後現烤的，等待時間稍久但很值得，大推！一定要點！上桌時剛好的熱度，裡頭流心的花生醬配上牽絲的起司真的超好吃
酒的部分請服務人員推薦，點了兩杯季節限定的茶酒，鐵觀音和紅玉，都很有特色，本來想再加點同樣是季節限定的梅酒烏龍，但後來漏單了就作罷，算是小小可惜的地方","A great dining tavern!
Food prices are affordable, and when serving, the portion is larger than expected. I ordered frying cod bars, truffle crispy potato, and cow small rows of handmade noodles. Each is delicious and there is no thunder!There is also a dessert in the meringue, packed peanut butter and cheese. It should be baked after we use salty food. The waiting time is a long time but it is worth it. Push!Be sure!The popularity when I was on the table, the peanut sauce in it was really delicious with the cheese of the silk.
Part of the wine invites the service staff to recommend it. I ordered two cups of tea and wine, Tieguanyin and Red Jade, which are very distinctive. I originally wanted to add more plum wine oolong, which is also limited to the season, but then I missed the order. It is a pity that it is a pity",False,0.121,0.07,0.809,0.8992
"華山附近的餐酒館

內用氛圍很好 一樓有黑膠唱片的佈置與黑膠機❤️

🌟軟殼蟹海膽燉飯超級燙 軟殼蟹很酥脆調味有點鹹 海膽燉飯很濃郁好吃😋
🌟松露奶油薯條 分量很多很適合多人分享
🌟骰子牛推薦~ 肉很大塊又好吃 調味很喜歡
🌟烤串串們 雞肉串吃起來有點柴 豬肉串吃起來相對軟嫩 加檸檬解膩
這次點的調酒是清爽感 另一半點的角先生是小黃瓜口味!?酒感比較重
調情 是葡萄味的調酒 酒感相對沒這麼重 喝起來清新順口❤️","Dining and tavern near Huashan

The internal atmosphere is very good. On the first floor, there are vinyl records and vinyl machines ❤️

炖 Soft shell crab sea urchin stewed rice super hot shell crab is crispy and seasoned.
Two truffles creamfluffs are many are suitable for multi -person sharing
Dice beef recommended ~ meat is very large, delicious and delicious, I like it very much
鸡 Baked skewers, chicken skewers taste a bit of firewood skewers, which are relatively soft and tender and lemon to relieve greasy
The bartender at this time is refreshing.
Fasting is the grape -flavored bartender.",False,0.206,0.0,0.794,0.9731
"今天只有喝酒，覺得調酒都很讚！店內音樂選取很合胃口，裝潢好看！
不過還是期待可以放個杯墊，因為凝結水最後會讓桌子上都是水😂","I only drink alcohol today, I think bartending is very good!The selection of music in the store is very appetizing and the decoration is good!
But I still look forward to putting a coaster, because the condensation water will finally make the table all water 😂",False,0.135,0.041,0.823,0.7494
"週五的晚上初訪
西班牙海鮮燉飯有種酸甜的味道吃不太習慣
但是骰子牛真的超級好吃
水果酒跟茶酒別有一番風味
芒果調酒順口好喝～
推薦！","Preliminary visit on Friday
Spanish seafood stewed rice has a kind of sweet and sour taste. It is not used to eating
But the dice beef is really delicious
Don't have a flavor of fruit wine and tea wine
Mango alcoholic is delicious ~
recommend!",False,0.28,0.0,0.72,0.9512
"不限時這點真的很不錯
因為喝酒聊天就是要聊一整晚呀

牛肉義大利麵
牛肉OK
味道OK
麵有點台式口感 比較沒有義大利麵的感覺

豬肋排是好吃的～
味道OK 有點重 但好吃～～

德國香腸
很還好

甜點都很普通欸🥲
但就Ok~~ 沒有想像中的那麼有茶味

酒都很不錯！

服務很好","This is really good at this time
Because drinking and chatting just have to talk all night

Beef pasta
Beef OK
Taste ok
There is a desktop texture that is less like a Italian face.

The pork ribs are delicious ~
The taste is a bit heavy but delicious ~~

German sausage
Fortunately

Desserts are very ordinary 很
But it's ok ~~ I'm not as good as I thought

The wine is very good!

The service was excellent",False,0.276,0.032,0.692,0.9719
就在華山藝文特區裡面一個滿奇妙的位置，有種藏身其中的感覺，裝潢很精緻食物也是，東西好吃，氣氛也不錯，還有雞尾酒，很適合朋友們晚上下班聚會，就是店面不大所以位子不多唷～建議點一點大家分食，因為很多東西都很吸引人，你都會想吃吃看的😂不過價位就不算低囉～是有質感的一家餐廳唷👍🏼 …,"Just in a wonderful position in the Huashan Arts and Wen Special Zone, there is a feeling of hiding in it. The decoration is very delicate food. The things are delicious and the atmosphere is good. There are cocktails. It is very suitable for friends to party at night. So there are not many seats ~ It is recommended to order a little bit, because many things are very attractive, you will want to eat and watch, but the price is not low ~ It is a restaurant with texture 唷 ...",False,0.214,0.016,0.771,0.9231
調酒別具特色且較東區便宜不少，又沒有一成服務費。不過有些風味稍微詭異如楊桃+紅茶，其餘大致上有80分以上。house wine 可以試試看，這次單杯200非常甜美好喝。,"The bartending is unique and cheaper than the Eastern District, and there is no 10 % service fee.However, some flavors are slightly weird like catacays+black tea, and the rest are roughly 80 points.House Wine can try it, this time a single cup 200 is very sweet and delicious.",False,0.169,0.064,0.767,0.7828
"下午如果此坐在二樓陽台旁的座位區，些許陽光灑入很舒適，晚上看到外面的燈光又別有風味。

餐點跟酒都一直很有水準，季節性調酒不時有令人驚喜的部分。","In the afternoon, if you are sitting on the seat area next to the balcony on the second floor, a little sunlight is very comfortable, and you have a flavor to see the light outside at night.

The meals and wine have always been very standard, and the seasonal bartending has a surprising part from time to time.",False,0.092,0.0,0.908,0.6901
大推這裡的調酒，可以試試破冰船喲包準夠味，烘蛋一定要點，是我們這桌點了一堆後覺得最好吃的，我覺得美中不足的是出餐順序有點奇怪，一開始就上主餐了，冷盤倒是最後才上來，是有點可惜的地方。,"Pushing here is bartending here, you can try the ice -breaking bag. The eggs must be delicious. It must be the best when we order it at the table. It was a pity that the cold disk came to come up at the end.",False,0.155,0.043,0.802,0.7717
"1. 環境：偏吵，需要大聲講話
2. 豬肋排：很嫩，醬汁調味得宜，建議搭配沙拉等輕食
3. 松露薯條：醬汁不夠濃郁，味道一般，在餐酒館來說，這道多人必點的餐點還有進步的空間","1. Environment: noisy, you need to speak loudly
2. Pork ribs: very tender, the sauce is delicious, it is recommended to use salad and other light food
3. Truel French fries: The sauce is not rich enough and the taste is average. For the restaurant, this multi -person meal must have room for progress.",False,0.134,0.075,0.791,0.5684
"周六的下午和好朋友本來要去隔壁的咖啡廳
看到這家後大家就改變心意了哈哈，因為很餓><
我點的是下午茶組合：
黑糖核桃肉桂捲+英式紅茶，我把紅茶換成咖啡拿鐵
和朋友一起點了酥炸拼盤(薯條、雞塊、鱈魚條)
肉桂捲很好吃，核桃不少，份量也還算OK
咖啡拿鐵就是大家常喝到的拿鐵，配肉桂捲很搭
喝咖啡吃甜食就是開心~~
酥炸拼盤還滿多的，炸的酥脆適中，好吃!!!
時間給得非常充裕，我們2點初進店
4點快5點才離開的樣子，店家都沒有趕人
和朋友聊的非常開心(灑花
這家主要是酒吧，菜單上酒類非常多
食物也很多樣哦~~
想邊吃飯邊喝酒的可以考慮來
整體來說是一家很不錯的店
五顆星推推🌟🌟🌟","On Saturday afternoon, I was going to the coffee shop next door
After seeing this house, everyone changed my mind haha, because I am hungry> <
I ordered the afternoon tea combination:
Brown sugar walnut meat roll+English black tea, I replace black tea with coffee latte
Together with friends, I ordered a crispy frying platter (fries, chicken pieces, cod bars)
The cinnamon roll is delicious, there are a lot of walnuts, and the amount of portion is also OK
Coffee latte is the latte that everyone often drinks, with cinnamon rolls very well
Drinking coffee and eating sweets is happy ~~
There are a lot of crispy frying platter, the fried crispy is moderate, delicious !!!
The time is very abundant, we enter the store at 2 o'clock at 2 o'clock
It just left at 4 o'clock and 5 o'clock.
I am very happy to talk to friends (sprinkle flowers
This one is mainly a bar, there are a lot of wine on the menu
There are a lot of food ~~
Those who want to drink while eating
Overall is a very good shop
Five stars push 推 推",False,0.177,0.0,0.823,0.9892
"伯爵烏龍酒、牛小排手工麵
海鮮烘蛋、橄欖油煎牛小排、軟殼蟹海膽飯","Earl Ulong Wine, Niu Xiaolu handmade noodles
Seafood roasted eggs, olive fried beef steaks, soft shell crab sea urchin rice",False,0.0,0.0,1.0,0.0
每一道餐點都頗為精緻好吃，是非常適合親朋好友聚餐聊天的餐酒館，店內多款shots可選擇，濃度夠又順口！大推！！,"Each meal is quite delicate and delicious. It is a dining tavern that is very suitable for relatives and friends to gather meals and chats. Many Shots in the store are optional, and the concentration is enough!Push!Intersection",False,0.212,0.0,0.788,0.8458
Trio系列是不可多得的好餐酒館，調酒不用說，餐食也都在水準之上，服務親切，是很對得起消費的店家。,"The Trio series is a rare good meal tavern. Needless to say, the meals are also on the standard. The service is cordially worthy of consumption.",False,0.195,0.0,0.805,0.7003
"之前偶然經過的店,剛好有機會來試試,味道很好,但主餐份量頗少,建議多人還可一起點side dishes","The shop that I passed by accident happened to have a chance to try it. The taste is very good, but the main meal is quite small. It is recommended that many people can click SIDE DISHES together",False,0.139,0.049,0.812,0.4111
"與好友們喝酒聚會的好所在，餐點也意外的好吃啊！
推推","The good place for drinking with friends, and the meal is unexpectedly delicious!
Push",False,0.476,0.0,0.524,0.8748
在華山園區附近，有三層樓座位蠻大的，餐點飲料都不錯，用餐氛圍也不錯，服務人員每個都蠻親切，但覺得燈光過暗。,"Near Huashan Park, there are three floors of seats, the meals are good, the meal atmosphere is also good, each of which is quite kind, but feels that the lights are too dark.",False,0.172,0.0,0.828,0.6424
"東西好吃，都可以點，沒有雷，但CP不高，德國豬腳很少，但很好吃
茶酒為名，一杯280，算是不錯","Things are delicious, you can order, there is no thunder, but CP is not high, there are very few German pig feet, but it is delicious.
The name of tea wine, a cup of 280, is good",False,0.245,0.035,0.72,0.8922
"黑色羽毛十分有層次感，大推
西班牙海鮮燉飯吃起來有點像櫻花蝦米糕
氣氛音樂都很棒！","Black feathers are very layered, push
Spanish seafood stewed rice tastes a bit like cherry shrimp cake
The atmosphere music is great!",False,0.256,0.0,0.744,0.784
"⭐⭐⭐ 好吃又好喝的吧實在不多，這裡就是絕佳選擇之一呀，宵夜場的愛店~~~~\(๑╹◡╹๑)ﾉ♬
不過甜點絕對是個雷....ヘ(￣ω￣ヘ)","吧 It's delicious and delicious. This is one of the best choices. The love shop of the supper ~~~~ \ (๑╹◡╹๑)
But dessert is definitely a thunder ... ヘ (￣ω￣ヘ)",False,0.35,0.0,0.65,0.9091
喜歡店裡的氛圍、bartender 也很認真挑適合客人的酒品、晚點也很用心、而且這次去還意外發現寵物也可以攜帶、是個放鬆的好地方、下次還會去。,"I like the atmosphere in the store, Bartender is also very serious about the wine that is suitable for guests, and it is very dedicated to it. This time I also accidentally discovered that pets can also be carried, a good place to relax, and will go next time.",False,0.198,0.068,0.734,0.8225
和朋友聚會把菜單上所有的下酒菜都點了一輪，完全沒有踩雷，這點真的很厲害。house wine也很不錯。是個可以讓人放鬆、沒有消費壓力的好地方。,"Meet with friends to order all the vegetables on the menu for a round, and did not step on the thunder at all. This is really amazing.House Wine is also very good.It is a good place to relax and have no pressure on consumption.",False,0.212,0.0,0.788,0.8686
氣氛不錯，原本在華山裡面，搬來對面巷子，空間稍小，專業調酒,"The atmosphere is good. Originally in Huashan, I moved to the alley on the opposite side. The space was slightly smaller and professional bartender.",False,0.112,0.0,0.888,0.4404
"很失望 餐點和以前差太多

牛小排麵超鹹
服務生說：手工麵本來就比較鹹
（？ ？？醬汁鹹跟麵條無關吧）
西班牙海鮮燉飯
底下湯一堆 ，完全沒入味
像吃粥一樣，問了才知道是用熟飯煮！？
服務生：我們比較西班牙風味
（？？？）

餐點不好吃
服務員解釋的很荒謬
以前常吃的店
不會再訪","Very disappointed meal is too much different from before

Niu Xiaowei Noodles super salty
The waiter said: Handmade noodles are relatively salty
(??? Salt sauce has nothing to do with noodles)
Spanish seafood stew
There is a bunch of soup underneath, but it is not tasteless at all
Like eating porridge, I asked after I knew it was cooked with cooked rice!Intersection
Water: We are more Spanish flavor
(???)

The meal is not delicious
The waiter explained very ridiculous
The shop I used to eat
Will not visit again",False,0.057,0.11,0.833,-0.7532
"12個大人消費金額大概如下供大家參考。

一二三樓位置都有在圖片裡。

二三樓有廁所，二樓有吧台座位。

唯一比較不太喜歡的是在外面抽菸的人一直進出就會把煙味帶進來，坐一樓沙發區會聞到，不過這不是店家的問題。","The consumption amount of 12 adults is probably as follows for your reference.

There are locations in the first two and three floors in the pictures.

There are toilets on the second and third floors, and there are bar seats on the second floor.

The only thing that is less likely is that people who smoke outside will always bring the smoke smell in and will smell the sofa area on the first floor, but this is not a problem for the store.",False,0.034,0.0,0.966,0.438
"調酒味道很好喝很有特色！不用浮誇的擺盤杯飾，用穩紮穩打的味道，帶給客人高品質的調酒

第一杯mr.cucumber 清爽的香氣非常怡人！口味也很順口，適合當第一杯開胃酒

第二杯smuggler 偷渡客 酒感較前一杯重，但一樣味道平衡，不會有酒味尾韻過重的問題 一樣很推

軟殼蟹挺新鮮好吃的

服務的部分，我給100分，用餐時不時會補水，也會詢問餐點口味是否合胃口，非常親切，私訊粉專回覆也很快速，不小心遺失物品，也馬上幫我找到，讓我很感動

如果逛完華山，想要找一間好吃又划算的優良餐廳，強力推薦這間三重奏比特司！","The taste of bartender is very delicious and special!No exaggerated placing cup decoration, with a steady flavor, bringing guests with high -quality bartending

The fresh aroma of the first glass of MR.Cucumber is very pleasant!The taste is also smooth, suitable for being the first glass of appetizer

The second cup of Smuggler has heavier than the previous cup, but the same taste is balanced.

The soft shell crab is very fresh and delicious

For the service part, I give 100 points. From time to time, I will replenish water when dining. I will also ask if the taste of the meal is in line with appetite. It is very kind. The private message fans are also very fast. I accidentally lose the items. move

If you go to Huashan, you want to find a delicious and cost -effective restaurant, and highly recommend this tripletbie special division!",False,0.205,0.057,0.737,0.9826
餐點好吃但重口味很配酒，但酒超慢才來XDDD,"The meal is delicious, but the taste is very good, but the wine is very slow to XDDD",False,0.293,0.0,0.707,0.7677
"Martini馬丁尼真的不行🥲（專門到處各種品調酒的朋友認證超雷...有夠丟推薦人的臉 哭）
而且我也試喝完覺得超爆難喝很像食用酒精，跟店家反應後問了招牌是什麼於是加點了茶酒，結果後來全都全額收費笑死，那我當時是在問心酸喔🙃 至少其中一個要折一半吧，是會不會做生意@@ 然後朋友說點餐時有一直問問題，但感覺店員只是店員，沒辦法get到酒吧潛規則&喜好需求（但我覺得就不要勉強人ㄌ人家只是店員😂
（被朋友說當業務也要懂行規懂產品吧（確實
總之招牌是茶酒，專業跑酒吧的朋友覺得可以，雖然我還是不愛，但至少不雷，請大家多注意建議XD
但我覺得吃的跟環境很讚，烘蛋跟南瓜湯推推
不過剛好遇到旁邊客人超大聲我直接聽不到朋友講話，但我覺得這也不能怪店家，就碰運氣吧","Martini Martini really can't do it (friends who specialize in various alcohol -tuning everywhere to authenticate the super mine ... There is enough to lose the recommender's face)
And I also tried to drink it, it was super explosive, and it was like eating alcohol. After responding to the store, I asked what the signature was, so I added a little tea wine. As a result, all of them were charged and laughed at all. One of them is to be half a fold, will you do business @@ and then friends say that there are always questions when ordering, but the clerk is just a clerk, there is no way to get the rules of the bar and the needs of your preferences 😂 People are just clerks 只
(If you are said to be a business, you must understand the rules and regulations (indeed
In short, the signboard is tea wine. Friends who are professional running bars think it is possible. Although I still do n’t love, at least it is not thunder. Please pay more attention to it. XD
But I think that eating is very good to the environment.
But I just met the guests next to me, I couldn't hear a friend's speech directly, but I think this can’t be a monster.",False,0.149,0.05,0.802,0.9822
用貸幣換取調酒和食物的方式很特別，餐點美味，可惜選擇較少。倒是調酒有很多種選擇性☺️☺️☺️,"The method of using loan currency in exchange for sake and food is very special. The meals are delicious, but unfortunately there are fewer choices.There are many selective alcohol 有️☺️☺️☺️",False,0.331,0.063,0.607,0.9224
鄰近華山，越夜越有魅力，餐點中價位以上，喝酒配點心可選松露薯條或烘蛋，冬季有熱紅酒蠻好喝。,"Near Huashan, the more charming the night, the more than the meal, and the meals are above the price. Drinking with snacks can choose truffle potato strips or roasted eggs. There is hot red wine in winter.",False,0.102,0.0,0.898,0.624
蠻有氣氛的餐酒館～位置不會很擁擠也不會很吵！東西好吃又不會太貴～還沒有收服務費！！正餐、飲料、甜點到酒都有！酒很好喝～整體來講平價又有質感！會想回訪！,"There are quite atmospheric restaurants ~ The location will not be crowded or noisy!It ’s delicious and not too expensive ~ I have n’t received the service fee yet!IntersectionThere are dinner, drinks, desserts!Wine is delicious ~ Overall, cheap and texture!I want to return to visit!",False,0.19,0.0,0.81,0.871
18:00才開放調酒點餐，調酒的味道不錯，喝得出酒精的氣味，水果類的調酒相當令人驚艷，都是用水果原汁調和非果汁，加深了口感的柔順。啤酒香腸很有嚼勁，非常適合當下酒菜的一道小點，海鮮咖哩沾醬料多，可續一次麵包，麵包烤起來外酥內軟有香氣，很經濟實惠的料理。,"At 18:00, the wine tuning was opened. The taste of bartending was good. You can drink the smell of alcohol. The bartending of fruits is quite amazing. They use fruit raw juice and non -fruit juice to deepen the softness of the taste.The beer sausage is very chewy, which is very suitable for a small point of the current wine and vegetables. Seafood curry is dusted with a lot of sauce. It can be continued once. The bread can be roasted. It is soft and fragrant inside.",False,0.076,0.0,0.924,0.7902
目前來過兩次，餐點和調酒都沒有讓我失望，推薦伯爵茶酒~,"I have been here twice, meals and bartending have not disappointed me. I recommend the Count tea wine ~",False,0.229,0.0,0.771,0.6192
"應該是只適合來喝酒的店， 因為我們是來會議用餐，所以我只能給他三顆星。
以下以用餐的角度看
1，動作真的很慢…… 一道菜跟一道菜中間間隔太久。
2， 第一道是湯，上來的時候已經涼了。
3， 有一道聽說叫做龍蝦的菜（吃不出來），只有 3小球，直徑大概跟1元差不多大， 味道相當普普。
4， 交代事情常常忘記，要冰塊，要紅茶都點了兩三次以上。
以下是服務態度:
5， 很有禮貌，跟客人講話用半蹲的","It should be a shop that is only suitable for drinking, because we are coming to the meeting for dinner, so I can only give him three stars.
From the perspective of dining
1. The movement is really slow ... A dish is too long in the middle of the dish.
2. The first is the soup, which is cold when it comes up.
3. There is a dish that I heard that it is called lobster (can't eat it). There are only 3 small balls. The diameter is about 1 yuan.
4. I often forget that things are often forgotten. I want ice cubes, and black tea has ordered more than two or three times.
The following is the service attitude:
5, very polite, talk to the guests with half squatting",False,0.01,0.028,0.962,-0.3612
牛小排手工麵非常好吃，不論是肉質或是麵體或是整體調味都十分出色，烤肉拼盤的鴨肉味道有些奇怪，不是很喜歡,"Niu Xiaocu's handmade noodles are very delicious. Whether it is meat quality or facial body or overall seasoning, it is very good.",False,0.264,0.0,0.736,0.8012
"烘蛋必點，米漢堡必點，三樓環境超棒！
服務又親切！酒又好喝！
不能不給五顆星！每次都帶朋友來都開心而歸","Baked eggs must be ordered, Mi Burger must be ordered, the environment on the third floor is great!
The service is kind and kind!The wine is delicious again!
Can't help but give five stars!Every time I take friends and come back happily and return",False,0.304,0.029,0.667,0.9493
餐點好吃，氣氛也不錯，華山附近的好餐廳，就是門有點難使。,The meal is delicious and the atmosphere is good. The good restaurant near Huashan is a bit difficult to do.,False,0.339,0.089,0.571,0.7906
茶酒真的非常好喝，味道很有層次很豐富，後面又加點一杯煙燻老古板，喜歡泥煤味的朋友可以嘗試看看很不錯^_^,"Tea wine is really delicious, the taste is very layered, and a cup of smoke old -fashioned is later. Friends who like muddy flavor can try to see very good^_^",False,0.33,0.0,0.67,0.915
"美味的餐，好喝的酒 :)
絕對可以當作週末小酌首選啊～～","Delicious meal, delicious wine :)
You can definitely be the first choice for weekend drink ~~",False,0.522,0.0,0.478,0.9201
"飲酒聚會的好地方
茶酒類不錯
菜餚也好吃","A good place for drinking party
Good tea wine
The dishes are also delicious",False,0.55,0.0,0.45,0.9042
"有怕蒜頭的要問一下歐！

軟殼蟹海膽燉飯
軟殼蟹很酥 海膽味不重但鮮美
飯裡是滿滿的香蒜～
蠻好吃的～～

因為另一半不吃蒜頭，
所以蒜味牛小排手工麵也不能吃😂
點了牛小排沙拉
沙拉還不錯
牛小排外酥內軟好吃😋

海鮮烘蛋口味偏清淡
外皮酥脆，裡面有滿滿的蝦
跟服務生要了一份胡椒鹽
感覺更好吃🤣","If you are afraid of garlic, you have to ask Ou!

Soft shell crab sea urchin stew rice
The soft shell crab is very crispy and the sea urchin is not heavy but delicious
The rice is full of garlic ~
It's delicious ~~

Because the other half does not eat garlic,
So the garlic beef noodles can not be eaten by handmade noodles 😂
Ordered a cow small row salad
Salad is pretty good
Niu Xiaoling Extra -crispy, soft and delicious 牛

Seafood baked egg flavor is light
The skin is crispy, there are full of shrimp inside
I asked the waiter for a copy of pepper and salt
It feels better",False,0.193,0.044,0.763,0.9757
"服務生很細心、仔細介紹
食物非常好吃
是很好的聚會地點！！！","The waiter is very careful and carefully introduced
Food is very delicious
It is a very good party!IntersectionIntersection",False,0.443,0.0,0.557,0.8789
【舌尖上的旅行】喝小酒品嚐下酒菜好地方。酒品不在話下，餐食很入味。,"[Travel on the tip of the tongue] Drink a small wine and taste a good place.The wine is not under the time, and the meals are very delicious.",False,0.21,0.0,0.79,0.7841
餐點好吃，燈光美氣氛佳，還有各式調酒也很好喝，是個聚餐的好地方。,"The meal is delicious, the lights are beautiful, and there are also a variety of bartending. It is a good place for dinner.",False,0.344,0.0,0.656,0.8885
三樓服務人員超級棒。可惜沒坐在二樓，調酒口味可，但少了吧台旁的氣氛，早早喝完就離開了。,"The service staff on the third floor is super great.Unfortunately, I did n’t sit on the second floor. The taste of bartender was available, but the atmosphere beside the bar was missing. After drinking early, I left.",False,0.061,0.07,0.87,-0.09
調酒頗具水準，尤其大推伯爵茶調酒，非常獨特的口感。餐點來說份量滿少的，雖然好吃，但是讓人感受不到飽足感,"The bartending is quite standard, especially the large push of Earl tea, which is very unique.The meal is full of weight, although it is delicious, but it makes people feel full",False,0.073,0.0,0.927,0.3291
服務生態度很好，對於客人的疑問有耐心回答，餐點好吃不雷，調酒也不錯，晚上去聚餐或是喝小酒都蠻好的地方，會再回訪。,"The service ethics is very good. I have a patient answer to the guest's questions. The meal is delicious, and the bartending is also good. It is good to go to dinner or drink small wine at night, and I will return to visit again.",False,0.236,0.0,0.764,0.9134
"酒好喝
餐點好吃
真的很喜愛trio每一家店","Wine
Meal delicious
I really like Trio every store",False,0.481,0.0,0.519,0.7574
"-
烤雞蠻乾柴的，底下的蔬菜還比較好吃😂
蒜酥牛小排手工麵吃很多次了，很讚 …","-
The grilled chicken is a dry firewood, the vegetables below are still more delicious 😂
The garlic crispy cattle has eaten many times handicraft noodles, very good ...",False,0.262,0.045,0.692,0.8775
水果類和茶類調酒是特色，室內空間佈設與背景音樂選擇都讓人感到舒適。,Fruits and tea bartending are features. Indoor space laying and background music choices are comfortable.,False,0.191,0.0,0.809,0.5106
牛小排寬麵 喜歡！軟殼蟹海膽燉飯 也很棒，鴨胸燉飯 鴨胸偏鹹適合配飲品。會再回訪。,Niu Xiaocu wide noodles!Soft -shell crab sea urchin stewed rice is also great.Will return to visit again.,False,0.0,0.0,1.0,0.0
海膽飯好吃！調酒味道好都用新鮮水果，伯爵茶酒很香。5+1 shot一次滿足，喜歡調酒的可以試！,"Haishi rice is delicious!The taste of bartending is good, and fresh fruits are used. The count is very fragrant.5+1 SHOT can be satisfied at a time, you can try it if you like bartending!",False,0.27,0.0,0.73,0.8774
"完全就是衝著#伯爵茶酒 去的呀！！！
帶有茶葉香氣的調酒更是經典
像這杯就是人氣必點","It's all for the#完 完!IntersectionIntersection
Broken bartending with the aroma of tea is even more classic
Like this cup, the popularity must be",False,0.211,0.106,0.683,0.4714
牛排非常好吃！來訪六次都有點這道，松露燉飯也很棒，紅酒的CP值很高，超推這家餐酒館！,"The steak is very delicious!It ’s a bit of this visit to the six times, and the truffle stew is also great. The cp value of red wine is very high.",False,0.19,0.0,0.81,0.7777
每桌都有小蠟燭當燈光，氣氛不錯。餐點都不錯吃飲料也好喝，價位也不會特別貴!服務生觀察到我在拍吧台還特別停下來靠牆等我拍完😂😂推! …,"There are small candles as light at each table, and the atmosphere is good.The meal is good to eat drinks, and the price is not particularly expensive! The waiter observed that I still stopped on the wall and waited for me to push it! ...",False,0.072,0.039,0.889,0.3786
服務人員非常nice！環境很棒、調酒很讚、餐點很好吃😋 …,"The service staff is very nice!The environment is great, the bartender is great, the meal is delicious ...",False,0.448,0.0,0.552,0.9215
"由老公寓改裝的CP值高的酒吧～
無論是調酒的種類、口味都非常令人讚賞！
服務人員推薦酒的方式也很中肯。
食物的選擇也很多元又道道都美味～
是TRIO系列最喜歡的一間分店！

下次有機會只有一兩個朋友去的話想坐樓下，氣氛比較好，三樓的坐位明亮桌次之間距離小，適合人多聚餐或包場。","CP -high CP -value bar modified from the ladies ~
Whether it is the type and taste of bartending!
The way the service staff recommends wine is also very willing.
The choice of food is also diverse and delicious ~
It is the favorite branch of the Trio series!

Next time, there is only one or two friends who want to sit downstairs. The atmosphere is better. The distance between the bright table on the third floor is small, which is suitable for people to dinner or charter.",False,0.214,0.0,0.786,0.9627
"食物跟酒的CP值都不錯,豬腳軟嫩入味,氣氛裝潢都好,推薦~","The CP value of food and wine is good, the pig's feet are soft and tender, and the atmosphere is good. It is recommended ~",False,0.323,0.0,0.677,0.8402
餐點美味，調酒好喝，環境優，服務也不錯。,"The meal is delicious, the bartender is delicious, the environment is excellent, and the service is also good.",False,0.5,0.0,0.5,0.9325
