Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"很有特色的bar
老闆也很客氣
環境好不會太吵
可以好好聊天的地方","Very distinctive Bar
The boss is also very polite
The environment is not too noisy
You can chat well",False,0.175,0.0,0.825,0.3855
"店員服務很好，店內氣氛很不錯
會跟客人確認調酒的口味喜不喜歡
價位也不是很貴，幾個人平分下來算平價
推😍 …","The clerk's service is very good, and the atmosphere in the store is very good
I will confirm the taste of bartending with the guests. I don't like it
The price is not very expensive.
Push ...",False,0.15,0.05,0.8,0.6458
氣氛好，很有特色的酒吧，酒能依照自己喜歡的口味做特調。店長很帥。店員很健談很熱情，一個人來也不孤單。推薦喔！,"The atmosphere is good, very distinctive bars, and wine can make special tunes according to your favorite taste.The manager is handsome.The clerk is very talkative and enthusiastic, and he is not alone.Recommend!",False,0.306,0.0,0.694,0.9073
座落文青的巷弄，店內裝潢特別，整體氣氛很好的可愛小店，調酒也很特別好喝，店長很好聊，推薦,"The lanes located in Wenqing, the interior of the store is special, and the overall atmosphere is very cute, and the bartending is also very delicious. The manager is very good to talk. It is recommended.",False,0.326,0.0,0.674,0.9322
調酒還行，裝潢好看，但餐點超難吃又貴，我情願你們去seven微波一份義大利麵再收我180.....,"The bartending is okay, the decoration is good, but the meal is very unpalatable and expensive.",False,0.195,0.0,0.805,0.34
"整體裝潢走老宅風格是還不錯
不過音樂整個晚上都放台客電子樂 不太搭嘎
服務是都不錯，但今晚不回家那杯真的太像感冒藥水了⋯
然後建議酒單上面不想做的酒就換個新酒單吧","The overall decoration is not bad
However, the music is not very good all night when the music is played
The service is good, but the cup of not going home tonight is really too much like a cold potion ...
Then I suggest that the wine you do n’t want to make on the wine list will change the new wine list",False,0.154,0.026,0.82,0.782
餐廳氣氛佳，酒好喝，老闆很好聊也很會介紹。,"The atmosphere of the restaurant is good, the wine is delicious, and the boss is very good to talk and introduce it.",False,0.34,0.0,0.66,0.8687
去的那次室內煙味重，餐點一直漏單需要提醒才會上餐。好在調酒還不錯。,"The indoor smoke was heavy at that time.Fortunately, bartending is not bad.",False,0.206,0.0,0.794,0.431
純查看，還沒去。,"View purely, not yet.",False,0.0,0.0,1.0,0.0
別出新裁的裝潢，複合式餐酒館，適合三五好友小聚。,"Do not produce new decoration, composite dining tavern, suitable for three or five friends.",False,0.193,0.0,0.807,0.4767
有特色好喝得一家酒吧～ 推一個 👍 …,It's so delicious and delicious ~ Push a 👍 ...,False,0.469,0.0,0.531,0.8384
"很喜歡這家店的氣氛，乾淨舒適又美麗。
酒也好好喝喔～而且服務好又價格合理
簡直完美","I like the atmosphere of this shop very much, clean, comfortable and beautiful.
The wine is also delicious ~ and the service is good and the price is reasonable
Simply perfect",False,0.492,0.0,0.508,0.9727
"2022/03/17 今天服務滿雷的，
一開始點雞翅但後來過半小時後說沒有雞翅，中間還跑來問有沒有加點披薩，但我們根本沒有加點，後來還跑來問有雞翅了還要餐嗎，中間各種餐點都是類似的狀況來來回回，等餐也等很久，結帳時還差點結到另一桌的單，整體的用餐體驗蠻差的","2022/03/17 Today the service is full of thunder,
At first, I ordered chicken wings, but later after half an hour later, I said that there was no chicken wings, and I ran to ask if there was a pizza in the middle, but we did not add points at all. Later, I came to ask if there was a chicken wings and a meal. Various meals in the middle were similar to similar meals. The situation is back and forth, waiting for meals for a long time, and I almost got to the order of another table at the checkout. The overall meal experience is quite poor.",False,0.0,0.066,0.934,-0.8121
氣氛佳，適合聚會聊天,"Good atmosphere, suitable for party chat",False,0.583,0.0,0.417,0.6808
老闆超ㄎㄧㄤ 超好玩,The boss is super funny,False,0.694,0.0,0.306,0.7783
很喜歡店家的氛圍~,I like the atmosphere of the store very much ~,False,0.217,0.0,0.783,0.3612
古亭捷運站7號出口 走不到五分鐘直接到門口～非常方便 ！一到三樓各有特色～三樓還有提供包廂 適合一群好友們喝調酒聚會聊天～很舒服的環境！讚讚👍 …,The Guting MRT Station No. 7 exits in less than five minutes and goes directly to the door ~ Very convenient!There are special features on the first to third floor ~ The third floor also provides a box for a group of friends to drink and chat with a group of friends ~ a very comfortable environment!Praise ...,False,0.198,0.0,0.802,0.9237
"服務態度ok
但餐點等非常久 二樓按鈴偶爾有用偶爾好像一樓聽不到
環境算舒適 但廁所清潔可以加強","Service Attitude ok
But the meal and so on. The bell on the second floor is occasionally useful and occasionally it seems that the first floor can’t be heard.
The environment is comfortable, but the toilet cleaning can be strengthened",False,0.268,0.0,0.732,0.9211
"價格實在，老房子有種復古的氣氛
服務也很親切，下班跟同事喝酒聊天的好地方","The price is real, the old house has a retro atmosphere
The service is also very kind, drinking and chatting with colleagues after get off work",False,0.129,0.0,0.871,0.5709
空間舒適氣氛佳 特色調酒太甜了 炸物不錯 二樓有蚊子😵‍💫 …,"Space comfortable atmosphere, specialty, bartender, too sweet, good fried, good on the second floor, there are mosquito ...",False,0.464,0.0,0.536,0.9022
"老闆員工人都很nice,很熱情！
隱藏酒單讚","The boss and employee are very nice and enthusiastic!
Hide Wine Single Praise",False,0.494,0.08,0.426,0.8673
老闆很有個性很帥，還招待了不少酒跟菜 讚讚。,"The boss is very handsome and handsome, and also entertains a lot of wine and praise.",False,0.538,0.0,0.462,0.932
寵物友善~後面又是公園 如果有其他毛孩 要牽牽繩呦 老闆人超好 調酒師又正又帥😍 …,"Pets are friendly ~ Later, there is a park if there are other hairy children who want to hold the rope.",False,0.191,0.0,0.809,0.5423
推推，調酒超好喝👍🏻👍🏻👍🏻 …,"Push push, bartender is super delicious ...",False,0.603,0.0,0.397,0.8225
店長調酒很好喝 也很好聊天 值得推推的好地方！,The manager's bartending is very good and it is good to chat with a good place to push!,False,0.382,0.0,0.618,0.8513
店內佈置用心，沙發座位舒適，適合下班後放鬆一下,"The layout of the store is comfortable, the sofa seats are comfortable, which is suitable for relaxation after get off work",False,0.357,0.0,0.643,0.875
愜意的店，餐點也好吃！很喜歡這邊~和朋友來聊天不知不覺就一個下午過去了XD,"The cozy shop, the meal is delicious!I like this very much ~ I chatted with friends without knowing it, and I passed in the afternoon XD. XD",False,0.303,0.0,0.697,0.8866
酒味可以在濃些  氣氛有點尷尬  可能店家可以再帶動一下😂 …,The wine taste can be a bit embarrassing in a strong atmosphere. Maybe the shop can drive it again ...,False,0.138,0.109,0.753,0.1779
氣氛很讚酒很好喝簡直是100分,"The atmosphere is very good, the wine is very delicious, it is 100 points, it is 100 points",False,0.31,0.0,0.69,0.8012
"店員很正 很好玩 酒也蠻好喝的
順便推薦各位 野格+雪碧 超好喝","The clerk is very fun and the wine is quite delicious
By the way, I recommend all wildgen+Sprite to drink",False,0.372,0.0,0.628,0.8775
"因為是在營業開始就到了,感覺上開店營業前準備的工作不足,點餐所等待的時間太長了...工作人員不足...服務態度是可以的,缺失有改善的空間","Because it was the beginning of the business, I felt that the work prepared before opening the store was insufficient, and the waiting time for ordering was too long ... The staff is not enough ... the service attitude is okay.",False,0.089,0.0,0.911,0.4215
體驗不太佳 點了一杯今晚別回家 有點像高露潔的味道,It’s not very good to have a cup. Don’t go home tonight.,False,0.0,0.193,0.807,-0.3865
外場店員人很親切 很好聊 很有趣 穿著浮誇 4正妹～～歡迎大家來找他玩,"The clerk outside the field is very kind, good, chat, very interesting, wearing exaggerated 4 Zhengmei ~~ Welcome everyone to come to him to play",False,0.425,0.046,0.529,0.9274
"小巷裁縫的技術真的很好
調酒好喝還把我西裝的洞給補起來了","The technique of lane tailoring is really good
The bartending is delicious and the hole in my suit is made up.",False,0.266,0.0,0.734,0.7841
點紅色高跟鞋、秋意濃和長島冰茶，調酒有濕紙巾的香精味，真心不推！！！,"Point red high heels, Qiuyi and Long Island ice tea. Bart -up has a flavor of wet paper towels.IntersectionIntersection",False,0.0,0.0,1.0,0.0
復古風的餐酒咖啡館😍 …,Retro -style meals and cafe 😍 ...,False,0.25,0.0,0.75,0.4588
趁著第三任店長還在，快快來敘舊！,"Taking advantage of the third manager, come to the old!",False,0.203,0.0,0.797,0.3164
"Bartender 跟男廚師看起來有一腿
還好我喜歡BL🤙🤙🤙 …","Bartender and the male chef look a leg
Fortunately, I like BL b ...",False,0.353,0.0,0.647,0.7603
環境很讚 調酒超好喝的 讚讚的酒吧,"The environment is very good of bartending, super delicious praise bar",False,0.673,0.0,0.327,0.9371
裝潢復古，算是有特色的小店；二樓洗手間略嫌髒亂。,"The decoration is retro, and it is a distinctive shop; the toilet on the second floor is slightly messy.",False,0.0,0.109,0.891,-0.2975
超適合找閨蜜小酌、DRESS CODE的好地方～推推👍🏻 …,"Super suitable for girlfriends to drink, Dress Code good place ~ push push ...",False,0.362,0.0,0.638,0.7783
"裝潢非常有自己的主題特色
座位不多但各個位置是舒適寬敞的","The decoration has its own theme characteristics
There are not many seats but each position is comfortable and spacious",False,0.198,0.0,0.802,0.6652
好吃😋店長超好聊！歡迎大家拉店長喝酒聊天 …,The delicious manager is so good to talk!Welcome everyone to pull the shopkeeper to drink and chat ...,False,0.326,0.0,0.674,0.8286
特條好喝食物好吃喔😋 …,Special delicious food is delicious 😋 ...,False,0.627,0.0,0.373,0.8779
"酒還不錯 不貴
後面還有公園有一隻奇怪的鳥XD","Wine is pretty not expensive
There is a strange bird XD in the park behind",False,0.359,0.084,0.557,0.7865
上餐點雖然有點小插曲 但店家態度很好，處理方式也不錯，還是可以給5星,"Although the meal is a bit small episode, the store attitude is very good, and the processing method is good. You can still give 5 stars.",False,0.202,0.0,0.798,0.7264
點了四季的春雨調酒，好喝！,"Ordered the spring rain to bartender, delicious!",False,0.4,0.0,0.6,0.6114
燈光氣氛很好，喜歡這裡的感覺,"The light atmosphere is very good, I like the feeling here",False,0.482,0.0,0.518,0.7548
"坐落小巷，遠離喧囂。
店內擺設彷彿回到90年代，點一杯甜蜜蜜，過一個輕鬆的夜晚。","Located to the alley, stay away from the hustle and bustle.
The decoration of the store seems to be back in the 1990s, order a cup of sweetness, and spend a relaxed night.",False,0.171,0.0,0.829,0.7506
親切的小店 店員都很好聊,Careful little shop clerks are very good to chat,False,0.406,0.0,0.594,0.5849
服務超棒 老闆人好 會招待 一定要來,Serving superb bosses is good to entertain and must come,False,0.571,0.0,0.429,0.8519
很有復古風的店，喜歡復古風的朋友別錯過，反差萌有一群很可愛的年輕人,A very retro -style shop. Don't miss friends who like retro style. There are a group of cute young people in contrast.,False,0.253,0.093,0.655,0.5252
調酒好喝,Blooming is delicious,False,0.649,0.0,0.351,0.5719
環境很舒服，酒很好喝，推推,"The environment is very comfortable, the wine is delicious, push",False,0.477,0.0,0.523,0.807
調酒師特別有料，雖然有點重但是調酒好喝。,"The bartender is particularly ingredient, although it is a bit heavy, but the bartender is delicious.",False,0.252,0.0,0.748,0.7227
"獨具味道的店
大推！","Unique shop
Push!",False,0.0,0.0,1.0,0.0
適合朋友慶生聚餐的好地方！,Suitable for friends to celebrate the birthday dinner!,False,0.542,0.0,0.458,0.7959
復古氛圍、調酒好喝，適合跟朋友小酌的好地方🥃 …,"Retro atmosphere, bartending is delicious, suitable for a good place with friends 🥃 ...",False,0.447,0.0,0.553,0.8658
食物好吃，但調酒類有點可惜缺乏特色。,"The food is delicious, but the alcohol is a bit unfortunate.",False,0.153,0.261,0.586,-0.3919
音樂都是抖音….奇怪的音樂風格跟酒吧不搭,Music is Douyin .... Strange music style is not matched with bars,False,0.0,0.141,0.859,-0.2023
空間整體很溫馨舒適,The overall space is very warm and comfortable,False,0.49,0.0,0.51,0.6962
酒好喝，老闆娘很親切,"The wine is good, the boss is very kind",False,0.485,0.0,0.515,0.7645
調酒非常順口好喝，餐點意外的非常好吃！！！,"The bartender is very smooth and delicious, and the meal is unexpectedly delicious!IntersectionIntersection",False,0.262,0.0,0.738,0.6435
聚會小酌的好選擇！非常有特色的一間酒吧,A good choice for a party!A very distinctive bar,False,0.285,0.0,0.715,0.4926
"這條巷子是一條很文青感的小食街
裁縫主題讓人印象深刻","This alley is a very young snack street
The theme of the tailor is impressive",False,0.191,0.0,0.809,0.5106
酒中規中矩，薯條很普，希望炸物的口味可以再改善,"The wine is well -frightened, and the fries are very common. I hope the taste of the fried objects can be improved again",False,0.276,0.096,0.628,0.6666
氣氛好，酒好喝👍,"The atmosphere is good, the wine is delicious 酒",False,0.485,0.0,0.515,0.765
氣氛很棒 適合跟朋友一起來消磨時間,"The atmosphere is great, suitable for spending time with friends",False,0.474,0.0,0.526,0.802
身為生日壽星 shot非常酷 好玩,"As a birthday, Shi Shi Shot is very cool and fun",False,0.406,0.0,0.594,0.7316
很安靜的小巷裡 酒品項多 蠻適合聊天的地方,Very quiet alley is quite suitable for chatting places,False,0.0,0.0,1.0,0.0
2023.3.11 Michael wu 追思會,2023.3.11 Michael Wu Remembrance,False,0.0,0.0,1.0,0.0
氣氛好，東西好吃，適合小酌,"The atmosphere is good, the things are delicious, suitable for drinking",False,0.423,0.0,0.577,0.765
酒蠻不錯的，食物也很讚！,"The wine is pretty good, and the food is very good!",False,0.545,0.0,0.455,0.862
酒好喝 店員人很好很棒,Good wine clerk is great and great,False,0.735,0.0,0.265,0.9022
錒羅正妹服務態度很好下次還會讓你服務的❤️,The service attitude of Luo Luo Zhengmei is very good next time you will let you serve ❤️,False,0.151,0.0,0.849,0.4927
燈光美氣氛佳 找靜靜的好地方,Beautiful light atmosphere is good to find a quiet place,False,0.459,0.0,0.541,0.7783
環境舒適，適合跟朋友聊天的好所在👏🏻 …,"The environment is comfortable, suitable for chatting with friends ...",False,0.444,0.0,0.556,0.7506
調酒好喝，氣氛好，讚讚！,"The bartender is delicious, the atmosphere is good, praise!",False,0.636,0.0,0.364,0.8883
店超可愛的,Shop is super cute,False,0.775,0.0,0.225,0.7845
燈光美，氣氛佳，店員親切～,"The light is beautiful, the atmosphere is good, the clerk is kind ~",False,0.505,0.0,0.495,0.8807
"喝小酒 聊是非的好地方
調酒很棒","Drink small wine and talk about right and wrong
Blooming is great",False,0.238,0.18,0.581,0.25
"包廂隱密溫暖，酒好。
食物普通。","The box is hidden warm, and the wine is good.
Food is ordinary.",False,0.304,0.0,0.696,0.5859
酒好喝，老闆人很好,"The wine is good, the boss is very good",False,0.465,0.0,0.535,0.7264
很優秀的環境跟調酒！,Very good environment and bartending!,False,0.466,0.0,0.534,0.54
食物速度很慢，調酒很普通。,"Food speed is very slow, and alcohol is very common.",False,0.0,0.0,1.0,0.0
這裡的調酒真的很推薦,The bartender here is really recommended,False,0.295,0.0,0.705,0.2716
"酒好喝
適合假日小酌","Wine
Suitable for holiday drinks",False,0.403,0.0,0.597,0.4019
可以抽煙讚,Can smoke and like,False,0.455,0.0,0.545,0.3612
服務人員很親切！,The service staff is very kind!,False,0.444,0.0,0.556,0.6105
很棒的酒吧!氣氛很棒!,A great bar! The atmosphere is great!,False,0.637,0.0,0.363,0.8684
令人放鬆的好地方,Relaxing a good place,False,0.753,0.0,0.247,0.7269
很讚,Great,False,1.0,0.0,0.0,0.6249
店員很美🥰 …,The clerk is beautiful ...,False,0.494,0.0,0.506,0.5994
店員很正,The clerk is very positive,False,0.493,0.0,0.507,0.5984
很放鬆的地方,Very relaxed place,False,0.636,0.0,0.364,0.5413
好開心~,So happy ~,False,0.666,0.0,0.334,0.6115
"台北的秘密酒吧？我幾乎每天都會經過這個地方，但我從來不知道這是酒吧，直到我的朋友告訴我哈哈。

在這裡您可以品嚐各種雞尾酒。如果你不知道該喝什麼，你可以告訴他們你的口味，他們會推薦適合你的雞尾酒。

他們提供一些小吃，您可以與朋友一起享用，如果天氣好，您還可以享受戶外空間。我一定會回來的！","The secret bar in Taipei?I pass this place almost every day, but I never know that this is a bar, until my friend tells me haha.

Here you can taste all kinds of cocktails.If you don't know what to drink, you can tell them your taste, they will recommend cocktails that suits you.

They provide some snacks and you can enjoy it with friends. If the weather is good, you can also enjoy outdoor space.I will definitely come back!",False,0.311,0.0,0.689,0.9872
這是一個遠離繁忙街道的非常安靜的地方。裡面有一點食物，而且雞腿真的很飽！飲料很棒，而且買 4 瓶啤酒送 1 瓶還有優惠。我唯一的抱怨是1.我認為酒吧區應該清理出來僅供顧客使用，因為我有時也會去酒吧，所以我喜歡坐在酒吧區與調酒師閒聊。但我想大多數人都會和其他朋友一起去那裡。 2.樓上的浴室不是很溫馨。除此之外，這是朋友或同事閒逛的好地方。,"This is a very quiet place away from the busy street.There is a little food in it, and the chicken legs are really full!The drink is great, and buy 4 bottles of beer to get 1 bottle and there are discounts.My only complaint is 1. I think the bar area should be cleaned only for customers, because I sometimes go to the bar, so I like to sit in the bar area to chat with the bartender.But I think most people will go there with other friends.2. The bathroom upstairs is not very warm.In addition, this is a good place for friends or colleagues.",False,0.115,0.019,0.866,0.8994
"這家酒吧因其位置和設施而具有如此潛力，但業主似乎並沒有真正認真地將其打造為優質場所。  食物不斷變質，員工不斷更換。  我不會再像以前那樣推薦它。
（舊評論）位於城市中心的一個小綠色公園旁的戶外座位！  在台北很少見。  室內也可愛又溫暖。  維克多提供優質的服務和雞尾酒。  菜色也不錯。  我們一定會回來的。","This bar has such potential because of its location and facilities, but the owner does not seem to really seriously build it as a high -quality place.Food is constantly deteriorating, and employees are constantly replaced.I won't recommend it as before.
(Old comment) Outdoor seat next to a small green park in the center of the city!It is rare in Taipei.The room is also cute and warm.Victor provides high -quality services and cocktails.The dishes are also good.We will definitely come back.",False,0.088,0.058,0.854,0.5701
我個人真的很推薦“black out”，味道濃烈，容易喝，是我喝了一段時間的好飲料,"I personally recommend ""Black Out"". It tastes strong and easy to drink. It is a good drink for me for a while",False,0.392,0.0,0.608,0.891
"舒適，有很多像家一樣的沙發，可愛的裝飾和美味的飲料！
老闆和員工也都很熱情","Comfortable, there are many sofas like home, cute decoration and delicious drinks!
Boss and employees are also very enthusiastic",False,0.538,0.0,0.462,0.9458
舒適的地方，氣氛良好，適合放鬆。他們甚至在後面有一個小地方，靠近公園（特別適合吸煙者）。工作人員真的很有幫助,"A comfortable place, the atmosphere is good, suitable for relaxation.They even have a small place behind, near the park (especially suitable for smokers).The staff is really helpful",False,0.279,0.0,0.721,0.8516
可愛又涼爽的地方，可以和朋友聊天。工作人員也很好。會回去的~也只有一個長島，出來的時候感覺😵‍💫所以加分。,"You can chat with friends in a cute and cool place.The staff is also very good.I will go back ~ There is only one long island, and when I come out, I feel so bonus.",False,0.294,0.0,0.706,0.9168
很有特色的一家店！,A very distinctive shop!,False,0.0,0.0,1.0,0.0
Surprisingly nice place and amazing cocktails. 今晚不回家 was super,Surprisingly nice places and amazing cocktails.,False,0.746,0.0,0.254,0.8316
美好的夜晚，有美味的飲料,"A beautiful night, there are delicious drinks",False,0.603,0.0,0.397,0.8225
"打卡送shot
酒是真的好喝，有特色","Pickup SHOT
Wine is really delicious, has characteristics",False,0.363,0.0,0.637,0.6115
舒適的地方，享受充滿風味和好心情的愉快交談！,"A comfortable place, enjoy a happy conversation with flavor and good mood!",False,0.626,0.0,0.374,0.9245
很棒的喝飲料的小地方，裝飾得很好！,"A great place to drink drinks, the decoration is very good!",False,0.457,0.0,0.543,0.8217
這個地方有非常好的雞尾酒和漂亮的戶外區域。,This place has very good cocktails and beautiful outdoor areas.,False,0.47,0.0,0.53,0.796
驚人的！維克多調製了一杯殺手級馬丁尼。強烈推薦👌 …,Amazing!Victor made a cup of killer Martini.Recommended strongly ...,False,0.153,0.335,0.511,-0.5411
"美味的食物和飲料

迷人的裝飾和許多古董","Delicious food and drinks

Charming decoration and many antiques",False,0.517,0.0,0.483,0.8176
第一次來這裡，舒適的地方和美味的雞尾酒！,"The first time here, comfortable place and delicious cocktail!",False,0.51,0.0,0.49,0.807
與朋友在這裡度過一個舒適的夜晚絕對值得。會再回來的。,It's definitely worth spending a comfortable night with friends.Will come back again.,False,0.467,0.0,0.533,0.7845
維克多是一位很棒的調酒師<3,Victor is a great bartender <3,False,0.636,0.0,0.364,0.7906
超chill的夜～酒很棒👍 …,Super Chill's Night ~ Wine is great ...,False,0.571,0.0,0.429,0.8402
好好喝 荔枝酒好好喝,Good taste of lychee wine and drink well,False,0.455,0.0,0.545,0.6124
哎呀 ！好喝！,oops !Special!,False,0.767,0.0,0.233,0.508
很棒的飲料和很棒的戶外座位！,A great drink and great outdoor seat!,False,0.629,0.0,0.371,0.8588
美味的食物好氛圍！,A delicious atmosphere of delicious food!,False,0.658,0.0,0.342,0.8268
好吃 新奇 又好玩,It's delicious and funny,False,0.767,0.0,0.233,0.765
完美,Perfect,False,1.0,0.0,0.0,0.5719
又好又冷,It's so cold,False,0.0,0.0,1.0,0.0
就真的很猛,It's really fierce,False,0.0,0.0,1.0,0.0
威士忌喝不醉,Whether the whiskey is drunk is not drunk,False,0.195,0.23,0.575,-0.0936
酒好喝,Wine,False,0.0,0.0,1.0,0.0
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好舒服,So comfortable,False,0.782,0.0,0.218,0.5563
稱讚,commend,False,1.0,0.0,0.0,0.4404
很好😊 …,Very good ...,False,0.615,0.0,0.385,0.4927
食物好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
