Original,EN,Needs Review,Positive,Negative,Neutral,Compound
稍貴，但茶濃，可嚐鮮,"Slightly expensive, but the tea is strong, you can try it out",False,0.288,0.0,0.712,0.6652
"超級大推北科的莘莘學子 下課可以來喝調酒❣️ 裝潢氣氛好 店員Nice~製作過程不馬虎

#7 Sake Colins 有紫蘇的香氣
#9 Dragonfruit Sour 火龍果優格
#1 Sangria 穩定優秀的發揮","Super Great Push Students of Beiske can drink alcohol ❣️ Decorative atmosphere good shop clerk ~ The production process is not sloppy

#7 Sake color has the aroma of perilla
#9 Dragonfruit Sour Dragon Fruit Yogurt
#1 SANGRIA's stable and excellent play",False,0.387,0.0,0.613,0.9732
荔香咖啡味道滿甜的，不太愛甜的人可能會覺得過甜，但個人覺得風味喝起來不錯，很新鮮，下次來會想再嘗試別種口味,"Lixiang coffee tastes sweet. People who don't love sweetness may feel too sweet, but personally feel that the flavor is good and fresh. Next time, I will try to try other flavors.",False,0.265,0.098,0.637,0.7784
"荔香咖啡蠻好喝的
天氣熱很消暑","Lixiang coffee is pretty delicious
The weather is hot and the heat is very hot",False,0.347,0.0,0.653,0.7845
"從紐約回台灣過年剛好經過這家店，點了sangria, mojito, irish coffee都很好喝+地道，價格也很中肯，唯一美中不足的是沒有座位，但邊走邊喝也很讚～真心推❤️❤️","Back to Taiwan from New York just passed this shop, and I ordered Sangria, Mojito, Irish Coffee, all of which were delicious+authentic, and the price was very willing.",False,0.0,0.0,1.0,0.0
紅心芭樂咖啡非常好喝，下次會再訪,"Red -hearted guava coffee is very delicious, I will visit again next time",False,0.25,0.0,0.75,0.6115
"飲料好喝，朋友點的咖啡也很好喝！
提拉米蘇也很喜歡👍🏻👍🏻👍🏻 …","The drink is delicious, and the coffee made by friends is also delicious!
Tiramisu also likes it ...",False,0.493,0.0,0.507,0.9273
"荔香咖啡滿特別的味道，沒有喝
還不錯","Lixiang coffee is full of special taste, no drink
not bad",False,0.352,0.14,0.508,0.5187
"原本去華山看展覽
路過發現這間新開的店面
被時髦的裝潢給吸引進來
和朋友點了5號mojito7號sake collins
調酒真的很有水準 非常好喝
店員很親切的幫我們介紹
一定還會再回訪","Originally going to Huashan to watch the exhibition
Passing by and found this newly opened storefront
Attracted by the fashionable decoration
I ordered No. 5 Mojito7 Sake Collins
Blooming is really standardized and delicious
The clerk is very kind to help us introduce
Will definitely return to visit again",False,0.268,0.0,0.732,0.9444
"這才是真正的手搖飲！

香水凍檸茶 冰
椰椰拿鐵 冰
海鹽焦糖奶茶 冰
梅果烏龍茶 冰

今日喝的以上四品 皆高分好評👍","This is the real hand shake!

Perfume frozen lemon tea
Coconut latte ice
Sea salt caramel milk tea ice
Meiguo oolong tea ice

The above four grades I drink today are high scores and praise 👍",False,0.166,0.04,0.795,0.75
"Mint cocoa latte
恰到好處的甜度
微涼的薄荷使口感既涼爽又解膩👍","Mint cocoa latte
The sweetness of the right
The slightly cool mint makes the taste cool and greasy 👍",False,0.306,0.0,0.694,0.7584
"紅心芭樂咖啡 非常推薦
讓我想到在美國星巴克的Guava White （我最愛的飲品）
而且店員顏值都很高","Red heart guava coffee is very recommended
It reminds me of Guava White in Starbucks in the United States (my favorite drink)
And the clerk's face value is very high",False,0.367,0.0,0.633,0.9259
"低調簡單的裝潢，提供特別的飲品
蠻推薦的👍","Low -key and simple decoration, provide special drinks
Recommended 👍",False,0.308,0.144,0.548,0.34
Mojito & Sangria 調酒非常好喝,Mojito & SANGRIA bartender is very delicious,False,0.4,0.0,0.6,0.6115
荔香咖啡香氣十足~生椰咖啡有莎莎亞椰奶香~很回味,Lixiang coffee is full of aroma ~ raw coconut coffee has Sashaya coconut milk fragrance ~ very memorable,False,0.0,0.0,1.0,0.0
飲料價位在這個地段還蠻合理的，白天能喝酒很棒,"The price of beverage is quite reasonable in this area, it is great to drink during the day",False,0.194,0.0,0.806,0.6249
第一次見到飲品全是特調的飲料店，試了0% mojito &生椰拿鐵結果都超好喝～招牌提拉米蘇也好吃。老闆太用心！竟然還有調酒～週末夜又多一個新選擇了,"For the first time, I saw that the drinks were all special beverage shops. I tried 0% Mojito & Shengya Natalt and the results were super delicious ~ The signature Tiramisu was also delicious.The boss is too attentive!There are still bartending ~ there is another new choice on weekend night",False,0.184,0.0,0.816,0.8908
新開的咖啡和調酒店，飲料新穎口味超棒～已經2訪！之後也會持續光顧👍🏼 …,"The newly opened coffee and hotel, the novel taste of the beverage is superb ~ I have already visited 2!After that, I will continue to patronize ...",False,0.211,0.0,0.789,0.7712
"焦糖鳳梨咖啡：
鳳梨汁和咖啡完美結合，加上焦糖會有一點巧克力的味道
mojito:
甜度適中，帶點薄荷涼感，nice。","Caramel pineapple coffee:
The perfect combination of pineapple juice and coffee, plus caramel will have a little chocolate flavor
mojito:
Sweetly sweet, with a little mint cooling, nice.",False,0.34,0.0,0.66,0.9069
去華山的路上無意間發現了好喝的咖啡，之後再來台北玩一定要再來喝👍🏻 …,"On the way to Huashan, I accidentally found delicious coffee, and then come to Taipei to play again.",False,0.26,0.102,0.638,0.5719
路過意外發現的外帶咖啡，點了荔香咖啡＆焦糖脆脆燕麥拿鐵，非常好喝。荔枝的香氣跟咖啡很搭，用的是碎冰，很喜歡。焦糖脆脆上面有大塊的焦糖塊，融化之後跟咖啡混合非常好喝。非常推薦～～,"Passing by the accidental coffee, I ordered Lixiang coffee & caramel crispy oats to take iron, which is very delicious.The aroma of lychee is very matched with coffee, using broken ice, I like it very much.The caramel is crispy with large caramel pieces on it, which is very delicious after mixing with coffee after melting.Very recommended ~~",False,0.128,0.068,0.804,0.5984
"荔香咖啡好喝💗
包裝也超有質感～～ …","Lixiang coffee is so delicious 咖
The packaging is also super textured ~~ ...",False,0.419,0.0,0.581,0.8638
"超好喝
今天喝桂花烏龍拿鐵
很順口
下次有機會來台北會在來💕","Super delicious
Drink osmanthus oolong Lilong today
Very smooth
Next time I have the opportunity to come to Taipei, I will be here",False,0.342,0.0,0.658,0.886
紅心芭樂拿鐵❤️不錯喝…還想再嘗試其他口味看看❤️,Red Heart Berlite ❤️ Good drink ... I want to try other flavors again ❤️,False,0.375,0.0,0.625,0.8126
身為一個不喝咖啡的人，我只能說它顛覆了我對咖啡的認知，超級好喝順口，荔香咖啡我直接一口氣喝完，荔香的風味跟咖啡巧妙的融合在一起，反正喝了就知道。,"As a person who does not drink coffee, I can only say that it has subverted my awareness of coffee. It is super delicious. I drink it in one breath in Lixiang Coffee. Lixiang's flavor is cleverly integrated with the coffee. Just drink it anyway.",False,0.206,0.0,0.794,0.8979
"是一間咖啡調酒複合式店家
今天嘗試薄荷白巧克力咖啡好喝！
去華山路上外帶一杯超方便～
下次要再來試試調酒！","Is a coffee bartending composite shop
Try mint white chocolate coffee today!
It is super convenient to take a cup of taking a cup on Huashan Road ~
Let's try alcohol next time!",False,0.123,0.0,0.877,0.6688
外帶的調酒和無酒精的茶飲，適合在悠閒的午後，點一杯飲料拿在手裡，漫步在華山，享受一個微醺又愜意的時光。店門口有讓狗狗飼主「停放」毛小孩的掛鉤，相當貼心。,"Take -off bartending and alcohol -free tea are suitable for leisurely afternoon, order a glass of drink in your hand, stroll in Huashan, and enjoy a slightly sloppy and comfortable time.At the entrance of the store, there is a hook of the dog owner to ""park"", which is quite intimate.",False,0.217,0.0,0.783,0.9142
"公司附近新開的時髦的店
一開始被裝潢給吸引了
點了杯生椰拿鐵 奶香味十足
和咖啡融合的很完美 很濃郁
不會喝起來水水的
下次還會再來喝喝店員推薦的紅心芭樂咖啡","Newly opened fashionable shop near the company
At first being attracted by the decoration
Ordered a cup of raw coconut latte latte milk flavor
The fusion of coffee is perfect and strong
Can't drink water
Next time I will drink red heart Bakle coffee recommended by the clerk again",False,0.264,0.0,0.736,0.9413
點了一杯調酒，Naka Tea，味道很棒,"I ordered a glass of bartender, naka tea, the taste is great",False,0.272,0.0,0.728,0.6249
有質感的外帶咖啡廳,The texture with texture,False,0.0,0.0,1.0,0.0
外帶調酒，喝下去滿驚豔，很清爽很好喝,"Take bartending, drink stunning, very refreshing and delicious",False,0.522,0.0,0.478,0.7624
荔枝咖啡超級好喝的！！！晚上還有賣酒，以後去華山經過這裡一定來買一杯帶著走,"Litchi coffee is super delicious!IntersectionIntersectionThere are still wines at night. After going to Huashan, I will buy a cup and take it away.",False,0.16,0.0,0.84,0.636
週末跟朋友來酌一下很讚 必須支持,"Come with friends on the weekend, it must be supported by it, it must be supported",False,0.372,0.0,0.628,0.7717
10號必推，店面高質感氛圍很不錯，下次會再來！,"On the 10th, the high -quality atmosphere of the store is very good, and I will come again next time!",False,0.155,0.0,0.845,0.54
路過想說可以試看看結果居然不錯😻 而且店員態度很好唷 …,Want to say that you can try to see that the result is good. The attitude of the clerk is very good ...,False,0.27,0.0,0.73,0.7501
"今天路過只看到mojito
完全被吸引 哈哈 其他都看不到了
但後來與太太點了一杯Whiskey & pink Lady
真的不錯餒
加油加油
一定常常過去消費的哦
走路就到了","I only saw Mojito pass by today
It's all attracted at all, no one else can be seen
But later I ordered a glass of Whiskey & Pink Lady
Really good
Come on
I always spend often in the past
Just walk",False,0.132,0.034,0.834,0.6798
"水果口味咖啡很棒
荔枝味最贊","Fruit taste coffee is great
Litchi flavor is the best",False,0.509,0.0,0.491,0.8519
週末小飲好去處！在華山旁邊超方便地點超讚😍😍 …,Drink a good place on weekends!It is super convenient to be next to Huashan ...,False,0.353,0.0,0.647,0.7959
"一切都很有水準
音樂 裝潢 飲品都讚的","Everything is very standard
Music decoration drinks are praised",False,0.286,0.0,0.714,0.4939
非常舒服的一間店 走過不要錯過欸🤩🤩🤩 …,"A very comfortable shop, don't miss it ...",False,0.456,0.0,0.544,0.6171
"提拉米蘇很好吃～～～
紅心芭樂咖啡很特別苦苦甜甜好好喝","Tiramisu is delicious ~~~
Red -hearted guava coffee is very hard and sweet",False,0.373,0.091,0.536,0.7408
"紅心芭樂咖啡很驚艷
燕麥鴛鴦也很好喝

下次會去喝喝看調酒💜💜","Red heart guava coffee is amazing
Oatmeal is also very delicious

Next time I will go to drink and watch bartending 喝",False,0.387,0.0,0.613,0.9184
"冰葡萄柚咖啡真的很清爽，推薦
120元算大杯！","Ice grapefruit coffee is really refreshing, recommended
120 yuan is a big cup!",False,0.165,0.0,0.835,0.3336
"很特別的一間店，
口感很不錯！
檸檬咖啡很讚～
會想再造訪！","Very special shop,
The taste is very good!
Lemon coffee is great ~
Will want to visit again!",False,0.465,0.0,0.535,0.9036
爆幹好喝,Dry dry and delicious,False,0.552,0.0,0.448,0.5719
"10/26
冰美式外帶
很不好喝，望周知","10/26
Bing American Style
It's not delicious, I hope it knows",False,0.0,0.375,0.625,-0.6602
生椰拿鐵好喝死,Raw coconut with iron is so delicious,False,0.441,0.0,0.559,0.6948
很美不過咖啡比想像的甜很多…😂😂,It's beautiful but coffee is much sweeter than imagined ... 😂😂,False,0.395,0.144,0.461,0.8793
華山週邊好喝的,It's delicious around Huashan,False,0.552,0.0,0.448,0.5719
真的好喝 無論咖啡雞尾酒都很平易近人 推推,It's really delicious.,False,0.666,0.0,0.334,0.6115
"-
調酒配置很有意思，價格便宜，濃度也夠，👍🏼 …","-
The bartending configuration is very interesting, the price is cheap, the concentration is enough, 👍🏼 ...",False,0.13,0.0,0.87,0.4576
去完華山路過這裡，發現這是個適合喝酒的好地方！,"After going to Huashan, I found that this is a good place for drinking!",False,0.197,0.0,0.803,0.4926
咖啡香醇濃郁，雖然價位稍高，但還是不錯的體驗,"The coffee is strong and strong, although the price is slightly higher, it is still a good experience",False,0.388,0.0,0.612,0.8591
"Naka非常親切💟💟
酒 茶 咖啡都很好喝 推推🌟🌟🌟 …","Naka is very kind
Tea coffee is very delicious and push ...",False,0.435,0.0,0.565,0.8265
"喝了兩次都沒踩雷 真材實料
想搜集所有品項😍 …","I didn't step on the real material for the thunder after drinking it twice
Want to collect all the items 品 ...",False,0.058,0.0,0.942,0.0772
路過點杯飲料，出乎意料的平衡，好喝,"Passing by a cup of drink, unexpected balance, delicious",False,0.316,0.0,0.684,0.5719
環境美，咖啡👍，推一個,"The environment is beautiful, coffee, push one",False,0.394,0.0,0.606,0.5994
咖啡超好喝！超推薦～,Coffee is super delicious!Super recommended ~,False,0.6,0.0,0.4,0.7177
超多種口味 超酷的 很好喝,"There are many kinds of taste and cool, delicious and delicious",False,0.548,0.0,0.452,0.8658
超推紅心芭樂咖啡,Super push red heart guava coffee coffee,False,0.618,0.0,0.382,0.8442
外帶等很久，趕時間的話不推,"Take the take -off for a long time, and if you are in a hurry, you will not push it",False,0.0,0.0,1.0,0.0
回訪好幾次，最喜歡的還是7號8號😌 …,"I visited several times, my favorite is No. 8 8 ...",False,0.231,0.0,0.769,0.4588
很喜歡的咖啡廳,Favorite coffee shop,False,0.6,0.0,0.4,0.4588
看起來很好喝 喝起來也很好喝,It looks delicious and delicious,False,0.712,0.0,0.288,0.8126
超好喝是怎樣==,What is super good? ==,False,0.694,0.0,0.306,0.7783
生椰咖啡超讚,Raw coconut coffee is superb,False,0.506,0.0,0.494,0.6249
悲傷地 酒很好喝。,Sad wine is delicious.,False,0.42,0.352,0.227,0.1531
質感,Texture,False,0.0,0.0,1.0,0.0
喝了兩杯咖啡，一份椰子和一份巧克力薄荷。這兩種飲料都給我留下了深刻的印象，但我確實更喜歡巧克力薄荷。我喜歡有多種口味可供選擇。工作人員很友好，樂於助人。如果我將來回到台北，我肯定會回去。非常酷的小咖啡館，絕對值得一試,"I drank two cups of coffee, a part of coconut and a chocolate mint.Both drinks left me a deep impression on me, but I really prefer chocolate mint.I like to have a variety of flavors to choose from.The staff is very friendly and helpful.If I return to Taipei in the future, I will definitely go back.Very cool little cafe, definitely worth trying",False,0.277,0.0,0.723,0.9639
"這裡供應有趣的飲料。我點了粉紅番石榴長黑，它的味道更像是雞尾酒。

如果你想嘗試一些不同的東西，請檢查一下。咖啡師也非常樂於助人，表現得更像調酒師。 XD","There are fun drinks here.I ordered the pomegranate pomegranate and black, and it tastes more like cocktails.

If you want to try something different, check it out.The barista is also very helpful and performs more like a bartender.XD",False,0.287,0.0,0.713,0.9058
這是我自去年十月以來第二次來台北。 Naka咖啡仍然提供高品質的正宗台灣風味咖啡和友好的咖啡師。強烈推薦給咖啡和酒精愛好者,This is my second time I came to Taipei since October last year.Naka coffee still offers high -quality authentic Taiwanese coffee and friendly barista.Strongly recommend it to coffee and alcohol enthusiasts,False,0.224,0.0,0.776,0.7964
咖啡館的現代設計和充滿活力的氛圍吸引了我的注意。點了粉紅番石榴咖啡和椰子拿鐵。兩個人都愛啊！粉紅番石榴咖啡含有真正的果汁：非常清爽。椰子拿鐵口感滑順細膩。肯定會再次訪問。,The modern design and vibrant atmosphere of the cafe attracted my attention.Ordered pink guava coffee and coconut latte.Both people love it!Pink guava coffee contains real juice: very refreshing.Coconut feels smooth and delicate.Will definitely visit again.,False,0.302,0.0,0.698,0.9245
Naka 讓每一天都變得圓滿。我最喜歡的白天飲料：柳橙咖啡（再加一杯濃縮咖啡）、荔枝拿鐵、椰子拿鐵。我最喜歡的晚間飲料：柯林斯清酒、濃縮馬丁尼和 Blossom Highball。我喜歡他們不斷更新菜單並且總是嘗試新的混合。很棒的飲料，很棒的服務，很棒的氣氛！,"NAKA makes every day successful.My favorite daytime drink: orange coffee (add a cup of concentrated coffee), lychee latte, coconut latte.My favorite evening drink: Collins, concentrated Martini and Blossom Highball.I like them constantly updating the menu and always trying new mixing.A great drink, great service, a great atmosphere!",False,0.34,0.0,0.66,0.9686
晚上喝的雞尾酒真的很棒（如果你願意的話，也可以早點喝！）。清酒柯林斯和他們的酒精冰茶之所以暢銷是有充分理由的。你可以在街上的桌子旁閒逛，但這並不那麼誘人。,"The cocktails that drink at night are really great (if you want, you can also drink early!).Collins and their alcohol ice tea are well -selling. There are sufficient reasons.You can wander around the table on the street, but this is not so attractive.",False,0.117,0.083,0.8,-0.2355
"So, like, two weeks ago, I was just walking by this café, and I thought, 'Hey, why not give their coffee a shot?' You know, it had this cool and tidy vibe going on.

Now, I'm in this phase of cutting out milk from my life, and I'm not really an americano person, so I went ahead and ordered a kinda less iced latte with oat milk. Surprisingly, even with like five ice cubes, five ice cubes, it didn't get all watery, and the oat milk mixed perfectly with the coffee.

Oh, and the staff? Super friendly! But here's the thing, they serve their drinks in these eco-friendly paper cups, which is cool and all, but if you don't sip it up quick, the cup gets a bit you don't sip it up quick, the cup gets a bit soggy, and you start wondering if your coffee's gonna spill. I managed to finish mine within an hour, and the cup held up just fine.

Oh, and get this, it's not just coffee they serve; you can also grab some alcohol here! They take cash and also accept line pay ;)

2週前和朋友經過這間咖啡廳（但沒有內用位置還能叫廳嗎🫢）就決定下次要來試試看。因為最近在戒奶的關係，加上不太愛喝美式，所以這次點了燕麥拿鐵少冰，店員很親切地問了放5顆冰塊可以嗎？即使冰塊融化之後喝起來也不會很稀，燕麥奶和咖啡也融合得很好，很適合在大熱天來上一杯。外帶杯的部分走環保路線，放久了紙有稍微吸過水微爛的感覺，不過我放了一小時還沒有滲漏應該是靠得住的吧⋯？除了賣咖啡以外他們也有提供調酒，接受現金和line pay付款！","So, like, two weeks ago, I was just walking by this café, and I thought, 'Hey, why not give their coffee a shot?' You know, it had this cool and tidy vibe going on.

Now, I'm in this phase of cutting out milk from my life, and I'm not really an americano person, so I went ahead and ordered a kinda less iced latte with oat milk. Surprisingly, even with like five ice cubes, five ice cubes, it didn't get all watery, and the oat milk mixed perfectly with the coffee.

Oh, and the staff? Super friendly! But here's the thing, they serve their drinks in these eco-friendly paper cups, which is cool and all, but if you don't sip it up quick, the cup gets a bit you don't sip it up quick, the cup gets a bit soggy, and you start wondering if your coffee's gonna spill. I managed to finish mine within an hour, and the cup held up just fine.

Oh, and get this, it's not just coffee they serve; you can also grab some alcohol here! They take cash and also accept line pay ;)

2週前和朋友經過這間咖啡廳（但沒有內用位置還能叫廳嗎🫢）就決定下次要來試試看。因為最近在戒奶的關係，加上不太愛喝美式，所以這次點了燕麥拿鐵少冰，店員很親切地問了放5顆冰塊可以嗎？即使冰塊融化之後喝起來也不會很稀，燕麥奶和咖啡也融合得很好，很適合在大熱天來上一杯。外帶杯的部分走環保路線，放久了紙有稍微吸過水微爛的感覺，不過我放了一小時還沒有滲漏應該是靠得住的吧⋯？除了賣咖啡以外他們也有提供調酒，接受現金和line pay付款！",False,0.118,0.014,0.868,0.9549
這個地方既有早上的含咖啡因飲料，也有晚上的酒精飲料。我真的很驚訝地發現我的桑格利亞汽酒有多好，而且肯定會再買一次。,"This place has both caffeine drinks and alcoholic beverages at night.I was really surprised to find out how good my Sanglia Auto wine was, and I would definitely buy it again.",False,0.218,0.0,0.782,0.7778
"我住在這個地方上面的酒店，所以位置非常完美。他們的菜單有各種各樣的飲料和非常有趣的成分組合。工作人員很友好，可以認出我，因為我幾乎每天光顧這家咖啡館兩次😅...
定價合理。這是早起喝茶和睡前最後一刻喝一杯的好地方。","I live in the hotel above this place, so the location is perfect.Their menu has a variety of drinks and very interesting components.The staff is very friendly and can recognize me, because I patronize this cafe twice almost every day ...
Price.This is a good place to get up early to drink tea and drink a cup of the last moment before going to bed.",False,0.131,0.0,0.869,0.855
在去地鐵的路上走過這個地方。 300元點了一份白俄羅斯。非常失望。味道根本不像白俄羅斯。我想混合我的飲料，但咖啡師告訴我不要這樣做。為什麼？味道太糟了！應該要搭配菜單上的東西。,"Walk this place on the way to the subway.300 yuan ordered a Belarusian.Very disappointed.The taste is not like Belarus.I want to mix my drink, but the barista tells me not to do this.Why?The taste is too bad!It should be paired with things on the menu.",False,0.0,0.064,0.936,-0.2401
一家小商店出售咖啡和雞尾酒，提供外帶服務。雞尾酒出奇地好，與外面的酒吧相當。,"A small shop sells coffee and cocktails to provide take -off services.The cocktail is surprisingly good, which is equivalent to the outside bar.",False,0.195,0.0,0.805,0.6249
很容易就能嚐到為什麼粉紅番石榴咖啡是 Naka 最暢銷的......這是味道爆炸！  一定要嘗試......並留下來欣賞美妙的音樂！,It is easy to taste why the pink guava coffee is the best -selling of Naka ... This is the flavor explosion!Be sure to try ... and stay to enjoy wonderful music!,False,0.385,0.0,0.615,0.9508
荔枝長黑和太妃燕麥拿鐵很棒。尤其是荔枝長黑，真的很清爽。,Litchi long black and concubine oats are great.Especially the litchi is really refreshing.,False,0.0,0.0,1.0,0.0
老闆有型 咖啡好喝。提拉米酥有酒香,The boss has good coffee.Tiramisi has a wine fragrance,False,0.266,0.0,0.734,0.4404
荔香咖啡$120推 Mojito$250普通,Lixiang Coffee $ 120 Push Mojito $ 250 ordinary,False,0.0,0.0,1.0,0.0
美味的飲料。喝了一杯椰子拿鐵。更多的是昂貴的一面，但值得。,"Delicious drinks.I drank a cup of coconut latte.It is more expensive, but it is worth it.",False,0.251,0.0,0.749,0.5719
如果您想在日落前喝一杯優質飲品，這裡就是您的最佳選擇🎉 5 顆星！ …,"If you want to drink a cup of high -quality drinks before sunset, this is your best choice 🎉 5 stars!Mowing",False,0.309,0.0,0.691,0.8172
喝了粉紅番石榴冰咖啡。極好的！,Drink pink guava ice coffee.Excellent!,False,0.0,0.0,1.0,0.0
不錯,good,False,1.0,0.0,0.0,0.4404
葡萄柚咖啡好喝！,Coffee coffee is so delicious!,False,0.557,0.0,0.443,0.7213
哇，花高球太棒了！,"Wow, the flower high ball is great!",False,0.621,0.0,0.379,0.8478
多麼好的概念啊！很棒的飲料，可以帶走，簡單的想法和良好的設計。,"What a good concept!A great drink, you can take it away, simple ideas and good design.",False,0.439,0.0,0.561,0.8805
咖啡真好喝。,Coffee is so delicious.,False,0.612,0.0,0.388,0.6948
很棒的咖啡和飲料，下次我要嚐嚐提拉米蘇。,"Great coffee and drinks, next time I want to taste Tiramisu.",False,0.375,0.0,0.625,0.6597
不錯的選擇，優質的服務，而且佈置看起來沒有冰。,"Good choices, high -quality services, and layouts seem to have no ice.",False,0.192,0.146,0.662,0.1779
看片好朋朋,"Watching a movie, a Peng Peng",False,0.0,0.0,1.0,0.0
荔香咖啡好好喝!!!!💙💙💙 …,Lixiang coffee is delicious !!!! 💙💙💙 ...,False,0.686,0.0,0.314,0.9611
咖啡很好喝！,Coffee is delicious!,False,0.666,0.0,0.334,0.6114
只是哇！,Just wow!,False,0.804,0.0,0.196,0.6239
祝你好運，沒有上限,"Good luck, there is no upper limit",False,0.488,0.182,0.331,0.5719
很棒的氛圍、音樂和飲料,"A great atmosphere, music and drinks",False,0.451,0.0,0.549,0.6249
好咖啡,Good coffee,False,0.744,0.0,0.256,0.4404
非常推,Push,False,0.0,0.0,1.0,0.0
味道宜人,Tasteful,False,0.0,0.0,1.0,0.0
非常好的地方，但產品達不到台北的競爭對手。冰太多，茶味不夠。與競爭對手相比，價格 +50%。,"A very good place, but the product cannot reach the competitors of Taipei.There are too many ice, and the tea taste is not enough.Compared with competitors, the price is +50%.",False,0.067,0.036,0.897,0.2466
