Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"千里姻緣一線牽
總會來到你身邊
面對月老莫求籤
誠心祈願好事先
存在感激與致歉
常掛嘴邊念朝天
微小空間提筆尖
譜寫自己的詩篇
=============
誰料巧遇酒館仙
花錢月下滿人間
🤣","Thousands of miles of marriage line lead
Always come to you
Facing Yue Lao Mo for signing
Sincerely pray for good in advance
Express and apologize
I often hang my mouth and read the sky
Small space raising pen tip
Write your own poems
============
Who would like to meet the restaurant fairy
Spend money on the full world
Bleak",False,0.182,0.0,0.818,0.8807
裝潢復古有質感，餐飲品質在水準之上。,"The decoration is retro, and the quality of the catering is above the standard.",False,0.0,0.0,1.0,0.0
飲品🍸很讚好好喝，bar調酒師又帥又親切🤣，超級推薦！！！,"The beverages are very good, and the BAR bartender is handsome and kind, super recommended!IntersectionIntersection",False,0.56,0.0,0.44,0.9323
"餐點好吃
酒好喝 也有無酒精飲料
氣氛超讚
店員又帥又美又親切","Meal delicious
Whether there is a good drink for wine
Atmosphere
The clerk is handsome, beautiful and kind",False,0.568,0.0,0.432,0.9524
東西跟酒都好好吃！裝潢美到翻天，公館竟然有這種秘境！,Things and wine are delicious!The decoration is so beautiful that there are such secrets in the mansion!,False,0.258,0.0,0.742,0.7633
"氣氛好，老闆店員人很好，
還招待酒喝~~
大推","The atmosphere is good, the owner is very good,
Still entertaining wine to drink ~~
Push",False,0.416,0.0,0.584,0.8503
體驗很好很開心，而且有很可愛的貓咪，是一定會再訪的好店,"The experience is very good and happy, and there are very cute cats, it is a good shop that will definitely visit again",False,0.471,0.0,0.529,0.9437
一個人很可悲喝酒 但還是被酒保姊姊關照一下 很暖心🙂‍↕️,"A person is very sad to drink, but still takes photos by the sisters of the bartender 🙂‍↕️",False,0.138,0.085,0.776,0.3322
擼貓 喝茶 太開心啦～,It's so happy to drink tea ~,False,0.4,0.0,0.6,0.6115
餐好吃酒好喝 貓咪超可愛,"Good meal, drink, delicious cat is super cute",False,0.771,0.0,0.229,0.926
餐點好吃，老闆娘頗有趣，門口有月老可以筊杯還蠻酷。,"The meal is delicious, the boss is quite interesting, there is a moon at the door that can be cup.",False,0.271,0.0,0.729,0.7713
店內氣氛很舒服 服務人員態度很好 調酒有特色而且也好喝～,The atmosphere in the store is very comfortable. The attitude of service staff is very good.,False,0.326,0.0,0.674,0.7774
五星餐點，五星服務，五星氣氛,"Five -star meal, five -star service, five -star atmosphere",False,0.0,0.0,1.0,0.0
酒超好喝，店貓超可愛 下次再來😻,"The wine is super delicious, the shop cat is so cute, come again next time 😻",False,0.475,0.0,0.525,0.9378
讓人很放鬆的地方，餐點也很好吃(⁎⁍̴̛ᴗ⁍̴̛⁎),"The place where people are very relaxed, the meal is also delicious (⁎⁍̴̛ᴗ⁍̴̛⁎)",False,0.395,0.0,0.605,0.8016
"地點好、裝潢讚、酒也好喝
可惜只能付現","Good location, praise of decoration, good wine
Unfortunately",False,0.595,0.152,0.253,0.7906
東西都超好吃，酒也很讚！！,"Everything is super delicious, and the wine is very good!Intersection",False,0.497,0.0,0.503,0.8356
氣氛超讚，有一隻喜歡被打屁屁的貓,"The atmosphere is superb, there is a cat who likes to be farted",False,0.385,0.0,0.615,0.7845
千里姻緣來相會～,Thousands of miles of marriage come to meet ~,False,0.0,0.0,1.0,0.0
氣氛優良，茶酒好喝，店員好聊！,"The atmosphere is good, the tea and wine are delicious, the clerk is good to talk!",False,0.43,0.0,0.57,0.8687
"水餃不是外面賣的
是自己老闆娘包的啊啊啊啊
大推水餃","Dumplings are not sold outside
It's my boss's wrapped
Push dumpling",False,0.12,0.111,0.769,0.0258
"超過一百分的酒館
附上可愛的店貓","More than one percent tavern
Attach a cute shop cat",False,0.25,0.0,0.75,0.4588
酒食、氣氛、店員都很棒❤️,"Wine, food, atmosphere, and clerk are great ❤️",False,0.339,0.0,0.661,0.6249
可以試試,Can try,False,0.0,0.0,1.0,0.0
"太棒了！
店員都非常親切～","marvelous!
The clerk is very kind ~",False,0.612,0.0,0.388,0.8353
隱藏在大樓裡的特別餐酒館,Special meal tavern hidden in the building,False,0.31,0.0,0.69,0.4019
美食美酒和美貓貓🥰,Food Wine and Beautiful Cat 美,False,0.438,0.0,0.562,0.5994
貓咪很可愛,Cats are cute,False,0.6,0.0,0.4,0.4588
"氛圍很棒、店員很親切！
跟朋友來聊天很適合
沒想到酒吧的水餃也很好吃！
貓咪超可愛","The atmosphere is great and the clerk is very kind!
It's suitable for chatting with friends
I didn't expect the dumplings in the bar to be delicious!
Cat is super cute",False,0.493,0.0,0.507,0.9729
氣氛很好！東西很讚而且不收服務費～,The atmosphere is good!Things are great and do not charge the service fee ~,False,0.253,0.0,0.747,0.6588
氣氛很好，飲料也很有誠意,"The atmosphere is good, and the drink is also very sincere",False,0.396,0.0,0.604,0.7089
"很推的小酒館，服務人員親切
店貓活潑可愛，餐點和酒無雷
調酒濃度算高，平日人少清幽
適合朋友聚會，必列回訪清單","Very pushing tavern, intimate service staff
The store cat is lively and cute, meals and wineless
The concentration of bartending is high, and people are young and quiet on weekdays
Suitable for friends gatherings, it will be listed on the return list",False,0.188,0.0,0.812,0.8402
"店員親切熱情！！
重點是無酒精調酒超好喝！！！水果與茶的基底很棒 大推😍😍","The clerk is enthusiastic!Intersection
The point is that no alcohol -free alcohol is super delicious!IntersectionIntersectionThe base of fruits and tea is great.",False,0.273,0.156,0.572,0.689
薯條好好吃🤤 貓咪可愛和朋友來聊天很舒服的地方👍,French fries are delicious. Cats cute and friends are very comfortable to chat with friends 👍,False,0.579,0.0,0.421,0.9476
"隱藏在台北公館水源市場的本面酒館酒吧雖然開業僅兩個月，但已成為當地人的最愛。到了晚上7點，餐廳內的氣氛還算平靜，但到了晚上10點之後，氣氛突然變得熱鬧起來，訂位常常爆滿。

一踏入滿面酒廠，立刻感受到迪化街的寧靜，這是清末第一條迪化街，與市井的喧囂形成鮮明對比。店門口有一座月下老人的神聖雕像，是特意從台南大天后宮請來的，據店主介紹，這個月下老人據說有一種非常靈力的力量。自開業以來，不少男女前來祈求相親，據說能幸運地找到另一半。如果你想找對象，可以一心向月下老人請教，得到他的許可，就可以抽籤了。這個神簽以準確預測未來命運而聞名。

「讚面酒廠」的設計和氛圍是根據算命先生的建議而創造的，而「讚面酒廠」的名字是由算命先生建議將「讚」這個名字命名為「讚」的。意味著清澈的山澗已經完成了。二樓的酒吧區俯瞰汀州街的繁華，有時讓人感覺彷彿置身於上海租界區。也許像高橋一政這樣的間諜會從窗外窺視並執行秘密任務。

千萬不要錯過三面酒館的美食。特別推薦的是燉菜拼盤。脆脆的醃瓜的加入，在不失傳統風味的情況下，增添了清爽感。這項創新創造了老式風味和新鮮度的完美平衡。更重要的是，這裡的湯包和牛肉麵也很美味，是週末晚上坐下來享用，或是與朋友聚會度過美好時光的絕佳場所。

甘棉酒廠以其獨特的氛圍和高品質的美食，在繁華的公館地區確立了獨特的地位。無論您是祈求姻緣，還是享受美味佳餚，這裡都能滿足您的願望。 Sammian Distillery 提供的不僅是酒吧文化，更是傳統與現代、東方與西方完美結合的特殊體驗。","Although the tavern bar hidden in the Taipei Mansion Waterfall market has opened for only two months, it has become the favorite of locals.At 7 o'clock in the evening, the atmosphere in the restaurant was calm, but after 10 pm, the atmosphere suddenly became lively, and the reservation was often full.

As soon as I stepped into the full -faced winery, I immediately felt the tranquility of Dihua Street. This was the first Dihua Street in the late Qing Dynasty, which was in sharp contrast to the hustle and bustle of the market.There is a sacred statue of the old man under the shop, which is specially invited from the Datian Harem of Tainan. According to the owner, the old man is said to have a very spiritual power this month.Since the opening, many men and women have come to pray for a blind date, and are said to be lucky to find the other half.If you want to find an object, you can ask the old man in the moon and get his permission to draw.This god's visa is famous for accurate forecasting future fate.

The design and atmosphere of ""Zan Noodle Winery"" was created according to the suggestions of the fortune teller, and the name of the ""Zan Noodle Winery"" was named ""Zan"" the name ""Zan"" by the fortune teller.It means that the clear mountain stream has been completed.The bar area on the second floor overlooks the prosperity of Tingzhou Street, and sometimes it feels like being in the Shanghai Concession.Perhaps a espionage like Takahashi Yizheng peek out of the window and perform secret tasks.

Don't miss the food of the three -sided tavern.Special recommendation is stewing platter.The addition of crispy pickles adds a refreshing feeling without the traditional flavor.This innovation created the perfect balance of the old -fashioned flavor and freshness.More importantly, the soup and beef noodles here are also delicious. It is a great place to sit down on weekends and enjoy a good time with friends.

With its unique atmosphere and high -quality cuisine, the Gannian Winery established a unique position in the prosperous mansion area.Whether you pray for marriage or enjoy delicious food, you can satisfy your wishes here.Sammian Distillery provides not only bar culture, but also a special experience that is perfectly combined with modern, Oriental, and West.",False,0.222,0.008,0.77,0.9985
非常好酒店，讓我玻璃杯震撼,"Very good hotel, let me have a glass of glass",False,0.262,0.0,0.738,0.4927
