Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"先說結論，東西非常好吃又便宜，酒反而不是很有亮點。
一坐下來就聽到店員跟隔壁桌講說主要的bartender 不在，應該是去參加調酒比賽了，頓時間覺得可惜，不過酒雖然真的沒有驚艷到，但食物倒是非常高水準。北非烤蛋必點而且可以多加一份麵包，那個sauce非常好搭，另外還點了烤雞和雞軟骨表現都不俗，以這個價位可說是無可挑剔，非常想要食物全部點一輪。
酒的話除了茂谷柑是比較有特色的水果，其他的記憶點真的不太深刻，不難喝但就算很普通。第一輪的酒真的等超過半小時還沒來，東西都快吃完還沒有得喝。
環境的話二樓的兩人沙發位真的是蠻小的，其他還好。

CP值:  ★ ★ ★ ★
美味:  ★ ★ ★ ★
環境:  ★ ★ ★ ★
服務:  ★ ★ ★ ★
等候:  ★ ★ ★","First of all, things are very delicious and cheap, but wine is not very highlights.
As soon as I sat down, I heard that the clerk and the next table told the main Bartender. It should be to participate in the bartender competition. It is a pity that it is a pity, but although the wine is really not surprising, the food is very high.North African grilled eggs must be ordered and can add one more bread. That Sauce is very easy to match. In addition, the performance of roasted chicken and chicken cartilage is not good. At this price, it can be said to be impeccable. Essence
In addition to Maogu mandarin, the other memories are not too deep, not difficult to drink but even ordinary.The first round of wine really waited for more than half an hour and hadn't come yet, and I didn't have to drink anything.
On the environment, the sofa position on the second floor is really small, and the others are fine.

CP value: ★ ★ ★ ★
Delicious: ★ ★ ★ ★
Environment: ★ ★ ★ ★
Service: ★ ★ ★ ★
Waiting: ★ ★ ★",False,0.092,0.053,0.855,0.8574
"餐點好吃，酒一般但價位不低。點的每道料理口味都好吃~
牛肝菌義大利麵 $300
北非烤蛋 $300
哈里薩烤雞 $210
口水雞 $190
鷹嘴豆泥玉米片$170
茶酒 $350-400","The meal is delicious, the wine is average but the price is not low.Each dish of the order is delicious ~
Beef liver bacteria Pasta $ 300
Bei Africa barbecue $ 300
Harrisa grilled chicken $ 210
Delded chicken $ 190
Eagle mouth bean mud corn tablets $ 170
Tea wine $ 350-400",False,0.127,0.0,0.873,0.8126
"門在很隱密的地方，一開始還誤以為是別間店～在五號出口出來，小小咖啡廳的旁邊，門不是正對外面ㄉ
沒有酒單，店員會很熱心的介紹基底&想要的口味，酒有點普通～～
食物好吃！北非蛋、口水雞都很讚，明太子麵的麵體有點軟，不是很愛，布丁很好吃，原味是很純粹，比較軟嫩一點的，紅茶跟巧克力更綿密，巧克力有點酒味（？非常的巧🤤🤤🤤 （開玩笑說是被甜點耽誤酒吧🤩 …","The door was in a very secret place, and at the beginning, I mistakenly thought it was a other shop ~ Exit at the 5th, next to the small coffee shop, the door is not outside.
Without a wine list, the shop staff will enthusiastically introduce the base & the taste you want, the wine is a bit ordinary ~~
The food is delicious!North African eggs and saliva chicken are all very good. The facade of the Ming Prince Noodles is a bit soft, not very loving, the pudding is delicious, the original flavor is very pure, the black tea and chocolate are more dense, and the chocolate is a bit wine flavor (? Very very good Qiao 说 (jokingly said that it was delayed by desserts 🤩 ...",False,0.123,0.051,0.826,0.8858
"真的是很隱密的一家2層樓的店，夾在兩家捷運站旁邊的店中間，一個側面的木門(?) ，完全沒招牌🙈。

疫情雖然提供無接觸掃QR code點餐，酒也能在上面客製，但還是會有服務人員過來問你要吃什麼要喝什麼。 餐上的很快，但酒等到餐吃了一半才來，可能餐太快了🤣。時間也是分19-22和22-01兩輪，所以會在食物和酒的last order時間各上來問1次，服務生人也很nice。

預定的座位是2人小沙發配一張小桌，優點是有枕頭可以靠，也可以遮腿遮肚子🤣，缺點就是桌子太小太矮，拍照或是吃東西不太容易。還有就是座位正對面就是多人沙發，那天剛好面對一對熱情的情侶，接下來就是面對面觀賞各種尷尬畫面🙈。

食物方面，鹹豬肉($200)和($200)烤雞都還不錯，而且價格以酒吧餐點而言其實相對便宜。北非烤蛋($280)算特別，但可能自己不愛。

酒放在最後... 真的是個人很主觀的觀點，但我覺得可能因為我們除了他們家的茶酒，客製的都點微濃濃，一個人3杯下去似乎連一杯啤酒的感覺都沒有，走出店外感覺剛剛是不是不是從酒吧出來🙈。

口味部分

伯爵蘋果($350)： 相對有酒感，茶味濃，而且很有那種伯爵的尾韻(?) ，個人還頗喜歡，但朋友似乎不愛🤔

大吉嶺葡萄柚($400)： 茶味也是很有，但偏淡，配相對重口的食物似乎就沒那麼有感覺

(以下都$400）
客製微濃濃玫瑰味： 淡淡的玫瑰香和甜玫瑰花茶的味道，算是很順好喝

客製微濃濃蘭姆底鳳梨芒果味：很濃的一杯現打鳳梨綜合果汁，想喝現打果汁可以點這杯🤔，其實個人比較愛蘭姆酒的味道，但鳳梨變成主角，可能點法要再細述🥲

客製微濃濃百香果味：再加個珍珠就是某手搖飲店的招牌（？🤣

風味奶酒(咖啡味) ：淡淡酒味的冰拿鐵！🤩 其實我蠻愛這杯的(本人咖啡成癮... ) ，算是今日亮點😆（但也是很主觀...

其實雖然沒有到有驚豔的感覺，杯子也很樸實無華，但就是都很順好喝，客製做的不像酒一樣的各種果汁花茶和咖啡，但可能也是點的不夠濃，而且相對主觀，應該還是會二訪補拍吧台🥲 順便喝濃一點或是點其他類型的看看！","It is really a two -story shop, which is sandwiched in the middle of the shop next to the two MRT stations, a wooden door (?) On the side, and there is no signboard at all.

Although the epidemic provides ordering without contact with QR Code, the wine can also be customized on it, but there will still be a service staff to ask you what you want to eat and what to drink.The meal was very fast, but the wine until the meal was half, and the meal may be too fast.Time is also divided into two rounds of 19-22 and 22-01, so they will ask each time at the Last Order of food and wine once, and the waiters are also nice.

The scheduled seat is a small table with a small table with a small table. The advantage is that there are pillows that can be rely on, or you can cover your legs and stomach. The disadvantage is that the table is too small and short. It is not easy to take pictures or eat.There is also a lot of people's sofas opposite the seat. That day just faced a enthusiastic couple, and the next step was to watch all kinds of embarrassing pictures in the face.

In terms of food, salted pork ($ 200) and ($ 200) grilled chicken are pretty good, and the price is relatively cheap for the bar meal.North African grilled eggs ($ 280) are special, but may not love themselves.

The wine is at the end ... It is really a personally subjective point of view, but I think it may be slightly stronger because of their tea and wine. No, I felt that I just came out of the bar.

Taste part

Earl Apple ($ 350): relatively wine, strong tea, and the rhyme of the count (?), I still like it, but my friends don't seem to like it.

Dajiling grapefruit ($ 400): The taste of tea is also very, but the food with a pair of heavy mouth does not seem to feel so much

(The following are $ 400)
Customer -made slightly thick rose flavor: the taste of a faint rose and sweet rose tea, it is very smooth and delicious

Customer -made slightly stronger Liman pineapple mango flavor: a very strong glass of pineapple comprehensive fruit juice, you can order this cup of juice, in fact, the pineapple tastes, but the pineapple becomes the protagonist, may The point method should be described in detail 细

Customer -made slightly thick crusher flavor: add a pearl is the signboard of a hand -shaking shop (? 🤣

Flavor milk wine (coffee flavor): light wine -flavored ice -laid iron!In fact, I love this cup (my coffee addiction ...), which is the highlight today (but also very subjective ...

In fact, although there is no amazing feeling, the cup is also very simple and unwavering, but it is all smooth and delicious. The customer does not make various fruit juice tea and coffee like wine, but it may not be strong enough, and it is relatively subjective, and it is relatively subjective and relatively subjective. It should still be a second visit to make up the bar 🥲 By the way, drink a little more or order other types!",False,0.134,0.048,0.818,0.9959
"門口有一點點不明顯，不是那麼好找
店內有一樓跟二樓座位不算很多，沒有酒單
喜歡的風味可以直接詢問現場人員
幫你介紹跟調整
坐吧台可以近距離看BARTENDER調酒給你看!

廁所在二樓比較不方便，整體裝潢蠻特別的
燈光偏暗 很有氣氛

食物沒有點不知道口味如何
看菜單是店家自己做的感覺

調酒好喝 可以二訪
不喝調酒 也有啤酒可以選","The door is a little bit obvious, not so easy to find
There are not many seats on the first floor and the second floor in the store, and there are no wine orders
If you like the flavor you like, you can directly ask the on -site staff
Help you introduce and adjust
You can watch Bartender bartending for you at a close range!

The second floor of the toilet is not convenient, the overall decoration is quite special
Dark light is very atmospheric

I do n’t know how the taste is the food
Looking at the menu is what the shop feels like making

Blooming and delicious can be visited in the second visit
You can choose from beer without drinking bartending",False,0.124,0.038,0.838,0.8991
"難得在中正區找到不錯的酒吧！一家沒有酒單的吧，這次點了百香果跟鳳梨風味的調酒，點單時有告知希望酒感不要太重、不喜歡太甜，上來後的調酒蠻符合理想中想要的樣子～

候位的時候爬了一下google上面的評價，一向習慣先拉到最差的開始看，看到很多人評論關於候位跟調酒的問題... 個人實際造訪後覺得並沒有像評價上面說的那般差，店內戴眼鏡的服務生非常貼心，告知身體不適還特地倒了一杯溫水給我，一點小舉動著實讓人感到格外溫馨 🥰

酒吧共上下兩個樓層但座位數不多、7點後不接受預約只能現場排（候位後可以先離開等候電話通知）、店內消費沒有限制時間。

Nice bar near Zhongxiao Xinsheng, can’t make reservations after 7pm.","It is rare to find a good bar in Zhongzheng District!The family has no wine list. This time, I ordered the bartender of Paixiang fruit and pineapple flavor. When I order the order, I notify hope that the wine should not be too heavy and don’t like too sweet. ~

When I was waiting, I climbed the evaluation above Google. I have always been used to pulling the worst start to see it. I saw many people commented on the problem of waiting and bartending ... I did n’t think it was like the evaluation above. It was so bad, the waiter in the shop was very intimate, and told me that he had poured me a glass of warm water to me. A little move really made people feel very warm.

There are two floors on the up and down of the bar, but the number of seats is not large. After 7 o'clock, you do n’t accept the appointment. You can just rank on the spot (you can leave the waiting telephone notice first after waiting). There is no restriction time in the store consumption.

Nice Bar Near Zhongxiao Xinsheng, Can n’t Make Reservice 7pm.",False,0.11,0.047,0.844,0.8876
店內最漂亮的景只有吧台前的幾桌，樓上座位不多，過於昏暗，冷氣太強。餐點雞肉類好吃，其他普，調酒沒有特別驚艷。,"The most beautiful scene in the shop is the table in front of the bar. There are not many seats upstairs, which is too dim, and the air -conditioning is too strong.The chicken is delicious, and the other universal, the bartender is not particularly amazing.",False,0.148,0.062,0.79,0.6812
"在忠孝新生5號出口出來5秒鐘的路程😂
非常推薦，食物價格合理（200-300之間），調酒一杯也大約在350-400之間。

食物方面尤其推薦北非烤蛋。兩顆半熟蛋跟充滿辛香料的醬汁拌在一起極度美味，跟麵包簡直絕配。

調酒部分沒有酒單，推薦他們家的水果跟茶的調酒。
個人蠻喜歡伯爵+蜂蜜的調酒，味道偏甜但酒感有出來。他們家的茶酒是infuse茶酒不是利口酒，個人覺得茶香有比較出來。

友人來了兩次都有點Sidecar，但兩次體驗不太一樣。第一次酒感濃厚，調的恰到好處，橘子香氣也滿不錯。第二次檸檬汁過算跟白蘭地味道也分開出來，可能是人多忙不過來。

跨年的北非烤雞、炸牛排跟香檳調酒表現都滿不錯的，如果能常駐就更好了呢😂

整體來說是非常推薦的酒吧，可以過來試試！","The journey of 5 seconds exported to Zhongxiao Xinsheng 5 seconds 😂
It is very recommended that the price of food is reasonable (between 200-300) and a cup of bartending is about 350-400.

Food is especially recommended for North African grilled eggs.Two and half -cooked eggs are extremely delicious together with sauce full of spices, and they are perfectly matched with bread.

There is no wine list for the bartending part. It is recommended that their fruits and tea tuning.
Personally I like the counters of the count+honey. The taste is sweet but the wine is out.Their tea wine is not liquor in INFUSE tea wine. I personally think that the tea fragrance is compared.

Friends are a bit sidecar twice, but the two experiences are not the same.For the first time, the wine was strong, and it was just right, and the orange aroma was also good.The second lemon juice was also separated from Bailan Di, and it may be how busy people can't be busy.

The New Year's Eve roasted chicken, fried steak and champagne bartending are all good. It would be better if it can be resident

Overall is a very recommended bar, you can come and try it!",False,0.164,0.013,0.823,0.9858
"春花位在捷運忠孝新生站5號出口旁，只要一出來就可以看到了～ 不過入口處有點隱密！要找一下！
店內裝潢融合中式古典藝術搭配西方情調，雖然店比較小間，但是座位很舒服，不會太擁擠！
裡面的服務生都很親切，很願意幫客人說明！
酒類部分可以完整的告知喜好！甚至連酸甜苦辣鹹都可以！重點是喝起來還不會不好喝！
這次有點了一杯辣的調酒，裡面是香菜跟Tabasco，還可以調整辣度🤣 好像當成湯品在享用！
餐點部分覺得雞軟骨最好吃🥰
也有很多特色食物可以搭配酒一起吃～是一個很不錯的酒吧！推薦大家來！","Chunhua is next to the exit of No. 5 of the MRT Zhongxiao Xinsheng Station. As long as you come out, you can see it ~ but the entrance is a bit secret!Find it!
The interior decoration of the store is combined with Chinese classical art and western mood. Although the store is relatively small, the seats are very comfortable and will not be too crowded!
The waiters inside are very kind and willing to help the guests explain!
The alcoholic part can be fully inform the preference!Even the sweet and bitter, bitter and salty!The point is that it is not bad to drink!
This time, I have a cup of spicy bartending, which is coriander and tabasco. You can also adjust the spicyness. It seems to be used as a soup!
The meal section feels that chicken cartilage is the best
There are also many special foods to eat with wine ~ It is a very good bar!Recommend everyone!",False,0.186,0.038,0.775,0.9857
"跟朋友約喝，酒很不錯，服務生也很熱情，算是有技巧的推酒吧，但不會討厭，也很安靜，但椅子比較不好坐，但可能也要看自己坐在哪種椅子上。
另外門真的很難找，已經走超過，門在一個咖啡店旁邊的小門，很像一座牆，懷疑很久才推開。","Drinking with friends, the wine is very good, the waiter is also very enthusiastic. It is a skillful push bar, but it will not hate it, and it is very quiet, but the chair is not easy to sit, but it may depend on which chair you sit on. Essence
In addition, the door is really hard to find. It has been surpassed. The door next to a coffee shop is very similar to a wall. It is suspected to push away for a long time.",False,0.107,0.077,0.815,0.4388
"C/P★★★★☆
Atmosphere ★★★☆☆
Service★★★★★

非常溫馨的小酒吧！我個人其實不太愛第一次去就坐吧臺，因為會覺得尷尬又沒有私人空間，但這邊的bartender人超級無敵親切，好像自己是熟客一樣的被問候，也發現店裡很多常客，跟店家的交情都很好～我覺得非常讚！食物部分雖然選項真的不多，但有夠好吃啦！我點的這三樣都讚，尤其烘蛋的部分還有雞軟骨！烘蛋帶有西班牙風味，雞軟骨酥脆又香又不會讓咀嚼肌變肥大的軟度，恰到好處！調酒我都交給bartender幫我決定，沒有雷～很懂我的味蕾！一定會再去！且要坐吧臺！～

#cuisine  #foodie #taiwanfood #taiepifood #foodlover #食べ物 #食べローグ #グルメ #음식 #대만 #음식 #요리 #미식가 #台灣 #美食分享 #美食 #幸福 #taiwan #台北美食  #餐酒館 #台北餐酒館","C/P ★★★★ ☆
Atmosphere ★★★ ☆☆
Service ★★★★★★

Very warm little wine!I personally do n’t love to sit on the bar for the first time, because I feel embarrassed and there is no private space, but the Bartender people here are super invincible and kind. The friendship is very good ~ I feel very good!Although there are not many options for food, it is delicious enough!I like all three of me, especially chicken cartilage!Baked eggs have a Spanish flavor. Chicken cartilage is crispy and fragrant without making the chewing muscles become hypertrophic. It is just right!I gave Bartender for me to help me decide, there is no thunder ~ I know my taste buds very much!Will definitely go again!And take the bar!~

#cuisine #Foodie #Taiwanfood #TaiPifood #Foodlover #べ べ #べロ べロ べロ グ #グ #음식 #음식 #요리 #미식가 # ##Taiwan # # #Taipei Restaurant",False,0.242,0.034,0.723,0.9914
已經來了很多次了，是以當季水果調酒為強項的酒吧，個人非常愛奶酒從第一次喝到老闆現煮的奶酒就被圈粉，尤其當天煮可以喝到熱的，栗子、咖啡、巧克力奶酒都不錯，原味也很好喝，經典調酒老廣場也很愛，適合當最後一杯,"It has been here many times. It is a bar that is based on seasonal fruit alcohol. I personally love milk wine from the first drink to the cooked milk wine that the boss. Coffee and chocolate milk wines are good, the original flavor is also delicious, and the classic bartending old square also loves it. It is suitable for the last cup",False,0.225,0.0,0.775,0.9501
酒很好喝(會依照你想喝的口味去幫你推薦)，餐點也很棒(超愛雞軟骨)，位置也很讚(忠孝新生五號出口)，且價格也很公道，算是非常棒的一家店，但人很多比較難訂位….,"The wine is delicious (I will help you recommend it according to the taste you want to drink), the meal is also great (super love chicken cartilage), the location is also very good (the fifth exit of Zhongxiao Xinsheng), and the price is fair A great shop, but many people are more difficult to book ...",False,0.301,0.053,0.646,0.9063
"服務態度熱情 推推
菜單掃桌上QR CODE 北非烤蛋熱量應該爆棚但相當濃郁好吃
滷味拼盤花椒香氣重  很適合搭配氣泡感的酒體
調酒沒酒單 直接跟bartender 說說
熱奶酒推推","Service attitude warmly push
Menu Sweeping the table on the table QR CODE North Africa grilled eggs should be bursting, but quite rich and delicious
The aroma of the fragrant peppercorns is very suitable for the body with qi feeling
Talk to Bartnder directly to Bartnder
Hot milk wine push",False,0.238,0.0,0.762,0.937
"忠孝新生5號出口出來就到了！
來兩三遍了，每次來都很喜歡🥳🥳🥳
無酒單，但店員會依照你的喜好介紹酒給你
食物也很優秀啊～～～持續回訪++🍻 …","The exit of Zhongxiao Xincheng will come out!
I have come two or three times, I like it every time 🥳🥳🥳
No wine list, but the clerk will introduce wine to you according to your preferences
Food is also excellent ~~~ Continue to visit ++ 🍻 ...",False,0.201,0.026,0.773,0.8718
"沒有酒單直接點的隱藏酒吧，點了一杯奶酒和百香果調酒兩杯+打拋豬肉飯價格是$1056，結帳的時候沒有提供明細，這點不是很ok

調酒表現就一般，可能沒什麼特別裝飾，在這樣的價位上就覺得有點可惜，因為光顧過太多調酒的外觀也很注重的酒吧，就這價位來說，會喜歡有些裝飾

這次去感覺餐點表現的比酒更厲害～","Hidden bar without a wine list directly, ordered a glass of milk wine and passion fruit two glasses+two cups of alcohol.

The bartending performance is average. There may be no special decoration. It is a pity at such a price, because the bar that patronizes too much bartender also pays attention to the bar. In this price, you will like some decorations.

This time I feel that the meal is more powerful than wine ~",False,0.103,0.054,0.843,0.6292
"找了一陣子才發現酒吧位置，位置隱密無招牌，其實在咖啡店的隔壁。無酒單，跟調酒師形容你想喝的口味，偏酸？偏甜？水果？茶味？經典酒款？你說說看他們都會幫你推薦～有位男調酒師感覺非常活潑外向🤣

酒吧位子不多，有一二樓但都非常小巧，想去喝的建議訂位以防向隅。

食 #海膽梅子義大利麵 #泰風打拋豬肉飯 #北非烤蛋","I found the bar position for a while, and there was no signboard in the position, in fact, in the next door of the coffee shop.No wine list, describing the taste you want to drink with the bartender?Sweet?fruit?Tea flavor?Classic wine?If you talk about it, they will help you recommend it ~ One male wine master feels very lively and outgoing 🤣

There are not many seats in the bar, there are two or two floors, but they are very small. The suggestions for drinking to drink are booked to prevent it.

Food #食 食 食 食 食 #食 食 食 食 食 食 食 #North African grilled eggs",False,0.108,0.014,0.878,0.8014
"食物感覺都是現成品稍稍加工調味
價格便宜，但..實在不符合個人口味😅
調酒的部分就一般般，感覺偏網美店
又或許可能剛好沒有挑到喜歡喝的
較驚艷的是外場服務人員的服務很好","Food feels that the products are all processed and seasoning
The price is cheap, but ... it really does not meet personal taste 😅
The part of the bartender is average, and it feels like an online beautiful shop
Or maybe it may not be picked up to the one who likes to drink
The more amazing thing is that the service staff of the outside field is very good",False,0.276,0.0,0.724,0.9808
"熱食非常有誠意，一點都不馬虎，四道餐點都非常下酒夠味，建議大家就是直接定位七點吃晚餐，接著喝酒。

四個人點了12杯酒，每一杯都驚豔好喝！覺得最厲害的就是水果系列，不像其他店家很容易像糖漿藥水，春花的水果系列不論搭配琴酒、萊姆酒、白蘭地等，都非常均衡清新，喝的到水果的香氣與新鮮。

難得給五顆星，春花真的值得再訪！","The hot food is very sincere, and it is not sloppy at all. The four meals are very good enough. It is recommended that you just place dinner at seven o'clock and then drink.

Four people ordered 12 glasses of wine, each cup was amazing and delicious!The most powerful thing is the fruit series. Unlike other shops, it is easy to look like syrup. The fruit series of spring flowers is very balanced and fresh, whether it is matched with piano wine, Lym, white orchid, etc., and the aroma and freshness of the fruit.

It is rare to give five stars, Chunhua is really worth visiting again!",False,0.207,0.0,0.793,0.9739
"嘿！店的入口超隱蔽的，就像是秘密基地一樣。但一旦你找到了，你就會進入一個超讚的地方。

我去的時候沒有預約，但是超幸運地找到位子，根本不用等。這酒吧的效率真是令人驚艷！而且，那個調酒師超友善的。她總是笑咪咪地迎接客人，服務超專業。

我問她推薦的雞尾酒，她問了我喜歡的口味，然後特製了一杯給我。我告訴她我想試試有點特別、有驚喜的口味，完全沒有任何不喜歡的味道。她調出來的雞尾酒超清爽的，好喝到爆炸！

當然，我還點了一碟口水雞當小吃。這個小吃超好吃，跟酒搭得完美。雞肉超嫩，調味剛好，讓整個用餐體驗更加豐富。

最後，調酒師還請我喝了一杯威士忌。完美的結束啊！雖然被嗆到了😂！在舒適的環境中，品嚐著威士忌的香氣，真是太享受了。

總之，我在""The Primrose 春花""這家酒吧度過了超爽的晚上。它的隱蔽入口、超讚的氛圍，還有友善的調酒師都讓我留下了深刻的印象。我超喜歡她為我調製的雞尾酒，還有美味的小吃。如果你想找個輕鬆愉快的地方，享受美食和美酒，絕對要來""The Primrose 春花""酒吧走一趟！這絕對是個超讚的地方！","Hey!The entrance of the store is super hidden, just like a secret base.But once you find it, you will enter a superb place.

I did n’t make an appointment when I went, but I was lucky to find a seat, not to wait at all.The efficiency of this bar is really amazing!Moreover, the bartender is super friendly.She always smiles at the guests with a smile, and serves super professional.

I asked her recommended cocktail, she asked my favorite taste, and then made a cup for me.I told her that I wanted to try a bit special and surprising taste, and there was no taste that I didn't like.The cocktail she tied out is super refreshing, so delicious!

Of course, I also ordered a plate of water chicken as a snack.This snack is super delicious, and it is perfect with wine.The chicken is super tender, and the seasoning is just right, making the whole dining experience richer.

Finally, the bartender invited me to have a glass of whiskey.The perfect end!Although I was stunned!In a comfortable environment, it is so enjoyable to taste the aroma of whiskey.

In short, I spent a super cool night in the bar ""The Primrose Spring Flower"".Its hidden entrance, a superb atmosphere, and friendly bartender all made me impressed me.I like the cocktails that she prepare for me, as well as delicious snacks.If you want to find a relaxed place and enjoy food and wine, you must come to ""The Primrose Spring Flower"" bar!This is definitely a great place!",False,0.406,0.008,0.586,0.9994
"上次姊妹們在我生日當天陪我一起吃晚餐 也是我第一次平日晚上小酌（隔天要上班的話通常我不太出門的😂）

隨意找的酒吧氛圍感挺安靜的可以好好聊天不錯 店員也很細心第一次來會問想喝什麼風味的調酒 後來bartender幫我調了一杯檸檬紅茶味的🍹果然我還是喜歡這種果茶酒😆 剛開始喝酒感有點濃等冰塊融化些許後茶酒金順口咻咻一口氣喝了大半杯🧊","Last time my sisters accompanied me for dinner with me on my birthday. It was also my first time I had a drink on weekdays (if I was going to work the next day, I usually didn't go out.)

The atmosphere of the bar you can find at will is quiet. You can chat well, but the clerk is very careful for the first time I will ask what flavors I want to drink. Then Bartender helped me adjust a cup of lemon and black tea. I still like this kind of fruit tea. At first, the wine was a bit strong, and the ice cubes melted a little melting a little bit of tea.",False,0.106,0.0,0.894,0.9009
"這裡的調酒不是外面一般的調酒
可以依個人喜好調整，味道也很順口
而且食物也很好吃！推雞軟骨🤤
每次來我都喜歡點他們的季節限量奶酒
可能有些人覺得甜～但我覺得很香醇好喝","The bartender here is not a normal bartender outside
You can adjust according to your personal preferences, and the taste is very smooth
And the food is also delicious!Push chicken cartilage 🤤
Every time I come, I like to order their seasonal limited milk wine
Maybe some people feel sweet ~ but I think it's very fragrant and delicious",False,0.142,0.022,0.837,0.8417
"隱藏在牆壁中間的酒吧
有兩樓 但是座位不多哦
訂位只接晚上7.00的
其他時候都要候位哦
不想等太久的話可以選擇平日前往哦
/
沒有酒單 只有菜單
酒保就是酒單
不會點酒也沒關係，酒保會根據你的需求，推薦最適合的調酒
點了2杯  水準都超高的
食物也超給力的
超推擠北非烤雞、墨西哥烤餅
超級好吃的 、配著酒整個超Chill
（換季好像會換菜單）","Bar hidden in the middle of the wall
There are two floors but there are not many seats
The reservation is only connected to 7.00 in the evening
At other times, you have to wait
If you don’t want to wait too long, you can choose to go on weekdays
/ /
There is no wine list, only menu
Wine guarantee is the wine list
It doesn't matter if you don't order alcohol. The bartender will recommend the most suitable bartending according to your needs.
The level of 2 cups is super high
Food is also super powerful
Super push squeeze North African grilled chicken, Mexican barbecue
Super delicious, with the entire wine super chill
(It seems to change the menu when changing the season)",False,0.268,0.025,0.708,0.9922
"雖然店非常非常小
氣氛營造的卻很不錯
說真的食物選擇雖少但味道是不錯的
但樓上的環境真的很悶  沒有通風且冷氣非常弱  樓上用餐的人們都很不舒服  說真的我吃飯吃到流汗
酒品沒有酒單  這點本身沒問題  但調出來的酒就很容易讓人有驚喜（或者驚嚇？有點失望）
說真的蠻冒險的  不過我還是覺得是一個家可以來試試看的店
只是這次用餐的經驗說真的不太好
服務態度蠻好的且給人的感覺都不錯
但當天位子很小（當然跟店面小也有很大的關係只是真的坐起來很不舒服  況且我們是一男一女    如果兩個男生  可能會有點彆扭）
但平心而論  食物是真的蠻不錯的
（不過個人不太喜歡裡面的音樂）
沒來過的人可以試試看","Although the shop is very, very small
The atmosphere is very good
Seriously, the food choices are small, but the taste is good
But the environment upstairs is really boring, without ventilation, and the air -conditioning is very weak. People who eat upstairs are uncomfortable.
There is no problem with the wine list itself, but it is easy to surprise the wine (or a little disappointed)
It's really adventurous, but I still think it's a shop that can try to try
It's just that the experience of this meal is really not good
The service attitude is pretty good and given people a good feeling
But the seat was very small on the day (of course, it also had a big relationship with the store, but it was really uncomfortable to sit up. Besides, we are a man and a woman. If two boys may be a bit awkward)
But fairness is really good to food
(But personally doesn't like the music inside)
People who haven’t come can try it",False,0.172,0.131,0.697,0.8659
"The primrose 春花位於中正區，忠孝新生站5號出口旁，真的是就在出口旁邊，這點絕對是對於要趕捷運返家的人一大誘因，不過第一次造訪的人可能會找不到入口處，他們與Coffee sind共同租借一個店面，隱密的入口就是在咖啡吧檯旁的灰色門

春花的風格我覺得比較接近Bistro，有主食、也有下酒小點可供選擇，並且會定期更新菜單，不變的經典北非烤蛋非常推薦，至於酒的部分沒有固定酒單，以調酒為主，茶類、水果類都有可以跟bartender描述想要的口味，另外有多種口味的奶酒千萬別錯過

店面走氣氛路線整體偏暗，但由於空間不大如果客滿可能會感覺壅擠，也因為座位數不多建議事先訂位，若是多人的話就要稍微考慮","The Primrose Chunhua is located in Zhongzheng District, and the exit of Zhongxiao Xinsheng Station is really next to the exit. This is definitely a major cause of people who want to catch up with the MRT. At the entrance, they borrowed a store with Coffee Sind. The hidden entrance was the gray door next to the coffee bar

I think the style of Chunhua is closer to BISTRO. There are staple foods and small wines to choose from, and the menu will be updated regularly. The unchanged classic North Africa roast eggs are very recommended. As for the wine part, there is no fixed wine list. Lord, tea and fruits can describe the desired flavors with Bartender. Do not miss the milk wine with a variety of flavors.

The whole atmosphere of the store is dark, but because the space is not large, if you are full, you may feel squeezed, because the number of seats is not recommended to order in advance, if many people, you must consider it a little",False,0.049,0.02,0.931,0.3139
"入口很隱密的酒吧，一樓的吧台很美，少人的話可以選擇要坐哪裡，沒有酒單，是依照自己喜好及服務生建議點酒，上來的酒我們都覺得好喝
餐點有幾樣主食、下酒菜可選，選項沒有很多，但都蠻好吃的，很下酒
很推薦和幾位好友來這裡聚聚","The entrance is very secretive bar. The bar on the first floor is beautiful. If you do n’t, you can choose where to sit. There is no wine list.
There are a few staple foods for meals, and there are not many options, but they are quite delicious.
I recommend coming here with a few friends to come here",False,0.221,0.022,0.757,0.9445
沒有太多裝飾，不過是專業的調酒，餐點滷味拼盤也是滿好吃的,"There are not many decoration, but it is a professional bartending, and the meals are also delicious",False,0.24,0.0,0.76,0.7227
"覺得店氣氛不錯可惜空間不大
無酒單有菜單
咖啡奶酒、shot 好喝、北非烤蛋好吃😋
服務我們那桌的店員服務態度很好👍 …","I think the atmosphere of the store is good, but the space is not large
There is a menu without wine list
Coffee milk wine, shot delicious, North African grilled eggs are delicious 😋
The service attitude of the clerk serving our table is very good ...",False,0.266,0.0,0.734,0.9541
"金桔紫蘇和琴酒，鳳梨和蘭姆酒表現都很優異。北非烤蛋的部份很讚。只是口味偏鹹。

新增檸檬紅茶調酒，這款檸檬味太重了，入口之後比較辨別的出酸味，小可惜","Kumilizer perilla and piano wine, pineapple and Rim are well performed.The part of the North African grilled eggs is very good.It's just salty.

New lemon black tea is added. This lemon flavor is too heavy. After the entrance, the sour taste is more distinguished, but it is a pity",False,0.03,0.055,0.915,-0.3071
