Original,EN,Needs Review,Positive,Negative,Neutral,Compound
舉辦活動的絕佳酒吧！我們在 Another Brick 舉辦了亞洲漫遊女性旅遊高峰會社交聚會，我對這裡的氛圍、食物和調酒人員非常滿意。經理弗洛在這次史詩般的活動中與我們協調和合作做得非常出色！每個人都喜歡這個獨特的空間。,"The excellent bar to host an event!We held a social gathering of the Asian roaming women's tourism summit at Another Brick. I am very satisfied with the atmosphere, food and bartenders here.The manager Flo coordinated and cooperated with us very well in this epic event!Everyone likes this unique space.",False,0.218,0.0,0.782,0.9113
"比利時酒吧，氣氛溫馨，飲料可口。
有不同種類的飲料、食物、桌上遊戲、音樂（您可以將自己的手機連接到音樂裝置並使用Spotify播放音樂）。

這裡非常推薦和朋友一起去，玩玩，玩遊戲，喝飲料。你可以和一大群人一起去，也可以跟一小群人一起去。對於大群人來說，B1 的房間配有沙發、桌子和遊戲。

內裝舒適又時尚。
強烈推薦來這家酒吧。","Belgian bar, the atmosphere is warm and the drink is delicious.
There are different types of beverages, food, table games, and music (you can connect your mobile phone to a music device and use Spotify to play music).

It is very recommended to go with friends, play, play games, drink drinks.You can go with a large group of people, or you can go with a small group.For large groups, B1's rooms are equipped with sofas, tables and games.

The interior is comfortable and stylish.
Strongly recommend coming to this bar.",False,0.245,0.0,0.755,0.9716
小酒吧，氛圍美好、休閒。他們還有下午 6 點至 9 點的歡樂時光！我喜歡它的美感，而且座位也很舒服。飲料菜單也相當全面。我來的時候很忙，所以服務有點慢，但是酒吧後面只有兩個人製作了大量的飲料，這是可以理解的。不幸的是，空間很小，因此在繁忙時間服務可能會經常變慢（因為酒吧後面無法容納更多員工）。總的來說還是不錯的體驗！,"Barbar, the atmosphere is beautiful and casual.They also have a happy time from 6 to 9 pm!I like its beauty, and the seat is very comfortable.The drink menu is also quite comprehensive.I was very busy when I came, so the service was a bit slow, but only two people behind the bar made a lot of drinks, which is understandable.Unfortunately, the space is small, so the service of busy time may often slow down (because more employees cannot accommodate behind the bar).In general, it is still a good experience!",False,0.137,0.0,0.863,0.9078
如此好的氛圍與酷酷的調酒師，一定會回來的🥰,Such a good atmosphere and cool bartender will definitely come back,False,0.497,0.0,0.503,0.7845
很棒的酒吧，具有當地社區氛圍，員工和常客友好。當您造訪台北時，這是一個值得停下來的好地方，因為調酒師非常樂意分享這座城市正在發生的事情。,"A great bar, with a local community atmosphere, employees and frequent customers.When you visit Taipei, this is a good place to stop, because the bartender is very happy to share what the city is happening.",False,0.295,0.048,0.657,0.9053
如果您想喝比荷盧風格的啤酒並享受良好的氛圍，那麼這裡就是您的最佳選擇。非常適合與朋友一起喝點清涼飲料。,"If you want to drink a good beer and enjoy a good atmosphere, then this is your best choice.It is very suitable for drinking cool drinks with friends.",False,0.487,0.0,0.513,0.9578
美味的雞尾酒、精選的啤酒（包括比利時三重啤酒和加州 IPA）和乾淨的廁所。不錯的搖滾音樂，但聲音不會太大，難以娛樂。只有魚少的水族箱才需要更多的水。,"Delicious cocktails, selected beer (including Belgian triple beer and California IPA) and clean toilets.Good rock music, but the sound is not too big and it is difficult to entertain.Only the aquarium with less fish needs more water.",False,0.101,0.078,0.82,-0.0129
"有氣氛的好地方！友善的服務-強烈推薦。
附：桌遊都有了😍","Good place with atmosphere!Friendly service-strong recommendation.
Attachment: board games are all 游",False,0.35,0.0,0.65,0.6588
這是一個非常熱情友好的酒吧，適合與朋友一起聊天，調酒師和工作人員也非常友善。這是我的真實視角，不會說謊😂,"This is a very enthusiastic and friendly bar that is suitable for chatting with friends. The bartender and staff are also very friendly.This is my true perspective, I won't lie 😂",False,0.35,0.04,0.61,0.9409
"我們出去喝了啤酒，吃了玉米片。台灣啤酒很棒，牛肉玉米片也很好吃。

我們喜歡這裡的氛圍，工作人員很友善。","We went out to drink beer and ate corn slices.Taiwan beer is great, and beef and corn slices are also delicious.

We like the atmosphere here, and the staff is very friendly.",False,0.33,0.0,0.67,0.9299
非常寒冷和令人驚嘆的氛圍，我會向任何想要度過美好時光的人推薦這裡！而且啤酒是頂級的,"Very cold and amazing atmosphere, I will recommend it to anyone who wants to spend a good time!And beer is top",False,0.405,0.0,0.595,0.8899
"+ ：氣氛很好，音樂很棒，歡樂時光很棒！ 6-9 200全IPA，台北最好的HH，廁所不錯
- ：有些桌子要求最低消費，更多😊來自服務 …","+: The atmosphere is very good, the music is great, the joy time is great!6-9 200 full iPa, the best HH in Taipei, the toilet is good
-: Some tables require the minimum consumption, and more from the service ...",False,0.346,0.0,0.654,0.9611
"真正友善的服務和便利的位置——就在台電大廈捷運站外面。他們有足夠的飲料可供選擇，幾乎可以滿足任何人的需求，所以這是聚會的好選擇🍻。他們的歡樂時光優惠也很不錯。
我不確定這是否只是因為我事先喝了兩瓶啤酒（感謝前面提到的歡樂時光優惠），但我喜歡我的無肉玉米餅！和我一起去的朋友似乎也對他們的肉很滿意。幾天後他們談論了這些。","True and friendly service and convenience -just outside the Taipower Building MRT station.They have enough drinks to choose from, which can almost meet the needs of anyone, so this is a good choice for the party.Their joyful time is also very good.
I'm not sure if this is just because I drank two bottles of beer in advance (thanks to the happy time mentioned earlier), but I like my meatless corn cake!Friends who go with me seem to be satisfied with their meat.They talked about these a few days later.",False,0.213,0.014,0.773,0.9556
飲料很棒，工作人員非常友好和精力充沛。喜歡這個地方的氛圍以及他們的播放清單。閒逛的好地方！,"The drink is great, and the staff is very friendly and energetic.Like the atmosphere of this place and their playlist.Good place to wander!",False,0.273,0.0,0.727,0.8353
瓦萊麗絕對是一流的。我無法想像還有比這更好的調酒師了。如果你來台灣，來這裡，你不會後悔的,"Valeri is definitely first -class.I can't imagine that there is a better bartender than this.If you come to Taiwan and come here, you won't regret it",False,0.256,0.0,0.744,0.7865
當您踏入這個酒吧時，您會感覺自己身處美國或英國。我非常後悔之前沒有來這裡，尤其是我住在附近。很棒的地方，有美味的飲料和食物,"When you step into this bar, you will feel that you are in the United States or Britain.I regret not coming here before, especially I live nearby.A great place, with delicious drinks and food",False,0.244,0.065,0.691,0.8316
史上最美味的薯條！我們來這裡是為了吃薯條，然後在旁邊喝飲料。 😂 Vibes 也很棒，而且他們會說英語。唯一的問題是他們總是滿的，因為很多人想在這裡喝酒。我在台北最喜歡的酒吧之一！ ❤️,"The most delicious fries in history!We came here to eat fries, and then drink drinks next to them.很 Vibes is also great, and they speak English.The only problem is that they are always full, because many people want to drink here.I am one of the favorite bars in Taipei!❤️",False,0.21,0.044,0.746,0.8828
如果您想放鬆並度過愉快的時光，這是最好的地方。真是個外國人友善的地方。格蕾絲是最好的調酒師。,"If you want to relax and have a happy time, this is the best place.It's a place where foreigners are friendly.Grace is the best bartender.",False,0.449,0.0,0.551,0.946
"華麗而寒冷的氛圍，美味的食物，混合得很好的飲料，良好的服務，美妙的音樂，很多外國人和說英語的人——我不知道人們還想從台北的外國人酒吧得到什麼。他們舉辦特別活動，例如法國之夜和共產主義之夜。朋友或朋友的完美去處
可愛的約會。室外設有吸煙區。 10/10 會推薦。一年來第一次回來，我仍然喜歡這個地方。","Gorgeous and cold atmosphere, delicious food, mixed drinks, good services, wonderful music, many foreigners and English -speaking people -I don't know what people want to get from foreigners in Taipei.They organize special events, such as France's Night and Communist Night.The perfect place for friends or friends
Cute date.There is a smoking area outdoors.10/10 will be recommended.For the first time in the past year, I still like this place.",False,0.372,0.0,0.628,0.9858
來過這裡幾次並度過了他們的歡樂時光。可愛的小地方，可以喝一杯好酒。我喜歡室內裝潢和他們演奏的音樂。今天吃了他們的烤肉串，很好吃。強烈推薦。,"Here I have been here several times and spend their joyful time.A cute place, you can drink a glass of good wine.I like the interior decoration and the music they play.I ate their barbecue skewers today, which is delicious.Strongly recommended.",False,0.287,0.0,0.713,0.9201
我在這裡度過了一段美好的時光——美妙的音樂和飲料！,I have a wonderful time here -wonderful music and drinks!,False,0.49,0.0,0.51,0.8268
"非常舒適的小酒吧，氣氛很好！來這裡和朋友見面，分享了一些小吃——馬蘇里拉奶酪棒（8根150nt）超級好吃，只是希望他們配上傳統的marinara醬而不是番茄醬~鷹嘴豆泥和皮塔餅（150nt ）很好，但比例是3- 4x 皮塔餅到鷹嘴豆泥…大蒜鷹嘴豆泥非常好，但你會跑得很快，而且會吃到一堆堆剩下的普通皮塔餅，哈哈。
空間本身非常好，燈光昏暗，但飲料菜單很大，小吃數量充足，裝飾細節也很漂亮！舒適的小沙發角落藏在後面和外面。還有復古電視改裝成魚缸，真是太酷了，我們組的人都很讚哈哈。推薦和朋友一起度過一個寒冷的夜晚或約會~而且靠近台電大廈捷運也超級方便！","Very comfortable little bar, the atmosphere is very good!Come here to meet with friends and share some snacks -Missrira cheese stick (8 150NT) is super delicious, but I hope they will be matched with traditional Marinara sauce instead of tomato sauce ~ Eagle -mouthed beans and pagoda cakes (150NT ) Very good, but the proportion is 3-4x leather tower cakes to eagle mouth bean puree ... Gargaga beans are very good, but you will run quickly, and you will eat a pile of the remaining ordinary leather tower cakes, Ha ha.
The space itself is very good, the lights are dim, but the drink menu is very large, the number of snacks is sufficient, and the decorative details are also very beautiful!The comfortable small sofa hid hidden behind and outside.And retro TVs are converted into fish tanks, it is really cool, everyone in our group is very good at haha.Recommended with friends to spend a cold night or date ~ and near the MRT of Taipower Building is also super convenient!",False,0.272,0.008,0.721,0.9954
很棒的酒吧，服務很好（但很慢）。我們和朋友喝了很多啤酒。所有人都很友好，甚至是顧客:D,"A great bar, the service is good (but very slow).We drank a lot of beer with our friends.Everyone is friendly, even customers: D",False,0.306,0.0,0.694,0.8316
神秘的鏡頭太棒了！非常喜歡他們，這個地方也很可愛。,"The mysterious lens is great!I like them very much, and this place is also very cute.",False,0.303,0.0,0.697,0.7257
愛它！調酒師 Valerie 和 Brace 都很酷很酷😍😍😍,Love it!Both the bartender Valerie and Brace are cool and cool,False,0.532,0.0,0.468,0.8439
優質的服務和合理的價格。瓦萊麗和格蕾絲確實讓這次經歷變得特別。,High -quality services and reasonable prices.Valeri and Grace did make this experience special.,False,0.333,0.0,0.667,0.6705
我去看表演了，地方很好。價格不錯，不是很貴，而且很小，但風景如畫。人們友善友善，尤其是血液中含有一點酒精,"I went to watch the performance, the place is very good.The price is good, not very expensive, and very small, but the scenery is picturesque.People are friendly and friendly, especially the blood contains a little alcohol",False,0.242,0.0,0.758,0.8898
很棒的酒吧，氛圍很棒，服務也很棒。我的瑪格麗塔酒灑了，他們立即免費更換，正如我所說，太棒了,"A great bar, the atmosphere is great and the service is great.My Maglita is sprinkled, they immediately replace them for free, as I said, it's great",False,0.415,0.0,0.585,0.9485
酒吧裡有外國人和一些當地人！解釋是因為南洋理工大學離我們不遠…氣氛很好，我們可以喝到所有的飲料，度過一個美好的夜晚…,There are foreigners and some locals in the bar!The explanation is because Nanyang University of Technology is not far from us ... The atmosphere is very good. We can drink all the drinks and spend a beautiful night ...,False,0.166,0.0,0.834,0.8118
好地方！氣氛很好！飲料種類很豐富！,Good place!The atmosphere is good!The type of drink is very rich!,False,0.46,0.0,0.54,0.8257
這家酒吧位於官邸和古亭之間，經常光顧的是居住在台灣的外國顧客，而不是台灣人。您可以坐在站立的吧台和桌子旁，這裡提供從啤酒到雞尾酒等多種酒類。我們出售 Stella Artuwa 生啤酒。老闆和打工都是外國人，會一點英文的話點餐會很方便。您可以點簡單的手抓食物和玉米餅作為零食。週末人潮較多，建議選擇適合的時間前往。,"This bar is located between the official residence and the ancient pavilion, and often patronize foreign customers living in Taiwan, not Taiwanese.You can sit next to the standing bar and table, which provides a variety of alcohols such as beer to cocktails.We sell Stella Artuwa for beer.The boss and the work are foreigners. It is convenient to order meals in English.You can order simple hands and corn cakes as snacks.There are many crowds on weekends, and it is recommended to choose the right time.",False,0.021,0.0,0.979,0.2023
"漂亮而舒適的酒吧，設有戶外區域。台灣啤酒學生價100台幣，相當便宜。調酒師都非常友好和熱情！很多國際學生來這裡，樓下的大螢幕上還播放足球、橄欖球等比賽。

他們每天都有不同的活動（週二玉米餅、單口喜劇等）。

我絕對推薦這個地方，我真的很喜歡它！","A beautiful and comfortable bar, there are outdoor areas.Taiwan beer students are 100 Taiwan dollars, which is quite cheap.The bartender is very friendly and enthusiastic!Many international students come here, and football, rugby and other games are also played on the big screen downstairs.

They have different activities every day (on Tuesday corn cakes, monolithic comedy, etc.).

I definitely recommend this place, I really like it!",False,0.298,0.0,0.702,0.9725
調酒師太棒了！即使在最繁忙的夜晚，他們也會很快喝飲料。他們有典型的酒吧食物，如馬蘇里拉起司棒和薯條，又快又熱。調酒師格蕾絲（Grace）非常出色，速度很快，而且她可以進行愉快的交談,"The bartender is great!Even on the busiest night, they will drink drinks quickly.They have typical bar foods, such as Missri -La Qiqi and French fries, which are fast and hot.The bartender Grace is very good, fast, and she can make a pleasant conversation",False,0.193,0.0,0.807,0.862
非常感謝昨晚，我度過了一個非常愉快的夜晚，感謝非常友善的工作人員。啤酒非常好，氣氛也很棒，這是一個很好的聚會場所，您很快就能找到自己的位置。我向所有想在台灣度過美好夜晚的人推薦這個酒吧。 （水族館電視太酷了）,"Thank you very much last night, I spent a very happy night, thank you very friendly staff.The beer is very good and the atmosphere is great. This is a good place for party, and you can find your own place soon.I recommend this bar to everyone who wants to spend a good night in Taiwan.(Aquarium TV is too cool)",False,0.41,0.0,0.59,0.9853
很棒的酒吧，氣氛很好，LGBTQ 友好，員工很棒,"A great bar, the atmosphere is very good, LGBTQ is friendly, employees are great",False,0.593,0.0,0.407,0.9392
非常酷的酒吧，下午 6 點至 9 點有歡樂時光，所以快點吧 bitchessss,"Very cool bar, happy time from 6 pm to 9 pm, so hurry up bitchesssss",False,0.335,0.0,0.665,0.762
我是一個精釀啤酒迷，對這種朦朧的淡啤酒很滿意——這很可能是我來亞洲並喜歡音樂以來喝過的最好的生啤酒。氣氛涼爽，工作人員友善，絕對值得一遊。,"I am a craft beer fan, and I am very satisfied with this hazy light beer -this is likely to be the best raw beer I have ever been drinking since I came to Asia and likes music.The atmosphere is cool, the staff is friendly, and it is definitely worth visiting.",False,0.343,0.0,0.657,0.9661
星期四晚上很早就在歡樂時光（下午 6 點 - 晚上 9 點）閒逛。他們有多種啤酒可供選擇，還有烈酒、雞尾酒和混合飲料。食物包括烤肉串、墨西哥捲餅、玉米餅以及酒吧最受歡迎的薯條和雞翅。至於座位，有吧台凳，後面有一個類似休息室的區域，還有幾張桌子。我確實相信他們只接受現金，但是，幾家商店附近有一家帶有自動提款機的 OK 超市。很棒的樸實無華的地方，可以停下來喝幾杯！,"Wandering on Thursday night (6pm -9 pm).They have a variety of beer to choose from, as well as liquor, cocktails and mixed drinks.Foods include barbecue skewers, Mexican biscakes, corn cakes, and the most popular fries and chicken wings in the bar.As for the seat, there is a bench, there is a lounge -like area, and there are several tables.I really believe they only accept cash, but there is an OK supermarket with automatic withdrawal machine near several stores.A great plain place, you can stop for a few drinks!",False,0.18,0.028,0.793,0.9237
非常好！我真的很喜歡這裡的飲料。坐在我旁邊的另一個人寫了一篇漂亮而雄辯的評論，但我的話總體來說很糟糕。整體來說10顆星！盧卡斯（Lucas）非常酷，並且製作的飲料很棒！來吃玉米餅吧，留下來吧，因為你喝醉了。,"very good!I really like the drinks here.Another person sitting next to me wrote a beautiful and arguing comments, but my words were generally bad.Overall 10 stars!Lucas is very cool, and the drinks are great!Come and eat corn cake, stay, because you are drunk.",False,0.169,0.098,0.733,0.5638
這家酒吧的一些東西讓我每次去台北都會回來。愛它！,Some things in this bar make me come back every time I go to Taipei.Love it!,False,0.0,0.0,1.0,0.0
非常好的地方！我一定會再來的！,Very good place!I will definitely come again!,False,0.564,0.0,0.436,0.7563
喜歡這裡❤️最好的酒吧工作人員，超級熱情，特別是對於食指/非中文人士。他們有主題之夜，飲料的價格也很合理。絕對是台北酒吧之夜的必去之地！ xx,"Like here ❤️ The best bar staff, super enthusiastic, especially for index finger/non -Chinese people.They have a theme night, and the price of beverages is also very reasonable.Definitely a must -visit place in Taipei Bar!XX",False,0.306,0.0,0.694,0.9336
好地方！有趣而且不太貴！服務非常好,Good place!Interesting and not too expensive!The service is very good,False,0.455,0.0,0.545,0.7702
全國最好的比利時酒吧（尤其是服務）🍺🍺,The best Belgian bar in the country (especially service) 🍺🍺,False,0.259,0.0,0.741,0.6369
對外國人來說是個好地方，享受歡樂時光真是太棒了:D,"It is a good place for foreigners, and enjoying joy is really great: D",False,0.592,0.0,0.408,0.9381
最好的體驗，酒保（max）真的很好,"The best experience, the wine insurance (MAX) is really good",False,0.48,0.0,0.52,0.8122
很酷的小酒吧，提供多種飲料、歡樂時光和有趣的氛圍。台灣的啤酒價格也很合理。  工作人員很友好並且對飲料很了解,"Very cool bar offers a variety of beverages, joy time and interesting atmosphere.The price of beer in Taiwan is also very reasonable.The staff is very friendly and knows the drink very well",False,0.357,0.0,0.643,0.9322
我們有混合飲料和其他食物，如薯條和玉米片，它們真的很棒！還有貝爾德遊戲和很酷的設計，我們一直來這裡。這個酒吧是一顆隱藏的寶石，而且超級方便。價格也非常合理！,"We have mixed drinks and other foods, such as fries and corn slices, they are really great!There are Beld games and cool designs, we have been here.This bar is a hidden gem and is super convenient.The price is also very reasonable!",False,0.148,0.0,0.852,0.7772
非常好的地方，迄今為止台北最好的酒吧。可愛的氛圍和友善的員工！我們喜歡這裡！啤酒的價格也很便宜:)台北最優惠的價格,"A very good place, so far the best bar in Taipei.Cute atmosphere and friendly employees!We like here!The price of beer is also very cheap :) The most favorable price in Taipei",False,0.452,0.0,0.548,0.9666
我也去過台灣最好的酒吧！食物很好吃，尤其是薯條。我用 B-52 進行射擊，效果非常好。絕對是週末朋友聚會的好去處！,"I have also been to the best bar in Taiwan!The food is delicious, especially the fries.I use B-52 to shoot, the effect is very good.Definitely a good place for friends gathering on weekends!",False,0.327,0.053,0.62,0.9238
"非常友好的工作人員，美味的飲料，具有競爭力的CP比和乾淨有趣的環境，
。","Very friendly staff, delicious drinks, competitive CP ratio and clean and interesting environment,
Essence",False,0.618,0.0,0.382,0.9268
很棒的雞尾酒，可愛的氛圍,"A great cocktail, a cute atmosphere",False,0.64,0.0,0.36,0.7964
Rly 不錯的地方，還會再去那裡！,"Rly is good, and there will be there again!",False,0.285,0.0,0.715,0.4926
非常舒適和別緻的地方，可以度過一個美好的夜晚,"Very comfortable and chic, you can spend a beautiful night",False,0.585,0.0,0.415,0.8707
環境很好，飲料也很好喝~,"The environment is very good, and the drink is also very delicious ~",False,0.395,0.0,0.605,0.8012
濃濃的氣氛！工作人員很棒，但格蕾絲是迄今為止最好的（我絕對不是被迫說出名字的）。 10/10 還會再來。,"A strong atmosphere!The staff is great, but Grace is the best to date (I am definitely not forced to say name).10/10 will come again.",False,0.542,0.0,0.458,0.9693
地獄啊啊啊非常好🤞🏻🤞🏻 …,"Hell ah ah, very good ...",False,0.271,0.39,0.339,-0.3415
"不錯的酒吧！ ！
氣氛很好。

寒意。沒那麼貴。
正常人沒那麼多變態。哈哈","Good bar!Intersection
The atmosphere is very good.

chill.Not so expensive.
Normal people are not so perverted.Ha ha",False,0.282,0.099,0.619,0.6301
這個地方太棒了！對於想要在酒吧放鬆身心的外國人來說，這絕對是天堂。調酒師也很友好，所以你一定會感到受歡迎:),"This place is great!This is definitely heaven for foreigners who want to relax in the bar.The bartender is also very friendly, so you will definitely feel popular :)",False,0.532,0.0,0.468,0.9672
瓦萊麗和格蕾絲是非常友善和優秀的調酒師,Valeri and Grace are very friendly and excellent bartenders,False,0.631,0.0,0.369,0.8822
工作人員很友好，他們甚至會說法語！飲料價格合理，還有多種小吃可供選擇。我強烈推薦這個地方，但要早點來，因為它不是一個很大的酒吧。我很喜歡玉米片，我必須讚揚熱情和朗姆酒的呈現。簡直太美了。,"The staff is very friendly, and they even speak French!The price of beverages is reasonable, and there are many snacks to choose from.I strongly recommend this place, but early, because it is not a big bar.I like corn slices very much, I must praise the enthusiasm and the presentation of Rum.It's so beautiful.",False,0.351,0.0,0.649,0.9772
太多人不適合我。幾乎沒有呼吸的空間。,Too many people are not suitable for me.There is almost no breath.,False,0.0,0.148,0.852,-0.228
認識新朋友的好酒吧！,Know the good wine of your new friend!,False,0.516,0.0,0.484,0.75
好啤酒。氣氛很好。工作人員非常好（尤其是格蕾絲！）。雞翅很好吃。,Good beer.The atmosphere is very good.The staff is very good (especially Grace!).Chicken wings are delicious.,False,0.457,0.0,0.543,0.8775
在台北很難找到能享受歡樂時光的輕鬆酒吧。這是其中之一！輕鬆的氛圍和合理的價格以及混合而友好的人群。豎起大拇指,It is difficult to find a relaxed bar that can enjoy joy in Taipei.This is one of them!A relaxed atmosphere and reasonable price and mixed and friendly crowd.thumbs up,False,0.398,0.059,0.543,0.937
舒適的英式酒吧提供美味的啤酒,Comfortable British bars provide delicious beer,False,0.636,0.0,0.364,0.7906
"要去的地方，亞洲的每個城市都有酒吧，是外國人聚會的地方，就是這樣。

燈光昏暗宜人，給人一種賓至如歸的感覺。如果你來過這裡，你就知道。","Wherever you want, every city in Asia has a bar, where foreigners gather, that's it.

The light is dim and pleasant, giving people a feeling of guests.If you have been here, you know.",False,0.227,0.0,0.773,0.7579
令人驚嘆的律動音樂。 RnB 左右。愛它,Amazing rhythm music.RNB around.Love it,False,0.487,0.0,0.513,0.5859
非常酷的酒吧，復古的氛圍。飲料很好喝😁,"Very cool bar, retro atmosphere.The drink is delicious 好",False,0.473,0.0,0.527,0.7425
這個地方很搖滾。不錯的IPA。友好的工作人員和人們。很酷的音樂、裝飾和酒吧區。,"This place is very rock.Good IPA.Friendly staff and people.Cool music, decoration and bar area.",False,0.0,0.0,1.0,0.0
格蕾絲是一位令人難以置信的調酒師！她努力調製出完美的雞尾酒！  Bar I 的氛圍真酷！,Grace is an incredible bartender!She tried to prepare a perfect cocktail!Bar I's atmosphere is really cool!,False,0.434,0.0,0.566,0.8741
合適的酒吧，深受外國人和學生的歡迎。精選國際啤酒和雞尾酒。經典酒吧食品 - 布法羅雞翅、炸玉米餅、玉米餅和美味的脆薯條。,"The right bar is welcomed by foreigners and students.Select international beer and cocktails.Classic Bar Food -Buffalo chicken wings, fried corn cakes, corn cakes and delicious crispy fries.",False,0.196,0.0,0.804,0.7269
"真的很喜歡他們的飲料！歡樂時光價格很棒！
享受與朋友一起享受的環境、音樂、人和遊戲","I really like their drinks!Happy time is great, the price is great!
Enjoy the environment, music, people and games enjoyed with friends",False,0.57,0.0,0.43,0.9689
"台灣時期最喜歡的酒吧。
您會在這裡找到令人驚嘆的食物，菜單也很棒。所有的調酒師都很友好並且照顧他們的顧客。偉大的活動。樓下的房間感覺就像你自己的客廳，我喜歡它！","The favorite bar during Taiwan.
You will find amazing food here, and the menu is also great.All bartenders are friendly and take care of their customers.Great activity.The room downstairs feels like your own living room, I like it!",False,0.366,0.0,0.634,0.9551
"很棒的咖啡館很棒的酒吧提供雞尾酒🍸非常出色
總是在愛情故事裡 …","A great cafe is a great bar to provide cocktails, which is very good
Always in love stories ...",False,0.51,0.0,0.49,0.9485
很棒的地方。很冷,A great place.Very cold,False,0.577,0.0,0.423,0.6249
令人驚嘆的酒吧，氣氛、飲料和人都很棒！有很多棋盤和紙牌遊戲可供人們玩和結識新朋友。強烈推薦！,"The amazing bar, the atmosphere, drink and people are great!There are many chessboards and card games for people to play and meet new friends.Recommended strongly!",False,0.288,0.0,0.712,0.8353
今天當我進來喝雞翅和啤酒時，超級可愛的調酒師就在酒吧後面。我還決定留下來喝一杯雞尾酒。提供的一小部分雞翅對我來說很完美。我的威士忌和生薑配有橙皮和一個我喜歡的大冰塊。  抱歉，今晚沒有照片。,"When I came in to drink chicken wings and beer today, the super cute bartender was behind the bar.I also decided to stay and drink a cup of cocktails.A small part of the chicken wings provided is perfect for me.My whiskey and ginger are equipped with orange peel and a large ice cubes I like.Sorry, there are no photos tonight.",False,0.154,0.032,0.814,0.8555
《台灣的另一塊磚》是一本非凡的讀物，它提供了對台灣這個迷人國家的獨特視角。作者對當地文化、歷史和人民的生動描述使這本書栩栩如生，使其成為任何對這個充滿活力的國家感興趣的人的必讀之物。作者文筆引人入勝，研究深入，提供了有關台灣過去和現在的豐富資訊。總的來說，我強烈推薦《台灣的另一塊磚》給任何正在尋找有關這個美麗國家的有洞察力和信息豐富的書籍的人。,"""Another Brick in Taiwan"" is an extraordinary reading, which provides a unique perspective of Taiwan, a charming country.The author's vivid description of local culture, history, and people makes this book vividly, making it a must -read for anyone who is interested in this vibrant country.The author's writing is fascinating, and the research is in -depth, providing rich information about Taiwan's past and present.In general, I strongly recommend ""another brick in Taiwan"" to anyone who is looking for this beautiful country with insight and information.",False,0.257,0.0,0.743,0.9782
這麼可愛的小地方，適合和朋友一起喝酒，學生折扣很大，樓下還經常舉辦變裝、卡拉 OK 等活動，是我們留學生的最愛！,"Such a cute small place is suitable for drinking with friends. Students have a lot of discounts. Under downstairs, it is often held for activities such as variables, karaoke, etc. It is the favorite of our foreign students!",False,0.212,0.0,0.788,0.8553
良好的氛圍和美味的食物和飲料。 4號週二Taco新台幣250元😋 …,"Good atmosphere and delicious food and drinks.On Tuesday, TACO NT $ 250 😋 😋 ...",False,0.28,0.0,0.72,0.765
"舉辦「酷兒女士之夜」的人手嚴重不足；等了好久的服務，卻被多收費了。這是一個可愛的地方，可能值得在一個安靜的夜晚回去…

但話又說回來，如果我想去直酒吧，我有很多更好的選擇，所以我想這只是取決於出於其他原因而在該地區，並利用這一點給另一塊磚再一次機會。","The person who held the ""Ms. Ku'er Night"" was seriously insufficient; after waiting for a long time, it was charged.This is a cute place, which may be worth going back on a quiet night ...

But then again, if I want to go straight to the bar, I have a lot of better choices, so I think this only depends on the area for other reasons, and uses this to give another brick again.",False,0.138,0.017,0.845,0.8294
第一次來這裡參加 DJ 之夜。還沒嘗試過食物，但飲料很固體。推薦朋友聚會或飲酒前飲用。,"Come here for the first time to participate in the DJ night.I haven't tried food yet, but the drink is very solid.Recommend friends gathering or drinking before drinking.",False,0.145,0.0,0.855,0.6775
歡樂時光的價格相當不錯。這是外國人和學生常見的聚會場所。有一種獨特的氣質。每個人都會說英語，當你走進去時，你幾乎忘記自己是在台北。,"The price of joyful time is quite good.This is a common place for foreigners and students.There is a unique temperament.Everyone speaks English. When you walk in, you almost forget that you are in Taipei.",False,0.104,0.043,0.853,0.5095
一家很酷的酒吧，充滿復古的感覺。地下室很適合閒逛。裝飾品很有趣。座位很多，所以你不必尷尬地站著，但如果你願意的話也可以站著。總而言之，我推薦。和你的朋友一起去吧！或結交新朋友！,"A cool bar is full of retro.The basement is very suitable for wandering.The decoration is very interesting.There are many seats, so you don't have to stand embarrassed, but if you want, you can stand.All in all, I recommend it.Go with your friends!Or make new friends!",False,0.21,0.033,0.757,0.8531
真好！毫米,very nice!Millimeter,False,0.0,0.0,1.0,0.0
每個人都應該來這裡。以台北最優惠的價格享用美味的飲料和食物。結識新朋友和聊天的好地方。,Everyone should come here.Enjoy delicious drinks and foods at the best price of Taipei.Cere into a good place for new friends and chat.,False,0.422,0.0,0.578,0.9313
氣氛非常好和友好。食物和飲料都很棒。一定會回來的。,The atmosphere is very good and friendly.Food and drinks are great.Will definitely come back.,False,0.329,0.0,0.671,0.7089
氣氛很酷，一切都很好。調酒師的表演也很酷。真的又帥又搞笑。,The atmosphere is cool and everything is good.The performance of the bartender is also cool.Really handsome and funny.,False,0.359,0.0,0.641,0.8126
除夕夜，我和一群朋友在這裡停下來，當時我們正在酒吧爬行。  能夠坐在外面喝美酒真是太有趣了。  調酒師很友好，內部裝飾也很酷。  我們在這裡的時候我玩得很開心。,"On New Year's Eve, a group of friends and I stopped here, when we were crawling in the bar.It's so interesting to be able to sit outside and drink wine.The bartender is very friendly and the interior decoration is cool.When we were here, I played very happily.",False,0.276,0.032,0.692,0.938
