Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"有貓就給讚

#曬貓大賽","Praise it if you have a cat

#",False,0.34,0.0,0.66,0.5574
"嚕嚕最可愛了
#曬貓大賽","The cutest
#",False,0.655,0.0,0.345,0.5859
萬萬超可愛….#曬貓大賽,Thousands of super cute ...#万 万 万,False,0.58,0.0,0.42,0.7845
"剛起床的嚕嚕

#曬貓大賽","I just got up

#",False,0.0,0.0,1.0,0.0
"#曬貓大賽
貓貓超可愛！","#
Cat is super cute!",False,0.706,0.0,0.294,0.8016
so cute. #曬貓大賽,so cute. #s s s,False,0.452,0.0,0.548,0.5095
很棒的秘密空間，適合舉辦小小分享會和好朋友間的聚會，調酒也很好喝喔👍 …,"A great secret space, suitable for a gathering between a small sharing meeting and good friends, the bartender is also delicious ...",False,0.494,0.0,0.506,0.9485
不在菜單上的金萱調酒好讚！完全不輸要排隊ㄉ店ㄟ(*´╰╯`๓)♬,"Jin Xuan, who is not on the menu, is good to praise the wine!Do not lose at all to line up ㄟ (*´╰╯`๓) ♬",False,0.301,0.0,0.699,0.8422
適合辦公的好空間,Suitable for office good space,False,0.42,0.0,0.58,0.4404
"調酒好喝、空間舒適，週末放鬆的好地方
Bartender 也很用心跟客人溝通口感、調出喜歡的調酒","A good place for bartending, comfortable space, relaxing on weekends
Bartender is also very careful to communicate with the guests with the guests and call out their favorite bartending",False,0.373,0.0,0.627,0.923
很棒的開會分享空間，酒水特調也不錯! 可以常來😊 …,"Very great meeting to share space, and the wine is well -tuned! You can often come ...",False,0.391,0.0,0.609,0.8395
隱身於巷弄間的小店！燈光美氣氛佳，老闆很熱情~,"Small shop hidden in the alley!The lights are beautiful, and the boss is very enthusiastic ~",False,0.354,0.0,0.646,0.8264
為什麼營業時間每天都在變🥲已經撲空好幾次了😠 …,Why is the business time changing every day and has been empty several times ...,False,0.0,0.114,0.886,-0.2023
座位寬敞，非常適合用電腦！,The seats are spacious and suitable for using a computer!,False,0.0,0.0,1.0,0.0
貓咪好慵懶 愛死ㄌ,Cat is so lazy and loves to die,False,0.246,0.443,0.31,-0.4901
非常適合小聚的地方，吃的不錯酒水也便宜！,"It is very suitable for small gathering places, and good drinks are cheap!",False,0.21,0.0,0.79,0.4926
推好推滿啊！一些隨心情調酒很牛掰！推推,Push well!Some moods are very good!Push,False,0.0,0.0,1.0,0.0
店內環境舒服 氣氛佳,The environment in the store is comfortable and the atmosphere is good,False,0.383,0.0,0.617,0.7351
超棒的空間！mocktail 好喝、老闆人很好✨,"A great space!Mocktail is delicious, the boss is very good ✨",False,0.664,0.0,0.336,0.9308
辦聚會或是活動的好地方。,A good place for gathering or activities.,False,0.326,0.0,0.674,0.4404
#曬貓大賽,#,False,0.0,0.0,1.0,0.0
舒適 咖啡很有實力,Comfortable coffee is very powerful,False,0.681,0.0,0.319,0.7501
頂級,Top -level,False,0.643,0.0,0.357,0.2023
超讚,Pretty,False,1.0,0.0,0.0,0.4939
很棒的空間,Great space,False,0.804,0.0,0.196,0.6249
"老闆很貼心介紹調酒的味道，調酒好喝，能夠在三樓與朋友們暢飲暢聊，是晚上與朋友聚會非常不錯的地方！
環境整潔又舒服！","The boss introduces the taste of bartender intimately. The bartending is delicious. It can drink and chat with friends on the third floor. It is a very good place to meet with friends at night!
The environment is neat and comfortable!",False,0.363,0.0,0.637,0.9637
"當你進入時真的很溫暖和熱情。喜歡那裡住著兩隻可愛又友善的貓。

真的很喜歡日本玄米茶拿鐵。沒想到我會。

一定會回來。非常現代、乾淨、溫馨。","It is really warm and enthusiastic when you enter.I like two cute and friendly cats there.

I really like the Japanese Xuanmidha latte.Unexpectedly, I would.

Will definitely come back.Very modern, clean and warm.",False,0.505,0.0,0.495,0.97
老闆人很好，會說英語。他們有很多很棒的飲料，他會為你調製任何你想要的雞尾酒。熱情好客。非常推薦！,"The boss is very good and speak English.They have a lot of great drinks, and he will prepare any cocktail you want.Passionate hospitality.Very recommended!",False,0.309,0.0,0.691,0.855
非常放鬆的地方，有兩隻貓可以和它們一起玩，他們是友好的工作人員。,"A very relaxed place, two cats can play with them, they are friendly staff.",False,0.453,0.0,0.547,0.8439
"商店很乾淨，工作人員很友善。
乾淨的商店和友善的員工讓我這趟旅程的第一天更加愉快:)","The store is very clean and the staff is very friendly.
Clean stores and friendly employees make me more pleasant on the first day of my journey :)",False,0.467,0.0,0.533,0.9599
美好舒適的地方，可以享用一杯美味的咖啡。,"A beautiful and comfortable place, you can enjoy a delicious cup of coffee.",False,0.61,0.0,0.39,0.9337
很棒的合作地點，喝咖啡,"A great place to cooperate, drink coffee",False,0.406,0.0,0.594,0.6249
齁拎！,齁 齁!,False,0.0,0.0,1.0,0.0
