Original,EN,Needs Review,Positive,Negative,Neutral,Compound
The staff/owner was really friendly. Chanced upon this by luck as well since most bars look really dodgy. 點了兩杯雞尾酒，在二十分鐘內喝完。我把老闆娘給嚇死了😂,The Staff/Owner WAS Really Friendly. CHANCED UPON This by Luck as Well Since Most Bars Look Really Dodgy. I ordered two cups of cocktails and finished it in 20 minutes.I scared the boss to death 我,False,0.181,0.189,0.63,-0.1027
"炸物拼盤非常好吃！
燉飯也很優秀
配上各式各樣的啤酒
超適合跟好友聚聚的地方🥳 …","The fried platter is very delicious!
Stew rice is also excellent
With all kinds of beer
Super suitable for gathering with friends 🥳 ...",False,0.468,0.0,0.532,0.9558
飲料種類好多，而且還有台灣的精釀啤酒，烤豬腳還不錯，不過就是製作時間略長，我們有等快一小時哈哈，不過感覺清涼，服務也不錯,"There are many types of drinks, and there are also Taiwan's craft beer. The roasted pig's feet are pretty good, but the production time is slightly long. We have to wait for an hour haha, but it feels cool and the service is good.",False,0.276,0.0,0.724,0.9306
"食物好吃😋
挑的啤酒類好喝","Food is delicious 😋
Picking beer is delicious",False,0.481,0.0,0.519,0.8126
"老闆非常親切 好客
價格也很近人
非常歡迎新朋友 老主顧 來店裡坐坐
有種放鬆的感覺ˊˇˋ
因為吃素....所以吃鬆餅！
（大推鬆餅 料多味美！！！！","The boss is very kind and hospitable
The price is also very close
Welcome to the new friends and the old leader to come to the shop to sit in the store
There is a feeling of relaxation 松
Because you are vegetarian ... so eat muffins!
(Large push paddling is so delicious!!!!",False,0.308,0.0,0.692,0.9678
"老闆很熱情~介紹的酒都超好喝
食物也好吃 尤其是新品的海鮮燉飯超讚","The boss is very enthusiastic ~ The wine introduced is super delicious
The food is so delicious, especially the new seafood stewed rice stew is super happy",False,0.527,0.0,0.473,0.9762
"下班後小酌的好地方，
老闆娘漂亮，
韓式糖醬炸雞超好吃，
白薑梨花茶也好喝，
這裡的外國人很多，
想練練英文聊聊天的人很適合來這邊，
好地方推薦給大家❤️","A good place to drink after get off work,
The boss is beautiful,
Korean sugar sauce fried chicken is super delicious,
White ginger pear tea is also very delicious,
There are many foreigners here,
Those who want to practice English and chat are very suitable for coming here.
Good place to recommend it to everyone ❤️",False,0.339,0.0,0.661,0.9753
店員態度親切，不斷推薦他們最貴的餐點，除了盤子真的很大外，食物味道跟份量完全對不起那價格,"The clerk's attitude is cordial, and the most expensive meals are recommended. Except for the plate is really large, the food taste and portion are completely sorry for the price.",False,0.057,0.051,0.892,0.0534
"每一樣都好吃，從主食到甜點都大推薦
比利時跟台灣的各色啤酒都很讚
聚會好選擇~~","Everything is delicious, it is recommended from the staple food to the dessert
Belgium is very good at all kinds of beer in Taiwan
Choose a party ~~",False,0.322,0.0,0.678,0.8858
"之前都有很多種不一樣口味的商業午餐可以選擇
有燉飯也有義大利麵
但最近一次去已經改成新的菜單了
只有4種可以選擇 沒有之前的口味了🥲
點了韓式烤雞飯 飯是用藜麥飯
烤雞調味很好吃 但不韓式😆 雞肉很多汁軟嫩👍🏻
份量也是很足 女生吃完會很～～飽
有搭配生菜很用心 不會很膩","There are many kinds of commercial lunches with different flavors before you can choose
There are stewed rice and pasta
But the last time I have changed to a new menu
There are only 4 kinds of choice without previous tastes 🥲
Ordered Korean grilled chicken rice to use quinoa rice
The grilled chicken is delicious but not Korean 😆 chicken, many juice and tenderness 👍🏻
The portion is also very good, girls will be very good ~~ Full
If you have lettuce, you will not be greasy with your heart",False,0.198,0.023,0.779,0.9734
氣氛好 播放的電影很好看 服務很好 啤酒種類很多 價格從一百多到兩百多都有 店員都會很熱心介紹啤酒 說總會找到適合我們的啤酒 我們遊台北的兩天晚上都有來 都喝到不同類型的 推給喜歡餐酒館的人 適合聚餐聊天 推！,Movies with good atmosphere are very good -looking. Services are good for beer types. Many of the prices from more than one hundred to two hundred. There are shop assistants who are enthusiastic about beer and saying that they will always find beer that are suitable for us. Go to different types of people who like meals and taverns are suitable for dinner and chat!,False,0.2,0.0,0.8,0.9323
可以喝到至少100種以上的啤酒，店員小姐很親切，會依口味偏好介紹合適的酒👍👍 …,You can drink at least 100 kinds of beer. Miss clerk is very kind and will introduce the right wine according to taste preferences ...,False,0.131,0.057,0.813,0.4754
西餐很好吃，極力推薦Oh! mama， 麵包跟香腸很特別，很好吃😋環境也很舒適！幾個朋友閒聊的好地方 …,Western food is delicious. I highly recommend OH! MAMA. The bread and sausage are very special.Several friends chatting a good place ...,False,0.421,0.0,0.579,0.9196
餐點好吃、啤酒好喝，就是坐位有點小，店內沒有廁所、要到隔壁大樓上廁所、在寸土寸金的北車旁邊，或許也是可以接收的😅,"The meal is delicious and the beer is delicious, but the seat is a bit small. There is no toilet in the store, to the toilet on the building next door, and next to the north car with gold.",False,0.108,0.064,0.828,0.2263
食物還行，價格偏高，不過精釀啤酒很多元，這是很不錯的地方,"The food is okay and the price is high, but the craft beer has a lot of diversity. This is a very good place.",False,0.207,0.0,0.793,0.6946
"地理位置方便
氣氛不錯
適合朋友聚餐
食物好吃
不過價格偏高

喜歡啤酒的朋友們不能錯過","Convenient geographical location
The atmosphere is good
Suitable for friends to dinner
Food is delicious
But the price is high

Friends who like beer can't miss it",False,0.423,0.0,0.577,0.9248
"🚇近台北車站
💰均消(+酒) 350元左右
♻️有環保餐具
.
▪️韓式牛肉炒粉絲 218元
▪️奶油鮭魚義大利燉飯 218元
▪️美式烤豬肋排(半份)480元
.
每次和朋友約在台北車站都很煩惱要吃什麼，因為在京站、微風都是連鎖餐館，價格貴又不一定好吃，消費時間通常又有限制，無法聊個盡興～
這次隨便在google map找到一家評價很高的小酒館，覺得非常驚豔！
環境非常舒適，店裡都用充滿海洋風情的照片佈置，播放的歌也很令人放鬆，重點是餐點也很美味，每一道調味的都恰到好處，酒的種類也非常多樣，餐點價格也很合理，適合三五好友一起來chill一下🍷會想再訪的舒適小角落

✔️IG:foodaholic527","🚇 Near Taipei Station
酒++(+wine) around 350 yuan
具️ There are environmentally friendly tableware
Then, then
▪️ Korean beef fried fans 218 yuan
▪️ Cream salmon Italian stewed rice stew 218 yuan
▪️ American roasted pork ribs (half part) 480 yuan
Then, then
Every time I have a friend with friends at Taipei Station, I am worried about what to eat, because at the Beijing station and breeze are chain restaurants, the price is expensive and not necessarily delicious. The consumption time is usually limited.
I felt very amazing to find a small tavern in Google Map this time!
The environment is very comfortable. The stores are arranged with photos full of marine style. The songs played are also relaxed. The focus is that the meal is also delicious. It is very reasonable, suitable for three or five friends to come together when you come to Chill.

O️ig: FOODAHOLIC527",False,0.166,0.039,0.795,0.9744
餐點是好吃的👍🏻，價位偏高，這間店的啤酒很多選擇，挑選的品質也很好，很會挑，非常推，只是如果櫃檯小姐可以不要一直盯著客人看會更自在一點😅 …,"The meal is delicious, and the price is high. There are many options for the beer in this shop. The quality of the selection is also very good. 😅 😅 ...",False,0.269,0.0,0.731,0.9036
"豬肋排嫩軟容易咬開
韓式蜂蜜香蒜炸雞拼薯條多汁
溫沙拉時蔬也非常特別不膩口","Pork ribs are tender and soft and easy to bite open
Korean honey, garlic, fried chicken fried fried fries, juicy strips
Wind salad vegetables are also very not greasy",False,0.094,0.0,0.906,0.4404
"來這裡兩三次了，每次感覺都很棒
老闆娘超熱情超可愛，豬肋排超棒！東西好吃！
之後還會再繼續光顧 ✨","Come here twice or three times, every time I feel great
The boss is very enthusiastic and cute, pork ribs are great!Things are delicious!
After that, I will continue to patronize 继",False,0.351,0.0,0.649,0.9446
"冠軍茶超好喝～充滿香氣喝了不會失望，這次點了白薑梨花茶，如果喜歡喝花茶的朋友不要錯過👍🏻👍🏻👍🏻一次買了20包回家❤️❤️❤️
烤豬肋排紅醋沙拉、松露野菇義大利燉飯好吃，台北車站附近美食餐廳，和朋友相約的好選擇，闆娘很熱情人很好，營業時間早上10:30-晚上12:00，還有好多啤酒選擇，千萬不要錯過喔！ …","The champion tea is super delicious ~ full of aroma and drinking will not be disappointed. This time, you ordered white ginger pear tea. If you like to drink flower tea, don't miss it 👍🏻👍🏻👍🏻 Buy 20 packs at a time ❤️❤️ ❤️
Baked pork ribs red vinegar salad, truffle wild mushrooms Italian stew is delicious, food restaurants near Taipei Station, a good choice to meet with friends. Ban Niang is very enthusiastic. There are many beer choices, don't miss it!Mowing",False,0.267,0.029,0.704,0.9805
餐點都好好吃，酒的種類很多，可以喝的很開心～聚會的好地方！,"The meals are delicious, there are many types of wine, you can drink very happy ~ a good place for the party!",False,0.43,0.0,0.57,0.9272
氣氛超佳，老闆超級美人也很好，重點是餐點和酒都超級好吃，真的不誇張，之後一定還會去,"The atmosphere is super good, and the boss is super beautiful. The point is that the meals and wine are super delicious. It is really exaggerated.",False,0.518,0.039,0.443,0.9702
"啤酒的種類很多，可以直接請店員推薦合適的口味。餐點很不錯，依店員推薦點了大拼盤， 如果是用餐大概為兩人份，如果是來喝酒，就是適合3~4人的下酒菜。

店內空間感略小，當天有碰到併桌聚餐的客人（12位左右）所以就有點吵&擁擠，不過他們離開後就恢復為舒適的小店。

廁所在餐廳外大樓入口處，是唯一不理想之處。","There are many types of beer, you can directly ask the clerk to recommend the appropriate taste.The meal is very good. I ordered the big platter according to the recommendation of the clerk. If it is dining, it is about two. If it is to drink, it is suitable for 3 to 4 people.

The space in the store was slightly less, and there were guests who encountered a meal (about 12 digits) on the day, so they were a bit noisy & crowded, but they recovered into a comfortable shop after they left.

At the entrance of the restaurant outside the restaurant is the only unsatisfactory place.",False,0.073,0.012,0.915,0.7874
"炸物好吃，啤酒選擇多元，好吃好喝
適合感恩朋友聊天聚聚的好地方😋 …","The fried object is delicious, the beer choice is diverse, delicious and delicious
Suitable for a good place for friends to chat together 😋 ...",False,0.437,0.0,0.563,0.9524
"拼盤 甜點 主餐 調酒 啤酒都很好吃
但位置稍微擁擠 廁所在餐廳外","Packal dessert main meals are delicious
But the location is slightly crowded to the toilet outside the restaurant",False,0.121,0.0,0.879,0.3291
超棒的～食物好吃、飲料多樣、服務周到，還幫我們的蛋糕找蠟燭☺️,"It's great ~ food is delicious, diverse, thoughtful, and help our cakes to find candles ☺️",False,0.573,0.0,0.427,0.9442
餐點好吃，啤酒好喝，建議搭捷運來，才能好好喝，！,The meal is delicious and the beer is delicious. It is recommended to take the MRT to taste it!,False,0.372,0.0,0.628,0.8588
非常利害的豬肋排跟豬腳 餐點好吃比一般餐酒館便宜 還可以吃到一百多元的好吃意大利麵 而且有很多不同國家的啤酒 我們通常是星期四來的 氣氛都很好 推荐給我的朋友們 朋友都很喜歡 而且每次來都會有不同的啤酒 有驚喜 店员都会帮你介绍不同的适合你的啤酒可以一直喝到不同类型的啤酒 来了这么多次才发现原来是附近的夯地方 大推！！,"The very interesting pork ribs are delicious and the pig's foot meal is delicious than the general meal tavern. It can eat more than 100 yuan delicious Italian noodles. There are many beer in different countries. We usually recommend it to the atmosphere of Thursday My friends and friends like it very much, and every time I come, there will be different beer. Some surprises will help you introduce different beer that are suitable for you. You can drink until different types of beer comes so many times. Push!Intersection",False,0.276,0.0,0.724,0.9821
非常喜歡～不管是服務和場所都超喜歡～有空一定會再來的那種！,"I like it very much ~ Whether it is services and venues, I like it very much ~ I will definitely come again if I have time!",False,0.25,0.0,0.75,0.7901
裡面某個服務生 長頭髮有點胖胖的 眼睛大大的 很沒禮貌 眼神直盯著上下打量客人喔🙂感覺非常不舒服 …,"Inside a certain service, long hair, a little fat eyes, big eyes are very impolite, staring at the guests up and down, I feel very uncomfortable ...",False,0.066,0.181,0.753,-0.5699
環境舒適，有很多特色啤酒可以品嚐！大拼盤超滿足！！服務人員也會用心說明菜色及酒品🥰 …,"The environment is comfortable, there are many special beer to taste!The big platter is super satisfied!IntersectionThe service staff will also explain the dishes and wine 🥰 🥰 🥰 🥰 ...",False,0.531,0.0,0.469,0.991
舒服，老闆娘aida係香港人，煮既野食都幾好食。得閒去坐下，傾下偈唔錯。難得預到香港人既餐廳,"Comfortable, the owneraaida is Hong Kong, cooking things are quite good.Go to sit down when you have time, talk about good.It is rare to expect Hong Kong people",False,0.109,0.0,0.891,0.5106
餐點多樣化，食物都很好吃，小樹苗茶很好喝，適合三五好友聚餐、喝茶聊天的好地方,"The meals are diverse, the food is delicious, and the small sapling tea is delicious. It is suitable for a good place for three or five friends to dinner and drink tea and chat.",False,0.309,0.0,0.691,0.9246
"除了咖啡很棒之外，還有多款啤酒可供選擇。燉飯 鬆餅 排餐也都很棒，強力推薦!!!
It's not only a nice cafe but also an awesome bar. Strongly recommend!!","In addition to coffee is great, there are many beer to choose from.Stewed muffins are also great, and highly recommend !!!
It's not only a nice cafe but also an awesome bar.",False,0.321,0.039,0.64,0.9162
精釀啤酒居多，其他酒種選擇不多，店員對酒類商品似乎尚不熟悉，多一問三不知，但服務態度良善熱心，沒點熟食，但常有外送員來取餐，餐點似乎可期，單價較高,"There are many craft beer, and there are not many other wine species. The clerk seems to be unfamiliar with alcohol products. I do n’t know one more question, but the service attitude is good and enthusiastic. It seems to be available, the unit price is high",False,0.153,0.0,0.847,0.8462
啤酒種類很多，也有多種以台灣在地材料釀造的手工啤酒，值得一試。從台北車站走過去很方便，如果快閃遊的旅客，想試一試不同味道的台灣啤酒，這裏是個好選擇！,"There are many types of beer, and there are also a variety of handmade beer breed in local materials in Taiwan, which is worth trying.It is very convenient to walk from Taipei Station. If you want to try a flash tour, you want to try Taiwan beer with different flavors. This is a good choice!",False,0.131,0.0,0.869,0.69
餐點非常好吃 我們點了大拼盤 豬肋排 好嬾好吃 很推薦 我們總共十人 每個朋友都好滿意 喝了大概十幾款限量啤酒 讚！！！,The meal is very delicious. We ordered the big platter pork ribs. Lazy and delicious. I recommend that each of them are so satisfied that each of the ten people are satisfied with a dozen limited edition beer likes!IntersectionIntersection,False,0.317,0.083,0.6,0.926
"啤酒種類選擇滿多,
拼盤類餐點好吃, 加完一成服務費價位略高
兩人點兩拼盤, 4啤酒大約 1000~1300","There are many types of beer types,
The platter meals are delicious, and the service price of 10 % is slightly higher
Two people order two platter, 4 beer is about 1000 ~ 1300",False,0.101,0.0,0.899,0.5719
"從台中來台北 第二次來這裡喝酒了
還是很喜歡這邊 老闆娘很熱情 食物很好吃 啤酒很特別 很喜歡這邊的氣氛 下次來台北要喝酒還是會來捧場 推薦大家來小酌🍺 …","I came here for the second time from Taichung to Taipei to drink here
I still like the boss here very enthusiastic about food, delicious beer, very much I like the atmosphere here, next time I come to Taipei to drink, I will come to the show to recommend everyone to drink ...",False,0.238,0.0,0.762,0.932
超級無敵好吃😋闆闆人超好❤️也超會挑酒，大推👍🏻 …,"Super invincible and delicious 板 板 板 板 超 ❤ ❤️ Also pick wine, push 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻",False,0.283,0.0,0.717,0.9432
"餐點表現不俗，啤酒選擇也多
用餐氣氛佳
硬要說缺點的話就是價格也不俗XD","The meal performed well, and there are many beer choices
The meal atmosphere is good
If you want to say the disadvantage, the price is not vulgar XD",False,0.176,0.18,0.644,-0.2765
"我們總共五個人聚餐花了4000多元，結帳前赫然發現工作人員讓我們喝到「過期三個月」的啤酒（請看照片），店家原本還要凹我們付這瓶的錢（強調說每個人低消就是要一項飲品），真的超傻眼⋯⋯列為一次店 👎

餐廳內部沒有廁所，非常麻煩（要去外面找廁所）。食物也沒特別美味。老實說聚餐真的有其他更好的選擇⋯⋯","A total of five people spent more than 4,000 yuan for a total of five people. Before the checkout, the staff found that the staff asked us to drink the ""expired three months"" beer (please see the photos). Personal low disappearance is a drink), really super dumbfounded, listed as a shop 👎

There is no toilet inside the restaurant, which is very troublesome (to find the toilet outside).The food is not particularly delicious.Honestly, there are other better choices for dinner ...",False,0.099,0.113,0.788,-0.0972
"靠近台北車站專賣各種精釀啤酒的餐酒館，真的非jup jup莫屬了，店家提供超過一百種精釀啤酒，看門口的啤酒瓶牆對酒鬼來說，就覺得超療癒的。想微醺、想喝醉，在jup jup想要哪一個都可以。

特製和風胡麻醬沙拉 杏鮑菇片煎烤的超像肉，生菜給的非常豪邁，胡麻醬量很多～每一口都吃得到醬，份量很大，適合多人分食。

jup jup海鮮拼盤
▪️1/2烤豬肋排
最喜歡吃豬肋排了，熱熱吃超讚，BBQ醬烤的香噴噴，而且很方便食用一下子就骨肉分離。
▪️墨魚鑲飯
做得用心精緻的墨魚鑲飯，每一圈塞的滿滿的燉飯，口感豐富有層次，就算冷掉也好吃呢！
▪️爐烤白蝦
超貼心已經去殼的白蝦，當然是大口地吃掉他，沒有過多調味，海鮮簡單吃最鮮甜。
▪️沙巴魚塊
無刺的魚塊沾著店家特製的塔塔醬，實在是一道美味的下酒菜。
海鮮拼盤適合四人以上分食，才不會吃太飽唷！

超大一份的魷米山，用玻璃罩呈現的樣子就像一座山的樣子，把罩子打開以後酥炸的魷魚肉就會鋪在高麗菜絲上，份量多到咬得嘴巴痠😆也超適合配啤酒的唷！

清炒白酒蛤蜊義大利麵 撲鼻的白酒香氣，蛤蜊顆顆擺好超好吃的。

敲級派對，當天我們吃到的是黑巧克力球，剛上桌大家都驚呼，不愧是招牌甜點。一開始也真不知道怎麼下手，店員送上兩隻木槌，用力敲下去就對了！
敲破後發現裡面有巧克力布朗尼、小泡芙、巧克力捲心酥、oreo和切片的蘋果、奇異果，搭配清爽的雪酪冰淇淋，大家一起分享，你一口我一口的就吃光啦！

啤酒頭的二十四節氣啤酒也算是台灣精釀啤酒很經典的代表之一，個人非常喜歡節氣啤酒的酒標，每一個都設計得好美呀！而且在jup jup每一款都喝得到，當天還喝到最新推出的第22號-霜降，是秋天的最後一個節氣，逐漸進入冬天。碧螺春茶啤酒，搭配奶油愛爾感覺有點像奶蓋綠茶

啤酒頭精釀啤酒-立夏，雖然是11月了，還是熱到穿短袖，喝個立夏感受清爽的麥芽味與酒體，以美系啤酒花釀造，聞得到荔枝、柚子與百香果夏季水果香氣，很適合下班的時候冰涼暢快的喝一杯。

啤酒頭精釀啤酒-芒種，非常適合女孩子的妹阿酒，甜味明顯，加入芭樂、柳丁和芒果等台灣在地水果果汁，充滿台灣味的水果啤酒，很好喝唷！","The restaurant that is close to the Taipei Station to specialize in various craft beer. It is really Jup Jup. The store provides more than 100 kinds of craft beer. Looking at the beer bottle wall at the door, it feels super healed to the wine ghost.Want to be sluggish, want to get drunk.

Special and wind flax sauce salad Pleurotus eryngii is fried like meat. The lettuce is very heroic, and the amount of flax sauce is a lot ~ Each bite can be eaten.

Jup Jup seafood platter
▪️1/2 roast pork ribs
I like to eat pork ribs. It ’s so hot that it is hot. The bbq sauce is sprayed with basting, and it is very convenient to eat it.
▪️ Dark fish inlaid rice
Make the delicate and delicate cuttlefish inlaid, and every circle of stewed rice is rich in taste, and it is rich in taste.
▪️ Boiled white shrimp
The white shrimp, which has been shell, of course, eats him in a large mouth, without excessive seasoning, and seafood is simple and sweet.
▪️ Sabah fish pieces
The spurs -free fish pieces are stained with the special tower sauce made by the store, which is really a delicious wine.
Seafood platter is suitable for more than four people to eat, so that they will not eat too much!

The oversized squid Mountain, presented with a glass cover, looks like a mountain. After opening the cover, the fried squid meat will be paved on the Korean cabbage. Beer!

The aroma of liquor with the pasta of the liquor clams, the clam is super delicious.

Knocking at the class, we ate the dark chocolate ball that day. Everyone exclaimed at the table, and it was indeed a signature dessert.I really didn't know how to start at first. The clerk sent two mallets and knocked on it hard!
After knocking, I found that there are chocolate Browni, small puffs, chocolate roll crisps, Oreo and sliced ​​apples and strange fruits. With the refreshing snow cheese ice cream, everyone will share it together.

The twenty -four solar terms of beer heads are also one of the classic representatives of Taiwan craft beer. I personally like the wine label of solar term beer. Each is designed so beautiful!And every one of Jup Jup can drink it. On the same day, I also drank the latest launching No. 22-Frost Drop, which is the last solar term in autumn, and gradually entered the winter.Biluochun Tea Beer, with creamy Aille feels a bit like a milk cover green tea

Beer-headed beer-Li Xia, although it is November, it is so hot that wearing short sleeves, drinking Lixia to feel the refreshing malt taste and wine body, brewed with American beer flowers, smelling litchi, grapefruit, and peasic fruit summer fruit aroma aroma in the summer fruit aroma aroma It is very suitable for drinking a cup when you get off work.

Beer-headed beer-mango, very suitable for girls, Ajan, the sweetness is obvious, adding fruit juice in Taiwan such as guava, liquid, and mango, full of Taiwanese fruit beer, it is delicious!",False,0.113,0.018,0.869,0.9947
n年前黎過，估唔到仲係度，今次先知原來係香港人開的。老闆娘和老闆非常nice ，有講有笑。海鮮飯好好食，肋骨都唔錯。最緊要近酒店又有酒飲🤣🤣,"n years ago, I didn't expect it to be still there. I found out that Hong Kongers were open.The boss and the boss are very nice, there are talk and laugh.The seafood rice was delicious and the ribs were good.The most important thing is that the hotel has a wine drink 🤣🤣",False,0.214,0.0,0.786,0.9359
價格平實好吃，茶飲和酒水的選擇也非常多樣，值得推薦,"The price is flat and delicious, and the choice of tea and wine is also very diverse, which is worth recommending",False,0.228,0.0,0.772,0.6808
"松露的燉飯好好食啊
老闆娘超親切
還會幫忙介紹各種酒
吃完也很快把桌面整理乾淨
店面很溫馨
出餐速度也很快❤️❤️❤️❤️","Tulu's stewed rice is good
The boss is super kind
I will also help introduce various wines
After eating, I quickly finish the desktop clean
The store is very warm
The speed of meals is also fast ❤️❤️❤️❤️ ️ ️",False,0.303,0.0,0.697,0.9501
下班小酌好去處！,Set up off work!,False,0.0,0.0,1.0,0.0
餐點好吃，可惜服務人員人手不足，會遺漏餐點，要去催好幾次。,"The meal is delicious. Unfortunately, the service staff will not be able to miss the meal, and to urge several times.",False,0.144,0.156,0.7,0.1779
"大拼盤很多汁好吃，適合朋友聚會
很多精釀啤酒🍻可以選擇
價錢偏高，但地點在北車附近蠻方便的👍","Many big platters are delicious, suitable for friends gatherings
Many craft beer 很多 can be selected
The price is high, but the location is quite convenient near the north car.",False,0.136,0.0,0.864,0.5267
"很特別的生啤餐酒館，本來只是覺得可以中午就舒舒服服的用餐喝啤酒，來了才發現一點都不馬虎。餐食好吃，啤酒選擇也多，老闆娘也專業熱情，大推~
尤其我愛非熱門時段來，享受沒有壓力沒有限時的空間","The special beer restaurant, I just felt that I could eat and drink beer that I could be comfortable at noon, and I found that it was not sloppy when I came.The meals are delicious, there are many beer choices, and the boss is also professional and enthusiastic, push ~
Especially I love non -popular time, enjoy space without pressure, no time, no time to time.",False,0.342,0.0,0.658,0.9799
"環境舒適
啤酒有很多種可以選擇
點了洛神跟芒種的生啤
味道種類是偏甜的
口感柔順
老闆娘推薦海陸拼盤
我們這次點了大拼盤
豬肋排加上醬料很入味
炸雞的肉頗鮮嫩","Environmental comfort
There are many ways to choose from beer
Ordered the raw beer of Luo Shen and the Manga
The type of taste is sweet
Tenderness
The boss recommends Hai and Lu Package
We ordered a big platter this time
Pork ribs and sauce are very delicious
The flesh of fried chicken is quite tender",False,0.218,0.0,0.782,0.9216
酒好，服務態度親切，很適合好朋友來小酌兩杯。,"Good wine, good service attitude, very suitable for good friends to drink two glasses.",False,0.547,0.0,0.453,0.9014
"香港女生隻身到台北來投資創業，香港人當然要支持一下啊。
本來想去新光三越吃點東西再去閒逛，卻發現了忠孝西路一段這條街有些小點，意外地被點面吸引。午飯點了德國豬腳半份、青醬雞肉燉飯、香草蘑菇白湯、鄉村南瓜濃湯、熱洋柑菊香櫞茶、熱巧克力歐蕾。食物好吃，店主IDA表示炸雞、豬腳都是店的主打。可惜我入秋以後就一直在咳，炸的東西未能一試。
看到店裡的手工啤，真的很想一試。據IDA說，他們有100種手工啤，還快要開分店了，恭喜啊！下次來台北希望有機會一試。
看店裡的環境和食物，相信IDA和她的員工都花了很多心思，一起打併。

這是我一個做餐飲朋友的經驗：這年頭不管在哪裡，做餐飲都很困難，先是業主會夾租金：生意不好，租金貴做不下去；生意好，業主加租又很難再做下去；搬店，不方便，熟客又會少了一些。其次是大廚：有點板斧的大廚，薪金高，又會要脅老闆，再差的是煽動員工，最差的是買食材時上下其手。還有樓面員工，讀書好的，不會跑來做餐飲；來做餐飲的，其實都是很聰明，又很感性，直率、衝動、隨性差不多都是這些年青人的形容詞。跟這些年輕人相處，要能夠抓住他們的心，才能留住這個人，對客人自然也會好一點。
看見IDA的成功，相信她和員工也下了不少功夫。香港人的效率刻苦，加上台灣人的創意感性，是個很多可能的組合。大家給多點鼓勵啊！","Girls in Hong Kong only come to Taipei to invest in entrepreneurship. Of course, Hong Kong people must support it.
Originally, I wanted to go to Xinguang Sanyue to eat something and go strolling, but found that there was a little bit of this street on Zhongxiao West Road, and I was accidentally attracted by the noodles.Late lunch, half of the German pork feet, green sauce chicken stew, vanilla mushroom white soup, rural pumpkin soup, hot orange chrysanthemum tea, hot chocolate Olei.The food is delicious. The owner's IDA indicates that fried chicken and pig's feet are the main shop.Unfortunately, I have been coughing after the autumn, and the fried things have not tried it.
Seeing the handmade beer in the store, I really want to try it.According to IDA, they have 100 kinds of handmade beer, and they are about to open branches. Congratulations!Next time I come to Taipei, I hope to have a chance to try it.
Looking at the environment and food in the store, I believe that IDA and her employees have spent a lot of thoughts and fight together.

This is my experience of being a dining friend: No matter where this year is, it is difficult to make catering. ; It is inconvenient to move the store, and the cooked customers will be less.The second is the chef: the chef with a little ax, the salary is high, and the boss will be threatened. The worse is inciting employees. The worst is the upper and lower hands when buying ingredients.There are also floor employees. If you read well, you will not run to do catering; those who come to do catering are actually very smart and emotional. It is almost the adjectives of these young people.Get along with these young people, we must be able to seize their hearts so that this person can be kept better to guests.
Seeing the success of IDA, I believe she and employees have also made a lot of effort.The efficiency of Hong Kong people is hard -working, and the creative sensation of Taiwanese is a many possible combination.Everyone gives more encouragement!",False,0.141,0.077,0.782,0.9828
"小而巧的餐酒館是我最愛的下班好去處，
老闆娘人美又親切^_^
音樂好聽、餐點多元又好吃、酒類多種又好喝～
不管是下班自己來還是約好友一起都很適合。
在公司附近而已，成為常客是必須的！！！","The small and clever restaurant is my favorite place to go off work.
The boss is beautiful and kind^_^
Nice music, diverse meals and delicious, a variety of alcohol and delicious ~
It is very suitable whether you come from get off work or make friends yourself.
Just near the company, it is necessary to become a frequent visitor!IntersectionIntersection",False,0.345,0.0,0.655,0.9796
燉飯好吃，價格合理，但折扣優惠寫的不太清楚，以為啤酒只要第二瓶就可以打折，結果是要同一個人點的第二瓶才能打折⋯,"The stewed rice is delicious and the price is reasonable, but the discount discount is not clear. It is thought that beer can be discounted as long as the second bottle is needed. As a result, the second bottle of the same person can be discounted.",False,0.1,0.056,0.845,0.0449
很好吃，選到的啤酒也很讚！餐食價格有一點點貴，店內沒有廁所較為不便，老闆人很好，整體體驗是喜歡的。,"It's delicious, and the selected beer is also very good!The price of meals is a little more expensive. There is no inconvenience in the store in the store. The boss is very good. The overall experience is liked.",False,0.262,0.0,0.738,0.9021
嘢食唔錯，哩到啲手工啤酒唔錯， 喜歡飲酒唧人可以黎嘗試下，老闆娘人又親切又好人^_^,"The food is good, this craft beer is not good, like drinking squeeze people can come to try, the boss friendly and very kind ^ _ ^",False,0.27,0.124,0.606,0.7412
"Morning ~JAP JAP BIKINI
時隔9個月 再次回來
餐點一樣好吃~有著說不出的激動
今日首po 就奉上好吃的 好喝的吧~
有空 就過來看看 吃吃美食 喝喝美酒（飲料）
跟老闆聊聊天~
PS:老闆人很好唷！！","Morning ~ jap jap bikini
Come back again after 9 months
The meal is as delicious ~ I have an excitement that I can't say
Today, PO will be delicious and delicious ~
Come and see if you have time to eat food and drink wine (drink)
Talk to the boss ~
PS: The boss is very good!Intersection",False,0.254,0.0,0.746,0.9587
"招牌大拼盤很讚！
生啤酒很有fu！
上午就開的餐酒館👍👍👍 …","The signature big platter is great!
Raw beer is very FU!
The dining tavern opened in the morning 的 ...",False,0.198,0.0,0.802,0.6892
