Original,EN,Needs Review,Positive,Negative,Neutral,Compound
幽靜風景不錯，交通方便，捷運古亭站一號出口沿同安街直走即到,The quiet scenery is good and the traffic is convenient.,False,0.244,0.0,0.756,0.4404
風光明媚 有單車道、室外籃球網球羽球場、直排輪場,"Bright scenery with bicycle lanes, outdoor basketball tennis badge stadium, straight row wheel",False,0.304,0.0,0.696,0.5859
這裡有美麗的花海， 寬廣的空間， 十分適合與親朋好友，來這裡悠閒的度過美好時光。,"Here is a beautiful sea of ​​flowers and a wide space, which is very suitable for friends and relatives. Come here to spend a beautiful time leisurely.",False,0.317,0.0,0.683,0.9035
"小周很gay ,但是失戀大師，社工系榜樣","Xiao Zhou is very gay, but the master of love, the role model of the social worker department",False,0.254,0.0,0.746,0.7783
"河岸自行車道及人行步道規劃得宜，配合當地主題景點
及公館商圈~讚啦","River bank bicycle lane and pedestrian trails are planned, and cooperate with local theme attractions
And the business district of the public mansion ~ like it",False,0.181,0.0,0.819,0.6486
自行車專用道，還不錯，晚上八點左右，散散步的地方。,"The special lane for bicycles is not bad. At about eight in the evening, a walk.",False,0.284,0.0,0.716,0.6757
可以運動、可以觀景、可以散步的河濱公園，而且離紀州庵近在咫尺。,"Riverside Park, which can be moved, can watch, and walks, and is close to Jizhou.",False,0.0,0.0,1.0,0.0
走路散步，慢跑運動，自己一人或是同伴而來，它都是你會想親近的地方。,"Walking and walking, jogging exercise, one or a companion by yourself, it is where you want to be close.",False,0.067,0.0,0.933,0.0772
好地方 騎車慢跑散步 看夕陽 賞花 輕鬆慢活,Good place to ride a walk for a walk to watch the sunset and enjoy the flowers and enjoy it easily slowly,False,0.394,0.0,0.606,0.8934
完美的空拍地點,Perfect empty shot location,False,0.493,0.24,0.267,0.4404
可以休閒散步看夕陽，也可揮汗盡情運動的地方,"You can take a leisurely walk to watch the sunset, or you can sweat, you can also exercise",False,0.0,0.0,1.0,0.0
夏天來很涼爽，騎車跟散步都適合,"It's cool in summer, riding and walking are suitable",False,0.223,0.0,0.777,0.3182
鮮花剛鋪上，從客家園區腳踏車平台觀賞相當鮮豔,"The flowers are just spread, and the viewing from the Hakka Park bicycle platform is quite bright",False,0.166,0.0,0.834,0.4927
"早上健走路線極佳
人潮不多，空氣清新，視野空曠
運動強身，人生一大樂事","Walking in the morning is excellent
There are not many crowds, the air is fresh, the vision is empty
Strong exercise, a great thing for life",False,0.414,0.048,0.538,0.9274
散步或騎腳踏車還不錯，風景宜人！,"Walking or riding a bicycle is not bad, the scenery is pleasant!",False,0.392,0.0,0.608,0.7537
假日休憩的好地方! 有腳踏車道~花園~大空間!!,A good place to rest on holidays! There is a bicycle lane ~ garden ~ big space !!,False,0.285,0.0,0.715,0.7488
風景優美，步道平坦，適合騎車也適合散步。,"The scenery is beautiful, the trail is flat, and it is suitable for cycling and is suitable for walking.",False,0.178,0.0,0.822,0.5994
"一大片綠色草地, 景色優美, 寬闊平坦規劃很好的單車徑","A large green grass, beautiful scenery, wide and flat planned bicycle diameter",False,0.262,0.0,0.738,0.5994
在附近河濱公園中，這區晚上算比較亮，比較安全,"In the nearby Riverside Park, this area is relatively bright at night and safer",False,0.322,0.0,0.678,0.6908
這裡不定時有花展，裝置藝術，吸引許多人拍照打卡,"There are flowers exhibitions, installation art from time to time, attract many people to take pictures and punch card",False,0.122,0.0,0.878,0.3612
接觸大自然的好地方 可以健走 運動 打球 辦活動 跑步,A good place to contact nature can walk on sports and play activities running,False,0.306,0.0,0.694,0.6486
洗手間前平台上的桌椅被取消，只下在店家門前才有桌椅,"The table and chairs on the front platform of the toilet were canceled, and only the tables and chairs were only available in front of the store",False,0.0,0.0,1.0,0.0
晚上微風徐徐吹來很涼爽，缺點是沒有飲水機只能花錢買販賣機飲料,The breeze in the evening is very cool. The disadvantage is that there is no water dispenser that can only spend money to buy vending machines.,False,0.084,0.171,0.745,-0.3961
開闊的河濱公園還可以好好加以利用!,The open riverside park can also be used well!,False,0.23,0.0,0.77,0.3382
非常好！自行車道騎單車假日人很多。,very good!There are many people on cycling cycling on bicycle lanes.,False,0.0,0.0,1.0,0.0
腳踏車步道規劃的很不錯，可以騎Ubike 運動,"The bicycle trail is well planned, you can ride Ubike exercise",False,0.174,0.0,0.826,0.2732
常在這打球，晚上路燈亮 很多人騎車跑步～,"Often playing here, many people ride on the streets at night ~",False,0.141,0.0,0.859,0.2023
乾淨又整潔的河濱公園，適合散步、騎車、慢跑,"The clean and tidy riverside park is suitable for walking, cycling, jogging",False,0.197,0.0,0.803,0.4019
傍晚來散散步可以，中午超級熱沒遮陰,Take a walk in the evening.,False,0.0,0.0,1.0,0.0
風景佳，維護完善，是散步、散心、稍微運動的好地方。,"Good landscape and well -maintained, it is a good place for walking, dispersion, and exercise.",False,0.397,0.0,0.603,0.7845
騎自行車的好地方，沿途風景悠美。,"The good place to ride a bicycle, the scenery along the way is beautiful.",False,0.362,0.0,0.638,0.7783
"是個放空休閒的場所，慢跑、散步、騎車、
活動筋骨⋯⋯","It is a place to let go of leisure, jogging, walking, cycling,
Moby bones ...",False,0.0,0.0,1.0,0.0
環境舒適、空氣乾淨，適合運動與休閒的河濱之地。,"The environment is comfortable, the air is clean, and it is suitable for riverside where sports and leisure.",False,0.273,0.0,0.727,0.7184
跑步，單車好地方，如果路燈能增加一些，就更棒了!,"Running, good bicycle places, if the street lights can be added, it is even better!",False,0.319,0.0,0.681,0.7263
假日休閒好去處，不時還有花海可以拍照,"Holiday leisure is good, and from time to time, there is a sea of ​​flowers to take pictures",False,0.259,0.0,0.741,0.6808
很舒服的河濱公園，下午過3:00後過來都很舒服。,The very comfortable riverside park is very comfortable after 3:00 in the afternoon.,False,0.395,0.0,0.605,0.8012
跑步，騎車，賞鳥，散步，放風筝，休閒好去處,"Running, cycling, bird -viewing, walking, kite flying, leisure to go",False,0.0,0.0,1.0,0.0
清涼舒適，散步，慢跑，騎腳踏車皆宜。,"Cool and comfortable, walking, jogging, riding bicycles.",False,0.528,0.0,0.472,0.6808
黑棗社騎腳踏車可以騎到淡水也可以騎到碧潭,Black dates can ride to freshwater or ride to Bitan,False,0.0,0.0,1.0,0.0
景色怡人，是騎車、散步的好所在,"The scenery is pleasant, it is a good place for riding and walking",False,0.36,0.0,0.64,0.7351
空曠乾淨，休閒散步慢跑的好地方,"A good place for empty and clean, leisure walk jogging",False,0.389,0.125,0.486,0.5859
風景漂亮，適合戶外活動及全家出遊,"Beautiful scenery, suitable for outdoor activities and family travel",False,0.328,0.0,0.672,0.5994
相信青年公園，河濱公園是很多台北老人的回憶！,"I believe that Youth Park, Riverside Park is the memory of many Taipei elderly people!",False,0.0,0.0,1.0,0.0
很不錯的河濱公園，運動踏青的好去處,"Very good riverside park, the good place for sports",False,0.465,0.0,0.535,0.7264
是騎車、健行運動的好地方。,It is a good place for cycling and hiking.,False,0.266,0.0,0.734,0.4404
還算清優，河堤外的雜草要割除，太高了,"It's quite clear, the weeds outside the river embankment are cut off, it's too high",False,0.161,0.117,0.723,0.2006
很適合下班假日休閒的好去處,It is very suitable for a good place for off -work holidays,False,0.355,0.0,0.645,0.6705
無障礙物、環境維護良好，適合慢跑。,"Non -obstacle, good environmental maintenance, suitable for jogging.",False,0.254,0.219,0.526,0.1027
優閒散步好地方,Good walk for a good place,False,0.592,0.0,0.408,0.7003
環境好，空氣新鮮，運動休閒好去處,"Good environment, fresh air, good movement and leisure place",False,0.574,0.0,0.426,0.7964
雨天太陽天有橋下溜滑梯可以玩,"On the rainy day, the sun has a slide under the bridge to play",False,0.153,0.083,0.764,0.2732
"騎腳踏車,散歩,運動的好地方","Riding a bicycle, scattering, a good place for exercise",False,0.266,0.0,0.734,0.4404
悠閒散步的好地方,A good place for leisurely walk,False,0.367,0.0,0.633,0.4404
風景不錯，近觀河遠眺山。,"The scenery is good, and the river overlooks the mountains.",False,0.244,0.0,0.756,0.4404
適合遛小孩寵物騎腳踏車,Suitable for children's pets to ride bicycles,False,0.0,0.0,1.0,0.0
視野開闊,Vision wide,False,0.667,0.0,0.333,0.25
可以騎腳踏車、打籃球、散步,"You can ride a bicycle, play basketball, walk",False,0.255,0.0,0.745,0.34
除了單車道，還有很多拍照景點,"In addition to bicycle lanes, there are many camera attractions",False,0.237,0.0,0.763,0.4215
好地方!多元化休閒場地。,Good place! Diversified leisure venues.,False,0.444,0.0,0.556,0.4926
小河濱公園，走過了就沒了，但是，也是都市狹隘空間的公園去處,"Little Riverside Park, it is gone, but it is also a park where the urban narrow space is available",False,0.0,0.0,1.0,0.0
適合闔家運動散步的好去處,Suitable for family sports for a good place,False,0.293,0.0,0.707,0.4404
休閒散步好去處,Leisure walks are good to go,False,0.367,0.0,0.633,0.4404
從陽光公園騎到這裡順便逛公館夜市,Ride here from Sunshine Park to visit the Mansion Night Market by the way,False,0.198,0.0,0.802,0.4939
跑步，騎單車很適合。,Running and cycling are suitable.,False,0.0,0.0,1.0,0.0
騎單車散步的好地方,A good place for cycling to take a walk,False,0.266,0.0,0.734,0.4404
河邊的大型公園，氣氛良好，氧氣新鮮。許多跑步者和騎自行車的人喜歡經過這個地方。有公共網球場、大量籃球場、引體向上桿等公共健身器材。適合家庭活動，讓忙碌的一天煥然一新。,"The large park by the river has a good atmosphere and fresh oxygen.Many runners and people riding bicycles like to pass through this place.There are public fitness equipment such as public tenant courts, a large number of basketball courts, and the upper pole of the bodies.Suitable for family activities to renew the busy day.",False,0.185,0.0,0.815,0.8442
最喜歡的河邊，太美了，我們可以一邊騎車一邊欣賞日落。好多花啊😍😍😍 …,The favorite river is so beautiful. We can enjoy the sunset while riding a bike.A lot of flowers ...,False,0.412,0.0,0.588,0.904
河床公園。非常適合步行或騎自行車。婚紗攝影的物品散落各處。,River bed park.Very suitable for walking or cycling.Wedding photography items are scattered everywhere.,False,0.0,0.0,1.0,0.0
天開闊，乾淨，我們會維護。非常適合晚上跑步、散步或騎自行車。,"The sky is wide and clean, and we will maintain it.Very suitable for running, walking or cycling at night.",False,0.13,0.0,0.87,0.4019
在冬日夕陽下的河邊散步是生活中最美麗放鬆的事情之一。,River walking in the winter sun is one of the most beautiful and relaxed things in life.,False,0.338,0.0,0.662,0.8251
一個安靜的放鬆的地方，空氣非常新鮮,"A quiet and relaxed place, the air is very fresh",False,0.42,0.0,0.58,0.6997
非常適合慢跑、騎自行車、散步、網球、滑板等。,"Very suitable for jogging, cycling, walking, tennis, skateboarding, etc.",False,0.0,0.0,1.0,0.0
放鬆的好地方，與朋友一起出去玩，鍛鍊身體，尤其是騎自行車。,"A good place to relax, go out with friends, exercise, especially riding a bicycle.",False,0.447,0.0,0.553,0.836
一個非常漂亮的公園，會讓你精神煥發。適合騎自行車、散步、聚會和一些運動。,"A very beautiful park will make you feel energy.Suitable for cycling, walking, gathering and some sports.",False,0.218,0.0,0.782,0.6361
散步好地方 free,Walk a good place free,False,0.674,0.0,0.326,0.7351
白天夜晚各有不同景色,Different scenery during the day and night,False,0.0,0.0,1.0,0.0
"古亭河濱公園位於永福橋至中正橋間，單車從思源街沿著自來水博物館方向騎到底就可進入園區內，公園內有網球場、籃球場、溜冰場等一應俱全的運動設施供市民使用。

古亭河濱公園綠地廣闊，來此地打球的球友都知道，這裡有兩座網球場比鄰而建，共享綠蔭，運動時不必在烈日下曝曬，最適合來打網球運動，永福橋下有攀岩練習場和兒童遊樂設施。","Guting Riverside Park is located between Yongfu Bridge and Zhongzheng Bridge. Bicycles can enter the park from Siyuan Street along the direction of the Water Museum. There are all kinds of sports facilities such as the Internet, basketball court, and skating rinks in the park for citizens. use.

Guling Riverside Park has a wide green space. Ball friends who come here to play here know that there are two tennis courts built neighbors and shared the green shades. You don't have to expose it to the scorching sun. Rock climbing exercises and children's amusement facilities.",False,0.116,0.0,0.884,0.8703
傍晚散步的好地方,A good place to walk in the evening,False,0.293,0.0,0.707,0.4404
這是大熱天遊覽的好地方。  公園裡有很多很酷的景點，您可以停下來休息或擺姿勢自拍。公園很乾淨，維護得很好，並且有很棒的自行車道。,"This is a good place to visit hot days.There are many cool attractions in the park, you can stop to take a break or swing selfie.The park is very clean, well -maintained, and has a great bicycle lane.",False,0.345,0.043,0.612,0.9357
這是台北市的一個安全、寧靜的河濱公園。充足的自行車道可供連續騎自行車、慢跑或只是散步。許多網球場和籃球場。這裡設有供「所有人」使用的浴室，其獨特之處之一是設有戶外自動販賣機。對愛狗人士來說，公園裡有狗群，它們與彼此共存，也與我們共存。每天都有好心人來餵牠們。,"This is a safe and tranquil riverside park in Taipei.A sufficient bicycle lanes are available for continuous cycling, jogging or just walking.Many tennis courts and basketball courts.Here is a bathroom for ""everyone"". One of its unique parts is an outdoor vending machine.For dog lovers, there are dogs in the park, which are coexisting with each other and coexisting with us.Every day there are good people to feed them.",False,0.14,0.0,0.86,0.8555
這裡是自行車步道中繼站及通往中永和的地方。 有腳踏車修理店、出租腳踏車以及供應飲料及冰品。 週末隅有攤販及演唱會。,"This is where the bicycle trail relay station and place to Zhongyonghe.There are bicycle repair shops, rental bicycles, and supply of drinks and ice products.There are vendors and concerts on weekends.",False,0.0,0.0,1.0,0.0
可以騎腳踏車，也可快走與跑步運動，同安街底的天橋過去就是河濱公園，下橋直走約100米，左邊有白色籃桿，順著走下去，可看到福佛宮-土地公廟!,"You can ride a bicycle, or you can walk and run quickly. The overpass in Tong'an Street was in the past. The lower bridge was about 100 meters and there was a white basket on the left. temple!",False,0.0,0.063,0.937,-0.3595
好一個公園，到處都是美麗的花朵！這裡還有打籃球或踢足球的空間。週日帶上你的家人來這裡放鬆。,"A good park, beautiful flowers everywhere!There is also room for playing basketball or playing football.Take your family on Sunday to relax.",False,0.459,0.0,0.541,0.9117
"統一""來一客泡麵""在寶藏巖村落廣場有戶外電影院放咉電影來到風箏公園，一陣強風吹來，所有的風箏都轉動起來了河濱公園從木柵到八里在景美溪新店溪淡水河沿岸自行車道平坦，沿途有指標公廁自行車保養站，古亭段更有許多藝術創作","Uniform ""Laike Instant Noodle"" has an outdoor movie theater in the Plaza Plaza of Treasure Rock Village to come to the Kite Park. A strong wind blows. All the kites rotated from the riverside park from Muzha to Bali in Jingmeixi Xindianxi. The bicycle lanes along the Danshui River are flat, there are indicators public toilet bicycle maintenance stations along the way, and there are many artistic creations in the ancient pavilion section.",False,0.104,0.0,0.896,0.7964
遛小孩的好地方！,A good place to walk children!,False,0.39,0.0,0.61,0.4926
"這是您在台北可以去的最便宜的酒吧，句點！很棒的氛圍、服務和音樂。有很多食物和飲料可供選擇。
如果你想度過愉快的時光，就來這裡吧。","This is the cheapest bar you can go in Taipei, note!A great atmosphere, service and music.There are many foods and beverages to choose from.
If you want to have a happy time, come here.",False,0.233,0.0,0.767,0.8553
慢跑、騎腳踏車、甚至坐下來聊天的好地方。這是一段很長的路段，上面有很多橋樑。清晨和傍晚的最佳氛圍...,"Slow -run, ride bicycles, and even sit down and chat.This is a long section with many bridges on it.The best atmosphere in the morning and evening ...",False,0.139,0.0,0.861,0.6369
騎自行車等的好地方,A good place to riding a bicycle,False,0.326,0.0,0.674,0.4404
4季都能看到大景的地方,You can see the big scene in 4 seasons,False,0.0,0.0,1.0,0.0
靠近河流的綠帶，清潔和管理良好。人們可以在這個公園舒適地散步，或打籃球。,The green belt near the river is well cleaned and managed.People can walk comfortably or play basketball in this park.,False,0.3,0.0,0.7,0.743
漂亮的網球場。共 5 個。他們通常在工作日白天免費。只有兩個有燈。,Beautiful tennis court.A total of 5.They are usually free during the day during working.There are only two lights.,False,0.31,0.0,0.69,0.802
河邊不錯的戶外酒吧，氣氛宜人。,There are good outdoor bars by the river with pleasant atmosphere.,False,0.408,0.0,0.592,0.7351
非常適合想騎自行車運動的人，地方很寬敞,"It is very suitable for those who want to ride a bicycle, the place is spacious",False,0.08,0.0,0.92,0.0772
很棒的公園，配備所有必需的設施。有足夠的空間騎自行車、跑步或只是散步。,"A great park with all the necessary facilities.There is enough space to ride a bicycle, run or just walk.",False,0.186,0.0,0.814,0.6249
與朋友聚會喝啤酒的好地方,Drink beer with friends,False,0.508,0.0,0.492,0.4767
"網球場已經修好了，現在一切都很好。
我認為他們是靠近公館河邊最好的球場。","The tennis court has been repaired, and now everything is good.
I think they are the best stadium near the Mansion River.",False,0.262,0.0,0.738,0.7964
慢跑和散步的好地方,A good place for jogging and walking,False,0.326,0.0,0.674,0.4404
拍照的好地方,Good place to take pictures,False,0.42,0.0,0.58,0.4404
靠近捷運古亭站，附近有便利商店，可以在前往法院的路上購買飲料。法庭上通常人煙稀少。,"Near the MRT Guting Station, there are convenience stores nearby, you can buy drinks on the way to the court.There are usually few people in courts.",False,0.0,0.0,1.0,0.0
非常適合慢跑或騎自行車的公園。還有美麗的日落。,It is very suitable for the park where jogging or cycling.There is also a beautiful sunset.,False,0.206,0.0,0.794,0.5994
更能體現綠化、河流、清潔、步行、騎行、健康的國際大都市的感覺。,"It can better reflect the feeling of greening, rivers, cleaning, walking, cycling, and healthy international metropolis.",False,0.353,0.0,0.647,0.7269
一個美麗的地方，但有些裝飾有點傻。如果能看到更美的河景就好了。,"A beautiful place, but some decoration is a bit stupid.If you can see a more beautiful river view.",False,0.34,0.0,0.66,0.8496
美麗的地方，可以步行或騎自行車，如果你想暫時離開城市生活，非常推薦~,"Beautiful places, you can walk or ride a bicycle. If you want to leave the city temporarily, it is very recommended ~",False,0.275,0.045,0.679,0.7264
晚上有bar可休息喝酒,BAR can rest at night to rest and drink,False,0.0,0.0,1.0,0.0
美麗的公園！ ！我個人很喜歡在這個公園騎腳踏車或練習烏克麗麗琴。,Beautiful park!IntersectionI personally like to ride a bicycle or practice Ukili in this park.,False,0.358,0.0,0.642,0.7712
當我想要一些平靜、安靜、空間和綠色植物但又無法離開城市時，我最喜歡出去玩。,"When I want some calm, quiet, space and green plants but can't leave the city, I like to go out to play.",False,0.379,0.0,0.621,0.8112
這是一個相當、美好、美麗的地方。在早上或晚上。如果您正在尋找一個安靜的地方，這可能是您的選擇,"This is a quite, beautiful and beautiful place.In the morning or evening.If you are looking for a quiet place, this may be your choice",False,0.275,0.0,0.725,0.854
不錯的自行車道。,Good bicycle lane.,False,0.592,0.0,0.408,0.4404
喝一杯和放鬆的好地方。工作人員很棒。他們都非常友善和友好。,Drink a cup and a good place to relax.The staff is great.They are very friendly and friendly.,False,0.413,0.0,0.587,0.8707
台北的好地方！一邊享受美麗的夜景，一邊進行運動或散步！,"Good place in Taipei!While enjoying the beautiful night view, exercise or walk!",False,0.545,0.0,0.455,0.8953
放鬆心情的好地方，有很多花，而且靠近 ubiike 車站。,"There are many flowers in the good place to relax, and close to Ubiike Station.",False,0.309,0.0,0.691,0.7003
沿河的漂亮公園，有許多適合各種運動的場地。,There are many places suitable for various sports along the river.,False,0.0,0.0,1.0,0.0
: 一個寧靜祥和的地方，景色也很壯觀。,": A quiet place, the scenery is also spectacular.",False,0.0,0.0,1.0,0.0
真的很好玩，而且地方也很好！店主也真的很nice,"It's really fun, and the place is also very good!The owner is really nice too",False,0.349,0.0,0.651,0.7893
漂亮的公園，有很長的小徑，適合慢跑和騎自行車,"The beautiful park has a long path, suitable for jogging and cycling",False,0.262,0.0,0.738,0.5994
很多外國人在跑步裝置藝術也很漂亮,Many foreigners are also beautiful in running devices,False,0.358,0.0,0.642,0.5994
野餐、騎自行車和散步的好地方。,"Picnic, cycling and good places for walking.",False,0.326,0.0,0.674,0.4404
好地方，適合帶小孩來玩,"Good place, suitable for playing with children",False,0.485,0.0,0.515,0.5719
當其他地方已經關閉時喝幾杯的好地方,Drink a few cups when it is closed elsewhere,False,0.0,0.0,1.0,0.0
晚上去慢跑或散步非常舒服,It's very comfortable to jog or walk at night,False,0.31,0.0,0.69,0.5563
早上跑步和晚上散步的好地方。,A good place to run in the morning and take a walk at night.,False,0.182,0.0,0.818,0.4404
騎自行車的好地方。也是孩子玩耍的好地方,A good place to ride a bicycle.It's also a good place for children to play,False,0.406,0.0,0.594,0.802
晚上散步和騎自行車的好地方。,A good place for walking and cycling at night.,False,0.266,0.0,0.734,0.4404
輕鬆遠離城市喧囂的好地方,A good place to stay away from the hustle and bustle of the city,False,0.182,0.0,0.818,0.4404
只是一個普通的散步/慢跑公園，沒什麼特別的,"It's just an ordinary walk/jogging park, nothing special",False,0.0,0.244,0.756,-0.3089
這個地方讓我有一種似曾相識的紐約上西區河濱公園的感覺。 。 。,"This place makes me feel like the feeling of the riverside park in Shangxi District, New York, New York.EssenceEssence",False,0.19,0.0,0.81,0.4588
喝一杯並欣賞現場音樂的好地方,Drink a cup and enjoy the good place for live music,False,0.404,0.0,0.596,0.7269
很棒的涼爽的地方！帶上家人到處走走,A great cool place!Take your family everywhere,False,0.572,0.0,0.428,0.7712
跑步、散步或騎自行車的好地方。,"A good place for running, walking or riding a bicycle.",False,0.244,0.0,0.756,0.4404
我喜歡它，因為有很多健身設施。,I like it because there are many fitness facilities.,False,0.397,0.0,0.603,0.5574
騎自行車 散步都不錯,Riding a bicycle walking is good,False,0.367,0.0,0.633,0.4404
一早提供正能量的好地方!,Provide a good place for positive energy early in the morning!,False,0.526,0.0,0.474,0.8356
非常適合跑步和運動。,Very suitable for running and exercise.,False,0.0,0.0,1.0,0.0
非常適合散步和騎自行車,Very suitable for walking and cycling,False,0.0,0.0,1.0,0.0
騎自行車的好地方,Good place to riding a bicycle,False,0.367,0.0,0.633,0.4404
我在擋土牆邊發現了一棵咖啡樹。,I found a coffee tree by the retaining wall.,False,0.0,0.0,1.0,0.0
放鬆和運動的好地方,Good place to relax and exercise,False,0.592,0.0,0.408,0.7003
有利於放鬆身心,It is conducive to relaxing the body and mind,False,0.286,0.0,0.714,0.4939
我在台北最喜歡的逃生地點。,I am in Taipei's favorite escape location.,False,0.485,0.0,0.515,0.5719
秋天了就可以散步的地方,You can take a walk in autumn,False,0.0,0.0,1.0,0.0
你甚至可以騎古亭公園最好的自行車。,You can even ride the best bicycle in Guting Park.,False,0.318,0.0,0.682,0.6369
晚上夜景很美,The night scene is beautiful,False,0.494,0.0,0.506,0.5994
花卉展，佈置漂亮,"Flower Show, beautiful layout",False,0.565,0.0,0.435,0.5994
很漂亮,very beautiful,False,0.807,0.0,0.193,0.6361
很多拍婚紗的小佈景,Many small sets of wedding dresses,False,0.0,0.0,1.0,0.0
欣賞日落的好地方,Appreciate the good places of sunset,False,0.583,0.0,0.417,0.6808
環境優美，安靜的地方。,The environment is beautiful and quiet.,False,0.438,0.0,0.562,0.5994
很好跑步的地方,Very good place to run,False,0.444,0.0,0.556,0.4927
享受很多,Enjoy a lot,False,0.615,0.0,0.385,0.4939
我喜歡在這裡騎自行車,I like to ride a bicycle here,False,0.294,0.0,0.706,0.3612
100分,100 points,False,0.0,0.0,1.0,0.0
很適合享受,Very suitable for enjoyment,False,0.563,0.0,0.437,0.5945
溜小孩的好地方,Good place for children,False,0.492,0.0,0.508,0.4404
散步好地方,Good walk,False,0.744,0.0,0.256,0.4404
草地美、林木扶疏…！,"The beauty of the grass, the forest and the forest ...!",False,0.29,0.0,0.71,0.6239
騎自行車的好地方,Good place to riding a bicycle,False,0.367,0.0,0.633,0.4404
周圍環境安靜、自然,The surrounding environment is quiet and natural,False,0.294,0.0,0.706,0.3612
溜小孩好地方,Good place for children,False,0.492,0.0,0.508,0.4404
溜小孩的好地方,Good place for children,False,0.492,0.0,0.508,0.4404
很高興騎自行車到處走走,I am glad to walk around for a bicycle,False,0.273,0.0,0.727,0.4588
好逛,Be easy to stroll,False,0.492,0.0,0.508,0.4404
美麗的河邊！,Beautiful river!,False,0.807,0.0,0.193,0.636
尼斯河濱公園,Nice Riverside Park,False,0.583,0.0,0.417,0.4215
河景美 日夜美,Hejingmei Sun and Night Beauty,False,0.487,0.0,0.513,0.5859
散步的好地方,Good place for walking,False,0.492,0.0,0.508,0.4404
花很漂亮,The flowers are beautiful,False,0.565,0.0,0.435,0.5994
從外面看起來非常擁擠。,It looks very crowded from the outside.,False,0.0,0.0,1.0,0.0
散步的好地方,Good place for walking,False,0.492,0.0,0.508,0.4404
散步的好地方,Good place for walking,False,0.492,0.0,0.508,0.4404
小黑蚊太多了！,There are too many small black mosquitoes!,False,0.0,0.0,1.0,0.0
很大很漂亮,Very big and beautiful,False,0.581,0.0,0.419,0.6326
與朋友一起放鬆的好地方,Relax with friends,False,0.857,0.0,0.143,0.7184
不錯的公園,Good park,False,0.744,0.0,0.256,0.4404
值得一去！,It's worth going!,False,0.523,0.0,0.477,0.2942
不錯的公園,Good park,False,0.744,0.0,0.256,0.4404
跑步的好地方,Good place to run,False,0.492,0.0,0.508,0.4404
夏夜沉思好地方,Summer at night,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
可愛的河邊公園,Cute river park,False,0.6,0.0,0.4,0.4588
蚊子多。 。我被咬了！,There are many mosquitoes.EssenceI was bitten!,False,0.0,0.0,1.0,0.0
晚上很漂亮,It's beautiful at night,False,0.565,0.0,0.435,0.5994
很棒,great,False,1.0,0.0,0.0,0.6249
很美,Beautiful,False,1.0,0.0,0.0,0.5994
很好,very good,False,0.762,0.0,0.238,0.4927
適合騎自行車,Suitable for cycling,False,0.0,0.0,1.0,0.0
尚可,Still,False,0.0,0.0,1.0,0.0
跑步的好地方,Good place to run,False,0.492,0.0,0.508,0.4404
跑步好地方,Run a good place,False,0.492,0.0,0.508,0.4404
跑步好所在,Run a good place,False,0.492,0.0,0.508,0.4404
休息好地方,Good place to rest,False,0.492,0.0,0.508,0.4404
好的！,OK!,False,0.0,0.0,1.0,0.0
休息好地方,Good place to rest,False,0.492,0.0,0.508,0.4404
好玩,Fun,False,1.0,0.0,0.0,0.5106
好的！,OK!,False,0.0,0.0,1.0,0.0
美麗的,Beautiful,False,1.0,0.0,0.0,0.5994
休息,rest,False,0.0,0.0,1.0,0.0
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
看山看水的地方。,Look at the mountains and waters.,False,0.0,0.0,1.0,0.0
蚌蚌,Mussel,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
漂亮的,Beautiful,False,1.0,0.0,0.0,0.5994
令人驚嘆的景色,Amazing scenery,False,0.792,0.0,0.208,0.5859
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好,good,False,1.0,0.0,0.0,0.4404
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
打球,Play a ball,False,0.545,0.0,0.455,0.34
丨,丨,False,0.0,0.0,1.0,0.0
，,，,False,0.0,0.0,1.0,0.0
😀 …,😀 …,False,0.556,0.0,0.444,0.3612
散心,Disperse,False,0.0,0.0,1.0,0.0
很好!,very good!,False,0.777,0.0,0.223,0.54
好棒的地方,Great place,False,0.804,0.0,0.196,0.6249
注意野狗,Pay attention to wild dogs,False,0.0,0.259,0.741,-0.1027
音樂和飲料,Music and drink,False,0.0,0.0,1.0,0.0
河濱公園,Riverside park,False,0.0,0.0,1.0,0.0
好地方,Good place,False,0.744,0.0,0.256,0.4404
這個地方就是真相！,This place is the truth!,False,0.393,0.0,0.607,0.3802
真舒坦。,Really comfortable.,False,0.782,0.0,0.218,0.5563
平常去的地方,Usually,False,0.0,0.0,1.0,0.0
不錯的地方,Good place,False,0.744,0.0,0.256,0.4404
怡人。,Musical.,False,0.0,0.0,1.0,0.0
