Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"好喜歡這間店的氣氛及復古台式風格💗💗💗
第一次來店員會很詳細的介紹菜單和酒類，點了店家推薦的「原湯綜合鍋燒意麵 $ 150」據說是非常台南味的鍋燒麵，不過我沒吃過在地台南口味的所以無從比較XDD個人覺得湯頭清淡還不錯吃。

再來是「痛風滷肉飯 $ 150」也是店家大力推薦的一道料理🤤這個真的很好吃，不愛吃滷肉飯的我都有點喜歡，而且一定要加他們的辣椒，真的很美味🥺❤️

「敏感豆乳雞 $ 200」也是店家推薦招牌，不過我覺得就是炸雞，沾醬蠻算是蠻特別的。

酒的部分不錯喝但是沒有什麼特別的印象了XDD

氣氛營造真的很棒，是一間一定會想再去的店！","I really like the atmosphere and retro desk style of this shop 💗💗💗
For the first time, I will introduce the menu and alcohol in detail. I ordered the ""Original Decoction Comprehensive Pot Burning Performance $ 150"" recommended by the store. Therefore, there is no way to compare XDD. I personally think that the soup is light and pretty.

Then there is ""Gourmet Braised Pork Rice $ 150"". It is also a cuisine highly recommended by the store. This is really delicious. I do n’t like to eat braised pork rice. I must add their peppers. ❤️

""Sensitive soy milk chicken $ 200"" is also recommended by the store, but I think it is fried chicken.

The wine part is good, but there is no special impression XDD

The atmosphere is really great, it is a shop that will definitely want to go again!",False,0.242,0.037,0.722,0.9823
"又復古又逗趣的純愛小吃部
實在太可愛

有點成人又帶點趣味🤣
可以細細發覺菜單的設計
跟各式各樣角落的特別

謝謝台北的朋友推薦
店內的歌單也很讚
經典歌曲一下
眾人大家都唱了起來氣氛超好哈哈
實在覺得滿足了眼睛耳朵跟嘴巴🤣

椒麻薯條那個超讚必點！

喝了梅酒+柚子酒都很喜歡🥰

太可愛了❤️❤️❤️
希望大家都有純純的愛哈哈哈哈","Retro and funny pure love snack department
It's so cute

A little adult and a little funny 有
You can find out the design of the menu carefully
Special with a variety of corners

Thank you Taipei friends for recommending
The song list in the store is also very good
Classic song
Everyone sings the atmosphere and the atmosphere is super good haha
I really feel satisfied with my eyes, ears, and mouth 🤣

Bezya fries must be superb!

I like to drink plum wine+grapefruit wine 🥰

It's so cute ❤️❤️❤️
I hope everyone has pure love hahahaha",False,0.428,0.0,0.572,0.9965
"📣@ayuagui_foodie

衝著這間餐廳週三有火辣活動而來（辣妹、猛男秀），別以為吃飯就可以避掉猛男互動，猛男超熱情，熱情到閉俗人會嚇死🤣

綠色春夢是奇異果和鳳梨果汁，沒有很大杯但是我很愛，濃度不會卡喉完全剛剛好👍","G@Ayuagui_foodie

In this restaurant, there is a hot event on Wednesday (hot girl, the boys show), don't think that you can avoid the interaction of the macho, the macho is super enthusiastic, the enthusiasm is so that the common people will scare to death.

Green Spring Dream is a strange fruit and pineapple juice. There is no big cup but I love it. The concentration will not be stuck.",False,0.192,0.11,0.698,0.8299
"【剝皮辣椒雞湯 160元 / 極白海鮮鍋燒意麵 180元 / 滷肉飯痛風版 180元 / 豆乳雞（有薯條）200元 / 中華一番炒 200元 】

靠背 不對 突然想到我沒喝酒但大家的酒錢都加進來一起平分了 是怎樣⋯

店內氣氛很酷，裝潢和店員都很有個性😆

雞湯很黑，我不確定是因為燈光還怎樣，但喝起來蠻順口的，有三大塊雞肉；鍋燒意麵起司味不錯，蝦子也有個三四隻、意麵最好趕緊吃完免的泡太久會軟掉。滷肉飯加蚵仔蠻大碗的、豆乳雞和薯條有夠澎湃，吃起來最爽的一道、炒麵就比較普通一點。坐靠外面的話，外頭的煙味有可能在開關門之際飄進來🤔整體來說還是值得來體驗看看","[Peeling pepper chicken soup 160 yuan / polar white seafood pot burning 180 yuan / braised pork rice gout version 180 yuan / soy milk chicken (with fries) 200 yuan / Chinese stir -fried 200 yuan]

I did n’t think that I did n’t drink alcohol, but everyone ’s wine was added together.

The atmosphere in the store is cool, and the decoration and the clerk are very personal.

The chicken soup is very dark. I'm not sure what is because of the light, but it is quite smooth, there are three large pieces of chicken; It will be soft for a long time.The braised pork rice plus the big bowl of Taipa, the bean milk chicken and the fries are surging enough.If you sit outside, the smoke smell outside may float in the switch door. Generally speaking, it is worthwhile to experience it",False,0.04,0.016,0.943,0.5584
"裝修氛圍很有趣，
滷肉飯好吃，
其他的小菜都普普也並不到好吃，
生魚片千萬別點，
會失望到不行。","The decoration atmosphere is very interesting,
Rice rice rice is delicious,
Other side dishes are not delicious,
Don't order sashimi sashimi,
Will be disappointed.",False,0.204,0.186,0.61,0.1518
"首先先稱許氣氛裝潢做的不錯，有濃濃的台式風味，這也是唯一我覺得值得稱讚的地方。

再來是我給一顆星的理由，服務生態度很差，即便沒有收服務費基本的禮貌還是要有的吧，坐在客人的位子上跟員工聊天，說點餐舉手就好但是沒看到半個服務生。用餐環境非常的吵雜且擁擠，可以理解他們想要塑造出路邊攤的感覺，明明有其他更舒適的座位卻不讓我們入座，從用餐到離開也沒有看見有訂位的客人來。但是跟其他桌的客人距離實在是太近了！防疫的目的不是只看看小黃卡確定有打疫苗就可以欸。
當天點了痛風滷肉飯，蚵仔超級不新鮮，腥味很重，甚至還咬到殼，滷肉飯太濕完全吃不出來滷肉的醬香氣跟米香。豆乳雞也是給的很小氣，180塊只給三塊炸雞，薯條倒是挽救了一點點這道菜的分數。
這是一家年輕人開的店，理念是很有創意，但是在餐飲業上的經驗明顯的不足，簡單來說就是請網紅、美食部落客打廣告，名氣大，吸引年輕族群來嚐鮮，但是回客率零的一家店。","First of all, the atmosphere decoration is good, and there is a strong desktop flavor. This is the only place I think it is praised.

Then there is a reason I give a star. The service ecosystem is very poor. Even if the service fee is not basic polite, you still have to have it. Sitting on the guest's seat and chatting with the employees, just ordering and raising your hands, but not watching it without watching me To half a waiter.The dining environment is very noisy and crowded. It can be understood that they want to shape the feeling of the roadside stalls. Obviously there are other more comfortable seats but do not let us take a seat. From dining to departure, we do n’t see guests who have reservations.But the distance from the guests at other tables is too close!The purpose of epidemic prevention is not to just look at the small yellow card to determine that there is a vaccine.
On the same day, the gout braised pork rice was ordered. The Taipa was super fresh, the fishy smell was heavy, and even bitten the shell. The braised pork rice was too wet and could not eat the sauce of sauce and rice incense.The soy milk chicken is also very stingy. 180 pieces are only given three fried chicken. The fries saved a little bit of the score of the dish.
This is a shop opened by a young man. The philosophy is very creative, but the experience in the catering industry is obvious. In short, it is to invite Internet celebrities and food bloggers to advertise. A store with a rate of return rates.",False,0.107,0.028,0.865,0.9727
台式小吃攤的風格非常突出，霓紅的燈光讓照片不用調光就能拍出燈紅酒綠的迷幻效果，餐點也很不錯吃，醉雞跟炸魚都很不錯，炸魚的番茄糖醋（？沾醬也很特別，調酒酒感都比較淡而普通，整體是很特別值得來拍照的餐酒館～,"The style of the desktop snack stall is very prominent. The red light allows the photos to shoot the psychedelic effect of the lit and green, and the meal is also very good. The drunk chicken and fried fish are very good. The dipping sauce is also very special. The feeling of alcoholic wine is relatively light and ordinary. The overall is very worthwhile to take pictures.",False,0.202,0.084,0.713,0.8613
"一間很特別的餐廳, 餐點也很有特別的構思。","A very special restaurant, the meal is also very special.",False,0.428,0.0,0.572,0.7172
"店內裝潢真的滿ㄎㄧㄤ滿用心的
在外面看完全看不出原來店內環境算滿大的
（還有一桌竟然有鋼管）
招牌真的做得滿吸睛也很好拍
（廁所貼的告示也滿幽默的）
-
小吃餐點本身不會太貴 而且份量都滿大的
雖然觀望這間很久了 但因為今天是臨時續攤的 吃不太下 和朋友只點了豆乳雞和一杯生啤
不然他的鍋燒意麵看起來超大碗又好吃
店內的飲品相對就是中高價 不過品質也還算不錯（內用低消是$200/人）
店內炸物都有附薯條（而且份量滿大的）
豆乳醬滿好吃又順口的
本來以為這種店 店內環境會滿糟 結果意外很乾淨又滿舒服的
店員滿熱情 客人也都看起來挺正常的（誤🤣
期待下次再訪嘗試一些不一樣的小吃囉😋
如果是用餐時間來 建議來之前可以先電話預約～","The interior decoration of the store is really full of heart
Looking outside, I can't see that the original environment in the store is full of big
(There is also a table with steel pipes)
The signboard is really eye -catching and it is very good to shoot
(The notice of the toilet post is also full of humor)
-
The snack meal itself is not too expensive and the portion is full
Although I have been watching this time for a long time, because today I am a temporary renewal, I don’t eat too much with my friends. I only ordered a bean milk chicken and a cup of raw beer.
Otherwise, his pan -burning pasta looks like a large bowl and delicious
The drinks in the store are relatively high at medium and high quality.
The fried objects in the store all have fries (and the portion is full)
Soy milk sauce is delicious and smooth
Originally thought that the environment in the store would be full and the result was very clean and comfortable.
The clerk is full of enthusiastic guests, and the guests also look normal (mistakes
Looking forward to trying some different snacks next time
If it is a meal time, you can make an appointment before you come ~",False,0.144,0.021,0.835,0.9829
"我覺得價格在台北算是比較便宜一點點點ㄉ！食物可能就剛好符合這個價錢吧💦點了很多餐點都沒有覺得「好吃」，就是「還可以吃」醬子，滿可惜的🥲

✏️剝皮辣椒雞湯：中規中矩，不雷，想喝湯可以點～
✏️豆乳雞：比起其他餐點算好吃的，但絕對不是想再多吃幾塊的那種。
✏️鴨賞：偏鹹
✏️炒麵：很油，像是廟口會有的那種炒麵

還有炒手、滷肉飯都是一般般
不過不得不稱讚上餐速度非常的快！

酒的部分也滿可惜的🥲
三杯酒都沒有什麼特別的記憶點

總結的來說可以去一次體驗看看
但結束之後朋友問你推薦嗎
你一定會回答：「不推」

環境雖然十分有特色但進到店裡覺得有點簡陋⋯⋯？當天原本是有表演，但不知道是因為什麼原因從表定七點半一直延了很久才開始，原本會上鋼管跳舞到最後也沒有，感到滿失望的😭

服務方面好像滿看店員的
當天去有個短髮且高高的女店員超級親切（有打火機），謝謝妳讓我覺得那天特地去純愛還是值得的💖但另外一名比較嬌小的短髮女店員（負責帶位？），一直都是臭臉⋯⋯","I think the price is a little cheaper in Taipei!The food may just be in line with this price. I ordered a lot of meals. I didn't feel ""delicious"", that is, ""can still eat"" the sauce.

鸡️ Peeling pepper chicken soup: satisfactory, not thunder, you can order if you want to drink soup ~
比️ Soy milk chicken: It is delicious than other meals, but it is definitely not the one who wants to eat a few more pieces.
偏️ Duck reward: salty
油️ Fried noodles: Very oily, like the kind of fried noodles in the temple mouth

There are also fried hands and braised pork rice.
But I have to praise the meal very fast!

The part of the wine is full of pity 满
There are no special memory points in three glasses of wine

To sum up, you can go to experience once to see
But after the end, the friend asked you if you recommend it
You will definitely answer: ""Don't push""

Although the environment is very distinctive, it feels a bit rude when entering the store?It was originally a performance that day, but I do n’t know what the reason was delayed from 7:30 for a long time. It was originally the conference that the steel pipe danced to the end.

The service seems to look at the clerk full
On that day, there was a short -haired and tall female clerk super kind (there was a lighter). Thank you for letting me think that the day of pure love was still worthwhile, but another petite short -haired female clerk (responsible for bringing positions?), Always It's all stinky faces ...",False,0.18,0.052,0.767,0.9929
"老實說 就是能吃的東西
沒有很優 但也不會難以下嚥
景很棒 一次店","To be honest, it is something that can be eaten
Not very good but not difficult to swallow
The scene is great once",False,0.335,0.058,0.607,0.8642
整間店紅紅的～酒很有趣又好喝（但都忘了拍），餐點也好吃，店員發現我們在慶生有提供生日髮箍和揹帶🤣 …,"The whole shop is red ~ wine is very interesting and delicious (but forgot to shoot), and the meal is delicious. The clerk found that we have a birthday hair hoop and strap in the celebration ...",False,0.209,0.068,0.723,0.7527
"風格強烈的台式餐酒館，
每一個角落都能感受到店主強烈的喜好，非常有趣
餐點的部分也比想中美味，個人滿愛我的極白海鮮鍋燒意麵，調酒也都很有特色，可以請店員稍微介紹選擇適合自己的品項
更多介紹請看Instagram：@i.am.olafood","Strong desktop restaurant,
Every corner can feel the strong preference of the owner, very interesting
The part of the meal is also more delicious than wanting to be Chinese. I personally love my extremely white seafood pot to burn the past, and the bartending is also very distinctive. You can ask the clerk to introduce to the item that suits you.
For more introductions, please see Instagram:@I.am.olafood",False,0.25,0.0,0.75,0.9655
"純正鍋燒意麵店！大推！食物不像外面餐酒館那樣貴，份量也合理，小菜甚至跟一般店家的價位一樣！
調酒也很好喝，點了鐵觀音的琴酒基底，不會太烈，越喝越順。","Pure pot burning rice shop!Push!Food is not as expensive as the restaurant outside the restaurant, and the weight is reasonable. The side dishes are even the same as the price of ordinary stores!
The bartending is also very delicious. I ordered the bottom of the titanosura's piano wine. It won't be too strong.",False,0.083,0.046,0.871,0.4883
因為公司辦活動的關係，所以到純愛小吃部做場勘，真的是一家非常有港味的餐廳，讓人一進去就好像到了電影場景一樣，也很適合跟好朋友小酌幾杯，推薦給下班後或朋友聚會，想要放鬆的人的好選擇。,"Because of the company's activities, it is really a very Hong Kong -flavored restaurant to do a very well -known restaurant. It is really suitable for a few drinks with friends. Recommended to a party after work or friends, the good choice for those who want to relax.",False,0.335,0.0,0.665,0.9531
"裝潢氣氛非常到位！也是拍照的好地方，鋼管會帶氣氛，食物算中上，調酒價格便宜但也很小杯，現場的精釀啤酒覺得都不好喝。

炸物都偏乾","The decoration atmosphere is very in place!It is also a good place for taking pictures. The steel pipe will have the atmosphere. The food is in the middle, the price of bartender is cheap but also a small cup. The craft beer on the scene feels not delicious.

The fried objects are dry",False,0.034,0.075,0.891,-0.517
"食物還算好吃，但酒水份量太小杯單價也偏高（半罐可樂$80）
店裏裝潢很酷，店員服務態度也很酷😎
很適合酷酷的人去的地方 …","The food is pretty delicious, but the unit price of the drink is too small (half a can of cola $ 80)
The decoration in the store is cool, and the staff service attitude is also cool.
It is very suitable for cool people ...",False,0.255,0.0,0.745,0.9135
"來純愛好多次，每一次都非常舒服，店員都親切有禮貌，舉手都會馬上協助，很青春活力。

餐點的部分也都不雷，與其說是酒吧，這邊更適合來吃飯，份量都很大，尤其是痛風滷肉飯，一碗飽到不行，還有豆乳雞也很好吃是必點。

酒的部分比較妹，普遍都很淡，想要買醉最好找別的地方，但小喝一杯配餐點還是很舒服。

最厲害是環境，復古台式紅包場的感覺非常有特色，整個燈紅酒綠很適合拍照，可以拍出很騷底的美照，但店內交談聲音吵雜，適合朋友來吃飯喝酒遊玩，怕吵的要三思🤣","He has a lot of hobbies many times, and is very comfortable every time. The clerk is kind and polite, and he will assist immediately with his hands. He is very youthful.

The part of the meal is not thunderous. Instead of the bar, it is more suitable for eating here. The portion is very large, especially the gout braised pork rice. Essence

Some of the sisters of the wine are generally faint. It is best to find a drunk to find other places, but it is still very comfortable to drink a cup of meals.

The most powerful is the environment. The retro desktop red envelope field feels very distinctive. The entire light red wine is suitable for taking pictures. You can take a very beautiful photo, but the sound of conversation in the store is noisy. It is suitable for friends to eat and drink. Bleak",False,0.165,0.018,0.817,0.9795
"極具特色的復古風格
台味十足的餐酒館
餐點頗有記憶點 希望未來會有更多選擇
服務的SOP還有很多進步空間
入口處空間較小 很容易塞車
要去消費記得提前訂位～
發票沒開沒差 但店家不主動告知微瞎

極不專業評價🤨","Very distinctive retro style
Tabletica restaurant with full flavor
The meal is quite memorable, I hope there will be more choices in the future
There is still a lot of room for progress in the SOP of the service
The entrance space is smaller and easy to plug the car
Remember to book ahead in advance ~
The invoice is not issued or bad, but the store does not take the initiative to inform the blindness

Extremely unprofessional evaluation 价",False,0.09,0.056,0.855,-0.0084
食物精緻好吃價格跟小吃比偏貴 調酒相對便宜但是就沒什麼特色 不知道要用酒吧的角度來評論 還是 小吃的角度評論,"Food is exquisite and delicious. The price is relatively cheap than the snack is more expensive, but there is no special feature. I do",False,0.086,0.106,0.808,-0.1373
"非常有特色的台式店家！包含歌都走一個復古路線，缺點是燈光昏暗到看不清楚食物長什麼樣子😂
食物跟酒精普普，還行，用餐時間人非常非常多，沒預約要排隊 …","Very distinctive desktop store!Including songs, you take a retro route. The disadvantage is that the lights are dim enough to see what the food looks like 😂
Food and alcohol Pupu are okay. There are very many people in the meal time. I have no appointment to line up ...",False,0.134,0.109,0.757,0.3802
"生意很好，沒訂位但在剛開門時到已經剩吧台的位子，再後面就要坐外面或候位，建議先訂位。
整體的裝潢很特別，桌椅很有懷舊氛圍，菜單的名字也都取得很特別。這次點了痛風滷肉飯、豆乳雞、炒中卷都很好吃，三杯調酒也都蠻喜歡，詢問店員他們也會幫忙介紹，唯獨調酒的價位可能稍高了一點。","The business is very good. There is no booking, but when you first open the door, you have to sit outside or wait for the place where you have left the bar.
The overall decoration is very special, the tables and chairs are very nostalgic, and the names of the menu are also very special.This time I ordered the gout braised pork rice, soy milk chicken, and fried rolls are delicious. The three cups of bartending also liked it. Ask the clerk to help introduce, the only price of bartender may be slightly higher.",False,0.17,0.015,0.815,0.9571
"二訪！
餐點有達水準
但調酒類自行斟酌（我自己不太喜歡😅）
食物份量很足夠 價格以台北市很划算👍🏻
建議點餐用分食 避免浪費😂
環境氛圍營造的很特別","Second visit!
Meal is full level
But bartender considers itself (I don't like 😅 😅 😅 😅 😅 😅)
The food portion is very sufficient and the price is very cost -effective.
It is recommended to order food and eat to avoid waste 😂
The environmental atmosphere is very special",False,0.31,0.135,0.554,0.9653
"餐點⭐️：
🥢敏感豆乳雞$200
豆乳雞很普通而且吃到後面會膩，薯條難吃到吃不完。
🥢原湯綜合鍋燒意麵$160
就是一般的鍋燒意麵，然後比較貴一點這樣😂
🥢小菜-海蜇皮$40
好吃，是今天最喜歡的一道菜了～
🥢滷肉飯(小)$45
不管是味道還是飯的口感都不ok，挺難吃的。
🥢奶茶$100
超級爆炸貴的奶茶，而且很難喝⋯
-
環境/服務⭐️⭐️⭐️⭐️：
佈置的很復古、有氣氛，服務生也還蠻親切的。但桌子偏小很擠很不方便吃東西，桌與桌的間隔也很小，走路要小心。
-
再訪意願⭐️：
餐點不好吃、CP值低，就是吃氣氛的餐廳，適合來吃吃看拍照打卡。","Meal ：️:
鸡 Sensitive soy milk chicken $ 200
Bean milk chicken is very ordinary and will be tired after eating, and the fries can't be eaten.
🥢 🥢 🥢 🥢 🥢 🥢 🥢 🥢 $ 160
It is the general pot of burning pasta, and then it is more expensive.
Small dishes-Haiya skin $ 40
It's delicious, it's the favorite dish today ~
) Braised meat rice (small) $ 45
Whether it is taste or rice, it is not ok, and it is difficult to eat.
00 Milk tea $ 100
Super explosive milk tea, and it's hard to drink ...
-
Environment/service ⭐️⭐️⭐️⭐️:
The layout is very retro and atmospheric, and the waiter is quite kind.However, the table is small and crowded. It is not convenient to eat. The interval between the table and the table is also very small. Be careful when walking.
-
Visit ⭐️:
The meal is not delicious and the CP value is low, which is a restaurant that eats atmosphere.",False,0.08,0.064,0.857,0.608
"這次挑戰純愛的調酒比賽，非常的恭喜弟弟跟哥哥都通過了初賽！！好好玩！！
我覺得餐點普普啦，飯怎硬硬的，不過他的台式風格真的非常的強烈我好愛！！氣氛跟佈置我也都超喜歡的尤其紅色的燈光，還有一堆阿里不達奇怪的東西，還有色色的東西🥵🥵🥵🥵真的超級酷的我覺得我下次還會再去，但是餐點我就沒那麼推，尤其兩三百塊的調酒我真的來的時候感到傻眼😢 …","This time the challenge of pure love bartender competition, congratulations to my brother and my brother for passing the preliminary round!IntersectionSo fun!Intersection
I think the meal is Popp, how hard the meal, but his desktop style is really strong, I love it!IntersectionI also like the atmosphere and layout, especially the red lights, and a bunch of Ali who are not strange, and the things are really cool. If you click, I don’t push it that way, especially when I really feel dumbfounded when I really come ...",False,0.246,0.046,0.708,0.9708
餐點雖然沒有特別驚艷，但環境營造的氛圍非常好，餐點名稱也都非常可愛！會想要再帶朋友來！,"Although the meal is not particularly amazing, the atmosphere of the environment is very good, and the name of the meals is also very cute!I want to bring friends again!",False,0.224,0.087,0.689,0.633
"在輔大附近的有朝一日吃過純愛的滷肉飯
現在純愛在公館開了一間很酷的店
有別於任何風格的餐館
純愛的風格相信可以說是前所未見
融合台味濃厚的摩登和復古
衝突在汀州路後面的小巷子
食物每一道都被朋友們稱讚
除了當天的蚵仔有點腥味
其他都大受好評！！
很可惜沒有室內的座位
期待下次在室內體驗其他食物和酒水！","There are one day near Fuda University who has eaten pure love braised pork rice
Now pure love opens a cool shop in the mansion
Different from any style of restaurants
The style of pure love is believed to be said to be unprecedented before
Modern and retro with a strong flavor of the table
The alley behind Tingzhou Road
Each food is praised by friends
Except for the Taipa of the day, there is a little fishy smell
Others are well received!Intersection
It's a pity that there is no indoor seat
Looking forward to experiencing other foods and drinks in the next time!",False,0.216,0.035,0.749,0.9744
是間復古創意的店，結合酒吧和小吃店，我推薦乾杯雞（醉雞：酒味不會太重）、鍋燒意麵、蚵仔滷肉飯（好吃推薦），店內也適合創意網美拍照，裝潢和氛圍與眾不同。,"It is a retro -creative shop. Combined with the bar and snack bar, I recommend dried chicken (drunk chicken: the taste of wine will not be too heavy), the pan -burning pasta, the rice braised meat rice (delicious recommendation), the store is also suitable for the beauty of the creative network Take pictures, decoration and atmosphere are different.",False,0.225,0.034,0.741,0.9246
"非常有特色的一間店，餐點是家常的台式料理，整體調味擺盤都很用心，主要賣點應該是調酒，當天消費因為有開車所以沒能喝上一杯，但看著好幾頁各式各樣的酒單應該很不賴，最後一定要大推的是店裡的音樂，很用心在選曲，有種邊吃飯邊聽演唱會的感覺。

沒有給五顆星的原因，希望店家升級好一點的音響喇叭，這樣唱起歌來或是聽歌的體驗就滿分了！（店裡有卡拉ok可以點歌太厲害）

其他如裝潢擺設風格就見仁見智了，個人很欣賞這種早期的台式本土風格，很接地氣，推薦沒去過的人或是想跟朋友聚餐小酌的人可以去看看。","A very distinctive shop, the meal is a common desktop dish. The overall seasoning plate is very intentional. The main selling point should be bartending. The consumption did not drink a cup because of driving on the same day, but watching a few pages of various types of various types of various types of various types of various types of various types of various types of various types of various types of various types. All kinds of wine lists should be very good. In the end, the music in the store must be pushed. It is very careful to choose the song. There is a feeling of listening to the concert while eating.

There is no reason for the five stars. I hope that the store will upgrade a better audio speaker, so that the experience of singing or listening to the song will be full!(There is a karaoke in the store that you can sing too much)

Others, such as the decoration style, see the wisdom. I personally appreciate this kind of early desktop style. It is very grounded. It is recommended that people who have never been or want to dinner with friends can go to see it.",False,0.138,0.018,0.844,0.9813
"熱炒的部分點了塔香炒螺肉及時蔬，飯的部分則是點了蚵仔版滷肉飯及豆乳雞。
熱炒部分沒有什麼特別的，中規中矩，但是份量蠻大的。滷肉飯和豆乳雞CP值就高了很多。雖然滷肉飯和蚵仔好像沒有到特別搭，不過份量真的很大，蚵仔也超大顆沒有腥味。
本來以為豆乳雞只有炸雞本體，但其實下面仍然鋪了滿滿薯條，淋上醬料後，又脆又多汁，人數較多的話，非常推薦點這一道。
調酒的部分就比較失望一點，鐵觀音媽媽桑，確實有喝出淡淡的茶味，但是很小一杯，味道也比較單一沒有層次。
紅色處女軍的成分裡有寫到番茄，本來以為是酒會有番茄的風味，事實上除了杯子上的裝飾小番茄，根本沒有什麼番茄味道，像是在喝汽水，沒有什麼酒精感。
店內復古氛圍很讚，音樂也都超好聽，服務人員也很親切，剛好遇上萬聖節，全部不分男女都扮成學生妹，十分應景。
最好事先訂位，用餐時間只有2小時。","The hot stir -fried part ordered the tower incense stir -fried snail meat timely vegetables, and the part of the rice was ordered to order the sauce rice and soy milk chicken.
There is nothing special about the hot frying part, which is quite satisfactory, but the portion is quite large.The CP value of braised pork rice and soy milk chicken is much higher.Although the braised pork rice and Taipa seem to have not been special, the amount is really large, and the Taipa is too large without fishy smell.
Originally, the soy milk chicken was only fried chicken, but in fact, the fries are still covered with fries. After drizzling the sauce, it is crispy and juicy. If there are more people, it is recommended to order this.
The bartender part is a bit disappointed. Tieguanyin's mother Sang really has a touch of tea, but it is a small glass, and the taste is relatively single.
The ingredients of the Red Virgin were written in the ingredients of the Red Virgin Army. Originally, they thought that the wine would have the flavor of tomato. In fact, except for the decorative tomato on the cup, there was no tomato flavor at all.
The retro atmosphere in the store is very good, the music is super nice, and the service staff is very kind. It happens to meet Halloween. All men and women are dressed as student girls.
It is best to order in advance, and the meal time is only 2 hours.",False,0.112,0.04,0.847,0.9729
"來體驗一下IG熱門網美打卡餐廳
感受一下爸媽那個年代吃飯餐廳的氛圍
出菜速度很快感覺菜色算是公版 炸雞不錯吃
店家的重點放在飲料吧台 有冰果室的味道
讓我想起已歇業的龍都冰果室
菜色份量迷你 可以選擇的菜色很少 口味倒是還不難吃 嘗鮮ㄧ下拍照打卡","Come and experience the IG popular network beauty punch restaurant
Feel the atmosphere of the dinner restaurant in the era of parents
The speed of dishes quickly feel that the dish is a public version of fried chicken.
The store's focus is on the taste of ice fruit rooms in the beverage bar
Remind me from the rest of the dragon ice fruit room
The dishes that can be selected by the dishes are small, but it is not difficult to taste early.",False,0.08,0.0,0.92,0.7154
這裡非常的酷，好像來到70、80年代的舞廳，或酒店？夜店？低消200，蚵阿魯肉飯的鮮蚵很多很多吃了200顆200顆，配上蛤蜊湯，超補哈哈哈，服務不錯，重點是內部裝潢直接穿梭到台灣古代，但重點！！！！要訂位，不然別想進來，只能坐外面的小桌椅，一點fu也沒有，不如去別間店，推推，建議配個特別穿搭。,"It is very cool here.Nightclub?Low 200, many of the fresh crickets of Audu meat rice ate 200 200 pieces, with clam soup, super supplement hahaha, the service is good, the main point is that the interior decoration shuttle directly to ancient Taiwan, but the point!IntersectionIntersectionIntersectionIf you want to book your seat, don't want to come in, you can only sit on the small table and chairs outside. There is no FU at all. It is better to go to other shops and push. It is recommended to wear a special dress.",False,0.254,0.012,0.734,0.976
"二訪的店🥹❤️這次是帶中部的朋友們來～
每一道料理朋友們紛紛讚口不絕，唯一的缺點是份量太多(？？
雖然因為夏季，我最喜歡的鍋燒麵沒有賣，但替代的夏日限定涼皮也非常入口😻
總而言之，帶外地朋友來玩一定必吃純愛
也謝謝默默關注很久的美女店員請我們shot 😭😭本人真的超漂亮，一眼就認出來哈哈哈","The shop of the second visit 这 ❤️ This time I came with friends from the central region ~
Each cooking friend praised endlessly, the only disadvantage is that there are too many portions (????
Although my favorite pot noodles are not sold because of summer, the alternative summer limited Liangpi is also very imported.
All in all, you must eat pure love when you bring friends from other places to play
Thank you also for a long time to pay attention to the beauty clerk for a long time, ask us for 😭😭 😭😭 😭😭 😭😭 😭😭 😭😭 也 也 也 也 也 at a glance hahaha",False,0.169,0.233,0.599,-0.8796
"餐點意外都還不錯
酒比較淡都偏妹子酒
長島四件套很古早味，有趣，人多可以點
猛男表演超級優秀，互動很好","The meals are not bad
The wine is relatively light and the sister wine
The four -piece set of Long Island is very old -fashioned, interesting, more people can order
The male performance is super good, the interaction is very good",False,0.305,0.0,0.695,0.9414
"從開幕就一直很期待有天來朝聖
最吸引人的是門口霓虹的招牌！🚦
在小巷中點亮了路過的人車 令人想一探究竟😆
酒類選擇眾多 菜單的名稱都取的很有趣
雙手臂都刺青的男店員很親切的介紹餐點內容～
蛤蜊湯真的必點 很鮮甜超級好喝
滷肉飯的部分表現普通
店內播放的歌曲都是一些老流行歌 幾乎大家都會唱的那種
紅紅的店內燈光真的挺特別的 會讓人暫時忘記自己身在何處
只是不知為何廁所超熱😂而且很像在拍鬼片的廁所 很可怕😂
不用加收服務費覺得很讚！所以有機會還會想再來","Since the opening, I have been looking forward to the sashimi of the day
The most attractive is the neon sign at the door!Bleak
Lighting in the alley, the people passing by are really wanting to find out
The names of many menu selection of wine are very interesting
The male clerk with tattoos of both arms introduces the content of the meal ~
Clam soup is really delicious and sweet, super delicious
Part of the performance of braised pork rice
The songs played in the store are all the kind of old pop songs that almost everyone will sing
The light in the red shop is really very special to make people temporarily forget where they are
I just don’t know why the toilet is super hot 😂 😂 😂 😂 😂 😂 is very terrible.
I don't need to add the service fee to it!So if you have a chance, you will want to come again",False,0.248,0.072,0.68,0.9926
