Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"如果想享受文青氣息，這裡非常適合，偶爾還有可愛貓咪出現：）
豆腐缽味道超好，搭配起來超級好吃
炸物的魚條很軟嫩
燉飯很香，奶酒很順口，冰淇淋很推，吃起來很特別
環境待起來很舒服還有給人充電
是一家進去消費就會知道店長很用心經營的場所","If you want to enjoy Wenqing's breath, here is very suitable, and occasionally cute cats appear :)
The tofu bowl has a good taste, and it is super delicious to match
The fried fish strips are very soft and tender
The stew is very fragrant, the milk wine is smooth, the ice cream is pushed, it tastes very special
The environment is very comfortable and can be charged
It is a place where the manager will be very dedicated to it when you go to consumption.",False,0.285,0.017,0.698,0.9814
"輕鬆愜意搭配Jazz 藍調的黑膠以及CD，書一本本地看完，一個下午舒服的結束
這次點一杯冰淇淋，葡萄乾淋上咖啡配上一些些餅乾，甜但不會膩，清涼的口感，大推","Easy and comfortable to match the Jazz blue vinyl and CD, the book reads the local book, and the afternoon is comfortable to end
In order to order a glass of ice cream this time, the raisins are dried with coffee with some biscuits, sweet but not greasy, cool taste, push a lot",False,0.141,0.042,0.818,0.5868
氣氛很獨特的酒吧，悠閒、靜謐、音樂很棒，酒好喝,"The bar with a unique atmosphere, leisure, quiet, very good music, wine is delicious",False,0.365,0.0,0.635,0.7841
逛南機場吃小吃後，無意間遇到很美的咖啡酒館HIPP，且是幫助浪貓的店家，看到店貓後心情也愉悅起來，整體氣氛輕鬆舒適又帶有質感。正好有飲料買一送一的優惠(晚上八點前)，咖啡雖然較小杯，但是很好喝，溫和滑順。,"After visiting South Airport to eat snacks, I accidentally encountered a beautiful coffee tavern hipp, and it was a shop that helped the Ranga cat. After seeing the store cat, the mood was also happy. The overall atmosphere was relaxed and comfortable.There is just a discount for buying one free (before 8 pm). Although the coffee is smaller, it is delicious and gentle.",False,0.262,0.03,0.708,0.9601
"第三次來到這間咖啡爵士小酒館, 就在它5l4節奏讓人感到無比😊放鬆及悠閒,我更喜歡它的廁所, 不知為什麼..就是有幾個小角落會讓我會心一笑,而且6-8點進場飲料還有半價..認真覺得不跟大家分享不行.","When I came to this coffee jazz tavern for the third time, it was very relaxed and leisurely at its 5L4 rhythm. I prefer its toilet. And at 6-8 o'clock, there is still half a price to enter the market .. I feel that I do n’t share it with you.",False,0.104,0.0,0.896,0.6901
氣氛很好的餐酒館，鬧中取靜～可以和朋友好好聊天的地方，老闆也很親切熱情，值得再訪的地方,"The atmosphere is very good, the restaurant, take a quiet place in the trouble ~ where you can chat with friends, the boss is also very enthusiastic, it is worth visiting",False,0.289,0.067,0.644,0.8396
"在等夜市裡的店家開門，就路過看到
沒想到南機場夜市這竟然還有如此有質感的小店
無酒精飲品品項不多，點了巧克力飲還特別另外客製化加入牛奶好好喔～茶乳酪蛋糕好好吃！店裡的音樂是好聽的爵士樂～整個人心情都舒服了起來！

到處都可以充電好貼心喔喔喔喔！下次沒有騎車還要再來喝酒！酒類品項很多喜歡喜歡🥰🥰🥰

最重要的是！
吧台講話好溫柔喔服務也很好～整體使人心情舒暢

杯具跟盤子都很漂亮！","When the shop in the night market opened the door, I passed by and saw
I did not expect to have such a small shop at the Night Airport Night Market.
There are not many items without wine, and you can add milk to the milk and add milk.The music in the store is a nice jazz ~ The whole person feels comfortable!

You can charge it everywhere, so intimate!Next time I don't have to drink again without cycling!A lot of wine items like 很多 很多 很多 很多 很多

The most important thing is!
The barred speech is so gentle and the service is also very good ~ The whole makes people feel comfortable

The cups and plates are beautiful!",False,0.188,0.0,0.812,0.9776
誤打誤撞的酒吧，音樂很有情調，不會太吵，還有可愛貓貓🐱 遇到雞尾酒買一送一很棒👏 …,"The bars that hit and hit by mistake, the music is very emotional, it will not be too noisy, and the cute cat 🐱 🐱 encounters a cocktail to buy one get one free and one is great ...",False,0.27,0.047,0.683,0.8863
"燈光好氣氛佳 讀數累了還有貓咪伴你左右
餐點也很不錯（推國寶茶 ～）","Good light atmosphere, good reading, tired, and cats with you
The meal is also very good (push the country's treasure tea ~)",False,0.36,0.093,0.547,0.807
氣氛好、酒好喝，還有可愛貓貓🐱！,"Good atmosphere, delicious wine, and cute cats!",False,0.712,0.0,0.288,0.8718
很舒服的一家咖啡店，美式咖啡意外地超好喝，氛圍很舒服放鬆，洗手間也很乾淨，老闆佈置很用心，還有可愛的貓咪陪伴，會想要再去回訪的一家咖啡店喔！,"A very comfortable coffee shop, the American coffee is unexpectedly delicious, the atmosphere is very comfortable and relaxed, the toilet is very clean, the boss is very careful, and the lovely cat will accompany, and you will want to go back to a coffee shop!",False,0.4,0.0,0.6,0.9739
氣氛很舒服，離家又近，可以好好的喝兩杯！推！,"The atmosphere is very comfortable, close to home, you can drink two glasses!push!",False,0.258,0.0,0.742,0.6342
很棒 平常一直經過真的沒辦法想像夜市裡有這麼有氣氛、優雅的地方。,It is great that there is really no way to imagine that there is such an atmosphere and elegance in the night market.,False,0.242,0.084,0.674,0.6915
"氣氛很好，貓貓超可愛
很有信念的一家店","The atmosphere is very good, cats are super cute
A shop with great faith",False,0.654,0.0,0.346,0.9516
"這裡的調酒好喝 小菜也不錯吃
老闆娘很親切很詳細的介紹店裡面的調酒
店內的氛圍不錯 有空的朋友們可以來坐坐唷","The bartender here is also good
The boss is very kind and detailed introduced the bartender in the shop
The atmosphere in the store is good, friends who are free can come and sit",False,0.354,0.0,0.646,0.9422
聽著爵士音樂邊小酌，實在是讓人很放鬆的一家店；一個人也很適合來，老闆很親切也很健談。另外還有兩隻可愛的店貓🐱,"Listening to jazz music, it is really a very relaxed shop; a person is also suitable for coming, the boss is very kind and talkative.There are also two cute shop cats 🐱",False,0.258,0.0,0.742,0.8873
"放鬆的下班小酌地並且有著讓人一來再來的魔力
🧚‍♀️🫧🍭🍬🍸🧊 …","Relaxed from get off work and has the magic that makes people come again
🧚‍♀️🫧🍭🍬🍸🧊 ...",False,0.132,0.0,0.868,0.4939
飲料好喝氛圍輕鬆還有兩隻很可愛的貓咪！,The delicious drink atmosphere is relaxed and there are two very cute cats!,False,0.512,0.0,0.488,0.8881
很難得的空間，很好聊的老闆，就像一支紀錄片，可以來挖寶，餐點咖啡調酒堪稱一流，逛完南機場夜市很適合來此坐坐，喝杯用心製作的咖啡或調酒，聽聽黑膠爵士樂，全身舒坦...聽說未來還有很舒服的貓咪住宿空間，連我都想住進去了～,"The rare space, the boss who is very good, is like a documentary, you can dig for treasure, and the meal coffee is first -class. It is very suitable to come here to sit here and drink a cup of coffee or to make a cup of coffee or Bart -up, listen to the vinyl jazz, the whole body is comfortable ... I heard that there is still a very comfortable cat accommodation space in the future, even I want to live in ~",False,0.173,0.0,0.827,0.9366
"有貓貓🐱可以再多給三顆星
氣氛極佳、音樂很Chill、店內裝潢充滿巧思
公司附近的深夜咖啡餐酒館
我似乎已經找到未來久待的小角落
也很適合跟同事下班來沙發區小酌聚聚
平日傍晚飲品還有優惠 老闆要不要這麼好🥺
真心大推👏👍","You can give three more stars for cats
The atmosphere is excellent, the music is very Chill, the interior of the store is full of ingenuity
Late Night Coffee Restaurant near the company
I seem to have found a small corner of the future
It is also very suitable for colleagues to come to the sofa area to gather together
Do you want to be so good?
Really push",False,0.117,0.0,0.883,0.829
環境優氣氛佳老闆親切還有愛貓的氛圍值得大家來坐坐相當推薦～,"Environmental excellent atmosphere, boss, and the atmosphere of love cats is worthy of everyone to sit and recommend it ~",False,0.454,0.0,0.546,0.9231
非常舒服有氣氛的店，有無酒精及酒類，非常適合下班小酌放鬆的地方～貓咪很可愛🐈 …,"Very comfortable and atmospheric shop, whether there is alcohol or alcohol, it is very suitable for the place where it is relaxed from get off work ~ The cat is very cute ...",False,0.252,0.0,0.748,0.8775
"等待朋友看見了氣氛好像不錯的咖啡酒館，就進來點了杯冰美式，氣氛真的不錯，還有一隻可愛的小橘貓（試過了 他也喜歡被拍屁屁🤣）
❤️平日20:00前 咖啡飲品半價👍","Waiting for a friend to see the coffee tavern that seems good at the atmosphere, I came in and ordered a cup of ice. The atmosphere was really good. There was also a cute little orange cat (he also liked to be patted by fart)
❤️ Coffee drinks before 20:00 on weekdays 👍",False,0.232,0.0,0.768,0.9336
酒好喝 東西好吃  貓貓可愛 音樂也好聽~,"Good wine, delicious cats, cat cute music is nice ~",False,0.674,0.0,0.326,0.9081
老闆非常非常親切，人很好，餐點也很喜歡，剛好來南機場夜市就來這邊坐著點個餐點休息一下,"The boss is very, very kind, people are very good, and the meals like it very much. I just came to the Night Airport Night Market and came here to take a meal and rest.",False,0.232,0.0,0.768,0.8646
"因為躲雨才看到的店家
酒與甜品好吃
值得來坐坐
有機會稱霸萬華","The shop that I saw because of hiding rain
Loose and desserts are delicious
Worth coming to sit
Have a chance to dominate Wanhua",False,0.241,0.19,0.57,0.3818
"跟朋友來這裡喝咖啡。
朋友點的咖啡，我是茶。
咖啡很香，茶很溫潤
我喜歡這裡的氣氛，整體營造的很休閒、溫馨
還有兩隻貓咪會常常走出來招待客人

裝潢也很棒
很適合來這看本書放空，或是找朋友來談心","Come here with friends to drink coffee.
My friend ordered coffee, I am tea.
Coffee is very fragrant, tea is very warm
I like the atmosphere here, the overall creation is very casual and warm
There are two cats who often come out to entertain guests

The decoration is also great
It's very suitable for reading this book here, or find a friend to talk about your heart",False,0.355,0.0,0.645,0.9825
很有溫度的地方！熱美式很好喝！還有貓、調酒與少不了的爵士樂。,"Very temperature!The hot American style is delicious!There are also cats, bartending and lacking jazz.",False,0.0,0.0,1.0,0.0
咖啡好喝、茶乳酪蛋糕有濃濃的茶香、環境乾淨舒適，還有親人的貓咪,"Coffee is delicious, tea cheese cake has strong tea fragrance, clean and comfortable environment, and cats of loved ones",False,0.547,0.0,0.453,0.9509
超棒的 酒很順口 有可愛貓咪 店裡音樂氛圍很棒,The great wine is very smooth. The music atmosphere in the cute cat shop is great,False,0.463,0.0,0.537,0.9042
溫潤舒適的空間，喝一杯咖啡聽聽黑膠爵士樂，緣份來時還能與貓貓一起說話聊天。,"Wild and comfortable space, drink a cup of coffee to listen to vinyl jazz, you can talk to cats and cats when the fate comes.",False,0.121,0.0,0.879,0.5106
在門口點了舒芙蕾之後進來吃 點了老闆娘推薦的茶酒,"After ordering Shullele at the door, I came in and ate the tea and wine recommended by the boss",False,0.091,0.0,0.909,0.2023
"巧克力好喝，奶泡也打得很好
還有送小餅乾，貓咪也可愛😀","Chocolate is delicious, and milk bubbles are also very good
There are also biscuits, cats are also cute 😀",False,0.436,0.0,0.564,0.908
"隱藏在南機場夜市入口旁的HIPP喜寶棧，是可以讓人身心放鬆、休憩讀書、享受聆聽爵士樂音的好地方。
現在現在！！貓咪旅館也裝備完成啦😻全新精緻六大房，喵爸喵媽不用再擔心寶貝落單在家沒人照顧⋯⋯

🐈🐈‍⬛🦮🐕‍🦺寵物友善的店家👍","HIPP Xibao stack hidden at the entrance of the Nighty Airport Night Market is a good place to relax, relax and read, and enjoy the jazz music.
Now!IntersectionCat Hotel is also equipped with six new and exquisite houses. Meow Dad, Meow Mom, no longer worry about the baby's order at home, no one takes care of it.

店 Pet friendly shops 🐈🐈‍⬛🦮🐕‍🦺",False,0.252,0.053,0.695,0.9485
"環境舒適又放鬆，老闆親切，寵物友善
需要咖啡因或是酒精的朋友可以參考☺️","The environment is comfortable and relaxed, the boss is kind, pet is friendly
Friends who need caffeine or alcohol can refer to ☺️",False,0.516,0.0,0.484,0.9595
"很有氣氛的咖啡廳 整體使人感覺放鬆！
店內還有可愛的貓咪🐱","A very atmospheric cafe made people feel relaxed as a whole!
There are also cute cats in the store 店",False,0.265,0.0,0.735,0.7574
"舒服的爵士音樂晚酒～
南機場夜市吃完可以來這裡坐坐聽音樂聊聊天～ 消化一下
倉促的夜市巡禮立馬變成了慵懶的舒暢晚酌
還有可愛的三腳貓來打招呼～

氛圍100分～ 真心推薦","Comfortable Jazz Music Late Wine ~
After eating, you can come here to listen to music and chat after you eat it ~ digestion
The rushing night market tour immediately turned into a lazy and comfortable late night.
And cute three -legged cats come to say hello ~

Atmosphere 100 points ~ Recommended sincerely",False,0.223,0.038,0.738,0.9001
"開在夜市旁邊顯得格調高到有點突兀的一間店(好的意義上)
可惜的地方是餐點選擇較少，不過燉飯很好吃，幸運的話還可以看到貓貓。
店內氣氛很棒，店主非常親切和善，是可以待得很舒服的地方。","Opening next to the night market, it looks like a shop with a high style (in a good sense)
Unfortunately, there are fewer meals, but stewed rice is delicious. If you are lucky, you can see cats.
The atmosphere in the store is great. The owner is very kind and kind, and you can stay very comfortable.",False,0.399,0.021,0.58,0.9876
"伯爵茶酒超讚的👍
大人的的冰茶也超讚的🤤
蛋糕也很好吃😋","Earl tea wine is superb 茶
Adult's ice tea is also superb 🤤
The cake is also very delicious 很",False,0.404,0.0,0.596,0.9216
這裡很舒適，且收留很多有殘缺的貓貓，很有愛心❤️巧克力很好喝，整體都很不錯，推薦👍,"It is very comfortable here, and it takes a lot of incomplete cats. It is very loving ❤️ Chocolate is delicious, the overall is very good, it is recommended 👍",False,0.379,0.0,0.621,0.9475
超喜歡這優雅慵懶氛圍，咖啡好喝燉飯道地好吃，以後會常來,"I like this elegant and lazy atmosphere, coffee is delicious and delicious, I will often come in the future",False,0.45,0.083,0.466,0.9006
晚上8.前消費買一送一 和朋友聊天聚餐的好地方☺️,8. In the evening 8. Consumption to buy one get one get one get one get one free and a friend to chat with friends ☺️,False,0.354,0.0,0.646,0.9118
環境氛圍都很好，適合跟朋友坐下來小憩聊天，價位也很合理，非常棒,"The environment atmosphere is very good, suitable for sitting and chatting with friends, the price is also very reasonable, very good",False,0.351,0.0,0.649,0.8674
"主理人的服務態度非常好👍❤️
很自在的空間，20點前，所以飲料含酒精買一送一，非常划算！","The service attitude of the principal is very good 👍 ❤️
Very comfortable space, before 20 o'clock, so buy one get one free with drinks, which is very cost -effective!",False,0.329,0.0,0.671,0.9294
老闆人很好服務也很讚 拿鐵也蠻好喝的 完全不苦澀😍 環境很舒服適合放鬆 廁所還有提供衛生棉很貼心 推薦大家來,The boss is very good to serve and it is very good for latte. It is quite delicious.,False,0.409,0.0,0.591,0.8854
"首先，喵喵🐱超級無敵可愛！
裝修也超級漂亮有特色～～
茶點的用料和使用杯具都很有質感！喜歡💕","First of all, Meow Meow is super invincible and cute!
The decoration is also super beautiful and distinctive ~~
The materials and the use of cups of refreshments are very textured!Like",False,0.416,0.0,0.584,0.9611
真的太棒了！很開心能找到這麼安靜舒適的酒吧,It's really great!I am very happy to find such a quiet and comfortable bar,False,0.387,0.0,0.613,0.8217
很悠閒的店，爵士音樂和酒都很讚,"Very leisurely shop, jazz music and wine are all very good",False,0.242,0.0,0.758,0.4927
餐點還沒試過，但是對於第二次走進來的我已經非常欣賞這裡的空氣氛圍；爵士樂、酒精跟姊姊最愛的肉桂捲😍,"I haven't tried the meal yet, but I already appreciate the air atmosphere here for the second time I came in; Jazz, alcohol and sister's favorite cinnamon roll 😍",False,0.285,0.0,0.715,0.9109
"貓貓好親人好可愛！
店內氣氛讓人很放鬆～
壞心情全部不見🥹❤️","Cats and cats are so cute!
The atmosphere in the store is very relaxed ~
Bad mood is not seen 部 ❤️",False,0.244,0.12,0.637,0.5977
"附近少數高品質的咖啡廳
氛圍很棒，不論是來純粹享受音樂及餐點亦或是需要安靜辦公（每個座位皆有插座）都是很棒的選擇
（平日傍晚飲料半價的優惠簡直是福音）","A few high -quality cafes nearby
The atmosphere is great. Whether it is to enjoy music and meals, or need to work quietly (every seat with sockets) is a great choice
(The discount of half price in the evening in the evening is simply a gospel)",False,0.21,0.0,0.79,0.9081
這家咖啡館是我們第二個家，全家人時常來這裡休憩ㄧ下，店內有著輕快的爵士音樂，有位親切十足的老闆，收容兩隻害羞且迷人的小貓咪，咖啡香醇濃郁，最後還要再ㄧ杯美味可口的冰淇淋，結束美好的一天，帶著滿足的心情回家😌是個令人放鬆心情的好所在！,"This cafe is our second home. The whole family often comes here to rest. There are brisk jazz music in the store. There is a kind boss who contains two shy and charming kittens. To be a delicious and delicious ice cream, ending a beautiful day, going home with a satisfying mood 😌 is a relaxing good place!",False,0.391,0.024,0.585,0.9836
"Tiger很可愛(˶‾᷄ ⁻̫ ‾᷅˵)
酒好喝！氣氛很棒～
整體cp 值很高～
很適合朋友聊天跟情侶約會～","Tiger is very cute (⁻̫ ⁻̫ ‾᷅˵)
The wine is delicious!The atmosphere is great ~
The overall CP value is very high ~
Very suitable for friends to chat with couples ~",False,0.324,0.0,0.676,0.9253
南機場夜市旁的質感小酒館，與三五好友在這喝點酒 聊聊天 摸摸貓，並約好下次再來光顧。,"The textile tavern next to the Night Airport Night Market, chat with three or five friends, chat with the cat here, and let's take a look next time.",False,0.103,0.0,0.897,0.4767
氣氛好酒好喝，還有可愛的貓咪🐈🐱 …,"The atmosphere is delicious, and there are cute cats ...",False,0.456,0.0,0.544,0.7717
牆上的收藏好酷，有兩隻貓 很溫馨！,"The collection on the wall is cool, and two cats are very warm!",False,0.303,0.0,0.697,0.5838
"隱身在熱鬧的南機場夜市外圍，是一個充滿格調與細節的空間，每一個角落都是故事，值得細細品味。

不管是放鬆的小酌一杯，或是需要專注的工作都非常適合，值得特地來一趟探訪的好地方❤️","Hidden at the lively South Airport Night Market is a space full of style and details. Every corner is a story, which is worthy of careful taste.

Whether it is a drink of relaxation, or the work that needs to be focused, it is very suitable. It is worth a good place to visit ❤️",False,0.271,0.0,0.729,0.9451
"這家店我來過兩次，第一次和住附近的朋友來，第二次自己來。
店的內涵可以看出店主的人，這家店具有簡單的裝潢，一目了然的物品的自介，和可讀的、有趣的細節。
朋友很喜歡這邊的冰淇淋，而我兩次來都點冰美式，因這裡的美式咖啡有特別打點過，所以印象深刻。
整體很適合做慵懶的事，希望下次（可能幾年以後了）還有機會光臨。","I have been here twice, I came with friends nearby for the first time, and I came for myself for the second time.
The connotation of the store can see the owner of the owner. This store has simple decoration, the self -introduction of the items at a glance, and the readable and interesting details.
Friends like the ice cream here, and I come to an ice -style American style twice. Because the American coffee here has special points, I was impressed.
The overall is very suitable for laziness. I hope that next time (maybe a few years later), there will be a chance to come.",False,0.184,0.0,0.816,0.9643
平日傍晚（17:00-20:00）飲料半價簡直太佛心！很舒服又開到深夜的咖啡廳（還有一隻可愛貓咪）！太喜歡了～,On weekdays (17: 00-20: 00) Drinks half-price is simply too Buddha!Very comfortable and late -night coffee shop (and a cute cat)!I like it so much ~,False,0.29,0.0,0.71,0.855
"氛圍很好，咖啡很好喝！
今天點卡布奇諾，奶泡細緻綿密～～
很推薦的一間咖啡廳","The atmosphere is very good, coffee is delicious!
Today, click Kabchino today, milk bubbles are delicate and dense ~~
A very recommended cafe",False,0.355,0.0,0.645,0.8583
環境舒適，茶很好喝，店裡音樂也很好聽！,"The environment is comfortable, the tea is delicious, and the music in the store is also very nice!",False,0.409,0.0,0.591,0.8856
氣氛好，音樂品味也很棒，餐點選擇多,"The atmosphere is good, the music taste is also great, and there are more meals",False,0.35,0.0,0.65,0.7906
"第一次去南機場夜市就能遇到這裡很棒
氣氛好貓咪可愛老闆親切超讚","It is great to meet here for the first time to go to Nanyang Night Market
The atmosphere is good, the cute boss is kind and awesome",False,0.443,0.0,0.557,0.9552
在南機場夜市旁邊，很chill的小店，超適合逛完夜市跟朋友來坐一坐聊聊天啦👍👍,"Next to the Night Market Night Market, a small shop in Chill is super suitable for visiting the night market to sit and chat with friends.",False,0.226,0.0,0.774,0.7906
"溫馨安靜的深夜咖啡廳/酒吧，推薦！
（提醒🔔：店內禁帶外食唷） …","Warm and quiet late -night cafe/bar, recommend!
(Reminder 店: Forbidden to bring outside food in the store) ...",False,0.209,0.124,0.667,0.2244
氣氛很舒服貓咪很可愛🐈,The atmosphere is very comfortable. Cats are cute,False,0.524,0.0,0.476,0.7645
100分～～氣氛好，酒好喝、貓貓也好可愛😻,"100 points ~~ The atmosphere is good, the wine is good, the cat is so cute",False,0.426,0.0,0.574,0.8647
老闆娘很帥氣親切，很有品味的一間咖啡酒小據點！,"The boss is very handsome and kind, a tasteful base with a taste of coffee wine!",False,0.347,0.0,0.653,0.8151
剛好在人少的時候來很有氛圍感，老闆很客氣還有招待好吃的餅乾，有飲料和酒還有折扣呢，很適合和朋友小聚！,"It happened that when there were young people, there was a sense of atmosphere. The boss was very polite and entertaining delicious biscuits. There are drinks, wines, and discounts. It is very suitable for friends with friends!",False,0.292,0.0,0.708,0.9276
"很適合下班後來喝一杯放空的好地方

看到貓貓跟老闆撒嬌的模樣，覺得實在太有愛惹","It is very suitable for drinking a cup of empty places after get off work

Seeing the appearance of cats and bosses, I feel too much to mess with",False,0.0,0.137,0.863,-0.5106
貓咪很親人，店內裝潢的很有風格。,"Cats are very relatives, and the interior of the store is very stylish.",False,0.0,0.0,1.0,0.0
也去過花神咖啡廳的老闆👍 …,I have also been to the owner of the Huashen Cafe ...,False,0.0,0.0,1.0,0.0
氣氛好，貓咪很可愛💜💜,"The atmosphere is good, the cat is very cute 气",False,0.436,0.0,0.564,0.7346
氛圍感拉滿 有貓就給讚,The sense of atmosphere is full of cats like a cat,False,0.2,0.0,0.8,0.3612
二訪好幾次了！氣氛滿滿🧡🧡,I have visited several times!The atmosphere is full,False,0.0,0.0,1.0,0.0
很棒的氣氛，可以坐下好好的休息，享受一切的感覺,"A great atmosphere, you can sit down and take a good rest and enjoy everything",False,0.459,0.0,0.541,0.8807
氣氛很讚～😎飲品也很不錯～～有愛～～,The atmosphere is great ~ 品 Drinks are also very good ~~ There is love ~~,False,0.469,0.0,0.531,0.9099
鬧中取靜，氣份不錯，老闆也專業,"Take quiet in the trouble, good breath, the boss is also professional",False,0.186,0.173,0.641,0.0516
有貓貓，有好音樂跟好酒,"There are cats and cats, good music and good wine",False,0.42,0.0,0.58,0.7003
回到時光旅行中時的感覺.......very nice,I feel when I go back to time when traveling ....... Very nice,False,0.205,0.0,0.795,0.4754
"放鬆及舒適的空間，音樂很棒 😊
可愛店貓 😍","Relax and comfortable space, music is great 😊
Cute shop cat 猫",False,0.659,0.0,0.341,0.9601
非常溫暖 又很有情調的 夜晚好去處 逛完夜市來這小歇 很舒適,Very warm and very affectionate night. Go to the night market to come here to come here and rest very comfortable.,False,0.333,0.0,0.667,0.8393
加蚋仔難得的深夜咖啡廳，咖啡、酒飲跟音樂都讓人放鬆。貓咪也是。,"The rare late -night cafes of Gaomai, coffee, drinking and music are relaxed.Cats too.",False,0.0,0.0,1.0,0.0
晚上8.前消費買一送一 和朋友聊天聚餐的好地方☺️,8. In the evening 8. Consumption to buy one get one get one get one get one free and a friend to chat with friends ☺️,False,0.354,0.0,0.646,0.9118
"環境安靜舒適
平日晚上5～8點進來飲料半價
很優惠的夜間咖啡廳！","The environment is quiet and comfortable
Enter the drink half -8 pm on weekdays at 5-8 o'clock in the evening
Very favorable night cafe!",False,0.241,0.0,0.759,0.7897
"All that Jazz…
溫馨又舒服的地方😌","All that jazz ...
A warm and comfortable place 舒",False,0.394,0.0,0.606,0.6369
喜歡這裡的音樂，裝潢還有貓咪，這裡禁用外食,"Like the music here, decorate and cats.",False,0.294,0.0,0.706,0.3612
充滿美式風格、爵士樂的有趣小店，咖啡館？酒吧？,"Interest shops full of American style, jazz? Cafe?bar?",False,0.336,0.0,0.664,0.5484
這裡的環境很舒適，適合跟好朋友輕聲聊天。黑咖啡好喝哦。貓貓很友善。,"The environment here is very comfortable, suitable for chatting with good friends.Black coffee is delicious.Cats are very friendly.",False,0.4,0.0,0.6,0.8746
"氣氛很不錯的的小店
鬧城中的幽靜所在～","The atmosphere is very good shop
The quietness in the noise ~",False,0.225,0.0,0.775,0.4927
南機場附近的咖啡廳，環境音樂👍🏻還有貓咪喔！,"The cafe near South Airport, environmental music 👍🏻 and cats!",False,0.0,0.0,1.0,0.0
在萬華周邊要找到這樣有氣氛的咖啡店很不容易內，終於不用跑太遠的地方了！,"It is not easy to find such an atmospheric coffee shop around Wanhua, and finally you don't have to run too far!",False,0.0,0.114,0.886,-0.4015
甜點好吃飲料也好喝！還有可愛親人的店貓,Desserts are delicious and delicious!There is also a cute relative shop cat,False,0.411,0.0,0.589,0.7901
"輕鬆小品的店
酒很好喝
貓咪很可愛","Relaxed shop
Wine is delicious
Cats are cute",False,0.664,0.0,0.336,0.872
南機場居然有這麼有品味的店！,South Airport actually has such a tasteful shop!,False,0.0,0.0,1.0,0.0
裡面很有質感跟氣氛，雞尾酒很好喝，店裡還有可愛的貓咪,There is a texture and atmosphere inside. The cocktails are delicious. There are also cute cats in the store,False,0.283,0.0,0.717,0.7717
"在生活中找到一個屬於《媽媽Juice 》時間

實在太幸福了

舒服 放鬆 愜意

🤭","Find a time that belongs to ""Mom Juice"" time

It's so happy

Comfortable, relaxed and comfortable

Bleak",False,0.537,0.0,0.463,0.944
店貓可可愛愛，下班好放鬆🥰,"The shop cat is so cute, so relaxed after get off work 🥰",False,0.546,0.0,0.454,0.9486
氣氛很棒，位子很舒服，希望下次能看到貓老闆。,"The atmosphere is great, the seat is very comfortable, I hope to see the cat boss next time.",False,0.42,0.0,0.58,0.8969
店內氣氛佳，鷄尾酒很好喝,"The atmosphere in the store is good, cocktails are delicious",False,0.452,0.0,0.548,0.765
伯爵奶茶是無糖然後味道很香，杯子剛送上來時是溫熱的適合冷冷的天氣摸著杯子喝著熱熱的奶茶，老闆娘給人的態度很親切友善整體來說很舒服可以和朋友坐著聊天......,"Earl milk tea is sugar -free and tastes very fragrant. When the cup was sent, it was warm and suitable for cold weather to touch the cup and drink hot milk tea. Sitting and chatting ...",False,0.133,0.0,0.867,0.6369
輕鬆小酌的好地方,A good place for easy drinking,False,0.592,0.0,0.408,0.7003
店氛圍好，店主很親切，插座充足，非常推薦！,"The atmosphere of the store is good, the owner is very kind, the socket is sufficient, it is very recommended!",False,0.346,0.0,0.654,0.8393
休閒聊天好地方，可愛的喵喵！！,"Casual chat, cute meow!Intersection",False,0.718,0.0,0.282,0.6239
"很放鬆的地方
老闆很親切","Very relaxed place
The boss is very kind",False,0.545,0.0,0.455,0.8012
老闆蠻酷的有點距離,The boss is a bit cool,False,0.315,0.0,0.685,0.3182
三重伯爵茶酒真的讚！,Earl Earl tea is really praised!,False,0.431,0.0,0.569,0.5838
環境乾淨舒服！,The environment is clean and comfortable!,False,0.611,0.0,0.389,0.7424
冷冷的天 適合喝一杯的好去處✨,The cold day is suitable for a good place to drink a cup ✨,False,0.302,0.0,0.698,0.6369
環境舒服放鬆，看書的好地方～,"The environment is comfortable and relaxed, a good place to read books ~",False,0.485,0.0,0.515,0.8555
還沒吃，但感覺適合寫狀狀的不限時餐廳，期待貓貓出來接客。平日晚上五點到八點寫評論飲料半價，為了省錢錢，賣力寫評論了。,"I haven't eaten it yet, but I feel suitable for writing -like unlimited restaurants. I look forward to cats out of the customers.On weekdays, I write a review of half -price drinks from 5 to 8 o'clock.",False,0.083,0.0,0.917,0.5023
"大人的奶酒，風味醇厚且甜
松露菌菇燉飯有一股香氣，是喜歡的味道","Adult milk wine, mellow and sweet flavor
There is a aroma of Stewed Mushroom Stewed Rice, which is a taste that I like",False,0.208,0.0,0.792,0.6705
店內音樂很好聽，冰拿鐵奶泡好綿密。好喝。舒服悠閒的氣氛，和旁邊南機場很不同XD,"The music in the store is very nice, and Ice iron milk is so dense.Special.A comfortable and leisurely atmosphere, different from the South Airport next to XD",False,0.318,0.0,0.682,0.9043
住家附近放鬆心情的好地方,A good place to relax near home,False,0.537,0.0,0.463,0.7003
氣氛不錯，讓人很放鬆的地方,"The atmosphere is good, it is very relaxed",False,0.516,0.0,0.484,0.7501
