Original,EN,Needs Review
如果您想要價格實惠的優質啤酒，請前往 BeerGeek。  這裡的調酒師知識淵博，他們總是在提供新啤酒！  他們擁有全台灣最好的台灣小啤酒。  這個地方在台北非常獨特。  他們提供一家休閒的酒吧，不像台北其他一些酒吧那樣做作。   因此，如果您渴望啤酒、蘋果酒或烈酒，但又不想為啤酒花太多錢，那就來這個地方看看吧！,"If you want high -quality beer that is affordable, go to Beergeek.The knowledge of the bartender here is generally providing new beer!They have the best Taiwan beer in Taiwan.This place is very unique in Taipei.They offer a leisure bar, unlike other bars in Taipei.Therefore, if you want to be beer, apple or spiritual wine, but don't want to spend too much money for beer, come to this place!",False
業主和他的員工非常熱情好客，老客戶非常聰明、外向、思想開放。聽另類搖滾音樂和玩飛鏢的好地方。,"The owner and his employees are very enthusiastic, and the old customers are very smart, outgoing, and open -minded.Listen to alternative rock music and good places to play darts.",False
友善的員工，豐富的選擇和涼爽的氛圍。這裡講英語和普通話。加上與最可愛、最乖的狗狗一起出去玩的額外好處（相信它們是主人）！整體來說很棒的體驗。等不及再次造訪！,"Friendly employees, rich choices and cool atmosphere.Here is English and Mandarin.Coupled with the extra benefit of going out with the cutest and most obedient dogs (believe they are the owners)!Overall a great experience.Can't wait to visit again!",False
下午 6 點左右的好地方，喝杯啤酒，放鬆一下。,"A good place around 6 pm, drink a glass of beer and relax.",False
"很棒的酒吧，首先有很棒的人

我在這裡遇到了我最喜歡的韓國人
我見過最勤奮、最慷慨的調酒男孩
我還和克里斯帕拉特（帥哥）聊得很開心
我空著肚子進門，沒有抱太大期望
我帶著飽足的胃、真誠的微笑和一顆療癒的心走出門，開始相信人性
順便說一句，那個高大的彩虹色調酒師女孩太搞笑了
如果你買神奇水，她會永遠感激不已🦄","A great bar, first of all, there are great people

I met my favorite Korean here
I have seen the most diligent and generous bartending boy
I also had a good chat with Chris Prate (handsome guy)
I entered the door with my stomach, I didn't hold much expectations
I walked out with a full stomach, sincere smile, and a healing heart, and began to believe in human nature.
By the way, the tall rainbow color bartender girl is so funny
If you buy magic water, she will always be grateful",False
友善的氛圍，精選的啤酒。但遠離食物。 Costco的菜色很平庸，份量很少，超賣的有「香腸拼盤泡菜」（一根小香腸配5片小黃瓜，200新台幣），「一桶薯條」（茶杯大小，150元新台幣）等等等。,"A friendly atmosphere, selected beer.But stay away from food.Costco's dishes are mediocre, and the amount is very small. Wait.",False
啤酒有很多選擇，如果你在歡樂時光來參觀，你會得到一個很划算的價格。,"There are many options for beer. If you come to visit with joy, you will get a very cost -effective price.",False
這是一個不錯的小酒吧，裡面擠滿了西方人和當地人。  調酒師是一位德國放射學學生，他和我們一起參觀了一段時間，討論分娩事宜，而一位女士（我猜是他的妻子）為我們提供了油炸酒吧美食。  他們有各種各樣的桶裝啤酒和瓶裝啤酒。  在我們出去的路上，出現了一個業餘板球聯賽。,"This is a good bar, which is full of Westerners and locals.The bartender is a German radiology student. He visited us for a while to discuss delivery. A lady (I guess his wife) provided us with a fried bar food.They have a variety of barrel beer and bottle beer.On the way we went out, a amateur cricket league appeared.",False
超級涼爽的地方，有非凡的音樂。工作人員非常友好和樂於助人。更不用說他們的美食了。台北罕見且獨特的地方。一定會回來的。乾杯x,"Super cool places, there are extraordinary music.The staff is very friendly and helpful.Not to mention their food.Taipei is rare and unique.Will definitely come back.Toast X X",False
就我而言，這是歡樂時光優惠最好的酒吧。環境不錯，美國的cradt啤酒價格也很高。如果你在附近的話，你一定要去這裡看看。,"As far as I am concerned, this is the best bar with joy.The environment is good, and the price of Cradt beer in the United States is also very high.If you are nearby, you must go here to see.",False
不是一個大酒吧，因此被稱為微型酒吧。不過感覺也沒那麼小。我們是星期三去的，人數剛好。這個地方有一些不錯的生啤酒，工作人員也很友好,"It is not a large bar, so it is called a mini bar.But it feels less small.We went on Wednesday, and the number was just right.There are some good beer in this place, and the staff is also very friendly",False
"令人驚嘆而舒適的酒吧。 BeerGeek 是一家遠離台北常見的外國人酒吧的受歡迎的休息場所，這裡很快就會成為常客，並且總是讓人感到賓至如歸。雖然顧客主要是外國人，但當地人也有很多，而且業主會說英語和普通話。此外，業主確實是啤酒極客，我和啤酒迷進行了令人驚嘆的對話，當我搬到台北時，我以為這些對話已經消失了。

我的建議是：早點去，買杯啤酒和辣香腸三明治，並為自己沒有早點成為 BeerGeek 的常客而責備自己。","Amazing and comfortable bar.Beergeek is a popular place for foreigners' bars that are common in Taipei. It will soon become frequent visits here, and it always makes people feel home.Although the customers are mainly foreigners, there are many locals, and the owners will speak English and Mandarin.In addition, the owner is indeed a beer. I have a amazing conversation with the beer fans. When I moved to Taipei, I thought that these conversations had disappeared.

My suggestion is: Go early, buy a cup of beer and spicy sausage sandwiches, and blame himself for being a frequent visitor to Beergeek early.",False
專業的員工。啤酒很好吃！食物也。,Professional employees.Beer is delicious!Food too.,False
台北唯一值得一去的精釀啤酒吧。很棒的選擇，友好的員工和友好的價格。一周內總是有一些優惠，週末通常會從冰箱裡拿出一些東西。,"The only craft beer bar in Taipei.A great choice, friendly employees and friendly prices.There are always some discounts within a week, and some things are usually taken from the refrigerator on weekends.",False
"小型、樸實無華的當地酒吧/酒館。  精選的瓶裝啤酒和生啤酒，美妙的音樂和非常友好的酒吧工作人員。  快樂的日子。

如果您口渴並且在該地區，值得一試。","Small, simple local bar/tavern.Selected bottled beer and raw beer, wonderful music and very friendly bar staff.Happy days.

If you are thirsty and in the area, it is worth trying.",False
店主友善、知識淵博（啤酒因此得名），收藏了大量精釀啤酒。,"The owner is friendly and knowledgeable (beer named), and has collected a lot of craft beer.",False
台北酒吧界最不為人知的秘密。大量的啤酒選擇、知識淵博的員工、美味的小吃、冷靜的顧客。難怪我每個週末都在這裡！,"The most unknown secret of the Taipei bar industry.A large number of beer choices, knowledgeable employees, delicious snacks, calm customers.No wonder I am here every weekend!",False
很棒的啤酒和友善的老闆，但週末很受歡迎，而且很小，所以很多時候我找不到座位，不得不擠在人群之間，或者不得不等待一段時間才能上廁所。也許是太好了，現在所有的外國人都去這裡了。,"A great beer and friendly boss, but the weekend is very popular and small, so many times I can't find a seat, have to squeeze between the crowd, or have to wait a while to go to the toilet.Maybe it's great, now all foreigners have gone here.",False
氛圍很好，人們非常友好。  如果您想喝幾杯啤酒結識朋友，那麼這裡是一個不錯的去處。,"The atmosphere is very good and people are very friendly.If you want to drink a few cups of beer and meet friends, then this is a good place.",False
啤酒好喝，員工友善，氣氛舒適,"Beer is delicious, friendly employees, comfortable atmosphere",False
啤酒的選擇偶爾會改變，我點了當地啤酒廠的蜂蜜，更大一些，非常清爽。涼爽的地方，不太擁擠。音樂都是90年代初期的。,"The choice of beer occasionally changes. I ordered the honey of the local beer factory, which is bigger and very refreshing.A cool place, not too crowded.The music was in the early 1990s.",False
不錯的小地方，嘗試旋轉各種啤酒。  嘗試總是喝幾杯台灣當地啤酒。  業主非常友好。歡樂時光是晚上 8 點前。,"A good small place, try to rotate all kinds of beer.Try to drink a few cups of local beer in Taiwan.The owner is very friendly.Happy time is before 8 o'clock in the evening.",False
很棒的酒吧，提供多種本地和進口桶裝啤酒和瓶裝啤酒。還有蘋果酒和烈酒。友善的老闆和人群也有一個彈珠台，但看不到一個人的麵包。希望我們有一個像這樣的當地酒吧。,"A great bar offers a variety of local and imported barrel beer and bottled beer.There are also apple and spirit.The friendly boss and crowd also have a marble table, but you can't see a person's bread.I hope we have a local bar like this.",False
很棒的酒吧感覺。很高興遠離台北所有的夜總會場景。經營良好、乾淨、合法的機構，提供優質的進口和當地啤酒。,"A great bar feels.I am glad to stay away from all nightclub scenes in Taipei.Good, clean, and legal institutions provide high -quality imports and local beer.",False
如果您喜歡啤酒和搖滾，這裡絕對是您的最佳選擇！,"If you like beer and rock, this is definitely your best choice!",False
這是非常值得尋找的。我冒著颱風來到這裡……很值得。很棒的服務，很棒的啤酒,"This is very worth looking for.I came here with a typhoon ... it is worth it.Great service, great beer",False
各種生啤酒、罐裝啤酒和瓶裝啤酒。 IPA很多，樓主可以諮詢一下。內部非常吸引人，還有很多遊戲可以玩。不幸的是位置有點靠外。,"Various raw beer, canned beer and bottle beer.There are many ipa, and the landlord can consult.The interior is very attractive, and there are many games to play.Unfortunately, the location is a bit foreign.",False
城裡最好的酒吧之一。知識淵博、友善的員工、良好的選擇、維護良好的體驗。我一直受到很好的對待。,"One of the best bars in the city.Knowledge, friendly employees, good choices, and maintain a good experience.I have been treated well.",False
非常有趣舒適的小酒吧，提供不錯的啤酒選擇。儘管就在高速公路出口匝道旁邊，在外面喝酒仍然會引起噪音投訴，所以當警察友好拜訪時，準備好在裡面受到鼓勵。,"Very interesting and comfortable bars, provide good beer choices.Although it is next to the highway exit ramp, drinking outside will still cause noise complaints, so when a police officer is friendly, you are ready to be encouraged inside.",False
非常適合啤酒愛好者的小酒吧。精選的啤酒和友好的服務。不過只接受現金。,It is very suitable for beer enthusiasts.Selected beer and friendly services.But only accept cash.,False
啤酒的好選擇。喜歡這裡的氣氛。想要盡快回來。,Good choice of beer.Like the atmosphere here.Want to come back as soon as possible.,False
"距離市政廳站有一段步行路程。
內部舒適而涼爽。
選擇與您在其他精釀啤酒場所找到的類似。  沒什麼太不可思議的。
如果您住在該地區附近，這是一個很棒的酒吧。","There is a walk from the Town Hall Station.
The interior is comfortable and cool.
Choose similar to what you found in other craft beer places.Nothing is incredible.
If you live near the area, this is a great bar.",False
啤酒很好喝，價格公道，工作人員很友好，氣氛也很棒。閒逛的好地方，想交新朋友,"Beer is delicious, the price is fair, the staff is very friendly, and the atmosphere is great.Good place to stroll, want to make new friends",False
很棒的酒吧！真的很友善和熱情。店主真好！還有非常好的啤酒。台北最好的地址之一。我推薦,A great bar!It's really friendly and enthusiastic.The owner is so nice!There are also very good beer.One of the best addresses in Taipei.I recommend,False
儘管晚上可能會非常擁擠，但這個地方提供不錯的啤酒和氛圍，適合與朋友一起閒逛或與某人見面。主人甚至還養了幾隻法國鬥牛犬，它們有時會在附近閒逛）,"Although it may be very crowded at night, this place provides good beer and atmosphere, suitable for wandering with friends or meeting with someone.The owner even raised a few French bullfighting dogs, and sometimes they wandered nearby)",False
精選國際及台灣精釀啤酒。他們每天下午 6 點到 9 點都有歡樂時光。還有一些小吃可供選擇。,Select international and Taiwan craft beer.They have a happy time every day from 6 to 9 pm.There are some snacks to choose from.,False
這是一家氛圍很好的氛圍酒吧。不太吵，你仍然可以和朋友聊天。不錯的酒吧。,"This is a good atmosphere bar.Not too noisy, you can still chat with friends.Good bar.",False
喜歡！這是舒適和友好的。精選烈酒和啤酒。  台北為數不多的幾個可以買到像樣的皮姆酒的地方之一。,like!This is comfortable and friendly.Select spirits and beer.One of the few places in Taipei to buy decent Pim.,False
氣氛很好，啤酒很好，莫吉託不好。,"The atmosphere is good, the beer is very good, and Mogo is not good.",False
台北最好的精釀生啤酒吧！  友好的工作人員。每天下午6點~8點的歡樂時光😍 …,The best craft beer bars in Taipei!Friendly staff.Every day from 6 to 8 pm every day 😍 ...,False
我喝了一杯很棒的啤酒花啤酒，比我們在台北類似地方看到的要便宜一些。唯一的小抱怨是它只收現金。,"I drank a cup of beer and beer, which was cheaper than we saw in a similar place in Taipei.The only little complaint is that it only collects cash.",False
氣氛很好，是結識英國同胞的好地方，但也很受來自其他國家的外國人和當地人的歡迎。精選的啤酒，定期更換。,"The atmosphere is very good, it is a good place to meet the British compatriots, but it is also very popular with foreigners and locals from other countries.Selected beer, replace regularly.",False
"不錯的酒吧，有美麗的音樂。
啤酒的價格很好。","Good bar, beautiful music.
The price of beer is very good.",False
很酷的氛圍，很好的酒保，基本上是一個外籍酒吧，但引擎蓋非常獨特。啤酒選擇還可以。法國鬥牛犬非常棒。,"A cool atmosphere, a good wine insurance, is basically a foreign bar, but the hood is very unique.Beer selection is okay.French bulldog is great.",False
好啤酒，友善的員工，合理的價格,"Good beer, friendly employee, reasonable price",False
這是一個放鬆喝一杯的好地方。,This is a good place to relax and drink a cup.,False
喜歡這裡。提供大量精釀啤酒，播放美妙的音樂，酒吧工作人員非常樂意為您提供協助。,"Like here.Provide a large amount of craft beer and play wonderful music, and the bar staff is very happy to provide you with assistance.",False
精選的啤酒，優質的服務和友好的人們。,"Selected beer, high -quality services and friendly people.",False
我很高興能夠在台北找到這種類型的地方,I'm glad to find this type of place in Taipei,False
"非常好的啤酒和涼爽的氣氛！
工作人員都特別nice！
強烈推薦！","Very good beer and cool atmosphere!
The staff are particularly nice!
Recommended strongly!",False
他們有延齡草罐頭和 Cantillon 瓶。  坎蒂隆的價格也非常合理。,They have canned grass and Cantillon bottle.Canton's price is also very reasonable.,False
"舒適的酒吧，每天新鮮的生啤酒，友好的工作人員，非常好！
舒適的酒吧，多種生啤酒，友善的人們！非常好！","A comfortable bar, fresh beer every day, friendly staff, very good!
A comfortable bar, a variety of raw beer, friendly people!very good!",False
很棒的啤酒，老闆知道他的東西並且知道西方的熱情好客。各方面都很棒，台北最好的之一,"A great beer, the boss knows his things and knows the enthusiastic hospitality in the West.Very great in all aspects, one of the best in Taipei",False
在一個沒有那麼多酒吧的地方很棒的酒吧,In a bar that is not so many bars,False
有點家外之家的感覺。非常好的吉尼斯啤酒，一點背景音樂，彈珠台和一些很棒的公司和人物。直到我回來，歡呼！,"A little out of home.Very good Guinness Beer, a little background music, marbles and some great companies and characters.Until I came back, cheer!",False
啤酒選擇很多，包括一些美味的比利時啤酒！很棒的氣氛和非常友好的調酒師！,"There are a lot of beer, including some delicious Belgian beer!A great atmosphere and very friendly bartender!",False
舒適美好的地方，可以品嚐各種不同的啤酒。老闆是個非常友善的人。,"For comfortable and beautiful places, you can taste a variety of different beer.The boss is a very friendly person.",False
不錯的小酒吧，有很多啤酒可供選擇，店主/調酒師提供了一些知識淵博的建議。,"A good bar, there are many beer to choose from, the owner/bartender provides some knowledge of knowledge.",False
很棒的啤酒，友善的老闆和始終良好的氛圍...會給10顆星！,"Great beer, friendly boss and a good atmosphere ... will give 10 stars!",False
小酒吧有很多海報和裝飾品，包括天花板上。我們訪問期間沒有提供很多飲料，但智力測驗之夜很有趣。,"There are many posters and decorations in the small bar, including on the ceiling.We did not provide a lot of drinks during our visit, but the night of intellectual testing was interesting.",False
精釀啤酒..獨特，不是典型的台灣啤酒...老闆英語說得很好..我每次台北旅行都會去那裡喝一兩杯..,"Cast beer .. Unique, not a typical Taiwanese beer ... The boss speaks very well .. Every time I travel in Taipei, I will go there to drink one or two cups ..",False
友好的員工，合理的價格，不錯的精釀啤酒選擇（生啤酒和瓶裝啤酒）,"Friendly employees, reasonable prices, good craft beer choices (raw beer and bottle beer)",False
"很酷的鄰居酒吧，提供多種精釀啤酒。

寵物友善。美妙的音樂和氛圍","Cool neighbor bar offers a variety of craft beer.

Pet friendly.Wonderful music and atmosphere",False
啤酒的選擇很少，氛圍小而舒適，價格合理。,"There are few choices for beer, small and comfortable atmosphere, and reasonable prices.",False
"希望有更多種類的啤酒，尤其是 IPA。我們參觀時沒有太多選擇。
地方不是那麼滿，但每個人都不知何故決定坐在門口。","I hope there are more types of beer, especially IPA.We didn't have much choice when we visited.
The place is not so full, but everyone does not know why they decide to sit at the door.",False
好地方。令人驚豔的歡樂時光,Good place.Stunning happy time,False
很棒的啤酒，有趣且知識淵博的老闆，以及合理的價格。沒有勢利的精釀啤酒，我被賣了！,"Great beer, interesting and knowledgeable bosses, and reasonable prices.Without snobbish craft beer, I was sold!",False
在新的所有權下。我想念馬克。但新人看起來很酷。但對我來說太偏僻了。,Under new ownership.I miss Mark.But the newcomer looks cool.But it is too remote for me.,False
台北遠離亞洲風味的好地方。這感覺更像是家外之家。,Taipei is away from Asian flavors.This feels more like a home outside the home.,False
很棒的啤酒（小頭）..舒適，友好..桶裝啤酒的好選擇,"Great beer (small head) .. comfortable, friendly .. good choice for barrel beer",False
美味的食物，周到的服務，愉快的氛圍，實惠的價格！,"Delicious food, thoughtful service, a pleasant atmosphere, affordable price!",False
休閒酒吧，友善的員工，生啤酒的好選擇，價格合理。還有 80 年代 90 年代的流行音樂 😄 …,"Leisure bar, friendly employee, a good choice for beer, reasonable prices.There is also popular music in the 1990s ...",False
小而舒適的地方，有精選的啤酒！讓我懷念我的英國現場。,"Small and comfortable places, there are selected beer!Let me miss my British scene.",False
熱情友好，供應美味的桶裝啤酒和罐裝/瓶裝啤酒。,"Passionate and friendly, provide delicious barrel beer and canned/bottle beer.",False
5 次點擊。本地和世界精釀啤酒。了不起的業主。玩得很開心。,5 clicks.Local and world craft beer.The great owner.Have fun.,False
非常英式的酷酒吧和不錯的啤酒選擇；）,Very English -style cool bar and good beer choice;),False
來自世界各地的精選瓶裝啤酒。我去的時候水龍頭大多是本地的。,"Selected bottle beer from all over the world.When I went, the faucet was mostly local.",False
台北不錯的放鬆酒吧，選秀上有很多選擇，而且他有彈珠台。,"Taipei has a good bar, there are many options on the draft, and he has marbles.",False
很棒的啤酒，精選的選擇，友好而稱職的調酒師,"Great beer, selected options, friendly and competent bartender",False
很棒的酒吧，有大量的精釀茶啤酒和可愛的法國人（小狗）！,"A great bar, there are a lot of craft tea beer and cute French (puppy)!",False
台北的英語酒吧。精選精釀啤酒。,English bar in Taipei.Selected craft beer.,False
很棒的小鄰裡地方，朋友們可以在這裡聚會喝一杯或 10...,"Very good neighborhood, friends can meet a glass or 10 ...",False
服務很差。一對夫婦跟著我走了進來，我被忽視了。他們需要清潔排水管，因為它聞起來很酸。,"The service is poor.A couple followed me and came in, and I was ignored.They need to clean the drain pipe because it smells sour.",False
啤酒還不錯但是我們去的時候冷氣壞了！,"Beer is pretty good, but when we go, the air -conditioning is broken!",False
Nice pub with a very charming boss.你一定會喜歡的。,Nice pub with a very charming boss. You will definitely like it.,False
好地方 - 好啤酒 - 經營良好的酒吧,Good place -good beer -good operating bars,False
非常好的地方和友好的人們！這裡有太多回憶...,Very good places and friendly people!There are too many memories here ...,False
非常好的放鬆的地方 - 很棒的啤酒選擇,Very good place to relax -great beer choice,False
如果您正在尋找一杯好啤酒，周圍有高品質的談話，那麼這裡就是您的最佳選擇。,"If you are looking for a cup of beer and there are high -quality conversations around, then this is your best choice.",False
不是我最喜歡的音樂。他們演奏另類搖滾、垃圾搖滾等,"Not my favorite music.They play alternative rock, garbage rock, etc.",False
我最喜歡的精釀啤酒店之一。其他還有 Beer & Cheese 和 Woolloomooloo。,One of my favorite craft beer hotels.There are other Beer & Cheese and Woolloomooloo.,False
很棒的啤酒選擇，很棒的房東，也是個點心的好地方,"A great beer choice, a great landlord, and a good place for snacks",False
很棒的啤酒選擇。友好的工作人員。,Great beer choice.Friendly staff.,False
很棒的酒吧，很棒的啤酒，很棒的老闆,"A great bar, great beer, great boss",False
良好的氛圍，很棒的精釀啤酒，可愛的法國人！,"A good atmosphere, great craft beer, cute French!",False
合理的選擇，位於購物中心的中心位置，但相當昂貴,"A reasonable choice is located in the center of the shopping center, but it is quite expensive",False
種類繁多的精釀啤酒和最好的吉祥物。,There are many types of craft beer and the best mascot.,False
很棒的啤酒！與朋友聚會的好地方！,Great beer!A good place to meet with friends!,False
水龍頭的啤酒真的很好，歡樂時光價格也不錯,"The beer on the faucet is really good, the price of joy is also good",False
舒適、溫馨的氛圍使其成為與朋友和家人放鬆身心的好地方,A comfortable and warm atmosphere makes it a good place to relax the body and mind with friends and family members,False
很棒的啤酒選擇和很棒的氛圍。,A great beer choice and a great atmosphere.,False
很棒的小酒吧，老闆和酒保==很棒的傢伙。,"A great bar, the boss and the bartender == very good guy.",False
當地的酒吧。很棒的服務。不能被打敗。,Local bar.Great service.Can't be defeated.,False
很棒的 IPA 選擇！,A great IPA choice!,False
好地方。認識TO Ol啤酒！,Good place.Know to OL beer!,False
漂亮又涼爽的精釀啤酒吧,Beautiful and cool craft beer bar,False
優秀的工藝酒吧，氣氛友好。,"Excellent craft bar, friendly atmosphere.",False
令人驚嘆的啤酒選擇！,Amazing beer choice!,False
舒適又友善。,Comfortable and friendly.,False
豐富的啤酒選擇、街機遊戲和酷炫的老闆,"Rich beer choice, arcade games and cool bosses",False
與馬克一起友好地喝一杯的好地方！,Drink a good place with Mark!,False
如果你想要好啤酒，這裡就是你該去的地方。,"If you want good beer, this is where you should go.",False
Xpat現貨。不錯的啤酒選擇。,XPat spot.Good beer choice.,False
很棒的酒吧，環境也很好。,"A great bar, the environment is also very good.",False
美味的蘋果酒和各種各樣的啤酒,Delicious apple wine and a variety of beer,False
城裡最好的吃冷飲的地方,The best place to eat cold drinks in the city,False
我喜歡這個地方！,I like this place!,False
迄今為止台北唯一一家真正有酒吧感覺的酒吧。,"So far, the only bar in Taipei really has a bar that feels like a bar.",False
小，沒有多餘的東西，放鬆就好,"Small, there is no extra thing, just relax",False
很棒的啤酒和友好的服務。,Great beer and friendly services.,False
我喜歡。小而整齊~,I like.Small and neat ~,False
強烈推薦，啤酒也很棒,"Strongly recommended, beer is also great",False
謝謝各位朋友，我們下次見,"Thank you friends, let's see it next time",False
很棒的啤酒和美味的食物。,Great beer and delicious food.,False
很棒的酒吧,Great bar,False
很棒的啤酒！,Great beer!,False
有許多外籍顧客的清涼小精釀啤酒酒吧,There are many foreigners' cool small craft beer bars,False
非常好玩的地方,Very fun place,False
很棒的小酒吧,Great little bar,False
小姐很漂亮！ ！,Miss is very beautiful!Intersection,False
一杯好品脫啤酒的開裂點,The cracking point of a good cup of good beer,False
很可以,Very well,False
